datetime_kst,고흥만수상,삼천포,영흥,광양항세방,예천,영동,탑선,구미,경상대,여수,창원
2024-08-22 14:00,158.0,236.1,677.9,297.0,165.1,182.0,465.5,614.2,658.8,149.2,198.8
2024-08-22 15:00,,,,,,,,,,,
2024-08-22 16:00,428.4,481.3,571.1,333.9,174.3,529.4,566.3,329.6,556.0,278.1,611.7
2024-08-22 17:00,343.6,224.4,381.2,356.4,263.9,420.0,255.9,214.1,269.6,404.1,336.7
2024-08-22 18:00,197.5,246.4,183.9,189.4,201.1,181.1,0.0,149.1,187.9,232.9,217.7
2024-08-23 07:00,201.3,222.2,84.7,179.8,213.8,213.4,163.6,224.5,212.1,219.0,232.6
2024-08-23 08:00,412.7,452.0,306.9,373.5,406.7,301.4,272.3,415.9,383.8,423.3,388.4
2024-08-23 09:00,604.4,625.7,488.7,546.9,576.0,0.0,397.1,585.3,616.6,0.0,648.8
2024-08-23 10:00,755.4,775.9,360.1,688.5,699.0,637.2,711.2,724.1,743.0,761.1,753.6
2024-08-23 11:00,850.6,882.0,730.1,794.2,772.4,795.0,795.9,816.1,850.8,857.2,880.8
2024-08-23 12:00,838.5,922.4,735.8,839.8,760.9,837.2,833.0,849.2,884.9,894.9,921.4
2024-08-23 13:00,833.7,923.5,466.8,844.9,801.2,746.5,805.7,819.1,881.5,897.3,911.6
2024-08-23 14:00,848.2,880.4,180.9,788.7,763.3,191.4,803.9,814.5,803.1,860.7,856.2
2024-08-23 15:00,,,,,,,,,,,
2024-08-23 16:00,625.8,624.0,220.9,558.7,419.9,558.4,459.0,519.0,0.0,624.7,632.0
2024-08-23 17:00,436.9,432.1,240.6,383.6,374.7,399.2,412.6,359.7,431.2,0.0,438.0
2024-08-23 18:00,224.4,214.3,207.1,187.9,0.0,200.7,225.9,209.5,215.8,224.1,226.3
2024-08-24 07:00,195.4,202.7,114.8,168.5,178.5,125.0,141.2,197.9,197.6,202.8,218.5
2024-08-24 08:00,411.7,421.9,308.1,363.4,366.6,318.8,248.9,395.8,408.4,414.6,416.3
2024-08-24 09:00,604.5,623.0,437.7,0.0,553.5,512.8,360.0,575.0,593.3,604.4,553.1
2024-08-24 10:00,751.9,766.6,594.2,686.0,692.6,679.5,696.5,712.0,733.0,751.0,724.5
2024-08-24 11:00,850.5,876.1,357.6,782.5,745.7,781.5,801.3,786.1,790.1,842.2,775.1
2024-08-24 12:00,887.3,909.3,730.6,834.4,780.7,760.3,845.3,769.1,857.5,887.1,848.0
2024-08-24 13:00,895.3,914.6,687.0,837.2,802.6,581.1,854.3,844.0,872.4,894.6,584.1
2024-08-24 14:00,856.7,872.0,455.5,791.4,782.4,693.9,819.8,731.8,841.9,857.0,823.7
2024-08-24 15:00,,,,,,,,,,,
2024-08-24 16:00,627.1,614.9,532.2,551.6,551.0,579.6,555.4,594.3,605.1,621.2,624.4
2024-08-24 17:00,432.9,421.6,312.7,373.5,232.2,398.1,411.1,290.6,418.5,431.8,432.8
2024-08-24 18:00,224.6,206.7,191.3,179.0,202.9,212.4,211.9,152.5,211.3,218.5,0.0
2024-08-25 07:00,192.8,200.0,126.3,164.2,192.0,135.4,163.7,182.2,185.0,196.6,215.9
2024-08-25 08:00,402.5,388.4,287.3,341.8,381.8,315.4,365.9,379.1,391.5,404.4,414.2
2024-08-25 09:00,597.4,587.5,458.2,520.2,0.0,506.2,544.0,570.9,574.2,594.9,600.3
2024-08-25 10:00,719.0,731.1,610.7,660.8,695.5,711.7,627.1,705.6,734.2,702.1,741.9
2024-08-25 11:00,799.8,759.6,711.7,734.9,781.3,810.6,573.5,702.6,826.0,606.8,813.7
2024-08-25 12:00,706.2,809.4,776.9,799.4,815.8,834.1,570.6,819.7,845.6,702.9,872.6
2024-08-25 13:00,678.5,893.7,838.3,783.6,804.1,809.4,576.9,466.4,863.8,844.1,871.7
2024-08-25 14:00,638.9,858.2,774.8,718.9,744.1,787.6,752.3,727.0,635.1,752.1,843.6
2024-08-25 15:00,,,,,,,,,,,
2024-08-25 16:00,623.4,603.5,543.7,403.7,553.9,502.9,501.5,386.2,503.0,596.0,613.7
2024-08-25 17:00,431.2,411.4,370.9,260.3,379.5,400.8,407.3,338.3,383.3,0.0,426.5
2024-08-25 18:00,238.5,209.5,171.4,169.5,195.9,201.5,233.6,202.2,207.7,212.3,215.0
2024-08-26 07:00,185.2,224.3,144.1,160.0,162.9,113.6,135.8,184.1,191.3,187.6,146.7
2024-08-26 08:00,353.5,422.4,191.9,301.3,312.4,326.0,334.5,264.6,394.6,390.6,419.9
2024-08-26 09:00,526.4,632.9,320.2,514.5,373.9,382.1,557.7,425.0,512.6,584.5,554.0
2024-08-26 10:00,619.4,687.7,410.2,609.6,406.2,524.7,651.9,452.9,673.3,741.4,668.7
2024-08-26 11:00,625.2,807.3,547.5,711.2,558.0,679.6,750.9,699.1,728.5,765.5,714.6
2024-08-26 12:00,828.8,831.4,360.8,807.1,620.6,588.6,762.5,675.3,835.4,876.0,611.9
2024-08-26 13:00,787.2,915.3,360.1,782.0,758.6,252.7,531.1,802.1,769.4,873.0,858.1
2024-08-26 14:00,598.1,873.8,402.8,765.3,743.3,328.7,769.8,827.0,777.3,786.8,845.2
2024-08-26 15:00,,,,,,,,,,,
2024-08-26 16:00,443.1,606.4,228.5,458.1,166.0,478.0,529.8,315.0,434.6,397.8,490.3
2024-08-26 17:00,433.4,424.3,248.5,319.6,233.1,222.6,474.6,213.0,318.2,263.8,292.8
2024-08-26 18:00,130.0,209.1,55.0,205.9,172.8,150.2,180.8,132.1,192.9,249.2,198.4
2024-08-27 07:00,94.0,107.2,81.0,110.9,183.7,149.9,71.2,164.1,124.0,115.5,192.9
2024-08-27 08:00,285.1,274.8,133.7,266.0,237.1,207.4,213.1,202.7,255.1,311.6,286.7
2024-08-27 09:00,387.0,263.0,149.2,329.1,455.2,307.6,371.2,341.0,276.1,345.0,449.5
2024-08-27 10:00,471.6,436.0,115.8,423.9,306.2,318.0,315.9,253.4,435.3,610.7,492.2
2024-08-27 11:00,431.9,751.1,218.7,519.8,537.0,340.2,332.8,433.9,574.4,664.2,401.8
2024-08-27 12:00,433.7,413.1,187.5,436.7,413.6,161.9,620.7,346.0,487.7,416.9,395.8
2024-08-27 13:00,761.5,652.0,290.2,418.6,0.0,213.3,279.2,308.1,683.6,513.6,396.3
2024-08-27 14:00,792.6,605.1,728.9,642.4,267.6,205.5,719.6,422.6,471.2,773.3,264.9
2024-08-27 15:00,,,,,,,,,,,
2024-08-27 16:00,501.0,427.4,569.7,498.3,124.2,218.5,123.4,268.4,339.8,540.2,499.2
2024-08-27 17:00,346.9,388.6,378.1,322.5,224.5,149.9,289.3,0.0,169.6,451.1,336.0
2024-08-27 18:00,139.2,198.7,195.9,135.0,96.5,125.0,0.0,104.9,106.2,203.7,194.3
2024-08-28 07:00,197.8,155.5,164.0,137.6,203.7,0.0,158.9,172.4,234.5,210.9,169.5
2024-08-28 08:00,322.1,282.9,0.0,326.1,395.2,421.9,377.4,222.3,425.6,340.7,201.4
2024-08-28 09:00,382.7,543.8,536.3,481.3,565.8,601.1,575.5,528.0,512.8,588.9,401.5
2024-08-28 10:00,388.0,691.9,682.2,680.9,694.8,0.0,719.4,614.6,545.3,737.9,281.5
2024-08-28 11:00,539.9,690.2,774.8,730.0,602.4,815.8,806.8,564.7,573.8,836.4,422.6
2024-08-28 12:00,501.0,566.3,826.0,828.4,489.9,683.2,830.4,324.7,451.7,860.6,463.0
2024-08-28 13:00,765.5,703.1,824.4,516.7,153.5,408.4,807.1,431.3,771.6,833.0,744.9
2024-08-28 14:00,456.2,682.6,779.8,775.6,241.1,652.4,765.8,363.4,700.8,806.8,372.5
2024-08-28 15:00,,,,,,,,,,,
2024-08-28 16:00,415.9,302.6,525.9,411.1,430.6,579.2,557.9,258.7,316.9,627.7,283.1
2024-08-28 17:00,299.0,411.3,346.2,313.2,242.4,230.4,420.3,253.3,432.0,424.4,255.7
2024-08-28 18:00,205.9,184.9,0.0,169.2,195.5,0.0,215.8,137.6,222.2,208.9,151.1
2024-08-29 07:00,207.6,205.3,160.4,174.2,169.0,196.8,184.1,104.9,0.0,92.6,155.7
2024-08-29 08:00,388.7,361.1,354.1,401.4,445.5,391.0,390.0,191.7,231.2,358.1,354.3
2024-08-29 09:00,620.9,544.4,528.3,552.9,551.3,599.0,568.3,380.2,564.4,611.2,526.2
2024-08-29 10:00,718.9,633.6,673.1,685.2,668.2,587.2,708.7,181.7,450.5,688.9,639.4
2024-08-29 11:00,766.4,557.3,777.2,745.4,642.0,680.9,797.7,583.4,744.5,815.3,374.6
2024-08-29 12:00,539.4,721.1,827.9,207.0,410.9,409.3,808.5,416.8,350.9,810.2,633.2
2024-08-29 13:00,559.3,184.9,832.3,376.8,781.1,288.3,838.3,250.3,374.2,815.6,633.0
2024-08-29 14:00,767.6,501.8,788.2,416.9,503.1,295.8,672.5,644.3,396.9,807.7,543.2
2024-08-29 15:00,,,,,,,,,,,
2024-08-29 16:00,611.2,609.0,548.3,538.6,503.9,0.0,592.5,202.4,250.6,647.6,518.0
2024-08-29 17:00,409.6,413.5,379.4,326.2,335.9,252.0,415.8,303.8,382.5,418.8,381.7
2024-08-29 18:00,214.4,195.4,185.2,186.5,118.5,148.0,213.4,162.2,198.8,195.5,143.4
2024-08-30 07:00,192.6,215.1,117.5,177.0,200.3,176.4,181.9,201.3,205.5,207.9,208.7
2024-08-30 08:00,0.0,432.1,318.5,377.5,395.3,268.1,388.9,403.1,418.0,422.2,371.6
2024-08-30 09:00,601.0,622.2,514.8,555.0,563.9,588.9,566.9,579.6,602.7,603.9,616.9
2024-08-30 10:00,745.8,764.9,629.8,695.3,698.3,656.1,712.9,710.6,739.4,746.9,672.7
2024-08-30 11:00,841.7,883.9,751.5,808.5,471.7,791.7,797.9,713.5,828.1,835.0,788.2
2024-08-30 12:00,,,,,,,,,,,
2024-08-30 13:00,874.9,912.7,823.6,727.6,541.7,813.4,702.8,814.2,837.4,824.9,858.9
2024-08-30 14:00,846.0,881.3,779.8,745.2,769.8,781.0,802.2,784.0,817.3,773.7,820.8
2024-08-30 15:00,,,,,,,,,,,
2024-08-30 16:00,617.7,597.4,553.9,523.2,485.0,488.8,578.3,575.0,615.4,597.2,598.4
2024-08-30 17:00,0.0,420.8,0.0,372.3,299.6,402.2,0.0,0.0,452.5,417.3,430.7
2024-08-30 18:00,206.3,0.0,185.8,173.3,172.2,190.9,0.0,189.8,158.5,203.1,202.7
2024-08-31 07:00,193.0,209.8,145.6,172.4,190.0,158.8,177.1,199.2,202.9,196.5,201.8
2024-08-31 08:00,418.8,452.3,327.8,376.6,386.6,0.0,381.3,405.5,419.2,0.0,414.6
2024-08-31 09:00,608.1,656.7,496.9,559.4,554.2,527.0,554.4,565.8,0.0,596.4,595.5
2024-08-31 10:00,751.9,818.3,680.8,705.6,677.1,695.0,703.6,682.6,746.3,736.8,736.9
2024-08-31 11:00,837.6,871.2,703.3,798.7,771.6,789.7,772.7,794.3,825.3,829.8,836.6
2024-08-31 12:00,866.8,891.2,794.6,841.7,796.6,770.4,820.9,822.2,850.4,864.1,864.6
2024-08-31 13:00,873.7,898.9,805.6,843.3,792.7,801.2,827.2,824.2,855.4,868.2,868.1
2024-08-31 14:00,849.4,863.1,772.4,791.9,766.3,746.4,804.1,777.2,826.5,835.6,838.6
2024-08-31 15:00,,,,,,,,,,,
2024-08-31 16:00,611.9,611.5,547.1,534.4,538.7,572.4,581.6,0.0,581.5,599.8,603.7
2024-08-31 17:00,419.2,401.4,0.0,353.4,362.6,387.8,404.4,386.5,394.4,404.4,403.2
2024-08-31 18:00,197.3,0.0,0.0,160.7,0.0,185.3,199.7,181.2,187.4,194.6,191.3
