datetime_kst,고흥만수상,삼천포,영흥,광양항세방,예천,영동,탑선,구미,경상대,여수,창원
2024-06-22 07:00,74.7,97.5,125.8,67.2,166.1,181.1,61.3,129.6,117.8,72.9,78.7
2024-06-22 08:00,125.1,128.8,68.1,108.0,343.5,166.0,103.1,148.6,127.7,149.0,187.6
2024-06-22 09:00,185.5,151.9,63.5,104.6,255.8,113.3,121.1,167.2,181.9,135.7,144.9
2024-06-22 10:00,57.2,173.8,100.2,148.3,149.0,115.2,150.5,254.0,169.8,144.4,186.6
2024-06-22 11:00,67.3,108.1,90.8,87.0,243.6,258.2,137.9,295.3,216.6,223.6,155.6
2024-06-22 12:00,126.3,44.6,68.5,104.7,244.2,181.8,168.2,237.5,181.4,83.6,121.5
2024-06-22 13:00,96.2,185.8,133.6,124.7,239.9,175.4,120.2,210.5,166.1,200.2,119.1
2024-06-22 14:00,336.8,103.6,0.0,177.9,179.9,175.7,213.9,187.8,158.6,187.3,190.9
2024-06-22 15:00,123.9,224.7,87.8,187.8,250.2,137.6,57.1,198.6,132.5,125.2,142.7
2024-06-22 16:00,102.8,256.5,255.2,252.0,51.1,172.4,136.6,219.3,106.3,204.9,196.0
2024-06-22 17:00,106.1,102.1,147.8,150.0,146.5,247.3,187.3,121.6,151.7,65.4,119.5
2024-06-22 18:00,76.4,163.4,226.7,151.9,144.0,172.7,95.1,202.3,127.9,107.3,127.3
2024-06-23 07:00,80.5,0.0,160.1,115.8,84.3,163.2,146.9,204.7,0.0,143.1,142.7
2024-06-23 08:00,145.7,129.0,247.4,145.7,163.6,112.1,240.5,241.0,172.1,122.0,173.9
2024-06-23 09:00,214.7,232.7,323.8,55.3,288.1,175.3,273.2,248.1,168.0,113.3,211.3
2024-06-23 10:00,502.5,335.1,644.9,423.0,295.8,277.7,127.7,328.6,288.0,439.3,202.9
2024-06-23 11:00,554.8,291.7,682.3,441.2,275.1,240.3,191.0,467.0,425.4,321.3,445.2
2024-06-23 12:00,450.7,225.2,594.2,283.5,110.3,358.2,184.5,353.4,239.4,451.0,313.7
2024-06-23 13:00,259.6,296.4,861.9,113.9,767.2,210.1,420.2,492.8,304.0,226.9,534.1
2024-06-23 14:00,134.5,119.5,836.0,427.3,539.7,233.7,357.7,311.8,194.5,238.0,561.6
2024-06-23 15:00,574.3,469.7,769.2,458.5,699.3,561.1,360.7,246.7,604.7,572.0,450.5
2024-06-23 16:00,555.1,687.6,629.9,546.3,627.3,501.6,441.2,643.5,542.9,643.6,614.4
2024-06-23 17:00,448.2,323.4,398.1,386.3,557.5,428.7,468.7,536.3,482.6,381.4,426.0
2024-06-23 18:00,259.5,185.4,321.6,254.7,284.7,219.3,211.7,313.0,239.2,281.3,209.6
2024-06-24 07:00,131.0,195.4,160.7,157.2,280.1,287.4,152.0,228.8,155.2,142.5,159.6
2024-06-24 08:00,281.3,443.8,203.9,148.4,465.5,451.4,217.2,458.3,372.7,390.7,419.3
2024-06-24 09:00,304.9,280.9,354.6,433.2,600.2,550.0,374.7,607.7,459.6,574.4,581.5
2024-06-24 10:00,536.3,559.0,651.3,568.9,693.9,718.5,366.3,642.9,696.1,684.2,618.1
2024-06-24 11:00,554.3,864.0,808.2,717.3,856.1,694.9,339.7,706.9,903.1,552.3,593.1
2024-06-24 12:00,496.1,541.3,733.8,575.7,916.7,855.9,417.5,799.6,916.8,334.5,611.2
2024-06-24 13:00,0.0,250.9,876.6,377.2,612.7,843.5,642.0,636.9,799.6,335.0,427.8
2024-06-24 14:00,640.0,238.1,871.1,683.6,437.6,868.8,773.6,834.5,862.4,426.9,458.9
2024-06-24 15:00,638.6,315.4,790.0,632.0,777.1,760.0,639.2,777.4,733.2,705.5,433.1
2024-06-24 16:00,592.9,458.1,618.5,495.0,636.5,500.5,432.2,653.0,372.5,610.7,411.9
2024-06-24 17:00,341.7,319.8,429.2,336.6,465.7,180.3,266.8,488.0,395.3,356.1,238.3
2024-06-24 18:00,215.2,149.0,263.9,179.0,232.8,299.3,187.2,164.7,167.4,170.6,181.8
2024-06-25 07:00,198.4,276.2,289.8,273.5,303.8,298.0,282.9,286.4,309.0,257.0,287.7
2024-06-25 08:00,243.4,449.6,370.4,336.3,485.4,459.6,332.0,507.7,343.1,367.7,252.0
2024-06-25 09:00,480.2,462.5,596.2,568.2,617.5,442.5,416.3,661.2,584.3,419.6,407.7
2024-06-25 10:00,414.6,510.4,562.1,351.3,772.1,620.3,734.9,773.9,528.0,251.9,579.4
2024-06-25 11:00,418.9,447.2,665.9,463.6,699.1,851.3,761.2,905.2,638.8,307.5,613.9
2024-06-25 12:00,575.0,742.9,795.6,795.2,820.5,548.8,892.3,837.0,921.7,893.9,583.2
2024-06-25 13:00,340.9,607.5,902.9,666.4,826.6,702.5,678.7,881.9,654.3,596.0,560.9
2024-06-25 14:00,426.9,641.9,724.4,650.1,770.8,684.6,737.8,798.5,797.9,645.1,731.0
2024-06-25 15:00,491.5,465.1,749.1,416.1,441.7,242.0,618.4,848.7,550.0,514.8,327.7
2024-06-25 16:00,289.6,489.9,657.0,330.7,609.4,292.8,610.7,694.8,367.5,288.4,425.1
2024-06-25 17:00,326.1,275.6,493.6,313.8,464.7,316.4,414.8,451.3,429.3,332.6,201.3
2024-06-25 18:00,103.0,222.6,326.5,202.5,198.3,184.0,338.4,185.1,260.1,246.9,111.4
2024-06-26 07:00,227.5,246.0,264.0,208.2,284.4,332.5,220.9,241.5,255.0,254.8,244.5
2024-06-26 08:00,400.7,448.9,468.3,397.3,448.8,492.7,363.4,369.0,430.2,395.4,444.3
2024-06-26 09:00,509.5,552.3,631.0,521.7,648.3,650.0,636.9,614.8,546.0,487.3,662.9
2024-06-26 10:00,538.0,667.2,765.6,569.5,741.4,778.9,762.7,715.3,785.2,550.3,743.6
2024-06-26 11:00,699.2,592.8,854.3,665.5,883.9,878.8,859.6,803.8,759.3,699.1,599.2
2024-06-26 12:00,788.7,962.4,891.4,646.8,915.9,934.3,888.9,821.8,911.8,742.8,906.4
2024-06-26 13:00,686.3,792.6,891.0,733.3,912.9,936.9,955.9,899.8,854.7,757.1,934.5
2024-06-26 14:00,896.3,621.4,842.5,782.0,877.4,908.6,925.3,873.1,735.2,753.9,813.7
2024-06-26 15:00,737.7,686.5,764.4,780.5,801.8,818.9,822.4,815.6,762.4,748.5,850.0
2024-06-26 16:00,668.6,617.0,640.6,602.4,666.3,690.8,645.2,690.6,684.1,638.8,615.9
2024-06-26 17:00,474.2,496.5,483.7,436.1,500.9,518.3,448.0,523.2,502.3,496.7,494.0
2024-06-26 18:00,317.7,308.8,305.4,258.5,308.0,326.6,254.0,335.3,321.2,254.9,257.0
2024-06-27 07:00,126.0,106.5,264.8,127.6,262.0,291.8,136.8,215.4,132.1,102.5,154.9
2024-06-27 08:00,255.4,194.3,413.6,136.7,390.9,505.1,174.7,275.7,213.2,183.0,218.2
2024-06-27 09:00,319.1,237.0,595.8,229.3,502.3,633.7,180.4,378.8,222.2,353.5,253.6
2024-06-27 10:00,302.6,381.9,736.0,263.2,582.6,581.7,259.7,378.3,248.9,205.0,334.4
2024-06-27 11:00,212.3,387.4,803.4,275.5,524.7,622.1,311.9,540.8,307.0,258.0,346.9
2024-06-27 12:00,192.3,361.3,770.0,329.7,562.5,527.4,305.3,501.5,381.0,287.3,357.3
2024-06-27 13:00,217.0,330.1,558.7,244.9,425.8,487.5,168.2,407.7,310.3,188.6,405.4
2024-06-27 14:00,65.6,205.3,432.4,163.2,282.2,410.6,187.2,345.1,184.4,132.6,403.0
2024-06-27 15:00,144.9,184.9,404.2,140.5,271.9,550.4,275.0,237.3,157.4,129.4,252.6
2024-06-27 16:00,150.5,277.4,507.8,162.2,458.6,364.5,156.7,235.3,270.7,255.3,189.1
2024-06-27 17:00,215.7,166.6,453.8,119.2,293.2,338.2,300.8,227.1,109.1,243.2,118.6
2024-06-27 18:00,173.5,0.0,318.4,142.9,158.7,165.1,172.1,164.8,98.8,134.2,86.5
2024-06-28 07:00,288.4,336.0,285.6,288.7,304.1,222.5,267.2,330.4,321.1,332.5,349.2
2024-06-28 08:00,506.7,542.7,411.1,472.7,457.0,320.6,443.2,513.2,529.3,533.0,551.7
2024-06-28 09:00,665.9,717.4,624.4,636.5,668.8,692.1,684.7,683.7,698.8,707.5,736.2
2024-06-28 10:00,671.4,852.0,768.6,768.7,804.7,732.5,785.7,818.6,833.4,834.0,857.2
2024-06-28 11:00,766.5,954.6,859.0,859.0,890.0,737.6,912.4,911.9,925.5,865.4,947.9
2024-06-28 12:00,826.8,994.4,905.8,902.1,935.3,961.8,973.6,950.5,954.9,1014.2,937.7
2024-06-28 13:00,860.1,992.2,910.5,831.1,936.1,951.8,950.0,953.1,957.9,975.8,989.1
2024-06-28 14:00,920.1,883.2,862.6,830.4,894.2,915.4,880.5,909.1,909.0,934.5,928.3
2024-06-28 15:00,804.8,856.3,772.0,759.9,803.0,829.1,673.7,800.3,835.8,851.1,874.3
2024-06-28 16:00,686.9,695.0,647.2,570.5,667.5,699.4,503.6,699.7,695.2,721.0,721.1
2024-06-28 17:00,550.4,536.8,486.3,487.9,487.5,525.9,169.8,524.9,525.4,543.0,489.1
2024-06-28 18:00,320.7,330.2,298.6,277.0,307.4,334.9,202.6,319.4,289.1,301.8,275.5
2024-06-29 07:00,130.2,108.9,253.2,85.6,303.8,0.0,77.3,315.5,86.5,106.0,330.9
2024-06-29 08:00,178.5,193.6,355.1,170.1,484.2,515.2,198.1,441.0,247.6,225.2,278.4
2024-06-29 09:00,153.5,324.0,523.1,190.2,632.9,654.8,186.0,564.6,354.5,208.5,381.9
2024-06-29 10:00,156.7,235.5,601.8,161.9,777.2,705.5,211.1,699.6,310.9,214.3,396.2
2024-06-29 11:00,149.9,304.6,814.3,201.1,726.8,827.1,214.6,575.9,344.9,174.1,343.9
2024-06-29 12:00,190.9,140.7,800.8,156.7,904.8,907.3,288.3,888.6,188.8,184.7,472.3
2024-06-29 13:00,129.0,168.8,861.1,114.5,890.6,920.6,65.9,861.6,273.4,175.2,142.1
2024-06-29 14:00,154.5,109.2,736.1,114.5,687.7,766.5,72.1,343.7,127.4,149.5,170.1
2024-06-29 15:00,124.5,178.9,441.2,114.3,323.6,388.6,54.7,284.3,182.1,139.6,132.7
2024-06-29 16:00,176.4,132.2,175.8,106.7,248.8,243.8,87.5,148.7,105.8,98.6,135.0
2024-06-29 17:00,190.8,107.0,310.6,67.5,139.6,130.5,201.8,93.1,70.8,58.5,116.3
2024-06-29 18:00,83.0,34.5,121.4,0.0,131.1,75.8,112.7,74.5,20.2,43.9,80.5
2024-06-30 07:00,0.0,182.0,155.5,85.3,214.8,88.6,181.7,225.9,194.3,0.0,142.9
2024-06-30 08:00,0.0,184.1,157.4,48.3,133.9,261.6,178.2,124.3,113.7,197.0,242.5
2024-06-30 09:00,169.7,97.3,524.2,12.9,362.3,240.9,101.1,227.1,114.6,40.1,188.2
2024-06-30 10:00,197.6,342.3,610.8,251.4,286.0,87.7,237.1,380.7,295.2,257.4,107.9
2024-06-30 11:00,218.7,197.8,782.1,231.0,295.8,561.4,281.7,368.1,297.8,217.7,360.0
2024-06-30 12:00,307.5,384.7,880.9,230.2,512.5,200.4,340.5,152.2,533.6,286.4,336.6
2024-06-30 13:00,313.1,282.2,892.2,162.5,845.7,247.2,173.7,317.7,390.0,312.0,291.2
2024-06-30 14:00,303.6,175.8,777.6,294.7,769.7,186.3,0.0,249.5,298.9,359.0,163.1
2024-06-30 15:00,282.6,387.0,628.5,247.3,255.7,325.0,274.5,524.8,225.3,286.3,163.5
2024-06-30 16:00,172.6,212.3,644.0,310.7,253.5,251.9,214.3,348.2,215.7,130.7,314.1
2024-06-30 17:00,126.1,225.0,462.0,138.1,176.4,148.9,215.9,396.7,296.2,201.0,150.5
2024-06-30 18:00,140.2,212.4,307.5,227.2,277.7,158.9,156.3,219.9,203.1,210.5,0.0
