datetime_kst,고흥만수상,삼천포,영흥,광양항세방,예천,영동,탑선,구미,경상대,여수,창원
2025-06-22 11:00,775.0,663.6,849.0,852.9,903.9,856.0,679.8,853.9,735.5,836.2,781.0
2025-06-22 12:00,967.0,962.5,906.4,860.7,698.8,925.5,628.3,847.2,941.6,963.6,796.4
2025-06-22 13:00,,,,,,,,,,,
2025-06-22 14:00,764.2,735.8,864.1,723.3,925.9,896.9,382.6,418.3,704.2,829.3,752.0
2025-06-22 15:00,610.7,796.1,781.8,479.4,813.7,815.3,351.0,629.6,585.9,673.8,744.6
2025-06-22 16:00,580.7,528.7,649.7,470.6,689.5,694.9,639.3,619.4,356.1,559.0,588.8
2025-06-22 17:00,305.9,318.6,490.6,311.1,502.4,525.4,358.9,274.2,245.2,297.1,361.2
2025-06-22 18:00,214.7,258.3,281.5,169.1,312.2,329.9,338.6,257.4,280.0,143.8,285.2
2025-06-23 07:00,316.6,326.8,266.9,285.0,317.7,225.8,311.0,329.8,286.1,326.9,338.0
2025-06-23 08:00,516.8,549.6,310.3,471.8,513.2,338.9,511.3,527.5,525.1,533.2,540.2
2025-06-23 09:00,697.5,733.4,606.7,640.5,693.9,695.9,691.2,701.9,702.7,713.4,718.2
2025-06-23 10:00,828.2,869.4,739.5,774.6,833.3,830.3,833.9,836.9,838.9,848.5,862.7
2025-06-23 11:00,923.0,969.8,839.3,863.0,926.2,916.6,928.3,926.5,930.4,942.1,955.2
2025-06-23 12:00,,,,,,,,,,,
2025-06-23 13:00,952.1,1005.5,909.5,907.5,961.6,738.3,982.9,962.2,969.3,980.1,989.8
2025-06-23 14:00,710.4,952.6,874.9,863.4,0.0,873.1,941.2,909.3,922.8,930.5,951.4
2025-06-23 15:00,742.7,858.0,788.0,776.8,817.7,802.5,850.8,815.8,746.0,848.5,852.4
2025-06-23 16:00,746.2,701.0,654.8,580.7,674.4,713.8,713.7,554.2,645.4,535.8,710.9
2025-06-23 17:00,476.9,447.7,492.8,482.6,494.7,439.0,541.6,501.1,519.1,550.3,526.0
2025-06-23 18:00,333.1,321.0,306.6,286.7,305.1,345.6,338.1,243.2,322.5,333.0,328.4
2025-06-24 07:00,167.4,198.5,89.2,123.6,229.7,273.9,141.0,223.3,272.2,141.4,204.8
2025-06-24 08:00,155.4,157.9,141.1,136.4,380.1,314.3,64.4,437.6,244.3,105.7,204.0
2025-06-24 09:00,203.3,252.4,212.1,243.3,344.6,372.8,161.4,310.5,285.6,134.2,184.6
2025-06-24 10:00,195.3,219.5,485.8,205.2,561.6,357.1,345.1,497.2,194.7,198.3,198.8
2025-06-24 11:00,271.3,229.2,310.6,142.7,426.4,446.2,99.8,370.0,207.8,197.8,258.2
2025-06-24 12:00,0.0,214.2,390.0,188.4,473.5,482.5,103.6,245.3,255.2,245.9,209.0
2025-06-24 13:00,178.9,201.5,289.5,311.0,297.4,598.6,109.6,268.6,229.3,139.0,310.1
2025-06-24 14:00,0.0,180.8,252.8,314.3,337.1,224.4,0.0,135.0,294.3,369.0,89.8
2025-06-24 15:00,152.1,267.2,313.4,218.1,285.2,392.2,268.6,247.2,157.3,274.1,216.2
2025-06-24 16:00,266.7,175.3,311.4,256.7,281.1,210.8,106.4,95.0,166.3,225.2,298.4
2025-06-24 17:00,229.6,78.2,208.9,213.5,145.9,222.7,200.7,160.7,161.1,113.6,0.0
2025-06-24 18:00,107.7,97.4,185.8,0.0,193.9,215.1,244.5,127.9,125.7,154.5,90.1
2025-06-25 07:00,127.1,197.6,157.6,147.2,281.4,183.0,187.4,167.5,346.4,156.3,173.9
2025-06-25 08:00,117.9,163.9,168.4,197.7,188.0,269.7,205.3,173.5,256.0,194.7,196.7
2025-06-25 09:00,246.5,217.0,229.1,272.5,220.5,208.4,301.4,278.7,411.0,211.7,313.0
2025-06-25 10:00,762.1,288.0,181.9,162.6,418.2,323.3,204.2,411.3,414.0,274.5,413.5
2025-06-25 11:00,920.4,832.6,245.8,853.6,196.9,389.5,513.4,348.9,377.9,906.6,686.1
2025-06-25 12:00,961.7,891.9,368.5,863.9,256.3,158.9,851.0,443.7,353.1,955.2,778.2
2025-06-25 13:00,929.4,972.4,217.2,868.9,154.2,231.5,949.2,704.6,945.8,974.7,410.5
2025-06-25 14:00,933.4,906.9,230.7,837.7,476.6,120.8,936.6,399.2,916.6,938.8,680.2
2025-06-25 15:00,839.7,841.8,207.6,762.2,277.8,251.3,813.6,447.8,758.1,837.1,632.8
2025-06-25 16:00,703.2,669.0,189.1,630.3,305.2,293.8,643.9,706.8,693.7,680.8,454.1
2025-06-25 17:00,531.4,508.8,202.0,467.7,524.5,153.7,531.1,465.9,524.8,516.3,480.5
2025-06-25 18:00,332.5,340.3,182.4,281.3,302.9,166.5,332.5,335.5,314.1,0.0,268.5
2025-06-26 07:00,301.3,332.5,139.5,277.0,162.9,117.3,189.5,213.0,323.6,302.8,333.2
2025-06-26 08:00,503.3,535.7,275.7,465.9,224.8,151.7,358.1,266.5,518.7,518.0,539.6
2025-06-26 09:00,684.4,0.0,300.2,634.4,298.5,242.9,543.4,357.4,694.5,703.6,722.0
2025-06-26 10:00,822.8,883.7,646.5,769.8,366.6,327.7,789.9,591.1,832.8,842.6,862.6
2025-06-26 11:00,918.9,961.4,611.5,856.5,486.2,210.4,892.2,681.9,925.3,935.5,948.6
2025-06-26 12:00,961.9,1000.9,666.9,898.1,905.1,128.4,947.0,746.5,964.0,978.5,996.6
2025-06-26 13:00,969.6,1005.4,870.6,896.7,825.5,196.5,942.0,667.4,962.3,978.7,988.7
2025-06-26 14:00,935.1,947.5,867.3,855.0,757.3,161.3,891.5,616.6,918.1,939.9,963.5
2025-06-26 15:00,843.5,828.1,777.7,755.4,281.9,192.5,767.2,612.6,821.5,845.0,857.3
2025-06-26 16:00,697.6,690.5,632.2,614.2,439.5,159.3,645.6,291.3,637.7,703.0,601.3
2025-06-26 17:00,296.0,528.9,508.6,378.2,335.8,229.3,553.1,462.5,437.2,493.2,510.7
2025-06-26 18:00,199.3,294.0,285.0,215.6,171.6,217.5,269.5,202.9,289.4,284.1,303.2
2025-06-27 07:00,283.0,301.4,0.0,262.6,231.3,274.6,250.5,226.0,297.5,318.0,319.5
2025-06-27 08:00,501.3,527.4,204.1,453.1,259.8,253.4,455.4,473.5,507.6,513.1,515.1
2025-06-27 09:00,653.7,669.8,386.8,569.1,580.9,427.8,524.4,613.7,666.7,700.8,696.4
2025-06-27 10:00,799.4,869.9,562.3,730.8,688.8,398.3,634.6,725.7,799.1,810.6,833.3
2025-06-27 11:00,902.8,929.0,622.7,822.5,779.4,482.2,895.3,882.9,907.4,901.8,921.1
2025-06-27 12:00,961.0,940.8,512.7,875.2,821.0,609.2,956.9,966.3,950.3,969.1,950.2
2025-06-27 13:00,971.5,994.8,808.0,887.8,926.5,558.4,966.2,951.4,935.7,983.8,1003.3
2025-06-27 14:00,937.3,949.7,750.3,869.6,836.7,679.5,908.4,916.4,917.6,941.8,903.5
2025-06-27 15:00,823.8,849.3,630.2,772.5,790.5,723.4,825.0,843.2,829.0,859.0,847.3
2025-06-27 16:00,705.4,695.8,614.0,606.4,650.8,631.9,686.9,677.7,698.4,710.6,706.7
2025-06-27 17:00,537.4,481.8,469.3,484.3,499.8,505.3,522.9,473.7,486.5,546.0,519.1
2025-06-27 18:00,339.4,319.6,295.2,255.7,0.0,0.0,329.4,316.0,325.1,333.9,321.3
2025-06-28 07:00,287.5,260.7,150.0,226.2,241.7,225.3,184.9,168.2,239.7,235.0,281.4
2025-06-28 08:00,397.9,370.4,220.1,449.4,329.4,172.2,173.8,404.4,332.7,459.0,515.1
2025-06-28 09:00,608.3,697.5,147.4,636.9,568.4,401.1,591.7,698.7,562.7,698.8,700.5
2025-06-28 10:00,680.9,857.1,333.0,769.7,765.2,451.6,711.2,792.1,803.8,843.1,843.5
2025-06-28 11:00,850.7,962.8,323.2,858.7,313.8,470.3,769.4,774.9,918.5,911.6,946.6
2025-06-28 12:00,933.4,1004.9,330.6,913.6,883.2,623.0,885.0,951.4,961.7,979.2,989.1
2025-06-28 13:00,969.0,1003.6,394.7,927.5,486.5,521.5,842.9,939.0,951.3,977.7,990.1
2025-06-28 14:00,938.8,980.9,388.0,866.0,433.0,705.7,846.9,821.8,917.1,956.8,938.6
2025-06-28 15:00,849.4,855.6,443.4,789.0,771.4,588.6,713.4,443.3,831.4,855.6,840.8
2025-06-28 16:00,716.3,718.2,372.1,651.2,497.0,479.9,669.6,669.2,700.0,717.7,714.5
2025-06-28 17:00,544.8,539.1,437.5,481.2,448.6,253.3,528.1,402.6,512.2,551.8,535.8
2025-06-28 18:00,341.9,321.3,259.3,286.3,356.9,295.1,0.0,182.3,294.8,274.0,328.5
2025-06-29 07:00,312.8,318.0,141.6,280.4,190.1,0.0,299.8,229.7,192.4,320.2,202.2
2025-06-29 08:00,0.0,486.7,243.7,478.6,275.1,314.7,485.8,0.0,282.0,533.6,380.7
2025-06-29 09:00,660.1,709.6,426.6,653.4,406.6,449.1,644.5,432.0,470.6,0.0,697.0
2025-06-29 10:00,830.8,867.7,450.2,792.5,760.6,614.5,781.2,702.5,825.9,849.0,851.0
2025-06-29 11:00,929.8,0.0,483.6,888.7,901.0,764.7,809.9,798.0,923.6,946.0,947.3
2025-06-29 12:00,970.8,1008.5,771.6,932.5,933.9,710.5,738.2,830.8,965.3,986.9,982.3
2025-06-29 13:00,979.1,1015.7,395.8,936.8,929.3,895.2,823.2,893.8,971.1,988.0,990.0
2025-06-29 14:00,944.8,964.2,709.7,895.7,897.1,886.4,849.7,841.9,931.2,955.7,951.0
2025-06-29 15:00,859.3,869.6,0.0,801.1,805.9,827.4,844.4,753.6,843.1,865.3,868.1
2025-06-29 16:00,727.6,723.1,662.2,668.3,670.5,697.9,713.0,650.3,0.0,729.0,729.0
2025-06-29 17:00,555.4,545.7,510.7,497.2,499.2,507.1,539.6,522.1,539.0,553.1,549.2
2025-06-29 18:00,354.8,338.0,331.0,309.7,313.7,331.0,351.1,271.0,341.5,352.8,347.6
2025-06-30 07:00,299.0,340.3,186.5,275.0,317.5,366.9,306.3,326.1,0.0,332.7,342.7
2025-06-30 08:00,504.0,548.6,312.4,465.6,0.0,0.0,505.5,490.4,374.0,534.1,545.0
2025-06-30 09:00,605.0,725.3,369.1,646.6,674.4,0.0,517.0,668.5,698.1,0.0,719.2
2025-06-30 10:00,694.5,865.7,509.7,755.3,808.1,722.9,637.1,650.3,0.0,844.5,0.0
2025-06-30 11:00,674.0,948.1,537.8,772.8,891.8,501.3,782.9,705.7,920.7,941.1,783.1
2025-06-30 12:00,929.4,983.2,471.4,785.1,875.4,795.9,764.5,834.8,954.3,979.9,736.0
2025-06-30 13:00,970.6,1001.8,722.6,927.5,830.4,651.1,898.1,724.0,966.9,984.0,985.4
2025-06-30 14:00,940.6,959.4,693.9,872.6,607.6,599.2,726.0,703.1,932.4,956.4,939.0
2025-06-30 15:00,857.4,865.7,659.2,789.7,794.9,819.7,739.0,685.8,839.3,859.5,871.8
2025-06-30 16:00,723.5,716.4,643.1,663.9,573.0,572.3,704.3,412.6,704.0,721.8,721.7
2025-06-30 17:00,551.7,539.5,495.0,497.1,486.6,463.5,546.0,327.3,529.7,550.5,568.2
2025-06-30 18:00,350.6,0.0,208.1,310.3,301.1,355.0,338.8,273.9,342.1,304.5,347.8
