datetime_kst,고흥만수상,삼천포,영흥,광양항세방,예천,영동,탑선,구미,경상대,여수,창원
2023-03-25 07:00,,,,,,,,,,,
2023-03-25 08:00,220.7,322.4,225.2,217.2,184.1,197.9,210.5,196.9,292.2,260.9,323.5
2023-03-25 09:00,420.3,409.3,415.7,257.3,207.9,217.1,220.5,234.7,403.9,400.7,270.9
2023-03-25 10:00,513.3,393.3,423.3,434.3,235.5,125.6,221.3,147.9,262.1,536.9,311.4
2023-03-25 11:00,645.8,410.1,422.3,422.3,228.2,373.9,283.9,191.8,360.4,593.8,310.9
2023-03-25 12:00,697.0,419.2,709.4,376.6,258.4,219.3,269.5,160.9,446.0,592.4,350.9
2023-03-25 13:00,602.6,424.3,657.0,456.0,201.0,176.7,464.3,232.2,293.7,658.6,434.0
2023-03-25 14:00,318.7,303.8,723.5,324.7,184.2,381.4,350.9,224.5,160.7,463.6,405.2
2023-03-25 15:00,271.0,248.1,551.9,203.3,239.1,427.0,201.8,217.8,262.2,129.3,216.3
2023-03-25 16:00,202.1,254.0,392.1,238.0,256.5,327.3,199.6,263.5,239.3,310.7,232.1
2023-03-25 17:00,248.3,210.7,263.6,179.8,211.8,325.7,202.5,247.3,221.0,265.6,339.4
2023-03-25 18:00,,,,,,,,,,,
2023-03-26 07:00,,,,,,,,,,,
2023-03-26 08:00,137.9,214.6,253.9,214.5,315.2,310.3,204.7,246.5,266.7,236.3,221.7
2023-03-26 09:00,303.8,353.9,430.3,289.3,461.1,375.7,471.9,310.3,376.0,232.1,289.1
2023-03-26 10:00,490.5,546.0,580.8,482.9,600.2,566.7,624.1,568.8,545.1,513.2,444.4
2023-03-26 11:00,768.3,721.1,677.3,659.1,684.4,333.5,734.3,689.2,667.1,649.3,695.6
2023-03-26 12:00,822.9,841.4,722.9,691.7,672.3,624.4,771.1,681.4,751.2,780.2,617.4
2023-03-26 13:00,829.1,846.1,725.4,732.8,705.6,718.6,778.3,620.9,774.2,807.9,731.1
2023-03-26 14:00,797.0,823.5,759.6,719.0,702.1,732.4,753.0,715.0,756.9,776.4,431.5
2023-03-26 15:00,712.8,670.3,614.4,622.4,627.3,653.7,677.8,631.3,653.6,694.5,180.7
2023-03-26 16:00,562.8,550.9,485.3,481.0,494.4,521.5,546.9,516.9,536.6,545.1,531.7
2023-03-26 17:00,371.3,354.6,326.0,311.3,329.9,347.6,372.3,347.5,339.6,359.5,0.0
2023-03-26 18:00,,,,,,,,,,,
2023-03-27 07:00,,,,,,,,,,,
2023-03-27 08:00,338.5,362.6,260.2,298.3,331.3,337.7,315.3,336.7,348.0,340.0,363.6
2023-03-27 09:00,539.0,566.3,436.6,484.3,499.5,513.9,503.1,515.5,538.0,529.4,533.8
2023-03-27 10:00,691.1,727.2,581.3,632.4,629.2,652.4,641.7,654.7,688.3,683.9,681.7
2023-03-27 11:00,787.9,827.9,680.1,739.4,706.1,743.8,737.8,738.6,780.9,770.0,772.5
2023-03-27 12:00,827.3,875.4,723.4,790.6,714.7,766.5,764.2,763.4,812.4,802.2,800.8
2023-03-27 13:00,834.1,872.7,722.5,798.4,710.0,767.9,771.6,763.3,813.8,808.4,807.5
2023-03-27 14:00,812.2,834.2,689.7,746.6,691.1,750.1,756.1,738.5,787.6,787.3,783.3
2023-03-27 15:00,726.7,736.9,602.1,657.3,620.1,664.9,678.5,662.8,704.2,703.9,705.6
2023-03-27 16:00,581.0,578.8,369.1,513.0,495.9,523.5,544.2,531.3,562.5,565.4,557.5
2023-03-27 17:00,390.0,374.8,251.1,333.3,332.0,349.9,362.0,352.1,372.8,378.5,372.7
2023-03-27 18:00,,,,,,,,,,,
2023-03-28 07:00,,,,,,,,,,,
2023-03-28 08:00,339.3,363.6,234.2,295.6,327.1,332.0,303.2,334.4,346.5,340.6,346.1
2023-03-28 09:00,530.4,565.3,324.8,478.5,491.4,510.7,461.4,512.0,536.5,531.3,532.7
2023-03-28 10:00,683.6,732.0,418.0,624.0,616.6,647.9,604.7,651.7,686.3,678.3,681.2
2023-03-28 11:00,777.5,829.3,437.8,717.1,689.3,739.3,701.7,734.5,776.7,769.4,770.3
2023-03-28 12:00,819.2,863.1,536.0,746.8,716.3,759.3,740.4,764.3,811.0,805.0,809.0
2023-03-28 13:00,826.6,869.0,472.8,738.7,708.8,629.6,557.5,757.2,811.6,811.9,806.7
2023-03-28 14:00,781.8,824.2,696.4,703.9,676.5,588.9,580.1,722.3,781.1,775.6,783.9
2023-03-28 15:00,686.6,711.7,589.8,596.7,608.3,634.5,356.9,596.3,687.2,694.2,692.5
2023-03-28 16:00,541.9,543.7,468.9,449.7,465.4,478.9,472.7,345.7,530.5,532.6,544.3
2023-03-28 17:00,355.2,343.6,313.4,281.3,269.9,306.0,291.5,330.4,343.6,335.2,351.1
2023-03-28 18:00,,,,,,,,,,,
2023-03-29 07:00,,,,,,,,,,,
2023-03-29 08:00,344.8,353.1,260.2,281.2,329.7,339.1,299.9,330.0,325.9,337.2,336.3
2023-03-29 09:00,533.3,554.5,424.9,457.0,496.9,516.9,486.2,504.6,526.3,527.8,520.3
2023-03-29 10:00,692.7,716.6,555.4,602.3,627.7,644.7,644.7,634.1,682.1,675.4,678.8
2023-03-29 11:00,792.0,832.3,665.7,725.4,687.5,744.3,715.6,733.8,777.1,773.4,766.3
2023-03-29 12:00,835.4,872.2,712.1,779.9,717.1,780.9,765.5,785.6,809.5,821.1,815.6
2023-03-29 13:00,836.3,864.8,717.9,780.5,717.0,794.9,775.1,769.8,817.1,812.5,797.9
2023-03-29 14:00,803.1,795.5,676.7,715.7,703.8,745.4,762.1,739.8,785.5,738.7,613.3
2023-03-29 15:00,710.7,716.6,589.3,608.4,618.7,665.2,677.9,662.8,694.7,715.4,444.3
2023-03-29 16:00,557.5,562.2,466.9,480.6,493.3,514.0,546.9,523.2,546.0,533.1,536.2
2023-03-29 17:00,375.0,361.7,303.3,300.6,327.0,331.2,367.2,344.6,360.1,360.8,361.0
2023-03-29 18:00,,,,,,,,,,,
2023-03-30 07:00,,,,,,,,,,,
2023-03-30 08:00,310.6,313.8,258.6,249.8,332.8,343.6,302.5,337.2,333.2,242.9,313.0
2023-03-30 09:00,469.0,315.4,430.0,433.7,494.5,522.8,439.5,514.6,477.7,496.8,383.6
2023-03-30 10:00,332.9,606.3,571.4,490.7,622.4,664.0,607.4,626.8,601.3,441.5,463.3
2023-03-30 11:00,709.8,749.9,677.7,651.2,718.3,746.8,719.1,714.7,682.9,733.7,743.2
2023-03-30 12:00,800.8,736.7,732.2,666.1,727.6,774.9,755.7,789.3,631.4,780.3,734.1
2023-03-30 13:00,753.0,821.4,741.5,500.7,705.8,774.2,741.7,735.6,732.6,771.2,780.7
2023-03-30 14:00,721.4,689.1,690.0,443.9,719.4,736.1,695.6,688.7,730.9,639.2,692.4
2023-03-30 15:00,569.0,588.7,590.2,561.7,613.6,653.9,546.6,623.1,464.4,604.5,485.4
2023-03-30 16:00,352.6,519.7,487.5,458.9,453.0,504.3,484.0,428.9,470.5,500.9,343.6
2023-03-30 17:00,240.8,309.4,352.6,241.3,288.2,334.3,330.7,272.9,315.6,190.9,341.8
2023-03-30 18:00,,,,,,,,,,,
2023-03-31 07:00,,,,,,,,,,,
2023-03-31 08:00,341.6,358.6,260.5,291.4,331.5,342.1,327.8,340.3,347.5,342.3,357.3
2023-03-31 09:00,534.9,566.4,430.7,472.4,497.7,524.8,509.7,520.2,546.5,529.7,546.3
2023-03-31 10:00,692.1,733.7,574.8,628.7,624.7,666.5,653.5,658.5,696.4,686.8,693.3
2023-03-31 11:00,797.9,850.9,682.4,743.3,692.1,750.5,740.7,746.1,788.8,778.9,778.4
2023-03-31 12:00,837.6,886.8,738.7,793.5,714.5,781.8,776.6,775.7,821.8,817.4,811.4
2023-03-31 13:00,845.7,878.9,757.9,798.9,716.5,783.3,781.4,777.6,822.7,820.9,825.4
2023-03-31 14:00,817.1,834.2,724.2,754.3,697.4,758.2,761.6,752.9,792.2,796.9,793.8
2023-03-31 15:00,728.6,733.8,637.2,655.4,623.7,674.5,686.5,665.8,701.9,714.0,711.1
2023-03-31 16:00,581.8,573.0,500.7,504.3,498.4,533.6,544.5,534.1,557.1,566.4,557.1
2023-03-31 17:00,372.1,371.1,330.9,322.5,330.0,346.8,366.0,356.3,368.3,363.5,367.7
2023-03-31 18:00,,,145.5,,,,,,,,
