datetime_kst,고흥만수상,삼천포,영흥,광양항세방,예천,영동,탑선,구미,경상대,여수,창원
2022-04-22 18:00,213.6,177.1,181.9,142.5,193.6,122.8,185.6,200.7,191.1,216.9,202.2
2022-04-23 07:00,160.4,184.5,140.2,158.5,223.4,256.3,136.2,111.5,195.0,146.6,192.9
2022-04-23 08:00,243.5,258.9,289.6,228.0,391.8,433.0,296.2,380.2,274.7,281.5,301.7
2022-04-23 09:00,391.7,299.1,501.5,290.4,604.4,564.3,509.9,606.7,366.3,337.0,376.3
2022-04-23 10:00,584.0,454.3,644.7,417.2,651.7,445.1,434.5,659.5,400.7,526.1,472.9
2022-04-23 11:00,614.9,592.7,760.0,550.2,762.6,715.4,808.5,787.3,714.2,568.7,665.0
2022-04-23 12:00,783.4,589.5,582.0,673.7,760.7,591.0,826.9,745.7,653.3,753.8,656.5
2022-04-23 13:00,667.2,740.3,703.3,629.8,812.7,617.5,651.9,818.1,767.6,666.9,769.9
2022-04-23 14:00,688.6,629.2,814.7,773.4,649.1,819.0,689.1,681.4,647.8,463.6,570.3
2022-04-23 15:00,519.4,542.3,712.6,435.3,673.1,400.4,615.7,702.3,485.4,537.4,516.2
2022-04-23 16:00,345.3,341.3,477.1,343.4,551.8,389.6,476.7,377.8,468.0,309.9,409.9
2022-04-23 17:00,131.7,173.6,336.4,195.6,381.2,327.1,414.1,293.8,232.8,189.1,219.5
2022-04-23 18:00,177.1,125.0,120.3,108.4,159.6,150.2,121.0,127.2,148.5,97.1,138.7
2022-04-24 07:00,163.8,236.9,128.4,175.8,206.8,170.0,213.6,205.8,225.3,200.3,231.8
2022-04-24 08:00,426.7,455.5,204.0,383.8,334.1,243.9,414.5,428.6,434.5,439.3,444.4
2022-04-24 09:00,621.9,653.3,302.6,563.0,592.7,525.5,596.0,610.3,626.1,627.8,636.0
2022-04-24 10:00,762.9,792.1,511.3,701.1,716.2,596.4,735.4,745.9,763.3,772.9,786.0
2022-04-24 11:00,852.6,888.5,665.3,796.4,795.1,829.6,826.2,826.2,849.0,858.0,869.7
2022-04-24 12:00,893.3,927.4,816.0,846.3,822.2,876.3,670.1,856.3,890.3,895.7,914.9
2022-04-24 13:00,897.2,919.2,824.8,843.4,817.7,877.0,788.9,853.5,886.2,900.7,906.9
2022-04-24 14:00,858.5,880.6,776.0,791.8,787.5,836.8,804.4,816.6,847.0,859.0,869.1
2022-04-24 15:00,773.1,772.3,645.4,697.2,702.6,745.3,748.8,730.0,751.3,763.4,770.6
2022-04-24 16:00,622.7,612.6,354.6,553.4,574.4,602.0,605.2,591.1,604.7,614.8,620.1
2022-04-24 17:00,434.0,419.5,351.1,374.7,403.8,417.7,421.9,409.9,419.5,425.4,423.7
2022-04-24 18:00,225.4,207.7,170.5,182.5,206.3,214.1,229.8,209.8,211.8,217.0,210.9
2022-04-25 07:00,252.7,155.2,121.0,195.1,219.0,190.6,193.1,232.7,195.2,98.9,252.1
2022-04-25 08:00,305.0,407.3,207.9,305.2,403.2,399.8,315.2,426.7,423.2,445.8,461.8
2022-04-25 09:00,496.9,362.2,286.4,322.4,575.8,592.8,466.7,607.0,346.5,571.3,601.6
2022-04-25 10:00,650.8,753.3,386.1,688.0,704.4,742.0,693.5,748.2,743.1,745.2,694.2
2022-04-25 11:00,805.7,839.9,487.4,757.8,788.0,803.9,720.8,789.2,819.0,844.2,874.2
2022-04-25 12:00,842.3,910.3,672.1,859.2,810.7,800.5,663.5,807.1,879.7,867.4,881.3
2022-04-25 13:00,741.7,796.5,630.9,617.4,753.0,803.8,478.7,740.0,818.8,682.3,864.3
2022-04-25 14:00,636.8,642.6,400.1,556.3,513.3,614.6,359.6,617.0,593.4,622.7,469.1
2022-04-25 15:00,501.3,559.2,373.0,338.7,372.8,405.3,346.8,392.5,468.3,391.9,597.1
2022-04-25 16:00,378.9,303.1,136.0,421.9,271.6,303.0,358.6,224.3,278.6,444.0,269.5
2022-04-25 17:00,407.7,335.3,127.3,349.4,182.6,107.2,200.3,273.1,332.9,388.5,276.4
2022-04-25 18:00,98.8,148.0,100.5,105.7,96.3,104.5,145.0,121.1,170.1,130.7,119.8
2022-04-26 07:00,84.7,76.9,169.7,60.3,91.3,104.3,59.7,94.8,65.3,41.0,137.4
2022-04-26 08:00,147.8,87.9,388.1,63.0,126.1,178.8,105.7,123.1,144.5,65.0,175.9
2022-04-26 09:00,117.5,60.2,552.1,160.0,136.6,205.8,171.0,268.6,180.9,191.7,186.2
2022-04-26 10:00,109.8,111.0,691.0,46.0,425.8,214.8,188.1,130.9,177.7,132.1,197.9
2022-04-26 11:00,0.0,122.6,784.1,213.4,327.0,355.0,504.4,233.5,217.0,77.9,177.3
2022-04-26 12:00,,,,,,,,,,,
2022-04-26 13:00,,,,,,,,,,,
2022-04-26 14:00,,,,,,,,,,,
2022-04-26 15:00,,,,,,,,,,,
2022-04-26 16:00,,,,,,,,,,,
2022-04-26 17:00,,,,,,,,,,,
2022-04-26 18:00,,,,,,,,,,,
2022-04-27 07:00,,,,,,,,,,,
2022-04-27 08:00,,,,,,,,,,,
2022-04-27 09:00,,,,,,,,,,,
2022-04-27 10:00,,,,,,,,,,,
2022-04-27 11:00,,,,,,,,,,,
2022-04-27 12:00,,,,,,,,,,,
2022-04-27 13:00,,,,,,,,,,,
2022-04-27 14:00,,,,,,,,,,,
2022-04-27 15:00,,,,,,,,,,,
2022-04-27 16:00,,,,,,,,,,,
2022-04-27 17:00,,,,,,,,,,,
2022-04-27 18:00,239.1,145.1,202.6,165.7,200.0,210.3,226.0,165.4,163.6,212.8,121.0
2022-04-28 07:00,,,,,,,,,,,
2022-04-28 08:00,,,,,,,,,,,
2022-04-28 09:00,,,,,,,,,,,
2022-04-28 10:00,,,,,,,,,,,
2022-04-28 11:00,869.8,870.5,737.4,785.6,824.4,855.4,811.6,823.9,849.8,866.3,902.4
2022-04-28 12:00,846.2,940.3,810.7,836.8,851.1,888.5,369.0,869.6,896.7,912.4,921.0
2022-04-28 13:00,843.7,832.4,826.3,818.7,841.5,882.0,655.0,855.7,728.2,826.5,910.2
2022-04-28 14:00,844.2,637.7,780.2,790.2,791.5,836.6,520.8,799.6,623.3,729.9,853.5
2022-04-28 15:00,537.2,561.0,442.6,625.0,487.3,531.2,352.3,367.8,485.0,626.3,601.8
2022-04-28 16:00,422.1,637.1,324.7,566.1,469.8,566.6,440.2,413.4,507.4,535.5,444.3
2022-04-28 17:00,279.3,339.6,305.4,362.6,385.6,425.8,271.6,431.8,317.9,283.0,464.2
2022-04-28 18:00,229.2,170.8,138.4,208.9,192.1,157.8,169.8,161.7,182.1,194.6,189.8
2022-04-29 07:00,0.0,112.5,164.8,171.0,51.9,87.0,224.8,70.8,213.0,180.1,150.6
2022-04-29 08:00,255.5,159.6,103.8,163.9,54.8,102.1,199.5,0.0,319.0,202.3,61.1
2022-04-29 09:00,276.5,227.1,438.5,160.9,319.1,306.7,144.0,224.9,231.8,279.7,108.7
2022-04-29 10:00,129.2,316.9,395.8,100.7,541.5,389.1,248.3,536.0,343.1,202.0,271.8
2022-04-29 11:00,319.9,380.2,704.3,807.0,475.7,718.5,612.6,682.5,440.3,533.4,517.0
2022-04-29 12:00,377.6,428.4,830.8,681.4,786.8,513.2,643.9,400.0,145.8,853.2,467.1
2022-04-29 13:00,284.2,752.0,804.3,546.4,804.6,446.0,681.9,344.9,405.5,417.2,553.0
2022-04-29 14:00,103.9,615.5,631.2,193.6,140.1,429.4,691.4,336.4,503.3,182.8,487.9
2022-04-29 15:00,174.8,737.5,430.7,227.7,243.2,561.5,727.8,318.8,374.6,179.1,285.5
2022-04-29 16:00,159.9,567.1,493.3,238.9,189.5,354.0,559.0,270.8,384.7,214.2,263.2
2022-04-29 17:00,173.2,393.6,254.3,197.4,178.3,288.5,430.6,230.1,339.8,206.8,249.2
2022-04-29 18:00,142.0,229.9,173.9,127.9,146.3,201.0,241.4,143.2,202.7,128.7,156.8
2022-04-30 07:00,217.3,270.6,170.3,178.8,171.7,150.6,169.7,178.1,234.4,210.2,217.4
2022-04-30 08:00,379.1,489.6,310.7,310.4,340.3,275.5,251.8,364.3,352.3,403.9,390.2
2022-04-30 09:00,565.2,676.0,498.8,357.2,373.2,396.3,440.1,523.1,621.0,466.4,667.3
2022-04-30 10:00,549.5,539.4,546.7,315.9,397.1,457.2,483.1,622.0,464.7,397.8,589.3
2022-04-30 11:00,634.7,875.1,722.4,621.9,487.8,504.7,335.1,628.8,624.5,529.4,506.1
2022-04-30 12:00,431.8,684.2,796.0,676.2,592.3,439.5,134.8,409.6,635.3,699.9,262.2
2022-04-30 13:00,539.9,813.1,793.2,752.0,713.6,703.0,178.2,635.3,394.3,511.8,456.1
2022-04-30 14:00,568.1,724.6,733.2,775.0,813.2,453.0,172.7,397.4,530.1,615.5,545.3
2022-04-30 15:00,535.5,634.5,647.8,447.0,722.5,587.5,483.1,467.3,441.0,689.7,625.5
2022-04-30 16:00,406.4,473.4,365.2,383.2,569.0,518.1,493.3,392.8,436.2,404.6,454.3
2022-04-30 17:00,239.5,305.4,240.6,332.5,308.4,275.1,339.8,362.3,254.7,310.4,336.7
2022-04-30 18:00,196.0,164.1,180.5,141.8,147.8,110.9,222.7,179.9,160.1,179.4,153.8
