datetime_kst,고흥만수상,삼천포,영흥,광양항세방,예천,영동,탑선,구미,경상대,여수,창원
2022-07-22 09:00,619.4,691.4,494.7,610.8,382.0,185.8,0.0,637.5,662.7,674.9,0.0
2022-07-22 10:00,801.6,831.2,653.4,778.9,225.0,385.1,218.8,308.5,554.3,815.1,843.2
2022-07-22 11:00,874.9,834.6,536.3,811.1,304.5,605.2,258.2,785.3,615.2,845.1,825.4
2022-07-22 12:00,906.6,898.9,788.6,815.2,777.9,873.7,861.1,695.9,613.0,887.0,870.1
2022-07-22 13:00,862.1,869.3,820.6,674.5,819.8,629.7,600.9,729.3,858.5,859.3,535.4
2022-07-22 14:00,338.4,909.1,782.9,817.0,809.1,666.8,851.2,595.0,835.4,829.4,559.7
2022-07-22 15:00,819.3,839.3,716.6,766.5,687.7,105.3,756.1,432.6,780.2,486.5,757.3
2022-07-22 16:00,636.1,610.0,617.4,149.7,689.8,283.8,628.6,385.1,523.9,596.1,504.3
2022-07-22 17:00,0.0,514.7,460.7,417.7,383.3,366.5,508.7,73.4,477.6,520.8,227.4
2022-07-22 18:00,338.1,215.2,279.4,203.1,159.7,329.9,311.4,139.7,322.3,326.8,202.3
2022-07-23 07:00,242.1,152.3,153.6,212.9,0.0,249.8,188.3,218.2,192.8,270.9,218.7
2022-07-23 08:00,424.5,338.7,228.2,275.7,502.1,334.1,334.2,310.3,288.8,444.6,313.4
2022-07-23 09:00,467.9,372.8,352.2,350.8,449.1,362.9,509.3,336.5,295.2,478.9,304.1
2022-07-23 10:00,413.6,600.0,555.7,713.0,407.4,546.8,593.6,542.3,402.3,708.4,376.8
2022-07-23 11:00,622.2,800.6,264.8,418.0,383.3,754.3,536.1,663.2,680.7,764.9,425.2
2022-07-23 12:00,748.4,808.4,620.4,543.7,386.7,543.6,544.5,580.6,520.2,896.3,578.1
2022-07-23 13:00,695.7,823.4,593.9,730.1,552.3,449.9,265.1,448.4,698.2,882.9,568.1
2022-07-23 14:00,577.1,330.7,219.3,294.0,528.7,293.2,446.7,499.6,535.0,480.7,517.5
2022-07-23 15:00,421.4,327.3,181.5,368.2,504.5,351.3,304.5,559.6,277.2,697.0,557.9
2022-07-23 16:00,458.3,313.6,206.6,344.8,346.4,291.8,286.6,277.8,212.2,439.3,221.1
2022-07-23 17:00,320.2,277.6,121.0,187.8,99.8,230.1,225.4,293.6,218.6,235.2,245.4
2022-07-23 18:00,133.8,148.3,114.6,179.7,149.2,177.1,153.5,118.8,127.4,149.8,181.3
2022-07-24 07:00,152.3,143.8,155.8,172.6,118.7,176.0,147.8,163.1,150.9,240.3,142.0
2022-07-24 08:00,371.0,375.9,275.6,381.3,109.8,493.4,244.9,211.8,179.9,424.3,203.0
2022-07-24 09:00,399.5,452.9,0.0,308.8,154.6,653.6,475.9,249.8,360.5,410.1,353.6
2022-07-24 10:00,285.7,207.1,410.2,386.2,272.6,645.8,257.6,470.5,339.4,647.7,465.2
2022-07-24 11:00,444.9,756.8,329.3,369.9,586.1,588.0,235.1,527.1,604.3,578.2,568.0
2022-07-24 12:00,428.2,629.5,682.1,835.1,541.3,366.9,172.6,600.3,899.9,850.5,172.7
2022-07-24 13:00,891.8,744.4,431.9,802.8,780.7,633.8,191.3,709.4,798.4,820.9,768.0
2022-07-24 14:00,607.4,673.3,820.0,774.2,572.6,185.1,255.4,379.3,871.4,582.5,696.5
2022-07-24 15:00,762.3,754.1,755.7,284.2,550.5,410.7,236.5,233.9,0.0,528.6,546.5
2022-07-24 16:00,587.9,679.6,452.7,633.0,470.9,202.7,274.9,308.1,690.8,557.8,671.6
2022-07-24 17:00,345.7,534.2,392.0,362.8,291.7,270.4,162.2,334.3,506.3,223.4,492.1
2022-07-24 18:00,272.0,315.1,224.4,233.9,172.0,219.8,141.1,279.6,318.8,179.7,285.5
2022-07-25 07:00,269.8,295.1,239.5,228.8,224.5,181.2,172.1,257.7,232.4,280.7,251.8
2022-07-25 08:00,467.8,505.6,419.4,341.1,360.0,412.5,440.0,476.3,448.5,371.4,491.5
2022-07-25 09:00,269.9,511.9,592.0,597.7,474.7,607.1,523.4,578.4,605.3,523.6,540.8
2022-07-25 10:00,573.4,710.7,722.0,735.0,714.4,761.8,282.2,732.9,568.5,724.9,565.8
2022-07-25 11:00,535.4,881.9,837.4,855.9,808.7,847.6,0.0,816.2,877.2,765.9,888.4
2022-07-25 12:00,615.7,968.0,818.0,812.0,805.8,863.5,643.1,745.3,883.3,733.5,956.6
2022-07-25 13:00,790.2,977.2,898.2,874.5,884.0,886.6,900.2,917.0,888.4,842.9,958.4
2022-07-25 14:00,820.8,945.2,859.1,827.8,847.8,779.3,775.0,877.2,809.5,883.0,916.9
2022-07-25 15:00,791.0,846.2,774.8,760.4,752.1,720.9,775.5,769.8,797.8,806.0,835.0
2022-07-25 16:00,540.6,710.1,651.4,620.8,653.1,653.7,594.5,669.9,426.4,690.0,701.9
2022-07-25 17:00,500.0,519.0,484.3,459.2,463.3,501.3,384.4,498.3,508.8,520.5,528.3
2022-07-25 18:00,295.4,304.5,297.3,267.1,280.0,308.8,271.4,303.4,289.8,316.1,267.8
2022-07-26 07:00,165.8,166.1,226.4,142.8,0.0,0.0,213.6,158.1,182.4,161.0,153.4
2022-07-26 08:00,247.8,233.8,392.9,208.5,426.6,274.7,341.3,255.2,227.2,215.9,212.6
2022-07-26 09:00,272.7,325.7,568.0,224.0,594.3,552.3,425.8,417.5,218.5,0.0,404.6
2022-07-26 10:00,252.7,402.4,688.9,370.7,727.7,791.5,462.5,637.8,0.0,391.2,549.8
2022-07-26 11:00,283.0,0.0,771.0,455.0,819.4,877.8,618.2,824.4,593.3,470.7,737.9
2022-07-26 12:00,337.0,485.8,854.6,643.7,870.3,879.9,745.3,861.0,692.2,515.5,935.2
2022-07-26 13:00,725.5,755.6,888.4,924.7,888.8,790.1,775.3,782.4,897.8,707.7,958.4
2022-07-26 14:00,,,,,,,,,,,
2022-07-26 15:00,832.5,819.5,726.4,758.1,760.2,761.7,761.9,473.5,700.0,816.9,835.9
2022-07-26 16:00,706.4,0.0,612.8,634.3,626.7,604.6,614.4,522.9,575.7,694.7,699.4
2022-07-26 17:00,526.0,512.0,439.7,467.4,441.8,362.0,421.6,314.1,480.8,517.0,518.1
2022-07-26 18:00,0.0,300.5,282.0,277.5,262.2,164.4,285.9,270.1,255.9,314.1,308.3
2022-07-27 07:00,205.4,261.5,133.8,192.0,246.1,211.4,255.2,227.1,235.2,237.0,255.6
2022-07-27 08:00,367.3,385.9,253.0,388.6,413.7,447.2,410.2,427.5,338.1,377.9,489.9
2022-07-27 09:00,619.5,497.5,465.2,513.2,504.1,498.8,596.8,561.6,615.9,638.5,578.6
2022-07-27 10:00,746.1,717.7,532.8,730.2,517.5,642.1,762.2,557.6,732.8,732.7,743.7
2022-07-27 11:00,872.2,797.8,592.3,860.6,657.0,831.1,837.9,579.3,702.2,898.9,888.2
2022-07-27 12:00,928.4,900.3,851.1,868.1,668.1,854.8,890.6,520.8,870.7,938.8,883.9
2022-07-27 13:00,935.5,953.1,674.4,934.0,762.4,830.1,832.4,729.0,841.3,940.2,909.1
2022-07-27 14:00,838.8,914.8,782.9,834.2,744.1,861.7,873.7,674.4,817.2,902.9,909.2
2022-07-27 15:00,772.8,812.0,579.3,746.0,745.6,765.3,701.6,581.5,764.4,832.3,764.1
2022-07-27 16:00,609.5,706.6,631.6,598.0,629.1,653.3,518.5,503.7,650.6,644.0,658.7
2022-07-27 17:00,500.0,439.3,430.9,433.2,394.1,490.7,217.4,292.4,532.0,494.6,395.0
2022-07-27 18:00,322.1,277.0,292.2,263.2,293.5,298.5,106.8,163.2,210.0,280.0,211.4
2022-07-28 07:00,234.6,174.0,182.1,201.7,194.0,263.3,241.8,137.3,114.9,232.8,171.2
2022-07-28 08:00,319.0,304.5,395.5,367.8,267.7,474.1,437.1,178.5,0.0,480.8,193.5
2022-07-28 09:00,542.9,341.0,567.8,449.7,408.7,628.9,616.3,211.2,487.2,622.2,309.5
2022-07-28 10:00,640.9,434.3,697.9,658.1,522.7,689.0,757.2,395.3,429.7,649.0,277.7
2022-07-28 11:00,702.5,278.5,793.1,776.2,410.3,712.5,757.3,616.5,230.5,809.2,533.4
2022-07-28 12:00,768.6,511.7,847.3,857.0,298.9,481.7,737.1,461.7,729.5,863.3,125.9
2022-07-28 13:00,672.4,641.6,861.0,855.8,373.7,351.0,874.0,465.8,857.3,803.7,671.0
2022-07-28 14:00,496.4,794.9,855.4,823.5,482.8,612.9,719.2,186.6,680.7,745.1,661.3
2022-07-28 15:00,516.6,509.6,673.9,544.9,199.4,361.4,801.9,332.7,473.4,770.1,679.4
2022-07-28 16:00,462.3,0.0,623.4,424.2,606.6,633.8,637.9,382.1,593.8,607.9,571.0
2022-07-28 17:00,237.4,501.0,449.4,431.2,346.9,434.8,464.7,349.5,493.0,437.2,542.8
2022-07-28 18:00,199.9,185.0,269.6,243.6,0.0,299.1,299.8,252.7,319.3,329.8,325.4
2022-07-29 07:00,247.2,291.0,0.0,189.1,209.0,272.8,250.4,217.8,248.3,273.7,0.0
2022-07-29 08:00,459.1,496.2,405.9,380.3,428.3,488.3,444.8,403.9,375.1,483.2,456.9
2022-07-29 09:00,612.1,678.0,582.1,543.4,547.4,655.5,560.2,584.1,636.8,656.2,673.1
2022-07-29 10:00,781.8,622.9,714.1,762.3,677.9,791.7,772.5,761.8,719.3,806.1,378.4
2022-07-29 11:00,837.1,860.5,804.2,834.4,820.1,849.3,854.6,809.6,636.8,898.7,468.5
2022-07-29 12:00,905.6,933.1,852.5,884.8,759.2,830.9,787.5,659.0,812.3,890.5,544.6
2022-07-29 13:00,932.2,0.0,859.9,897.9,843.9,897.6,908.8,506.5,877.5,931.9,696.0
2022-07-29 14:00,914.6,770.8,831.6,882.8,770.5,835.7,832.2,812.5,840.7,912.0,787.8
2022-07-29 15:00,833.4,794.5,743.9,760.3,636.8,812.2,804.2,649.0,792.6,828.4,761.5
2022-07-29 16:00,704.3,696.8,622.1,644.4,603.6,648.0,669.3,525.9,609.0,696.4,696.8
2022-07-29 17:00,525.3,517.1,449.5,469.5,403.6,421.2,506.1,0.0,509.5,524.1,533.9
2022-07-29 18:00,321.2,304.0,266.8,282.8,265.3,283.6,304.5,238.5,308.7,315.4,330.6
2022-07-30 07:00,249.2,198.8,238.6,230.2,254.0,282.0,250.5,211.5,254.9,175.1,156.5
2022-07-30 08:00,271.6,278.6,425.1,144.5,434.1,479.5,434.0,453.4,278.0,414.8,272.9
2022-07-30 09:00,365.1,464.0,595.8,355.9,451.5,650.1,599.4,378.5,572.8,542.4,309.8
2022-07-30 10:00,413.8,427.9,724.7,332.0,536.3,557.9,292.9,262.8,265.6,349.8,339.0
2022-07-30 11:00,374.8,242.3,810.3,160.2,601.6,629.3,347.4,558.7,205.9,386.1,314.0
2022-07-30 12:00,279.2,393.7,859.2,338.7,557.0,594.7,449.6,246.9,297.0,318.8,303.7
2022-07-30 13:00,331.2,636.7,807.0,271.4,524.7,557.2,417.5,455.0,433.0,500.2,437.0
2022-07-30 14:00,230.1,470.4,579.1,559.4,441.0,377.7,181.3,308.2,371.6,446.5,350.9
2022-07-30 15:00,308.5,587.3,681.9,478.2,213.2,281.0,241.2,375.3,466.0,501.2,316.8
2022-07-30 16:00,457.8,441.9,583.3,327.1,373.8,430.2,163.6,407.7,264.0,382.8,439.3
2022-07-30 17:00,309.8,319.2,450.3,423.6,133.6,379.1,245.7,253.0,253.3,394.9,292.9
2022-07-30 18:00,183.7,185.5,276.1,216.4,146.2,165.7,211.6,193.4,90.1,251.4,157.8
2022-07-31 07:00,106.1,140.6,110.6,149.3,98.7,142.8,149.2,126.6,108.3,117.1,111.0
2022-07-31 08:00,180.8,192.9,381.6,128.7,235.7,167.2,224.3,188.0,136.2,139.2,288.7
2022-07-31 09:00,204.9,202.8,177.8,138.6,205.2,146.6,230.2,353.8,218.6,207.2,256.7
2022-07-31 10:00,90.0,235.6,364.3,62.5,368.3,72.6,188.1,481.2,215.5,0.0,185.2
2022-07-31 11:00,70.3,120.5,305.7,42.8,462.0,319.6,212.5,219.3,73.2,74.9,234.6
2022-07-31 12:00,238.8,99.5,311.9,93.6,365.7,125.5,86.4,82.2,158.7,63.2,243.2
2022-07-31 13:00,120.2,150.6,276.9,137.2,108.2,275.2,287.3,170.8,204.0,173.0,241.7
2022-07-31 14:00,551.5,234.6,285.1,134.2,193.1,181.2,190.8,198.2,216.6,238.6,231.3
2022-07-31 15:00,383.6,0.0,53.1,181.9,190.0,186.2,325.7,303.5,41.2,237.2,279.2
2022-07-31 16:00,185.9,128.5,173.5,177.5,212.8,172.7,509.8,248.2,134.4,294.9,291.6
2022-07-31 17:00,225.6,83.0,181.6,153.2,249.2,142.0,241.5,168.8,104.9,69.4,213.3
2022-07-31 18:00,132.6,0.0,151.0,0.0,55.8,157.4,117.6,177.0,58.5,98.8,140.6
