datetime_kst,고흥만수상,삼천포,영흥,광양항세방,예천,영동,탑선,구미,경상대,여수,창원
2023-08-22 08:00,361.8,426.6,28.6,361.3,374.1,379.8,287.0,396.2,255.8,325.7,253.9
2023-08-22 09:00,589.8,617.2,253.8,350.8,548.0,592.7,524.9,453.3,607.0,594.7,0.0
2023-08-22 10:00,678.4,720.4,171.6,667.4,426.1,707.0,723.6,377.1,530.4,746.4,0.0
2023-08-22 11:00,660.3,317.2,729.2,748.4,683.2,694.6,715.4,746.9,665.0,847.7,708.9
2023-08-22 12:00,685.9,349.9,648.5,717.3,673.5,721.8,435.0,768.7,702.5,875.9,893.3
2023-08-22 13:00,373.3,900.0,759.2,608.2,774.5,807.0,354.8,716.3,769.3,863.5,890.3
2023-08-22 14:00,622.8,814.7,234.8,374.8,707.8,741.5,771.7,712.3,848.8,844.6,800.6
2023-08-22 15:00,,,,,,,,,,,
2023-08-22 16:00,323.8,586.8,351.2,289.0,563.1,417.3,445.1,574.5,433.1,239.5,596.6
2023-08-22 17:00,423.0,376.7,329.1,293.1,354.2,395.8,424.1,382.1,413.5,263.0,438.6
2023-08-22 18:00,189.7,203.6,27.6,185.1,186.9,252.4,226.7,218.3,224.1,227.9,238.5
2023-08-23 07:00,128.7,164.8,155.2,157.6,180.1,235.7,144.9,93.9,179.2,176.7,181.5
2023-08-23 08:00,241.6,276.6,139.3,358.2,359.5,321.1,98.3,194.9,350.8,196.4,404.1
2023-08-23 09:00,445.1,408.8,87.7,271.2,536.6,304.1,212.7,394.1,505.2,570.4,485.4
2023-08-23 10:00,505.7,497.2,113.1,480.2,496.7,721.7,202.1,627.7,709.5,696.3,675.3
2023-08-23 11:00,548.3,677.0,69.0,401.5,456.8,552.8,278.3,535.8,703.0,755.6,770.8
2023-08-23 12:00,576.9,785.3,80.3,667.2,623.9,437.8,418.1,566.9,644.5,691.9,765.3
2023-08-23 13:00,,,,,,,,,,,
2023-08-23 14:00,529.3,782.4,128.7,529.5,748.1,791.7,448.4,832.0,792.8,753.3,638.0
2023-08-23 15:00,,,,,,,,,,,
2023-08-23 16:00,108.0,294.7,229.8,426.2,527.0,320.8,98.8,612.4,433.2,580.7,531.2
2023-08-23 17:00,29.0,297.2,190.5,373.1,371.6,327.1,97.9,351.9,423.4,236.0,392.5
2023-08-23 18:00,81.0,173.8,106.7,150.4,192.0,186.1,29.0,195.0,149.1,85.6,193.5
2023-08-24 07:00,58.8,127.6,131.3,118.7,145.5,180.7,149.7,118.6,50.6,139.8,161.6
2023-08-24 08:00,224.9,137.0,126.6,237.8,210.4,223.8,362.5,209.8,145.2,309.5,116.9
2023-08-24 09:00,391.3,420.9,0.0,482.4,411.2,232.1,294.5,266.5,314.0,555.7,258.4
2023-08-24 10:00,455.1,415.5,176.5,234.9,321.7,419.3,279.7,194.7,419.4,685.5,343.4
2023-08-24 11:00,426.6,663.9,351.2,303.9,281.3,450.1,604.5,203.4,563.1,467.0,372.4
2023-08-24 12:00,414.8,453.6,295.7,93.6,217.9,492.8,115.7,309.9,610.7,64.3,439.5
2023-08-24 13:00,232.7,46.1,774.6,92.9,183.4,513.8,151.9,146.3,96.4,257.4,392.6
2023-08-24 14:00,401.7,185.4,712.6,150.9,449.2,400.2,252.7,365.8,11.3,258.3,535.3
2023-08-24 15:00,,,,,,,,,,,
2023-08-24 16:00,219.4,92.5,327.9,22.6,115.9,210.0,313.9,27.8,242.7,64.4,436.2
2023-08-24 17:00,143.5,143.6,301.1,29.5,137.6,0.0,131.9,67.5,105.2,0.0,278.1
2023-08-24 18:00,64.5,172.6,184.8,17.2,63.6,102.0,0.0,143.7,132.0,123.2,108.5
2023-08-25 07:00,189.6,176.4,166.0,204.9,233.4,162.0,166.2,207.1,202.3,0.0,262.3
2023-08-25 08:00,339.4,329.6,367.6,337.8,396.6,336.6,405.7,409.0,339.6,439.8,428.8
2023-08-25 09:00,450.7,618.8,533.9,557.3,578.9,525.7,414.1,651.9,554.0,514.4,642.3
2023-08-25 10:00,681.4,723.5,576.6,692.0,659.7,571.8,716.9,594.1,681.2,699.4,740.4
2023-08-25 11:00,846.5,838.3,582.8,799.7,650.1,690.2,802.2,693.9,821.1,843.8,691.5
2023-08-25 12:00,884.3,950.8,702.8,855.6,821.0,666.4,840.7,859.9,887.1,880.5,782.0
2023-08-25 13:00,794.3,946.0,763.6,828.0,825.0,692.1,863.2,814.6,892.5,887.8,741.7
2023-08-25 14:00,867.4,910.1,799.3,814.5,717.5,807.9,838.4,750.1,859.7,893.7,592.2
2023-08-25 15:00,,,,,,,,,,,
2023-08-25 16:00,639.9,647.4,547.9,578.2,564.0,631.8,610.5,601.9,619.9,630.4,664.8
2023-08-25 17:00,446.9,435.6,386.5,397.0,391.7,424.6,429.0,424.6,366.9,413.5,435.4
2023-08-25 18:00,232.7,228.2,201.6,175.2,197.6,215.0,229.8,218.6,192.8,229.4,203.6
2023-08-26 07:00,209.9,230.3,155.5,181.3,172.4,145.6,164.8,0.0,215.0,211.1,211.8
2023-08-26 08:00,429.4,454.1,289.3,378.9,264.0,242.0,368.3,423.0,430.3,423.0,426.9
2023-08-26 09:00,620.6,667.2,421.6,560.3,317.7,588.9,578.6,603.6,619.4,612.5,611.2
2023-08-26 10:00,767.6,833.7,510.8,708.4,599.7,729.3,682.3,711.0,764.3,755.4,754.5
2023-08-26 11:00,845.4,894.5,701.6,797.9,797.1,831.4,799.3,821.0,851.3,848.9,849.4
2023-08-26 12:00,824.6,937.0,803.5,850.2,825.6,867.1,880.6,856.1,877.4,878.9,879.3
2023-08-26 13:00,679.6,903.3,837.6,830.5,813.8,832.1,623.5,844.6,871.3,877.8,868.9
2023-08-26 14:00,822.0,854.9,723.9,751.1,767.7,755.3,832.4,873.3,672.3,730.8,846.2
2023-08-26 15:00,,,,,,,,,,,
2023-08-26 16:00,587.1,618.3,572.9,539.0,635.3,514.3,432.1,580.6,611.0,620.7,580.5
2023-08-26 17:00,419.7,406.4,366.6,333.8,381.5,404.6,412.0,412.4,410.3,436.2,424.2
2023-08-26 18:00,225.5,210.2,196.3,172.9,204.2,232.3,198.2,211.5,201.4,222.5,212.1
2023-08-27 07:00,180.5,191.0,84.9,166.4,205.1,181.7,150.8,200.5,186.0,204.5,181.8
2023-08-27 08:00,378.7,441.5,191.1,298.2,369.8,352.8,378.6,349.9,413.9,393.5,344.9
2023-08-27 09:00,489.3,629.6,425.6,526.0,532.3,547.5,567.4,541.1,602.9,589.0,562.5
2023-08-27 10:00,550.9,744.0,601.5,595.5,644.5,551.7,693.0,721.4,744.5,620.1,701.2
2023-08-27 11:00,669.4,784.3,481.5,746.6,765.4,642.6,794.1,789.3,754.5,657.0,796.2
2023-08-27 12:00,778.0,734.1,383.1,741.1,791.3,777.2,818.7,828.5,761.5,728.5,748.6
2023-08-27 13:00,404.8,683.3,422.1,810.7,799.5,708.5,763.5,810.9,614.5,548.1,862.8
2023-08-27 14:00,746.0,702.2,477.8,762.6,715.5,681.0,775.3,632.0,292.1,782.7,770.2
2023-08-27 15:00,,,,,,,,,,,
2023-08-27 16:00,524.8,608.7,523.6,539.0,367.9,310.2,527.3,339.2,607.0,647.7,605.3
2023-08-27 17:00,434.5,376.8,177.2,373.7,234.4,283.1,409.0,192.0,395.0,420.2,446.7
2023-08-27 18:00,248.6,213.2,73.1,136.7,158.1,185.1,179.0,90.3,111.5,233.3,211.7
2023-08-28 07:00,0.0,187.6,115.3,161.2,184.3,146.2,102.3,197.8,230.8,187.2,221.3
2023-08-28 08:00,91.6,421.9,112.2,239.7,332.3,325.4,137.5,265.3,401.8,99.7,337.2
2023-08-28 09:00,463.8,524.5,109.7,0.0,308.8,401.9,168.3,359.5,554.9,79.5,597.2
2023-08-28 10:00,485.2,209.6,156.0,243.7,527.1,492.5,287.2,537.7,209.9,186.0,636.7
2023-08-28 11:00,526.0,141.3,175.3,258.5,572.8,657.5,514.7,502.4,255.3,194.2,406.9
2023-08-28 12:00,602.2,337.1,216.8,252.9,399.4,501.1,670.4,401.1,358.3,261.2,547.4
2023-08-28 13:00,724.4,420.0,314.9,328.1,465.7,501.9,654.9,449.7,388.9,372.6,293.2
2023-08-28 14:00,394.3,442.4,378.2,337.8,590.3,280.5,545.7,474.6,429.5,331.0,349.9
2023-08-28 15:00,,,,,,,,,,,
2023-08-28 16:00,403.6,369.5,99.2,502.5,409.2,161.3,371.7,130.5,441.3,387.3,357.5
2023-08-28 17:00,282.6,278.9,198.7,378.6,212.2,216.5,227.9,252.2,319.3,381.9,299.5
2023-08-28 18:00,123.0,202.9,106.0,155.8,99.6,117.9,136.4,145.4,225.3,126.9,180.7
2023-08-29 07:00,169.5,107.3,70.1,0.0,138.0,138.2,80.0,177.0,181.9,99.9,93.0
2023-08-29 08:00,367.2,104.2,35.4,216.6,255.9,235.5,283.9,394.6,149.9,97.2,208.3
2023-08-29 09:00,345.7,362.7,41.1,122.3,325.0,542.3,278.4,246.2,321.1,460.2,76.4
2023-08-29 10:00,454.8,35.3,88.2,324.5,191.5,317.9,268.7,237.7,269.3,325.8,293.5
2023-08-29 11:00,551.4,514.4,192.1,568.7,264.9,416.0,239.2,315.9,146.1,640.5,172.6
2023-08-29 12:00,428.6,372.3,160.8,723.9,202.3,210.1,89.8,255.5,571.3,496.9,240.0
2023-08-29 13:00,578.0,222.4,243.3,200.0,272.6,349.5,48.8,70.4,511.5,512.4,247.2
2023-08-29 14:00,789.0,343.3,283.4,733.7,112.6,201.8,215.8,111.0,241.5,630.5,169.9
2023-08-29 15:00,,,,,,,,,,,
2023-08-29 16:00,414.8,338.5,193.6,340.8,209.9,369.8,0.0,183.1,166.2,331.2,95.3
2023-08-29 17:00,52.6,307.3,214.0,347.3,225.1,348.0,133.6,116.3,358.5,285.6,255.4
2023-08-29 18:00,0.0,157.3,147.7,83.8,130.4,77.3,156.5,94.3,118.4,170.2,138.3
2023-08-30 07:00,162.4,34.4,49.8,40.6,111.9,82.0,85.8,155.6,0.0,0.0,94.3
2023-08-30 08:00,308.1,82.5,221.0,161.3,0.0,180.8,155.5,0.0,36.3,321.2,176.0
2023-08-30 09:00,284.9,152.8,440.6,376.6,106.8,102.1,130.3,95.8,293.3,400.4,73.5
2023-08-30 10:00,379.7,303.3,526.3,311.7,449.6,167.1,347.7,336.8,0.0,356.7,249.4
2023-08-30 11:00,295.8,235.9,407.4,216.3,313.7,208.4,194.2,43.5,230.0,261.2,156.3
2023-08-30 12:00,353.7,315.3,167.8,262.9,350.0,351.1,136.0,152.2,66.0,382.1,0.0
2023-08-30 13:00,246.9,5.1,219.9,280.4,234.5,281.0,196.7,119.5,0.0,277.8,155.5
2023-08-30 14:00,313.7,88.2,248.7,304.5,153.9,166.8,150.2,182.4,0.0,261.0,234.1
2023-08-30 15:00,,,,,,,,,,,
2023-08-30 16:00,340.9,101.1,259.6,211.7,137.1,236.4,223.7,323.7,178.3,229.2,268.7
2023-08-30 17:00,165.0,180.1,174.3,134.5,0.0,222.9,270.2,111.4,168.4,281.3,162.0
2023-08-30 18:00,143.1,109.5,143.0,81.0,164.3,93.2,186.0,0.0,154.5,66.4,131.4
2023-08-31 07:00,97.2,0.0,159.3,187.1,159.1,113.3,121.5,165.8,193.2,172.4,109.9
2023-08-31 08:00,328.4,291.6,340.8,249.3,265.5,275.8,191.7,393.7,272.7,343.7,193.3
2023-08-31 09:00,650.1,323.2,503.6,263.1,459.8,291.6,392.5,580.8,439.4,0.0,521.1
2023-08-31 10:00,755.6,491.2,651.6,581.7,649.0,635.9,426.8,688.3,163.6,619.7,540.6
2023-08-31 11:00,840.2,326.4,683.1,629.8,422.6,322.4,572.0,533.3,323.8,685.7,325.4
2023-08-31 12:00,870.5,706.0,730.2,787.0,597.6,410.4,786.2,801.0,619.7,796.3,525.8
2023-08-31 13:00,863.7,479.0,691.8,798.3,670.4,288.0,677.4,708.1,429.8,712.5,760.9
2023-08-31 14:00,700.7,398.5,732.4,753.5,574.9,620.6,439.3,463.3,701.7,713.9,689.3
2023-08-31 15:00,,,,,,,,,,,
2023-08-31 16:00,438.2,452.9,530.1,391.0,444.5,397.9,597.9,326.7,511.2,469.2,133.2
2023-08-31 17:00,381.9,266.5,376.5,333.2,242.1,310.2,398.2,306.0,397.4,404.0,250.5
2023-08-31 18:00,198.3,202.1,193.4,168.7,92.9,168.7,222.9,154.3,190.1,214.9,0.0
