datetime_kst,고흥만수상,삼천포,영흥,광양항세방,예천,영동,탑선,구미,경상대,여수,창원
2025-08-23 13:00,898.4,935.0,836.7,861.6,0.0,806.1,841.7,856.9,864.5,865.8,873.4
2025-08-23 14:00,876.1,893.7,717.0,815.9,789.5,800.5,823.6,825.6,858.4,869.2,846.1
2025-08-23 15:00,,,,,,,,,,,
2025-08-23 16:00,655.7,638.4,509.4,575.9,550.7,584.0,618.8,600.0,627.1,640.0,627.9
2025-08-23 17:00,370.7,448.5,386.1,349.2,387.4,412.7,343.4,418.3,442.0,432.7,440.5
2025-08-23 18:00,267.6,222.2,201.2,188.8,199.8,220.8,237.1,230.9,245.7,251.8,0.0
2025-08-24 07:00,221.6,184.2,0.0,158.3,204.1,160.5,163.2,201.1,202.8,224.4,225.7
2025-08-24 08:00,394.9,430.9,314.1,358.8,399.0,283.3,0.0,407.1,412.1,413.0,404.8
2025-08-24 09:00,571.9,617.7,501.7,567.7,564.9,439.5,551.0,588.0,582.2,623.7,618.1
2025-08-24 10:00,624.2,752.7,646.2,669.6,703.1,613.1,648.5,660.4,716.1,771.4,717.9
2025-08-24 11:00,794.9,865.9,755.6,784.0,790.0,597.4,671.4,724.4,797.3,845.9,715.5
2025-08-24 12:00,879.4,903.3,807.6,834.9,805.0,768.3,807.5,695.0,813.5,876.7,815.2
2025-08-24 13:00,897.1,902.6,811.3,831.2,823.7,773.3,832.9,774.5,832.8,882.2,715.3
2025-08-24 14:00,872.0,870.6,780.2,785.3,767.9,745.7,531.1,762.7,849.5,774.8,874.6
2025-08-24 15:00,,,,,,,,,,,
2025-08-24 16:00,643.8,625.0,578.0,554.3,553.5,523.6,566.6,629.6,621.6,624.0,624.7
2025-08-24 17:00,447.3,433.1,411.0,384.6,390.2,200.2,358.8,406.4,435.8,438.8,437.0
2025-08-24 18:00,238.4,0.0,218.6,186.7,229.6,0.0,227.9,203.8,221.3,225.1,222.2
2025-08-25 07:00,182.7,217.2,117.4,180.2,208.6,168.7,186.1,216.2,0.0,212.4,238.1
2025-08-25 08:00,400.7,433.9,0.0,372.3,400.2,206.2,340.3,403.8,421.2,415.9,450.5
2025-08-25 09:00,512.6,621.3,136.8,546.6,574.7,546.9,518.2,454.5,599.6,546.6,645.0
2025-08-25 10:00,0.0,762.4,478.4,667.7,688.9,446.4,535.1,707.3,698.8,693.1,783.0
2025-08-25 11:00,769.8,884.4,736.7,799.5,773.3,746.3,537.3,734.7,795.1,558.5,723.5
2025-08-25 12:00,788.5,917.5,775.4,767.8,788.6,691.5,622.9,621.8,852.5,843.9,771.3
2025-08-25 13:00,,,,,,,,,,,
2025-08-25 14:00,866.7,864.9,744.5,811.6,761.9,739.9,798.7,758.2,845.2,851.8,845.3
2025-08-25 15:00,,,,,,,,,,,
2025-08-25 16:00,638.3,633.5,548.6,565.3,571.4,488.9,520.0,599.1,619.8,633.7,627.9
2025-08-25 17:00,450.0,434.6,381.2,392.4,306.3,410.8,412.5,349.8,434.3,446.9,438.6
2025-08-25 18:00,0.0,215.3,0.0,193.1,182.3,182.9,229.3,232.4,221.3,230.2,228.1
2025-08-26 07:00,0.0,210.6,123.4,107.2,162.3,69.9,152.8,177.1,207.1,0.0,208.8
2025-08-26 08:00,227.3,272.8,167.2,289.6,0.0,0.0,227.9,0.0,415.0,379.1,363.7
2025-08-26 09:00,458.3,388.5,448.1,524.8,437.9,128.0,171.5,344.6,563.4,488.2,572.0
2025-08-26 10:00,656.3,688.6,94.1,645.9,461.2,162.0,148.6,645.3,628.8,554.6,563.5
2025-08-26 11:00,724.8,801.6,635.5,806.4,561.3,203.7,60.3,705.2,814.2,725.8,797.3
2025-08-26 12:00,751.0,893.1,811.2,690.5,243.5,214.9,60.7,249.6,365.2,686.1,706.6
2025-08-26 13:00,726.5,193.1,810.2,159.9,210.8,210.0,336.7,628.2,470.5,361.7,614.2
2025-08-26 14:00,854.2,882.7,783.4,805.2,304.1,339.4,709.8,212.8,644.0,852.4,715.7
2025-08-26 15:00,,,,,,,,,,,
2025-08-26 16:00,554.9,449.5,550.8,536.1,305.3,379.9,490.0,356.4,573.6,451.0,617.8
2025-08-26 17:00,379.3,315.4,396.7,302.7,267.5,291.7,281.8,251.1,353.7,317.0,430.4
2025-08-26 18:00,221.8,180.7,207.9,169.8,173.8,173.9,165.1,113.5,236.5,202.3,152.1
2025-08-27 07:00,180.4,203.5,164.4,171.4,170.6,156.0,151.7,203.6,164.5,201.9,211.4
2025-08-27 08:00,377.2,330.6,340.5,359.4,148.9,364.9,296.2,321.7,330.2,0.0,421.7
2025-08-27 09:00,603.0,592.9,515.3,529.9,560.1,533.3,515.9,579.8,587.7,550.6,601.8
2025-08-27 10:00,680.8,784.5,597.8,654.2,700.8,709.1,680.7,712.9,561.0,614.2,734.8
2025-08-27 11:00,,,,,,,,,,,
2025-08-27 12:00,786.6,926.1,804.7,824.3,795.1,800.7,813.4,766.5,853.7,864.0,576.2
2025-08-27 13:00,861.0,919.4,849.1,826.6,807.1,832.1,861.3,696.8,851.0,875.4,615.7
2025-08-27 14:00,843.2,875.7,688.1,789.6,853.7,797.6,733.0,758.7,684.2,846.4,843.3
2025-08-27 15:00,,,,,,,,,,,
2025-08-27 16:00,440.9,505.6,520.9,555.0,331.6,384.9,577.1,426.0,452.6,545.5,534.7
2025-08-27 17:00,367.9,419.4,356.6,330.1,235.3,261.9,456.0,297.2,353.8,368.8,398.9
2025-08-27 18:00,248.6,192.6,197.0,164.7,137.8,205.7,86.5,189.1,189.1,165.5,88.9
2025-08-28 07:00,163.1,210.3,127.7,146.0,124.0,144.1,172.6,137.8,204.8,196.8,183.1
2025-08-28 08:00,377.3,427.4,309.8,316.1,297.9,216.8,367.2,248.1,385.8,405.6,439.4
2025-08-28 09:00,498.3,507.8,517.8,494.1,543.9,573.8,523.4,491.1,581.9,605.5,520.0
2025-08-28 10:00,623.6,756.2,614.7,653.1,653.5,672.7,688.8,616.7,710.4,593.7,578.5
2025-08-28 11:00,396.6,869.6,720.1,755.9,707.9,685.5,689.8,646.9,731.0,752.3,736.6
2025-08-28 12:00,572.7,617.7,746.6,678.8,683.2,773.0,722.5,758.4,720.4,624.6,790.5
2025-08-28 13:00,551.6,918.7,503.6,781.5,692.7,718.0,776.3,695.8,768.8,885.9,740.6
2025-08-28 14:00,662.0,804.2,711.8,747.6,710.5,351.9,686.0,738.1,783.6,848.3,738.5
2025-08-28 15:00,,,,,,,,,,,
2025-08-28 16:00,558.8,620.6,400.7,462.6,459.8,549.3,571.8,599.0,586.9,626.7,601.0
2025-08-28 17:00,,,,,,,,,,,
2025-08-28 18:00,232.2,196.0,124.5,187.4,139.7,159.3,152.8,84.0,126.2,230.5,207.4
2025-08-29 07:00,192.1,214.4,162.8,174.8,203.4,167.6,158.8,210.9,200.7,203.1,208.6
2025-08-29 08:00,390.7,422.7,319.5,372.2,389.2,362.3,370.3,389.1,411.7,388.4,421.0
2025-08-29 09:00,552.7,583.8,410.3,549.9,514.3,324.3,465.0,582.8,601.1,600.4,607.1
2025-08-29 10:00,669.5,783.3,608.4,697.0,594.2,504.8,663.6,587.9,724.1,740.6,723.6
2025-08-29 11:00,799.2,899.5,714.7,800.8,550.7,610.0,717.0,616.9,828.8,834.6,817.6
2025-08-29 12:00,875.0,934.2,841.8,850.7,689.5,601.1,799.9,553.4,847.0,858.9,825.2
2025-08-29 13:00,881.5,935.1,834.8,856.3,409.9,616.0,562.1,753.0,865.3,820.3,824.1
2025-08-29 14:00,860.4,900.4,762.3,805.5,709.3,684.6,722.3,654.8,834.2,847.3,821.8
2025-08-29 15:00,,,,,,,,,,,
2025-08-29 16:00,625.9,624.7,517.2,562.1,426.0,371.2,588.8,544.9,601.5,591.1,615.6
2025-08-29 17:00,431.3,426.1,375.5,382.7,355.8,234.6,412.0,401.0,401.0,428.3,421.5
2025-08-29 18:00,209.6,197.2,171.2,176.4,178.2,130.4,213.3,197.8,191.9,212.1,207.9
2025-08-30 07:00,191.8,212.9,111.1,179.3,0.0,161.5,177.7,214.4,173.5,200.6,205.5
2025-08-30 08:00,420.5,0.0,275.4,371.4,383.5,210.2,373.0,414.7,416.2,416.7,416.1
2025-08-30 09:00,615.0,653.7,502.6,564.0,552.8,391.3,0.0,594.2,603.0,604.9,600.5
2025-08-30 10:00,755.9,809.7,611.1,712.9,687.7,347.1,696.9,724.5,749.5,748.5,726.6
2025-08-30 11:00,822.3,888.9,730.0,812.0,686.3,552.7,786.5,804.0,835.6,843.5,0.0
2025-08-30 12:00,870.5,919.7,790.8,847.9,758.1,743.7,863.0,824.9,864.6,862.3,839.0
2025-08-30 13:00,881.0,915.3,792.1,852.1,764.5,719.4,835.4,784.2,860.1,879.0,782.4
2025-08-30 14:00,856.5,875.4,488.6,807.1,776.3,752.7,772.1,784.1,828.0,847.5,823.2
2025-08-30 15:00,,,,,,,,,,,
2025-08-30 16:00,618.4,492.1,565.2,543.3,556.2,531.6,0.0,552.4,597.6,611.6,588.1
2025-08-30 17:00,424.9,411.7,371.9,373.1,373.7,386.1,371.1,349.2,393.4,422.8,416.5
2025-08-30 18:00,216.1,190.2,192.8,176.9,0.0,211.9,169.9,151.4,195.5,204.7,203.0
2025-08-31 07:00,,,,,,,,,,,
2025-08-31 08:00,398.5,184.9,312.3,368.2,380.2,370.0,355.3,324.5,366.4,449.4,314.0
2025-08-31 09:00,552.2,131.1,470.8,376.8,549.8,577.4,512.8,548.7,392.9,146.2,441.0
2025-08-31 10:00,398.4,106.8,439.8,152.7,651.4,717.4,615.9,671.5,67.8,275.2,144.1
2025-08-31 11:00,611.5,407.4,437.2,538.3,678.9,620.3,470.6,753.9,441.8,547.4,110.2
2025-08-31 12:00,328.3,656.5,181.9,571.7,736.0,0.0,111.6,748.9,504.9,692.0,0.0
2025-08-31 13:00,604.2,458.8,440.2,529.3,129.8,613.2,49.5,324.3,411.9,476.9,385.0
2025-08-31 14:00,252.7,594.1,459.1,499.8,248.0,775.1,477.5,141.1,520.8,655.4,385.6
2025-08-31 15:00,,,,,,,,,,,
2025-08-31 16:00,403.4,566.2,405.1,252.0,240.0,391.3,426.2,196.2,366.3,618.0,357.0
2025-08-31 17:00,172.2,387.2,334.9,405.2,259.6,173.0,98.2,237.9,370.3,425.5,388.6
2025-08-31 18:00,185.7,182.0,174.5,169.1,124.5,98.5,0.0,134.0,125.8,169.8,171.5
