datetime_kst,고흥만수상,삼천포,영흥,광양항세방,예천,영동,탑선,구미,경상대,여수,창원
2023-05-22 11:00,209.3,253.8,753.7,202.5,306.5,439.6,281.3,272.9,167.7,283.3,343.4
2023-05-22 12:00,244.6,152.3,846.7,152.0,334.9,376.0,259.8,354.8,169.5,205.0,251.9
2023-05-22 13:00,325.6,142.4,919.0,275.2,354.2,388.4,421.0,282.8,201.9,226.5,158.9
2023-05-22 14:00,458.3,498.8,786.4,223.5,295.6,823.2,178.7,241.5,294.4,292.2,370.4
2023-05-22 15:00,350.3,229.0,709.9,237.7,412.8,747.2,271.6,284.0,181.0,394.2,276.8
2023-05-22 16:00,291.6,267.6,574.3,277.3,614.6,633.7,361.9,517.2,243.1,265.5,272.2
2023-05-22 17:00,292.0,284.6,413.7,295.4,445.3,464.3,430.1,365.8,298.7,324.2,190.4
2023-05-22 18:00,273.3,144.5,228.6,213.6,242.8,215.6,277.6,255.2,188.5,226.7,127.6
2023-05-23 07:00,289.8,314.0,256.0,269.2,320.3,312.3,287.2,312.3,309.1,308.8,311.3
2023-05-23 08:00,495.2,536.3,440.2,457.4,520.9,432.2,491.8,510.5,511.7,512.0,515.4
2023-05-23 09:00,678.6,726.5,609.0,630.1,700.1,689.5,671.6,691.2,694.0,693.8,701.9
2023-05-23 10:00,817.7,870.3,738.4,767.2,838.4,818.7,809.6,824.9,831.8,830.3,844.2
2023-05-23 11:00,908.1,970.1,820.2,857.4,930.4,900.7,899.0,911.6,920.1,921.3,929.3
2023-05-23 12:00,900.8,1007.6,861.5,891.8,961.3,911.0,933.6,941.8,942.9,949.2,940.2
2023-05-23 13:00,936.9,844.0,859.0,871.9,951.0,890.2,871.5,945.6,935.8,953.4,969.9
2023-05-23 14:00,881.5,147.1,818.7,405.3,900.7,796.3,889.4,787.7,212.2,895.0,821.4
2023-05-23 15:00,183.0,288.2,744.4,653.4,776.9,702.4,813.8,624.2,362.9,266.8,816.7
2023-05-23 16:00,633.4,462.9,626.8,600.4,635.6,255.8,677.4,647.7,330.2,614.2,655.5
2023-05-23 17:00,477.9,450.4,465.9,430.7,214.5,146.3,503.0,486.9,254.3,482.5,490.7
2023-05-23 18:00,274.5,199.8,277.4,239.6,277.2,285.1,298.0,238.1,280.6,269.1,283.4
2023-05-24 07:00,334.4,281.6,194.7,248.9,323.7,330.3,163.2,260.8,283.2,222.3,227.7
2023-05-24 08:00,504.5,478.1,307.2,461.4,483.9,517.2,486.3,454.1,506.8,503.5,471.8
2023-05-24 09:00,615.2,725.2,376.0,615.2,559.2,654.8,644.7,516.9,641.3,684.2,697.9
2023-05-24 10:00,659.6,865.4,645.8,726.2,708.8,719.7,666.5,628.5,855.9,644.0,758.0
2023-05-24 11:00,913.8,869.8,565.2,494.7,874.2,830.1,690.4,853.1,894.1,421.6,935.0
2023-05-24 12:00,655.7,767.8,557.0,852.6,787.5,869.7,815.7,878.8,815.7,947.4,980.8
2023-05-24 13:00,516.9,872.8,788.3,646.8,541.2,725.3,632.7,489.0,783.4,753.7,936.5
2023-05-24 14:00,322.7,687.7,654.6,707.4,812.5,697.3,382.3,834.1,720.1,267.8,514.7
2023-05-24 15:00,411.9,624.4,426.1,388.6,720.6,424.7,388.2,732.3,481.3,721.1,266.8
2023-05-24 16:00,498.9,485.5,455.3,407.3,578.5,442.6,441.3,338.5,268.9,392.5,516.7
2023-05-24 17:00,232.9,329.0,221.6,410.9,397.6,337.5,262.1,427.0,368.9,252.2,356.7
2023-05-24 18:00,107.5,173.3,240.1,222.6,238.0,116.7,317.0,283.8,99.7,192.1,276.6
2023-05-25 07:00,224.8,292.3,269.5,201.2,339.9,320.2,189.7,239.2,196.4,202.8,232.7
2023-05-25 08:00,398.3,459.7,457.2,408.0,385.9,513.2,380.4,428.1,463.1,373.3,276.3
2023-05-25 09:00,678.8,713.4,612.6,620.3,688.1,683.8,674.5,692.1,685.7,702.3,627.0
2023-05-25 10:00,817.9,863.4,758.6,745.8,833.5,814.6,813.1,823.9,830.0,838.4,840.7
2023-05-25 11:00,916.1,961.1,851.7,848.1,922.5,898.7,905.9,910.0,906.5,926.0,935.6
2023-05-25 12:00,954.7,998.7,892.2,896.4,963.3,927.2,935.2,934.8,938.9,962.2,976.1
2023-05-25 13:00,954.5,1000.9,881.8,894.5,957.1,888.2,788.4,923.4,942.8,961.5,971.4
2023-05-25 14:00,856.6,941.2,814.4,846.9,906.2,662.0,145.8,879.3,906.9,911.6,929.2
2023-05-25 15:00,826.0,802.8,692.7,721.1,803.2,796.7,427.3,805.1,817.5,820.8,836.1
2023-05-25 16:00,678.0,693.1,586.9,618.4,669.4,251.5,570.9,666.3,674.5,690.6,692.4
2023-05-25 17:00,398.1,451.9,437.3,379.7,465.3,203.9,288.9,287.3,459.6,392.8,469.1
2023-05-25 18:00,202.1,177.7,175.2,192.3,156.1,184.8,101.0,74.2,219.6,199.5,212.9
2023-05-26 07:00,140.9,168.0,251.7,200.7,307.8,293.0,225.4,174.1,132.8,168.1,234.3
2023-05-26 08:00,340.0,352.0,423.4,408.3,466.4,513.4,250.1,271.1,520.3,396.9,539.9
2023-05-26 09:00,676.5,686.9,565.9,617.3,670.4,673.7,521.6,447.7,578.8,672.6,570.6
2023-05-26 10:00,779.5,630.2,736.2,415.8,775.4,782.6,675.9,684.3,439.8,823.8,404.3
2023-05-26 11:00,851.8,647.7,823.4,673.4,804.9,836.0,790.2,870.0,685.4,597.9,684.1
2023-05-26 12:00,811.5,713.9,861.3,501.6,940.0,899.2,249.9,917.0,380.3,844.0,431.7
2023-05-26 13:00,795.4,536.5,848.4,439.5,935.0,924.2,132.9,840.0,534.9,640.1,315.1
2023-05-26 14:00,539.9,628.7,726.6,448.4,875.8,880.0,213.7,683.1,474.1,613.4,159.0
2023-05-26 15:00,443.7,437.7,702.1,193.6,716.0,751.0,379.8,522.0,137.4,313.9,134.1
2023-05-26 16:00,328.8,117.9,561.8,179.6,498.2,656.5,315.9,638.3,215.1,173.3,209.1
2023-05-26 17:00,251.6,221.5,337.6,173.4,336.6,400.3,249.0,459.0,195.6,254.0,170.9
2023-05-26 18:00,80.8,174.3,229.7,148.4,213.3,210.6,161.9,239.9,164.6,127.0,144.0
2023-05-27 07:00,190.7,141.9,80.2,129.7,144.9,167.6,141.8,207.7,152.7,155.4,113.1
2023-05-27 08:00,238.8,292.2,204.1,240.7,279.0,205.5,157.1,327.7,296.8,206.7,212.7
2023-05-27 09:00,267.3,484.8,193.6,279.7,526.5,268.7,219.5,401.4,331.4,358.7,445.9
2023-05-27 10:00,337.4,567.8,168.9,484.6,396.3,301.6,160.9,277.7,647.0,466.0,617.2
2023-05-27 11:00,530.3,781.6,175.8,607.7,378.0,277.7,200.6,231.5,779.3,441.5,757.7
2023-05-27 12:00,615.0,783.4,154.4,590.3,289.0,197.8,317.4,485.7,751.5,784.9,679.5
2023-05-27 13:00,832.0,795.9,146.3,587.3,271.2,219.0,555.8,489.6,744.6,759.2,454.7
2023-05-27 14:00,669.4,849.7,110.5,667.5,421.6,280.5,538.6,462.4,364.1,728.1,820.2
2023-05-27 15:00,749.4,620.1,304.4,574.1,165.7,168.6,544.3,504.1,348.0,539.5,844.7
2023-05-27 16:00,561.9,545.0,192.0,423.1,250.5,198.7,561.4,212.7,538.6,549.5,563.7
2023-05-27 17:00,367.4,456.8,170.2,321.7,269.6,223.8,324.1,361.5,362.3,360.4,481.0
2023-05-27 18:00,167.1,171.7,102.4,160.5,161.4,215.2,196.4,201.6,174.4,205.4,291.9
2023-05-28 07:00,176.6,188.1,135.5,195.2,122.4,107.6,0.0,58.8,187.2,0.0,141.8
2023-05-28 08:00,174.7,105.7,141.5,46.8,111.3,224.6,224.7,190.0,96.0,107.1,222.4
2023-05-28 09:00,91.6,149.7,130.2,191.6,228.2,246.2,182.3,207.5,167.4,265.6,248.1
2023-05-28 10:00,256.2,182.6,175.1,283.6,241.3,273.8,153.5,174.6,164.4,357.1,140.6
2023-05-28 11:00,289.4,304.4,123.1,240.0,183.7,230.0,170.2,239.4,276.8,249.3,285.7
2023-05-28 12:00,246.2,276.6,154.1,121.7,247.9,265.8,187.5,0.0,236.3,234.2,265.5
2023-05-28 13:00,331.6,185.2,133.2,151.8,259.7,182.0,354.5,141.8,297.1,234.4,333.5
2023-05-28 14:00,242.5,97.7,212.3,175.2,192.3,204.7,275.8,267.4,258.0,301.0,274.4
2023-05-28 15:00,277.3,202.6,111.5,223.0,285.1,90.3,380.9,208.1,251.5,287.7,223.8
2023-05-28 16:00,198.1,174.8,0.0,344.1,181.2,198.8,225.4,260.1,206.3,246.2,212.6
2023-05-28 17:00,239.0,139.3,86.2,257.5,136.6,155.0,200.9,163.8,221.5,381.5,152.2
2023-05-28 18:00,118.7,206.8,85.4,181.3,94.9,0.0,203.1,104.0,236.6,153.7,103.5
2023-05-29 07:00,157.2,127.6,141.4,117.1,0.0,182.0,244.7,90.3,102.9,86.1,166.3
2023-05-29 08:00,207.6,257.9,85.0,168.2,96.6,62.2,132.4,97.1,190.2,275.7,228.5
2023-05-29 09:00,322.6,256.9,248.8,377.0,147.7,114.9,103.3,221.9,199.4,170.6,214.4
2023-05-29 10:00,243.6,272.8,239.6,345.8,143.1,215.4,161.5,270.3,318.8,296.6,189.0
2023-05-29 11:00,144.8,237.6,286.9,234.3,51.5,143.2,174.9,169.8,260.3,121.7,193.0
2023-05-29 12:00,180.2,258.1,341.0,147.1,150.5,175.2,181.0,171.9,156.4,320.2,174.4
2023-05-29 13:00,200.0,222.2,471.9,56.4,97.5,218.0,160.5,115.0,150.0,189.7,131.8
2023-05-29 14:00,220.6,189.8,449.7,186.0,172.4,259.6,230.5,124.5,123.1,291.1,170.9
2023-05-29 15:00,227.2,187.9,450.9,150.8,244.6,413.0,162.2,246.5,93.4,198.1,175.4
2023-05-29 16:00,173.5,226.7,614.5,183.2,202.5,364.6,118.1,110.7,131.3,124.2,184.6
2023-05-29 17:00,224.4,118.2,454.4,137.2,256.3,297.8,178.8,263.9,102.8,160.2,104.2
2023-05-29 18:00,105.4,95.7,275.1,89.2,188.5,300.1,156.2,135.5,80.7,93.8,134.6
2023-05-30 07:00,303.8,188.4,204.5,208.0,182.2,249.8,153.3,213.9,275.2,146.7,85.6
2023-05-30 08:00,269.1,136.1,296.3,128.2,278.1,538.9,138.7,274.3,199.9,169.9,288.5
2023-05-30 09:00,298.1,237.9,356.2,202.3,183.7,613.1,429.6,273.9,215.4,206.4,182.1
2023-05-30 10:00,207.8,171.2,662.1,223.8,555.9,692.1,563.0,380.0,333.5,217.9,247.2
2023-05-30 11:00,217.1,216.0,732.4,283.4,447.5,840.7,511.2,364.2,235.6,142.2,98.8
2023-05-30 12:00,197.7,167.5,657.0,278.2,499.6,544.4,308.0,308.7,243.9,141.6,311.1
2023-05-30 13:00,212.4,325.5,750.8,295.9,562.6,518.5,643.8,163.8,527.7,267.0,402.3
2023-05-30 14:00,141.1,314.9,752.1,315.0,450.2,709.5,362.9,262.4,371.5,221.2,496.7
2023-05-30 15:00,223.1,225.4,409.6,220.5,677.1,672.8,374.1,521.1,292.7,266.8,448.8
2023-05-30 16:00,147.6,286.1,304.2,287.3,447.7,205.3,246.8,273.0,202.8,224.6,154.6
2023-05-30 17:00,164.3,277.3,155.5,226.4,456.8,401.6,219.8,283.9,292.8,174.0,236.4
2023-05-30 18:00,100.1,162.1,244.8,103.7,239.5,222.4,284.7,123.8,0.0,94.7,151.0
2023-05-31 07:00,186.5,224.2,213.2,197.7,0.0,291.7,296.8,243.7,257.0,210.1,227.4
2023-05-31 08:00,409.1,354.1,197.8,472.9,531.6,535.8,477.9,517.9,414.5,477.9,346.2
2023-05-31 09:00,531.2,741.9,347.6,634.5,714.3,695.3,651.2,704.0,702.2,707.4,700.9
2023-05-31 10:00,784.6,885.8,301.0,766.6,853.2,818.3,823.9,843.2,847.9,849.0,849.0
2023-05-31 11:00,887.4,963.4,805.6,874.7,949.1,916.2,926.7,928.9,936.4,943.0,960.0
2023-05-31 12:00,967.9,1011.7,838.6,913.0,986.1,949.5,964.7,961.9,971.6,975.1,986.4
2023-05-31 13:00,968.8,999.9,875.3,912.9,980.0,949.1,973.5,962.9,965.7,974.7,988.3
2023-05-31 14:00,933.1,952.7,795.7,861.7,930.3,0.0,932.2,918.8,917.4,933.5,948.5
2023-05-31 15:00,839.6,847.9,756.2,766.7,829.7,815.0,838.4,821.3,830.5,837.5,847.5
2023-05-31 16:00,701.7,701.3,632.2,632.4,683.7,657.1,696.7,681.0,687.8,695.2,708.0
2023-05-31 17:00,522.8,511.4,456.0,460.8,502.7,496.7,511.1,503.6,508.2,516.1,520.1
2023-05-31 18:00,307.8,311.9,273.0,274.1,300.1,297.0,311.7,302.0,302.0,307.5,287.2
