datetime_kst,고흥만수상,삼천포,영흥,광양항세방,예천,영동,탑선,구미,경상대,여수,창원
2022-08-22 08:00,407.2,453.6,352.5,374.4,403.7,362.0,365.3,421.1,435.4,429.1,447.3
2022-08-22 09:00,607.8,633.2,518.3,541.8,576.5,589.1,572.5,601.7,612.8,602.1,619.7
2022-08-22 10:00,754.9,775.8,605.5,688.4,712.6,729.3,711.6,735.0,744.6,754.2,755.9
2022-08-22 11:00,853.7,880.3,723.6,785.4,802.5,734.4,787.3,824.2,841.6,843.7,850.7
2022-08-22 12:00,885.2,915.1,830.0,817.5,821.4,842.0,858.8,849.3,880.1,891.9,885.3
2022-08-22 13:00,892.7,921.6,855.8,826.4,800.8,789.7,866.4,840.6,868.9,897.2,783.9
2022-08-22 14:00,841.9,878.6,339.6,784.0,723.5,679.1,834.3,756.2,814.5,856.0,801.4
2022-08-22 15:00,,,,,,,,,,,
2022-08-22 16:00,665.9,622.4,429.0,537.2,677.9,448.7,647.5,585.3,596.4,608.9,523.2
2022-08-22 17:00,418.0,406.5,241.9,222.1,188.4,151.5,204.8,208.3,290.2,323.1,428.4
2022-08-22 18:00,237.3,211.9,158.9,204.9,0.0,96.4,237.2,193.6,229.3,254.9,118.1
2022-08-23 07:00,164.5,217.3,129.1,193.8,145.3,122.6,125.5,162.2,187.6,150.1,134.1
2022-08-23 08:00,135.2,294.3,280.4,222.3,238.0,113.5,268.7,236.0,297.1,196.2,314.3
2022-08-23 09:00,279.7,313.1,400.1,123.6,158.5,224.9,367.2,294.7,141.0,115.7,393.4
2022-08-23 10:00,302.4,349.6,658.8,284.6,115.0,167.7,275.5,0.0,272.3,297.0,524.7
2022-08-23 11:00,373.2,517.8,295.3,633.2,211.0,157.8,317.5,323.0,714.2,418.4,563.7
2022-08-23 12:00,318.2,750.8,799.2,401.3,221.5,566.6,384.2,253.4,719.4,703.9,857.2
2022-08-23 13:00,333.7,428.1,826.1,542.8,125.2,156.0,283.1,250.3,550.1,419.3,554.2
2022-08-23 14:00,329.5,451.3,802.3,466.4,157.0,269.9,104.7,200.8,553.8,324.8,587.3
2022-08-23 15:00,,,,,,,,,,,
2022-08-23 16:00,453.4,333.1,575.4,205.0,212.9,304.9,190.6,212.9,215.2,377.2,202.9
2022-08-23 17:00,431.6,288.5,388.4,265.3,0.0,192.4,267.7,0.0,152.7,419.3,0.0
2022-08-23 18:00,132.8,117.8,227.2,118.0,118.1,149.2,247.6,137.6,165.7,131.8,143.1
2022-08-24 07:00,221.2,0.0,101.8,180.2,168.8,149.1,130.7,129.6,0.0,36.7,118.0
2022-08-24 08:00,295.2,0.0,233.4,150.4,200.7,176.6,323.5,176.5,0.0,240.2,80.1
2022-08-24 09:00,220.9,157.6,501.6,289.7,266.1,378.0,507.7,101.0,140.6,338.3,117.2
2022-08-24 10:00,198.8,371.2,542.7,227.2,257.8,226.1,563.2,211.9,219.4,441.3,0.0
2022-08-24 11:00,229.2,177.4,423.8,474.8,240.0,265.2,685.8,289.7,173.0,483.1,0.0
2022-08-24 12:00,174.0,211.6,433.3,381.8,100.4,425.3,626.5,312.5,254.5,398.9,225.3
2022-08-24 13:00,359.4,155.7,379.9,177.8,390.9,414.4,364.6,232.8,158.7,341.5,168.6
2022-08-24 14:00,221.0,372.1,330.4,153.5,334.8,459.2,445.0,226.2,243.8,354.3,294.2
2022-08-24 15:00,,,,,,,,,,,
2022-08-24 16:00,218.2,495.9,552.9,318.0,286.6,299.0,518.9,318.0,336.2,325.8,299.4
2022-08-24 17:00,164.4,233.9,265.6,316.2,218.7,308.1,411.5,197.7,234.6,418.0,241.5
2022-08-24 18:00,154.7,196.2,186.3,148.4,165.3,171.8,207.7,178.5,191.0,195.2,161.3
2022-08-25 07:00,184.1,226.2,97.3,144.0,126.5,189.6,137.5,196.6,212.0,171.3,200.1
2022-08-25 08:00,429.7,437.1,175.5,370.7,277.0,306.8,308.1,244.0,356.1,357.0,445.2
2022-08-25 09:00,539.5,636.2,207.8,555.2,507.5,242.8,566.9,514.1,613.2,534.3,613.6
2022-08-25 10:00,563.8,786.6,268.3,695.6,281.4,131.2,716.9,756.4,735.3,660.4,759.3
2022-08-25 11:00,801.9,880.9,289.5,791.3,724.1,406.2,773.6,780.1,703.6,812.6,840.3
2022-08-25 12:00,793.8,912.8,341.7,799.1,755.2,0.0,687.9,728.5,871.4,849.3,802.3
2022-08-25 13:00,837.3,872.1,194.9,575.4,500.5,334.1,804.9,696.2,753.0,808.1,825.0
2022-08-25 14:00,809.5,849.4,333.7,691.7,753.1,424.6,811.3,748.4,810.2,784.8,737.4
2022-08-25 15:00,,,,,,,,,,,
2022-08-25 16:00,598.9,583.6,349.0,515.1,171.9,144.7,496.4,138.8,586.3,584.9,595.2
2022-08-25 17:00,443.3,403.3,324.5,346.5,277.6,195.6,442.1,215.6,367.0,383.3,396.1
2022-08-25 18:00,223.9,149.2,117.2,138.5,146.4,146.0,238.8,166.2,140.1,216.0,153.3
2022-08-26 07:00,157.3,149.6,144.9,162.6,200.4,155.7,183.5,205.5,161.2,116.9,148.8
2022-08-26 08:00,254.2,445.5,330.9,382.0,393.0,294.7,392.1,404.6,427.6,400.9,436.7
2022-08-26 09:00,488.3,634.5,401.5,541.2,563.0,591.4,574.3,586.0,611.9,393.5,620.4
2022-08-26 10:00,433.1,667.9,648.8,338.4,694.7,717.9,718.0,725.1,750.8,487.0,760.5
2022-08-26 11:00,569.5,885.4,748.3,788.7,780.9,728.8,814.2,758.5,843.3,578.9,843.3
2022-08-26 12:00,672.8,940.4,818.5,854.5,815.4,757.4,852.4,794.3,878.8,859.8,881.8
2022-08-26 13:00,889.5,930.8,778.0,854.0,805.5,715.8,859.5,733.7,878.7,882.0,881.2
2022-08-26 14:00,863.9,893.9,758.0,809.0,705.7,688.0,766.6,591.8,848.5,849.2,852.8
2022-08-26 15:00,,,,,,,,,,,
2022-08-26 16:00,630.0,0.0,548.9,561.1,550.9,363.8,540.0,570.4,562.3,622.2,615.9
2022-08-26 17:00,440.4,426.8,124.6,367.3,350.9,400.5,395.3,300.1,397.9,433.5,429.9
2022-08-26 18:00,222.9,216.5,147.9,180.7,203.5,184.8,196.7,202.5,188.2,218.9,219.7
2022-08-27 07:00,196.8,174.1,167.9,97.2,127.6,186.1,144.7,164.0,197.6,210.2,120.2
2022-08-27 08:00,183.6,302.3,329.6,155.8,133.0,436.4,127.5,222.4,289.4,263.5,210.2
2022-08-27 09:00,285.7,317.0,528.8,350.7,208.4,448.1,324.9,237.6,305.5,356.6,255.7
2022-08-27 10:00,735.3,727.8,662.5,614.4,657.9,736.3,528.0,187.3,334.2,713.6,600.8
2022-08-27 11:00,818.8,751.0,751.1,765.7,779.3,823.8,387.2,338.4,687.3,772.2,385.2
2022-08-27 12:00,732.8,753.9,803.2,819.0,810.6,853.4,783.0,739.4,704.8,777.1,661.2
2022-08-27 13:00,809.3,914.9,812.7,765.5,812.8,855.4,810.3,842.7,806.6,617.6,838.2
2022-08-27 14:00,808.3,797.4,790.9,800.6,779.1,825.6,428.7,823.3,810.7,847.5,846.5
2022-08-27 15:00,,,,,,,,,,,
2022-08-27 16:00,617.8,488.4,577.9,558.7,548.2,597.4,605.4,588.2,357.0,552.8,198.1
2022-08-27 17:00,430.5,424.5,403.0,391.3,381.0,419.4,425.2,382.1,399.5,432.3,428.6
2022-08-27 18:00,220.0,203.4,209.3,187.6,190.6,210.9,224.0,226.5,164.3,220.4,209.0
2022-08-28 07:00,137.8,0.0,167.1,119.3,201.1,187.1,132.1,88.5,202.7,156.4,147.7
2022-08-28 08:00,307.1,215.4,352.6,249.3,395.7,374.2,302.9,432.2,174.3,227.0,323.1
2022-08-28 09:00,375.9,551.8,526.5,541.0,563.7,580.5,575.8,550.9,578.1,543.7,410.6
2022-08-28 10:00,443.0,794.3,648.2,680.2,695.7,698.0,700.2,686.0,721.9,695.9,742.0
2022-08-28 11:00,699.6,882.1,739.8,754.7,780.3,822.1,772.4,820.8,836.3,800.1,835.2
2022-08-28 12:00,491.5,907.3,802.9,838.2,803.5,850.0,817.2,836.3,865.8,739.5,864.3
2022-08-28 13:00,377.9,799.6,805.8,720.8,807.1,849.5,810.5,839.0,860.0,506.3,814.4
2022-08-28 14:00,616.0,665.1,780.5,741.0,777.5,836.5,798.4,802.3,704.6,734.1,755.1
2022-08-28 15:00,,,,,,,,,,,
2022-08-28 16:00,551.8,630.3,567.5,503.8,548.6,578.9,446.5,574.7,583.8,553.8,570.6
2022-08-28 17:00,244.8,409.0,393.3,399.9,386.3,412.5,181.9,0.0,412.6,346.3,451.4
2022-08-28 18:00,0.0,166.4,188.8,69.1,192.3,204.0,0.0,191.2,138.9,191.3,211.4
2022-08-29 07:00,189.5,132.6,24.9,155.1,140.1,77.5,58.9,139.8,134.7,105.2,181.2
2022-08-29 08:00,415.1,345.9,149.4,337.4,152.8,187.4,244.9,259.7,319.2,250.1,330.3
2022-08-29 09:00,503.0,556.3,75.1,370.3,244.8,378.5,232.9,377.3,495.7,543.3,575.2
2022-08-29 10:00,594.3,649.1,193.0,568.1,98.3,189.8,200.6,301.8,516.0,672.3,567.7
2022-08-29 11:00,742.0,663.1,297.5,641.1,271.7,362.9,117.2,360.1,501.3,782.5,510.8
2022-08-29 12:00,790.8,610.9,201.3,497.3,179.9,289.5,217.4,205.7,488.3,640.2,750.7
2022-08-29 13:00,551.5,428.5,174.2,290.9,260.2,266.8,318.3,265.2,361.3,441.7,556.0
2022-08-29 14:00,610.5,282.7,142.5,300.3,281.5,158.1,251.6,242.0,287.8,403.8,209.1
2022-08-29 15:00,,,,,,,,,,,
2022-08-29 16:00,631.1,212.7,233.6,379.1,195.3,201.0,218.6,70.7,101.5,584.6,287.4
2022-08-29 17:00,235.2,279.4,294.9,234.4,197.3,117.6,191.3,106.6,281.8,342.7,265.2
2022-08-29 18:00,153.6,186.5,65.7,134.7,111.7,141.9,161.6,146.2,106.5,193.4,182.1
2022-08-30 07:00,106.6,171.9,76.7,0.0,94.4,0.0,160.8,125.7,109.7,72.1,99.1
2022-08-30 08:00,88.4,264.2,88.1,72.3,207.3,124.7,175.1,188.0,183.6,0.0,308.9
2022-08-30 09:00,118.3,72.0,136.5,96.2,0.0,0.0,335.6,105.0,161.6,224.3,174.1
2022-08-30 10:00,141.7,154.7,129.1,154.8,348.7,198.2,387.5,288.0,54.0,174.2,108.0
2022-08-30 11:00,203.0,182.8,211.9,225.1,188.6,75.4,316.9,188.0,257.4,210.6,205.4
2022-08-30 12:00,0.0,252.9,208.4,66.4,189.8,0.0,304.2,159.5,235.3,208.4,0.0
2022-08-30 13:00,300.7,130.8,172.4,187.6,110.2,188.6,371.7,126.8,186.7,164.2,207.3
2022-08-30 14:00,195.2,0.0,279.9,144.8,114.3,167.0,194.7,107.2,0.0,0.0,66.6
2022-08-30 15:00,,,,,,,,,,,
2022-08-30 16:00,220.4,179.9,95.3,263.7,84.7,226.2,273.2,70.0,143.2,262.2,172.6
2022-08-30 17:00,46.5,147.8,298.0,0.0,103.5,182.1,183.6,181.5,130.5,145.4,122.2
2022-08-30 18:00,85.3,114.3,107.4,118.9,161.3,128.6,0.0,0.0,124.4,104.6,76.7
2022-08-31 07:00,35.9,132.9,0.0,79.2,0.0,90.1,83.8,112.5,0.0,67.2,137.2
2022-08-31 08:00,179.5,247.6,135.2,100.5,149.0,184.0,194.6,172.7,177.9,208.7,0.0
2022-08-31 09:00,391.9,67.6,469.2,217.6,156.4,137.9,238.0,278.0,193.0,251.6,143.4
2022-08-31 10:00,563.7,282.1,439.6,290.9,83.3,245.7,235.6,85.6,338.1,278.8,171.3
2022-08-31 11:00,328.1,351.8,690.5,684.4,143.1,164.8,450.3,112.1,241.4,441.8,225.9
2022-08-31 12:00,527.5,332.6,738.8,460.1,213.7,268.4,468.0,252.4,252.0,480.6,106.2
2022-08-31 13:00,474.8,505.9,551.3,633.2,237.6,492.3,495.2,446.4,358.3,483.3,283.2
2022-08-31 14:00,595.5,203.4,314.1,370.5,572.5,519.7,667.0,467.4,423.8,396.0,396.9
2022-08-31 15:00,,,,,,,,,,,
2022-08-31 16:00,388.2,261.3,231.2,299.7,363.6,470.2,556.5,130.3,316.4,274.0,328.8
2022-08-31 17:00,286.7,137.9,298.6,293.8,340.7,228.8,212.3,312.2,348.2,404.2,76.3
2022-08-31 18:00,140.2,139.1,154.5,113.1,116.0,97.0,202.3,121.4,185.6,134.2,148.5
