datetime_kst,고흥만수상,삼천포,영흥,광양항세방,예천,영동,탑선,구미,경상대,여수,창원
2023-06-22 07:00,182.6,328.3,284.8,299.6,215.6,227.8,189.4,244.0,282.4,329.0,318.5
2023-06-22 08:00,456.5,416.5,470.8,366.5,278.8,413.3,318.1,436.5,526.3,559.4,500.0
2023-06-22 09:00,646.0,753.3,639.1,637.0,623.3,272.7,606.7,266.7,702.0,679.4,468.4
2023-06-22 10:00,778.4,867.7,769.7,760.3,584.3,343.1,422.0,314.4,814.0,785.5,812.6
2023-06-22 11:00,783.7,962.6,856.7,830.2,455.6,122.0,223.5,222.1,792.7,562.5,496.4
2023-06-22 12:00,835.3,940.6,884.9,853.8,385.3,647.3,543.9,397.9,583.7,635.2,383.0
2023-06-22 13:00,550.9,888.9,899.4,861.7,861.8,478.6,920.5,625.2,937.4,300.5,809.1
2023-06-22 14:00,765.7,902.8,857.6,710.6,701.0,305.9,908.0,450.0,922.4,249.9,827.6
2023-06-22 15:00,764.6,862.0,769.4,734.9,342.4,210.8,740.9,833.9,609.0,792.2,802.1
2023-06-22 16:00,609.4,691.9,630.5,592.8,290.5,448.8,632.8,609.4,444.3,587.6,652.5
2023-06-22 17:00,377.3,519.6,436.1,476.7,307.5,278.7,521.5,476.9,458.6,487.5,517.6
2023-06-22 18:00,290.5,319.1,304.3,296.5,162.5,297.6,311.7,329.4,337.9,288.6,313.2
2023-06-23 07:00,306.8,345.7,194.5,286.1,280.4,243.8,246.7,331.8,331.3,328.1,335.3
2023-06-23 08:00,515.4,545.9,290.9,470.2,437.5,317.0,492.8,524.4,530.4,545.3,545.2
2023-06-23 09:00,693.7,721.2,562.9,645.4,691.3,480.3,681.1,694.1,702.5,709.1,720.4
2023-06-23 10:00,822.9,864.1,653.8,779.1,824.6,770.0,818.7,831.0,839.5,829.2,830.3
2023-06-23 11:00,910.5,969.6,746.2,858.8,920.1,903.0,914.1,916.7,928.9,931.6,923.6
2023-06-23 12:00,811.9,1009.7,862.0,887.8,949.1,952.3,951.1,946.6,958.2,952.7,958.0
2023-06-23 13:00,827.2,1041.8,862.1,894.2,932.7,953.2,948.1,832.0,849.0,903.5,948.1
2023-06-23 14:00,848.0,701.3,836.5,808.0,868.6,906.8,853.2,725.8,727.7,853.8,856.2
2023-06-23 15:00,793.0,800.9,762.9,764.4,800.1,814.3,586.6,815.9,528.2,831.2,793.3
2023-06-23 16:00,682.5,645.6,634.2,486.0,680.7,675.3,394.8,716.2,606.6,678.6,569.2
2023-06-23 17:00,467.5,374.1,475.4,415.4,544.7,478.1,511.2,373.4,395.0,475.2,455.0
2023-06-23 18:00,341.3,270.8,297.8,246.8,312.0,297.5,327.9,231.1,300.5,326.0,300.4
2023-06-24 07:00,134.9,132.7,205.2,127.9,302.9,336.0,162.6,192.6,124.4,166.8,158.1
2023-06-24 08:00,281.1,255.9,404.1,268.1,487.5,529.2,491.9,448.2,262.9,273.8,252.1
2023-06-24 09:00,423.5,549.8,586.3,458.2,674.9,700.5,643.8,681.7,566.0,422.8,596.0
2023-06-24 10:00,510.5,713.4,724.8,731.4,813.3,829.0,789.8,823.2,765.2,739.7,747.0
2023-06-24 11:00,871.3,925.2,826.1,921.5,905.4,918.0,939.0,915.8,813.8,909.0,870.7
2023-06-24 12:00,839.0,849.3,875.8,845.5,944.2,956.6,918.1,946.7,942.1,898.2,983.2
2023-06-24 13:00,874.3,779.4,878.0,838.1,941.4,946.1,915.6,895.6,816.5,947.2,943.3
2023-06-24 14:00,811.4,940.2,835.2,920.5,897.1,904.9,684.4,890.5,897.8,914.3,869.7
2023-06-24 15:00,772.6,689.8,751.8,632.5,806.7,804.5,566.9,701.2,645.7,839.2,800.8
2023-06-24 16:00,346.4,517.9,628.5,394.4,670.5,664.5,381.0,687.8,500.4,330.9,556.3
2023-06-24 17:00,313.1,299.8,474.7,297.3,489.6,519.3,292.2,473.5,363.5,315.3,479.3
2023-06-24 18:00,166.5,324.6,297.1,159.9,304.6,325.9,140.9,223.0,280.7,160.8,169.7
2023-06-25 07:00,139.1,195.9,235.7,58.7,303.9,328.9,229.6,197.4,192.5,118.4,141.1
2023-06-25 08:00,161.9,123.9,434.5,270.9,483.3,519.8,380.2,286.0,236.7,188.4,87.7
2023-06-25 09:00,117.8,355.7,606.6,333.5,682.6,692.6,338.1,473.4,482.8,212.6,451.0
2023-06-25 10:00,256.5,623.8,719.0,411.6,698.5,824.5,540.3,541.4,482.5,226.7,423.1
2023-06-25 11:00,355.5,357.9,824.8,156.6,511.9,900.2,636.5,506.4,678.8,200.1,792.8
2023-06-25 12:00,309.9,252.7,855.0,285.7,698.7,581.5,712.8,478.3,523.6,256.8,653.2
2023-06-25 13:00,240.9,250.7,617.4,260.2,708.9,729.4,600.4,568.5,538.7,202.9,536.2
2023-06-25 14:00,214.1,301.7,784.6,213.0,659.9,537.7,150.7,755.1,507.5,187.0,477.6
2023-06-25 15:00,207.2,276.5,548.4,228.4,615.2,557.0,415.0,702.3,184.0,223.7,254.7
2023-06-25 16:00,207.2,169.7,637.8,139.0,608.5,258.8,227.4,631.5,206.0,225.6,263.3
2023-06-25 17:00,128.1,140.2,228.2,121.1,221.9,326.6,184.3,181.6,129.6,108.2,249.6
2023-06-25 18:00,93.8,0.0,165.9,84.2,183.5,79.0,124.2,142.9,0.0,156.0,147.6
2023-06-26 07:00,136.3,99.2,94.3,151.8,71.9,108.6,124.0,75.0,0.0,159.3,117.4
2023-06-26 08:00,146.9,168.5,186.8,143.3,187.0,117.7,214.9,254.0,205.8,86.7,163.0
2023-06-26 09:00,313.4,210.0,317.3,306.8,202.6,187.5,205.1,154.8,0.0,276.8,219.5
2023-06-26 10:00,235.4,183.3,255.6,286.8,288.3,301.8,75.8,249.4,197.9,143.0,292.3
2023-06-26 11:00,183.1,160.9,251.4,107.4,382.7,251.2,123.8,309.1,246.7,138.2,153.5
2023-06-26 12:00,322.4,167.1,370.3,303.4,207.6,346.9,349.4,393.6,371.4,352.5,238.7
2023-06-26 13:00,281.9,419.4,230.0,422.0,306.2,182.6,106.9,255.3,307.9,431.8,206.6
2023-06-26 14:00,186.0,399.6,164.2,201.1,163.7,296.2,127.0,94.1,591.6,403.3,314.7
2023-06-26 15:00,256.6,109.9,386.4,417.5,286.1,239.9,221.1,198.0,272.1,421.8,242.3
2023-06-26 16:00,232.6,228.1,257.8,249.5,247.8,129.4,261.4,195.8,360.0,144.1,251.8
2023-06-26 17:00,324.4,214.6,313.0,222.1,203.4,445.8,181.1,197.4,217.4,178.4,168.7
2023-06-26 18:00,210.2,128.6,136.6,243.4,128.9,231.5,129.7,144.4,175.6,182.1,0.0
2023-06-27 07:00,0.0,197.5,262.5,164.6,268.3,315.9,169.3,309.9,253.4,201.4,192.2
2023-06-27 08:00,94.8,312.3,439.3,297.6,510.2,280.5,320.2,507.8,488.1,395.8,353.8
2023-06-27 09:00,283.1,600.9,510.9,591.5,620.8,587.6,482.5,695.3,654.8,474.6,628.8
2023-06-27 10:00,252.9,717.8,745.7,716.8,822.4,306.1,575.0,821.2,736.0,338.1,746.0
2023-06-27 11:00,286.1,643.2,831.1,672.3,910.3,465.6,484.2,830.9,848.0,459.0,761.2
2023-06-27 12:00,241.7,829.3,866.4,585.1,955.0,859.5,379.9,918.2,939.0,541.2,968.5
2023-06-27 13:00,390.2,602.2,856.2,792.2,939.2,901.2,390.0,553.9,900.0,617.7,856.2
2023-06-27 14:00,283.6,773.8,834.7,636.7,884.8,681.9,748.3,745.7,904.4,202.5,489.1
2023-06-27 15:00,350.6,500.6,730.2,655.8,748.5,727.3,424.6,626.3,632.2,555.9,440.0
2023-06-27 16:00,312.5,356.3,620.4,543.9,648.7,627.6,531.0,396.4,350.7,476.9,388.5
2023-06-27 17:00,138.2,255.7,465.7,288.9,478.8,509.8,403.1,223.4,356.0,207.9,194.0
2023-06-27 18:00,346.9,81.7,291.3,133.6,298.5,322.3,263.0,147.7,123.6,72.3,118.1
2023-06-28 07:00,68.7,182.4,229.4,69.1,235.7,248.4,0.0,351.4,226.4,0.0,165.2
2023-06-28 08:00,177.4,136.7,350.9,239.8,508.9,522.4,138.3,313.9,375.2,134.4,248.0
2023-06-28 09:00,275.7,553.4,514.1,299.2,634.5,681.4,297.1,592.8,301.5,314.7,370.0
2023-06-28 10:00,508.6,702.9,673.9,278.6,809.7,828.8,318.4,530.8,876.2,326.4,458.4
2023-06-28 11:00,429.7,457.4,184.9,468.5,759.7,789.6,284.2,329.4,605.0,376.6,892.3
2023-06-28 12:00,208.6,913.0,655.0,419.4,888.4,625.5,243.9,929.8,950.0,529.4,589.0
2023-06-28 13:00,321.6,800.7,859.1,252.8,852.0,605.6,286.1,523.8,807.7,367.9,534.4
2023-06-28 14:00,314.4,499.0,586.2,289.6,406.2,845.3,278.2,865.7,626.3,646.0,701.0
2023-06-28 15:00,404.4,468.9,587.8,363.4,572.6,754.1,330.1,650.1,632.4,536.8,729.7
2023-06-28 16:00,288.0,412.3,182.3,330.9,650.4,647.7,140.8,602.4,632.9,432.6,666.9
2023-06-28 17:00,197.8,333.6,111.9,132.7,444.3,462.2,302.6,380.9,426.7,297.9,365.7
2023-06-28 18:00,192.0,155.6,80.0,229.4,177.9,257.0,106.2,270.7,192.8,245.3,254.1
2023-06-29 07:00,151.2,113.1,86.0,148.9,153.7,170.8,111.9,197.0,170.2,150.4,137.8
2023-06-29 08:00,180.1,225.5,72.8,250.3,184.6,117.6,134.1,367.2,308.4,115.8,285.7
2023-06-29 09:00,276.5,160.8,81.4,187.5,386.1,201.8,149.1,359.7,228.1,237.0,270.1
2023-06-29 10:00,270.5,269.3,52.6,237.1,221.4,260.1,204.2,299.8,315.4,257.1,294.3
2023-06-29 11:00,229.5,255.6,176.0,322.7,248.2,281.1,129.7,253.6,258.7,370.6,299.3
2023-06-29 12:00,125.4,317.0,235.1,164.3,262.9,284.8,186.6,255.1,300.7,255.7,285.0
2023-06-29 13:00,117.3,147.6,141.8,75.4,162.3,312.2,204.0,75.1,163.8,35.4,198.3
2023-06-29 14:00,269.5,209.2,110.6,152.9,200.6,260.8,110.3,263.8,260.3,194.0,177.6
2023-06-29 15:00,233.5,184.6,178.5,186.1,233.1,135.2,58.7,145.2,223.9,206.2,239.1
2023-06-29 16:00,176.5,0.0,139.6,142.7,119.0,113.4,398.3,77.2,269.1,201.4,153.8
2023-06-29 17:00,407.3,103.6,211.7,297.0,139.9,45.9,106.2,221.2,0.0,384.8,141.2
2023-06-29 18:00,260.5,0.0,215.5,124.3,131.7,304.5,249.8,214.7,99.6,177.2,0.0
2023-06-30 07:00,86.7,58.4,154.9,83.7,136.1,169.8,128.8,247.6,102.4,66.7,102.1
2023-06-30 08:00,145.2,94.9,224.6,194.2,300.7,342.6,157.2,107.0,155.5,265.2,88.6
2023-06-30 09:00,153.1,143.6,390.3,193.2,208.5,429.1,182.6,252.7,216.8,139.4,130.1
2023-06-30 10:00,204.1,240.3,504.6,211.4,253.1,234.7,344.8,230.3,231.7,163.7,252.6
2023-06-30 11:00,219.2,302.2,745.6,330.1,613.7,570.1,253.5,194.0,279.2,283.0,177.0
2023-06-30 12:00,189.3,189.4,853.8,68.3,376.5,331.4,296.6,241.7,547.5,250.3,430.7
2023-06-30 13:00,177.9,260.7,895.5,131.3,361.2,341.7,330.4,316.4,221.8,158.0,265.2
2023-06-30 14:00,321.8,250.1,865.4,301.1,313.6,286.1,275.7,275.0,438.9,280.7,203.2
2023-06-30 15:00,233.6,240.7,761.1,140.9,169.2,333.8,180.5,240.2,425.9,161.7,271.7
2023-06-30 16:00,164.2,130.9,653.5,191.8,153.1,336.7,165.4,206.1,285.6,138.2,160.6
2023-06-30 17:00,164.9,124.8,485.2,147.5,194.4,267.6,227.2,202.1,160.2,220.2,291.0
2023-06-30 18:00,126.7,128.8,294.0,108.9,102.4,128.3,63.0,169.6,163.7,108.1,123.9
