datetime_kst,고흥만수상,삼천포,영흥,광양항세방,예천,영동,탑선,구미,경상대,여수,창원
2023-01-27 11:00,516.7,546.6,401.3,467.7,413.3,349.7,314.4,469.5,510.6,499.0,497.2
2023-01-27 12:00,398.2,604.9,441.3,527.3,466.9,479.7,392.6,504.3,559.6,530.9,541.3
2023-01-27 13:00,552.7,611.9,459.3,530.3,479.9,510.6,442.7,511.9,564.0,536.8,543.6
2023-01-27 14:00,558.9,574.8,430.4,502.9,459.7,434.9,446.5,492.7,540.7,532.6,525.4
2023-01-27 15:00,487.9,483.9,374.6,428.6,397.5,422.0,374.2,427.7,465.7,466.0,456.5
2023-01-27 16:00,353.9,342.0,265.8,300.4,286.7,298.4,305.6,309.9,337.1,337.5,332.7
2023-01-27 17:00,,,,,,,,,,,
2023-01-27 18:00,,,,,,,,,,,
2023-01-28 07:00,,,,,,,,,,,
2023-01-28 08:00,,,,,,,,,,,
2023-01-28 09:00,274.1,292.6,187.2,234.6,242.5,249.5,192.0,257.7,273.8,269.5,274.9
2023-01-28 10:00,432.3,452.2,314.5,381.9,364.7,392.2,290.6,390.7,423.8,415.3,420.7
2023-01-28 11:00,531.1,556.0,408.8,480.0,436.6,483.6,356.8,467.6,516.2,507.9,505.4
2023-01-28 12:00,577.7,597.9,473.0,537.6,441.4,506.6,427.6,511.4,560.5,553.5,550.2
2023-01-28 13:00,255.1,605.6,485.7,542.8,459.7,515.5,395.8,476.5,566.7,552.5,532.8
2023-01-28 14:00,405.6,560.3,425.5,518.4,440.2,479.4,288.0,445.8,480.8,535.1,495.0
2023-01-28 15:00,469.6,507.0,389.0,451.3,394.0,423.4,278.7,343.6,399.5,441.1,379.6
2023-01-28 16:00,339.1,339.4,277.5,284.4,288.2,295.4,274.2,314.7,223.1,246.2,327.5
2023-01-28 17:00,,,,,,,,,,,
2023-01-28 18:00,,,,,,,,,,,
2023-01-29 07:00,,,,,,,,,,,
2023-01-29 08:00,,,,,,,,,,,
2023-01-29 09:00,271.7,291.6,171.8,228.7,247.0,252.5,204.2,253.9,275.1,269.0,276.6
2023-01-29 10:00,428.2,449.2,324.5,378.9,369.1,386.3,324.3,387.6,425.9,417.9,427.3
2023-01-29 11:00,530.7,555.3,424.6,482.2,440.2,461.4,414.2,448.2,520.5,508.7,508.6
2023-01-29 12:00,582.5,609.4,477.3,541.1,476.7,497.4,474.0,340.6,566.4,556.0,549.3
2023-01-29 13:00,543.0,612.1,489.5,548.6,476.1,265.1,478.7,483.0,520.1,559.7,555.0
2023-01-29 14:00,572.7,576.8,454.2,504.9,450.1,321.4,461.7,489.5,543.8,539.8,535.3
2023-01-29 15:00,493.4,485.6,352.2,432.5,406.5,297.0,265.4,433.6,469.0,470.5,496.7
2023-01-29 16:00,359.3,343.8,248.8,290.4,293.0,250.7,241.4,319.0,331.0,343.4,338.8
2023-01-29 17:00,,,,,,,,,,,
2023-01-29 18:00,,,,,,,,,,,
2023-01-30 07:00,,,,,,,,,,,
2023-01-30 08:00,,,,,,,,,,,
2023-01-30 09:00,278.3,298.0,202.2,239.9,235.6,247.2,254.7,259.7,279.0,275.7,280.4
2023-01-30 10:00,437.6,458.4,342.3,389.9,372.1,359.2,403.3,398.1,431.8,423.4,428.5
2023-01-30 11:00,536.1,557.5,452.7,492.0,454.3,460.3,503.8,479.5,524.7,519.2,516.8
2023-01-30 12:00,590.7,610.7,509.5,551.4,484.4,515.5,558.4,516.8,569.3,558.6,557.2
2023-01-30 13:00,598.2,611.3,521.0,560.5,482.5,521.7,571.4,523.1,576.9,564.5,563.7
2023-01-30 14:00,576.3,582.3,491.8,521.1,464.3,498.3,550.0,503.6,553.5,546.2,543.3
2023-01-30 15:00,504.9,498.6,413.8,444.7,407.2,433.2,480.7,440.1,478.7,479.8,476.1
2023-01-30 16:00,365.5,355.6,0.0,312.2,298.2,311.3,352.5,319.3,349.7,348.3,342.6
2023-01-30 17:00,,,,,,,,,,,
2023-01-30 18:00,,,,,,,,,,,
2023-01-31 07:00,,,,,,,,,,,
2023-01-31 08:00,,,,,,,,,,,
2023-01-31 09:00,281.5,299.2,201.4,242.8,255.8,259.2,263.0,261.9,281.4,278.2,285.2
2023-01-31 10:00,442.3,454.0,318.5,393.0,374.3,394.9,414.5,382.7,433.7,424.8,429.4
2023-01-31 11:00,546.5,565.6,416.8,491.7,454.1,476.9,512.6,471.8,529.6,520.1,513.7
2023-01-31 12:00,592.6,610.5,464.7,545.7,490.9,520.7,559.7,523.1,575.8,566.2,564.1
2023-01-31 13:00,603.0,619.8,492.3,554.3,493.1,526.1,576.7,528.2,582.9,566.9,562.1
2023-01-31 14:00,514.8,594.6,461.5,519.9,479.8,501.9,553.6,509.5,561.3,545.0,548.4
2023-01-31 15:00,476.9,508.6,389.9,438.6,417.9,425.3,480.7,447.8,485.9,476.8,473.3
2023-01-31 16:00,362.6,359.5,273.9,309.1,304.0,287.8,348.3,322.2,351.7,349.3,346.4
2023-01-31 17:00,184.7,,,,,,153.1,,,,
2023-01-31 18:00,,,,,,,,,,,
