datetime_kst,고흥만수상,삼천포,영흥,광양항세방,예천,영동,탑선,구미,경상대,여수,창원
2025-03-24 11:00,754.1,794.4,637.5,688.8,668.3,725.6,712.6,718.0,747.0,755.3,747.2
2025-03-24 12:00,798.8,826.2,693.5,720.2,694.4,762.5,759.1,735.7,776.1,793.4,796.4
2025-03-24 13:00,807.5,831.4,700.4,729.3,682.0,759.3,769.4,729.1,782.5,800.5,791.9
2025-03-24 14:00,780.6,792.1,664.9,696.4,674.1,660.7,738.7,718.3,747.9,766.4,764.7
2025-03-24 15:00,689.1,691.2,560.9,602.4,585.0,575.9,648.5,503.0,659.7,680.2,673.2
2025-03-24 16:00,532.6,533.7,422.0,454.2,454.5,492.2,496.3,487.2,520.9,529.6,524.1
2025-03-24 17:00,346.9,328.9,245.9,278.1,308.2,311.4,323.0,321.3,330.1,333.9,331.3
2025-03-24 18:00,,,,,,,,,,,
2025-03-25 07:00,,,,,,,,,,,
2025-03-25 08:00,310.4,322.8,201.3,253.9,295.7,245.7,266.5,315.9,308.6,306.0,317.3
2025-03-25 09:00,515.5,525.3,381.1,433.1,458.8,480.6,0.0,495.4,499.2,504.6,505.4
2025-03-25 10:00,667.7,694.9,533.5,597.5,588.6,626.4,613.7,633.7,650.0,660.7,661.1
2025-03-25 11:00,761.4,800.9,596.7,698.5,675.4,724.6,713.4,724.3,747.6,755.4,760.2
2025-03-25 12:00,806.1,845.6,517.0,720.8,702.8,727.6,749.4,754.2,785.9,798.5,798.5
2025-03-25 13:00,801.1,828.3,555.5,791.3,701.7,747.3,766.3,749.3,780.0,799.0,805.5
2025-03-25 14:00,772.2,768.1,664.2,740.6,665.9,721.7,744.8,717.8,735.3,758.9,753.9
2025-03-25 15:00,688.6,675.1,531.1,582.9,586.0,620.8,655.8,631.5,647.8,674.1,658.3
2025-03-25 16:00,546.9,534.4,312.5,462.8,486.0,456.2,309.6,492.9,513.1,535.8,517.7
2025-03-25 17:00,352.4,337.9,329.9,286.6,105.4,325.1,328.1,329.0,331.8,342.0,339.3
2025-03-25 18:00,,,,,,,,,,,
2025-03-26 07:00,,,,,,,,,,,
2025-03-26 08:00,303.9,338.8,240.0,262.5,304.6,325.3,295.1,313.0,325.7,309.7,325.0
2025-03-26 09:00,503.8,543.6,409.5,432.9,467.4,498.1,480.7,495.3,512.8,497.0,510.4
2025-03-26 10:00,671.5,707.5,612.8,585.0,585.8,644.0,633.8,641.6,661.4,654.1,658.2
2025-03-26 11:00,775.1,838.6,718.5,714.5,657.0,742.3,734.3,742.7,755.9,760.9,755.2
2025-03-26 12:00,817.0,901.6,682.7,771.3,669.1,770.5,766.6,769.3,795.7,793.6,796.9
2025-03-26 13:00,818.9,886.5,704.5,778.9,648.9,772.7,776.0,770.9,797.6,801.6,802.6
2025-03-26 14:00,791.7,834.9,678.9,733.8,610.4,744.6,752.3,745.1,768.2,782.5,776.2
2025-03-26 15:00,704.7,731.4,567.6,640.5,534.8,647.6,674.1,665.9,683.8,700.5,690.2
2025-03-26 16:00,559.3,571.0,466.5,499.2,432.5,506.6,543.5,526.5,541.2,553.4,549.3
2025-03-26 17:00,362.9,360.8,316.2,316.0,310.9,343.1,367.4,346.8,357.1,361.6,361.1
2025-03-26 18:00,,,,,,,,,,,
2025-03-27 07:00,,,,,,,,,,,
2025-03-27 08:00,138.6,182.8,152.6,148.5,243.6,70.3,193.3,306.3,192.8,118.0,208.5
2025-03-27 09:00,184.8,221.5,185.9,183.2,156.3,146.1,280.0,450.0,232.0,210.3,192.3
2025-03-27 10:00,287.7,268.2,424.0,278.2,503.8,247.8,326.6,600.7,442.5,320.9,175.1
2025-03-27 11:00,394.7,527.5,438.3,396.7,615.0,261.6,292.5,681.9,432.9,418.8,426.6
2025-03-27 12:00,497.0,530.0,387.0,440.1,511.9,175.2,366.3,608.7,554.9,485.0,508.7
2025-03-27 13:00,439.4,524.6,727.7,455.4,520.0,195.0,329.2,547.5,536.7,512.7,415.4
2025-03-27 14:00,200.4,250.8,645.6,187.8,325.2,209.2,273.8,419.4,267.0,215.6,312.9
2025-03-27 15:00,150.7,175.3,545.5,136.1,300.2,245.3,198.0,307.2,259.8,155.6,223.9
2025-03-27 16:00,52.7,141.1,261.5,123.2,213.0,372.2,289.7,163.7,138.0,141.3,203.8
2025-03-27 17:00,145.5,113.6,251.2,101.4,200.6,223.1,172.5,129.9,97.2,158.3,52.6
2025-03-27 18:00,,,,,,,,,,,
2025-03-28 07:00,,,,,,,,,,,
2025-03-28 08:00,190.7,171.8,228.1,166.8,206.1,138.1,284.3,135.6,161.0,189.0,250.2
2025-03-28 09:00,485.1,355.0,430.3,336.2,500.2,109.5,430.8,203.1,443.4,404.6,306.2
2025-03-28 10:00,330.8,559.8,638.3,406.8,413.2,149.6,580.1,437.3,555.1,426.9,505.1
2025-03-28 11:00,577.7,771.4,673.7,671.7,523.2,92.0,520.4,459.5,746.4,726.5,720.0
2025-03-28 12:00,783.3,811.7,722.3,701.8,522.5,0.0,759.8,576.6,762.0,804.5,781.3
2025-03-28 13:00,712.9,823.4,740.0,797.4,652.6,112.4,779.2,740.9,783.3,777.0,796.8
2025-03-28 14:00,817.3,780.2,723.1,748.5,587.0,311.6,753.6,551.7,691.4,808.5,698.4
2025-03-28 15:00,603.2,637.6,627.9,602.7,560.7,446.5,670.8,530.1,650.8,681.2,640.1
2025-03-28 16:00,469.4,447.4,512.8,402.2,459.3,413.3,532.5,459.4,437.4,471.5,467.1
2025-03-28 17:00,231.2,237.5,215.0,242.5,274.2,324.7,338.0,259.6,217.8,235.5,262.8
2025-03-28 18:00,,,,,,,,,,,
2025-03-29 07:00,,,,,,,,,,,
2025-03-29 08:00,340.5,368.9,249.0,300.0,328.9,349.2,319.3,346.0,349.1,336.3,346.9
2025-03-29 09:00,535.7,569.1,446.5,478.1,486.3,528.2,523.0,483.9,528.8,530.2,532.3
2025-03-29 10:00,566.2,702.5,147.2,595.0,576.9,664.4,649.9,658.7,488.6,613.7,668.3
2025-03-29 11:00,471.3,608.7,299.2,687.2,718.0,745.0,654.2,720.5,715.7,721.0,750.7
2025-03-29 12:00,656.5,657.3,767.9,710.2,692.3,769.6,496.1,760.4,697.8,654.4,786.2
2025-03-29 13:00,232.0,389.4,756.0,443.7,331.4,349.0,507.9,723.5,531.7,371.5,622.2
2025-03-29 14:00,292.2,400.1,694.8,380.0,502.8,113.0,188.6,527.5,436.3,282.9,431.1
2025-03-29 15:00,381.6,319.0,612.0,250.0,308.2,545.9,460.9,508.4,304.9,322.7,404.6
2025-03-29 16:00,258.3,243.4,507.1,220.7,226.5,412.4,375.4,403.5,329.4,194.2,250.7
2025-03-29 17:00,242.2,248.4,340.4,284.0,336.2,349.8,351.9,245.5,264.8,263.8,201.1
2025-03-29 18:00,,,,,,,,,,,
2025-03-30 07:00,,,,,,,,,,,
2025-03-30 08:00,354.5,329.9,284.3,308.4,332.3,357.5,289.7,337.3,331.3,350.0,351.4
2025-03-30 09:00,518.2,398.2,455.2,417.0,496.7,536.4,471.7,525.2,485.6,451.1,519.5
2025-03-30 10:00,603.5,673.2,587.6,660.1,617.6,673.7,676.2,644.4,627.4,709.0,641.8
2025-03-30 11:00,528.1,769.8,232.5,744.2,678.3,757.1,716.4,740.0,773.2,533.0,776.7
2025-03-30 12:00,655.7,586.3,732.1,576.6,691.6,764.5,640.0,770.9,619.5,583.2,646.5
2025-03-30 13:00,660.9,876.0,740.7,790.9,698.9,761.7,777.1,772.6,802.1,689.0,808.4
2025-03-30 14:00,564.0,649.4,716.4,506.3,685.7,575.3,656.5,740.6,624.0,676.8,756.0
2025-03-30 15:00,616.2,635.3,641.0,636.0,557.8,402.7,512.7,667.5,529.3,605.5,582.0
2025-03-30 16:00,316.9,487.6,512.2,509.8,347.6,398.9,348.5,397.4,329.8,376.0,475.7
2025-03-30 17:00,232.8,330.9,336.6,103.3,269.3,354.1,258.3,283.8,275.7,268.0,216.2
2025-03-30 18:00,,,148.3,,,,,,,,
2025-03-31 07:00,,,,,,,,,,,
2025-03-31 08:00,352.2,368.0,240.3,278.8,323.1,348.5,323.3,339.5,349.3,344.0,352.4
2025-03-31 09:00,544.0,568.9,442.5,454.6,492.0,525.3,504.2,508.7,536.4,535.6,539.0
2025-03-31 10:00,640.0,731.6,572.8,605.9,614.6,664.3,616.2,623.1,683.4,687.0,613.4
2025-03-31 11:00,774.1,831.5,664.9,683.7,728.0,756.2,689.8,736.5,772.0,741.1,729.2
2025-03-31 12:00,818.0,837.4,730.1,753.4,710.8,789.5,719.7,767.9,805.9,827.5,783.8
2025-03-31 13:00,713.7,853.2,745.0,765.5,683.6,791.2,738.0,762.7,815.4,818.4,763.0
2025-03-31 14:00,713.3,816.1,693.9,683.2,571.6,723.5,750.7,736.3,745.6,769.2,627.3
2025-03-31 15:00,636.1,720.0,612.4,636.5,463.6,546.0,665.5,600.1,535.5,702.4,597.2
2025-03-31 16:00,310.4,564.6,490.1,414.1,393.8,274.6,520.3,529.5,425.3,558.5,567.7
2025-03-31 17:00,306.9,371.4,315.5,283.1,209.3,275.3,322.2,333.9,342.8,372.4,382.3
2025-03-31 18:00,,,131.1,,,,163.2,,,,
