datetime_kst,고흥만수상,삼천포,영흥,광양항세방,예천,영동,탑선,구미,경상대,여수,창원
2023-07-22 07:00,0.0,203.1,227.5,137.7,267.8,297.7,162.4,272.9,189.4,82.1,223.8
2023-07-22 08:00,104.8,184.8,421.7,107.5,0.0,0.0,92.9,455.8,195.4,124.0,296.2
2023-07-22 09:00,157.0,218.5,595.8,154.0,621.6,671.5,91.9,600.1,223.9,179.7,373.2
2023-07-22 10:00,184.6,322.3,726.3,216.2,742.1,809.1,131.0,768.8,299.6,338.9,283.5
2023-07-22 11:00,142.5,638.2,560.2,177.0,852.4,896.4,61.7,622.8,421.3,262.0,415.5
2023-07-22 12:00,225.1,371.6,487.1,246.0,508.8,931.6,76.3,377.9,466.5,326.2,437.5
2023-07-22 13:00,346.0,438.5,313.6,312.1,143.9,883.2,114.1,626.7,461.6,360.6,356.4
2023-07-22 14:00,379.3,454.6,206.1,333.9,401.9,635.6,149.9,396.1,442.1,344.9,386.4
2023-07-22 15:00,310.0,303.8,133.8,207.9,297.0,640.7,174.2,528.2,393.1,305.7,504.6
2023-07-22 16:00,301.8,320.7,266.8,313.9,314.7,325.6,172.1,157.1,254.5,375.8,321.5
2023-07-22 17:00,203.9,258.3,65.5,206.4,122.2,201.6,126.9,304.7,207.4,252.8,224.0
2023-07-22 18:00,188.9,154.3,0.0,123.4,122.9,189.7,168.4,167.3,159.7,134.6,143.1
2023-07-23 07:00,100.8,159.9,68.4,97.0,0.0,0.0,131.1,67.4,201.4,72.5,127.2
2023-07-23 08:00,203.9,270.6,62.6,222.9,194.4,148.4,331.7,248.0,223.9,261.7,286.3
2023-07-23 09:00,407.8,308.1,80.2,208.0,219.1,325.7,312.4,209.0,348.6,380.0,244.1
2023-07-23 10:00,389.0,392.0,105.6,315.7,315.3,266.2,200.9,206.7,563.3,418.2,324.9
2023-07-23 11:00,509.5,356.9,216.8,423.6,334.5,259.9,57.7,365.5,647.5,510.4,577.8
2023-07-23 12:00,347.1,427.0,155.7,456.8,314.9,267.6,223.0,306.8,419.4,497.0,438.9
2023-07-23 13:00,253.2,460.5,333.5,513.1,192.0,224.5,103.4,62.6,569.0,603.8,474.8
2023-07-23 14:00,299.4,327.4,263.1,378.3,302.7,347.0,154.3,371.2,440.5,309.6,526.2
2023-07-23 15:00,129.9,404.8,232.2,315.2,335.5,323.3,141.5,348.8,448.3,406.1,614.9
2023-07-23 16:00,209.5,336.6,174.2,219.6,331.7,210.2,114.9,242.1,285.9,254.0,325.6
2023-07-23 17:00,162.0,300.0,79.3,189.9,274.0,144.3,103.8,109.2,219.6,224.4,303.3
2023-07-23 18:00,132.0,125.5,131.7,129.7,169.2,153.9,229.7,0.0,166.9,219.5,183.6
2023-07-24 07:00,202.8,211.0,160.2,216.4,101.2,152.3,43.7,118.7,142.8,196.2,186.3
2023-07-24 08:00,164.6,364.3,198.1,241.8,178.1,187.3,102.9,140.2,344.4,228.8,338.9
2023-07-24 09:00,336.7,526.0,472.8,304.8,250.9,355.5,96.3,164.9,670.2,357.5,251.4
2023-07-24 10:00,397.9,599.7,433.8,309.1,206.3,267.3,240.0,321.2,640.2,318.1,224.3
2023-07-24 11:00,140.4,249.4,319.9,150.2,275.0,602.5,308.1,697.5,463.8,474.1,607.7
2023-07-24 12:00,255.7,179.3,547.3,305.4,510.7,348.1,617.4,588.2,191.3,74.3,810.5
2023-07-24 13:00,183.4,225.4,818.9,156.4,527.4,511.8,651.3,880.0,130.2,0.0,712.8
2023-07-24 14:00,162.4,271.5,784.8,162.5,750.3,404.6,416.1,301.9,348.1,206.2,286.3
2023-07-24 15:00,252.9,106.4,694.5,70.0,772.2,418.6,300.6,207.5,314.6,132.7,278.9
2023-07-24 16:00,272.5,66.6,559.1,116.9,187.5,403.3,301.1,215.0,81.6,174.8,274.5
2023-07-24 17:00,239.4,170.0,469.2,191.7,216.5,269.7,323.9,277.4,241.1,281.6,321.5
2023-07-24 18:00,139.9,143.0,261.7,187.4,202.6,274.7,223.6,226.9,172.7,227.4,251.2
2023-07-25 07:00,72.9,230.6,118.7,165.6,208.2,213.5,116.0,158.5,247.5,154.3,276.4
2023-07-25 08:00,304.3,484.7,204.5,271.7,236.1,363.3,204.9,307.1,384.4,369.6,390.0
2023-07-25 09:00,551.6,623.3,422.2,317.5,443.2,440.2,374.4,317.1,566.4,396.7,574.0
2023-07-25 10:00,313.1,0.0,362.4,253.7,663.8,685.0,558.4,660.3,631.4,580.8,581.7
2023-07-25 11:00,398.5,647.7,396.4,434.2,492.6,698.8,408.3,693.1,243.2,746.7,199.6
2023-07-25 12:00,440.3,870.6,362.0,241.0,53.1,722.9,508.8,608.4,779.9,864.7,461.3
2023-07-25 13:00,738.4,874.2,574.1,540.5,97.1,13.4,484.5,614.1,949.6,375.5,340.9
2023-07-25 14:00,641.7,866.9,693.2,687.1,721.3,534.6,426.6,303.1,674.4,849.0,457.1
2023-07-25 15:00,425.2,748.3,670.1,686.9,99.4,436.2,665.2,435.7,580.9,767.6,751.9
2023-07-25 16:00,551.1,581.2,490.0,592.4,101.9,205.6,535.7,466.3,625.9,691.3,693.5
2023-07-25 17:00,401.4,524.4,271.6,377.1,216.8,154.8,583.6,84.8,448.0,467.0,521.6
2023-07-25 18:00,128.9,260.6,164.7,0.0,0.0,181.6,362.3,146.2,167.8,195.1,325.8
2023-07-26 07:00,213.6,43.0,216.3,76.9,138.8,153.3,262.5,165.2,0.0,89.8,233.7
2023-07-26 08:00,220.9,54.4,397.4,174.6,347.4,421.6,459.9,217.3,45.7,395.2,347.5
2023-07-26 09:00,465.8,535.2,557.4,220.6,513.9,537.3,610.6,475.9,191.5,68.9,409.0
2023-07-26 10:00,221.9,140.4,719.7,280.6,410.0,749.7,747.5,431.6,545.1,520.1,464.0
2023-07-26 11:00,647.9,478.5,791.5,639.3,677.8,752.1,644.9,413.7,637.9,451.8,674.8
2023-07-26 12:00,737.3,748.9,842.7,379.1,781.4,906.8,833.1,575.3,723.9,624.7,779.9
2023-07-26 13:00,311.5,789.2,872.8,649.5,863.7,808.4,841.6,921.6,825.6,921.3,758.3
2023-07-26 14:00,696.7,853.5,830.6,513.3,855.1,189.2,599.0,872.5,894.5,808.3,736.4
2023-07-26 15:00,629.9,808.9,747.1,475.0,547.8,823.0,752.1,745.8,816.3,829.3,775.0
2023-07-26 16:00,592.8,695.6,630.8,608.0,478.9,149.5,447.3,719.2,681.6,688.8,698.2
2023-07-26 17:00,226.6,481.7,467.7,307.4,452.2,155.3,71.7,162.8,496.1,529.6,517.1
2023-07-26 18:00,280.5,294.6,296.5,285.1,55.4,30.9,227.1,56.8,322.6,327.3,322.7
2023-07-27 07:00,173.3,274.5,194.2,167.9,154.1,176.9,139.5,162.9,177.5,172.0,278.3
2023-07-27 08:00,280.4,389.2,363.2,327.5,246.2,345.9,423.0,238.2,270.3,298.8,485.1
2023-07-27 09:00,450.2,640.7,535.5,352.5,297.4,511.7,629.3,322.8,524.4,401.6,664.3
2023-07-27 10:00,605.0,849.9,608.1,697.4,371.9,792.9,740.7,479.6,722.2,765.1,791.3
2023-07-27 11:00,607.9,902.0,819.3,805.9,574.6,872.3,819.6,805.7,794.4,896.4,892.1
2023-07-27 12:00,737.4,974.2,887.7,885.7,902.0,899.8,842.6,922.2,915.8,0.0,903.8
2023-07-27 13:00,892.3,989.1,891.2,850.2,910.9,887.1,834.3,900.4,901.0,950.6,890.9
2023-07-27 14:00,858.3,944.6,842.3,761.1,669.9,876.9,672.7,883.0,904.6,915.9,924.7
2023-07-27 15:00,761.8,851.7,746.0,685.5,716.8,781.5,402.6,801.5,822.6,823.5,839.1
2023-07-27 16:00,624.3,696.8,618.8,518.9,622.2,656.8,593.6,651.7,686.0,675.6,699.9
2023-07-27 17:00,469.9,497.3,468.6,420.9,462.5,505.8,303.4,563.4,498.2,440.6,513.7
2023-07-27 18:00,280.7,230.7,287.6,199.7,307.2,302.8,207.6,0.0,205.7,222.4,324.3
2023-07-28 07:00,178.9,159.7,0.0,152.3,171.8,189.2,186.5,262.5,142.0,160.2,208.1
2023-07-28 08:00,405.6,290.3,408.7,283.8,282.3,299.8,368.2,452.5,262.0,295.4,358.6
2023-07-28 09:00,447.2,512.9,580.7,419.0,456.9,435.5,389.3,600.9,419.2,465.8,591.1
2023-07-28 10:00,702.9,602.2,721.6,510.7,721.7,796.8,446.1,721.0,488.1,546.5,666.6
2023-07-28 11:00,626.0,630.4,830.1,553.4,796.3,865.3,758.9,848.6,653.7,637.6,785.5
2023-07-28 12:00,631.8,675.4,883.6,721.8,884.8,913.9,664.0,880.5,625.0,541.9,810.6
2023-07-28 13:00,766.2,684.5,884.4,512.8,887.3,890.9,738.8,907.6,777.2,491.4,895.7
2023-07-28 14:00,596.4,613.0,841.7,527.2,845.2,805.2,644.8,873.3,744.5,548.4,825.9
2023-07-28 15:00,412.5,610.0,751.8,499.9,833.8,653.4,745.4,760.6,525.2,734.8,759.3
2023-07-28 16:00,593.0,406.8,626.6,418.1,594.4,510.7,447.4,666.2,456.1,620.0,569.2
2023-07-28 17:00,481.5,289.8,461.3,400.3,450.4,478.4,289.4,462.4,465.8,471.7,436.7
2023-07-28 18:00,161.8,256.0,279.0,178.1,365.6,299.3,212.8,260.3,315.8,230.0,318.8
2023-07-29 07:00,247.2,0.0,196.4,225.6,229.3,174.9,247.8,262.1,0.0,0.0,273.6
2023-07-29 08:00,460.3,434.4,367.3,416.6,409.5,356.9,446.2,434.4,276.3,470.0,482.8
2023-07-29 09:00,650.6,680.6,572.1,588.9,580.8,615.1,622.9,622.9,654.5,655.0,0.0
2023-07-29 10:00,793.4,826.2,647.3,732.8,732.3,786.2,705.0,764.6,800.3,803.2,816.1
2023-07-29 11:00,897.6,927.7,708.5,833.1,838.4,854.7,849.5,862.4,895.1,901.6,913.9
2023-07-29 12:00,929.5,975.9,862.7,876.4,870.9,888.4,889.2,901.7,937.0,940.6,0.0
2023-07-29 13:00,821.8,970.2,877.9,879.8,888.3,920.9,835.4,897.7,937.8,942.8,961.3
2023-07-29 14:00,770.8,940.9,804.8,827.3,849.5,857.4,507.4,794.1,902.5,910.1,924.7
2023-07-29 15:00,795.7,839.7,702.0,750.4,757.0,783.8,562.3,647.6,812.0,821.5,835.1
2023-07-29 16:00,697.6,693.8,661.2,618.1,620.0,644.5,638.9,521.2,671.1,687.7,691.3
2023-07-29 17:00,515.4,0.0,359.2,449.0,445.4,455.1,434.9,456.6,494.8,507.1,510.2
2023-07-29 18:00,305.7,294.2,236.6,259.5,294.5,294.8,0.0,288.8,292.6,300.1,300.4
2023-07-30 07:00,230.5,276.5,199.0,217.5,234.4,246.6,240.2,261.8,252.5,256.6,279.1
2023-07-30 08:00,427.8,478.4,179.3,403.3,422.9,458.9,443.1,442.2,467.8,346.2,348.4
2023-07-30 09:00,426.5,558.6,329.0,500.5,593.3,648.2,627.3,622.4,649.7,543.0,615.5
2023-07-30 10:00,407.0,648.6,653.7,726.3,714.6,782.7,0.0,764.5,788.4,471.5,728.5
2023-07-30 11:00,876.1,925.3,774.7,701.1,828.1,875.4,857.6,854.3,881.5,854.8,894.6
2023-07-30 12:00,922.5,965.0,839.2,640.7,864.4,864.5,773.8,879.0,926.7,918.1,881.2
2023-07-30 13:00,768.1,971.3,832.6,727.8,861.6,899.2,920.6,815.2,897.5,932.5,952.1
2023-07-30 14:00,872.9,930.7,807.8,821.3,826.9,750.6,603.9,788.6,710.0,904.5,921.4
2023-07-30 15:00,832.4,838.5,693.3,733.7,615.4,685.4,110.3,717.6,443.0,825.4,820.6
2023-07-30 16:00,696.6,700.5,566.2,585.3,545.5,197.2,271.4,595.0,684.1,694.0,687.9
2023-07-30 17:00,522.4,516.2,398.0,419.1,493.0,268.9,560.3,434.7,515.0,507.8,519.7
2023-07-30 18:00,298.2,305.6,160.2,206.1,259.1,236.5,223.1,269.3,303.3,301.1,315.2
2023-07-31 07:00,251.4,278.8,166.5,215.8,227.3,136.1,218.3,251.2,262.1,261.1,274.4
2023-07-31 08:00,463.8,483.6,315.2,419.9,403.1,217.2,444.0,445.5,471.4,468.2,490.5
2023-07-31 09:00,642.3,678.6,460.9,596.2,580.9,375.5,618.4,609.7,650.0,656.4,668.7
2023-07-31 10:00,793.7,826.5,668.5,727.8,696.7,758.0,751.7,702.5,788.0,798.8,809.8
2023-07-31 11:00,503.0,919.9,776.0,828.9,786.7,601.1,803.8,752.8,885.9,883.7,903.4
2023-07-31 12:00,575.4,960.1,864.5,870.7,826.6,842.6,883.3,845.7,924.8,897.9,951.2
2023-07-31 13:00,592.4,951.5,863.3,847.0,798.5,834.3,800.7,851.2,917.1,920.7,894.3
2023-07-31 14:00,841.6,916.2,797.6,799.5,742.7,793.7,761.4,765.9,848.3,890.8,909.0
2023-07-31 15:00,771.1,818.1,706.0,707.3,636.9,387.4,747.2,629.5,789.8,810.2,830.4
2023-07-31 16:00,669.6,658.1,599.8,611.5,502.1,290.5,530.0,580.6,620.0,648.1,675.4
2023-07-31 17:00,514.6,455.2,406.9,379.4,409.2,138.3,425.7,428.3,364.2,495.4,445.1
2023-07-31 18:00,289.5,247.0,246.1,215.9,285.2,128.6,152.6,264.8,277.0,222.5,257.0
