datetime_kst,고흥만수상,삼천포,영흥,광양항세방,예천,영동,탑선,구미,경상대,여수,창원
2022-05-22 11:00,899.1,945.9,824.0,848.3,893.0,873.2,898.5,896.6,905.3,918.9,938.4
2022-05-22 12:00,933.2,979.9,874.3,891.7,941.6,886.0,936.2,928.8,940.4,951.5,969.1
2022-05-22 13:00,937.3,974.9,874.7,882.1,932.5,887.6,937.8,927.9,935.7,951.6,968.9
2022-05-22 14:00,900.3,916.7,821.2,831.4,883.4,777.3,899.9,876.2,894.7,910.0,920.5
2022-05-22 15:00,810.5,819.5,726.7,737.0,789.2,416.6,806.1,777.1,799.8,813.3,818.0
2022-05-22 16:00,672.5,664.5,596.4,594.8,633.8,268.9,664.8,644.9,653.1,667.4,676.7
2022-05-22 17:00,488.6,469.1,432.0,415.5,450.9,286.7,480.3,471.4,468.6,482.0,486.0
2022-05-22 18:00,282.8,260.3,249.8,232.2,241.4,170.9,280.5,273.2,269.0,273.2,277.3
2022-05-23 07:00,212.6,304.8,217.0,251.2,311.6,272.9,233.0,304.1,295.7,251.2,304.8
2022-05-23 08:00,373.4,511.0,380.3,421.6,510.2,474.3,388.1,500.0,496.8,440.3,510.2
2022-05-23 09:00,607.9,630.9,568.1,597.1,685.1,679.9,656.0,673.2,675.6,674.6,700.0
2022-05-23 10:00,786.7,815.6,687.6,673.0,819.9,798.9,793.2,809.4,800.8,827.0,840.6
2022-05-23 11:00,834.5,940.7,758.6,787.6,908.7,885.3,834.4,887.9,892.7,905.6,913.6
2022-05-23 12:00,928.2,965.8,850.7,832.8,947.5,921.7,896.4,920.3,963.7,892.4,975.3
2022-05-23 13:00,917.8,888.2,848.6,874.8,917.4,906.2,653.9,899.1,870.4,956.8,925.8
2022-05-23 14:00,875.4,921.8,799.2,797.5,871.3,873.8,825.4,799.2,788.3,890.4,832.0
2022-05-23 15:00,532.4,634.7,709.0,698.0,735.5,745.0,776.3,730.4,669.3,757.7,669.1
2022-05-23 16:00,379.1,589.3,591.8,564.0,554.9,632.0,643.9,492.9,473.7,318.9,392.7
2022-05-23 17:00,456.6,353.8,427.6,308.9,378.2,470.9,430.7,282.1,358.1,371.1,399.8
2022-05-23 18:00,276.2,243.9,249.5,226.4,225.9,244.6,275.6,164.6,120.5,246.6,128.3
2022-05-24 07:00,292.0,310.8,273.1,259.7,312.6,308.2,297.7,312.3,298.8,304.2,302.6
2022-05-24 08:00,489.7,520.9,439.6,442.3,506.6,481.0,498.4,506.7,496.4,504.8,511.2
2022-05-24 09:00,668.8,711.1,616.9,613.4,685.5,653.4,675.0,681.2,678.4,689.0,695.0
2022-05-24 10:00,806.3,854.6,755.8,747.3,821.3,807.0,812.3,812.7,816.5,824.6,838.6
2022-05-24 11:00,896.4,951.6,850.8,834.8,912.7,916.1,905.3,903.2,902.7,916.0,923.4
2022-05-24 12:00,932.2,981.7,898.3,885.5,950.7,927.3,942.4,938.9,942.7,948.5,966.6
2022-05-24 13:00,935.0,982.4,888.5,875.8,944.1,925.2,949.5,935.8,935.0,947.3,959.3
2022-05-24 14:00,894.5,931.4,848.1,829.9,894.6,883.4,904.8,885.7,894.3,907.5,910.8
2022-05-24 15:00,746.9,819.1,758.4,736.0,796.4,786.6,808.0,792.2,799.6,810.4,818.8
2022-05-24 16:00,645.0,652.6,615.3,549.7,652.1,649.4,672.1,651.4,634.6,649.8,667.6
2022-05-24 17:00,496.2,451.3,406.4,395.0,467.2,466.6,486.5,464.7,459.2,457.7,447.6
2022-05-24 18:00,292.5,264.2,276.6,189.2,266.0,267.2,288.0,262.9,266.2,222.3,238.2
2022-05-25 07:00,253.5,314.1,250.0,250.2,311.9,319.6,289.0,306.2,303.2,277.9,311.8
2022-05-25 08:00,482.3,521.1,432.5,427.7,505.0,509.3,490.5,498.7,501.1,496.8,508.7
2022-05-25 09:00,664.4,705.3,546.2,588.3,679.4,680.4,669.3,673.0,680.8,677.9,690.5
2022-05-25 10:00,804.1,846.2,718.0,713.9,813.1,811.3,810.2,805.2,819.7,815.8,824.7
2022-05-25 11:00,896.7,934.4,705.2,874.6,906.1,900.9,904.5,899.7,909.7,904.6,917.7
2022-05-25 12:00,933.5,995.1,609.4,869.5,938.0,906.9,941.8,930.5,940.3,949.9,957.7
2022-05-25 13:00,933.6,978.3,584.5,877.7,914.4,907.7,935.3,903.5,933.3,951.8,958.6
2022-05-25 14:00,889.9,927.7,807.9,819.1,835.2,690.9,876.0,761.2,889.2,909.5,922.7
2022-05-25 15:00,765.3,813.6,748.8,700.4,601.2,689.1,665.2,686.9,791.9,794.5,816.7
2022-05-25 16:00,543.9,641.7,347.9,583.9,439.5,620.7,607.7,353.7,635.5,605.0,663.7
2022-05-25 17:00,427.2,377.4,158.5,379.5,342.9,461.0,383.4,185.8,369.1,411.3,385.1
2022-05-25 18:00,220.5,220.1,83.0,221.7,0.0,284.6,259.9,159.0,253.3,242.3,232.8
2022-05-26 07:00,247.8,224.9,275.7,210.6,274.1,332.7,285.0,328.6,268.5,220.8,256.2
2022-05-26 08:00,357.6,446.7,457.6,338.1,503.0,478.7,480.4,426.4,429.7,466.3,349.2
2022-05-26 09:00,521.6,515.2,617.7,427.9,708.5,577.4,653.5,656.2,521.0,430.7,480.3
2022-05-26 10:00,608.1,579.1,751.6,583.6,841.9,810.9,797.9,831.1,684.4,464.5,712.2
2022-05-26 11:00,848.4,893.5,839.1,831.0,930.1,883.8,910.9,910.4,895.9,817.8,898.3
2022-05-26 12:00,941.8,989.8,900.9,907.4,964.7,922.5,953.5,943.0,940.8,950.0,959.6
2022-05-26 13:00,935.4,985.0,906.5,908.8,964.9,684.2,955.0,939.8,949.0,951.2,963.7
2022-05-26 14:00,919.5,933.8,865.6,809.6,909.9,864.7,918.4,896.9,884.4,913.0,924.3
2022-05-26 15:00,783.8,837.5,773.7,766.8,806.3,679.1,820.9,828.2,813.7,826.0,835.8
2022-05-26 16:00,641.1,675.6,639.5,616.9,674.0,686.1,684.3,669.1,674.7,648.1,694.4
2022-05-26 17:00,492.3,511.9,466.4,460.8,489.3,484.8,506.7,491.1,482.0,515.5,515.9
2022-05-26 18:00,229.7,291.2,281.2,260.2,285.8,289.5,314.5,292.1,277.7,248.1,267.9
2022-05-27 07:00,308.6,341.4,280.2,289.5,331.8,280.0,308.8,333.5,326.3,328.9,345.7
2022-05-27 08:00,506.9,545.0,461.3,480.1,526.3,366.7,505.1,529.3,525.4,530.8,546.3
2022-05-27 09:00,685.5,730.4,617.9,646.4,688.3,383.2,680.4,701.2,700.4,710.3,719.5
2022-05-27 10:00,817.0,860.1,751.8,774.7,799.2,447.0,818.7,830.7,829.0,838.2,859.9
2022-05-27 11:00,903.4,952.8,843.2,857.6,777.5,375.3,909.7,914.1,915.1,926.8,940.7
2022-05-27 12:00,941.9,992.3,898.7,891.0,771.2,206.0,950.9,939.1,940.8,957.8,971.9
2022-05-27 13:00,942.7,973.3,908.7,857.6,804.0,791.7,957.0,932.3,933.0,958.1,968.4
2022-05-27 14:00,906.3,926.0,867.5,842.9,793.3,355.8,922.2,807.3,895.5,912.4,922.1
2022-05-27 15:00,814.4,833.3,773.2,729.3,792.5,569.8,831.8,812.1,568.5,821.2,828.6
2022-05-27 16:00,678.6,680.8,643.2,617.8,656.2,373.9,687.7,684.8,608.8,682.4,701.6
2022-05-27 17:00,501.4,497.6,473.1,452.4,492.2,299.4,510.6,486.8,497.0,503.9,514.1
2022-05-27 18:00,296.8,287.2,286.8,261.6,280.6,192.6,306.3,297.5,292.9,299.3,304.9
2022-05-28 07:00,243.3,198.9,230.7,250.4,307.6,322.1,146.4,285.9,292.2,302.6,282.5
2022-05-28 08:00,449.1,471.7,408.4,415.0,504.8,519.3,364.4,464.0,425.0,475.1,493.1
2022-05-28 09:00,646.8,498.2,581.1,596.2,643.8,661.1,481.8,553.5,640.2,616.7,591.7
2022-05-28 10:00,703.4,731.5,696.9,731.5,747.6,725.0,646.3,633.0,594.3,657.1,694.1
2022-05-28 11:00,800.1,704.8,784.5,643.0,767.9,864.9,713.8,800.3,710.9,811.7,738.7
2022-05-28 12:00,896.5,801.8,809.8,593.3,808.4,927.2,800.2,906.2,731.7,698.0,714.0
2022-05-28 13:00,820.2,735.3,886.3,796.3,729.2,921.9,781.1,882.4,800.7,757.9,743.2
2022-05-28 14:00,777.2,814.7,817.5,783.8,679.8,814.0,729.5,785.4,842.5,783.8,618.3
2022-05-28 15:00,574.7,791.5,741.9,722.4,688.9,771.3,649.7,663.9,779.7,671.0,735.4
2022-05-28 16:00,478.7,636.9,616.6,554.6,470.6,653.1,652.3,590.9,512.2,519.1,479.6
2022-05-28 17:00,350.1,456.0,451.9,407.5,478.4,472.9,449.4,455.5,445.0,438.8,414.5
2022-05-28 18:00,175.5,329.3,274.1,269.5,279.1,279.6,211.3,284.0,259.5,289.5,318.4
2022-05-29 07:00,308.2,333.0,173.6,260.3,336.1,331.8,304.6,333.2,311.0,322.7,340.5
2022-05-29 08:00,505.0,524.9,184.0,469.2,534.0,524.2,506.2,527.1,519.1,437.7,536.2
2022-05-29 09:00,679.9,720.8,313.4,640.6,708.6,692.4,747.8,699.3,697.0,683.9,715.3
2022-05-29 10:00,800.5,766.4,330.9,774.8,841.9,819.5,820.7,824.6,826.8,837.2,849.9
2022-05-29 11:00,879.7,950.7,781.5,855.9,928.6,902.3,914.7,943.3,910.3,931.0,937.8
2022-05-29 12:00,924.9,980.5,723.4,869.3,923.0,993.6,955.6,850.4,952.5,940.9,978.0
2022-05-29 13:00,927.6,975.7,832.8,877.7,914.8,906.4,924.1,908.5,936.3,807.5,971.7
2022-05-29 14:00,840.5,930.3,822.9,848.1,751.8,834.2,908.3,794.2,911.4,906.7,938.8
2022-05-29 15:00,580.8,834.1,705.7,670.5,505.9,550.3,829.4,742.0,824.2,793.2,834.9
2022-05-29 16:00,466.7,569.5,622.3,622.8,374.4,673.2,685.9,654.0,623.0,672.4,664.0
2022-05-29 17:00,221.1,513.6,459.3,399.4,470.5,476.6,506.5,488.9,499.1,385.3,515.7
2022-05-29 18:00,185.3,267.9,279.0,190.5,307.2,290.4,181.4,293.2,236.4,193.2,307.4
2022-05-30 07:00,206.5,210.2,129.7,95.9,242.5,195.9,188.1,180.8,202.1,174.5,236.3
2022-05-30 08:00,178.5,389.4,233.6,199.1,251.2,258.6,171.3,398.0,253.9,217.6,462.0
2022-05-30 09:00,325.2,352.4,351.8,307.6,391.8,345.6,262.5,467.7,506.6,274.6,521.1
2022-05-30 10:00,280.5,514.1,306.3,283.5,498.2,688.6,410.3,586.3,572.8,357.7,512.6
2022-05-30 11:00,314.9,692.0,387.4,472.9,411.9,594.7,427.2,552.3,750.3,386.9,841.8
2022-05-30 12:00,432.6,623.4,438.8,608.7,752.5,581.5,184.4,828.8,686.8,756.8,575.2
2022-05-30 13:00,449.8,759.2,325.1,380.5,655.7,598.7,227.2,625.2,662.9,566.3,819.0
2022-05-30 14:00,477.8,666.3,382.3,504.7,627.7,626.7,171.3,524.8,705.0,585.2,692.4
2022-05-30 15:00,373.5,782.2,254.0,333.0,554.7,381.2,184.1,498.4,779.4,385.8,768.1
2022-05-30 16:00,282.1,673.2,304.2,359.6,507.4,251.6,255.6,388.9,546.6,399.9,717.9
2022-05-30 17:00,288.2,476.4,231.8,298.3,340.5,243.3,330.9,283.6,372.5,271.0,530.5
2022-05-30 18:00,224.5,295.0,150.6,161.9,160.3,190.1,189.4,208.6,231.1,242.0,205.4
2022-05-31 07:00,313.9,347.1,281.3,295.2,345.4,342.2,318.5,339.8,333.4,337.7,351.7
2022-05-31 08:00,515.6,551.8,463.6,486.1,540.9,531.8,517.3,535.1,530.8,537.0,549.2
2022-05-31 09:00,691.1,731.0,628.1,653.8,712.8,698.5,694.6,705.4,704.0,711.8,727.0
2022-05-31 10:00,823.8,864.6,479.5,788.4,846.5,824.4,832.0,835.3,834.3,847.8,863.8
2022-05-31 11:00,908.2,960.4,811.2,874.2,932.5,902.6,925.5,922.3,917.2,930.5,944.1
2022-05-31 12:00,945.5,988.5,874.8,912.2,964.9,934.5,967.7,952.1,954.0,971.6,986.2
2022-05-31 13:00,907.0,993.7,879.0,904.4,962.8,927.8,969.7,952.1,947.7,960.3,977.1
2022-05-31 14:00,909.9,938.0,842.8,859.6,912.4,884.3,927.6,903.6,909.5,922.0,936.8
2022-05-31 15:00,820.4,844.2,757.8,759.0,815.3,797.3,832.5,812.9,819.2,829.3,836.7
2022-05-31 16:00,674.4,687.3,633.6,619.7,659.3,663.1,687.5,668.8,676.9,686.4,694.8
2022-05-31 17:00,483.1,499.0,467.1,448.3,478.8,485.3,510.8,490.2,495.4,505.7,511.9
2022-05-31 18:00,299.1,289.4,283.5,260.3,285.8,290.1,309.2,245.5,295.2,299.7,300.5
