datetime_kst,고흥만수상,삼천포,영흥,광양항세방,예천,영동,탑선,구미,경상대,여수,창원
2022-09-25 08:00,233.0,212.2,197.3,191.6,249.3,259.0,188.5,333.2,212.5,159.2,194.3
2022-09-25 09:00,248.7,311.5,437.8,227.2,211.7,332.2,365.4,261.5,180.0,313.7,286.1
2022-09-25 10:00,149.8,210.9,397.1,238.4,410.4,602.7,460.1,385.9,335.4,195.8,151.4
2022-09-25 11:00,217.1,293.1,639.7,184.4,304.5,401.2,423.9,518.8,302.8,248.3,215.5
2022-09-25 12:00,208.0,207.8,670.2,142.4,445.4,640.0,598.7,396.0,235.1,139.7,191.1
2022-09-25 13:00,320.7,343.1,709.0,270.9,343.8,599.7,658.1,334.4,292.9,109.7,206.3
2022-09-25 14:00,261.7,265.1,687.7,245.6,508.9,530.6,486.8,636.8,350.9,226.2,229.5
2022-09-25 15:00,,,,,,,,,,,
2022-09-25 16:00,300.4,331.3,442.1,209.2,141.9,315.0,527.5,276.9,156.4,263.3,364.9
2022-09-25 17:00,100.9,165.3,165.5,241.8,219.4,210.9,241.7,177.2,99.6,233.7,133.9
2022-09-25 18:00,,,,,,,,,,,
2022-09-26 07:00,,,,,,,,,,,
2022-09-26 08:00,144.4,236.7,237.6,204.7,126.2,263.2,186.3,221.3,230.3,251.5,222.3
2022-09-26 09:00,168.6,167.0,420.2,235.7,376.4,428.8,280.0,242.2,162.6,194.9,156.8
2022-09-26 10:00,221.1,163.7,531.7,142.9,339.4,576.9,294.3,226.9,243.9,243.2,259.9
2022-09-26 11:00,685.8,242.3,620.9,104.3,337.4,662.2,409.0,216.9,206.8,490.5,143.8
2022-09-26 12:00,335.5,303.9,738.9,257.7,494.7,667.6,366.4,395.4,218.1,496.3,256.0
2022-09-26 13:00,387.2,307.9,662.1,227.6,437.5,654.8,355.1,314.4,326.9,447.5,336.0
2022-09-26 14:00,389.0,338.7,642.0,365.9,391.2,651.2,334.4,334.6,333.3,367.5,296.7
2022-09-26 15:00,,,,,,,,,,,
2022-09-26 16:00,291.2,205.2,399.9,146.4,250.7,229.6,221.7,282.7,224.4,185.0,185.0
2022-09-26 17:00,191.2,198.0,237.1,116.6,185.5,236.1,264.3,231.7,185.7,166.8,221.5
2022-09-26 18:00,,,,,,,,,,,
2022-09-27 07:00,,,,,,,,,,,
2022-09-27 08:00,338.1,225.8,270.2,325.1,315.4,212.0,318.3,345.4,295.3,320.5,233.9
2022-09-27 09:00,523.6,517.7,454.2,475.5,431.0,407.7,497.6,315.0,508.8,515.8,191.2
2022-09-27 10:00,665.1,635.8,564.4,609.0,561.2,643.9,629.2,454.8,644.2,651.5,375.3
2022-09-27 11:00,750.3,764.3,650.4,704.4,687.1,714.2,711.3,702.2,730.5,729.9,582.7
2022-09-27 12:00,746.4,791.9,679.0,728.6,673.4,712.7,715.0,694.0,730.9,720.4,711.6
2022-09-27 13:00,769.4,798.4,680.5,734.8,677.5,721.4,734.9,708.6,748.5,741.7,733.2
2022-09-27 14:00,727.3,746.2,644.2,685.5,659.2,687.6,708.1,680.6,719.3,718.9,715.6
2022-09-27 15:00,,,,,,,,,,,
2022-09-27 16:00,449.8,473.0,424.4,414.7,424.3,450.2,466.4,409.8,468.0,477.2,471.2
2022-09-27 17:00,265.6,262.6,246.1,239.2,245.2,262.5,276.7,238.6,271.5,272.7,274.5
2022-09-27 18:00,,,,,,,,,,,
2022-09-28 07:00,,,,,,,,,,,
2022-09-28 08:00,320.3,256.7,207.7,267.8,200.0,230.9,217.9,287.5,316.7,339.0,329.4
2022-09-28 09:00,414.2,434.9,235.7,365.0,360.0,386.0,421.5,414.4,478.0,411.6,443.2
2022-09-28 10:00,599.3,563.4,330.5,552.7,541.9,271.4,465.4,598.1,609.0,579.4,481.0
2022-09-28 11:00,528.6,799.1,349.1,655.8,655.9,649.4,496.2,647.4,700.5,700.3,746.9
2022-09-28 12:00,593.2,660.4,244.5,569.7,364.9,357.1,454.9,668.3,715.8,532.9,626.4
2022-09-28 13:00,470.1,406.7,708.5,250.0,398.1,285.2,349.5,529.3,644.4,409.5,636.3
2022-09-28 14:00,354.5,349.5,616.4,272.5,574.8,674.5,387.5,309.5,363.1,381.7,259.6
2022-09-28 15:00,,,,,,,,,,,
2022-09-28 16:00,320.0,323.5,396.4,218.6,426.3,424.1,120.8,346.9,0.0,306.5,274.9
2022-09-28 17:00,81.6,178.2,0.0,129.7,219.0,237.9,179.6,227.1,204.8,212.5,140.8
2022-09-28 18:00,,,,,,,,,,,
2022-09-29 07:00,,,,,,,,,,,
2022-09-29 08:00,0.0,351.3,248.0,291.5,207.6,184.3,250.7,235.2,336.1,335.0,341.7
2022-09-29 09:00,513.7,540.0,367.6,464.1,219.7,267.6,427.6,381.0,514.4,510.4,517.0
2022-09-29 10:00,654.1,682.7,545.4,600.6,223.7,228.3,626.5,617.6,649.9,643.2,654.3
2022-09-29 11:00,741.3,768.9,617.6,698.4,281.6,363.0,702.9,699.7,731.7,724.5,729.4
2022-09-29 12:00,731.6,774.2,716.5,730.4,599.2,700.0,702.8,694.1,721.5,726.2,719.6
2022-09-29 13:00,755.3,786.7,667.7,715.9,696.1,720.3,725.3,704.7,740.8,738.8,735.9
2022-09-29 14:00,732.1,741.9,598.7,669.6,654.8,682.0,701.2,675.8,712.7,706.6,713.8
2022-09-29 15:00,,,,,,,,,,,
2022-09-29 16:00,475.1,463.7,405.4,411.7,412.8,438.4,457.0,433.0,458.4,459.3,459.6
2022-09-29 17:00,273.9,259.3,0.0,0.0,232.6,247.8,268.0,0.0,263.5,265.3,263.6
2022-09-29 18:00,,,,,,,,,,,
2022-09-30 07:00,,,,,,,,,,,
2022-09-30 08:00,325.3,346.6,234.9,288.7,244.8,195.6,293.1,286.1,334.3,333.7,342.6
2022-09-30 09:00,517.2,532.8,396.7,462.3,330.8,250.9,493.7,430.5,510.6,507.2,517.7
2022-09-30 10:00,651.5,674.9,526.4,598.1,414.7,313.9,627.1,622.8,644.9,642.4,657.5
2022-09-30 11:00,738.1,756.7,615.2,684.1,676.6,663.6,703.8,693.2,725.5,721.5,729.6
2022-09-30 12:00,725.8,756.7,660.4,707.3,667.6,703.9,697.6,681.7,717.1,713.4,727.3
2022-09-30 13:00,732.9,770.3,706.7,0.0,694.4,715.0,723.0,708.1,735.0,728.4,740.3
2022-09-30 14:00,720.7,729.7,616.0,658.0,654.0,677.4,694.9,671.9,708.1,698.8,710.8
2022-09-30 15:00,,,,,,,,,,,
2022-09-30 16:00,468.4,460.6,391.9,402.6,404.3,433.8,452.0,425.0,453.8,451.5,449.9
2022-09-30 17:00,268.6,254.5,227.0,219.8,228.6,242.7,260.0,263.3,258.6,259.3,256.7
2022-09-30 18:00,,,,,,,,,,,
