datetime_kst,고흥만수상,삼천포,영흥,광양항세방,예천,영동,탑선,구미,경상대,여수,창원
2024-09-25 09:00,526.7,564.2,158.3,480.7,353.8,321.1,448.3,468.3,525.5,533.2,341.5
2024-09-25 10:00,665.5,642.1,312.1,614.4,489.8,480.9,606.7,468.8,660.7,664.2,599.1
2024-09-25 11:00,754.7,740.9,660.3,692.2,642.6,661.6,740.1,690.8,743.1,739.9,720.1
2024-09-25 12:00,666.5,755.9,705.6,633.3,676.9,521.6,722.3,616.6,736.2,736.3,668.1
2024-09-25 13:00,766.7,577.3,701.7,753.6,676.1,543.3,732.8,630.3,759.6,752.0,760.5
2024-09-25 14:00,738.3,737.5,668.9,662.2,485.6,741.0,574.7,612.1,632.9,695.9,608.8
2024-09-25 15:00,,,,,,,,,,,
2024-09-25 16:00,461.1,457.6,413.4,429.7,430.2,459.4,366.5,396.4,479.4,470.4,415.8
2024-09-25 17:00,302.3,275.0,255.2,219.5,253.2,270.7,274.7,261.0,286.6,273.2,0.0
2024-09-25 18:00,,,,,,,,,,,
2024-09-26 07:00,,,,,,,,,,,
2024-09-26 08:00,326.1,264.6,215.3,289.1,344.3,294.4,260.2,252.5,330.2,365.4,323.3
2024-09-26 09:00,523.9,562.3,416.9,474.1,419.1,376.9,501.2,462.2,525.9,529.2,346.7
2024-09-26 10:00,539.7,689.1,569.7,613.9,430.9,495.9,618.4,495.4,670.1,654.0,660.3
2024-09-26 11:00,598.7,773.2,616.8,669.6,609.2,630.2,712.9,690.2,731.1,730.9,731.4
2024-09-26 12:00,650.1,756.1,629.1,678.5,596.6,417.3,686.1,679.5,746.9,737.3,743.3
2024-09-26 13:00,634.4,765.9,722.9,735.5,681.7,587.0,646.5,703.7,739.8,752.2,707.2
2024-09-26 14:00,499.4,660.4,628.5,596.5,582.0,600.7,479.3,547.2,656.3,633.7,637.7
2024-09-26 15:00,,,,,,,,,,,
2024-09-26 16:00,371.5,390.8,430.7,384.5,409.8,457.5,335.8,438.6,348.6,407.4,382.1
2024-09-26 17:00,192.7,216.9,244.3,188.7,243.9,252.9,191.2,245.2,185.3,197.1,201.4
2024-09-26 18:00,,,,,,,,,,,
2024-09-27 07:00,,,,,,,,,,,
2024-09-27 08:00,307.1,305.7,237.6,292.3,214.6,196.9,305.6,333.1,0.0,354.6,292.3
2024-09-27 09:00,493.1,407.8,432.5,448.9,486.8,251.3,461.4,370.7,436.0,521.7,513.0
2024-09-27 10:00,381.0,553.3,556.6,529.2,587.7,284.2,629.6,402.6,624.9,629.9,617.9
2024-09-27 11:00,580.3,797.5,621.8,639.8,650.2,475.2,709.4,585.8,707.7,660.6,713.9
2024-09-27 12:00,681.3,782.1,674.2,704.2,645.7,682.0,710.6,671.5,608.8,657.7,658.1
2024-09-27 13:00,640.3,810.4,674.9,640.8,569.0,724.6,731.5,705.5,667.6,715.0,505.9
2024-09-27 14:00,682.3,731.9,612.7,649.6,620.6,682.2,698.2,680.3,500.0,644.5,571.7
2024-09-27 15:00,,,,,,,,,,,
2024-09-27 16:00,315.8,468.7,397.7,338.1,0.0,443.0,431.7,447.1,460.6,460.0,362.2
2024-09-27 17:00,291.7,174.8,231.1,219.7,206.6,254.3,271.3,207.6,240.4,238.4,0.0
2024-09-27 18:00,,,,,,,,,,,
2024-09-28 07:00,,,,,,,,,,,
2024-09-28 08:00,340.2,356.8,260.0,301.4,206.3,309.6,0.0,333.1,343.0,332.8,335.4
2024-09-28 09:00,523.4,565.5,422.9,473.3,456.2,508.6,488.3,456.1,515.4,511.4,448.7
2024-09-28 10:00,667.0,689.0,551.1,611.4,353.7,638.1,626.6,492.2,457.2,645.6,165.7
2024-09-28 11:00,726.7,657.0,663.0,563.0,255.5,707.6,706.7,199.2,252.9,700.9,306.4
2024-09-28 12:00,721.4,209.7,702.9,356.8,515.7,699.2,690.1,113.4,422.2,712.7,384.6
2024-09-28 13:00,692.7,558.2,710.9,438.8,530.9,716.8,701.7,0.0,605.8,501.8,96.8
2024-09-28 14:00,639.4,622.1,648.8,365.5,589.6,684.5,667.7,329.7,305.0,605.6,497.2
2024-09-28 15:00,,,,,,,,,,,
2024-09-28 16:00,480.2,367.0,252.4,376.3,263.8,432.4,437.1,220.9,379.4,374.9,264.0
2024-09-28 17:00,277.8,178.3,220.0,204.8,207.1,266.0,220.7,98.5,262.1,273.1,263.0
2024-09-28 18:00,,,,,,,,,,,
2024-09-29 07:00,,,,,,,,,,,
2024-09-29 08:00,330.1,333.3,268.3,297.4,326.4,308.1,302.9,326.0,345.3,332.2,333.7
2024-09-29 09:00,514.1,521.8,433.6,456.5,475.8,524.0,471.7,425.7,494.0,509.9,484.8
2024-09-29 10:00,657.3,495.8,566.3,575.9,348.7,616.5,629.5,467.4,615.3,640.9,593.4
2024-09-29 11:00,623.1,476.7,652.4,652.5,158.3,630.7,703.0,538.8,543.8,680.6,515.9
2024-09-29 12:00,498.6,649.6,698.8,627.7,0.0,575.1,698.3,184.8,476.0,597.7,597.3
2024-09-29 13:00,672.5,287.7,708.3,301.8,603.6,679.1,716.5,499.3,518.6,569.9,700.6
2024-09-29 14:00,423.4,514.5,661.5,570.5,635.8,660.3,556.5,649.6,431.8,462.0,319.6
2024-09-29 15:00,,,,,,,,,,,
2024-09-29 16:00,471.6,466.1,411.3,346.8,425.8,433.0,461.5,414.4,432.3,466.7,466.6
2024-09-29 17:00,252.3,181.3,223.3,200.6,231.2,246.7,301.9,249.2,234.1,261.2,0.0
2024-09-29 18:00,,,,,,,,,,,
2024-09-30 07:00,,,,,,,,,,,
2024-09-30 08:00,329.9,354.0,263.8,298.3,314.3,323.7,311.3,327.2,338.3,0.0,338.0
2024-09-30 09:00,520.4,541.1,233.4,470.1,480.3,500.5,494.8,498.5,514.0,509.2,508.2
2024-09-30 10:00,655.3,678.1,574.6,607.8,604.0,632.9,623.8,624.8,610.8,642.9,635.7
2024-09-30 11:00,737.6,762.1,645.1,692.5,670.0,700.9,719.9,689.7,710.2,722.2,705.7
2024-09-30 12:00,708.1,740.1,671.1,620.9,655.0,697.1,689.5,669.6,697.1,619.0,679.9
2024-09-30 13:00,721.4,724.2,697.0,682.8,680.8,706.2,713.5,711.8,702.7,634.6,721.4
2024-09-30 14:00,640.3,707.1,658.7,643.7,645.3,677.9,688.1,664.2,493.2,637.9,674.8
2024-09-30 15:00,,,,,,,,,,,
2024-09-30 16:00,320.2,451.5,410.1,387.6,407.5,433.7,451.4,455.1,450.1,450.5,422.8
2024-09-30 17:00,262.9,270.7,250.8,169.8,0.0,241.5,265.7,256.0,262.6,260.3,228.6
2024-09-30 18:00,,,,,,,,,,,
