datetime_kst,고흥만수상,삼천포,영흥,광양항세방,예천,영동,탑선,구미,경상대,여수,창원
2024-02-26 09:00,324.8,413.7,296.4,317.9,290.2,374.7,346.7,198.2,388.8,350.1,376.5
2024-02-26 10:00,536.3,557.0,438.5,467.6,491.8,523.5,502.0,394.4,538.4,492.1,520.6
2024-02-26 11:00,654.5,669.0,524.6,629.8,621.4,591.1,622.3,559.4,644.2,597.9,620.7
2024-02-26 12:00,696.5,724.5,583.0,649.7,550.7,568.9,673.2,605.1,656.8,678.2,600.1
2024-02-26 13:00,677.7,664.8,648.6,655.3,471.9,590.4,678.0,577.5,634.6,662.7,502.9
2024-02-26 14:00,519.8,603.1,605.7,595.3,258.3,547.6,665.0,478.6,551.8,524.3,402.7
2024-02-26 15:00,407.8,445.1,529.1,435.0,234.1,467.2,589.1,294.0,377.2,587.2,208.6
2024-02-26 16:00,483.7,224.4,357.1,378.5,337.5,421.2,442.6,255.0,234.1,432.8,155.0
2024-02-26 17:00,270.9,190.8,220.0,193.4,196.5,245.2,282.8,140.8,265.1,193.4,165.4
2024-02-26 18:00,,,,,,,,,,,
2024-02-27 07:00,,,,,,,,,,,
2024-02-27 08:00,184.4,183.0,,169.1,158.1,174.0,,144.0,169.9,163.6,208.5
2024-02-27 09:00,288.1,284.9,278.4,267.4,366.7,276.3,344.8,343.2,340.2,316.2,314.6
2024-02-27 10:00,545.5,547.0,392.8,456.4,506.7,403.0,455.4,504.9,520.7,524.5,503.8
2024-02-27 11:00,660.0,676.5,459.5,560.8,572.1,592.4,435.9,596.8,627.0,584.7,628.0
2024-02-27 12:00,639.1,629.1,559.4,619.9,484.3,546.3,664.5,295.3,618.0,666.4,587.7
2024-02-27 13:00,699.2,576.3,605.8,602.6,414.6,530.2,681.2,363.8,600.7,692.1,274.1
2024-02-27 14:00,573.1,612.5,425.9,567.1,610.5,594.8,481.9,490.7,527.3,648.4,481.8
2024-02-27 15:00,616.2,521.6,351.6,519.0,427.8,469.7,597.8,439.8,455.2,588.7,416.4
2024-02-27 16:00,480.4,416.6,329.1,365.2,342.3,391.0,357.7,357.5,378.4,443.5,390.3
2024-02-27 17:00,279.5,270.6,182.7,223.1,250.9,211.7,285.5,231.6,286.1,275.4,271.0
2024-02-27 18:00,,,,,,,,,,,
2024-02-28 07:00,,,,,,,,,,,
2024-02-28 08:00,173.0,201.9,,160.4,196.5,133.1,132.8,191.5,198.2,198.3,210.4
2024-02-28 09:00,385.0,404.4,173.4,341.1,299.4,295.0,275.6,380.4,392.5,394.1,406.5
2024-02-28 10:00,549.1,570.0,246.2,485.2,416.5,385.6,429.7,523.0,548.7,549.6,570.8
2024-02-28 11:00,664.9,686.9,390.7,592.2,556.2,460.4,634.1,622.2,646.5,639.8,644.2
2024-02-28 12:00,685.1,734.8,595.7,648.0,646.8,565.4,670.9,661.6,685.2,689.6,673.8
2024-02-28 13:00,,,,,,,,,,,
2024-02-28 14:00,,,,,,,,,,,
2024-02-28 15:00,,,,,,,,,,,
2024-02-28 16:00,461.5,465.1,208.8,403.7,318.2,378.6,458.8,306.4,454.4,460.2,443.2
2024-02-28 17:00,273.1,266.8,132.0,235.6,193.6,173.3,282.4,207.3,274.7,278.7,273.5
2024-02-28 18:00,,,,,,,,,,,
2024-02-29 07:00,,,,,,,,,,,
2024-02-29 08:00,115.1,127.7,,102.4,154.1,121.0,101.4,173.1,104.3,103.8,64.5
2024-02-29 09:00,246.1,150.6,199.5,174.9,187.9,186.0,168.4,137.5,140.1,173.4,137.5
2024-02-29 10:00,126.3,145.6,164.9,112.4,180.7,190.8,153.9,197.4,164.3,133.8,137.7
2024-02-29 11:00,142.0,153.2,305.9,132.7,237.2,202.2,196.0,188.3,147.7,170.7,175.7
2024-02-29 12:00,178.5,189.6,234.1,134.2,225.2,279.6,254.6,177.2,132.7,185.3,209.8
2024-02-29 13:00,226.7,205.6,423.2,184.4,194.0,284.5,222.5,214.8,217.9,212.6,161.0
2024-02-29 14:00,249.9,153.1,379.7,226.4,204.3,241.9,229.6,230.5,208.5,293.1,170.1
2024-02-29 15:00,274.1,241.1,356.2,240.1,224.3,265.6,210.2,199.9,158.6,209.3,217.4
2024-02-29 16:00,182.4,196.0,361.4,180.4,205.1,251.2,235.8,202.7,219.7,169.6,110.4
2024-02-29 17:00,134.3,115.0,216.3,141.7,157.7,222.3,197.7,156.9,102.6,123.1,180.4
2024-02-29 18:00,,,,,,,,,,,
