datetime_kst,고흥만수상,삼천포,영흥,광양항세방,예천,영동,탑선,구미,경상대,여수,창원
2025-09-26 14:00,,,,,,,,,,,
2025-09-26 15:00,,,,,,,,,,,
2025-09-26 16:00,304.9,504.0,401.8,431.7,455.7,443.4,437.6,291.0,472.3,314.9,470.0
2025-09-26 17:00,173.1,238.9,150.1,228.1,200.6,219.9,288.6,112.6,254.0,269.9,279.3
2025-09-26 18:00,,,,,,,,,,,
2025-09-27 07:00,,,,,,,,,,,
2025-09-27 08:00,195.3,190.3,261.9,175.4,324.5,327.9,229.4,319.4,276.9,189.6,296.0
2025-09-27 09:00,257.3,404.5,434.1,253.9,487.5,509.1,439.1,502.2,418.5,305.8,317.0
2025-09-27 10:00,273.1,639.7,568.6,603.2,613.0,625.9,414.2,576.6,538.1,619.9,652.1
2025-09-27 11:00,542.1,626.0,616.4,687.9,689.7,716.4,578.6,700.0,619.5,600.1,711.7
2025-09-27 12:00,537.1,521.1,519.0,720.1,679.8,706.4,505.1,490.3,454.9,554.6,526.3
2025-09-27 13:00,509.0,278.5,418.1,732.2,619.8,683.0,386.9,648.0,498.9,521.8,497.2
2025-09-27 14:00,425.2,649.1,344.6,678.0,623.9,489.6,455.8,673.7,695.9,709.7,693.7
2025-09-27 15:00,,,,,,,,,,,
2025-09-27 16:00,367.6,476.9,182.8,404.1,313.9,301.7,316.2,401.5,316.2,454.9,446.3
2025-09-27 17:00,246.3,239.7,228.8,222.1,184.5,174.0,279.3,154.0,252.5,214.4,292.6
2025-09-27 18:00,,,,,,,,,,,
2025-09-28 07:00,,,,,,,,,,,
2025-09-28 08:00,177.1,231.7,139.8,219.5,203.9,241.9,250.1,138.9,142.3,197.0,279.9
2025-09-28 09:00,172.6,111.8,197.8,104.6,196.7,179.6,186.3,232.7,0.0,150.4,117.0
2025-09-28 10:00,63.0,164.3,43.5,113.3,105.9,0.0,115.6,233.8,174.2,100.7,68.8
2025-09-28 11:00,90.4,290.1,0.0,266.9,125.0,173.4,119.0,261.3,343.6,279.1,333.8
2025-09-28 12:00,159.2,309.2,135.5,285.6,171.3,162.3,235.8,156.9,377.4,331.4,385.7
2025-09-28 13:00,357.3,198.8,494.9,324.8,112.8,222.6,179.8,222.2,0.0,388.6,222.2
2025-09-28 14:00,403.8,261.4,465.2,360.6,244.4,249.3,231.5,231.9,388.3,474.3,345.2
2025-09-28 15:00,,,,,,,,,,,
2025-09-28 16:00,397.9,268.7,380.6,233.5,263.0,167.6,156.3,167.9,359.1,377.8,300.9
2025-09-28 17:00,164.7,217.2,249.5,186.4,140.0,154.5,123.9,113.2,136.8,224.9,249.4
2025-09-28 18:00,,,,,,,,,,,
2025-09-29 07:00,,,,,,,,,,,
2025-09-29 08:00,302.8,197.6,263.0,165.8,231.8,318.8,297.7,266.7,105.1,277.1,245.8
2025-09-29 09:00,432.3,229.7,441.0,198.0,318.4,407.2,289.6,445.7,252.2,460.0,379.1
2025-09-29 10:00,627.8,459.0,525.7,511.8,567.0,612.0,507.9,533.1,404.0,525.4,361.7
2025-09-29 11:00,612.7,727.9,506.1,629.6,659.3,659.2,422.7,659.4,607.9,719.1,634.8
2025-09-29 12:00,651.4,758.5,502.0,714.6,604.0,573.8,683.1,614.3,678.8,541.3,462.1
2025-09-29 13:00,622.5,751.8,629.9,695.1,642.6,639.2,669.8,552.4,657.3,715.2,645.1
2025-09-29 14:00,668.8,592.9,632.3,634.0,632.6,491.0,536.5,580.6,483.6,627.3,666.3
2025-09-29 15:00,,,,,,,,,,,
2025-09-29 16:00,428.9,251.2,400.5,395.0,406.5,435.0,384.6,364.0,408.6,393.5,422.4
2025-09-29 17:00,243.3,217.4,229.6,210.8,232.4,159.7,272.4,246.8,0.0,290.1,258.2
2025-09-29 18:00,,,,,,,,,,,
2025-09-30 07:00,,,,,,,,,,,
2025-09-30 08:00,241.0,314.5,204.2,308.3,193.8,267.5,285.8,301.4,297.3,227.0,298.4
2025-09-30 09:00,444.6,435.8,154.6,463.1,282.7,307.9,405.3,406.5,244.7,534.4,516.5
2025-09-30 10:00,367.1,562.4,295.3,352.4,452.3,331.2,426.0,521.1,524.9,406.2,438.4
2025-09-30 11:00,416.5,547.7,420.0,379.9,536.2,457.1,351.6,462.5,473.0,425.5,643.4
2025-09-30 12:00,538.6,346.7,476.6,544.9,570.1,462.5,678.6,574.0,403.8,509.0,427.3
2025-09-30 13:00,216.2,398.9,484.1,316.2,669.9,474.0,620.7,662.4,396.9,270.9,513.4
2025-09-30 14:00,419.4,392.6,273.3,336.6,614.1,337.8,667.5,641.8,542.5,310.6,384.7
2025-09-30 15:00,,,,,,,,,,,
2025-09-30 16:00,472.9,461.5,235.3,386.6,323.9,421.4,444.1,275.5,430.7,441.3,347.6
2025-09-30 17:00,261.0,0.0,216.6,157.9,223.7,241.1,248.0,157.4,246.1,259.3,225.9
2025-09-30 18:00,,,,,,,,,,,
