datetime_kst,고흥만수상,삼천포,영흥,광양항세방,예천,영동,탑선,구미,경상대,여수,창원
2024-07-22 08:00,405.0,480.2,136.2,367.6,439.4,476.3,334.5,470.0,425.1,426.6,373.0
2024-07-22 09:00,657.4,508.3,210.0,531.5,565.1,394.8,397.5,634.6,593.1,522.4,392.2
2024-07-22 10:00,616.0,590.6,103.8,359.5,667.9,436.2,477.8,759.8,609.8,628.7,594.2
2024-07-22 11:00,841.7,792.5,337.5,819.3,722.3,433.7,617.7,786.9,694.6,832.9,837.3
2024-07-22 12:00,615.3,932.8,549.3,617.2,796.6,295.8,690.2,774.0,807.2,932.0,754.4
2024-07-22 13:00,588.8,796.6,193.3,815.7,663.7,515.3,626.2,774.9,759.2,768.2,885.6
2024-07-22 14:00,769.2,859.6,201.3,842.2,591.7,754.7,671.0,745.4,772.0,749.6,837.5
2024-07-22 15:00,601.8,760.4,231.2,677.3,562.3,404.3,574.2,615.4,713.6,766.2,647.0
2024-07-22 16:00,646.2,611.6,342.1,409.6,459.0,406.8,457.1,483.4,519.2,632.7,657.2
2024-07-22 17:00,467.8,475.3,292.6,352.4,374.4,414.0,401.1,427.1,305.3,465.3,483.3
2024-07-22 18:00,311.2,285.8,108.1,300.8,306.0,304.3,206.9,310.2,246.1,311.0,241.9
2024-07-23 07:00,147.8,243.0,146.0,196.2,239.2,142.2,151.9,175.6,249.4,185.5,174.7
2024-07-23 08:00,262.0,241.1,91.4,325.6,256.2,222.8,251.7,98.2,269.3,342.6,417.6
2024-07-23 09:00,283.2,508.5,140.9,320.2,430.2,291.5,261.5,499.1,438.3,289.5,376.3
2024-07-23 10:00,350.9,664.1,150.5,249.1,525.8,263.4,236.8,395.1,608.2,436.3,530.8
2024-07-23 11:00,577.6,473.7,222.8,232.4,375.4,249.0,307.8,477.7,545.6,438.2,735.2
2024-07-23 12:00,735.5,502.0,302.5,434.9,334.5,253.2,342.2,406.2,388.8,765.5,659.5
2024-07-23 13:00,736.6,824.9,330.5,592.4,331.7,312.6,457.9,555.1,714.5,729.6,605.4
2024-07-23 14:00,725.6,546.8,383.0,455.4,490.3,404.2,525.7,383.5,622.7,528.3,738.3
2024-07-23 15:00,650.0,648.1,270.8,524.1,520.3,475.9,376.8,292.8,696.5,496.3,638.5
2024-07-23 16:00,458.0,517.6,363.1,434.9,363.7,250.4,490.5,341.0,446.8,564.7,483.2
2024-07-23 17:00,443.3,407.7,242.5,478.7,189.6,126.5,319.5,234.9,273.1,510.4,416.9
2024-07-23 18:00,274.3,290.1,101.9,264.8,191.0,91.1,200.0,170.5,217.7,221.6,206.1
2024-07-24 07:00,266.8,184.0,147.2,241.0,103.3,0.0,229.0,202.0,226.5,0.0,233.0
2024-07-24 08:00,360.0,492.7,346.3,427.9,308.9,53.7,432.2,346.6,455.3,412.4,262.7
2024-07-24 09:00,531.7,549.4,417.3,542.7,0.0,0.0,392.3,591.2,608.8,577.0,355.3
2024-07-24 10:00,627.3,697.6,372.4,635.4,177.2,390.7,517.9,485.8,702.3,763.6,331.0
2024-07-24 11:00,787.3,852.8,836.4,797.3,441.6,798.1,716.6,345.6,852.7,722.2,509.3
2024-07-24 12:00,754.6,400.0,827.3,587.5,659.9,778.5,821.1,100.7,551.0,564.6,274.6
2024-07-24 13:00,792.4,943.4,850.0,485.7,830.4,671.5,803.2,557.6,642.4,208.9,403.4
2024-07-24 14:00,718.4,174.1,855.1,140.4,846.2,440.9,563.2,842.0,548.4,470.4,595.8
2024-07-24 15:00,697.4,122.0,650.3,629.1,543.5,512.5,421.0,759.9,187.1,755.7,318.5
2024-07-24 16:00,657.4,670.0,587.0,501.1,200.7,361.6,665.4,508.1,585.8,655.0,520.7
2024-07-24 17:00,472.9,467.4,470.9,423.9,451.2,463.7,536.2,182.0,495.9,384.8,321.2
2024-07-24 18:00,261.2,206.2,302.8,231.3,288.0,26.5,317.7,281.1,110.3,191.0,277.0
2024-07-25 07:00,196.8,253.2,218.8,174.6,183.3,315.0,261.0,225.9,193.3,239.1,279.4
2024-07-25 08:00,178.1,414.0,400.6,390.1,340.5,417.0,455.3,414.6,416.2,399.3,420.2
2024-07-25 09:00,287.9,587.0,546.2,559.7,567.7,573.8,612.4,548.5,651.3,576.8,540.2
2024-07-25 10:00,398.5,712.3,691.5,692.7,658.6,650.9,716.3,661.4,753.1,738.3,653.5
2024-07-25 11:00,478.5,751.0,666.2,482.5,674.1,726.6,844.5,814.8,903.5,845.5,891.8
2024-07-25 12:00,712.6,842.5,699.3,824.7,613.8,794.7,838.7,848.9,881.7,882.9,849.5
2024-07-25 13:00,643.1,924.6,824.9,822.7,792.6,643.7,751.5,745.4,909.8,849.6,863.9
2024-07-25 14:00,574.4,842.8,841.5,736.8,890.6,681.5,709.5,871.4,887.4,574.4,891.0
2024-07-25 15:00,638.9,782.1,681.4,762.6,636.1,831.9,715.8,770.2,499.2,824.6,833.9
2024-07-25 16:00,534.4,699.5,535.9,617.3,590.4,408.4,530.5,166.5,475.9,641.8,576.9
2024-07-25 17:00,355.2,459.9,431.6,465.1,355.3,431.0,292.6,0.0,360.1,519.4,499.3
2024-07-25 18:00,202.0,337.1,302.7,297.1,252.8,151.3,155.6,257.7,314.6,293.0,196.8
2024-07-26 07:00,198.7,161.4,105.7,175.4,214.8,253.4,248.2,230.4,182.4,104.5,233.7
2024-07-26 08:00,229.1,297.2,250.7,153.2,421.6,280.0,388.0,296.2,384.3,397.8,408.1
2024-07-26 09:00,202.9,347.6,385.9,278.1,642.1,522.6,466.7,411.4,201.4,439.6,680.5
2024-07-26 10:00,198.3,502.3,698.4,299.4,713.0,706.4,617.9,325.5,569.9,528.2,793.3
2024-07-26 11:00,335.4,340.9,816.6,261.8,806.4,619.7,546.6,679.0,660.3,389.8,627.5
2024-07-26 12:00,378.3,378.0,863.9,267.7,848.7,615.6,308.3,813.0,537.6,237.4,581.5
2024-07-26 13:00,138.2,346.1,848.1,287.4,828.4,800.9,438.4,848.8,870.5,254.7,777.3
2024-07-26 14:00,535.6,482.1,819.9,426.8,639.1,618.6,405.9,645.4,305.3,495.3,297.2
2024-07-26 15:00,402.4,646.6,170.3,461.4,646.2,570.9,657.7,882.3,499.9,447.5,567.4
2024-07-26 16:00,338.9,533.7,376.5,399.0,519.1,467.7,471.4,467.3,405.0,453.2,517.5
2024-07-26 17:00,433.1,275.2,417.1,344.6,241.6,307.5,175.3,344.6,334.9,423.0,288.6
2024-07-26 18:00,166.8,267.7,241.3,167.3,300.3,206.0,228.9,270.6,234.4,203.0,192.7
2024-07-27 07:00,238.1,241.9,228.5,123.7,153.3,255.1,232.7,260.2,143.8,113.4,174.2
2024-07-27 08:00,270.3,347.9,418.0,292.9,332.8,394.4,408.4,231.2,382.7,439.7,338.7
2024-07-27 09:00,382.4,279.5,539.5,535.1,514.6,490.6,301.5,331.5,424.0,434.6,608.4
2024-07-27 10:00,330.1,566.4,605.1,629.1,610.1,651.2,424.4,665.4,703.0,583.4,515.1
2024-07-27 11:00,211.2,689.8,283.2,454.1,536.3,791.4,563.4,591.3,491.0,481.9,614.7
2024-07-27 12:00,366.8,563.6,414.8,528.5,650.8,762.1,386.2,857.0,798.3,456.7,779.8
2024-07-27 13:00,496.7,688.6,409.0,636.0,859.2,659.0,493.2,792.0,640.3,740.9,847.6
2024-07-27 14:00,565.2,505.3,397.2,444.3,474.6,817.8,780.9,323.2,737.9,491.9,850.1
2024-07-27 15:00,600.6,712.9,513.4,629.8,396.7,527.5,638.9,462.6,646.8,537.4,789.9
2024-07-27 16:00,311.4,610.4,588.3,433.5,607.4,429.5,514.8,425.5,556.3,391.2,499.8
2024-07-27 17:00,355.2,419.0,439.7,330.8,118.1,62.4,441.2,433.6,399.3,316.8,419.3
2024-07-27 18:00,168.6,272.6,265.8,214.8,71.3,58.5,328.4,229.5,343.4,278.6,259.4
2024-07-28 07:00,180.5,268.7,178.3,144.6,214.6,192.3,248.4,221.0,252.7,165.4,183.8
2024-07-28 08:00,291.6,440.4,367.6,296.4,398.7,376.2,412.1,427.8,441.4,367.9,374.4
2024-07-28 09:00,439.5,345.7,451.7,415.4,549.5,629.0,554.9,569.0,620.2,569.7,633.0
2024-07-28 10:00,505.5,741.2,736.5,525.3,541.9,585.6,691.6,739.7,707.3,733.0,712.4
2024-07-28 11:00,507.0,774.6,697.9,690.9,750.7,778.3,749.2,851.3,874.8,832.6,834.0
2024-07-28 12:00,751.4,697.5,756.0,741.2,798.2,732.2,835.6,764.9,919.0,934.8,866.8
2024-07-28 13:00,831.5,790.1,817.5,665.1,806.5,673.8,883.7,872.1,933.5,913.3,938.5
2024-07-28 14:00,769.6,820.7,722.6,621.6,806.2,746.0,854.3,720.3,873.2,931.5,920.1
2024-07-28 15:00,686.4,793.2,606.0,706.7,752.4,532.3,703.9,641.3,807.3,713.2,851.4
2024-07-28 16:00,607.1,511.8,416.2,619.2,636.3,460.8,629.7,532.2,675.6,493.2,685.6
2024-07-28 17:00,505.2,440.3,352.9,470.0,456.0,442.3,488.5,483.7,503.8,510.6,512.3
2024-07-28 18:00,305.2,302.7,215.8,263.6,294.8,266.5,296.9,303.4,278.4,316.2,311.1
2024-07-29 07:00,259.7,281.1,217.4,240.4,187.8,186.0,236.1,270.3,278.2,264.2,296.5
2024-07-29 08:00,342.0,497.4,390.6,434.7,0.0,256.4,340.4,469.2,484.0,468.1,505.5
2024-07-29 09:00,568.4,619.6,339.1,561.1,590.6,277.3,318.7,639.4,663.8,595.8,683.6
2024-07-29 10:00,676.9,565.6,313.3,681.1,656.3,262.9,668.1,674.4,799.1,744.2,710.5
2024-07-29 11:00,821.8,918.7,382.4,776.4,688.6,242.1,609.6,541.3,847.0,897.5,848.1
2024-07-29 12:00,878.5,962.0,815.4,859.6,802.0,186.1,785.7,820.7,930.3,940.3,960.4
2024-07-29 13:00,824.9,919.6,662.9,852.1,439.9,241.7,776.8,856.9,925.8,926.9,935.0
2024-07-29 14:00,903.1,928.2,649.8,756.6,814.6,309.7,793.2,769.0,899.3,920.1,767.0
2024-07-29 15:00,845.3,824.1,495.7,743.7,745.1,303.7,724.6,750.7,842.0,725.2,535.0
2024-07-29 16:00,711.4,676.3,288.9,609.3,697.9,269.4,616.5,646.9,686.5,619.1,460.7
2024-07-29 17:00,531.5,531.4,217.8,0.0,462.0,264.2,507.3,452.4,513.6,0.0,500.2
2024-07-29 18:00,0.0,306.5,186.2,283.4,276.1,166.3,318.4,299.6,310.2,0.0,309.8
2024-07-30 07:00,0.0,286.7,150.3,240.5,270.3,258.4,202.4,267.8,276.2,275.5,292.8
2024-07-30 08:00,452.9,495.9,253.2,435.1,488.7,283.1,418.8,463.7,483.6,476.9,509.8
2024-07-30 09:00,594.6,681.5,319.3,608.7,328.6,251.8,552.0,603.6,663.1,669.2,696.7
2024-07-30 10:00,716.6,826.0,708.4,749.0,358.1,274.8,692.1,746.0,803.5,810.5,837.5
2024-07-30 11:00,865.0,925.5,675.2,795.9,592.4,274.1,799.4,820.4,874.6,891.0,937.6
2024-07-30 12:00,936.0,0.0,861.9,841.7,653.8,218.6,790.5,834.7,934.0,936.4,0.0
2024-07-30 13:00,950.7,967.3,875.2,900.6,611.9,291.4,796.1,883.8,933.2,952.0,970.0
2024-07-30 14:00,924.7,930.6,836.3,862.2,554.3,198.5,833.1,830.1,845.2,918.6,895.9
2024-07-30 15:00,843.8,842.7,754.0,756.5,732.7,157.3,604.9,782.4,749.2,834.6,838.5
2024-07-30 16:00,711.3,698.6,0.0,640.6,612.5,508.1,646.4,648.4,503.0,697.0,700.1
2024-07-30 17:00,531.7,514.3,467.4,475.3,417.1,330.1,496.5,487.0,354.4,521.7,518.6
2024-07-30 18:00,310.5,303.5,285.9,280.7,261.8,142.2,308.1,294.8,305.8,315.9,310.6
2024-07-31 07:00,250.8,278.3,183.1,234.0,219.0,178.7,202.8,0.0,274.8,186.9,290.4
2024-07-31 08:00,0.0,489.7,358.2,419.8,448.5,396.4,312.5,454.4,0.0,377.3,505.8
2024-07-31 09:00,466.5,675.4,590.7,578.6,621.8,645.1,426.9,637.0,662.0,659.7,697.6
2024-07-31 10:00,536.4,819.4,705.1,721.8,752.6,718.6,620.8,707.0,761.1,763.0,852.8
2024-07-31 11:00,538.8,918.5,759.6,676.1,845.2,562.3,585.9,768.3,887.0,849.6,929.4
2024-07-31 12:00,923.3,959.6,887.4,882.9,882.9,751.4,663.3,894.3,918.2,933.5,979.0
2024-07-31 13:00,923.6,959.5,897.5,829.7,884.9,852.7,737.6,894.7,913.2,911.4,964.2
2024-07-31 14:00,890.5,924.6,859.2,855.5,846.7,791.6,736.5,847.3,900.8,905.9,933.0
2024-07-31 15:00,820.1,838.5,775.5,768.4,763.9,764.8,706.2,761.8,811.6,822.6,821.0
2024-07-31 16:00,0.0,696.7,643.5,639.4,622.4,666.7,675.1,498.7,687.0,691.2,709.9
2024-07-31 17:00,531.0,510.0,0.0,462.0,0.0,472.9,502.2,0.0,510.2,0.0,530.9
2024-07-31 18:00,323.5,297.5,293.5,275.3,278.2,302.7,310.2,0.0,305.7,309.8,314.3
