발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CS2, 2023-09-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-09-19 00:00:00, 67213, 67155, 67610, 67278, 67447, 67594, 67199, 67850, 70908, 69542, 70308, 69441, 69883, 69683, 69057, 69754, 69927, 70370, 71100, 70962, 64538, 60263, 67040, 66876, 1639000, 68292, 71100, 60263, 71100, 60263, 
분당화력, CG2, 2023-09-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-09-19 00:00:00, 68192, 68150, 68605, 68287, 68448, 68627, 68236, 67720, 70129, 69544, 71298, 70221, 70799, 70567, 69891, 70464, 70637, 71008, 71512, 71542, 23122, 0, 0, 0, 1417000, 59042, 71542, 23122, 71542, 0, 
분당화력, CG4, 2023-09-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27203, 71602, 70787, 73398, 72624, 73219, 73593, 74055, 74534, 74646, 75013, 75471, 75425, 65693, 60765, 66572, 66401, 1171000, 48792, 75471, 27203, 75471, 0, 
분당화력, CG5, 2023-09-19 00:00:00, 66698, 66645, 67071, 66762, 66910, 67073, 66731, 68193, 71324, 70365, 72793, 71951, 72497, 71854, 70580, 71127, 71210, 71545, 71983, 71896, 65075, 60690, 66619, 66408, 1654000, 68917, 72793, 60690, 72793, 60690, 
분당화력, CG6, 2023-09-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-09-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-09-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-09-19 00:00:00, 92533, 92142, 92692, 92138, 92118, 92083, 91515, 100556, 130388, 129854, 134698, 134490, 135702, 136264, 134905, 135478, 135352, 135445, 135879, 135432, 105723, 83494, 92267, 91852, 2733000, 113875, 136264, 83494, 136264, 83494, 
분당화력, CS2, 2023-09-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-09-18 00:00:00, 61313, 61287, 61676, 61547, 63632, 66885, 66672, 66204, 62173, 68781, 70161, 69055, 69473, 69531, 67588, 67803, 70053, 68684, 69523, 68563, 66373, 66953, 66960, 67110, 1598000, 66583, 70161, 61287, 70161, 61287, 
분당화력, CG2, 2023-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-09-18 00:00:00, 65052, 65279, 65721, 65568, 66455, 68043, 67812, 67287, 62463, 70468, 73699, 73486, 73939, 70852, 68360, 68406, 73314, 70853, 71445, 70533, 67628, 68025, 68067, 68243, 1651000, 68792, 73939, 62463, 73939, 62463, 
분당화력, CG4, 2023-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 24894, 69532, 74056, 73768, 74241, 73590, 74006, 74051, 74844, 74898, 74300, 47820, 0, 0, 0, 0, 810000, 33750, 74898, 24894, 74898, 0, 
분당화력, CG5, 2023-09-18 00:00:00, 64961, 65032, 65463, 65358, 65716, 66519, 66321, 65854, 62233, 69419, 73514, 73026, 73443, 71229, 71279, 71395, 73283, 70532, 70556, 69053, 66219, 66471, 66485, 66639, 1640000, 68333, 73514, 62233, 73514, 62233, 
분당화력, CG6, 2023-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-09-18 00:00:00, 87019, 86927, 87690, 87491, 90544, 93513, 93386, 92722, 95803, 128241, 137755, 137741, 138314, 136872, 134992, 135144, 139198, 136308, 135420, 123066, 93214, 92794, 92389, 92459, 2669000, 111208, 139198, 86927, 139198, 86927, 
분당화력, CS2, 2023-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-09-17 00:00:00, 66241, 66248, 66229, 66421, 54533, 54187, 61018, 62241, 61588, 61525, 60984, 60753, 60975, 60014, 60002, 60223, 60184, 59525, 51926, 50015, 53371, 60723, 60737, 61337, 1441000, 60042, 66421, 50015, 66421, 50015, 
분당화력, CG2, 2023-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-09-17 00:00:00, 68019, 68021, 68011, 68224, 55285, 53366, 60373, 62432, 62107, 63786, 63298, 62970, 63255, 62303, 62229, 62488, 62185, 61159, 50658, 48963, 52828, 64834, 64767, 65440, 1477000, 61542, 68224, 48963, 68224, 48963, 
분당화력, CG4, 2023-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37365, 50702, 28933, 0, 0, 0, 117000, 4875, 50702, 28933, 50702, 0, 
분당화력, CG5, 2023-09-17 00:00:00, 66271, 66279, 66268, 66474, 55161, 53481, 61011, 60958, 60637, 60373, 62028, 62745, 62890, 61954, 61927, 62164, 61805, 60992, 52134, 50089, 54113, 64596, 64495, 65154, 1464000, 61000, 66474, 50089, 66474, 50089, 
분당화력, CG6, 2023-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-09-17 00:00:00, 92838, 92800, 92834, 93211, 73438, 69772, 81251, 83289, 83490, 84179, 85157, 85995, 86772, 85951, 85740, 86123, 85701, 84816, 85548, 90656, 85136, 86418, 86544, 87339, 2055000, 85625, 93211, 69772, 93211, 69772, 
분당화력, CS2, 2023-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-09-16 00:00:00, 67275, 67261, 67378, 67262, 67207, 67298, 67165, 67090, 67074, 66959, 66930, 66976, 67115, 61888, 60873, 60862, 60906, 61074, 61857, 66697, 66917, 66917, 66962, 67058, 1575000, 65625, 67378, 60862, 67378, 60862, 
분당화력, CG2, 2023-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-09-16 00:00:00, 67924, 67912, 68045, 67920, 67872, 67978, 67857, 67735, 67718, 67614, 67598, 67628, 67772, 62326, 61009, 60363, 59908, 60519, 61961, 67045, 67274, 67273, 67320, 67429, 1584000, 66000, 68045, 59908, 68045, 59908, 
분당화력, CG4, 2023-09-16 00:00:00, 66323, 66314, 66427, 66309, 66261, 66342, 66221, 66131, 66121, 66023, 66003, 66032, 66172, 63220, 61242, 51860, 0, 0, 0, 0, 0, 0, 0, 0, 1037000, 43208, 66427, 51860, 66427, 0, 
분당화력, CG5, 2023-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14893, 60554, 60992, 61307, 61401, 61819, 65999, 66212, 66215, 66258, 66349, 652000, 27167, 66349, 14893, 66349, 0, 
분당화력, CG6, 2023-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-09-16 00:00:00, 91901, 91752, 92000, 91807, 91749, 91877, 91699, 91656, 91863, 91933, 92348, 92676, 93201, 89981, 114418, 111464, 84628, 84792, 85625, 93128, 93350, 93457, 93487, 93207, 2234000, 93083, 114418, 84628, 114418, 84628, 
분당화력, CS2, 2023-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-09-15 00:00:00, 69031, 69630, 69713, 70019, 70544, 71073, 70569, 70823, 70952, 70244, 69751, 69087, 70909, 69363, 66774, 67065, 66948, 67151, 67428, 67186, 67217, 67043, 67286, 67192, 1653000, 68875, 71073, 66774, 71073, 66774, 
분당화력, CG2, 2023-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-09-15 00:00:00, 68729, 69708, 69889, 69851, 70251, 71010, 70961, 71143, 71132, 70171, 69592, 69224, 70405, 69383, 67229, 67465, 67354, 67549, 67840, 67616, 67625, 67447, 67761, 67664, 1657000, 69042, 71143, 67229, 71143, 67229, 
분당화력, CG4, 2023-09-15 00:00:00, 69873, 70192, 70028, 70025, 70432, 71088, 70898, 71082, 71050, 70210, 69844, 69519, 70752, 69176, 66059, 66333, 66210, 66395, 66663, 66448, 66467, 66296, 66522, 66437, 1648000, 68667, 71088, 66059, 71088, 66059, 
분당화력, CG5, 2023-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-09-15 00:00:00, 95776, 96628, 96519, 96446, 96828, 97395, 96673, 96957, 97195, 96298, 95836, 95394, 96928, 95846, 91270, 92015, 92087, 92286, 92556, 92268, 92125, 91689, 92089, 91895, 2271000, 94625, 97395, 91270, 97395, 91270, 
분당화력, CS2, 2023-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-09-14 00:00:00, 67568, 67863, 67671, 67775, 67659, 67782, 67606, 67179, 66827, 75717, 75319, 74883, 74552, 73888, 74131, 74175, 72152, 66428, 66180, 66085, 66190, 66891, 68599, 68879, 1672000, 69667, 75717, 66085, 75717, 66085, 
분당화력, CG2, 2023-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-09-14 00:00:00, 68297, 68614, 68445, 68556, 68428, 68537, 68396, 67917, 65760, 78807, 78735, 78250, 77947, 77279, 77644, 77575, 74202, 65663, 64842, 64908, 65224, 66335, 68758, 68880, 1698000, 70750, 78807, 64842, 78807, 64842, 
분당화력, CG4, 2023-09-14 00:00:00, 66800, 67094, 66911, 67017, 66905, 67015, 66884, 66451, 68210, 78204, 79271, 78925, 79097, 78156, 77689, 77773, 75492, 66703, 65190, 65290, 65375, 66130, 68837, 69582, 1695000, 70625, 79271, 65190, 79271, 65190, 
분당화력, CG5, 2023-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 27659, 77364, 77737, 77627, 77357, 76778, 77118, 77071, 74011, 22280, 0, 0, 0, 0, 0, 0, 665000, 27708, 77737, 22280, 77737, 0, 
분당화력, CG6, 2023-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-09-14 00:00:00, 89872, 90331, 90100, 90292, 90325, 90283, 89951, 89430, 99826, 140088, 145059, 145066, 145173, 145009, 144611, 144632, 140373, 107392, 91888, 91578, 91469, 91055, 94611, 95588, 2634000, 109750, 145173, 89430, 145173, 89430, 
분당화력, CS2, 2023-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-09-13 00:00:00, 67324, 67511, 67458, 67407, 67505, 67304, 67277, 62665, 63232, 65877, 65886, 66101, 66537, 66222, 66029, 67652, 68583, 67537, 68302, 67858, 67816, 67666, 67864, 67386, 1605000, 66875, 68583, 62665, 68583, 62665, 
분당화력, CG2, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-09-13 00:00:00, 67978, 68146, 68167, 68093, 68187, 68042, 68055, 63641, 63896, 66485, 66378, 66570, 67070, 66796, 66605, 68169, 69160, 66736, 69081, 68640, 68678, 68497, 68693, 68238, 1620000, 67500, 69160, 63641, 69160, 63641, 
분당화력, CG4, 2023-09-13 00:00:00, 66464, 66626, 66622, 66551, 66647, 66479, 66493, 63938, 64154, 65335, 65337, 65533, 65989, 65707, 65531, 67051, 67972, 68030, 67505, 67208, 67101, 66929, 67126, 66672, 1593000, 66375, 68030, 63938, 68030, 63938, 
분당화력, CG5, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10596, 62934, 65315, 65328, 65526, 65986, 65692, 65516, 67036, 67928, 34142, 0, 0, 0, 0, 0, 0, 636000, 26500, 67928, 10596, 67928, 0, 
분당화력, CG6, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-09-13 00:00:00, 91807, 91850, 91651, 91481, 91472, 91011, 90723, 88369, 115704, 121675, 122066, 122042, 121895, 121407, 120836, 122984, 125202, 110470, 91387, 91412, 90958, 90340, 90512, 89747, 2477000, 103208, 125202, 88369, 125202, 88369, 
분당화력, CS2, 2023-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-09-12 00:00:00, 66747, 66904, 66959, 66906, 67030, 66855, 66703, 66689, 66252, 66045, 66597, 65601, 64275, 62915, 64836, 68660, 72497, 71404, 65068, 65931, 66485, 66605, 67088, 66949, 1602000, 66750, 72497, 62915, 72497, 62915, 
분당화력, CG2, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-09-12 00:00:00, 67400, 67545, 67626, 67591, 67709, 67582, 67430, 67447, 67042, 66776, 67506, 66229, 64204, 62160, 65263, 70172, 76037, 74385, 65639, 66581, 67104, 67226, 67740, 67608, 1622000, 67583, 76037, 62160, 76037, 62160, 
분당화력, CG4, 2023-09-12 00:00:00, 66035, 66180, 66238, 66195, 66318, 66181, 66035, 66019, 65637, 65409, 66118, 64975, 63721, 62411, 64347, 69623, 75687, 74468, 64456, 65165, 65647, 65776, 66252, 66107, 1595000, 66458, 75687, 62411, 75687, 62411, 
분당화력, CG5, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 56783, 64460, 69197, 74491, 49066, 0, 0, 0, 0, 0, 0, 314000, 13083, 74491, 4, 74491, 0, 
분당화력, CG6, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-09-12 00:00:00, 92057, 92172, 92079, 91816, 91729, 91382, 91035, 90816, 91469, 91854, 93506, 93068, 92390, 112842, 125839, 132766, 144104, 133561, 92754, 91534, 91268, 91411, 92005, 91544, 2395000, 99792, 144104, 90816, 144104, 90816, 
분당화력, CS2, 2023-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-09-11 00:00:00, 66609, 66741, 66932, 66845, 66941, 66679, 66603, 66588, 66574, 65182, 65290, 68293, 72994, 72688, 72369, 72394, 72481, 73140, 73940, 71605, 66001, 66515, 66881, 66717, 1647000, 68625, 73940, 65182, 73940, 65182, 
분당화력, CG2, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-09-11 00:00:00, 67281, 67391, 67676, 67530, 67650, 67408, 67319, 67261, 67346, 65373, 65712, 69480, 76792, 76589, 76188, 76188, 76261, 76753, 77435, 73485, 66777, 67166, 67547, 67391, 1686000, 70250, 77435, 65373, 77435, 65373, 
분당화력, CG4, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25656, 65061, 68534, 76445, 75847, 75470, 75321, 75441, 76766, 77048, 76518, 66468, 65960, 66312, 66154, 1033000, 43042, 77048, 25656, 77048, 0, 
분당화력, CG5, 2023-09-11 00:00:00, 65886, 66017, 66216, 66127, 66221, 65984, 65912, 65772, 65849, 66041, 64858, 68435, 75297, 75037, 74629, 74640, 74732, 75041, 75561, 47745, 0, 0, 0, 0, 1366000, 56917, 75561, 47745, 75561, 0, 
분당화력, CG6, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-09-11 00:00:00, 92405, 92313, 92915, 92329, 92192, 92013, 91900, 90797, 91620, 99817, 123721, 129329, 144081, 143947, 143857, 143714, 143694, 144305, 144474, 131412, 93703, 92392, 92852, 92218, 2692000, 112167, 144474, 90797, 144474, 90797, 
분당화력, CS2, 2023-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-09-10 00:00:00, 66506, 66651, 66620, 66598, 66883, 66782, 66415, 66321, 66540, 66683, 66426, 65933, 65856, 65550, 65267, 64985, 64964, 65061, 65217, 65326, 65671, 65997, 66182, 66565, 1585000, 66042, 66883, 64964, 66883, 64964, 
분당화력, CG2, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-09-10 00:00:00, 66946, 67073, 67106, 67071, 67342, 67302, 66943, 66878, 67096, 67238, 66982, 66463, 66368, 66019, 65675, 65350, 65351, 65409, 65599, 65709, 66066, 66387, 66633, 66996, 1596000, 66500, 67342, 65350, 67342, 65350, 
분당화력, CG4, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-09-10 00:00:00, 65833, 65969, 65964, 65939, 66212, 66130, 65769, 65658, 65867, 65994, 65733, 65246, 65170, 64880, 64615, 64335, 64325, 64411, 64562, 64672, 65005, 65318, 65516, 65877, 1569000, 65375, 66212, 64325, 66212, 64325, 
분당화력, CG6, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-09-10 00:00:00, 92014, 91855, 91503, 91156, 91336, 91030, 90300, 89774, 91152, 92205, 92991, 92925, 93385, 93073, 93615, 92964, 92901, 92880, 92429, 91946, 92040, 92115, 92000, 92409, 2210000, 92083, 93615, 89774, 93615, 89774, 
분당화력, CS2, 2023-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-09-09 00:00:00, 66662, 66776, 66930, 66813, 66686, 66626, 66272, 66049, 65792, 66087, 67670, 73970, 66878, 64911, 64979, 64812, 64628, 64604, 64922, 65246, 65718, 66076, 66354, 66538, 1592000, 66333, 73970, 64604, 73970, 64604, 
분당화력, CG2, 2023-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-09-09 00:00:00, 67247, 67372, 67527, 67427, 67297, 67233, 66903, 66685, 66321, 66623, 68202, 75203, 67771, 65484, 65492, 65379, 65190, 65170, 65488, 65849, 66314, 66676, 66970, 67178, 1607000, 66958, 75203, 65170, 75203, 65170, 
분당화력, CG4, 2023-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-09-09 00:00:00, 66050, 66165, 66309, 66207, 66079, 66025, 65677, 65450, 65182, 65458, 67085, 73539, 66375, 64341, 64401, 64260, 64073, 64050, 64350, 64670, 65126, 65471, 65739, 65918, 1578000, 65750, 73539, 64050, 73539, 64050, 
