발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG1, 2024-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8048, 44614, 35114, 52156, 61042, 61043, 61022, 54003, 2959, 0, 0, 0, 380000, 15833, 61043, 2959, 61043, 0, 
분당화력, CG2, 2024-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41737, 34772, 50939, 61282, 61659, 61597, 52908, 1107, 0, 0, 0, 366000, 15250, 61659, 1107, 61659, 0, 
분당화력, CG4, 2024-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2877, 54504, 60830, 60761, 60668, 30360, 0, 0, 0, 0, 270000, 11250, 60830, 2877, 60830, 0, 
분당화력, CG5, 2024-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 38692, 65787, 75334, 75348, 76224, 76362, 76123, 76285, 76093, 76163, 76001, 76100, 73858, 74452, 76645, 50532, 1140000, 47500, 76645, 38692, 76645, 0, 
분당화력, CG7, 2024-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9543, 70905, 73595, 73762, 73564, 73636, 73463, 68513, 5020, 0, 0, 0, 522000, 21750, 73762, 5020, 73762, 0, 
분당화력, CG8, 2024-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 42993, 67610, 77682, 78442, 79602, 79436, 79179, 79343, 79135, 79236, 79063, 79150, 75557, 78766, 78079, 61727, 1195000, 49792, 79602, 42993, 79602, 0, 
분당화력, CS1, 2024-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5471, 61754, 79958, 79956, 79094, 57147, 1620, 0, 0, 0, 365000, 15208, 79958, 1620, 79958, 0, 
분당화력, CS2, 2024-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 262, 38594, 48928, 48420, 49399, 72723, 75388, 75978, 75775, 75406, 74876, 72556, 49496, 47780, 47564, 30856, 884000, 36833, 75978, 262, 75978, 0, 
분당화력, CG1, 2024-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2024-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2024-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2024-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2024-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2024-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2024-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-05-18 00:00:00, 75324, 75877, 75839, 75674, 75458, 75365, 75255, 75025, 74815, 74394, 74022, 74232, 74001, 73998, 73754, 73954, 62012, 1, 0, 0, 0, 0, 0, 0, 1259000, 52458, 75877, 1, 75877, 0, 
분당화력, CG7, 2024-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-05-18 00:00:00, 79692, 79697, 79823, 79538, 79732, 80023, 80327, 80312, 80039, 79188, 78713, 78959, 78689, 78696, 78439, 78497, 51637, 0, 0, 0, 0, 0, 0, 0, 1322000, 55083, 80327, 51637, 80327, 0, 
분당화력, CS1, 2024-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2024-05-18 00:00:00, 46813, 46733, 46592, 46660, 46757, 46431, 46264, 46989, 47916, 48264, 48469, 48853, 49262, 49378, 49551, 49861, 35207, 0, 0, 0, 0, 0, 0, 0, 800000, 33333, 49861, 35207, 49861, 0, 
분당화력, CG1, 2024-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2024-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21309, 72890, 74255, 74846, 75182, 75519, 394000, 16417, 75519, 21309, 75519, 0, 
분당화력, CG7, 2024-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 44265, 76277, 74676, 74010, 74263, 74317, 74129, 74460, 74713, 74914, 74669, 71249, 13058, 0, 0, 0, 875000, 36458, 76277, 13058, 76277, 0, 
분당화력, CG8, 2024-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 51243, 77845, 77184, 76669, 76719, 76713, 75679, 75965, 76604, 76821, 76528, 76627, 78741, 79193, 79551, 79918, 1212000, 50500, 79918, 51243, 79918, 0, 
분당화력, CS1, 2024-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2024-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5158, 48974, 50031, 50145, 50687, 51077, 50661, 50155, 49629, 49668, 51972, 71005, 52842, 48216, 47698, 47083, 775000, 32292, 71005, 5158, 71005, 0, 
분당화력, CG1, 2024-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2024-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 39326, 65834, 74399, 74692, 74551, 74373, 74266, 74359, 73779, 73604, 73815, 73857, 74871, 76032, 76230, 63011, 1137000, 47375, 76230, 39326, 76230, 0, 
분당화력, CG7, 2024-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 44216, 68859, 80765, 80562, 80670, 80402, 80366, 80589, 80474, 80416, 81432, 81337, 80639, 80558, 80396, 52318, 1214000, 50583, 81432, 44216, 81432, 0, 
분당화력, CS1, 2024-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2024-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 96, 36195, 46706, 46818, 47171, 47230, 47142, 47419, 47486, 47966, 47746, 46612, 46027, 46277, 46086, 31024, 678000, 28250, 47966, 96, 47966, 0, 
분당화력, CG1, 2024-05-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2024-05-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-05-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-05-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-05-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-05-15 00:00:00, 74662, 74174, 74070, 74345, 74435, 74628, 74604, 75299, 61783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 658000, 27417, 75299, 61783, 75299, 0, 
분당화력, CG7, 2024-05-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-05-15 00:00:00, 79428, 79077, 79389, 79361, 79232, 79398, 79194, 78144, 50779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 684000, 28500, 79428, 50779, 79428, 0, 
분당화력, CS1, 2024-05-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2024-05-15 00:00:00, 48366, 47851, 47728, 47726, 47494, 47750, 47655, 48024, 33406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 416000, 17333, 48366, 33406, 48366, 0, 
분당화력, CG1, 2024-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2024-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 43178, 76936, 75620, 75117, 74882, 74623, 74017, 74369, 74016, 74118, 73949, 74183, 74292, 73890, 74106, 74704, 1162000, 48417, 76936, 43178, 76936, 0, 
분당화력, CG7, 2024-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60086, 72178, 71827, 71930, 71747, 25233, 0, 0, 0, 0, 373000, 15542, 72178, 25233, 72178, 0, 
분당화력, CG8, 2024-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 47639, 78096, 77044, 76956, 77086, 77193, 76515, 76843, 76494, 76607, 76452, 76912, 79153, 79674, 79968, 79368, 1212000, 50500, 79968, 47639, 79968, 0, 
분당화력, CS1, 2024-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2024-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 9367, 47911, 49117, 49707, 50044, 50076, 66144, 75909, 74897, 74592, 73666, 57464, 48824, 48256, 48141, 47885, 872000, 36333, 75909, 9367, 75909, 0, 
분당화력, CG1, 2024-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2024-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55461, 70585, 71926, 76224, 76265, 76127, 63412, 490000, 20417, 76265, 55461, 76265, 0, 
분당화력, CG7, 2024-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 40999, 65211, 74507, 73810, 73529, 73358, 73430, 74216, 73816, 74427, 74345, 36352, 0, 0, 0, 0, 808000, 33667, 74507, 36352, 74507, 0, 
분당화력, CG8, 2024-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 46513, 66005, 77984, 77973, 77426, 77100, 77168, 77566, 76854, 77014, 76829, 76909, 77825, 78386, 79109, 51339, 1172000, 48833, 79109, 46513, 79109, 0, 
분당화력, CS1, 2024-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2024-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2528, 40318, 49812, 50303, 50701, 50438, 49852, 49757, 50319, 63492, 72589, 59632, 48488, 47266, 46866, 31638, 764000, 31833, 72589, 2528, 72589, 0, 
분당화력, CG1, 2024-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2024-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2024-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2024-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2024-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-05-11 00:00:00, 76716, 76477, 76379, 76309, 76455, 75978, 75949, 75613, 75576, 74869, 74830, 74546, 74789, 74034, 74251, 74940, 75145, 75746, 75290, 76290, 75482, 75000, 75178, 62159, 1798000, 74917, 76716, 62159, 76716, 62159, 
분당화력, CG7, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-05-11 00:00:00, 79611, 79528, 79427, 79343, 79538, 79513, 79408, 79406, 79192, 79061, 78695, 78805, 78986, 78690, 79075, 79102, 79368, 79433, 79133, 79502, 79261, 79701, 80181, 52040, 1876000, 78167, 80181, 52040, 80181, 52040, 
분당화력, CS1, 2024-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2024-05-11 00:00:00, 46146, 46211, 46086, 46056, 46430, 46325, 46708, 47097, 47839, 48088, 48294, 48577, 49022, 48974, 48076, 47786, 47492, 47525, 47320, 48081, 47734, 46991, 46821, 31321, 1121000, 46708, 49022, 31321, 49022, 31321, 
분당화력, CG1, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-05-10 00:00:00, 75641, 76081, 75887, 75717, 75664, 75702, 75719, 75570, 75507, 75622, 75186, 75150, 75290, 74422, 74748, 74734, 74340, 74485, 74574, 74433, 75411, 76181, 76275, 76658, 1809000, 75375, 76658, 74340, 76658, 74340, 
분당화력, CG7, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-05-10 00:00:00, 80037, 80120, 80071, 80463, 80604, 80597, 80644, 80068, 79916, 80020, 79086, 79095, 79238, 78544, 78898, 79394, 78519, 78400, 78350, 78512, 78631, 78675, 79019, 79097, 1906000, 79417, 80644, 78350, 80644, 78350, 
분당화력, CS1, 2024-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2024-05-10 00:00:00, 46068, 46071, 45881, 45917, 45819, 45638, 45731, 45992, 46647, 47447, 47557, 48211, 48724, 48716, 49056, 49735, 49224, 48606, 48827, 48631, 47385, 46708, 46402, 46007, 1135000, 47292, 49735, 45638, 49735, 45638, 
분당화력, CG1, 2024-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22381, 42578, 40962, 54876, 61162, 51041, 0, 0, 0, 0, 273000, 11375, 61162, 22381, 61162, 0, 
분당화력, CG2, 2024-05-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
