발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG1, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30638, 52348, 69766, 72192, 72389, 59667, 0, 0, 0, 0, 0, 0, 357000, 14875, 72389, 30638, 72389, 0, 
분당화력, CG7, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24471, 68149, 68854, 69042, 36483, 0, 0, 0, 0, 0, 0, 267000, 11125, 69042, 24471, 69042, 0, 
분당화력, CG8, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26649, 52790, 69534, 71012, 71205, 44810, 0, 0, 0, 0, 0, 0, 336000, 14000, 71205, 26649, 71205, 0, 
분당화력, CS1, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-07-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41870, 102746, 107215, 106421, 73748, 0, 0, 0, 0, 0, 0, 432000, 18000, 107215, 41870, 107215, 0, 
분당화력, CG1, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21679, 48834, 64425, 73170, 22893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 231000, 9625, 73170, 21679, 73170, 0, 
분당화력, CG7, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15118, 48815, 64726, 72181, 13160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 214000, 8917, 72181, 13160, 72181, 0, 
분당화력, CS1, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-07-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 15468, 58537, 69065, 15930, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 159000, 6625, 69065, 15468, 69065, 0, 
분당화력, CG1, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-07-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21970, 49025, 51351, 72431, 48223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 243000, 10125, 72431, 21970, 72431, 0, 
분당화력, CG7, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18032, 48844, 52311, 72877, 34936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 227000, 9458, 72877, 18032, 72877, 0, 
분당화력, CS1, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-07-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 13736, 44716, 68298, 38249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 165000, 6875, 68298, 13736, 68298, 0, 
분당화력, CG1, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-07-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-07-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-07-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-07-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-07-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-07-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-07-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-07-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-07-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-07-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-07-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-07-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-07-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30639, 48654, 50252, 61975, 61880, 59973, 58493, 3135, 0, 0, 0, 0, 0, 0, 0, 375000, 15625, 61975, 3135, 61975, 0, 
분당화력, CG2, 2023-07-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4293, 58599, 35108, 0, 0, 0, 0, 0, 0, 0, 0, 98000, 4083, 58599, 4293, 58599, 0, 
분당화력, CG3, 2023-07-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21556, 49639, 49905, 62166, 62281, 60313, 54218, 922, 0, 0, 0, 0, 0, 0, 0, 361000, 15042, 62281, 922, 62281, 0, 
분당화력, CG4, 2023-07-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25198, 40802, 0, 0, 0, 0, 0, 0, 0, 0, 66000, 2750, 40802, 25198, 40802, 0, 
분당화력, CG5, 2023-07-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7985, 52057, 61554, 61952, 60983, 30470, 0, 0, 0, 0, 0, 0, 0, 0, 275000, 11458, 61952, 7985, 61952, 0, 
분당화력, CG6, 2023-07-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5698, 49671, 63200, 72100, 72050, 72047, 71897, 72061, 71769, 55507, 0, 0, 0, 0, 0, 0, 606000, 25250, 72100, 5698, 72100, 0, 
분당화력, CG7, 2023-07-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26749, 68956, 68886, 68896, 68761, 68929, 68666, 25157, 0, 0, 0, 0, 0, 0, 465000, 19375, 68956, 25157, 68956, 0, 
분당화력, CG8, 2023-07-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 675, 47994, 63913, 71054, 71142, 71112, 70977, 71146, 70860, 43127, 0, 0, 0, 0, 0, 0, 582000, 24250, 71146, 675, 71146, 0, 
분당화력, CS1, 2023-07-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4950, 64222, 84894, 85813, 113979, 108289, 1853, 0, 0, 0, 0, 0, 0, 0, 464000, 19333, 113979, 1853, 113979, 0, 
분당화력, CS2, 2023-07-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6938, 65034, 107557, 108022, 107753, 107555, 107744, 107768, 63629, 0, 0, 0, 0, 0, 0, 782000, 32583, 108022, 6938, 108022, 0, 
분당화력, CG1, 2023-07-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-07-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-07-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-07-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-07-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-07-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-07-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-07-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-07-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-07-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29401, 53674, 68387, 72785, 11754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 236000, 9833, 72785, 11754, 72785, 0, 
분당화력, CG2, 2023-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26396, 53399, 67971, 71952, 8282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 228000, 9500, 71952, 8282, 71952, 0, 
분당화력, CG4, 2023-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43801, 68874, 70349, 45977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 229000, 9542, 70349, 43801, 70349, 0, 
분당화력, CG7, 2023-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52595, 13405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66000, 2750, 52595, 13405, 52595, 0, 
분당화력, CG8, 2023-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3620, 50195, 69272, 70410, 32504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 226000, 9417, 70410, 3620, 70410, 0, 
분당화력, CS1, 2023-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29232, 57008, 65927, 8833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 161000, 6708, 65927, 8833, 65927, 0, 
분당화력, CS2, 2023-07-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5300, 84858, 76306, 35536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 202000, 8417, 84858, 5300, 84858, 0, 
분당화력, CG1, 2023-07-10 00:00:00, 0, 0, 0, 0, 0, 41772, 37561, 50434, 59813, 64461, 39958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 294000, 12250, 64461, 37561, 64461, 0, 
분당화력, CG2, 2023-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 36244, 61349, 20407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118000, 4917, 61349, 20407, 61349, 0, 
분당화력, CG3, 2023-07-10 00:00:00, 0, 0, 0, 0, 0, 26294, 38408, 50955, 60583, 63128, 27632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 267000, 11125, 63128, 26294, 63128, 0, 
분당화력, CG4, 2023-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12309, 32691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45000, 1875, 32691, 12309, 32691, 0, 
분당화력, CG5, 2023-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3252, 54203, 23545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81000, 3375, 54203, 3252, 54203, 0, 
분당화력, CG6, 2023-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 37456, 45613, 57844, 20088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 161000, 6708, 57844, 20088, 57844, 0, 
분당화력, CG7, 2023-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 27001, 57802, 54197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 139000, 5792, 57802, 27001, 57802, 0, 
분당화력, CG8, 2023-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 31194, 45748, 59999, 60947, 3112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 201000, 8375, 60947, 3112, 60947, 0, 
분당화력, CS1, 2023-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 186, 37934, 64545, 110275, 74060, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 287000, 11958, 110275, 186, 110275, 0, 
분당화력, CS2, 2023-07-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 42856, 86758, 67754, 632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 198000, 8250, 86758, 632, 86758, 0, 
분당화력, CG1, 2023-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-07-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
