발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG8, 2023-02-19 00:00:00, 83888, 84296, 84203, 84253, 84593, 84212, 84344, 84798, 84527, 84506, 82363, 82378, 82765, 82375, 83736, 83469, 83279, 83552, 83243, 84529, 84290, 83900, 83693, 83806, 2011000, 83792, 84798, 82363, 84798, 82363, 
분당화력, CS1, 2023-02-19 00:00:00, 75993, 76265, 76307, 74758, 74452, 74018, 74735, 74647, 73788, 74618, 73258, 73271, 73426, 73730, 74635, 74112, 73898, 73639, 72462, 73729, 73403, 73202, 72701, 72953, 1778000, 74083, 76307, 72462, 76307, 72462, 
분당화력, CS2, 2023-02-19 00:00:00, 49744, 49827, 49620, 49304, 49674, 49189, 49089, 48988, 48684, 48591, 47314, 47368, 47860, 47693, 48206, 47601, 47313, 47325, 47107, 48421, 48272, 48243, 47950, 47617, 1161000, 48375, 49827, 47107, 49827, 47107, 
분당화력, CG1, 2023-02-18 00:00:00, 78934, 79129, 79835, 78761, 78383, 78305, 77874, 78567, 78473, 78701, 78178, 79435, 79342, 78987, 78321, 78335, 78644, 79198, 79478, 79486, 79487, 79815, 79583, 79747, 1895000, 78958, 79835, 77874, 79835, 77874, 
분당화력, CG2, 2023-02-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-02-18 00:00:00, 80182, 80301, 80501, 81153, 82172, 82029, 81693, 81410, 80541, 80190, 80270, 79867, 79811, 79385, 79443, 79676, 79402, 80291, 80506, 80351, 79960, 80038, 79807, 80022, 1929000, 80375, 82172, 79385, 82172, 79385, 
분당화력, CG4, 2023-02-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-02-18 00:00:00, 80107, 80905, 80932, 81282, 81633, 81667, 80905, 80809, 80708, 80223, 79892, 79443, 79401, 79076, 78938, 79227, 79005, 78925, 79128, 79085, 79188, 79587, 79380, 79551, 1919000, 79958, 81667, 78925, 81667, 78925, 
분당화력, CG6, 2023-02-18 00:00:00, 77674, 77656, 77908, 77562, 77833, 77631, 77773, 77495, 77281, 77048, 76695, 76443, 76606, 76487, 76449, 76740, 76621, 76678, 76129, 75978, 76442, 76697, 76480, 76695, 1847000, 76958, 77908, 75978, 77908, 75978, 
분당화력, CG7, 2023-02-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-02-18 00:00:00, 81756, 81788, 81719, 81880, 81685, 81720, 81615, 82037, 82187, 81988, 81892, 81888, 81977, 81434, 81316, 81560, 80923, 81390, 81958, 82322, 82831, 81964, 81367, 81804, 1963000, 81792, 82831, 80923, 82831, 80923, 
분당화력, CS1, 2023-02-18 00:00:00, 72781, 72544, 72555, 71275, 70696, 73028, 73236, 73500, 73499, 73967, 73996, 74707, 75557, 75580, 75716, 75812, 75641, 75457, 74834, 75650, 75527, 74940, 74521, 74982, 1780000, 74167, 75812, 70696, 75812, 70696, 
분당화력, CS2, 2023-02-18 00:00:00, 47784, 47745, 47599, 47473, 47630, 47509, 47493, 47354, 47415, 47543, 48004, 48413, 49061, 49203, 49121, 49302, 49003, 48835, 48724, 48220, 48688, 48685, 48427, 48769, 1158000, 48250, 49302, 47354, 49302, 47354, 
분당화력, CG1, 2023-02-17 00:00:00, 81967, 81948, 81944, 81837, 81764, 81650, 81620, 81733, 81639, 81260, 80849, 80505, 79997, 79923, 79743, 79563, 79407, 79188, 79260, 79247, 79664, 80121, 79646, 79523, 1934000, 80583, 81967, 79188, 81967, 79188, 
분당화력, CG2, 2023-02-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-02-17 00:00:00, 81746, 81824, 81839, 81753, 81718, 81660, 81677, 81625, 81562, 81146, 80912, 80501, 79883, 79710, 79636, 79348, 79175, 78913, 79269, 79455, 79887, 80682, 80659, 80420, 1935000, 80625, 81839, 78913, 81839, 78913, 
분당화력, CG4, 2023-02-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-02-17 00:00:00, 80399, 80355, 80576, 80557, 80678, 81221, 80472, 80797, 80415, 80006, 79694, 79841, 80733, 80613, 80515, 80189, 80098, 79764, 80045, 80225, 80626, 80614, 80361, 80206, 1929000, 80375, 81221, 79694, 81221, 79694, 
분당화력, CG6, 2023-02-17 00:00:00, 77783, 77750, 77894, 77871, 77748, 77713, 77693, 77691, 77775, 77713, 77620, 77246, 77120, 76543, 77070, 76970, 76961, 76721, 77303, 77538, 77677, 77276, 77611, 77713, 1859000, 77458, 77894, 76543, 77894, 76543, 
분당화력, CG7, 2023-02-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-02-17 00:00:00, 82215, 82144, 82295, 82230, 82129, 82313, 82551, 82564, 82680, 82664, 82421, 82127, 82080, 81391, 81109, 81299, 81346, 81125, 81684, 81468, 81583, 81715, 81756, 82111, 1967000, 81958, 82680, 81109, 82680, 81109, 
분당화력, CS1, 2023-02-17 00:00:00, 69793, 69216, 69606, 69198, 68148, 68220, 69500, 69426, 69723, 71617, 71805, 71325, 73313, 74185, 73998, 74673, 75511, 74843, 75058, 74058, 73784, 73500, 72873, 72628, 1726000, 71917, 75511, 68148, 75511, 68148, 
분당화력, CS2, 2023-02-17 00:00:00, 45481, 45415, 45360, 44984, 44769, 44780, 44814, 44628, 44899, 45408, 46307, 47064, 47422, 47960, 48300, 48524, 48683, 48395, 48506, 48072, 47703, 47560, 47417, 47548, 1120000, 46667, 48683, 44628, 48683, 44628, 
분당화력, CG1, 2023-02-16 00:00:00, 79959, 79846, 79685, 79868, 80078, 79915, 79740, 79868, 79830, 79513, 79889, 79771, 79738, 79844, 79366, 79806, 79910, 79731, 80042, 80273, 81473, 81455, 81710, 81689, 1923000, 80125, 81710, 79366, 81710, 79366, 
분당화력, CG2, 2023-02-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-02-16 00:00:00, 80591, 80917, 80798, 80896, 81089, 80970, 80855, 80894, 80685, 80368, 80761, 80721, 80716, 80821, 80306, 80788, 80829, 80734, 80879, 80809, 81268, 81296, 81527, 81480, 1941000, 80875, 81527, 80306, 81527, 80306, 
분당화력, CG4, 2023-02-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-02-16 00:00:00, 80372, 80429, 80223, 80410, 80550, 80454, 80394, 80464, 80263, 79994, 80326, 80300, 80212, 80327, 79884, 80348, 80355, 80218, 80307, 80242, 80675, 80765, 81028, 80461, 1929000, 80375, 81028, 79884, 81028, 79884, 
분당화력, CG6, 2023-02-16 00:00:00, 76872, 76841, 76807, 76944, 77067, 76983, 76897, 77057, 77137, 77272, 77399, 77406, 77354, 77336, 77278, 77699, 77405, 77687, 77876, 77642, 77791, 77669, 77800, 77782, 1856000, 77333, 77876, 76807, 77876, 76807, 
분당화력, CG7, 2023-02-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-02-16 00:00:00, 81773, 81775, 81657, 81937, 82002, 81949, 81819, 81877, 81537, 81416, 81718, 81372, 81281, 81244, 81154, 81762, 81723, 81577, 81699, 81597, 81691, 81920, 82303, 82218, 1961000, 81708, 82303, 81154, 82303, 81154, 
분당화력, CS1, 2023-02-16 00:00:00, 71509, 71744, 72198, 72462, 71830, 71534, 71909, 72358, 72435, 72209, 71716, 71854, 71558, 71969, 71978, 71519, 72243, 72044, 72002, 70780, 70373, 70143, 70220, 70414, 1719000, 71625, 72462, 70143, 72462, 70143, 
분당화력, CS2, 2023-02-16 00:00:00, 46236, 46242, 46432, 46651, 46674, 46476, 45975, 45940, 45934, 46050, 46269, 46153, 46359, 46471, 46719, 47008, 47042, 46666, 46298, 45804, 45746, 45497, 45714, 45645, 1110000, 46250, 47042, 45497, 47042, 45497, 
분당화력, CG1, 2023-02-15 00:00:00, 81712, 81774, 81145, 81128, 81209, 81353, 82328, 82373, 82424, 80829, 80577, 80294, 79962, 80149, 79482, 79080, 79405, 79320, 79890, 79878, 80223, 80033, 80196, 80238, 1935000, 80625, 82424, 79080, 82424, 79080, 
분당화력, CG2, 2023-02-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45533, 38467, 0, 0, 0, 0, 0, 0, 0, 84000, 3500, 45533, 38467, 45533, 0, 
분당화력, CG3, 2023-02-15 00:00:00, 80213, 80577, 80376, 80416, 80489, 80658, 80637, 80625, 80869, 79861, 80317, 80304, 80214, 80363, 79817, 79304, 79326, 79243, 79935, 80085, 80310, 80168, 80404, 80490, 1925000, 80208, 80869, 79243, 80869, 79243, 
분당화력, CG4, 2023-02-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13678, 46322, 0, 0, 0, 0, 0, 0, 0, 60000, 2500, 46322, 13678, 46322, 0, 
분당화력, CG5, 2023-02-15 00:00:00, 80508, 80715, 80548, 80606, 80567, 80785, 80724, 80097, 80480, 80121, 80371, 80143, 79863, 79689, 79468, 79623, 79379, 81551, 81299, 80479, 80762, 80620, 80889, 80711, 1930000, 80417, 81551, 79379, 81551, 79379, 
분당화력, CG6, 2023-02-15 00:00:00, 77550, 77694, 77819, 77919, 77839, 77993, 78228, 78519, 78533, 77650, 77836, 77868, 77900, 77152, 76822, 80325, 76633, 76388, 76543, 76498, 76845, 76690, 76876, 76879, 1861000, 77542, 80325, 76388, 80325, 76388, 
분당화력, CG7, 2023-02-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-02-15 00:00:00, 81544, 81562, 81419, 81325, 81213, 81400, 81649, 81949, 82336, 81534, 81780, 81554, 81386, 81066, 80721, 84409, 81853, 81814, 81922, 81623, 81762, 81636, 81761, 81780, 1961000, 81708, 84409, 80721, 84409, 80721, 
분당화력, CS1, 2023-02-15 00:00:00, 70424, 70890, 70555, 70403, 70261, 70264, 71190, 70651, 71007, 70544, 71152, 72391, 72218, 73714, 73224, 81276, 101100, 72915, 72865, 71707, 71584, 71260, 71310, 72095, 1755000, 73125, 101100, 70261, 101100, 70261, 
분당화력, CS2, 2023-02-15 00:00:00, 45732, 45701, 45739, 45606, 45190, 45117, 44905, 45169, 45571, 45511, 46369, 47035, 47409, 47426, 47300, 49313, 47314, 47222, 46983, 46431, 46251, 46060, 46178, 46467, 1112000, 46333, 49313, 44905, 49313, 44905, 
분당화력, CG1, 2023-02-14 00:00:00, 81136, 80994, 81073, 81395, 81407, 81379, 81615, 81909, 81450, 81512, 81270, 81123, 80820, 80579, 80529, 80282, 80238, 80430, 80999, 81070, 81557, 81454, 80929, 80853, 1946000, 81083, 81909, 80238, 81909, 80238, 
분당화력, CG2, 2023-02-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-02-14 00:00:00, 80659, 79573, 79567, 79916, 79966, 79943, 80194, 80430, 80427, 80387, 79880, 80091, 80326, 79706, 79687, 79461, 80174, 79998, 80413, 80039, 80273, 80245, 80673, 79970, 1922000, 80083, 80673, 79461, 80673, 79461, 
분당화력, CG4, 2023-02-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-02-14 00:00:00, 80144, 80019, 80042, 80367, 80502, 80426, 80702, 80921, 78797, 79167, 78977, 79195, 79297, 79174, 79097, 79062, 79621, 78585, 79287, 79317, 79653, 79594, 79983, 80071, 1912000, 79667, 80921, 78585, 80921, 78585, 
분당화력, CG6, 2023-02-14 00:00:00, 77261, 77084, 76952, 77003, 76933, 76922, 77318, 78489, 80073, 80417, 79190, 78799, 78957, 77756, 77652, 77453, 77257, 77641, 77635, 77283, 77406, 77384, 77621, 77516, 1868000, 77833, 80417, 76922, 80417, 76922, 
분당화력, CG7, 2023-02-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-02-14 00:00:00, 80992, 80945, 80810, 80833, 81298, 81234, 81770, 80782, 79160, 79311, 80908, 80648, 80880, 80466, 80528, 80357, 80380, 81498, 81559, 81133, 81331, 81194, 81546, 81437, 1941000, 80875, 81770, 79160, 81770, 79160, 
분당화력, CS1, 2023-02-14 00:00:00, 72616, 71889, 71935, 71334, 70736, 70684, 69115, 70638, 70940, 70990, 71578, 72127, 73064, 72962, 73810, 72525, 73186, 73019, 72984, 71450, 70524, 71644, 71426, 70829, 1722000, 71750, 73810, 69115, 73810, 69115, 
분당화력, CS2, 2023-02-14 00:00:00, 46742, 46592, 46109, 45769, 45570, 45072, 44971, 45159, 45011, 45865, 46629, 46780, 47464, 47246, 47432, 47141, 46504, 46967, 46920, 46224, 45827, 45771, 46197, 46038, 1110000, 46250, 47464, 44971, 47464, 44971, 
분당화력, CG1, 2023-02-13 00:00:00, 78034, 78263, 77544, 78054, 77928, 77584, 77552, 77405, 78220, 77404, 78660, 78538, 78601, 78620, 78176, 78044, 77808, 77612, 78789, 79805, 79932, 80140, 80517, 80770, 1884000, 78500, 80770, 77404, 80770, 77404, 
분당화력, CG2, 2023-02-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-02-13 00:00:00, 80664, 80471, 79682, 80458, 81283, 80940, 80647, 80291, 81234, 80065, 80171, 80002, 79813, 79888, 80777, 80936, 80677, 80559, 80251, 79178, 79241, 79536, 79966, 80273, 1927000, 80292, 81283, 79178, 81283, 79178, 
분당화력, CG4, 2023-02-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-02-13 00:00:00, 79559, 79657, 78988, 79599, 80759, 80454, 80182, 80363, 81138, 79415, 79193, 79104, 78850, 78743, 79156, 79310, 79076, 78888, 79354, 79091, 78829, 79109, 79512, 79670, 1908000, 79500, 81138, 78743, 81138, 78743, 
분당화력, CG6, 2023-02-13 00:00:00, 77205, 76898, 76505, 76808, 76920, 77124, 76487, 76512, 77239, 76394, 76848, 76930, 76847, 76490, 76665, 76880, 76719, 76488, 76637, 77025, 76998, 77077, 77179, 77125, 1844000, 76833, 77239, 76394, 77239, 76394, 
분당화력, CG7, 2023-02-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-02-13 00:00:00, 80817, 80627, 80505, 80715, 81087, 81122, 80830, 80942, 81703, 80646, 80747, 80894, 80820, 80747, 81125, 81032, 80578, 80389, 80336, 80403, 80308, 80471, 80595, 80557, 1938000, 80750, 81703, 80308, 81703, 80308, 
분당화력, CS1, 2023-02-13 00:00:00, 74080, 74733, 73971, 72629, 74298, 74122, 73396, 72883, 73447, 72652, 73638, 73567, 73993, 74047, 74932, 74139, 74937, 73980, 74965, 75104, 74220, 73205, 73835, 73227, 1774000, 73917, 75104, 72629, 75104, 72629, 
분당화력, CS2, 2023-02-13 00:00:00, 48505, 48386, 47988, 48050, 48080, 47725, 47364, 47103, 47247, 46906, 47741, 48029, 48193, 48115, 48288, 48447, 48249, 47941, 47773, 47821, 47598, 47496, 47369, 46585, 1147000, 47792, 48505, 46585, 48505, 46585, 
분당화력, CG1, 2023-02-12 00:00:00, 81228, 81442, 81417, 81814, 82097, 81844, 82168, 82349, 82073, 81841, 80827, 80018, 79367, 79275, 78997, 79565, 80074, 80389, 80394, 80241, 80527, 79098, 78183, 77771, 1933000, 80542, 82349, 77771, 82349, 77771, 
분당화력, CG2, 2023-02-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-02-12 00:00:00, 82065, 82300, 82260, 82344, 82355, 82221, 82379, 82579, 82296, 82205, 80732, 79761, 79080, 78992, 78771, 78631, 78561, 78830, 78799, 78655, 78998, 80293, 80629, 80264, 1934000, 80583, 82579, 78561, 82579, 78561, 
분당화력, CG4, 2023-02-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-02-12 00:00:00, 81462, 81709, 81847, 81366, 81843, 82184, 81851, 81652, 81379, 81288, 80466, 79804, 79234, 79123, 78823, 78736, 78719, 79037, 78951, 78802, 79117, 79340, 79329, 78939, 1925000, 80208, 82184, 78719, 82184, 78719, 
분당화력, CG6, 2023-02-12 00:00:00, 77248, 77396, 77391, 77789, 77844, 77794, 77833, 77869, 77757, 77897, 77826, 77651, 77668, 77806, 77719, 76920, 76716, 77875, 77453, 77595, 77803, 77611, 77499, 77041, 1862000, 77583, 77897, 76716, 77897, 76716, 
분당화력, CG7, 2023-02-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-02-12 00:00:00, 81684, 81801, 81768, 82128, 82226, 82126, 82159, 82249, 82159, 82272, 82202, 81984, 82138, 82230, 82193, 81254, 80919, 80191, 79783, 79927, 80114, 80287, 80285, 79920, 1954000, 81417, 82272, 79783, 82272, 79783, 
분당화력, CS1, 2023-02-12 00:00:00, 72818, 72747, 72075, 71835, 71496, 72163, 72066, 72968, 72707, 72895, 72517, 72690, 73806, 74161, 74307, 74555, 74681, 75072, 74994, 74273, 74677, 74617, 74712, 74169, 1763000, 73458, 75072, 71496, 75072, 71496, 
분당화력, CS2, 2023-02-12 00:00:00, 46247, 46123, 45902, 46036, 46011, 45820, 45605, 45583, 45642, 46011, 46573, 46961, 48247, 49124, 49276, 48547, 48080, 48255, 47838, 47806, 47847, 48019, 48284, 48162, 1132000, 47167, 49276, 45583, 49276, 45583, 
분당화력, CG1, 2023-02-11 00:00:00, 81730, 81561, 81842, 81751, 82077, 82592, 82448, 81850, 81870, 81552, 81191, 80036, 78849, 77359, 77076, 76878, 76904, 77396, 78835, 79884, 80192, 80426, 80775, 80927, 1926000, 80250, 82592, 76878, 82592, 76878, 
분당화력, CG2, 2023-02-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-02-11 00:00:00, 82112, 82296, 82550, 82463, 82670, 83527, 82757, 81665, 81645, 81265, 81072, 81251, 82061, 81719, 81563, 81485, 81510, 81719, 81394, 80897, 81157, 80391, 80736, 81094, 1961000, 81708, 83527, 80391, 83527, 80391, 
분당화력, CG4, 2023-02-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-02-11 00:00:00, 80993, 81085, 81133, 81339, 81391, 81433, 81203, 80943, 80936, 80544, 80095, 80956, 80813, 80303, 80063, 79930, 79921, 80155, 80051, 82838, 83232, 83443, 83832, 82368, 1949000, 81208, 83832, 79921, 83832, 79921, 
분당화력, CG6, 2023-02-11 00:00:00, 76911, 77189, 77320, 77396, 77791, 77949, 78289, 78246, 78097, 78273, 77721, 77310, 77827, 77286, 76980, 76684, 76669, 77209, 76765, 76755, 77090, 77342, 77452, 77450, 1858000, 77417, 78289, 76669, 78289, 76669, 
분당화력, CG7, 2023-02-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-02-11 00:00:00, 81867, 81809, 81882, 82193, 82263, 82245, 82759, 82559, 82444, 82276, 81641, 81205, 81322, 80683, 81127, 81166, 81090, 81197, 81179, 81163, 81426, 81767, 81869, 81864, 1961000, 81708, 82759, 80683, 82759, 80683, 
분당화력, CS1, 2023-02-11 00:00:00, 72691, 72548, 71538, 70892, 70031, 69777, 72102, 71982, 71926, 72362, 73142, 73186, 74892, 72815, 73609, 73711, 74085, 74076, 73676, 74593, 74169, 73253, 73557, 73384, 1748000, 72833, 74892, 69777, 74892, 69777, 
분당화력, CS2, 2023-02-11 00:00:00, 45974, 46043, 45657, 45210, 44923, 44747, 45145, 45282, 45291, 45892, 46089, 46532, 47492, 47533, 48015, 48150, 47981, 47972, 47223, 46535, 46471, 46504, 46729, 46610, 1114000, 46417, 48150, 44747, 48150, 44747, 
분당화력, CG1, 2023-02-10 00:00:00, 79594, 79651, 80183, 80027, 80288, 80943, 79930, 80498, 81137, 80492, 80249, 79851, 79750, 79376, 79041, 79928, 80073, 80083, 80301, 80760, 81522, 81685, 81811, 81825, 1929000, 80375, 81825, 79041, 81825, 79041, 
분당화력, CG2, 2023-02-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-02-10 00:00:00, 82017, 81593, 83058, 83106, 83363, 83260, 80946, 81279, 81238, 81204, 79674, 79499, 79921, 79669, 80098, 79892, 79700, 79854, 80496, 80750, 82210, 82264, 82469, 82438, 1950000, 81250, 83363, 79499, 83363, 79499, 
분당화력, CG4, 2023-02-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-02-10 00:00:00, 82065, 81751, 82149, 82027, 82351, 82277, 81847, 81116, 81943, 81178, 80127, 79624, 79458, 79308, 79424, 78961, 79414, 79557, 82900, 81705, 81674, 81090, 81015, 81041, 1944000, 81000, 82900, 78961, 82900, 78961, 
분당화력, CG6, 2023-02-10 00:00:00, 76303, 76398, 76795, 76715, 76898, 76838, 76740, 76810, 77401, 76961, 77262, 77140, 77187, 77189, 76696, 76815, 76848, 76797, 76755, 76998, 77145, 77096, 77121, 77091, 1846000, 76917, 77401, 76303, 77401, 76303, 
분당화력, CG7, 2023-02-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-02-10 00:00:00, 81716, 81577, 81827, 81635, 81818, 81831, 81713, 81742, 82317, 81868, 82174, 81985, 82210, 82105, 81622, 81754, 81758, 81737, 81633, 81907, 82034, 81966, 82079, 81991, 1965000, 81875, 82317, 81577, 82317, 81577, 
분당화력, CS1, 2023-02-10 00:00:00, 75310, 73195, 71882, 70672, 69883, 72261, 73381, 72612, 73718, 73004, 71835, 72010, 72534, 72618, 71934, 73642, 73777, 72968, 74169, 74823, 73892, 73215, 72846, 72819, 1749000, 72875, 75310, 69883, 75310, 69883, 
분당화력, CS2, 2023-02-10 00:00:00, 47475, 47122, 46994, 46606, 46430, 46233, 46300, 46170, 46446, 46184, 46738, 47127, 47558, 47930, 47469, 47712, 47724, 47295, 46741, 46772, 46559, 46107, 46191, 46118, 1124000, 46833, 47930, 46107, 47930, 46107, 
분당화력, CG1, 2023-02-09 00:00:00, 82640, 82887, 82884, 83054, 83137, 82868, 83073, 82867, 83174, 82174, 81481, 80606, 80027, 78637, 78154, 78894, 78784, 78715, 79036, 78990, 78536, 79368, 78872, 79142, 1938000, 80750, 83174, 78154, 83174, 78154, 
분당화력, CG2, 2023-02-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27976, 24024, 0, 0, 0, 0, 0, 0, 52000, 2167, 27976, 24024, 27976, 0, 
분당화력, CG3, 2023-02-09 00:00:00, 82238, 82522, 82667, 82742, 82879, 82712, 82965, 82668, 82936, 82032, 80295, 79840, 80410, 80138, 79408, 78633, 78251, 77981, 79630, 80201, 79504, 82416, 81833, 82096, 1947000, 81125, 82965, 77981, 82965, 77981, 
분당화력, CG4, 2023-02-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-02-09 00:00:00, 81655, 81895, 82022, 82007, 82131, 82173, 82090, 81578, 81832, 80979, 79021, 78297, 78952, 78977, 80004, 81155, 81075, 81009, 81225, 81630, 81192, 81424, 81667, 82010, 1946000, 81083, 82173, 78297, 82173, 78297, 
분당화력, CG6, 2023-02-09 00:00:00, 77766, 77837, 77771, 77746, 77787, 77774, 78112, 78053, 78346, 78076, 78168, 77036, 76377, 76225, 75858, 76042, 76029, 76329, 76592, 76396, 76032, 76180, 76209, 76257, 1849000, 77042, 78346, 75858, 78346, 75858, 
