발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG8, 2024-08-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13045, 57818, 67710, 71040, 71099, 71153, 71241, 70889, 71015, 71121, 71015, 71197, 71128, 70806, 11722, 0, 0, 932000, 38833, 71241, 11722, 71241, 0, 
분당화력, CS1, 2024-08-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15824, 54602, 80165, 125998, 147671, 147243, 147686, 148035, 148823, 148618, 148353, 82983, 0, 0, 0, 1396000, 58167, 148823, 15824, 148823, 0, 
분당화력, CS2, 2024-08-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 35506, 97910, 108836, 108827, 109075, 109560, 109415, 109493, 109797, 110378, 110214, 110198, 108505, 19285, 0, 0, 1357000, 56542, 110378, 19285, 110378, 0, 
분당화력, CG1, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 132, 50366, 55444, 59248, 61317, 22197, 0, 259, 48699, 56871, 61040, 60961, 30467, 0, 0, 0, 0, 0, 507000, 21125, 61317, 132, 61317, 0, 
분당화력, CG2, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13758, 54853, 58760, 61021, 12766, 0, 0, 1531, 54746, 60886, 60848, 46831, 0, 0, 0, 0, 0, 426000, 17750, 61021, 1531, 61021, 0, 
분당화력, CG3, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 43543, 54856, 59056, 60959, 18679, 0, 0, 26133, 56370, 61226, 61079, 52101, 0, 0, 0, 0, 0, 494000, 20583, 61226, 18679, 61226, 0, 
분당화력, CG4, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50802, 58452, 8732, 0, 0, 0, 30317, 61156, 61129, 42412, 0, 0, 0, 0, 0, 313000, 13042, 61156, 8732, 61156, 0, 
분당화력, CG5, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 37420, 58742, 58199, 3979, 0, 0, 0, 10673, 60995, 60981, 36011, 0, 0, 0, 0, 0, 327000, 13625, 60995, 3979, 60995, 0, 
분당화력, CG6, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 5472, 35018, 41978, 66158, 69584, 69603, 68529, 70538, 71104, 70559, 68130, 68166, 68227, 68268, 44666, 0, 0, 0, 886000, 36917, 71104, 5472, 71104, 0, 
분당화력, CG7, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1197, 60667, 69153, 69241, 68140, 70114, 70690, 70161, 67749, 67762, 67838, 67839, 34448, 0, 0, 0, 785000, 32708, 70690, 1197, 70690, 0, 
분당화력, CG8, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 19354, 37556, 45107, 68182, 73940, 73971, 73188, 74391, 74481, 74208, 72729, 72834, 72897, 72880, 52283, 0, 0, 0, 958000, 39917, 74481, 19354, 74481, 0, 
분당화력, CS1, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2024-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9924, 40683, 90181, 112781, 113500, 111741, 114708, 115723, 115520, 112281, 111625, 111514, 111183, 66636, 0, 0, 0, 1338000, 55750, 115723, 9924, 115723, 0, 
분당화력, CG1, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 56433, 60853, 60393, 30093, 0, 0, 26863, 70498, 4819, 0, 0, 0, 310000, 12917, 70498, 49, 70498, 0, 
분당화력, CG2, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16625, 60777, 60275, 44323, 0, 0, 0, 0, 0, 0, 0, 0, 182000, 7583, 60777, 16625, 60777, 0, 
분당화력, CG3, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32079, 60829, 60274, 49748, 0, 0, 5069, 66214, 4785, 0, 0, 0, 279000, 11625, 66214, 4785, 66214, 0, 
분당화력, CG4, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51627, 60371, 40002, 0, 0, 0, 0, 0, 0, 0, 0, 152000, 6333, 60371, 40002, 60371, 0, 
분당화력, CG5, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7269, 57775, 56514, 34442, 0, 0, 0, 0, 0, 0, 0, 0, 156000, 6500, 57775, 7269, 57775, 0, 
분당화력, CG6, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3008, 0, 30269, 71243, 70360, 69307, 44464, 0, 0, 51756, 69336, 18256, 0, 0, 0, 428000, 17833, 71243, 3008, 71243, 0, 
분당화력, CG7, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26806, 71718, 70763, 69112, 32148, 0, 0, 12628, 71243, 13582, 0, 0, 0, 368000, 15333, 71718, 12628, 71718, 0, 
분당화력, CG8, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6371, 0, 2323, 70565, 70886, 70344, 35338, 0, 0, 31278, 72781, 24116, 0, 0, 0, 384000, 16000, 72781, 2323, 72781, 0, 
분당화력, CS1, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2024-08-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2024-08-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2024-08-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 257, 39902, 41417, 56720, 60287, 60870, 61993, 62421, 51134, 0, 0, 0, 0, 435000, 18125, 62421, 257, 62421, 0, 
분당화력, CG2, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42856, 60393, 60710, 60616, 61028, 37397, 0, 0, 0, 0, 323000, 13458, 61028, 37397, 61028, 0, 
분당화력, CG3, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31917, 40097, 56467, 60500, 61094, 62483, 62775, 48666, 0, 0, 0, 0, 424000, 17667, 62775, 31917, 62775, 0, 
분당화력, CG4, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23052, 61002, 60721, 13225, 0, 0, 0, 0, 158000, 6583, 61002, 13225, 61002, 0, 
분당화력, CG5, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43449, 60638, 61015, 60549, 8349, 0, 0, 0, 0, 234000, 9750, 61015, 8349, 61015, 0, 
분당화력, CG6, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 40778, 50995, 68816, 71002, 70787, 71117, 70687, 70707, 70804, 70555, 70838, 70896, 24020, 0, 0, 0, 822000, 34250, 71117, 24020, 71117, 0, 
분당화력, CG7, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27836, 67393, 68369, 68095, 68386, 67984, 67989, 68093, 67868, 68116, 64966, 4905, 0, 0, 0, 710000, 29583, 68386, 4905, 68386, 0, 
분당화력, CG8, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 133, 47911, 51333, 69202, 70990, 70768, 71059, 70621, 70663, 70761, 70550, 70824, 69528, 11656, 0, 0, 0, 816000, 34000, 71059, 133, 71059, 0, 
분당화력, CS1, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15917, 67942, 106892, 127170, 151268, 149875, 81936, 0, 0, 0, 0, 701000, 29208, 151268, 15917, 151268, 0, 
분당화력, CS2, 2024-08-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2617, 59602, 106884, 111619, 111094, 111275, 111099, 111582, 111944, 111572, 111214, 108069, 19431, 0, 0, 0, 1188000, 49500, 111944, 2617, 111944, 0, 
분당화력, CG1, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2024-08-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 276, 59515, 65980, 70513, 65389, 65698, 63460, 62155, 62536, 62863, 61108, 11508, 0, 0, 651000, 27125, 70513, 276, 70513, 0, 
분당화력, CG2, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 10027, 55891, 61110, 63640, 64542, 70122, 63944, 64393, 62090, 60753, 61107, 61418, 58809, 3154, 0, 0, 761000, 31708, 70122, 3154, 70122, 0, 
분당화력, CG3, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12432, 54894, 60661, 64081, 66095, 72084, 65661, 65822, 63551, 62171, 62584, 62918, 60740, 8306, 0, 0, 782000, 32583, 72084, 8306, 72084, 0, 
분당화력, CG4, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23640, 64056, 64722, 70355, 64206, 64547, 62285, 60970, 61333, 61655, 44232, 0, 0, 0, 642000, 26750, 70355, 23640, 70355, 0, 
분당화력, CG5, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2761, 58302, 63584, 64760, 70294, 64087, 64532, 62262, 60945, 61307, 61612, 35554, 0, 0, 0, 670000, 27917, 70294, 2761, 70294, 0, 
분당화력, CG6, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 33694, 58159, 72472, 72202, 72023, 71875, 71718, 71389, 70025, 69707, 70152, 70685, 70594, 24304, 0, 0, 899000, 37458, 72472, 24304, 72472, 0, 
분당화력, CG7, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51286, 71988, 71153, 69972, 70451, 70059, 69488, 67648, 67104, 67538, 68065, 67626, 13621, 0, 0, 826000, 34417, 71988, 13621, 71988, 0, 
분당화력, CG8, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 39154, 58623, 74935, 73894, 72780, 73239, 72842, 72210, 70355, 69815, 70282, 70803, 70108, 33961, 0, 0, 923000, 38458, 74935, 33961, 74935, 0, 
분당화력, CS1, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30035, 92109, 148089, 159488, 173714, 160909, 160125, 155357, 151162, 149832, 148891, 129699, 12591, 0, 0, 1672000, 69667, 173714, 12591, 173714, 0, 
분당화력, CS2, 2024-08-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6185, 81804, 116523, 116067, 115165, 115815, 115512, 114874, 113159, 112321, 110897, 110167, 109188, 36323, 0, 0, 1374000, 57250, 116523, 6185, 116523, 0, 
분당화력, CG1, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 220, 48126, 60087, 62129, 66798, 71583, 71253, 70894, 68471, 62910, 62470, 62667, 62995, 51666, 2731, 0, 0, 825000, 34375, 71583, 220, 71583, 0, 
분당화력, CG2, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54224, 61810, 65059, 71897, 71981, 71072, 68214, 61693, 61059, 61210, 61527, 43254, 0, 0, 0, 753000, 31375, 71981, 43254, 71981, 0, 
분당화력, CG3, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 42613, 59755, 61865, 66622, 73865, 74025, 73075, 70165, 62941, 62428, 62620, 63016, 50937, 1073, 0, 0, 825000, 34375, 74025, 1073, 74025, 0, 
분당화력, CG4, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41543, 65341, 72202, 72320, 71416, 68596, 61897, 61353, 61540, 61869, 26924, 0, 0, 0, 665000, 27708, 72320, 26924, 72320, 0, 
분당화력, CG5, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15303, 62178, 65420, 72228, 72295, 71370, 68453, 61882, 61333, 61517, 61834, 17187, 0, 0, 0, 691000, 28792, 72295, 15303, 72295, 0, 
분당화력, CG6, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24043, 54983, 71051, 71199, 70722, 70792, 71333, 71131, 70626, 70562, 34090, 70294, 70355, 70744, 23076, 0, 0, 915000, 38125, 71333, 23076, 71333, 0, 
분당화력, CG7, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 22524, 68856, 68576, 68127, 68191, 69067, 69099, 68034, 68150, 24036, 57961, 70180, 67774, 13424, 0, 0, 804000, 33500, 70180, 13424, 70180, 0, 
분당화력, CG8, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28723, 56181, 71115, 71265, 70789, 70880, 71771, 71746, 70710, 69618, 35439, 70461, 70405, 70627, 33270, 0, 0, 933000, 38875, 71771, 28723, 71771, 0, 
분당화력, CS1, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 10649, 79512, 135188, 158892, 175522, 177101, 175962, 171357, 153630, 150439, 149399, 148459, 96193, 1696, 0, 0, 1784000, 74333, 177101, 1696, 177101, 0, 
분당화력, CS2, 2024-08-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 40178, 109327, 111294, 111238, 111634, 113265, 113538, 112288, 83753, 0, 81514, 109430, 108551, 34989, 0, 0, 1241000, 51708, 113538, 34989, 113538, 0, 
분당화력, CG1, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22619, 41025, 39969, 58146, 60645, 62147, 63417, 63510, 62339, 62620, 62752, 62766, 62697, 60068, 11281, 0, 0, 796000, 33167, 63510, 11281, 63510, 0, 
분당화력, CG2, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38600, 57634, 61437, 61197, 61776, 62123, 60866, 61102, 61221, 61213, 61103, 57660, 4069, 0, 0, 710000, 29583, 62123, 4069, 62123, 0, 
분당화력, CG3, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17819, 40608, 38459, 56280, 61372, 62409, 63489, 63902, 62520, 62845, 62976, 62969, 62852, 59873, 8629, 0, 0, 787000, 32792, 63902, 8629, 63902, 0, 
분당화력, CG4, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2272, 54360, 61250, 61989, 62330, 61078, 61343, 61470, 61462, 61359, 52088, 0, 0, 0, 601000, 25042, 62330, 2272, 62330, 0, 
분당화력, CG5, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35881, 61317, 61206, 61859, 62116, 60970, 61200, 61299, 61327, 61369, 54525, 929, 0, 0, 644000, 26833, 62116, 929, 62116, 0, 
분당화력, CG6, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 39430, 48192, 60247, 72117, 71182, 71168, 71532, 71087, 70777, 70976, 71187, 71091, 70740, 70891, 36382, 0, 0, 967000, 40292, 72117, 36382, 72117, 0, 
분당화력, CG7, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40970, 69353, 68385, 68367, 68844, 68635, 67984, 68191, 68386, 68307, 67975, 68117, 25486, 0, 0, 819000, 34125, 69353, 25486, 69353, 0, 
분당화력, CG8, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 14, 47065, 48387, 60668, 72068, 71158, 71158, 71710, 71324, 70762, 70934, 71171, 71082, 70746, 70901, 46853, 0, 0, 986000, 41083, 72068, 14, 72068, 0, 
분당화력, CS1, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40437, 93166, 140695, 150015, 152558, 155119, 152265, 150779, 150372, 150382, 149611, 141258, 15343, 0, 0, 1642000, 68417, 155119, 15343, 155119, 0, 
분당화력, CS2, 2024-08-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1686, 45149, 72216, 111516, 110367, 110791, 112081, 112143, 111814, 111121, 111222, 110955, 109910, 109610, 55419, 0, 0, 1396000, 58167, 112143, 1686, 112143, 0, 
분당화력, CG1, 2024-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2024-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2024-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2024-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2024-08-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2024-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2024-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2024-08-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
