발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CS1, 2023-06-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17909, 59739, 112796, 152039, 157633, 152103, 74245, 11536, 0, 0, 0, 0, 738000, 30750, 157633, 11536, 157633, 0, 
분당화력, CS2, 2023-06-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49437, 69554, 69819, 69397, 69114, 69489, 61079, 110, 0, 0, 0, 0, 0, 458000, 19083, 69819, 110, 69819, 0, 
분당화력, CG1, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16358, 35094, 42556, 60006, 62093, 71849, 72111, 72904, 49028, 0, 0, 0, 0, 482000, 20083, 72904, 16358, 72904, 0, 
분당화력, CG2, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40161, 61968, 71820, 71893, 72006, 39152, 0, 0, 0, 0, 357000, 14875, 72006, 39152, 72006, 0, 
분당화력, CG3, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7681, 34572, 42181, 59713, 62371, 73848, 74124, 74260, 45249, 0, 0, 0, 0, 474000, 19750, 74260, 7681, 74260, 0, 
분당화력, CG4, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39546, 69674, 69265, 69453, 68924, 69119, 69139, 68805, 69175, 69559, 70041, 46300, 0, 0, 779000, 32458, 70041, 39546, 70041, 0, 
분당화력, CG8, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50179, 72405, 72594, 72011, 72365, 72009, 72329, 72385, 72894, 72888, 73368, 58574, 0, 0, 834000, 34750, 73368, 50179, 73368, 0, 
분당화력, CS1, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 23310, 69613, 92776, 106167, 108520, 108127, 69486, 0, 0, 0, 0, 578000, 24083, 108520, 2, 108520, 0, 
분당화력, CS2, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7335, 49891, 50457, 50509, 50525, 50281, 50551, 50402, 50328, 49896, 49073, 33753, 0, 0, 543000, 22625, 50551, 7335, 50551, 0, 
분당화력, CG1, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37890, 54282, 68257, 68382, 29188, 0, 0, 0, 258000, 10750, 68382, 29188, 68382, 0, 
분당화력, CG8, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43020, 54041, 70682, 71276, 38980, 0, 0, 0, 278000, 11583, 71276, 38980, 71276, 0, 
분당화력, CS1, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68, 48107, 68817, 68787, 32221, 0, 0, 0, 218000, 9083, 68817, 68, 68817, 0, 
분당화력, CG1, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46617, 70332, 69554, 69847, 69408, 70177, 69782, 70015, 69931, 70695, 70857, 46786, 0, 0, 794000, 33083, 70857, 46617, 70857, 0, 
분당화력, CG8, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51735, 73435, 72867, 73102, 72449, 72464, 72502, 72755, 72704, 72655, 72652, 57678, 0, 0, 837000, 34875, 73435, 51735, 73435, 0, 
분당화력, CS1, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6941, 48770, 48850, 49073, 49588, 50126, 49557, 49821, 48949, 48449, 47674, 32202, 0, 0, 530000, 22083, 50126, 6941, 50126, 0, 
분당화력, CG1, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 493, 50354, 66910, 73341, 73558, 73577, 46767, 0, 0, 0, 385000, 16042, 73577, 493, 73577, 0, 
분당화력, CG2, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46546, 66652, 72265, 72465, 72481, 41590, 0, 0, 0, 372000, 15500, 72481, 41590, 72481, 0, 
분당화력, CG3, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3885, 64750, 72654, 72869, 72885, 34957, 0, 0, 0, 322000, 13417, 72885, 3885, 72885, 0, 
분당화력, CG6, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19082, 66715, 67801, 67832, 58522, 48, 0, 0, 0, 0, 0, 280000, 11667, 67832, 48, 67832, 0, 
분당화력, CG8, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25695, 69923, 72288, 72300, 67964, 2830, 0, 0, 0, 0, 0, 311000, 12958, 72300, 2830, 72300, 0, 
분당화력, CS1, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11945, 89382, 105687, 105246, 104925, 61814, 0, 0, 0, 479000, 19958, 105687, 11945, 105687, 0, 
분당화력, CS2, 2023-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56777, 69157, 69995, 62688, 382, 0, 0, 0, 0, 0, 259000, 10792, 69995, 382, 69995, 0, 
분당화력, CG1, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23829, 55893, 73640, 73345, 73656, 74063, 74950, 21625, 0, 0, 471000, 19625, 74950, 21625, 74950, 0, 
분당화력, CG2, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19516, 56423, 72608, 72371, 72649, 72955, 73204, 16273, 0, 0, 456000, 19000, 73204, 16273, 73204, 0, 
분당화력, CG3, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27544, 72985, 72718, 73002, 73311, 71946, 11494, 0, 0, 403000, 16792, 73311, 11494, 73311, 0, 
분당화력, CG6, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 44900, 71681, 71393, 71443, 71032, 71097, 70889, 70990, 71095, 71119, 70943, 70953, 71069, 46398, 0, 0, 945000, 39375, 71681, 44900, 71681, 0, 
분당화력, CG8, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 50034, 72658, 72297, 73668, 72662, 72425, 72612, 72873, 72915, 73026, 73295, 73324, 73455, 57757, 0, 0, 983000, 40958, 73668, 50034, 73668, 0, 
분당화력, CS1, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43592, 104064, 105526, 105033, 104023, 103481, 26281, 0, 0, 592000, 24667, 105526, 26281, 105526, 0, 
분당화력, CS2, 2023-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 14375, 47457, 47278, 48251, 47814, 47634, 48166, 48182, 48051, 48188, 48100, 47718, 47133, 31653, 0, 0, 620000, 25833, 48251, 14375, 48251, 0, 
분당화력, CG1, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 360, 40824, 40636, 51051, 63366, 73206, 11557, 0, 0, 0, 0, 281000, 11708, 73206, 360, 73206, 0, 
분당화력, CG2, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5283, 61026, 69778, 7913, 0, 0, 0, 0, 144000, 6000, 69778, 5283, 69778, 0, 
분당화력, CG3, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37986, 40816, 51074, 62762, 67668, 3694, 0, 0, 0, 0, 264000, 11000, 67668, 3694, 67668, 0, 
분당화력, CG6, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17342, 59639, 68083, 67447, 67410, 67595, 63432, 4053, 0, 0, 0, 415000, 17292, 68083, 4053, 68083, 0, 
분당화력, CG8, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23119, 59736, 71230, 71640, 71614, 71809, 69145, 10707, 0, 0, 0, 449000, 18708, 71809, 10707, 71809, 0, 
분당화력, CS1, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3210, 40236, 82053, 99589, 12912, 0, 0, 0, 0, 238000, 9917, 99589, 3210, 99589, 0, 
분당화력, CS2, 2023-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44203, 69517, 69097, 68500, 68015, 64062, 5606, 0, 0, 0, 389000, 16208, 69517, 5606, 69517, 0, 
분당화력, CG1, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-06-12 00:00:00, 67856, 68160, 68163, 68307, 68257, 68352, 67935, 67883, 68202, 68888, 70886, 70056, 71274, 70173, 70427, 70467, 70388, 70654, 71041, 71075, 71077, 71052, 47426, 0, 1578000, 65750, 71274, 47426, 71274, 0, 
분당화력, CG8, 2023-06-12 00:00:00, 71221, 71422, 71485, 71661, 71604, 71660, 71319, 71156, 71476, 69973, 73747, 73185, 75200, 73924, 74028, 73721, 74671, 74800, 74627, 74790, 75301, 75677, 60352, 0, 1667000, 69458, 75677, 60352, 75677, 0, 
분당화력, CS1, 2023-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-06-12 00:00:00, 67944, 68071, 67615, 67384, 67658, 67462, 67217, 67983, 69276, 53425, 48190, 47148, 48414, 47650, 47782, 47576, 47471, 47169, 47027, 46920, 46644, 46692, 32283, 0, 1265000, 52708, 69276, 32283, 69276, 0, 
분당화력, CG1, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-06-11 00:00:00, 68147, 68358, 68362, 68587, 68625, 68659, 68373, 67995, 68393, 68000, 68214, 67755, 67875, 67818, 67993, 67172, 68064, 67754, 67775, 67765, 67256, 67663, 67730, 67668, 1632000, 68000, 68659, 67172, 68659, 67172, 
분당화력, CG8, 2023-06-11 00:00:00, 72638, 72884, 72831, 73114, 73181, 73192, 72897, 72506, 72894, 72467, 72667, 72160, 72351, 72189, 72440, 71546, 72515, 72176, 72207, 72157, 71657, 72100, 72152, 72080, 1739000, 72458, 73192, 71546, 73192, 71546, 
분당화력, CS1, 2023-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-06-11 00:00:00, 67612, 67288, 67101, 66505, 66510, 66782, 66551, 66907, 68015, 68854, 69494, 68751, 68669, 69369, 70228, 69705, 70101, 69942, 69877, 69589, 68251, 68436, 68416, 68046, 1641000, 68375, 70228, 66505, 70228, 66505, 
분당화력, CG1, 2023-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-06-10 00:00:00, 68072, 68322, 68105, 67793, 68122, 68109, 68213, 67945, 68168, 67687, 67415, 70202, 70323, 74484, 75105, 68912, 67691, 67736, 67622, 67604, 67653, 67628, 68158, 67930, 1649000, 68708, 75105, 67415, 75105, 67415, 
분당화력, CG8, 2023-06-10 00:00:00, 72060, 72326, 72045, 71782, 72107, 72073, 72205, 71924, 72160, 71548, 71335, 73796, 73934, 77455, 77272, 72539, 71587, 71682, 71537, 71529, 71561, 71572, 72109, 71862, 1740000, 72500, 77455, 71335, 77455, 71335, 
분당화력, CS1, 2023-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-06-10 00:00:00, 68118, 68989, 68140, 67235, 67426, 67277, 67490, 67649, 68722, 68669, 68926, 72611, 72501, 77527, 77931, 72140, 70352, 68936, 68393, 67794, 68001, 68215, 68241, 67718, 1669000, 69542, 77931, 67235, 77931, 67235, 
분당화력, CG1, 2023-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-06-09 00:00:00, 68086, 68133, 68153, 67982, 67968, 68157, 68351, 67612, 68151, 70256, 71486, 71205, 71541, 71199, 70604, 70802, 70354, 70856, 68164, 67152, 67105, 67375, 67721, 67588, 1656000, 69000, 71541, 67105, 71541, 67105, 
분당화력, CG8, 2023-06-09 00:00:00, 71560, 71616, 71636, 71433, 71440, 71707, 71711, 71059, 70970, 72023, 74411, 74236, 74810, 74362, 74227, 74441, 74333, 73946, 71149, 70539, 70484, 70796, 71129, 70984, 1735000, 72292, 74810, 70484, 74810, 70484, 
분당화력, CS1, 2023-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
