발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG1, 2022-06-20 00:00:00, 0, 0, 0, 0, 20483, 39402, 63835, 72192, 72408, 71695, 71365, 71202, 71287, 71019, 71356, 72239, 71590, 71377, 68579, 61510, 62076, 50386, 0, 0, 1154000, 48083, 72408, 20483, 72408, 0, 
분당화력, CG2, 2022-06-20 00:00:00, 0, 0, 0, 0, 0, 6756, 65444, 72314, 72510, 71866, 71528, 71406, 71370, 71383, 71676, 72418, 71974, 72085, 69388, 61385, 61884, 23612, 0, 0, 1079000, 44958, 72510, 6756, 72510, 0, 
분당화력, CG3, 2022-06-20 00:00:00, 0, 0, 0, 0, 16207, 40386, 63038, 72340, 72610, 71944, 71635, 71476, 71477, 71375, 71313, 70369, 69588, 69716, 67666, 62084, 61251, 45525, 0, 0, 1140000, 47500, 72610, 16207, 72610, 0, 
분당화력, CG4, 2022-06-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51476, 72394, 71991, 72063, 69300, 64853, 64158, 41766, 0, 0, 508000, 21167, 72394, 41766, 72394, 0, 
분당화력, CG5, 2022-06-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17497, 70279, 71936, 71553, 71623, 69058, 61763, 61664, 28627, 0, 0, 524000, 21833, 71936, 17497, 71936, 0, 
분당화력, CG6, 2022-06-20 00:00:00, 0, 0, 0, 0, 0, 22551, 51188, 69922, 73677, 74313, 72249, 71113, 71359, 71443, 71219, 71388, 71324, 71369, 71068, 71158, 71099, 71175, 71025, 71361, 1290000, 53750, 74313, 22551, 74313, 0, 
분당화력, CG7, 2022-06-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-06-20 00:00:00, 0, 0, 0, 0, 0, 19980, 52141, 71268, 75289, 75590, 73364, 71803, 72113, 72212, 71926, 72074, 72035, 72030, 71803, 71904, 71737, 71855, 71758, 72119, 1303000, 54292, 75590, 19980, 75590, 0, 
분당화력, CS1, 2022-06-20 00:00:00, 0, 0, 0, 0, 0, 12559, 83483, 101655, 102603, 101800, 101723, 101782, 102189, 104828, 152456, 171661, 170882, 170382, 165179, 148305, 145235, 94278, 0, 0, 2031000, 84625, 171661, 12559, 171661, 0, 
분당화력, CS2, 2022-06-20 00:00:00, 0, 0, 0, 0, 0, 0, 26476, 65928, 71463, 72640, 70952, 69299, 70026, 70424, 70245, 70788, 71169, 71126, 70874, 70608, 70146, 69509, 69849, 70478, 1222000, 50917, 72640, 26476, 72640, 0, 
분당화력, CG1, 2022-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2022-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2022-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 337, 42680, 65495, 71148, 71121, 70946, 38273, 0, 0, 0, 0, 0, 0, 0, 0, 360000, 15000, 71148, 337, 71148, 0, 
분당화력, CG2, 2022-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58317, 71183, 71155, 68317, 7027, 0, 0, 0, 0, 0, 0, 0, 0, 276000, 11500, 71183, 7027, 71183, 0, 
분당화력, CG3, 2022-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3458, 44534, 65283, 71128, 71094, 70822, 32682, 0, 0, 0, 0, 0, 0, 0, 0, 359000, 14958, 71128, 3458, 71128, 0, 
분당화력, CG4, 2022-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14243, 70986, 71017, 68458, 11297, 0, 0, 0, 0, 0, 0, 0, 0, 236000, 9833, 71017, 11297, 71017, 0, 
분당화력, CG5, 2022-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22963, 64472, 70992, 71357, 71312, 71039, 68637, 7228, 0, 0, 0, 0, 0, 0, 0, 448000, 18667, 71357, 7228, 71357, 0, 
분당화력, CG7, 2022-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18675, 65697, 72724, 73042, 72893, 72650, 57062, 257, 0, 0, 0, 0, 0, 0, 0, 433000, 18042, 73042, 257, 73042, 0, 
분당화력, CS1, 2022-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8695, 83407, 133343, 134037, 132121, 44397, 0, 0, 0, 0, 0, 0, 0, 0, 536000, 22333, 134037, 8695, 134037, 0, 
분당화력, CS2, 2022-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53726, 70661, 70552, 70352, 70014, 61515, 3179, 0, 0, 0, 0, 0, 0, 0, 400000, 16667, 70661, 3179, 70661, 0, 
분당화력, CG1, 2022-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 344, 62349, 71326, 70550, 10431, 0, 0, 0, 0, 0, 215000, 8958, 71326, 344, 71326, 0, 
분당화력, CG2, 2022-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39944, 74100, 75790, 68937, 3228, 0, 0, 0, 0, 0, 262000, 10917, 75790, 3228, 75790, 0, 
분당화력, CG3, 2022-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47281, 74666, 76415, 72016, 6621, 0, 0, 0, 0, 0, 277000, 11542, 76415, 6621, 76415, 0, 
분당화력, CG4, 2022-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29420, 74890, 65135, 556, 0, 0, 0, 0, 0, 170000, 7083, 74890, 556, 74890, 0, 
분당화력, CG5, 2022-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-06-17 00:00:00, 71821, 71829, 71697, 71964, 72009, 72026, 71851, 71686, 71407, 71028, 70852, 70625, 71094, 70833, 70801, 70691, 70794, 70770, 71383, 71134, 70950, 66438, 3315, 0, 1567000, 65292, 72026, 3315, 72026, 0, 
분당화력, CG7, 2022-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-06-17 00:00:00, 69514, 69499, 69452, 69670, 69674, 69696, 69532, 69374, 69165, 68753, 68607, 68398, 68799, 68650, 68535, 68422, 68533, 68548, 69055, 68827, 68625, 55672, 0, 0, 1505000, 62708, 69696, 55672, 69696, 0, 
분당화력, CS1, 2022-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7063, 99171, 142330, 135582, 12854, 0, 0, 0, 0, 0, 397000, 16542, 142330, 7063, 142330, 0, 
분당화력, CS2, 2022-06-17 00:00:00, 66553, 66443, 66350, 66200, 65903, 65952, 66155, 66428, 67352, 67598, 67741, 67988, 68838, 69303, 69474, 69864, 69938, 69646, 69414, 68837, 68603, 61043, 377, 0, 1486000, 61917, 69938, 377, 69938, 0, 
분당화력, CG1, 2022-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 442, 48171, 44488, 68658, 70964, 70911, 70518, 65343, 3507, 0, 0, 0, 0, 443000, 18458, 70964, 442, 70964, 0, 
분당화력, CG2, 2022-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33006, 44456, 68360, 70938, 70942, 70511, 59786, 0, 0, 0, 0, 0, 418000, 17417, 70942, 33006, 70942, 0, 
분당화력, CG4, 2022-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-06-16 00:00:00, 71563, 71899, 71771, 71771, 71626, 71689, 71846, 71917, 71897, 71775, 71841, 71686, 71387, 71283, 71014, 70821, 71100, 71001, 71007, 71065, 71213, 71521, 71552, 71753, 1716000, 71500, 71917, 70821, 71917, 70821, 
분당화력, CG7, 2022-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-06-16 00:00:00, 69196, 69443, 69405, 69384, 69210, 69307, 69428, 69560, 69513, 69369, 69497, 69295, 69129, 68886, 68665, 68519, 68736, 68685, 68608, 68711, 68860, 69075, 69145, 69375, 1659000, 69125, 69560, 68519, 69560, 68519, 
분당화력, CS1, 2022-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17943, 53989, 59505, 58840, 58329, 52171, 223, 0, 0, 0, 0, 301000, 12542, 59505, 223, 59505, 0, 
분당화력, CS2, 2022-06-16 00:00:00, 66956, 66913, 66472, 66392, 66413, 66163, 66170, 65985, 65798, 65901, 66666, 67398, 67552, 68012, 68002, 68000, 68186, 67804, 67903, 67720, 67103, 66587, 66404, 66500, 1607000, 66958, 68186, 65798, 68186, 65798, 
분당화력, CG1, 2022-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 62513, 82171, 82360, 72377, 71342, 71678, 71059, 68757, 13711, 0, 0, 0, 0, 0, 596000, 24833, 82360, 33, 82360, 0, 
분당화력, CG5, 2022-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-06-15 00:00:00, 72137, 71843, 71972, 72063, 72051, 72123, 72109, 71826, 71990, 71842, 71621, 71648, 70837, 72596, 72219, 71980, 71627, 71452, 71527, 71486, 71492, 71567, 71540, 71452, 1723000, 71792, 72596, 70837, 72596, 70837, 
분당화력, CG7, 2022-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-06-15 00:00:00, 69783, 69529, 69569, 69714, 69683, 69787, 69784, 69455, 69626, 69451, 69231, 69295, 68528, 70344, 69788, 69467, 69229, 69038, 69082, 69122, 69110, 69226, 69098, 69061, 1666000, 69417, 70344, 68528, 70344, 68528, 
분당화력, CS1, 2022-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-06-15 00:00:00, 66402, 65906, 65445, 65325, 65396, 65471, 65561, 65657, 66198, 66001, 65706, 65888, 65243, 67213, 67390, 66876, 67302, 67256, 67456, 67444, 67223, 67293, 67201, 67148, 1594000, 66417, 67456, 65243, 67456, 65243, 
분당화력, CG1, 2022-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-06-14 00:00:00, 70779, 70858, 71217, 72252, 72375, 72367, 71860, 71316, 71182, 70974, 70916, 70945, 71180, 71290, 70993, 71085, 71193, 70910, 71203, 71541, 71439, 71563, 71611, 71953, 1713000, 71375, 72375, 70779, 72375, 70779, 
분당화력, CG7, 2022-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-06-14 00:00:00, 71612, 71589, 71932, 72991, 73057, 73112, 71205, 69503, 69344, 69201, 69152, 69144, 69466, 69439, 69172, 69293, 69360, 69100, 69404, 69727, 69618, 69709, 69802, 70066, 1686000, 70250, 73112, 69100, 73112, 69100, 
분당화력, CS1, 2022-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-06-14 00:00:00, 69228, 68726, 68364, 69277, 69129, 68958, 67778, 67067, 67997, 68208, 68350, 69190, 70093, 69909, 69144, 68635, 68531, 67853, 67452, 67466, 66881, 67068, 66609, 66089, 1638000, 68250, 70093, 66089, 70093, 66089, 
분당화력, CG1, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41701, 36199, 46665, 70593, 71548, 72129, 21166, 0, 0, 0, 0, 360000, 15000, 72129, 21166, 72129, 0, 
분당화력, CG2, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47966, 67927, 68667, 57440, 0, 0, 0, 0, 0, 242000, 10083, 68667, 47966, 68667, 0, 
분당화력, CG3, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37918, 36511, 46312, 70023, 71360, 72008, 15867, 0, 0, 0, 0, 350000, 14583, 72008, 15867, 72008, 0, 
분당화력, CG4, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5053, 67703, 71446, 54798, 0, 0, 0, 0, 0, 199000, 8292, 71446, 5053, 71446, 0, 
분당화력, CG6, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 103, 47186, 58310, 71550, 71926, 71473, 70514, 70463, 70798, 70481, 70987, 71021, 70718, 70867, 70757, 70571, 70835, 70721, 70720, 1240000, 51667, 71926, 103, 71926, 0, 
분당화력, CG7, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 44473, 59138, 72792, 73103, 73172, 72740, 72716, 73042, 72705, 72727, 71410, 71108, 71289, 71152, 70983, 71256, 71063, 71131, 1256000, 52333, 73172, 44473, 73172, 0, 
분당화력, CS1, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4810, 57481, 127736, 136941, 127111, 17920, 0, 0, 0, 0, 472000, 19667, 136941, 4810, 136941, 0, 
분당화력, CS2, 2022-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 1673, 52058, 69736, 70447, 70743, 70652, 70744, 71530, 71614, 73160, 71977, 71169, 71223, 70421, 69435, 69452, 69553, 69415, 1185000, 49375, 73160, 1673, 73160, 0, 
분당화력, CG1, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2022-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-06-11 00:00:00, 73748, 73646, 73690, 73501, 73437, 74048, 73809, 73482, 59639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 649000, 27042, 74048, 59639, 74048, 0, 
분당화력, CG7, 2022-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-06-11 00:00:00, 75599, 75611, 75683, 75527, 75397, 75635, 75489, 74938, 46122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 650000, 27083, 75683, 46122, 75683, 0, 
분당화력, CS1, 2022-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-06-11 00:00:00, 46924, 46746, 46854, 46631, 46380, 46293, 46658, 46473, 33042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 406000, 16917, 46924, 33042, 46924, 0, 
분당화력, CG1, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23095, 63162, 72302, 72577, 73254, 73333, 73557, 57719, 0, 0, 0, 0, 0, 509000, 21208, 73557, 23095, 73557, 0, 
분당화력, CG2, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33279, 71651, 71970, 72477, 72408, 72628, 43587, 0, 0, 0, 0, 0, 438000, 18250, 72628, 33279, 72628, 0, 
분당화력, CG3, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33185, 45166, 63032, 71031, 71362, 71924, 71834, 72072, 51395, 0, 0, 0, 0, 0, 551000, 22958, 72072, 33185, 72072, 0, 
분당화력, CG4, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27774, 45376, 63133, 72007, 72270, 72756, 72763, 72898, 33024, 0, 0, 0, 0, 0, 532000, 22167, 72898, 27774, 72898, 0, 
분당화력, CG6, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22774, 64345, 70978, 71364, 71467, 71813, 71409, 71470, 72149, 72273, 71956, 732000, 30500, 72273, 22774, 72273, 0, 
분당화력, CG7, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16738, 64976, 71121, 71742, 72523, 72702, 72743, 72882, 73128, 73216, 73231, 735000, 30625, 73231, 16738, 73231, 0, 
분당화력, CS1, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34375, 93922, 136091, 136168, 135455, 134442, 134232, 90315, 0, 0, 0, 0, 0, 895000, 37292, 136168, 34375, 136168, 0, 
분당화력, CS2, 2022-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31827, 47363, 46832, 46931, 46948, 46570, 45858, 45680, 45005, 44986, 448000, 18667, 47363, 31827, 47363, 0, 
