발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG3, 2025-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19629, 46097, 46483, 57987, 62296, 59843, 43664, 0, 0, 0, 0, 336000, 14000, 62296, 19629, 62296, 0, 
분당화력, CG4, 2025-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 296, 51909, 61312, 59292, 17191, 0, 0, 0, 0, 190000, 7917, 61312, 296, 61312, 0, 
분당화력, CG5, 2025-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24122, 60898, 58361, 7619, 0, 0, 0, 0, 151000, 6292, 60898, 7619, 60898, 0, 
분당화력, CG6, 2025-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 51913, 72999, 73089, 72640, 72555, 70987, 70201, 69993, 70739, 70449, 71014, 70869, 23552, 0, 0, 0, 861000, 35875, 73089, 23552, 73089, 0, 
분당화력, CG7, 2025-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 46113, 72803, 72910, 72472, 72478, 71354, 70700, 70559, 71310, 71002, 71572, 66917, 4811, 0, 0, 0, 835000, 34792, 72910, 4811, 72910, 0, 
분당화력, CG8, 2025-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55477, 70317, 70289, 69989, 70578, 68744, 11607, 0, 0, 0, 417000, 17375, 70578, 11607, 70578, 0, 
분당화력, CS1, 2025-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 354, 59645, 112993, 151071, 148161, 70776, 0, 0, 0, 0, 543000, 22625, 151071, 354, 151071, 0, 
분당화력, CS2, 2025-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 16579, 50278, 50879, 50937, 51266, 50759, 63374, 73577, 73255, 72459, 73210, 70240, 10188, 0, 0, 0, 707000, 29458, 73577, 10188, 73577, 0, 
분당화력, CG1, 2025-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 45515, 75069, 76152, 75992, 75092, 74825, 73388, 73982, 73555, 73266, 73110, 73754, 61297, 3, 0, 0, 0, 925000, 38542, 76152, 3, 76152, 0, 
분당화력, CG7, 2025-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38916, 74865, 76617, 76526, 75573, 75330, 73876, 74605, 74563, 74299, 73702, 74246, 50882, 0, 0, 0, 0, 914000, 38083, 76617, 38916, 76617, 0, 
분당화력, CG8, 2025-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2025-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10256, 49008, 50451, 50561, 50178, 50252, 49532, 50225, 50331, 50040, 49642, 49628, 32895, 0, 0, 0, 0, 593000, 24708, 50561, 10256, 50561, 0, 
분당화력, CG1, 2025-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 37655, 70328, 69917, 69700, 69728, 70191, 70202, 70328, 70347, 69875, 70466, 69674, 13590, 0, 0, 0, 822000, 34250, 70466, 13590, 70466, 0, 
분당화력, CG7, 2025-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 32591, 69123, 67382, 67175, 67205, 67638, 67663, 67779, 67814, 67320, 67924, 64657, 5730, 0, 0, 0, 780000, 32500, 69123, 5730, 69123, 0, 
분당화력, CG8, 2025-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2025-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6681, 69299, 70456, 70430, 70787, 71521, 71602, 71848, 71931, 71216, 71512, 67677, 5040, 0, 0, 0, 790000, 32917, 71931, 5040, 71931, 0, 
분당화력, CG1, 2025-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 4987, 51127, 39642, 48737, 64760, 62754, 63057, 62920, 61330, 20684, 0, 0, 0, 0, 0, 0, 0, 0, 480000, 20000, 64760, 4987, 64760, 0, 
분당화력, CG2, 2025-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45734, 63602, 61545, 61851, 61764, 49504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 344000, 14333, 63602, 45734, 63602, 0, 
분당화력, CG3, 2025-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 972, 50242, 39905, 47032, 65179, 62968, 63178, 63057, 61524, 17943, 0, 0, 0, 0, 0, 0, 0, 0, 472000, 19667, 65179, 972, 65179, 0, 
분당화력, CG4, 2025-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 38134, 48326, 64225, 69334, 69994, 69995, 69802, 73409, 75081, 75357, 75305, 55038, 0, 0, 0, 0, 784000, 32667, 75357, 38134, 75357, 0, 
분당화력, CG7, 2025-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55078, 69578, 70236, 70262, 67129, 5717, 0, 0, 0, 0, 0, 0, 0, 0, 338000, 14083, 70262, 5717, 70262, 0, 
분당화력, CG8, 2025-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 42357, 48779, 64725, 69546, 70269, 70214, 70055, 73780, 75412, 75730, 76327, 41806, 0, 0, 0, 0, 779000, 32458, 76327, 41806, 76327, 0, 
분당화력, CS1, 2025-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3017, 54877, 88830, 86704, 87967, 87838, 81640, 14127, 0, 0, 0, 0, 0, 0, 0, 0, 505000, 21042, 88830, 3017, 88830, 0, 
분당화력, CS2, 2025-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24409, 52689, 67451, 69337, 68778, 67129, 50925, 50472, 50143, 50249, 27419, 0, 0, 0, 0, 579000, 24125, 69337, 24409, 69337, 0, 
분당화력, CG1, 2025-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45371, 61015, 12614, 0, 0, 119000, 4958, 61015, 12614, 61015, 0, 
분당화력, CG2, 2025-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22137, 59218, 4645, 0, 0, 86000, 3583, 59218, 4645, 59218, 0, 
분당화력, CG3, 2025-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33724, 60373, 9903, 0, 0, 104000, 4333, 60373, 9903, 60373, 0, 
분당화력, CG4, 2025-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18889, 66381, 11730, 0, 0, 97000, 4042, 66381, 11730, 66381, 0, 
분당화력, CG7, 2025-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26748, 66004, 8248, 0, 0, 101000, 4208, 66004, 8248, 66004, 0, 
분당화력, CG8, 2025-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34206, 65134, 2660, 0, 0, 102000, 4250, 65134, 2660, 65134, 0, 
분당화력, CS1, 2025-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2025-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-06-14 00:00:00, 77035, 76721, 77032, 76692, 76828, 76850, 76785, 63442, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 601400, 25058, 77035, 16, 77035, 0, 
분당화력, CG7, 2025-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-06-14 00:00:00, 77889, 77547, 77852, 77502, 77630, 77677, 77615, 50288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 594000, 24750, 77889, 50288, 77889, 0, 
분당화력, CS1, 2025-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-06-14 00:00:00, 49313, 49133, 49363, 49077, 49148, 49274, 49173, 32519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 377000, 15708, 49363, 32519, 49363, 0, 
분당화력, CG1, 2025-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44507, 74426, 74380, 74305, 74492, 74363, 74271, 75707, 76099, 76611, 76894, 77476, 78050, 77419, 1029000, 42875, 78050, 44507, 78050, 0, 
분당화력, CG7, 2025-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36682, 75481, 75102, 75016, 75209, 75115, 74965, 76483, 76862, 77321, 77632, 78220, 78792, 78120, 1031000, 42958, 78792, 36682, 78792, 0, 
분당화력, CS1, 2025-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7168, 49350, 49457, 49123, 49183, 49263, 48686, 48689, 47988, 47884, 47897, 48472, 49068, 48773, 641000, 26708, 49457, 7168, 49457, 0, 
분당화력, CG1, 2025-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22548, 40103, 62022, 73136, 73337, 73813, 35041, 0, 0, 0, 0, 0, 380000, 15833, 73813, 22548, 73813, 0, 
분당화력, CG2, 2025-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 13255, 31290, 32850, 33458, 45540, 40321, 62888, 77377, 77188, 77488, 31346, 0, 0, 0, 0, 0, 523000, 21792, 77488, 13255, 77488, 0, 
분당화력, CG5, 2025-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 50337, 75577, 75679, 74686, 74627, 73987, 73149, 73134, 72780, 72594, 73175, 62261, 12, 0, 0, 0, 852000, 35500, 75679, 12, 75679, 0, 
분당화력, CG7, 2025-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 48845, 76216, 76454, 75430, 75397, 74712, 73881, 73865, 73505, 73635, 74200, 48859, 0, 0, 0, 0, 845000, 35208, 76454, 48845, 76454, 0, 
분당화력, CS1, 2025-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12552, 54222, 71547, 72289, 72461, 30928, 0, 0, 0, 0, 0, 314000, 13083, 72461, 12552, 72461, 0, 
분당화력, CS2, 2025-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 14901, 50190, 50803, 50604, 51372, 51162, 50710, 50744, 50838, 50613, 50254, 33808, 0, 0, 0, 0, 556000, 23167, 51372, 14901, 51372, 0, 
분당화력, CG1, 2025-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21037, 64421, 76367, 76339, 75403, 72986, 75525, 75693, 75707, 75779, 76002, 75293, 74935, 58513, 3, 0, 0, 974000, 40583, 76367, 3, 76367, 0, 
분당화력, CG7, 2025-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16711, 65547, 76701, 77017, 75954, 73250, 75851, 75961, 76403, 76543, 76831, 76405, 76224, 43603, 0, 0, 0, 963000, 40125, 77017, 16711, 77017, 0, 
분당화력, CS1, 2025-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 33015, 49101, 49762, 49551, 47688, 50362, 49912, 50362, 50481, 50640, 49958, 49061, 28106, 0, 0, 0, 608000, 25333, 50640, 28106, 50640, 0, 
분당화력, CG1, 2025-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 49321, 60461, 60122, 57609, 62451, 63211, 63304, 63096, 21342, 0, 0, 0, 501000, 20875, 63304, 82, 63304, 0, 
분당화력, CG2, 2025-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27398, 61649, 58016, 61673, 61892, 61995, 60993, 6384, 0, 0, 0, 400000, 16667, 61995, 6384, 61995, 0, 
분당화력, CG3, 2025-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35328, 61632, 61258, 57403, 62374, 63140, 63274, 62906, 18686, 0, 0, 0, 486000, 20250, 63274, 18686, 63274, 0, 
분당화력, CG4, 2025-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23866, 53371, 61455, 62147, 62243, 59658, 2259, 0, 0, 0, 325000, 13542, 62243, 2259, 62243, 0, 
분당화력, CG6, 2025-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21307, 63113, 76556, 76672, 76349, 75625, 75147, 74552, 73997, 73514, 73880, 74375, 68827, 5087, 0, 0, 0, 909000, 37875, 76672, 5087, 76672, 0, 
분당화력, CG7, 2025-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22964, 75200, 74909, 74524, 74712, 74617, 74482, 74949, 66487, 156, 0, 0, 0, 613000, 25542, 75200, 156, 75200, 0, 
분당화력, CG8, 2025-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16044, 63878, 77324, 77456, 77186, 76349, 76054, 75285, 74636, 74236, 74621, 74830, 66916, 1184, 0, 0, 0, 906000, 37750, 77456, 1184, 77456, 0, 
분당화력, CS1, 2025-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3374, 59328, 92035, 104809, 115765, 117246, 116581, 114061, 22801, 0, 0, 0, 746000, 31083, 117246, 3374, 117246, 0, 
분당화력, CS2, 2025-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 28579, 49821, 49665, 54643, 73533, 73892, 72307, 73129, 73544, 73562, 73481, 63800, 43, 0, 0, 0, 760000, 31667, 73892, 43, 73892, 0, 
분당화력, CG1, 2025-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 41354, 63220, 16271, 0, 0, 10689, 46587, 50849, 62020, 62238, 62345, 57566, 19862, 0, 0, 0, 493000, 20542, 63220, 10689, 63220, 0, 
분당화력, CG2, 2025-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 22753, 59988, 7377, 0, 0, 0, 0, 44180, 61438, 61126, 61151, 56749, 8239, 0, 0, 0, 383000, 15958, 61438, 7377, 61438, 0, 
분당화력, CG3, 2025-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 31413, 63065, 13548, 0, 0, 5754, 45935, 49190, 61975, 62116, 62223, 57197, 17583, 0, 0, 0, 470000, 19583, 63065, 5754, 63065, 0, 
분당화력, CG4, 2025-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12806, 61077, 29353, 0, 0, 0, 0, 10059, 61172, 61611, 61673, 55364, 884, 0, 0, 0, 354000, 14750, 61673, 884, 61673, 0, 
분당화력, CG6, 2025-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 48400, 55541, 64542, 73192, 75724, 75549, 74439, 71542, 67630, 64979, 63816, 63617, 63555, 63730, 63664, 56052, 26, 1046000, 43583, 75724, 26, 75724, 0, 
분당화력, CG7, 2025-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13949, 67935, 66612, 65088, 63735, 63291, 63220, 63382, 63314, 14474, 0, 545000, 22708, 67935, 13949, 67935, 0, 
분당화력, CG8, 2025-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 44932, 55586, 65033, 73433, 75871, 75702, 74868, 71591, 67430, 65408, 64379, 64181, 64110, 64274, 64234, 42967, 0, 1034000, 43083, 75871, 42967, 75871, 0, 
분당화력, CS1, 2025-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 520, 61996, 119146, 120530, 118809, 108746, 22254, 0, 0, 0, 552000, 23000, 120530, 520, 120530, 0, 
분당화력, CS2, 2025-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 56, 44427, 59777, 62851, 63280, 64807, 90484, 86226, 83239, 82239, 80091, 78782, 78578, 77533, 43629, 0, 996000, 41500, 90484, 56, 90484, 0, 
분당화력, CG1, 2025-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
