발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG5, 2025-02-09 00:00:00, 88395, 89379, 89663, 89921, 89718, 88864, 89717, 91147, 90855, 90459, 89907, 88682, 88349, 86993, 86871, 86679, 86486, 86839, 86499, 87180, 86989, 87490, 87706, 88214, 2123000, 88458, 91147, 86486, 91147, 86486, 
분당화력, CG6, 2025-02-09 00:00:00, 88339, 88527, 88500, 88609, 88436, 88456, 88497, 89047, 88968, 88777, 88211, 87592, 86622, 86606, 86675, 85207, 82923, 82400, 82616, 82791, 82585, 82967, 83457, 84191, 2071000, 86292, 89047, 82400, 89047, 82400, 
분당화력, CG7, 2025-02-09 00:00:00, 89797, 90313, 90423, 90516, 90347, 90369, 90412, 90921, 90873, 90907, 90646, 90151, 89597, 89611, 89647, 88049, 85400, 84932, 85079, 85261, 85062, 86102, 86934, 87650, 2129000, 88708, 90921, 84932, 90921, 84932, 
분당화력, CG8, 2025-02-09 00:00:00, 90633, 91180, 91298, 91409, 91238, 91247, 91307, 91830, 91746, 91576, 90987, 89888, 88942, 88927, 89007, 87448, 84872, 84200, 84367, 84534, 84585, 85590, 85706, 86483, 2129000, 88708, 91830, 84200, 91830, 84200, 
분당화력, CS1, 2025-02-09 00:00:00, 98301, 99084, 98854, 98825, 98662, 97497, 98341, 99520, 99444, 100024, 101389, 101048, 102024, 102640, 103041, 102730, 102124, 102270, 101032, 101308, 100980, 100622, 100778, 101461, 2412000, 100500, 103041, 97497, 103041, 97497, 
분당화력, CS2, 2025-02-09 00:00:00, 73961, 74227, 73965, 73845, 73401, 73232, 73153, 73415, 73642, 74585, 75522, 75557, 75239, 76278, 77014, 75211, 71680, 70636, 70409, 70538, 70446, 71144, 71552, 72347, 1761000, 73375, 77014, 70409, 77014, 70409, 
분당화력, CG1, 2025-02-08 00:00:00, 88469, 88705, 88860, 88847, 89111, 89147, 89052, 89190, 89141, 88977, 88884, 88660, 88289, 88827, 88643, 88106, 87992, 87983, 87378, 85853, 86135, 86075, 86548, 86129, 2115000, 88125, 89190, 85853, 89190, 85853, 
분당화력, CG2, 2025-02-08 00:00:00, 89680, 89963, 90073, 90033, 90290, 90199, 90187, 90218, 89934, 89379, 89421, 89258, 88954, 89972, 89908, 89855, 89783, 89719, 89877, 89100, 89103, 88964, 89246, 88883, 2152000, 89667, 90290, 88883, 90290, 88883, 
분당화력, CG3, 2025-02-08 00:00:00, 89114, 89404, 89543, 89527, 89771, 89718, 90007, 90157, 89537, 89033, 89004, 88950, 88265, 88947, 88943, 89652, 89829, 89733, 89729, 88894, 88804, 88660, 89098, 88682, 2143000, 89292, 90157, 88265, 90157, 88265, 
분당화력, CG4, 2025-02-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-02-08 00:00:00, 89553, 89845, 89912, 89858, 90081, 90165, 90148, 90199, 89958, 89568, 89455, 89249, 88675, 89576, 89539, 89839, 89910, 89877, 89344, 87700, 87649, 87596, 88327, 87977, 2144000, 89333, 90199, 87596, 90199, 87596, 
분당화력, CG6, 2025-02-08 00:00:00, 91086, 91341, 91407, 91357, 91557, 91458, 91076, 90294, 90109, 89911, 89807, 89934, 89459, 87854, 87993, 87308, 87057, 86215, 86446, 86342, 87214, 87402, 88667, 88706, 2140000, 89167, 91557, 86215, 91557, 86215, 
분당화력, CG7, 2025-02-08 00:00:00, 92379, 92639, 92719, 92657, 92847, 92743, 92544, 92296, 92416, 92234, 92133, 92267, 91812, 90380, 89858, 89622, 89453, 88981, 88882, 88734, 88609, 88751, 90004, 90038, 2185000, 91042, 92847, 88609, 92847, 88609, 
분당화력, CG8, 2025-02-08 00:00:00, 92495, 92757, 92835, 92788, 92973, 92887, 92649, 92228, 92032, 91842, 91746, 91873, 91416, 89578, 89456, 88930, 88532, 88054, 88429, 88651, 89198, 89392, 90622, 90637, 2182000, 90917, 92973, 88054, 92973, 88054, 
분당화력, CS1, 2025-02-08 00:00:00, 97528, 98144, 98328, 98109, 98362, 98213, 98168, 98391, 98261, 97967, 98316, 99058, 99105, 101207, 101524, 102455, 103031, 102831, 102124, 99401, 99027, 98632, 98772, 98047, 2385000, 99375, 103031, 97528, 103031, 97528, 
분당화력, CS2, 2025-02-08 00:00:00, 74506, 74770, 74800, 74738, 74880, 74677, 74093, 73433, 73218, 73322, 73786, 74679, 75065, 73791, 73928, 74025, 73836, 73053, 72891, 72573, 72832, 72973, 74078, 74054, 1774000, 73917, 75065, 72573, 75065, 72573, 
분당화력, CG1, 2025-02-07 00:00:00, 86629, 86646, 86362, 86524, 86469, 86633, 87032, 87493, 86979, 85688, 85685, 85348, 85011, 85665, 85409, 85771, 85852, 85640, 87489, 88991, 89064, 88715, 88360, 88545, 2082000, 86750, 89064, 85011, 89064, 85011, 
분당화력, CG2, 2025-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 64722, 88635, 88711, 88360, 87987, 88647, 88417, 88938, 89046, 88843, 89956, 90908, 90991, 90409, 90147, 90283, 1405000, 58542, 90991, 64722, 90991, 0, 
분당화력, CG3, 2025-02-07 00:00:00, 89596, 89823, 89568, 89673, 89665, 89903, 89846, 89256, 88819, 88954, 89151, 88775, 88361, 88998, 88792, 89264, 89430, 89157, 89351, 89864, 89936, 89434, 89088, 89298, 2144000, 89333, 89936, 88361, 89936, 88361, 
분당화력, CG4, 2025-02-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-02-07 00:00:00, 88853, 89179, 89014, 88991, 88868, 89032, 89227, 89535, 89020, 87143, 87224, 86851, 86485, 87124, 86929, 87497, 87628, 87473, 89084, 90329, 90364, 89921, 89542, 89686, 2125000, 88542, 90364, 86485, 90364, 86485, 
분당화력, CG6, 2025-02-07 00:00:00, 86662, 86686, 86468, 86587, 86499, 86514, 87094, 87964, 87763, 88214, 88214, 87932, 87635, 88165, 87995, 88277, 88354, 88137, 88590, 89531, 89896, 90070, 91332, 91424, 2116000, 88167, 91424, 86468, 91424, 86468, 
분당화력, CG7, 2025-02-07 00:00:00, 90072, 90099, 89901, 90001, 89924, 89933, 90483, 91342, 91117, 91077, 91119, 90821, 90507, 91040, 90874, 91136, 91239, 91002, 91415, 92639, 93737, 93914, 93178, 92430, 2189000, 91208, 93914, 89901, 93914, 89901, 
분당화력, CG8, 2025-02-07 00:00:00, 89856, 89879, 89653, 89754, 90057, 90732, 90725, 91112, 90917, 91376, 91386, 91078, 90800, 91333, 91161, 91432, 91504, 91313, 91768, 92338, 92572, 92737, 92784, 92731, 2189000, 91208, 92784, 89653, 92784, 89653, 
분당화력, CS1, 2025-02-07 00:00:00, 73735, 74077, 73919, 74154, 73871, 73855, 73424, 73160, 86417, 97674, 97342, 96750, 96135, 97117, 96532, 96696, 97205, 96999, 98100, 99741, 99692, 98857, 98231, 98316, 2142000, 89250, 99741, 73160, 99741, 73160, 
분당화력, CS2, 2025-02-07 00:00:00, 75597, 75183, 74768, 74984, 75174, 74999, 74571, 74576, 73916, 74191, 74058, 73663, 73548, 74173, 73917, 73932, 73950, 73513, 73590, 74341, 74955, 75161, 75320, 74920, 1787000, 74458, 75597, 73513, 75597, 73513, 
분당화력, CG1, 2025-02-06 00:00:00, 89083, 89129, 89628, 89311, 89526, 89195, 89396, 89690, 89119, 88148, 88179, 86309, 85144, 84579, 84426, 84550, 84992, 84652, 85297, 84904, 84328, 84432, 85655, 86326, 2086000, 86917, 89690, 84328, 89690, 84328, 
분당화력, CG2, 2025-02-06 00:00:00, 91464, 91496, 91696, 91189, 91260, 90990, 90718, 90859, 90400, 89479, 90151, 89053, 88257, 88668, 89319, 89729, 89955, 89362, 90121, 89940, 88732, 69140, 23, 0, 1962000, 81750, 91696, 23, 91696, 0, 
분당화력, CG3, 2025-02-06 00:00:00, 91221, 91193, 91646, 91313, 91410, 91211, 90674, 90340, 89952, 89203, 89729, 88580, 87944, 87425, 87674, 87889, 88320, 87631, 88550, 88397, 87905, 88020, 88771, 89003, 2144000, 89333, 91646, 87425, 91646, 87425, 
분당화력, CG4, 2025-02-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-02-06 00:00:00, 91166, 91333, 91610, 91174, 91206, 91019, 90857, 91134, 90683, 90090, 89742, 88089, 87332, 86472, 86575, 86816, 87236, 86684, 87289, 86897, 86428, 86502, 87495, 88172, 2132000, 88833, 91610, 86428, 91610, 86428, 
분당화력, CG6, 2025-02-06 00:00:00, 88309, 88330, 88534, 88212, 88172, 87959, 88496, 88917, 88271, 87884, 87839, 86567, 85896, 84608, 83917, 83685, 83872, 83730, 83809, 84332, 84226, 85114, 85818, 86505, 2073000, 86375, 88917, 83685, 88917, 83685, 
분당화력, CG7, 2025-02-06 00:00:00, 92061, 92077, 92279, 91941, 91892, 91724, 91808, 91734, 91389, 91144, 90549, 88874, 88197, 86943, 86231, 85976, 86180, 85588, 85585, 86109, 87314, 88418, 89125, 89862, 2143000, 89292, 92279, 85585, 92279, 85585, 
분당화력, CG8, 2025-02-06 00:00:00, 91916, 91924, 92130, 91777, 91764, 91536, 91636, 91567, 91179, 90922, 90502, 88418, 87453, 86133, 85437, 85239, 85416, 84822, 84862, 85458, 86583, 87723, 88447, 89157, 2132000, 88833, 92130, 84822, 92130, 84822, 
분당화력, CS1, 2025-02-06 00:00:00, 101064, 100890, 101619, 100823, 100453, 100111, 99600, 100147, 99834, 100507, 101746, 101306, 101224, 100764, 101824, 102224, 102465, 101188, 102349, 102182, 100837, 95382, 73206, 73256, 2365000, 98542, 102465, 73206, 102465, 73206, 
분당화력, CS2, 2025-02-06 00:00:00, 74368, 74370, 74317, 73679, 73200, 72663, 72667, 72881, 72475, 73301, 74133, 73563, 73983, 73246, 72965, 72840, 72500, 71555, 71619, 72181, 73039, 74142, 74895, 75417, 1760000, 73333, 75417, 71555, 75417, 71555, 
분당화력, CG1, 2025-02-05 00:00:00, 88502, 88649, 89058, 88748, 89037, 88985, 89082, 89199, 88830, 86196, 86891, 86404, 87723, 87595, 86902, 86620, 86253, 86216, 86442, 86784, 86801, 86882, 88304, 88897, 2105000, 87708, 89199, 86196, 89199, 86196, 
분당화력, CG2, 2025-02-05 00:00:00, 90486, 90667, 91077, 90698, 90959, 90887, 90237, 90060, 90319, 89073, 89848, 89189, 89801, 89756, 89096, 88908, 89524, 89506, 89574, 89879, 89945, 90442, 91421, 91649, 2163000, 90125, 91649, 88908, 91649, 88908, 
분당화력, CG3, 2025-02-05 00:00:00, 90077, 90198, 90644, 90228, 90460, 90442, 89795, 89384, 89680, 88459, 89271, 88568, 88634, 88557, 87910, 87644, 88166, 88169, 88283, 88551, 88723, 89723, 91053, 91381, 2144000, 89333, 91381, 87644, 91381, 87644, 
분당화력, CG4, 2025-02-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 59669, 87922, 88766, 88357, 89699, 89535, 88935, 88744, 89323, 89296, 89307, 89599, 89722, 69126, 0, 0, 1198000, 49917, 89722, 59669, 89722, 0, 
분당화력, CG5, 2025-02-05 00:00:00, 89353, 89398, 89797, 89398, 89610, 89507, 89794, 89818, 90118, 89229, 90053, 89174, 89368, 89293, 88693, 88480, 88531, 88480, 88513, 88844, 88967, 88933, 90048, 90601, 2144000, 89333, 90601, 88480, 90601, 88480, 
분당화력, CG6, 2025-02-05 00:00:00, 86908, 86923, 87283, 86956, 87127, 87053, 87939, 90838, 90586, 89422, 89870, 89166, 88839, 88260, 87834, 86753, 86824, 86328, 87066, 87292, 87217, 87056, 88102, 88360, 2110000, 87917, 90838, 86328, 90838, 86328, 
분당화력, CG7, 2025-02-05 00:00:00, 89797, 89788, 90167, 89824, 89981, 89925, 90606, 93118, 93012, 92273, 92485, 91545, 91316, 91142, 90486, 89951, 90232, 89766, 90178, 90186, 90107, 89943, 90964, 91208, 2178000, 90750, 93118, 89766, 93118, 89766, 
분당화력, CG8, 2025-02-05 00:00:00, 90522, 90569, 90892, 90557, 90738, 90662, 91238, 93445, 93281, 92614, 92520, 91205, 91545, 91370, 90554, 89997, 90460, 89976, 90716, 90908, 90850, 90684, 91731, 91967, 2189000, 91208, 93445, 89976, 93445, 89976, 
분당화력, CS1, 2025-02-05 00:00:00, 98679, 98442, 99223, 98633, 98834, 98914, 98494, 98364, 108554, 122103, 123765, 123443, 125276, 126263, 126243, 126317, 126376, 126140, 125580, 125641, 125154, 119497, 101037, 101029, 2722000, 113417, 126376, 98364, 126376, 98364, 
분당화력, CS2, 2025-02-05 00:00:00, 72168, 72050, 72499, 72029, 72089, 71916, 72742, 75928, 75846, 75290, 76071, 75314, 75786, 76198, 76066, 75635, 75675, 74441, 74753, 74629, 74191, 73573, 74003, 74106, 1783000, 74292, 76198, 71916, 76198, 71916, 
분당화력, CG1, 2025-02-04 00:00:00, 86710, 86777, 86450, 86708, 87293, 87133, 88000, 88695, 87153, 87707, 87456, 87164, 87365, 87459, 87178, 87272, 87186, 87484, 86952, 87199, 86877, 87179, 88276, 88332, 2096000, 87333, 88695, 86450, 88695, 86450, 
분당화력, CG2, 2025-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 99, 68340, 91064, 90850, 91164, 91157, 91398, 91340, 91422, 91309, 91675, 91252, 91548, 90974, 90641, 90915, 90854, 1436000, 59833, 91675, 99, 91675, 0, 
분당화력, CG3, 2025-02-04 00:00:00, 89133, 89108, 88899, 89076, 89454, 89312, 90052, 91144, 90331, 90954, 90609, 90411, 90291, 90398, 90324, 90388, 90207, 90612, 90199, 90618, 90076, 89672, 89889, 89843, 2161000, 90042, 91144, 88899, 91144, 88899, 
분당화력, CG4, 2025-02-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-02-04 00:00:00, 88429, 88466, 88368, 88697, 88945, 88586, 89459, 90116, 88420, 91159, 91064, 90817, 90383, 89684, 88968, 89069, 88969, 89331, 88808, 89132, 88911, 89036, 89622, 89561, 2144000, 89333, 91159, 88368, 91159, 88368, 
분당화력, CG6, 2025-02-04 00:00:00, 88546, 88515, 88276, 88337, 88538, 88582, 88698, 89059, 88839, 88839, 88734, 88244, 87396, 87399, 87398, 87489, 87386, 87661, 87218, 87409, 86623, 85607, 85907, 86297, 2107000, 87792, 89059, 85607, 89059, 85607, 
분당화력, CG7, 2025-02-04 00:00:00, 91007, 90990, 90750, 90782, 90993, 91037, 91148, 91503, 91296, 91304, 91184, 90746, 90043, 90401, 90911, 90978, 90887, 90685, 90219, 90413, 90123, 89924, 90417, 90257, 2178000, 90750, 91503, 89924, 91503, 89924, 
분당화력, CG8, 2025-02-04 00:00:00, 91759, 91720, 91468, 91555, 91737, 91782, 91755, 91739, 91508, 91531, 91442, 90913, 90091, 90161, 91107, 91186, 91102, 90887, 90416, 90597, 90322, 90137, 90637, 90448, 2186000, 91083, 91782, 90091, 91782, 90091, 
분당화력, CS1, 2025-02-04 00:00:00, 70673, 70639, 70695, 70610, 70985, 70165, 70858, 72477, 83835, 99776, 99949, 100578, 101003, 101767, 101045, 101095, 100993, 101177, 100385, 100484, 99585, 99238, 99697, 99293, 2157000, 89875, 101767, 70165, 101767, 70165, 
분당화력, CS2, 2025-02-04 00:00:00, 75570, 75340, 74694, 74422, 74320, 74105, 73861, 73902, 73317, 73682, 73987, 74012, 73638, 74519, 75449, 75627, 75355, 75127, 74409, 74379, 73657, 72803, 73085, 72741, 1782000, 74250, 75627, 72741, 75627, 72741, 
분당화력, CG1, 2025-02-03 00:00:00, 84144, 84370, 84188, 84404, 84533, 84873, 85143, 84965, 85496, 84844, 85051, 84900, 84813, 85060, 85213, 85660, 86182, 86039, 85921, 86329, 85883, 86080, 86449, 86461, 2047000, 85292, 86461, 84144, 86461, 84144, 
분당화력, CG2, 2025-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-02-03 00:00:00, 87632, 87871, 87836, 87928, 88065, 88240, 88441, 88221, 88678, 88178, 88368, 88209, 87986, 88287, 88278, 88626, 89179, 89165, 88980, 89253, 89030, 89252, 89059, 89238, 2124000, 88500, 89253, 87632, 89253, 87632, 
분당화력, CG4, 2025-02-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-02-03 00:00:00, 85950, 86280, 86137, 86245, 86354, 86683, 86983, 86880, 87491, 87290, 87824, 88402, 88333, 88213, 87832, 88123, 88534, 88150, 88097, 88477, 88140, 88326, 88681, 88575, 2102000, 87583, 88681, 85950, 88681, 85950, 
분당화력, CG6, 2025-02-03 00:00:00, 80198, 80393, 80170, 80197, 80493, 81654, 82178, 82407, 83772, 83181, 83382, 83268, 83216, 83357, 83294, 83565, 83798, 83212, 83407, 85507, 88303, 88573, 89221, 89254, 2006000, 83583, 89254, 80170, 89254, 80170, 
분당화력, CG7, 2025-02-03 00:00:00, 82654, 82827, 82635, 82634, 82632, 82144, 82177, 82866, 85127, 84662, 85143, 85050, 84973, 85132, 85064, 85227, 85222, 84985, 85428, 88136, 91045, 91314, 91443, 91480, 2050000, 85417, 91480, 82144, 91480, 82144, 
분당화력, CG8, 2025-02-03 00:00:00, 80628, 80838, 80588, 80613, 80790, 81121, 81369, 82659, 84795, 84137, 84764, 84711, 84688, 84820, 84742, 84905, 84929, 84659, 85143, 88114, 91328, 91587, 91815, 92257, 2036000, 84833, 92257, 80588, 92257, 80588, 
분당화력, CS1, 2025-02-03 00:00:00, 74482, 74464, 74067, 73772, 73302, 73274, 73250, 72624, 72973, 72509, 72997, 73496, 73434, 73794, 74064, 74415, 74445, 73424, 72902, 72718, 72227, 71645, 71239, 71484, 1757000, 73208, 74482, 71239, 74482, 71239, 
분당화력, CS2, 2025-02-03 00:00:00, 69882, 69826, 69284, 68845, 68411, 68130, 67590, 67939, 69512, 69212, 70159, 70338, 70411, 70518, 70815, 71096, 71097, 70000, 69807, 72474, 75881, 75631, 75590, 75550, 1698000, 70750, 75881, 67590, 75881, 67590, 
분당화력, CG1, 2025-02-02 00:00:00, 85532, 85554, 85549, 85582, 85963, 86050, 86154, 86031, 85653, 85114, 84275, 83417, 82700, 82328, 81805, 81508, 81734, 82407, 83197, 83664, 83984, 83871, 84102, 83826, 2020000, 84167, 86154, 81508, 86154, 81508, 
분당화력, CG2, 2025-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-02-02 00:00:00, 88709, 88822, 88728, 88688, 89145, 89177, 89282, 89065, 88794, 88359, 87632, 86808, 86162, 85688, 85126, 84886, 85036, 85819, 86452, 86950, 87215, 87075, 87150, 87234, 2098000, 87417, 89282, 84886, 89282, 84886, 
분당화력, CG4, 2025-02-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-02-02 00:00:00, 86667, 86836, 86560, 86515, 87098, 87373, 87537, 87524, 87234, 86735, 85988, 85310, 84584, 84146, 83640, 83372, 83573, 84180, 84766, 85309, 85511, 85360, 85589, 85594, 2057000, 85708, 87537, 83372, 87537, 83372, 
분당화력, CG6, 2025-02-02 00:00:00, 82647, 82768, 82362, 82330, 82720, 84085, 84887, 85589, 85602, 85058, 83921, 82693, 79362, 79749, 79273, 79253, 78863, 78953, 79235, 80047, 80004, 79831, 79891, 79875, 1959000, 81625, 85602, 78863, 85602, 78863, 
분당화력, CG7, 2025-02-02 00:00:00, 85119, 85240, 84855, 84789, 85193, 86115, 87133, 87530, 87575, 87035, 85918, 84715, 80527, 80478, 80170, 80276, 80214, 80755, 81063, 81560, 81664, 82357, 82331, 82387, 2005000, 83542, 87575, 80170, 87575, 80170, 
분당화력, CG8, 2025-02-02 00:00:00, 86378, 86474, 86070, 86053, 86417, 86749, 87629, 88323, 88329, 87797, 86614, 85383, 81558, 81697, 80914, 80963, 80857, 81456, 81449, 80715, 80666, 80501, 80487, 80521, 2014000, 83917, 88329, 80487, 88329, 80487, 
분당화력, CS1, 2025-02-02 00:00:00, 75022, 75079, 74686, 74525, 74552, 74727, 74698, 74569, 74117, 74377, 74785, 75140, 75316, 75247, 75284, 74964, 75068, 75285, 75822, 74691, 74615, 74477, 74461, 74492, 1796000, 74833, 75822, 74117, 75822, 74117, 
분당화력, CS2, 2025-02-02 00:00:00, 73396, 73414, 72823, 72708, 72833, 73503, 74345, 74749, 74835, 74835, 74794, 74651, 71128, 71807, 72054, 72118, 71795, 71539, 70852, 70145, 69811, 70003, 69952, 69910, 1738000, 72417, 74835, 69811, 74835, 69811, 
분당화력, CG1, 2025-02-01 00:00:00, 84581, 84786, 85136, 85237, 85378, 85454, 85395, 85324, 85419, 85095, 84628, 84291, 83797, 83056, 82902, 82846, 82408, 82637, 83715, 84644, 85000, 85225, 85490, 85554, 2028000, 84500, 85554, 82408, 85554, 82408, 
분당화력, CG2, 2025-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-02-01 00:00:00, 87570, 88270, 88756, 88947, 88974, 89040, 88998, 88955, 88790, 88175, 87733, 87564, 87387, 86721, 86323, 86320, 85770, 85736, 86734, 87594, 88042, 88355, 88598, 88647, 2108000, 87833, 89040, 85736, 89040, 85736, 
분당화력, CG4, 2025-02-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-02-01 00:00:00, 86719, 87247, 87585, 87799, 87873, 87944, 87796, 87790, 87637, 86646, 86271, 86020, 85811, 85099, 84963, 84898, 84394, 84387, 85221, 85992, 86240, 86412, 86672, 86584, 2074000, 86417, 87944, 84387, 87944, 84387, 
분당화력, CG6, 2025-02-01 00:00:00, 82383, 82491, 82715, 82807, 82842, 83616, 83767, 83727, 83765, 83628, 83563, 83451, 83408, 82246, 82413, 82792, 81789, 80561, 80487, 80949, 81222, 81295, 81688, 82394, 1980000, 82500, 83767, 80487, 83767, 80487, 
분당화력, CG7, 2025-02-01 00:00:00, 86327, 85918, 86127, 86235, 86258, 86641, 86686, 86661, 86671, 86538, 85819, 84838, 84785, 83772, 83737, 82509, 82113, 81195, 80936, 81603, 82598, 83236, 84007, 84788, 2030000, 84583, 86686, 80936, 86686, 80936, 
분당화력, CG8, 2025-02-01 00:00:00, 85227, 84435, 84678, 84748, 84778, 85598, 85726, 85678, 85734, 85593, 84992, 84379, 84176, 82777, 82788, 81497, 80849, 80179, 80538, 82189, 83247, 83777, 84614, 85801, 2014000, 83917, 85801, 80179, 85801, 80179, 
분당화력, CS1, 2025-02-01 00:00:00, 73712, 74096, 74369, 74464, 74468, 74497, 74685, 74963, 74447, 73922, 74225, 74020, 73967, 73838, 74113, 75046, 74969, 74920, 74754, 75059, 75061, 75594, 75054, 74756, 1789000, 74542, 75594, 73712, 75594, 73712, 
분당화력, CS2, 2025-02-01 00:00:00, 72970, 72089, 72510, 72548, 72594, 73233, 73292, 73210, 73147, 73129, 73571, 73081, 73379, 72706, 73233, 73143, 72675, 71577, 70650, 70986, 71596, 71985, 72446, 73250, 1743000, 72625, 73571, 70650, 73571, 70650, 
