발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG6, 2022-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 22452, 64735, 75830, 75615, 75287, 74376, 74407, 74300, 74083, 74495, 74240, 74357, 74623, 75033, 75562, 75641, 75563, 75400, 1286000, 53583, 75830, 22452, 75830, 0, 
분당화력, CG7, 2022-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 6864, 64902, 77650, 77552, 77200, 76063, 76414, 76048, 75665, 76359, 76258, 76360, 76456, 76157, 76511, 76590, 76515, 76436, 1296000, 54000, 77650, 6864, 77650, 0, 
분당화력, CG8, 2022-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20836, 63504, 115138, 138665, 139371, 138105, 136289, 135101, 81990, 0, 0, 0, 969000, 40375, 139371, 20836, 139371, 0, 
분당화력, CS2, 2022-10-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27050, 46713, 47540, 48622, 48836, 49915, 50039, 49699, 50142, 49830, 49390, 48576, 48348, 48403, 48103, 48008, 47784, 807000, 33625, 50142, 27050, 50142, 0, 
분당화력, CG1, 2022-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 60, 50352, 68850, 83336, 82502, 81859, 72370, 71117, 59577, 58473, 64320, 64928, 65476, 31781, 0, 0, 0, 855000, 35625, 83336, 60, 83336, 0, 
분당화력, CG2, 2022-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 46789, 68841, 86750, 85758, 85191, 73058, 70726, 59520, 57885, 64942, 65749, 66312, 27479, 0, 0, 0, 859000, 35792, 86750, 27479, 86750, 0, 
분당화력, CG4, 2022-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-10-20 00:00:00, 0, 0, 0, 0, 0, 813, 53461, 81404, 80653, 80599, 79990, 79647, 79267, 78888, 78787, 78620, 78669, 78231, 78912, 79341, 79479, 79238, 0, 0, 1246000, 51917, 81404, 813, 81404, 0, 
분당화력, CG7, 2022-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 42588, 80490, 80636, 80596, 80179, 79775, 79871, 79526, 79428, 79267, 79340, 78864, 79501, 79915, 80190, 79834, 0, 0, 1240000, 51667, 80636, 42588, 80636, 0, 
분당화력, CG8, 2022-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11330, 49806, 71123, 71667, 71616, 61939, 58844, 48516, 45670, 50852, 51099, 49669, 21870, 0, 0, 0, 664000, 27667, 71667, 11330, 71667, 0, 
분당화력, CS2, 2022-10-20 00:00:00, 0, 0, 0, 0, 0, 0, 2963, 46275, 47621, 48667, 49920, 50627, 51110, 51346, 51523, 51771, 51636, 50551, 50166, 49835, 50058, 49934, 0, 0, 754000, 31417, 51771, 2963, 51771, 0, 
분당화력, CG1, 2022-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 45914, 60085, 66206, 83452, 82988, 73347, 72102, 59119, 58236, 64584, 65314, 65842, 65939, 21872, 0, 0, 885000, 36875, 83452, 21872, 83452, 0, 
분당화력, CG2, 2022-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 39944, 59475, 66112, 86695, 86271, 73867, 71902, 59063, 57720, 65148, 66166, 66700, 66782, 16156, 0, 0, 882000, 36750, 86695, 16156, 86695, 0, 
분당화력, CG4, 2022-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41301, 76802, 75902, 75341, 75454, 75790, 75386, 75371, 75500, 75836, 76252, 76664, 76364, 61036, 0, 1013000, 42208, 76802, 41301, 76802, 0, 
분당화력, CG7, 2022-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27794, 77740, 76922, 76740, 76569, 76686, 76287, 76284, 76376, 76548, 76800, 77025, 76889, 49339, 0, 998000, 41583, 77740, 27794, 77740, 0, 
분당화력, CG8, 2022-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8082, 43228, 48812, 69675, 70061, 60309, 57541, 46014, 43636, 49255, 49581, 48801, 48701, 13304, 0, 0, 657000, 27375, 70061, 8082, 70061, 0, 
분당화력, CS2, 2022-10-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 784, 45571, 47901, 47958, 48259, 48589, 48433, 48264, 47975, 47785, 47648, 47351, 47053, 31428, 0, 605000, 25208, 48589, 784, 48589, 0, 
분당화력, CG1, 2022-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 48848, 61841, 67754, 84287, 84018, 73895, 72442, 59912, 58629, 63590, 64284, 60764, 2737, 0, 0, 0, 803000, 33458, 84287, 2737, 84287, 0, 
분당화력, CG2, 2022-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51628, 67873, 86535, 86244, 74384, 72844, 60473, 58990, 63652, 64349, 53027, 0, 0, 0, 0, 740000, 30833, 86535, 51628, 86535, 0, 
분당화력, CG3, 2022-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 42123, 62350, 67855, 87583, 87229, 74294, 71890, 59888, 58231, 64161, 65105, 58677, 615, 0, 0, 0, 800000, 33333, 87583, 615, 87583, 0, 
분당화력, CG4, 2022-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45696, 77053, 76928, 76680, 76369, 76054, 76072, 76518, 76569, 76307, 75945, 76238, 76080, 61491, 0, 1024000, 42667, 77053, 45696, 77053, 0, 
분당화력, CG7, 2022-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35599, 77110, 76912, 76628, 76925, 76785, 76760, 76985, 77018, 76736, 77304, 77580, 77912, 49744, 0, 1010000, 42083, 77912, 35599, 77912, 0, 
분당화력, CG8, 2022-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 10153, 65314, 81500, 111161, 111703, 95942, 92154, 75256, 71438, 77938, 78716, 68916, 808, 0, 0, 0, 941000, 39208, 111703, 808, 111703, 0, 
분당화력, CS2, 2022-10-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3361, 45570, 47128, 47223, 47642, 47581, 47612, 47881, 47717, 47292, 46771, 46340, 46190, 30694, 0, 599000, 24958, 47881, 3361, 47881, 0, 
분당화력, CG1, 2022-10-17 00:00:00, 0, 0, 0, 0, 318, 40358, 55127, 60966, 61200, 70581, 74465, 83355, 82909, 73461, 71956, 61769, 58867, 63162, 64402, 51106, 0, 0, 0, 0, 974000, 40583, 83355, 318, 83355, 0, 
분당화력, CG2, 2022-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29916, 64285, 70730, 74834, 85635, 85269, 74178, 72142, 62226, 59522, 63282, 64543, 38439, 0, 0, 0, 0, 845000, 35208, 85635, 29916, 85635, 0, 
분당화력, CG3, 2022-10-17 00:00:00, 0, 0, 0, 0, 0, 32936, 55177, 61552, 61064, 70329, 74610, 86685, 86299, 74239, 72090, 61780, 58297, 63632, 65528, 47784, 0, 0, 0, 0, 972000, 40500, 86685, 32936, 86685, 0, 
분당화력, CG4, 2022-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-10-17 00:00:00, 0, 0, 0, 0, 0, 43, 47301, 57399, 75810, 75182, 75142, 75164, 75304, 75107, 75095, 75193, 75171, 75035, 74921, 74701, 75131, 75270, 58032, 0, 1215000, 50625, 75810, 43, 75810, 0, 
분당화력, CG7, 2022-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 39170, 57119, 77626, 78093, 77694, 76932, 77106, 77282, 77204, 77221, 77566, 77987, 77961, 77739, 78163, 78271, 46866, 0, 1230000, 51250, 78271, 39170, 78271, 0, 
분당화력, CG8, 2022-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-10-17 00:00:00, 0, 0, 0, 0, 0, 4295, 37074, 53537, 72981, 86906, 92797, 111215, 111594, 96617, 91594, 77628, 71327, 76727, 77873, 54834, 0, 0, 0, 0, 1117000, 46542, 111594, 4295, 111594, 0, 
분당화력, CS2, 2022-10-17 00:00:00, 0, 0, 0, 0, 0, 0, 803, 30214, 46859, 47354, 47804, 47673, 48001, 48381, 48311, 47865, 47476, 47419, 46883, 46399, 46561, 46637, 28360, 0, 723000, 30125, 48381, 803, 48381, 0, 
분당화력, CG1, 2022-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2022-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2022-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-10-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2022-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2125, 57022, 62526, 62699, 65604, 64755, 63930, 21339, 0, 0, 0, 400000, 16667, 65604, 2125, 65604, 0, 
분당화력, CG2, 2022-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20881, 62470, 62660, 65434, 64730, 62794, 12030, 0, 0, 0, 351000, 14625, 65434, 12030, 65434, 0, 
분당화력, CG3, 2022-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 123, 50283, 61038, 63772, 63991, 66855, 66191, 64150, 16597, 0, 0, 0, 453000, 18875, 66855, 123, 66855, 0, 
분당화력, CG4, 2022-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46286, 61083, 62211, 62405, 65131, 64486, 61370, 8029, 0, 0, 0, 431000, 17958, 65131, 8029, 65131, 0, 
분당화력, CG5, 2022-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37173, 62281, 62466, 65213, 64430, 60015, 3421, 0, 0, 0, 355000, 14792, 65213, 3421, 65213, 0, 
분당화력, CG6, 2022-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26472, 77362, 78703, 79027, 79227, 79730, 79464, 79647, 79755, 79613, 0, 739000, 30792, 79755, 26472, 79755, 0, 
분당화력, CG7, 2022-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20593, 75853, 73319, 73636, 73812, 74266, 74004, 74150, 74252, 74114, 0, 688000, 28667, 75853, 20593, 75853, 0, 
분당화력, CG8, 2022-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12707, 94537, 142577, 142436, 144150, 145859, 138223, 31509, 0, 0, 0, 852000, 35500, 145859, 12707, 145859, 0, 
분당화력, CS2, 2022-10-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59477, 72087, 71460, 70644, 70098, 69819, 70340, 70007, 70066, 0, 624000, 26000, 72087, 59477, 72087, 0, 
분당화력, CG1, 2022-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 47680, 60178, 59795, 64981, 79414, 79047, 71188, 67826, 58146, 54728, 61840, 57108, 68, 0, 0, 0, 762000, 31750, 79414, 68, 79414, 0, 
분당화력, CG2, 2022-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38027, 60813, 65933, 81844, 81394, 72154, 67682, 58669, 55258, 61692, 33535, 0, 0, 0, 0, 677000, 28208, 81844, 33535, 81844, 0, 
분당화력, CG3, 2022-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 39473, 60406, 59524, 65444, 82775, 82243, 72377, 67185, 58036, 54617, 62537, 47382, 0, 0, 0, 0, 752000, 31333, 82775, 39473, 82775, 0, 
분당화력, CG4, 2022-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54626, 65754, 80390, 80102, 71805, 68163, 59056, 55621, 61971, 30513, 0, 0, 0, 0, 628000, 26167, 80390, 30513, 80390, 0, 
분당화력, CG6, 2022-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43143, 75157, 74963, 75206, 75146, 75138, 74675, 74522, 74210, 74164, 74336, 75578, 75594, 61167, 0, 1003000, 41792, 75594, 43143, 75594, 0, 
분당화력, CG7, 2022-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40740, 76366, 75114, 75370, 75546, 75500, 75357, 75674, 75574, 75536, 75436, 75681, 75936, 49170, 0, 997000, 41542, 76366, 40740, 76366, 0, 
분당화력, CG8, 2022-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 9048, 60289, 98238, 113266, 147079, 147651, 134050, 123806, 107281, 94897, 105494, 73901, 0, 0, 0, 0, 1215000, 50625, 147651, 9048, 147651, 0, 
분당화력, CS2, 2022-10-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 46119, 49903, 49683, 50042, 50521, 50449, 50418, 49632, 49043, 47841, 48546, 48586, 33208, 0, 624000, 26000, 50521, 10, 50521, 0, 
분당화력, CG1, 2022-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 49928, 65037, 69330, 70847, 79688, 79381, 69855, 68944, 57234, 55756, 62424, 63523, 41052, 0, 0, 0, 833000, 34708, 79688, 41052, 79688, 0, 
분당화력, CG2, 2022-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46434, 69358, 70931, 81667, 81970, 70186, 68674, 57663, 56257, 62308, 63413, 31140, 0, 0, 0, 760000, 31667, 81970, 31140, 81970, 0, 
분당화력, CG3, 2022-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 38076, 66273, 69096, 70787, 82428, 82636, 69829, 68051, 56913, 55241, 63110, 64877, 36683, 0, 0, 0, 824000, 34333, 82636, 36683, 82636, 0, 
분당화력, CG4, 2022-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14970, 69506, 71617, 80210, 80592, 70106, 68592, 57270, 56011, 62260, 63420, 20447, 0, 0, 0, 715000, 29792, 80592, 14970, 80592, 0, 
분당화력, CG6, 2022-10-13 00:00:00, 0, 0, 0, 0, 0, 22863, 59705, 75513, 73385, 22690, 0, 0, 0, 0, 0, 38162, 70324, 73136, 73392, 73449, 66169, 3212, 0, 0, 652000, 27167, 75513, 3212, 75513, 0, 
분당화력, CG7, 2022-10-13 00:00:00, 0, 0, 0, 0, 0, 18536, 58278, 70489, 69466, 11973, 0, 0, 0, 0, 0, 25826, 67091, 68325, 68558, 68598, 56859, 0, 0, 0, 584000, 24333, 70489, 11973, 70489, 0, 
분당화력, CG8, 2022-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6786, 65358, 119342, 127653, 144493, 148331, 130145, 124813, 103987, 97810, 108124, 109805, 57354, 0, 0, 0, 1344000, 56000, 148331, 6786, 148331, 0, 
분당화력, CS2, 2022-10-13 00:00:00, 0, 0, 0, 0, 0, 0, 35913, 62251, 62615, 12952, 0, 0, 0, 0, 0, 1131, 62805, 67555, 67129, 66839, 56676, 134, 0, 0, 496000, 20667, 67555, 134, 67555, 0, 
분당화력, CG1, 2022-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 46598, 70482, 70705, 70205, 81072, 81083, 72079, 69770, 58235, 57085, 62433, 63712, 55542, 0, 0, 0, 859000, 35792, 81083, 46598, 81083, 0, 
분당화력, CG2, 2022-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29700, 70139, 70120, 82954, 83327, 73083, 70189, 59021, 57808, 62598, 63733, 35329, 0, 0, 0, 758000, 31583, 83327, 29700, 83327, 0, 
분당화력, CG3, 2022-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 30409, 71100, 70610, 69892, 83519, 84193, 73044, 69982, 58025, 56381, 63475, 65152, 49219, 0, 0, 0, 845000, 35208, 84193, 30409, 84193, 0, 
분당화력, CG4, 2022-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39562, 70475, 82920, 83627, 73317, 70092, 59034, 57157, 62397, 63615, 25803, 0, 0, 0, 688000, 28667, 83627, 25803, 83627, 0, 
분당화력, CG5, 2022-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5669, 68168, 69986, 81552, 82028, 72445, 69502, 58632, 57082, 62560, 63784, 20594, 0, 0, 0, 712000, 29667, 82028, 5669, 82028, 0, 
분당화력, CG6, 2022-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 10206, 65954, 74050, 73718, 44072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 268000, 11167, 74050, 10206, 74050, 0, 
분당화력, CG7, 2022-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 5838, 66199, 71364, 70138, 34461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 248000, 10333, 71364, 5838, 71364, 0, 
분당화력, CG8, 2022-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1724, 61422, 127504, 151293, 177712, 183564, 163888, 154554, 131954, 123438, 132774, 136256, 83918, 0, 0, 0, 1630000, 67917, 183564, 1724, 183564, 0, 
분당화력, CS2, 2022-10-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27261, 64081, 63772, 32886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 188000, 7833, 64081, 27261, 64081, 0, 
분당화력, CG1, 2022-10-11 00:00:00, 0, 0, 0, 0, 0, 43084, 47533, 62548, 65756, 84668, 84141, 83462, 82771, 82296, 72977, 70846, 58838, 58206, 63162, 63808, 52904, 0, 0, 0, 1077000, 44875, 84668, 43084, 84668, 0, 
분당화력, CG2, 2022-10-11 00:00:00, 0, 0, 0, 0, 0, 33285, 47763, 62988, 65781, 86692, 86681, 86046, 85378, 84898, 74086, 71121, 59753, 58042, 63268, 63928, 50288, 0, 0, 0, 1080000, 45000, 86692, 33285, 86692, 0, 
분당화력, CG3, 2022-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 34282, 84386, 86861, 86436, 85908, 85448, 74008, 70537, 59289, 57502, 64169, 65213, 17960, 0, 0, 0, 872000, 36333, 86861, 17960, 86861, 0, 
분당화력, CG4, 2022-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20298, 65296, 84404, 86627, 86229, 85707, 85178, 74299, 70719, 60254, 58774, 63006, 63622, 22585, 0, 0, 0, 927000, 38625, 86627, 20298, 86627, 0, 
분당화력, CG5, 2022-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 3742, 60950, 65932, 83079, 84867, 84464, 83899, 83349, 73648, 70623, 60068, 58138, 63226, 63873, 27143, 0, 0, 0, 967000, 40292, 84867, 3742, 84867, 0, 
분당화력, CG6, 2022-10-11 00:00:00, 0, 0, 0, 0, 0, 22071, 57370, 75742, 76098, 75809, 76479, 76319, 76178, 76044, 75655, 75810, 75492, 76124, 76350, 76138, 76773, 76620, 76809, 24119, 1322000, 55083, 76809, 22071, 76809, 0, 
분당화력, CG7, 2022-10-11 00:00:00, 0, 0, 0, 0, 0, 9709, 57315, 75554, 75918, 75642, 76303, 76577, 76761, 76115, 76032, 76181, 75865, 76134, 76181, 76161, 76287, 75929, 75496, 12839, 1297000, 54042, 76761, 9709, 76761, 0, 
분당화력, CG8, 2022-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 26338, 73161, 117628, 174125, 183263, 183362, 183345, 183302, 162878, 152610, 130886, 123016, 131710, 133479, 74896, 0, 0, 0, 2034000, 84750, 183362, 26338, 183362, 0, 
분당화력, CS2, 2022-10-11 00:00:00, 0, 0, 0, 0, 0, 0, 18270, 45683, 45985, 45807, 46660, 47259, 47809, 48071, 48147, 48413, 47783, 46998, 47304, 47015, 47262, 46818, 46740, 8975, 781000, 32542, 48413, 8975, 48413, 0, 
분당화력, CG1, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 40534, 42415, 60582, 59612, 3857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 207000, 8625, 60582, 3857, 60582, 0, 
분당화력, CG2, 2022-10-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36364, 58746, 44890, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 140000, 5833, 58746, 36364, 58746, 0, 
