발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG8, 2022-05-21 00:00:00, 75104, 75434, 75268, 75346, 75369, 75330, 75320, 73161, 73328, 73200, 73203, 72924, 72350, 71862, 72573, 72820, 72727, 72746, 72940, 73040, 75327, 75009, 74449, 74169, 1773000, 73875, 75434, 71862, 75434, 71862, 
분당화력, CS1, 2022-05-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13696, 52228, 126287, 169848, 172018, 170880, 93043, 0, 0, 798000, 33250, 172018, 13696, 172018, 0, 
분당화력, CS2, 2022-05-21 00:00:00, 48565, 48771, 48413, 48370, 48261, 48328, 48363, 47328, 47552, 47677, 48102, 48880, 49108, 49038, 49378, 49565, 49169, 48939, 48494, 47847, 49001, 48839, 48545, 48468, 1165000, 48542, 49565, 47328, 49565, 47328, 
분당화력, CG1, 2022-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3397, 33350, 38653, 61012, 80535, 39053, 0, 0, 256000, 10667, 80535, 3397, 80535, 0, 
분당화력, CG2, 2022-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1366, 22382, 60317, 29935, 114000, 4750, 60317, 1366, 60317, 0, 
분당화력, CG3, 2022-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25755, 38175, 59479, 80133, 42458, 0, 0, 246000, 10250, 80133, 25755, 80133, 0, 
분당화력, CG4, 2022-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18661, 60851, 41488, 121000, 5042, 60851, 18661, 60851, 0, 
분당화력, CG5, 2022-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11843, 53957, 48200, 114000, 4750, 53957, 11843, 53957, 0, 
분당화력, CG6, 2022-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2022-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52503, 72171, 72493, 73041, 73522, 73755, 75474, 75378, 75316, 75347, 719000, 29958, 75474, 52503, 75474, 0, 
분당화력, CG8, 2022-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56456, 72956, 72838, 73160, 73287, 73565, 74786, 74633, 75131, 75189, 722000, 30083, 75189, 56456, 75189, 0, 
분당화력, CS1, 2022-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 0, 1000, 42, 1000, 1000, 1000, 0, 
분당화력, CS2, 2022-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15812, 49463, 49092, 48974, 48972, 48476, 49241, 48797, 48600, 48572, 456000, 19000, 49463, 15812, 49463, 0, 
분당화력, CG1, 2022-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 21822, 40705, 54952, 76762, 72660, 76168, 80862, 80985, 55744, 16408, 0, 20930, 0, 0, 0, 0, 598000, 24917, 80985, 16408, 80985, 0, 
분당화력, CG2, 2022-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1127, 54363, 66050, 77581, 79328, 80192, 80396, 43963, 0, 0, 0, 0, 0, 0, 0, 483000, 20125, 80396, 1127, 80396, 0, 
분당화력, CG3, 2022-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 10523, 40977, 52568, 77010, 79074, 79396, 80827, 80982, 57220, 15402, 0, 2642, 380, 0, 0, 0, 577000, 24042, 80982, 380, 80982, 0, 
분당화력, CG4, 2022-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16527, 78723, 79603, 80172, 34975, 0, 0, 0, 0, 0, 0, 0, 290000, 12083, 80172, 16527, 80172, 0, 
분당화력, CG5, 2022-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61950, 76656, 81297, 81699, 25398, 0, 0, 0, 0, 0, 0, 0, 327000, 13625, 81699, 25398, 81699, 0, 
분당화력, CG6, 2022-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2022-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46932, 73736, 72906, 72826, 73132, 72759, 73085, 73167, 72820, 73320, 73422, 73381, 73398, 48116, 0, 973000, 40542, 73736, 46932, 73736, 0, 
분당화력, CG8, 2022-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53083, 73643, 72866, 72882, 72691, 72644, 73105, 72905, 72352, 72970, 73496, 73408, 73478, 58477, 0, 988000, 41167, 73643, 53083, 73643, 0, 
분당화력, CS1, 2022-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11184, 66228, 100925, 129082, 179567, 187268, 187274, 110473, 0, 0, 0, 0, 0, 0, 0, 972000, 40500, 187274, 11184, 187274, 0, 
분당화력, CS2, 2022-05-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13311, 49068, 49111, 49078, 49197, 48874, 49208, 48825, 48561, 48432, 48383, 48118, 47389, 33445, 0, 631000, 26292, 49208, 13311, 49208, 0, 
분당화력, CG1, 2022-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18572, 50469, 25959, 0, 0, 0, 0, 0, 0, 0, 95000, 3958, 50469, 18572, 50469, 0, 
분당화력, CG2, 2022-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31646, 51413, 21941, 0, 0, 0, 0, 0, 0, 0, 105000, 4375, 51413, 21941, 51413, 0, 
분당화력, CG3, 2022-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26519, 69571, 70270, 69405, 69250, 69307, 69344, 57333, 0, 0, 0, 501000, 20875, 70270, 26519, 70270, 0, 
분당화력, CG7, 2022-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14169, 70439, 71808, 70810, 70583, 70617, 70646, 70809, 75910, 49209, 0, 635000, 26458, 75910, 14169, 75910, 0, 
분당화력, CG8, 2022-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22343, 24719, 16352, 0, 0, 20622, 80741, 81750, 71131, 72404, 72442, 71960, 75193, 59343, 0, 669000, 27875, 81750, 16352, 81750, 0, 
분당화력, CS1, 2022-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-05-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37842, 75846, 75816, 71287, 70798, 70166, 66276, 49480, 34490, 0, 552000, 23000, 75846, 34490, 75846, 0, 
분당화력, CG1, 2022-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28231, 71446, 61816, 70764, 71324, 62380, 38, 0, 0, 0, 366000, 15250, 71446, 38, 71446, 0, 
분당화력, CG2, 2022-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11477, 73433, 75047, 75715, 76420, 77336, 17573, 0, 0, 0, 407000, 16958, 77336, 11477, 77336, 0, 
분당화력, CG3, 2022-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 64285, 70603, 70166, 70747, 71592, 24564, 0, 0, 0, 372000, 15500, 71592, 44, 71592, 0, 
분당화력, CG4, 2022-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46628, 71595, 71455, 71817, 72446, 73251, 18808, 0, 0, 0, 426000, 17750, 73251, 18808, 73251, 0, 
분당화력, CG5, 2022-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46812, 70801, 71055, 71686, 72468, 21178, 0, 0, 0, 354000, 14750, 72468, 21178, 72468, 0, 
분당화력, CG6, 2022-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52708, 70769, 70435, 70343, 69860, 70639, 70535, 70270, 70496, 70731, 70864, 70781, 70819, 57750, 0, 957000, 39875, 70864, 52708, 70864, 0, 
분당화력, CG7, 2022-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49141, 74860, 74217, 74238, 74274, 74679, 74135, 74413, 74576, 74818, 74931, 74848, 75494, 48377, 0, 993000, 41375, 75494, 48377, 75494, 0, 
분당화력, CG8, 2022-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-05-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13745, 49342, 49704, 50277, 50360, 51000, 50984, 50868, 50911, 50695, 50102, 49171, 48995, 33844, 0, 650000, 27083, 51000, 13745, 51000, 0, 
분당화력, CG1, 2022-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45215, 68181, 70751, 70517, 70529, 71667, 71599, 71580, 71658, 71641, 71607, 71614, 71637, 58804, 0, 957000, 39875, 71667, 45215, 71667, 0, 
분당화력, CG7, 2022-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42551, 69350, 75037, 75082, 75154, 75113, 74618, 74008, 74079, 74068, 74872, 75165, 75559, 48343, 0, 983000, 40958, 75559, 42551, 75559, 0, 
분당화력, CG8, 2022-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-05-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2201, 43917, 49628, 49679, 50006, 50050, 50528, 49984, 49614, 49308, 48654, 48213, 48168, 33048, 0, 623000, 25958, 50528, 2201, 50528, 0, 
분당화력, CG1, 2022-05-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-05-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-05-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-05-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-05-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-05-15 00:00:00, 73176, 73288, 73275, 73327, 73230, 73188, 73329, 73335, 72110, 33743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 692000, 28833, 73335, 33743, 73335, 0, 
분당화력, CG7, 2022-05-15 00:00:00, 78952, 78638, 78635, 78687, 78578, 78527, 78652, 78770, 77215, 22347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 729000, 30375, 78952, 22347, 78952, 0, 
분당화력, CG8, 2022-05-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-05-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-05-15 00:00:00, 47762, 47351, 47191, 47088, 46913, 46770, 46897, 47672, 47449, 15906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 441000, 18375, 47762, 15906, 47762, 0, 
분당화력, CG1, 2022-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-05-14 00:00:00, 72365, 72372, 72565, 72598, 72788, 72662, 72349, 72393, 72022, 71717, 72295, 72142, 72582, 72063, 72251, 72488, 72524, 72392, 72047, 71887, 71834, 72800, 72734, 73129, 1737000, 72375, 73129, 71717, 73129, 71717, 
분당화력, CG7, 2022-05-14 00:00:00, 80023, 80941, 81352, 81360, 81038, 80928, 80839, 80646, 80286, 79999, 79770, 79500, 79823, 79420, 79762, 79473, 79241, 79794, 79918, 80115, 80020, 80501, 80421, 80830, 1926000, 80250, 81360, 79241, 81360, 79241, 
분당화력, CG8, 2022-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-05-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-05-14 00:00:00, 49085, 49196, 49273, 49045, 48726, 48897, 48598, 49277, 49635, 49887, 50019, 49825, 50088, 49676, 50023, 50172, 50028, 50042, 49517, 48941, 48452, 48957, 48814, 48828, 1185000, 49375, 50172, 48452, 50172, 48452, 
분당화력, CG1, 2022-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36649, 70605, 72626, 73028, 72921, 72750, 72796, 73086, 73153, 73253, 73132, 764000, 31833, 73253, 36649, 73253, 0, 
분당화력, CG7, 2022-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22153, 68259, 71871, 72738, 72651, 72851, 73118, 73314, 73821, 73972, 74252, 749000, 31208, 74252, 22153, 74252, 0, 
분당화력, CG8, 2022-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-05-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 41855, 48776, 49116, 48816, 48921, 47889, 47434, 47066, 46632, 46484, 473000, 19708, 49116, 11, 49116, 0, 
분당화력, CG1, 2022-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50903, 72759, 71596, 71703, 71439, 70356, 70966, 70914, 70515, 70905, 70787, 71148, 71488, 57522, 0, 963000, 40125, 72759, 50903, 72759, 0, 
분당화력, CG7, 2022-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46344, 74636, 74011, 74152, 74341, 73896, 74512, 74470, 74020, 74399, 74350, 75047, 75068, 47752, 0, 987000, 41125, 75068, 46344, 75068, 0, 
분당화력, CG8, 2022-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2022-05-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10399, 49185, 49260, 49952, 50764, 50308, 50726, 50810, 50098, 49902, 49371, 49018, 48684, 33523, 0, 642000, 26750, 50810, 10399, 50810, 0, 
분당화력, CG1, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5723, 35674, 50106, 72007, 72297, 73908, 74388, 57896, 0, 0, 0, 0, 442000, 18417, 74388, 5723, 74388, 0, 
분당화력, CG2, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21265, 71684, 73181, 74347, 75023, 46499, 0, 0, 0, 0, 362000, 15083, 75023, 21265, 75023, 0, 
분당화력, CG3, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57270, 50568, 50008, 37025, 50208, 80962, 81131, 74384, 74884, 52560, 0, 0, 0, 0, 609000, 25375, 81131, 37025, 81131, 0, 
분당화력, CG4, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46283, 72581, 71326, 71157, 71039, 70907, 71640, 71046, 71078, 71225, 71292, 71730, 72277, 58419, 0, 962000, 40083, 72581, 46283, 72581, 0, 
분당화력, CG7, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42752, 74376, 74477, 74590, 74812, 74250, 74757, 74871, 75001, 75161, 75270, 75276, 75200, 48207, 0, 989000, 41208, 75276, 42752, 75276, 0, 
분당화력, CG8, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5425, 44278, 102850, 104917, 102451, 101437, 72642, 0, 0, 0, 0, 534000, 22250, 104917, 5425, 104917, 0, 
분당화력, CS2, 2022-05-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6652, 48450, 49633, 49704, 49989, 49519, 50139, 49628, 49056, 48833, 48318, 48024, 47604, 32452, 0, 628000, 26167, 50139, 6652, 50139, 0, 
분당화력, CG1, 2022-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2022-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2022-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2022-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2022-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2022-05-10 00:00:00, 74732, 74381, 74145, 74497, 74664, 74514, 75491, 75451, 75199, 74325, 72550, 72131, 71995, 72010, 71560, 71403, 71161, 71254, 71592, 71660, 71750, 59532, 0, 0, 1596000, 66500, 75491, 59532, 75491, 0, 
분당화력, CG7, 2022-05-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
