발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG5, 2025-03-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-03-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2025-03-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-03-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2025-03-21 00:00:00, 43926, 44437, 44721, 44930, 44497, 43712, 43867, 44157, 44323, 44691, 44715, 44316, 45291, 44658, 44358, 45208, 44994, 44968, 45004, 44251, 43831, 44071, 44893, 44181, 1068000, 44500, 45291, 43712, 45291, 43712, 
분당화력, CS2, 2025-03-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2025-03-20 00:00:00, 83476, 83455, 83533, 82984, 82874, 83242, 83614, 83870, 83186, 82554, 81940, 79627, 75191, 75050, 74796, 71894, 68654, 79130, 87185, 76941, 77342, 77984, 78490, 78990, 1916000, 79833, 87185, 68654, 87185, 68654, 
분당화력, CG2, 2025-03-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46599, 76823, 84945, 63633, 0, 0, 0, 0, 272000, 11333, 84945, 46599, 84945, 0, 
분당화력, CG3, 2025-03-20 00:00:00, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12031, 67464, 81206, 87288, 80904, 85638, 86960, 87385, 88044, 677000, 28208, 88044, 80, 88044, 0, 
분당화력, CG4, 2025-03-20 00:00:00, 88413, 88801, 89009, 88534, 88369, 88717, 89119, 89356, 88802, 88137, 87546, 84634, 77517, 77629, 77525, 74261, 71377, 80410, 84141, 50701, 0, 0, 0, 0, 1653000, 68875, 89356, 50701, 89356, 0, 
분당화력, CG5, 2025-03-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7319, 73609, 85107, 41966, 0, 0, 0, 0, 208000, 8667, 85107, 7319, 85107, 0, 
분당화력, CG6, 2025-03-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15147, 47810, 41891, 5152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 110000, 4583, 47810, 5152, 47810, 0, 
분당화력, CG7, 2025-03-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-03-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12307, 47886, 38807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99000, 4125, 47886, 12307, 47886, 0, 
분당화력, CS1, 2025-03-20 00:00:00, 45180, 45158, 45270, 44991, 44993, 45190, 45224, 45291, 45943, 45816, 45842, 45243, 40596, 41519, 42118, 42560, 74070, 124556, 143386, 105628, 43603, 44071, 43522, 44229, 1334000, 55583, 143386, 40596, 143386, 40596, 
분당화력, CS2, 2025-03-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2025-03-19 00:00:00, 81672, 82270, 81815, 81908, 82094, 82658, 82619, 82304, 81626, 81165, 79924, 79208, 79542, 79674, 79607, 79657, 79844, 79499, 80305, 81268, 82683, 82987, 83220, 83453, 1951000, 81292, 83453, 79208, 83453, 79208, 
분당화력, CG2, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37259, 82269, 66465, 8, 0, 0, 0, 186000, 7750, 82269, 8, 82269, 0, 
분당화력, CG3, 2025-03-19 00:00:00, 85422, 85970, 85500, 85653, 85755, 86273, 86194, 85928, 85390, 84927, 84883, 84392, 85183, 85382, 85090, 85018, 85176, 84959, 85033, 84876, 86376, 86845, 87055, 69722, 2037000, 84875, 87055, 69722, 87055, 69722, 
분당화력, CG4, 2025-03-19 00:00:00, 86748, 87074, 86675, 86840, 86987, 87473, 87460, 87229, 86684, 86345, 86278, 85394, 85892, 86053, 85951, 85990, 86135, 86003, 86217, 86054, 86959, 87559, 87840, 88156, 2080000, 86667, 88156, 85394, 88156, 85394, 
분당화력, CG5, 2025-03-19 00:00:00, 82604, 83042, 82644, 82741, 83024, 83536, 83477, 83221, 82643, 82167, 81675, 80817, 81382, 81591, 81044, 80853, 81008, 80879, 81139, 80952, 82413, 83123, 83475, 59551, 1949000, 81208, 83536, 59551, 83536, 59551, 
분당화력, CG6, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2025-03-19 00:00:00, 97806, 98746, 97350, 96749, 96768, 97289, 96795, 96918, 97545, 98378, 98635, 97962, 99121, 100033, 100282, 99967, 100255, 106055, 125583, 121153, 100686, 100616, 100891, 88418, 2414000, 100583, 125583, 88418, 125583, 88418, 
분당화력, CS2, 2025-03-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2025-03-18 00:00:00, 83481, 84102, 84043, 84277, 84458, 84624, 83907, 83897, 84049, 82720, 81691, 81643, 81781, 81701, 81574, 81629, 81501, 81900, 81683, 82301, 82508, 81967, 81126, 81436, 1984000, 82667, 84624, 81126, 84624, 81126, 
분당화력, CG2, 2025-03-18 00:00:00, 88264, 88488, 88367, 88261, 88087, 88062, 87557, 87002, 86274, 83247, 82625, 82623, 82772, 82703, 82539, 82578, 82519, 39033, 0, 0, 0, 0, 0, 0, 1491000, 62125, 88488, 39033, 88488, 0, 
분당화력, CG3, 2025-03-18 00:00:00, 89365, 89558, 89445, 89770, 89938, 89880, 88557, 88046, 87499, 85155, 84421, 84428, 84547, 84586, 84512, 84517, 84359, 84740, 84935, 87534, 87838, 86893, 85072, 85404, 2081000, 86708, 89938, 84359, 89938, 84359, 
분당화력, CG4, 2025-03-18 00:00:00, 88114, 88088, 87987, 88216, 88398, 89285, 88395, 87961, 87188, 85389, 82244, 80113, 80234, 80210, 80109, 80097, 79485, 83152, 85463, 87438, 87709, 87181, 86107, 86435, 2045000, 85208, 89285, 79485, 89285, 79485, 
분당화력, CG5, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44740, 81320, 81222, 81393, 81380, 81295, 81336, 81203, 81609, 82332, 83629, 83811, 83376, 82529, 82824, 1194000, 49750, 83811, 44740, 83811, 0, 
분당화력, CG6, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15806, 83425, 76904, 4865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 181000, 7542, 83425, 4865, 83425, 0, 
분당화력, CG7, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1039, 75976, 74538, 447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 152000, 6333, 75976, 447, 75976, 0, 
분당화력, CG8, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7499, 82165, 74297, 1040, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 165000, 6875, 82165, 1040, 82165, 0, 
분당화력, CS1, 2025-03-18 00:00:00, 105023, 104712, 104651, 105001, 105483, 105751, 104535, 103761, 103085, 108379, 124190, 123547, 123464, 123973, 124637, 125294, 126007, 114986, 100247, 102467, 101838, 101237, 98380, 98352, 2639000, 109958, 126007, 98352, 126007, 98352, 
분당화력, CS2, 2025-03-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2025-03-17 00:00:00, 83201, 83298, 83488, 83525, 83482, 83895, 83423, 84117, 83533, 83429, 83268, 83038, 82296, 82169, 82257, 82230, 82368, 82569, 82879, 82298, 81623, 81712, 81772, 82132, 1988000, 82833, 84117, 81623, 84117, 81623, 
분당화력, CG2, 2025-03-17 00:00:00, 78358, 78448, 78626, 78756, 78653, 79023, 78691, 83197, 84162, 84480, 84275, 83978, 83371, 83862, 83903, 83561, 83739, 83886, 83844, 83725, 83467, 83998, 86957, 87042, 1982000, 82583, 87042, 78358, 87042, 78358, 
분당화력, CG3, 2025-03-17 00:00:00, 89566, 89670, 89925, 90015, 89944, 90212, 89801, 89534, 88755, 89068, 88881, 88708, 88103, 88255, 88277, 88148, 88214, 88361, 88464, 88365, 88087, 88340, 88433, 88874, 2134000, 88917, 90212, 88087, 90212, 88087, 
분당화력, CG4, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11169, 80467, 88979, 88774, 88446, 87837, 88259, 88278, 87998, 88150, 88242, 88216, 88105, 87923, 88181, 88264, 88712, 1416000, 59000, 88979, 11169, 88979, 0, 
분당화력, CG5, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 36041, 78963, 31996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 147000, 6125, 78963, 31996, 78963, 0, 
분당화력, CG6, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2025-03-17 00:00:00, 72362, 72441, 72262, 72003, 72313, 72318, 71996, 73611, 102833, 128632, 116321, 104401, 104301, 105577, 105659, 105224, 105475, 105137, 104693, 104782, 103366, 103538, 105459, 106299, 2291000, 95458, 128632, 71996, 128632, 71996, 
분당화력, CS2, 2025-03-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 37, 42871, 72936, 79948, 81752, 82033, 81762, 81692, 81709, 81298, 81476, 81413, 82367, 82931, 82647, 83129, 1180000, 49167, 83129, 37, 83129, 0, 
분당화력, CG2, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64352, 79147, 76353, 76254, 76822, 76766, 76284, 76379, 76385, 77931, 78496, 78207, 78623, 992000, 41333, 79147, 64352, 79147, 0, 
분당화력, CG3, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34927, 71313, 82021, 86966, 88854, 88557, 88494, 88633, 88242, 88419, 88397, 89181, 89697, 89429, 89867, 1253000, 52208, 89867, 34927, 89867, 0, 
분당화력, CG4, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2664, 31503, 58310, 74576, 74207, 73725, 74252, 73662, 72406, 71882, 72065, 73313, 73350, 72381, 72705, 971000, 40458, 74576, 2664, 74576, 0, 
분당화력, CS2, 2025-03-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34653, 44478, 38869, 0, 0, 0, 0, 0, 0, 118000, 4917, 44478, 34653, 44478, 0, 
분당화력, CG2, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22087, 42647, 34265, 0, 0, 0, 0, 0, 0, 99000, 4125, 42647, 22087, 42647, 0, 
분당화력, CG4, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14187, 26813, 0, 0, 0, 0, 0, 0, 41000, 1708, 26813, 14187, 26813, 0, 
분당화력, CS2, 2025-03-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-03-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2025-03-13 00:00:00, 80462, 81221, 81817, 82470, 82494, 82563, 82586, 82617, 82698, 81410, 80265, 78810, 77843, 77880, 77394, 77194, 77166, 77345, 77883, 78611, 79490, 79551, 79913, 63317, 1903000, 79292, 82698, 63317, 82698, 63317, 
분당화력, CG2, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-03-13 00:00:00, 86637, 87830, 88504, 89099, 89228, 89264, 89328, 89114, 88855, 85261, 85495, 84659, 84077, 84163, 84020, 83887, 83809, 83983, 84440, 85055, 85918, 85941, 86467, 64966, 2050000, 85417, 89328, 64966, 89328, 64966, 
분당화력, CG4, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-03-13 00:00:00, 75067, 75589, 74409, 73480, 73463, 73987, 75227, 76003, 76008, 75606, 74892, 74022, 73547, 73456, 73324, 72227, 71757, 72093, 72349, 72711, 73419, 73454, 74191, 49720, 1750000, 72917, 76008, 49720, 76008, 49720, 
분당화력, CG6, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2025-03-13 00:00:00, 71007, 71827, 71396, 71109, 70827, 70919, 71074, 71051, 71045, 69823, 71523, 71726, 72030, 71800, 72781, 72731, 72666, 72371, 72084, 71444, 71760, 71469, 72299, 52238, 1699000, 70792, 72781, 52238, 72781, 52238, 
분당화력, CS2, 2025-03-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2025-03-12 00:00:00, 78284, 78514, 78651, 78616, 78698, 78608, 78788, 79465, 79693, 78939, 78713, 77793, 77710, 77427, 77322, 77780, 78247, 78941, 79189, 78500, 78372, 78776, 79267, 79708, 1886000, 78583, 79708, 77322, 79708, 77322, 
분당화력, CG2, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-03-12 00:00:00, 85986, 86263, 86478, 86452, 86511, 86361, 84621, 81900, 82313, 81914, 82198, 82424, 82417, 83028, 84633, 85208, 85567, 85849, 85752, 84877, 84765, 85053, 85553, 85876, 2032000, 84667, 86511, 81900, 86511, 81900, 
분당화력, CG4, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-03-12 00:00:00, 80587, 80940, 80973, 80994, 80964, 81007, 80873, 79983, 80225, 79801, 79577, 79106, 79070, 76966, 72894, 72471, 72891, 73438, 73751, 73199, 73061, 73312, 73794, 74123, 1854000, 77250, 81007, 72471, 81007, 72471, 
분당화력, CG6, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2025-03-12 00:00:00, 73219, 73590, 73274, 72956, 73141, 73208, 72593, 71240, 72002, 73112, 72758, 73149, 74039, 74079, 72928, 72424, 72089, 71783, 71648, 70994, 70210, 70396, 70615, 70553, 1736000, 72333, 74079, 70210, 74079, 70210, 
분당화력, CS2, 2025-03-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2025-03-11 00:00:00, 78528, 81627, 81455, 81745, 81832, 82089, 81564, 81064, 80786, 80117, 78812, 76084, 77409, 76524, 75750, 75432, 75284, 75533, 76078, 76661, 77394, 78233, 77998, 78001, 1886000, 78583, 82089, 75284, 82089, 75284, 
분당화력, CG2, 2025-03-11 00:00:00, 58994, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59000, 2458, 58994, 6, 58994, 0, 
분당화력, CG3, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 19462, 22441, 29654, 51044, 84999, 85188, 87303, 87256, 85137, 82648, 83072, 83688, 84324, 85249, 85885, 86649, 1144000, 47667, 87303, 19462, 87303, 0, 
분당화력, CG4, 2025-03-11 00:00:00, 84627, 87591, 87743, 87995, 88291, 88151, 87687, 87173, 24742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 724000, 30167, 88291, 24742, 88291, 0, 
분당화력, CG5, 2025-03-11 00:00:00, 80570, 83722, 84196, 84324, 84704, 85328, 84619, 83967, 83551, 82710, 80732, 75138, 79245, 78967, 78412, 77491, 77375, 77661, 78646, 79015, 79680, 80413, 80316, 80219, 1941000, 80875, 85328, 75138, 85328, 75138, 
분당화력, CG6, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2025-03-11 00:00:00, 95932, 75754, 74888, 74909, 74709, 74947, 74610, 74410, 53889, 45823, 45857, 53777, 73328, 74421, 74523, 74865, 74778, 73059, 73053, 72845, 72655, 74078, 73537, 73352, 1704000, 71000, 95932, 45823, 95932, 45823, 
분당화력, CS2, 2025-03-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2025-03-10 00:00:00, 82853, 83365, 83165, 82600, 82802, 82804, 82952, 83232, 81624, 76860, 71939, 71911, 74362, 74840, 76106, 77043, 77102, 77436, 77915, 78133, 78446, 78780, 80012, 79718, 1896000, 79000, 83365, 71911, 83365, 71911, 
분당화력, CG2, 2025-03-10 00:00:00, 85559, 86108, 85841, 85267, 85639, 85741, 85280, 85295, 84462, 82219, 79118, 79103, 81731, 79464, 78268, 79305, 81062, 81511, 81720, 81278, 81566, 82184, 83759, 83519, 1985000, 82708, 86108, 78268, 86108, 78268, 
