발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG3, 2025-12-11 00:00:00, 91090, 91238, 91213, 91382, 91491, 91223, 91026, 91019, 90717, 90302, 90568, 89878, 89884, 89981, 89778, 90365, 90652, 90927, 91619, 91797, 92339, 92452, 92058, 0, 2093000, 87208, 92452, 89778, 92452, 0, 
분당화력, CG4, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-12-11 00:00:00, 89625, 89658, 89713, 89929, 89905, 89593, 89464, 89527, 89277, 88897, 89089, 88364, 88374, 88372, 88219, 88757, 89143, 89421, 90012, 90132, 90709, 90850, 90971, 0, 2058000, 85750, 90971, 88219, 90971, 0, 
분당화력, CG6, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2025-12-11 00:00:00, 107465, 107628, 107847, 107843, 108532, 108233, 109020, 109331, 109095, 107946, 109005, 108439, 108960, 109064, 108194, 109055, 108247, 106868, 106858, 105955, 105948, 105613, 104854, 0, 2480000, 103333, 109331, 104854, 109331, 0, 
분당화력, CS2, 2025-12-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2025-12-10 00:00:00, 82863, 85645, 85836, 85818, 85836, 85743, 86075, 85668, 84563, 83976, 83837, 83225, 83532, 83438, 82466, 82190, 81543, 81518, 82176, 81839, 82431, 82689, 82735, 82359, 2008000, 83667, 86075, 81518, 86075, 81518, 
분당화력, CG2, 2025-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12422, 85622, 87365, 86776, 87066, 87189, 86197, 86324, 85946, 85907, 86459, 86217, 86678, 86981, 87047, 86805, 1311000, 54625, 87365, 12422, 87365, 0, 
분당화력, CG3, 2025-12-10 00:00:00, 72676, 7, 0, 0, 0, 0, 0, 0, 58172, 87234, 87382, 86821, 86970, 87316, 86099, 86383, 85918, 85875, 86393, 86181, 86628, 86939, 87119, 86887, 1431000, 59625, 87382, 7, 87382, 0, 
분당화력, CG4, 2025-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-12-10 00:00:00, 87035, 89238, 89663, 89501, 89589, 89576, 89838, 89255, 87974, 87513, 87573, 86942, 87108, 87225, 86156, 86051, 84582, 84535, 85040, 84775, 85144, 85522, 85685, 85481, 2091000, 87125, 89838, 84535, 89838, 84535, 
분당화력, CG6, 2025-12-10 00:00:00, 84737, 84739, 84725, 84612, 84663, 84566, 84739, 67220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 660000, 27500, 84739, 67220, 84739, 0, 
분당화력, CG7, 2025-12-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-12-10 00:00:00, 88305, 88302, 88281, 88189, 88240, 88124, 88311, 55248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 673000, 28042, 88311, 55248, 88311, 0, 
분당화력, CS1, 2025-12-10 00:00:00, 66880, 42964, 43404, 43398, 43356, 43196, 43313, 43632, 59449, 99041, 103612, 103535, 104447, 105900, 105042, 106007, 104563, 104494, 105001, 104183, 104161, 104212, 104087, 103123, 1991000, 82958, 106007, 42964, 106007, 42964, 
분당화력, CS2, 2025-12-10 00:00:00, 51862, 51936, 51739, 51648, 51479, 50819, 50866, 30652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 391000, 16292, 51936, 30652, 51936, 0, 
분당화력, CG1, 2025-12-09 00:00:00, 86906, 86861, 87370, 86954, 87050, 87213, 87578, 87869, 86318, 84308, 83390, 83323, 83230, 80964, 80925, 80663, 80473, 81122, 81510, 82176, 82891, 82710, 82848, 83348, 2018000, 84083, 87869, 80473, 87869, 80473, 
분당화력, CG2, 2025-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 61562, 88728, 88899, 88711, 88520, 88357, 88495, 88310, 88087, 87771, 87668, 88356, 89226, 89164, 89336, 89810, 1391000, 57958, 89810, 61562, 89810, 0, 
분당화력, CG4, 2025-12-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-12-09 00:00:00, 89794, 89740, 90396, 89890, 89996, 90250, 90320, 89811, 88766, 86943, 86151, 85920, 85716, 84488, 84508, 84258, 84009, 84304, 84828, 85467, 86328, 86324, 87135, 87660, 2093000, 87208, 90396, 84009, 90396, 84009, 
분당화력, CG6, 2025-12-09 00:00:00, 85460, 85450, 85808, 85356, 86853, 87025, 87326, 86166, 83094, 87297, 87382, 87119, 86202, 85349, 86288, 85845, 85558, 85671, 86167, 86770, 87472, 87401, 87939, 0, 1985000, 82708, 87939, 83094, 87939, 0, 
분당화력, CG7, 2025-12-09 00:00:00, 85950, 85946, 86260, 85840, 86767, 86934, 87227, 86552, 65308, 216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 757000, 31542, 87227, 216, 87227, 0, 
분당화력, CG8, 2025-12-09 00:00:00, 89689, 89672, 90000, 89556, 91124, 90797, 90488, 89285, 85794, 90202, 90104, 89889, 89013, 88556, 89345, 89174, 88936, 89028, 89539, 89855, 90856, 90781, 91317, 0, 2063000, 85958, 91317, 85794, 91317, 0, 
분당화력, CS1, 2025-12-09 00:00:00, 43132, 43542, 43360, 42974, 43239, 43080, 42923, 42825, 58966, 72047, 72810, 73871, 73971, 73299, 73630, 73679, 73230, 72671, 72946, 72702, 73559, 73485, 73538, 73521, 1503000, 62625, 73971, 42825, 73971, 42825, 
분당화력, CS2, 2025-12-09 00:00:00, 75392, 75328, 75214, 74776, 75952, 75944, 75795, 74709, 63565, 50157, 51257, 52171, 52005, 52055, 52905, 52724, 52310, 51952, 52204, 52482, 52490, 52699, 52913, 0, 1397000, 58208, 75952, 50157, 75952, 0, 
분당화력, CG1, 2025-12-08 00:00:00, 83427, 84275, 84283, 84576, 85399, 85665, 85885, 86390, 85667, 85141, 84788, 84631, 84690, 84737, 84736, 84868, 84599, 85059, 85528, 85787, 86262, 86506, 86645, 86456, 2046000, 85250, 86645, 83427, 86645, 83427, 
분당화력, CG2, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-12-08 00:00:00, 87473, 88348, 88341, 88661, 89199, 89482, 89838, 88833, 88172, 87734, 87407, 87238, 87197, 87349, 87394, 87446, 87206, 87490, 87851, 88807, 89584, 90030, 90070, 89851, 2121000, 88375, 90070, 87197, 90070, 87197, 
분당화력, CG6, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 47664, 66854, 80164, 79936, 80095, 80339, 80400, 80433, 80164, 80221, 81131, 81277, 81473, 81880, 82564, 82405, 1247000, 51958, 82564, 47664, 82564, 0, 
분당화력, CG7, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48839, 83271, 84071, 84216, 84490, 84546, 84577, 84303, 84345, 85689, 85910, 86082, 86475, 87169, 87015, 1241000, 51708, 87169, 48839, 87169, 0, 
분당화력, CG8, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 44669, 67231, 81764, 82136, 82328, 82554, 82624, 82663, 82374, 82453, 83692, 83999, 84188, 84598, 85631, 86098, 1279000, 53292, 86098, 44669, 86098, 0, 
분당화력, CS1, 2025-12-08 00:00:00, 44410, 44805, 44524, 44337, 44455, 44571, 44619, 44253, 43569, 43465, 43505, 43617, 43979, 44286, 43988, 44566, 44237, 43653, 43483, 43581, 43610, 43740, 43530, 43219, 1056000, 44000, 44805, 43219, 44805, 43219, 
분당화력, CS2, 2025-12-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1682, 42849, 70752, 71650, 72138, 72758, 72799, 72599, 71895, 71473, 72113, 72039, 71702, 71848, 72543, 72159, 1053000, 43875, 72799, 1682, 72799, 0, 
분당화력, CG1, 2025-12-07 00:00:00, 87840, 87058, 87545, 87652, 87943, 88160, 88615, 89723, 89191, 88568, 87149, 86147, 85569, 85221, 85002, 84881, 84978, 85188, 85199, 85385, 85438, 85597, 85950, 0, 1994000, 83083, 89723, 84881, 89723, 0, 
분당화력, CG2, 2025-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-12-07 00:00:00, 91874, 91098, 91565, 91663, 91928, 92150, 92696, 92653, 92642, 92351, 91479, 90572, 90116, 89732, 89553, 89386, 89441, 89686, 89594, 89786, 89820, 89928, 90288, 0, 2090000, 87083, 92696, 89386, 92696, 0, 
분당화력, CG6, 2025-12-07 00:00:00, 62953, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63000, 2625, 62953, 47, 62953, 0, 
분당화력, CG7, 2025-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-12-07 00:00:00, 51000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51000, 2125, 51000, 51000, 51000, 0, 
분당화력, CS1, 2025-12-07 00:00:00, 46380, 46442, 46340, 45880, 45856, 46185, 46683, 46580, 46351, 46413, 46802, 46957, 47011, 47417, 47483, 47526, 47541, 47634, 47417, 47297, 47469, 47239, 47097, 0, 1078000, 44917, 47634, 45856, 47634, 0, 
분당화력, CS2, 2025-12-07 00:00:00, 35000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35000, 1458, 35000, 35000, 35000, 0, 
분당화력, CG1, 2025-12-06 00:00:00, 90742, 91002, 91235, 91294, 91254, 91193, 90251, 90716, 90732, 90225, 90080, 89387, 88562, 87676, 87099, 87147, 87087, 86904, 86854, 86639, 86683, 86458, 86780, 0, 2046000, 85250, 91294, 86458, 91294, 0, 
분당화력, CG2, 2025-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-12-06 00:00:00, 92183, 92685, 92975, 93003, 92854, 92920, 93506, 94545, 94654, 94266, 94284, 93463, 93138, 92740, 91988, 92318, 92174, 91794, 91704, 91541, 91569, 91320, 91377, 0, 2133000, 88875, 94654, 91320, 94654, 0, 
분당화력, CG6, 2025-12-06 00:00:00, 77970, 82828, 83053, 83169, 83155, 83265, 83201, 83235, 83331, 83267, 82495, 81732, 81710, 81789, 81610, 81172, 80782, 80407, 80456, 80515, 80541, 80412, 80440, 80464, 1961000, 81708, 83331, 77970, 83331, 77970, 
분당화력, CG7, 2025-12-06 00:00:00, 67000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 67000, 2792, 67000, 67000, 67000, 0, 
분당화력, CG8, 2025-12-06 00:00:00, 80923, 86329, 86307, 86427, 86436, 86518, 86469, 85758, 86599, 86561, 85507, 84519, 84470, 84592, 84415, 84497, 84115, 83745, 83785, 83836, 83887, 83736, 83769, 83797, 2037000, 84875, 86599, 80923, 86599, 80923, 
분당화력, CS1, 2025-12-06 00:00:00, 43392, 43987, 44280, 44407, 44510, 44810, 44769, 45055, 45104, 45434, 46359, 45927, 45574, 45786, 45604, 45961, 45985, 45762, 45813, 46116, 46129, 46096, 46142, 0, 1043000, 43458, 46359, 43392, 46359, 0, 
분당화력, CS2, 2025-12-06 00:00:00, 62719, 46907, 47376, 47722, 47817, 47994, 48120, 47757, 48131, 48666, 48842, 48476, 49055, 49721, 50131, 50160, 50023, 49933, 49837, 50121, 50474, 50670, 50836, 50510, 1192000, 49667, 62719, 46907, 62719, 46907, 
분당화력, CG1, 2025-12-05 00:00:00, 84730, 84947, 85287, 85139, 85642, 84693, 84646, 84682, 84497, 83491, 83856, 83883, 84275, 83766, 85021, 86651, 86384, 86699, 86950, 87593, 87615, 87423, 87645, 87485, 2053000, 85542, 87645, 83491, 87645, 83491, 
분당화력, CG2, 2025-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-12-05 00:00:00, 87300, 87288, 87467, 87459, 87987, 87592, 87781, 87959, 87732, 86777, 86913, 86381, 86606, 84711, 8047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1228000, 51167, 87987, 8047, 87987, 0, 
분당화력, CG4, 2025-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-12-05 00:00:00, 84413, 84613, 84936, 84763, 85322, 84299, 84238, 84513, 84243, 83361, 83429, 82754, 83108, 82732, 84291, 87374, 86754, 86979, 87194, 87564, 87944, 87916, 88199, 88061, 2049000, 85375, 88199, 82732, 88199, 82732, 
분당화력, CG6, 2025-12-05 00:00:00, 79828, 79850, 80003, 79838, 80231, 80239, 80232, 80249, 80123, 80369, 81507, 84022, 85659, 84362, 82266, 81635, 80996, 80963, 80358, 80016, 80057, 80533, 80947, 80719, 1945000, 81042, 85659, 79828, 85659, 79828, 
분당화력, CG7, 2025-12-05 00:00:00, 84666, 84880, 85023, 84883, 85248, 85265, 85244, 85274, 85117, 84707, 84873, 86446, 88529, 87660, 86799, 86279, 85609, 85582, 85223, 85129, 85157, 85619, 86014, 85773, 2055000, 85625, 88529, 84666, 88529, 84666, 
분당화력, CG8, 2025-12-05 00:00:00, 82934, 83151, 83303, 83126, 83520, 83531, 83484, 83505, 83344, 83321, 84022, 86160, 88459, 87199, 85092, 84458, 83859, 83839, 83481, 83385, 83420, 83887, 83965, 83555, 2018000, 84083, 88459, 82934, 88459, 82934, 
분당화력, CS1, 2025-12-05 00:00:00, 66165, 66148, 66185, 66050, 66435, 65461, 64911, 64945, 64688, 64233, 65374, 65558, 66654, 66266, 41863, 41816, 41349, 41287, 41257, 41480, 41697, 41505, 41482, 41190, 1334000, 55583, 66654, 41190, 66654, 41190, 
분당화력, CS2, 2025-12-05 00:00:00, 66971, 66719, 66692, 66467, 66705, 66553, 66042, 65716, 65646, 66474, 67947, 71172, 74403, 73669, 72343, 71789, 70932, 70383, 69650, 69036, 69042, 69305, 69500, 68846, 1652000, 68833, 74403, 65646, 74403, 65646, 
분당화력, CG1, 2025-12-04 00:00:00, 86679, 86862, 86968, 86770, 87009, 87099, 87265, 87762, 87254, 88266, 88192, 87024, 87266, 86909, 86580, 86721, 85975, 86147, 85991, 85405, 84715, 84888, 84935, 85319, 2078000, 86583, 88266, 84715, 88266, 84715, 
분당화력, CG2, 2025-12-04 00:00:00, 87734, 88075, 88253, 88071, 88254, 88260, 88346, 88747, 68259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 774000, 32250, 88747, 68259, 88747, 0, 
분당화력, CG3, 2025-12-04 00:00:00, 87859, 88422, 88541, 88433, 88507, 88499, 88485, 88884, 88236, 87579, 87776, 87057, 87111, 86869, 86409, 86754, 86928, 86877, 87388, 87892, 86002, 86558, 87244, 87686, 2102000, 87583, 88884, 86002, 88884, 86002, 
분당화력, CG4, 2025-12-04 00:00:00, 87539, 88003, 88153, 88019, 88195, 88354, 88378, 88303, 66057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 771000, 32125, 88378, 66057, 88378, 0, 
분당화력, CG5, 2025-12-04 00:00:00, 86494, 86894, 87002, 86884, 87121, 87323, 87438, 87802, 87307, 87505, 87899, 87121, 87207, 86959, 86504, 86798, 86438, 86606, 86724, 85878, 83180, 83424, 84039, 84456, 2075000, 86458, 87899, 83180, 87899, 83180, 
분당화력, CG6, 2025-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 47373, 62128, 76199, 89910, 89681, 89886, 88251, 86795, 86156, 85981, 86001, 86046, 86146, 85612, 85488, 85346, 0, 1317000, 54875, 89910, 47373, 89910, 0, 
분당화력, CG7, 2025-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60598, 93685, 93603, 93808, 93104, 92746, 92387, 92085, 92100, 92154, 91812, 91000, 91033, 90885, 0, 1261000, 52542, 93808, 60598, 93808, 0, 
분당화력, CG8, 2025-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 1, 53065, 62160, 77062, 92142, 92001, 92263, 90558, 89821, 89218, 88907, 88940, 88980, 88817, 88410, 88400, 88256, 0, 1359000, 56625, 92263, 1, 92263, 0, 
분당화력, CS1, 2025-12-04 00:00:00, 118628, 118817, 118919, 118890, 119023, 118770, 118949, 119421, 109413, 67329, 67892, 67580, 68890, 70065, 69960, 70074, 69980, 70233, 70614, 69613, 66948, 67174, 67095, 66723, 2091000, 87125, 119421, 66723, 119421, 66723, 
분당화력, CS2, 2025-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2922, 25396, 49109, 74844, 75455, 77301, 76748, 76274, 75853, 75672, 75412, 75127, 74114, 73254, 73146, 72372, 0, 1053000, 43875, 77301, 2922, 77301, 0, 
분당화력, CG1, 2025-12-03 00:00:00, 84855, 85264, 84873, 86189, 86006, 86929, 88528, 88658, 87732, 87686, 87070, 87084, 86777, 86572, 86362, 85662, 85812, 86013, 86245, 86715, 87070, 76327, 87278, 87294, 2069000, 86208, 88658, 76327, 88658, 76327, 
분당화력, CG2, 2025-12-03 00:00:00, 87812, 86472, 86392, 88127, 88082, 88978, 90091, 89597, 87947, 88151, 86910, 87193, 87090, 86660, 86284, 86053, 86054, 85922, 86448, 86902, 87278, 76554, 87287, 87714, 2086000, 86917, 90091, 76554, 90091, 76554, 
분당화력, CG3, 2025-12-03 00:00:00, 86980, 87468, 87555, 87751, 87873, 88102, 88913, 88804, 88838, 89018, 87568, 88114, 87960, 87606, 87906, 87548, 86469, 85799, 87248, 87859, 88453, 77511, 88281, 88376, 2098000, 87417, 89018, 77511, 89018, 77511, 
분당화력, CG4, 2025-12-03 00:00:00, 90510, 90894, 90987, 91135, 91024, 91129, 91006, 90502, 88036, 87080, 86133, 86020, 85626, 85007, 85111, 84838, 84223, 85013, 85182, 85602, 86017, 73915, 87743, 88267, 2091000, 87125, 91135, 73915, 91135, 73915, 
분당화력, CG5, 2025-12-03 00:00:00, 84002, 84350, 83891, 84662, 84933, 85514, 88027, 88084, 87434, 88144, 86889, 86565, 85834, 85320, 85236, 84652, 84616, 84872, 85262, 85714, 86106, 74523, 86644, 86726, 2048000, 85333, 88144, 74523, 88144, 74523, 
분당화력, CG6, 2025-12-03 00:00:00, 0, 0, 0, 0, 0, 23367, 55301, 64760, 80178, 75572, 74360, 64809, 5653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 444000, 18500, 80178, 5653, 80178, 0, 
분당화력, CG7, 2025-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 54182, 85369, 74676, 72696, 52076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 339000, 14125, 85369, 52076, 85369, 0, 
분당화력, CG8, 2025-12-03 00:00:00, 0, 0, 0, 0, 0, 4372, 55105, 62339, 85873, 75270, 74110, 58931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 416000, 17333, 85873, 4372, 85873, 0, 
분당화력, CS1, 2025-12-03 00:00:00, 119638, 119525, 118779, 119993, 120290, 120618, 123027, 122524, 120438, 120670, 119274, 119689, 119619, 119070, 119344, 119019, 118558, 118119, 118826, 119038, 119305, 100897, 116481, 119259, 2852000, 118833, 123027, 100897, 123027, 100897, 
분당화력, CS2, 2025-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 7913, 64580, 101297, 89803, 87118, 63289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 414000, 17250, 101297, 7913, 101297, 0, 
분당화력, CG1, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26265, 35619, 49674, 57416, 74647, 87861, 89245, 91795, 93238, 91839, 89776, 90390, 90825, 91412, 0, 1060000, 44167, 93238, 26265, 93238, 0, 
분당화력, CG2, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11043, 74344, 89055, 90572, 94127, 95790, 95407, 94273, 93497, 94368, 94525, 0, 927000, 38625, 95790, 11043, 95790, 0, 
분당화력, CG3, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 36629, 52758, 30631, 37210, 55179, 73683, 86458, 88960, 91633, 95319, 94832, 95425, 94456, 95096, 94731, 0, 1123000, 46792, 95425, 30631, 95425, 0, 
분당화력, CG4, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13483, 86588, 91563, 94101, 98035, 97685, 98925, 99336, 99842, 100443, 0, 880000, 36667, 100443, 13483, 100443, 0, 
분당화력, CG5, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80384, 99109, 98380, 96735, 94366, 94551, 94475, 0, 658000, 27417, 99109, 80384, 99109, 0, 
분당화력, CG6, 2025-12-02 00:00:00, 79319, 80293, 80068, 79902, 79988, 79992, 80243, 80537, 80381, 80343, 80795, 82254, 83184, 22702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1070000, 44583, 83184, 22702, 83184, 0, 
분당화력, CG7, 2025-12-02 00:00:00, 83214, 84147, 83961, 83779, 83874, 83859, 84085, 84402, 84256, 84212, 73671, 541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 914000, 38083, 84402, 541, 84402, 0, 
분당화력, CG8, 2025-12-02 00:00:00, 82319, 82798, 82534, 82390, 82462, 82467, 82711, 82987, 82825, 82805, 83200, 84391, 84705, 12407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1091000, 45458, 84705, 12407, 84705, 0, 
분당화력, CS1, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6774, 51566, 96800, 104190, 122759, 140821, 138627, 136643, 133661, 133525, 132635, 0, 1198000, 49917, 140821, 6774, 140821, 0, 
분당화력, CS2, 2025-12-02 00:00:00, 71530, 72194, 71778, 71725, 71625, 71437, 71506, 71384, 71322, 71447, 67725, 48481, 48390, 5456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 886000, 36917, 72194, 5456, 72194, 0, 
분당화력, CG1, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
