발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CS1, 2024-09-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 40922, 114900, 146083, 147182, 146376, 146591, 147656, 146238, 146198, 146289, 144228, 46335, 0, 0, 0, 0, 0, 1519000, 63292, 147656, 40922, 147656, 0, 
분당화력, CS2, 2024-09-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12606, 86239, 108575, 108321, 107491, 107813, 108704, 107231, 107462, 107485, 107927, 108017, 100525, 5604, 0, 0, 0, 1284000, 53500, 108704, 5604, 108704, 0, 
분당화력, CG1, 2024-09-19 00:00:00, 0, 0, 0, 0, 0, 239, 51522, 61458, 62098, 62973, 69034, 68577, 64893, 67749, 70406, 65241, 62253, 62391, 62645, 62656, 54153, 11710, 0, 0, 960000, 40000, 70406, 239, 70406, 0, 
분당화력, CG2, 2024-09-19 00:00:00, 0, 0, 0, 0, 0, 0, 5314, 59793, 61545, 61586, 67268, 67178, 63402, 66383, 69395, 63910, 60913, 61026, 61254, 61285, 46747, 0, 0, 0, 877000, 36542, 69395, 5314, 69395, 0, 
분당화력, CG3, 2024-09-19 00:00:00, 0, 0, 0, 0, 0, 0, 46807, 61319, 62222, 63070, 68879, 69076, 64818, 68100, 71396, 65510, 62327, 62435, 62699, 62760, 54420, 8163, 0, 0, 954000, 39750, 71396, 8163, 71396, 0, 
분당화력, CG4, 2024-09-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 50142, 61933, 67522, 67569, 63681, 66727, 69813, 64263, 61249, 61368, 61610, 61641, 43483, 0, 0, 0, 801000, 33375, 69813, 43483, 69813, 0, 
분당화력, CG5, 2024-09-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27751, 61781, 61846, 67590, 67414, 63670, 66657, 69621, 64115, 61164, 61294, 61532, 61554, 38012, 0, 0, 0, 834000, 34750, 69621, 27751, 69621, 0, 
분당화력, CG6, 2024-09-19 00:00:00, 0, 0, 0, 0, 0, 0, 18686, 65890, 72348, 71952, 73417, 73481, 71887, 72816, 72930, 72668, 71191, 71277, 71527, 71551, 71474, 33906, 0, 0, 1057000, 44042, 73481, 18686, 73481, 0, 
분당화력, CG7, 2024-09-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25094, 69140, 68564, 70981, 71326, 68531, 70916, 71697, 70486, 67872, 67953, 68189, 68211, 68071, 13967, 0, 0, 941000, 39208, 71697, 13967, 71697, 0, 
분당화력, CG8, 2024-09-19 00:00:00, 0, 0, 0, 0, 0, 0, 24669, 66264, 70892, 70434, 73017, 73109, 70397, 72890, 73602, 72269, 69685, 69806, 70050, 70073, 69779, 42063, 0, 0, 1059000, 44125, 73602, 24669, 73602, 0, 
분당화력, CS1, 2024-09-19 00:00:00, 0, 0, 0, 0, 0, 0, 17300, 94979, 136340, 147695, 160105, 165492, 154479, 161321, 171108, 157724, 149523, 148847, 148276, 148094, 119696, 8020, 0, 0, 2089000, 87042, 171108, 8020, 171108, 0, 
분당화력, CS2, 2024-09-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 58040, 110087, 109793, 113319, 114615, 111560, 114415, 115455, 114134, 110501, 110293, 110270, 110024, 109347, 44145, 0, 0, 1556000, 64833, 115455, 44145, 115455, 0, 
분당화력, CG1, 2024-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9288, 64534, 66307, 44457, 61050, 65396, 63740, 59949, 61184, 60968, 21128, 0, 0, 0, 578000, 24083, 66307, 9288, 66307, 0, 
분당화력, CG2, 2024-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56380, 64628, 4301, 0, 0, 38794, 52531, 60900, 60531, 5935, 0, 0, 0, 344000, 14333, 64628, 4301, 64628, 0, 
분당화력, CG3, 2024-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1993, 62053, 66721, 44536, 59710, 65192, 65377, 60363, 60900, 61471, 17683, 0, 0, 0, 566000, 23583, 66721, 1993, 66721, 0, 
분당화력, CG4, 2024-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47051, 63358, 1318, 0, 2363, 50589, 51383, 60695, 54244, 0, 0, 0, 0, 331000, 13792, 63358, 1318, 63358, 0, 
분당화력, CG5, 2024-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38690, 58715, 0, 0, 0, 0, 686, 54049, 47859, 0, 0, 0, 0, 200000, 8333, 58715, 686, 58715, 0, 
분당화력, CG6, 2024-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43351, 63213, 71574, 71062, 71148, 71592, 71604, 71718, 71811, 47927, 0, 0, 0, 655000, 27292, 71811, 43351, 71811, 0, 
분당화력, CG7, 2024-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 181, 58266, 68020, 67469, 67532, 67969, 67990, 68081, 68178, 36314, 0, 0, 0, 570000, 23750, 68178, 181, 68178, 0, 
분당화력, CG8, 2024-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 48413, 63105, 70118, 69553, 69641, 70085, 70097, 70204, 70291, 58459, 0, 0, 0, 660000, 27500, 70291, 35, 70291, 0, 
분당화력, CS1, 2024-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34524, 56843, 101558, 110850, 137823, 143198, 23203, 0, 0, 0, 608000, 25333, 143198, 23203, 143198, 0, 
분당화력, CS2, 2024-09-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15274, 88636, 112429, 111145, 111137, 111417, 111184, 110889, 110573, 73314, 0, 0, 0, 956000, 39833, 112429, 15274, 112429, 0, 
분당화력, CG1, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32062, 42652, 50918, 61751, 11616, 0, 0, 0, 0, 0, 199000, 8292, 61751, 11616, 61751, 0, 
분당화력, CG2, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4069, 52227, 39704, 0, 0, 0, 0, 0, 0, 96000, 4000, 52227, 4069, 52227, 0, 
분당화력, CG3, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27881, 42411, 49622, 61221, 8865, 0, 0, 0, 0, 0, 190000, 7917, 61221, 8865, 61221, 0, 
분당화력, CG4, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50570, 430, 0, 0, 0, 0, 0, 51000, 2125, 50570, 430, 50570, 0, 
분당화력, CG5, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1521, 47446, 48596, 64400, 71914, 72093, 69363, 12668, 0, 0, 0, 388000, 16167, 72093, 1521, 72093, 0, 
분당화력, CG7, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53457, 68286, 68457, 63761, 5038, 0, 0, 0, 259000, 10792, 68457, 5038, 68457, 0, 
분당화력, CG8, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6293, 48175, 49219, 64513, 70521, 70661, 70638, 22979, 0, 0, 0, 403000, 16792, 70661, 6293, 70661, 0, 
분당화력, CS1, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5676, 67741, 100859, 10723, 0, 0, 0, 0, 0, 185000, 7708, 100859, 5676, 100859, 0, 
분당화력, CS2, 2024-09-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8976, 48490, 82586, 111505, 111013, 106786, 18644, 0, 0, 0, 488000, 20333, 111505, 8976, 111505, 0, 
분당화력, CG1, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2024-09-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2024-09-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 46765, 46031, 59905, 62429, 62088, 36723, 0, 0, 0, 314000, 13083, 62429, 59, 62429, 0, 
분당화력, CG2, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20147, 59295, 61373, 60988, 21196, 0, 0, 0, 223000, 9292, 61373, 20147, 61373, 0, 
분당화력, CG3, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42476, 46301, 58882, 62488, 62567, 33286, 0, 0, 0, 306000, 12750, 62567, 33286, 62567, 0, 
분당화력, CG4, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39873, 61087, 61109, 17930, 0, 0, 0, 180000, 7500, 61109, 17930, 61109, 0, 
분당화력, CG5, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10299, 60648, 61635, 12417, 0, 0, 0, 145000, 6042, 61635, 10299, 61635, 0, 
분당화력, CG6, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40511, 69462, 69045, 68897, 69054, 68734, 68645, 68840, 68608, 63671, 4535, 0, 0, 660000, 27500, 69462, 4535, 69462, 0, 
분당화력, CG7, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47453, 68747, 68605, 68773, 68433, 68358, 68537, 68307, 45787, 0, 0, 0, 573000, 23875, 68773, 45787, 68773, 0, 
분당화력, CG8, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93, 50227, 69755, 73367, 73441, 73628, 73298, 73213, 73422, 73188, 66945, 11424, 0, 0, 712000, 29667, 73628, 93, 73628, 0, 
분당화력, CS1, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25769, 99112, 146277, 147423, 62419, 0, 0, 0, 481000, 20042, 147423, 25769, 147423, 0, 
분당화력, CS2, 2024-09-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7444, 87333, 110757, 110151, 110366, 110137, 110030, 109288, 109237, 91957, 4301, 0, 0, 961000, 40042, 110757, 4301, 110757, 0, 
분당화력, CG1, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 42913, 71024, 70932, 70132, 70240, 70438, 70376, 70417, 70456, 46071, 0, 0, 0, 0, 0, 0, 653000, 27208, 71024, 42913, 71024, 0, 
분당화력, CG7, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 47568, 74335, 74088, 73816, 73978, 73735, 74437, 74412, 74261, 56369, 0, 0, 0, 0, 0, 0, 697000, 29042, 74437, 47568, 74437, 0, 
분당화력, CS1, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2024-09-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8391, 47741, 48179, 48136, 48463, 48138, 48009, 47854, 47706, 30384, 0, 0, 0, 0, 0, 0, 423000, 17625, 48463, 8391, 48463, 0, 
분당화력, CG1, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23321, 59416, 61745, 63227, 63172, 63367, 63438, 63471, 52843, 0, 0, 0, 0, 0, 0, 0, 0, 514000, 21417, 63471, 23321, 63471, 0, 
분당화력, CG2, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37738, 61689, 61645, 61827, 61910, 62014, 36176, 0, 0, 0, 0, 0, 0, 0, 0, 383000, 15958, 62014, 36176, 62014, 0, 
분당화력, CG3, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19106, 58607, 61881, 63294, 63242, 63429, 63542, 63519, 49380, 0, 0, 0, 0, 0, 0, 0, 0, 506000, 21083, 63542, 19106, 63542, 0, 
분당화력, CG4, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 28788, 61710, 62032, 61985, 62161, 62248, 62298, 20779, 0, 0, 0, 0, 0, 0, 0, 0, 422000, 17583, 62298, 20779, 62298, 0, 
분당화력, CG5, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 10206, 61607, 61869, 61826, 61997, 62081, 62165, 15248, 0, 0, 0, 0, 0, 0, 0, 0, 397000, 16542, 62165, 10206, 62165, 0, 
분당화력, CG6, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 48427, 69613, 71083, 71457, 71365, 71600, 71669, 71773, 72041, 71559, 71635, 71652, 59125, 0, 0, 0, 0, 893000, 37208, 72041, 48427, 72041, 0, 
분당화력, CG7, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7362, 69314, 69931, 68799, 68710, 68938, 68983, 69088, 69348, 68886, 68978, 68986, 47677, 0, 0, 0, 0, 815000, 33958, 69931, 7362, 69931, 0, 
분당화력, CG8, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 213, 54986, 71683, 72339, 71346, 71275, 71532, 71576, 71691, 71919, 71445, 71543, 71543, 65138, 3772, 0, 0, 0, 912000, 38000, 72339, 213, 72339, 0, 
분당화력, CS1, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 51557, 128048, 146396, 145956, 145759, 145974, 145802, 86509, 0, 0, 0, 0, 0, 0, 0, 0, 996000, 41500, 146396, 51557, 146396, 0, 
분당화력, CS2, 2024-09-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11104, 98928, 110364, 108754, 108552, 108594, 108763, 108727, 108977, 108251, 108374, 108515, 87755, 342, 0, 0, 0, 1286000, 53583, 110364, 342, 110364, 0, 
분당화력, CG1, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 199, 50469, 60519, 59247, 63802, 62577, 71565, 71618, 67066, 62610, 62639, 62850, 62877, 60469, 11495, 0, 0, 830000, 34583, 71618, 199, 71618, 0, 
분당화력, CG2, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42938, 62537, 61284, 70127, 69901, 65775, 61311, 61319, 61492, 61487, 42830, 0, 0, 0, 661000, 27542, 70127, 42830, 70127, 0, 
분당화력, CG3, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 43984, 60104, 60141, 63880, 62597, 71981, 71766, 67546, 62736, 62757, 62947, 62947, 59783, 8831, 0, 0, 822000, 34250, 71981, 8831, 71981, 0, 
분당화력, CG4, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49213, 60157, 62727, 61492, 70403, 70176, 66091, 61592, 61606, 61774, 61778, 56562, 1428, 0, 0, 745000, 31042, 70403, 1428, 70403, 0, 
분당화력, CG5, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15803, 60818, 62772, 61536, 70441, 70184, 65928, 61576, 61590, 61757, 61756, 46838, 0, 0, 0, 701000, 29208, 70441, 15803, 70441, 0, 
분당화력, CG6, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16326, 44197, 38999, 36745, 43483, 70552, 72766, 72965, 72419, 71091, 71055, 71324, 71258, 71309, 36511, 0, 0, 861000, 35875, 72965, 16326, 72965, 0, 
분당화력, CG7, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17080, 30047, 70224, 70918, 69990, 69360, 68099, 68065, 68332, 68274, 68319, 25292, 0, 0, 694000, 28917, 70918, 17080, 70918, 0, 
분당화력, CG8, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22338, 44448, 39539, 37058, 44230, 70565, 73659, 72769, 72194, 70846, 70858, 71141, 71077, 71122, 47156, 0, 0, 879000, 36625, 73659, 22338, 73659, 0, 
분당화력, CS1, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 10293, 79759, 132813, 153638, 151287, 170118, 170276, 161699, 148969, 147991, 147789, 147437, 131524, 10407, 0, 0, 1764000, 73500, 170276, 10293, 170276, 0, 
분당화력, CS2, 2024-09-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43875, 110903, 115127, 113744, 112363, 110076, 109458, 109330, 109212, 109001, 53911, 0, 0, 1097000, 45708, 115127, 43875, 115127, 0, 
분당화력, CG1, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31480, 50018, 51478, 62062, 62439, 64444, 65798, 62573, 59378, 20330, 0, 0, 530000, 22083, 65798, 20330, 65798, 0, 
분당화력, CG2, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22924, 60775, 61400, 62653, 64156, 61027, 38065, 0, 0, 0, 371000, 15458, 64156, 22924, 64156, 0, 
분당화력, CG3, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19838, 50633, 62134, 62567, 64333, 66108, 62869, 59939, 17579, 0, 0, 466000, 19417, 66108, 17579, 66108, 0, 
분당화력, CG4, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43642, 60967, 61535, 62915, 64498, 61405, 55101, 8939, 0, 0, 419000, 17458, 64498, 8939, 64498, 0, 
분당화력, CG5, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18638, 49378, 51377, 61021, 61586, 63063, 64464, 61352, 42123, 0, 0, 0, 473000, 19708, 64464, 18638, 64464, 0, 
분당화력, CG6, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1420, 53429, 56346, 69953, 71427, 71532, 71478, 71480, 70691, 70961, 57284, 0, 0, 666000, 27750, 71532, 1420, 71532, 0, 
분당화력, CG7, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19130, 68969, 68741, 68738, 68645, 68649, 67913, 68164, 36050, 0, 0, 535000, 22292, 68969, 19130, 68969, 0, 
분당화력, CG8, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4942, 54436, 56772, 70750, 71434, 71387, 71246, 71271, 70470, 70761, 44530, 0, 0, 658000, 27417, 71434, 4942, 71434, 0, 
분당화력, CS1, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39627, 98034, 149188, 151028, 152462, 157344, 148804, 126573, 21939, 0, 0, 1045000, 43542, 157344, 21939, 157344, 0, 
분당화력, CS2, 2024-09-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18627, 60269, 107282, 113404, 113255, 112554, 112205, 110317, 109827, 70259, 0, 0, 928000, 38667, 113404, 18627, 113404, 0, 
분당화력, CG1, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 198, 47422, 40329, 56195, 43339, 67042, 67078, 67620, 67874, 48902, 0, 0, 0, 506000, 21083, 67874, 198, 67874, 0, 
분당화력, CG2, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29972, 63642, 63454, 58478, 64208, 27245, 0, 0, 0, 307000, 12792, 64208, 27245, 64208, 0, 
분당화력, CG3, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40945, 39613, 54862, 43522, 64399, 63949, 64340, 64718, 32653, 0, 0, 0, 469000, 19542, 64718, 32653, 64718, 0, 
분당화력, CG4, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9119, 58008, 38805, 66390, 66172, 60971, 66801, 24734, 0, 0, 0, 391000, 16292, 66801, 9119, 66801, 0, 
분당화력, CG5, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12145, 38118, 67004, 66801, 61452, 67450, 47031, 0, 0, 0, 360000, 15000, 67450, 12145, 67450, 0, 
분당화력, CG6, 2024-09-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 42176, 45787, 65875, 72096, 72594, 73800, 73733, 71876, 48567, 72455, 70105, 69402, 71043, 66065, 13425, 0, 0, 929000, 38708, 73800, 13425, 73800, 0, 
