발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG3, 2023-04-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-04-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-04-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-04-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51352, 72868, 73000, 72496, 72292, 71874, 72097, 71718, 71832, 72115, 72545, 73036, 72616, 60158, 0, 980000, 40833, 73036, 51352, 73036, 0, 
분당화력, CG7, 2023-04-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50041, 75495, 75135, 73420, 73544, 73140, 73357, 73000, 73113, 73387, 73785, 74736, 74868, 49979, 0, 987000, 41125, 75495, 49979, 75495, 0, 
분당화력, CG8, 2023-04-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-04-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-04-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17099, 49453, 49754, 49563, 50386, 50402, 50568, 50748, 50798, 50130, 48847, 48532, 48220, 33497, 0, 648000, 27000, 50798, 17099, 50798, 0, 
분당화력, CG1, 2023-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44599, 41152, 50889, 67919, 51441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 256000, 10667, 67919, 41152, 67919, 0, 
분당화력, CG3, 2023-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47382, 41753, 50407, 68320, 58138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 266000, 11083, 68320, 41753, 68320, 0, 
분당화력, CG4, 2023-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12856, 51426, 69954, 24763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 159000, 6625, 69954, 12856, 69954, 0, 
분당화력, CG6, 2023-04-18 00:00:00, 72819, 72889, 73040, 72974, 72867, 72870, 73130, 73646, 73633, 73511, 73288, 73235, 73764, 73318, 72903, 73024, 59089, 0, 0, 0, 0, 0, 0, 0, 1230000, 51250, 73764, 59089, 73764, 0, 
분당화력, CG7, 2023-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-04-18 00:00:00, 77301, 77374, 77584, 77401, 77372, 77327, 77745, 78083, 78132, 78117, 77843, 77883, 78830, 78318, 77461, 77538, 47689, 0, 0, 0, 0, 0, 0, 0, 1292000, 53833, 78830, 47689, 78830, 0, 
분당화력, CS1, 2023-04-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3136, 57990, 87176, 58699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 207000, 8625, 87176, 3136, 87176, 0, 
분당화력, CS2, 2023-04-18 00:00:00, 46690, 46868, 46992, 46895, 46642, 46226, 45479, 45651, 45209, 45272, 45174, 45390, 46271, 46218, 45936, 46835, 31251, 0, 0, 0, 0, 0, 0, 0, 769000, 32042, 46992, 31251, 46992, 0, 
분당화력, CG1, 2023-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44621, 59879, 72795, 72529, 72192, 72530, 72928, 73157, 73039, 72990, 73102, 73412, 73309, 73269, 73250, 1053000, 43875, 73412, 44621, 73412, 0, 
분당화력, CG7, 2023-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32355, 76735, 76774, 61136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 247000, 10292, 76774, 32355, 76774, 0, 
분당화력, CG8, 2023-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30061, 60253, 77663, 77120, 75330, 76317, 76685, 76425, 76725, 76740, 76884, 77261, 77026, 77033, 77478, 1089000, 45375, 77663, 30061, 77663, 0, 
분당화력, CS1, 2023-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-04-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 35946, 70184, 71177, 66177, 47893, 47742, 47560, 47399, 47090, 46751, 46753, 46401, 46377, 46546, 714000, 29750, 71177, 4, 71177, 0, 
분당화력, CG1, 2023-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-04-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-04-15 00:00:00, 73845, 73973, 73846, 73903, 73939, 73942, 73789, 73728, 74091, 73676, 73405, 73539, 73732, 73397, 73706, 73953, 73550, 73500, 73426, 73742, 73834, 73876, 59607, 0, 1682000, 70083, 74091, 59607, 74091, 0, 
분당화력, CG7, 2023-04-15 00:00:00, 77922, 77888, 77770, 77814, 77852, 77871, 77718, 77649, 78245, 78124, 77872, 77971, 78166, 77851, 78145, 78402, 77977, 77950, 77875, 78299, 79075, 78620, 49946, 0, 1767000, 73625, 79075, 49946, 79075, 0, 
분당화력, CG8, 2023-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-04-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-04-15 00:00:00, 49163, 49186, 49034, 48956, 48607, 48329, 48472, 48576, 49386, 49745, 50206, 49061, 48911, 48802, 49077, 49650, 49305, 49434, 48670, 48013, 47810, 47685, 30923, 0, 1107000, 46125, 50206, 30923, 50206, 0, 
분당화력, CG1, 2023-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-04-14 00:00:00, 75222, 74910, 74748, 74949, 74994, 74923, 74920, 74798, 74981, 74437, 73167, 73927, 73716, 73841, 73909, 74118, 71488, 71955, 72513, 72625, 72853, 72967, 74804, 74236, 1775000, 73958, 75222, 71488, 75222, 71488, 
분당화력, CG7, 2023-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46282, 77216, 77960, 78856, 81066, 75706, 75293, 75969, 75561, 75406, 75630, 75733, 77832, 77489, 1046000, 43583, 81066, 46282, 81066, 0, 
분당화력, CG8, 2023-04-14 00:00:00, 80761, 80812, 80662, 80717, 80732, 80870, 80691, 80646, 80361, 78173, 72869, 75632, 76866, 71903, 4306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1106000, 46083, 80870, 4306, 80870, 0, 
분당화력, CS1, 2023-04-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-04-14 00:00:00, 47103, 47217, 46837, 46978, 46977, 46897, 46871, 46832, 47128, 58541, 82267, 109889, 111940, 113715, 82170, 62971, 50451, 49950, 49411, 48765, 48527, 48347, 49413, 48804, 1438000, 59917, 113715, 46832, 113715, 46832, 
분당화력, CG1, 2023-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-04-13 00:00:00, 75311, 75409, 76297, 76364, 76399, 76326, 76708, 76564, 76050, 74073, 73791, 73496, 73614, 73638, 72968, 72875, 72566, 72295, 72452, 72786, 73048, 72941, 72989, 73042, 1782000, 74250, 76708, 72295, 76708, 72295, 
분당화력, CG7, 2023-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-04-13 00:00:00, 80287, 80331, 80306, 80153, 80225, 80569, 80580, 80411, 79887, 77939, 77657, 77400, 77111, 76955, 77073, 77447, 77388, 77337, 77416, 77647, 77710, 77990, 77922, 78257, 1886000, 78583, 80580, 76955, 80580, 76955, 
분당화력, CS1, 2023-04-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-04-13 00:00:00, 46541, 45863, 45644, 45250, 45020, 44779, 44691, 44955, 45758, 45181, 45662, 46240, 46842, 46911, 46819, 47034, 47325, 47293, 47223, 46351, 46089, 45986, 45914, 45632, 1105000, 46042, 47325, 44691, 47325, 44691, 
분당화력, CG1, 2023-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-04-12 00:00:00, 75224, 75569, 75785, 76060, 76068, 75988, 75671, 75878, 75449, 75397, 74814, 74453, 75032, 75032, 74674, 74504, 74608, 75197, 74771, 75148, 75100, 75030, 74963, 74586, 1805000, 75208, 76068, 74453, 76068, 74453, 
분당화력, CG7, 2023-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-04-12 00:00:00, 79715, 79961, 80129, 80312, 80304, 80464, 80111, 80062, 79787, 79720, 79780, 79789, 79592, 79737, 79387, 79405, 79492, 79636, 79651, 79634, 80047, 80071, 80143, 80071, 1917000, 79875, 80464, 79387, 80464, 79387, 
분당화력, CS1, 2023-04-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-04-12 00:00:00, 47200, 46438, 45786, 45598, 45140, 45603, 45999, 45931, 46461, 46938, 47005, 47235, 47399, 47379, 48313, 47897, 47598, 47250, 46749, 46277, 46202, 47378, 47403, 46821, 1122000, 46750, 48313, 45140, 48313, 45140, 
분당화력, CG1, 2023-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21078, 33002, 38307, 65476, 34136, 0, 0, 0, 0, 0, 192000, 8000, 65476, 21078, 65476, 0, 
분당화력, CG2, 2023-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11173, 33658, 38190, 64925, 24054, 0, 0, 0, 0, 0, 172000, 7167, 64925, 11173, 64925, 0, 
분당화력, CG4, 2023-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-04-11 00:00:00, 72367, 72814, 72889, 72603, 72702, 72516, 72466, 72641, 72864, 72782, 72614, 72311, 72745, 72953, 72838, 73114, 73229, 73155, 73225, 73259, 73255, 75016, 74881, 74760, 1754000, 73083, 75016, 72311, 75016, 72311, 
분당화력, CG7, 2023-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-04-11 00:00:00, 78775, 78559, 78202, 77929, 78071, 77856, 77894, 77648, 77748, 77247, 77029, 76742, 77186, 77335, 77224, 77210, 77590, 77704, 78104, 78144, 78193, 79942, 79349, 79319, 1871000, 77958, 79942, 76742, 79942, 76742, 
분당화력, CS1, 2023-04-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10615, 48623, 20761, 0, 0, 0, 0, 0, 80000, 3333, 48623, 10615, 48623, 0, 
분당화력, CS2, 2023-04-11 00:00:00, 45738, 46185, 45507, 45936, 46048, 46005, 46121, 46333, 46855, 47342, 47873, 47448, 47409, 47209, 46444, 45769, 45505, 45674, 45843, 45866, 45679, 47695, 47993, 47522, 1116000, 46500, 47993, 45505, 47993, 45505, 
분당화력, CG1, 2023-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46965, 66329, 73113, 73139, 72529, 72671, 72322, 72152, 72206, 72181, 72282, 72216, 71558, 72686, 71651, 1054000, 43917, 73139, 46965, 73139, 0, 
분당화력, CG7, 2023-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45116, 67090, 76907, 76973, 76298, 76488, 76327, 76746, 77257, 76953, 77526, 77687, 78774, 77790, 79069, 1117000, 46542, 79069, 45116, 79069, 0, 
분당화력, CS1, 2023-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-04-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1032, 38848, 47504, 47707, 47896, 48381, 48160, 47700, 47645, 47076, 46663, 46446, 46229, 46041, 45671, 653000, 27208, 48381, 1032, 48381, 0, 
분당화력, CG1, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2023-04-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2023-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2023-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2023-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2023-04-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
