발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG3, 2024-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44114, 59287, 60748, 62607, 62348, 62208, 62536, 61091, 17061, 0, 0, 0, 492000, 20500, 62607, 17061, 62607, 0, 
분당화력, CG4, 2024-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2796, 58323, 60123, 61490, 61039, 60876, 60086, 30267, 0, 0, 0, 0, 395000, 16458, 61490, 2796, 61490, 0, 
분당화력, CG5, 2024-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44731, 60467, 61630, 61107, 60961, 59978, 25124, 0, 0, 0, 0, 374000, 15583, 61630, 25124, 61630, 0, 
분당화력, CG6, 2024-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18207, 60739, 69457, 70455, 70245, 70180, 70414, 70473, 46830, 0, 0, 0, 547000, 22792, 70473, 18207, 70473, 0, 
분당화력, CG7, 2024-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23082, 61145, 68902, 70180, 69509, 69279, 69502, 69566, 56834, 0, 0, 0, 558000, 23250, 70180, 23082, 70180, 0, 
분당화력, CS1, 2024-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11828, 100867, 119292, 122494, 121976, 120716, 119751, 87460, 15615, 0, 0, 0, 820000, 34167, 122494, 11828, 122494, 0, 
분당화력, CS2, 2024-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51707, 71289, 75182, 74034, 74121, 74298, 73819, 51552, 0, 0, 0, 546000, 22750, 75182, 51552, 75182, 0, 
분당화력, CG1, 2024-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 265, 50315, 60943, 61482, 61633, 61831, 61969, 62228, 46334, 0, 0, 0, 0, 467000, 19458, 62228, 265, 62228, 0, 
분당화력, CG2, 2024-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41420, 60288, 61807, 62149, 62354, 62491, 62812, 43680, 0, 0, 0, 0, 457000, 19042, 62812, 41420, 62812, 0, 
분당화력, CG4, 2024-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46101, 60720, 60890, 61032, 61162, 61454, 26641, 0, 0, 0, 0, 378000, 15750, 61454, 26641, 61454, 0, 
분당화력, CG5, 2024-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15830, 60799, 60905, 61053, 61177, 61433, 21803, 0, 0, 0, 0, 343000, 14292, 61433, 15830, 61433, 0, 
분당화력, CG6, 2024-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42083, 71397, 70563, 70718, 69254, 69042, 67858, 67812, 69222, 69473, 69376, 13202, 0, 0, 0, 750000, 31250, 71397, 13202, 71397, 0, 
분당화력, CG7, 2024-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47755, 72664, 73081, 73127, 70729, 70984, 71884, 71902, 71882, 72117, 72111, 23764, 0, 0, 0, 792000, 33000, 73127, 23764, 73127, 0, 
분당화력, CS1, 2024-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9028, 77978, 119698, 120621, 120058, 119495, 119031, 67091, 0, 0, 0, 0, 753000, 31375, 120621, 9028, 120621, 0, 
분당화력, CS2, 2024-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11442, 48065, 48349, 48935, 47637, 47463, 47797, 47607, 48392, 48225, 46610, 9479, 0, 0, 0, 500000, 20833, 48935, 9479, 48935, 0, 
분당화력, CG1, 2024-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96, 49359, 59275, 58586, 61752, 60957, 28975, 0, 0, 0, 0, 0, 0, 319000, 13292, 61752, 96, 61752, 0, 
분당화력, CG2, 2024-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44407, 60668, 60228, 62342, 60963, 26393, 0, 0, 0, 0, 0, 0, 315000, 13125, 62342, 26393, 62342, 0, 
분당화력, CG4, 2024-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47892, 60736, 61134, 32237, 0, 0, 0, 0, 0, 0, 0, 202000, 8417, 61134, 32237, 61134, 0, 
분당화력, CG5, 2024-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8426, 60501, 61204, 26869, 0, 0, 0, 0, 0, 0, 0, 157000, 6542, 61204, 8426, 61204, 0, 
분당화력, CG6, 2024-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17309, 65316, 68494, 69780, 68984, 69157, 70008, 70044, 47908, 0, 0, 0, 0, 0, 0, 547000, 22792, 70044, 17309, 70044, 0, 
분당화력, CG7, 2024-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23072, 67590, 68490, 74379, 74586, 74824, 74381, 74519, 61159, 0, 0, 0, 0, 0, 0, 593000, 24708, 74824, 23072, 74824, 0, 
분당화력, CS1, 2024-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7001, 74705, 115774, 118178, 87518, 22825, 0, 0, 0, 0, 0, 0, 426000, 17750, 118178, 7001, 118178, 0, 
분당화력, CS2, 2024-06-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38844, 45024, 47418, 47762, 48327, 47980, 47520, 33126, 0, 0, 0, 0, 0, 0, 356000, 14833, 48327, 33126, 48327, 0, 
분당화력, CG1, 2024-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23685, 47675, 57942, 61436, 38261, 0, 0, 0, 0, 229000, 9542, 61436, 23685, 61436, 0, 
분당화력, CG2, 2024-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16090, 47249, 57047, 61891, 34723, 0, 0, 0, 0, 217000, 9042, 61891, 16090, 61891, 0, 
분당화력, CG4, 2024-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25320, 60666, 22015, 0, 0, 0, 0, 108000, 4500, 60666, 22015, 60666, 0, 
분당화력, CG5, 2024-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45052, 16948, 0, 0, 0, 0, 62000, 2583, 45052, 16948, 45052, 0, 
분당화력, CG6, 2024-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33483, 51779, 65522, 70684, 70663, 42868, 0, 0, 335000, 13958, 70684, 33483, 70684, 0, 
분당화력, CG7, 2024-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39288, 52143, 64859, 68439, 68386, 32884, 0, 0, 326000, 13583, 68439, 32884, 68439, 0, 
분당화력, CS1, 2024-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13074, 55759, 103951, 55216, 0, 0, 0, 0, 228000, 9500, 103951, 13074, 103951, 0, 
분당화력, CS2, 2024-06-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43107, 64273, 69277, 68832, 32512, 0, 0, 278000, 11583, 69277, 32512, 69277, 0, 
분당화력, CG1, 2024-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2024-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2024-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2024-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2024-06-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2024-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 205, 52364, 61692, 61256, 61591, 61782, 62068, 62471, 62590, 45980, 0, 0, 0, 532000, 22167, 62590, 205, 62590, 0, 
분당화력, CG2, 2024-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46376, 61936, 61835, 62179, 62351, 62659, 63088, 63205, 43370, 0, 0, 0, 527000, 21958, 63205, 43370, 63205, 0, 
분당화력, CG4, 2024-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52364, 60823, 60939, 61059, 61317, 61713, 61811, 25974, 0, 0, 0, 446000, 18583, 61811, 25974, 61811, 0, 
분당화력, CG5, 2024-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10754, 59740, 60959, 61075, 61328, 61686, 61785, 15674, 0, 0, 0, 393000, 16375, 61785, 10754, 61785, 0, 
분당화력, CG6, 2024-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 46533, 72958, 72723, 71605, 71537, 70315, 69941, 69982, 69471, 71144, 71528, 72453, 71071, 12738, 0, 0, 914000, 38083, 72958, 12738, 72958, 0, 
분당화력, CG7, 2024-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 51200, 76268, 74711, 74328, 74312, 74270, 73970, 74260, 74207, 73946, 74120, 74122, 75185, 23101, 0, 0, 968000, 40333, 76268, 23101, 76268, 0, 
분당화력, CS1, 2024-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12509, 80735, 119757, 121382, 120470, 118876, 117846, 117420, 62005, 0, 0, 0, 871000, 36292, 121382, 12509, 121382, 0, 
분당화력, CS2, 2024-06-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1947, 48018, 49541, 49273, 50389, 50322, 50080, 50318, 49303, 48912, 48392, 48288, 48097, 9119, 0, 0, 602000, 25083, 50389, 1947, 50389, 0, 
분당화력, CG1, 2024-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22948, 62412, 65688, 62111, 61732, 61817, 61524, 61958, 61627, 20183, 0, 0, 0, 542000, 22583, 65688, 20183, 65688, 0, 
분당화력, CG2, 2024-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17220, 61128, 65623, 62749, 62358, 62445, 61729, 62610, 60274, 16865, 0, 0, 0, 533000, 22208, 65623, 16865, 65623, 0, 
분당화력, CG4, 2024-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21270, 65164, 61706, 61121, 61163, 61087, 61298, 57673, 4518, 0, 0, 0, 455000, 18958, 65164, 4518, 65164, 0, 
분당화력, CG5, 2024-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49308, 61754, 61106, 61115, 64100, 61237, 55509, 872, 0, 0, 0, 415000, 17292, 64100, 872, 64100, 0, 
분당화력, CG6, 2024-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40530, 69996, 70579, 70787, 70537, 70014, 70571, 71450, 71908, 71759, 24869, 0, 0, 0, 703000, 29292, 71908, 24869, 71908, 0, 
분당화력, CG7, 2024-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45472, 74218, 74048, 72909, 73311, 73968, 73326, 72893, 73001, 72794, 13059, 0, 0, 0, 719000, 29958, 74218, 13059, 74218, 0, 
분당화력, CS1, 2024-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50181, 115907, 123575, 120717, 120399, 120956, 119596, 113868, 21801, 0, 0, 0, 907000, 37792, 123575, 21801, 123575, 0, 
분당화력, CS2, 2024-06-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3805, 46873, 47842, 47818, 48087, 48794, 49474, 48753, 48106, 47473, 9976, 0, 0, 0, 447000, 18625, 49474, 3805, 49474, 0, 
분당화력, CG1, 2024-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22618, 54179, 60671, 60770, 61268, 61949, 50543, 0, 0, 0, 0, 372000, 15500, 61949, 22618, 61949, 0, 
분당화력, CG2, 2024-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13799, 53281, 60439, 61502, 62173, 62971, 43836, 0, 0, 0, 0, 358000, 14917, 62971, 13799, 62971, 0, 
분당화력, CG4, 2024-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50562, 60488, 60917, 61423, 22611, 0, 0, 0, 0, 256000, 10667, 61423, 22611, 61423, 0, 
분당화력, CG5, 2024-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7736, 59311, 60845, 61254, 12854, 0, 0, 0, 0, 202000, 8417, 61254, 7736, 61254, 0, 
분당화력, CG6, 2024-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 47139, 73948, 70284, 69796, 69695, 69978, 69136, 69125, 69231, 69184, 68851, 65254, 4379, 0, 0, 0, 816000, 34000, 73948, 4379, 73948, 0, 
분당화력, CG7, 2024-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 52268, 78436, 74641, 74604, 74164, 73207, 74146, 73861, 73906, 73873, 73541, 59353, 0, 0, 0, 0, 856000, 35667, 78436, 52268, 78436, 0, 
분당화력, CS1, 2024-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20303, 78025, 117486, 118757, 118967, 60463, 0, 0, 0, 0, 514000, 21417, 118967, 20303, 118967, 0, 
분당화력, CS2, 2024-06-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 13369, 50069, 48603, 48353, 48843, 48842, 49512, 49129, 48815, 48216, 47277, 38928, 45, 0, 0, 0, 540000, 22500, 50069, 45, 50069, 0, 
분당화력, CG1, 2024-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10476, 56408, 61529, 61592, 62669, 62116, 62148, 62103, 46960, 0, 0, 0, 0, 0, 0, 486000, 20250, 62669, 10476, 62669, 0, 
분당화력, CG2, 2024-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3623, 55493, 61374, 61228, 63142, 62656, 62616, 62625, 40243, 0, 0, 0, 0, 0, 0, 473000, 19708, 63142, 3623, 63142, 0, 
분당화력, CG4, 2024-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7188, 60335, 61052, 61986, 61397, 61375, 61356, 32313, 0, 0, 0, 0, 0, 0, 407000, 16958, 61986, 7188, 61986, 0, 
분당화력, CG5, 2024-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39240, 61855, 61985, 61349, 61353, 61317, 22901, 0, 0, 0, 0, 0, 0, 370000, 15417, 61985, 22901, 61985, 0, 
분당화력, CG6, 2024-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 42549, 70628, 70106, 70002, 71535, 70976, 70160, 70258, 69650, 69596, 70449, 70301, 54790, 0, 0, 0, 871000, 36292, 71535, 42549, 71535, 0, 
분당화력, CG7, 2024-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17502, 69322, 72966, 73758, 71485, 70608, 70699, 70610, 55046, 3, 0, 0, 0, 0, 0, 572000, 23833, 73758, 3, 73758, 0, 
분당화력, CG8, 2024-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 47939, 70978, 70248, 72691, 73894, 73571, 73317, 73443, 73313, 70614, 70177, 70017, 44799, 0, 0, 0, 885000, 36875, 73894, 44799, 73894, 0, 
분당화력, CS1, 2024-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22880, 100533, 117765, 119996, 119374, 119428, 119313, 69710, 0, 0, 0, 0, 0, 0, 789000, 32875, 119996, 22880, 119996, 0, 
분당화력, CS2, 2024-06-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8616, 48793, 70197, 74110, 76910, 76188, 75649, 75858, 75433, 67431, 47395, 45911, 28510, 0, 0, 0, 771000, 32125, 76910, 8616, 76910, 0, 
분당화력, CG1, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18996, 40645, 44579, 60322, 61672, 62275, 62533, 52979, 0, 0, 0, 404000, 16833, 62533, 18996, 62533, 0, 
분당화력, CG2, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8967, 39620, 43285, 60207, 62259, 63225, 66526, 48909, 0, 0, 0, 393000, 16375, 66526, 8967, 66526, 0, 
분당화력, CG4, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12563, 59832, 60949, 61388, 65567, 31701, 0, 0, 0, 292000, 12167, 65567, 12563, 65567, 0, 
분당화력, CG5, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8983, 59017, 61293, 63841, 17866, 0, 0, 0, 211000, 8792, 63841, 8983, 63841, 0, 
분당화력, CG6, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 44358, 49699, 70944, 74289, 73864, 72772, 70799, 70472, 70140, 70105, 70424, 70438, 70447, 23248, 0, 0, 902000, 37583, 74289, 23248, 74289, 0, 
분당화력, CG7, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 35053, 49521, 71716, 75936, 75558, 74028, 71005, 70769, 70184, 70111, 70431, 70426, 70418, 15844, 0, 0, 891000, 37125, 75936, 15844, 75936, 0, 
분당화력, CG8, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54409, 73402, 72958, 71471, 70877, 71116, 71171, 71157, 10440, 0, 0, 567000, 23625, 73402, 10440, 73402, 0, 
분당화력, CS1, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 26918, 84128, 117001, 119184, 121241, 73527, 0, 0, 0, 542000, 22583, 121241, 2, 121241, 0, 
분당화력, CS2, 2024-06-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24381, 48406, 52453, 52710, 65358, 75861, 75540, 74258, 73958, 73871, 72830, 72003, 15372, 0, 0, 777000, 32375, 75861, 15372, 75861, 0, 
분당화력, CG1, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG7, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS1, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2024-06-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG1, 2024-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2024-06-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
