발전구분, 호기, 일자, 1시 발전량(MWh), 2시 발전량(MWh),3시 발전량(MWh),4시 발전량(MWh),5시 발전량(MWh),6시 발전량(MWh),7시 발전량(MWh),8시 발전량(MWh),9시 발전량(MWh),10시 발전량(MWh),11시 발전량(MWh),12시 발전량(MWh),13시 발전량(MWh),14시 발전량(MWh),15시 발전량(MWh),16시 발전량(MWh),17시 발전량(MWh),18시 발전량(MWh),19시 발전량(MWh),20시 발전량(MWh),21시 발전량(MWh),22시 발전량(MWh),23시 발전량(MWh),24시 발전량(MWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
분당화력, CG6, 2025-11-20 00:00:00, 86312, 86289, 86490, 86476, 86697, 86669, 85737, 84740, 84124, 83953, 83718, 82806, 81957, 82219, 81869, 82020, 82742, 82939, 82449, 82383, 82279, 82464, 82666, 0, 1930000, 80417, 86697, 81869, 86697, 0, 
분당화력, CG7, 2025-11-20 00:00:00, 91563, 92532, 92740, 92709, 92946, 92059, 90751, 89424, 88570, 89183, 88939, 86948, 86435, 86751, 87246, 87397, 87083, 87261, 87094, 87241, 87380, 87783, 87964, 0, 2048000, 85333, 92946, 86435, 92946, 0, 
분당화력, CG8, 2025-11-20 00:00:00, 89244, 89714, 89913, 89918, 90119, 89360, 87885, 87097, 86481, 86332, 86081, 85135, 84525, 84910, 84497, 85051, 84689, 84874, 84422, 84340, 84745, 84993, 85675, 0, 1990000, 82917, 90119, 84340, 90119, 0, 
분당화력, CS1, 2025-11-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-11-20 00:00:00, 76215, 76230, 76731, 77077, 77511, 76928, 75635, 74386, 74075, 74862, 76134, 77436, 77625, 78470, 78387, 78721, 78369, 78201, 77064, 76461, 76001, 75637, 74845, 0, 1763000, 73458, 78721, 74075, 78721, 0, 
분당화력, CG1, 2025-11-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-11-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-11-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-11-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-11-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-11-19 00:00:00, 82861, 83120, 83434, 83595, 83580, 84278, 84406, 81244, 81109, 80917, 80593, 79971, 80082, 80155, 79751, 80194, 79009, 79152, 79574, 81125, 81853, 81815, 82332, 82851, 1957000, 81542, 84406, 79009, 84406, 79009, 
분당화력, CG7, 2025-11-19 00:00:00, 88315, 88322, 88397, 88548, 88556, 88952, 88904, 85554, 85572, 85399, 85119, 84464, 84548, 84667, 84270, 84557, 83766, 83979, 84571, 85973, 86612, 86795, 87311, 87848, 2071000, 86292, 88952, 83766, 88952, 83766, 
분당화력, CG8, 2025-11-19 00:00:00, 84662, 84632, 84705, 84904, 84851, 86133, 86686, 83498, 83406, 83204, 82733, 82144, 81930, 81960, 81601, 82124, 81536, 81647, 82065, 83334, 83705, 84676, 85178, 85686, 2007000, 83625, 86686, 81536, 86686, 81536, 
분당화력, CS1, 2025-11-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-11-19 00:00:00, 72292, 71840, 71775, 71623, 71565, 72143, 72290, 68267, 68529, 69468, 70081, 69981, 70616, 71368, 71500, 72037, 71087, 70546, 70554, 71527, 72056, 72492, 72943, 73422, 1710000, 71250, 73422, 68267, 73422, 68267, 
분당화력, CG1, 2025-11-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-11-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-11-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-11-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-11-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-11-18 00:00:00, 81218, 81522, 81564, 81621, 81709, 81675, 81609, 81764, 81534, 81353, 81215, 80791, 81032, 82534, 82832, 81402, 79651, 79735, 80200, 80863, 82166, 82181, 82891, 82937, 1956000, 81500, 82937, 79651, 82937, 79651, 
분당화력, CG7, 2025-11-18 00:00:00, 85866, 86311, 86337, 86417, 86484, 86452, 86540, 86890, 86670, 86341, 85705, 85323, 85156, 82715, 82769, 83321, 84248, 84414, 85206, 86517, 88154, 88198, 88536, 88428, 2063000, 85958, 88536, 82715, 88536, 82715, 
분당화력, CG8, 2025-11-18 00:00:00, 84455, 84935, 84985, 85022, 85130, 85092, 84981, 85160, 84932, 84535, 83922, 83546, 83105, 80672, 80783, 81389, 81837, 82018, 82711, 83378, 84937, 84918, 84888, 84671, 2012000, 83833, 85160, 80672, 85160, 80672, 
분당화력, CS1, 2025-11-18 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-11-18 00:00:00, 69157, 69506, 69491, 69523, 69476, 69336, 69245, 69522, 69469, 69876, 70038, 70050, 70597, 69601, 70199, 70095, 69888, 69793, 70063, 70715, 72239, 72354, 72426, 72340, 1685000, 70208, 72426, 69157, 72426, 69157, 
분당화력, CG1, 2025-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-11-17 00:00:00, 80619, 80881, 81119, 81159, 81099, 81770, 82515, 85089, 85910, 82048, 83172, 82734, 82841, 82107, 81300, 81119, 81446, 82022, 81975, 80926, 81124, 81189, 81514, 81319, 1967000, 81958, 85910, 80619, 85910, 80619, 
분당화력, CG7, 2025-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 57574, 85422, 86813, 86628, 87277, 86795, 85953, 86020, 85621, 86167, 86345, 85599, 85791, 85854, 86164, 85979, 1350000, 56250, 87277, 57574, 87277, 0, 
분당화력, CG8, 2025-11-17 00:00:00, 83131, 83359, 83606, 83639, 83569, 84285, 85062, 87761, 88244, 84435, 85630, 85040, 85614, 85799, 85245, 85026, 84173, 84057, 84067, 83380, 83569, 83631, 83939, 83740, 2030000, 84583, 88244, 83131, 88244, 83131, 
분당화력, CS1, 2025-11-17 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-11-17 00:00:00, 48981, 48502, 48352, 47824, 47268, 47484, 47824, 49915, 61441, 71160, 72630, 72259, 73086, 72830, 71912, 71740, 71473, 71553, 71368, 70100, 69800, 69129, 69333, 69036, 1515000, 63125, 73086, 47268, 73086, 47268, 
분당화력, CG1, 2025-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-11-16 00:00:00, 82128, 82230, 82504, 82773, 82784, 82764, 83218, 83324, 83116, 82541, 82123, 80369, 80474, 79196, 77723, 78369, 78627, 78621, 79132, 79405, 79348, 79315, 79796, 80119, 1940000, 80833, 83324, 77723, 83324, 77723, 
분당화력, CG7, 2025-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-11-16 00:00:00, 84310, 84420, 84696, 84961, 84948, 84949, 85441, 85529, 85333, 84730, 84300, 82562, 82795, 81350, 79890, 80571, 81283, 81343, 81846, 82120, 82060, 82019, 82241, 82305, 1996000, 83167, 85529, 79890, 85529, 79890, 
분당화력, CS1, 2025-11-16 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-11-16 00:00:00, 49142, 49027, 49232, 49131, 48762, 48673, 48837, 48872, 48959, 49402, 50684, 50763, 51748, 50954, 50011, 50330, 50196, 49678, 50109, 50401, 50360, 49906, 50096, 49729, 1195000, 49792, 51748, 48673, 51748, 48673, 
분당화력, CG1, 2025-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-11-15 00:00:00, 86791, 86855, 86666, 86481, 86547, 86795, 86775, 86670, 87278, 87842, 87085, 83758, 83196, 83602, 83840, 83509, 82745, 82547, 83387, 84409, 84783, 84838, 85601, 0, 1962000, 81750, 87842, 82547, 87842, 0, 
분당화력, CG7, 2025-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-11-15 00:00:00, 89184, 89258, 89045, 88862, 88921, 89169, 89173, 89055, 88938, 88838, 88983, 86049, 85590, 85994, 86229, 85895, 85124, 84934, 86090, 87318, 87683, 87704, 87964, 0, 2016000, 84000, 89258, 84934, 89258, 0, 
분당화력, CS1, 2025-11-15 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-11-15 00:00:00, 51677, 51488, 51260, 50686, 50377, 50371, 50308, 49958, 50368, 51560, 52861, 51509, 51539, 52326, 52831, 52819, 52128, 51113, 51600, 51990, 51879, 51575, 51776, 0, 1184000, 49333, 52861, 49958, 52861, 0, 
분당화력, CG1, 2025-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-11-14 00:00:00, 83658, 83712, 83499, 83361, 83356, 83780, 84204, 83290, 82991, 82965, 82313, 80612, 80912, 80003, 80575, 80175, 80001, 79768, 81172, 82096, 82137, 82171, 83041, 83210, 1973000, 82208, 84204, 79768, 84204, 79768, 
분당화력, CG7, 2025-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-11-14 00:00:00, 86487, 86513, 86281, 86167, 86171, 86751, 86718, 85573, 85285, 85262, 84568, 82894, 83225, 83376, 82887, 83295, 82886, 82599, 84427, 85421, 85468, 85494, 85713, 85538, 2039000, 84958, 86751, 82599, 86751, 82599, 
분당화력, CS1, 2025-11-14 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-11-14 00:00:00, 50699, 50540, 50116, 49749, 49512, 49998, 49786, 48656, 48810, 49873, 50319, 49698, 50276, 50222, 50497, 50418, 49926, 49183, 49975, 50193, 49986, 49791, 49958, 49820, 1198000, 49917, 50699, 48656, 50699, 48656, 
분당화력, CG1, 2025-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 47327, 78514, 81833, 80156, 80417, 80363, 80268, 79193, 79876, 80322, 81810, 82165, 82990, 83147, 83610, 84006, 1266000, 52750, 84006, 47327, 84006, 0, 
분당화력, CG7, 2025-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG8, 2025-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 43786, 81676, 84117, 82526, 82766, 82592, 82467, 81925, 82106, 82622, 84154, 84405, 85203, 85382, 85843, 86430, 1298000, 54083, 86430, 43786, 86430, 0, 
분당화력, CS1, 2025-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-11-13 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6553, 47522, 50241, 49432, 50176, 50510, 50791, 50147, 50108, 49951, 50399, 50165, 50464, 50344, 50572, 50626, 758000, 31583, 50791, 6553, 50791, 0, 
분당화력, CG1, 2025-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-11-12 00:00:00, 80662, 80369, 80232, 80260, 80347, 80525, 81261, 83562, 84048, 83733, 82825, 81249, 80798, 80560, 80126, 79504, 79737, 80693, 81585, 81508, 81495, 81402, 67474, 48, 1854000, 77250, 84048, 48, 84048, 48, 
분당화력, CG7, 2025-11-12 00:00:00, 64777, 223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65000, 2708, 64777, 223, 64777, 0, 
분당화력, CG8, 2025-11-12 00:00:00, 82257, 82766, 83140, 83146, 83231, 83420, 84004, 85463, 85963, 86000, 85202, 83639, 83205, 82948, 82344, 81379, 81636, 82606, 83807, 83883, 83868, 83780, 54313, 0, 1892000, 78833, 86000, 54313, 86000, 0, 
분당화력, CS1, 2025-11-12 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-11-12 00:00:00, 66316, 48553, 48429, 48233, 48071, 47944, 48102, 49594, 50329, 51227, 51767, 51537, 51815, 51977, 51936, 51420, 51490, 51700, 51757, 51507, 50975, 50703, 32617, 0, 1158000, 48250, 66316, 32617, 66316, 0, 
분당화력, CG1, 2025-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-11-11 00:00:00, 79959, 79765, 79433, 79218, 79218, 79216, 79495, 79500, 79442, 79150, 79200, 78408, 78723, 78503, 78853, 78714, 78276, 78631, 79075, 79476, 79496, 81069, 81066, 81112, 1905000, 79375, 81112, 78276, 81112, 78276, 
분당화력, CG7, 2025-11-11 00:00:00, 84394, 84286, 83961, 83732, 83747, 83742, 84004, 84023, 83971, 83710, 83745, 82994, 83270, 83087, 83383, 83284, 82837, 83190, 83958, 84507, 84397, 84583, 84582, 84611, 2012000, 83833, 84611, 82837, 84611, 82837, 
분당화력, CG8, 2025-11-11 00:00:00, 82157, 82070, 81718, 81512, 81524, 81514, 81805, 81800, 81729, 81435, 81492, 80657, 81030, 80754, 81135, 80961, 80542, 80889, 81734, 82263, 82189, 82353, 82348, 82388, 1958000, 81583, 82388, 80542, 82388, 80542, 
분당화력, CS1, 2025-11-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-11-11 00:00:00, 70026, 69516, 69166, 68582, 68647, 68765, 69335, 68660, 68996, 70337, 71695, 71819, 72826, 73090, 73746, 73639, 72942, 72744, 72650, 72545, 72193, 72960, 72745, 72375, 1710000, 71250, 73746, 68582, 73746, 68582, 
분당화력, CG1, 2025-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG5, 2025-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG6, 2025-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 21101, 54986, 70530, 70150, 79622, 80293, 80382, 80222, 79840, 79672, 79634, 80361, 80083, 79983, 80068, 80199, 80321, 80551, 1338000, 55750, 80551, 21101, 80551, 0, 
분당화력, CG7, 2025-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 17451, 60757, 80450, 80979, 81043, 81289, 81050, 80840, 80831, 80602, 80909, 83067, 83245, 84282, 84485, 84720, 1226000, 51083, 84720, 17451, 84720, 0, 
분당화력, CG8, 2025-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 15900, 55106, 70851, 69584, 81312, 81566, 81689, 81867, 81628, 81477, 81439, 81210, 81114, 81329, 81898, 82503, 82652, 82875, 1356000, 56500, 82875, 15900, 82875, 0, 
분당화력, CS1, 2025-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CS2, 2025-11-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16293, 40005, 53362, 69024, 70506, 70953, 71342, 71139, 70836, 70347, 69789, 68952, 69207, 68866, 69510, 69611, 70258, 1090000, 45417, 71342, 16293, 71342, 0, 
분당화력, CG1, 2025-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG2, 2025-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG3, 2025-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
분당화력, CG4, 2025-11-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
