발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광, 1, 2025-05-24 00:00:00, 0, 0, 0, 0, 0, 0, 9.6, 54.528, 106.33, 114.163, 309.35, 400.704, 387.456, 338.611, 363.571, 303.091, 286.003, 138.509, 2.611, 0, 0, 0, 0, 0, 2814.527, 117, 400.7, 2.61, 400.704, 0, 
예천태양광, 1, 2025-05-24 00:00:00, 0, 0, 0, 0, 0, 0, 12.96, 86.22, 214.38, 223.38, 430.56, 424.62, 320.4, 249.12, 156.96, 154.44, 67.5, 67.14, 15.84, 0, 0, 0, 0, 0, 2423.52, 101, 430.56, 12.96, 430.56, 0, 
여수태양광, 1, 2025-05-24 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 209.09, 209.09, 9, 209.09, 209.09, 209.09, 0, 
영흥태양광, 2, 2025-05-24 00:00:00, 0, 0, 0, 0, 0, 0, 5.785, 31.819, 74.244, 83.886, 188.021, 308.547, 291.192, 236.232, 236.232, 224.661, 181.272, 83.886, 2.893, 0, 0, 0, 0, 0, 1948.67, 81, 308.54, 2.893, 308.547, 0, 
탑선태양광, 1, 2025-05-24 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1317, 1317, 55, 1317, 1317, 1317, 0, 
탑선태양광, 3, 2025-05-24 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 759, 759, 32, 759, 759, 759, 0, 
경상대태양광, 1, 2025-05-24 00:00:00, 0, 0, 0, 0, 0, 0, 11.88, 20.232, 49.032, 85.248, 116.28, 104.112, 127.656, 159.552, 91.8, 84.96, 100.944, 29.952, 1.296, 0.576, 0, 0, 0, 0, 983.52, 41, 159.55, 0.576, 159.552, 0, 
고흥만 수상태양광, 1, 2025-05-24 00:00:00, 0, 0, 0, 0, 0, 18.48, 781.872, 2937.228, 6404.076, 9756.012, 6730.5, 13380.948, 17749.032, 13168.68, 15310.512, 14980.812, 3669.036, 3847.956, 1183.14, 213.78, 0, 0, 0, 0, 110132.064, 4589, 17749.03, 18.48, 17749.032, 0, 
영동태양광, 1, 2025-05-23 00:00:00, 0, 0, 0, 0, 0, 0, 0.864, 23.232, 20.736, 21.312, 21.312, 21.312, 21.312, 21.12, 21.408, 21.216, 150.816, 527.52, 689.28, 686.688, 62.784, 0, 0, 0, 2310.912, 96, 689.28, 0.864, 689.28, 0, 
삼천포태양광#5, 1, 2025-05-23 00:00:00, 0, 0, 0, 0, 0, 12.548, 233.023, 682.121, 1319.498, 1018.543, 194.98, 191.919, 191.593, 194.133, 189.174, 187.872, 242.546, 2514.251, 2408.779, 0, 0, 0, 0, 0, 9580.98, 399, 2514.25, 12.548, 2514.251, 0, 
삼천포태양광#5, 2, 2025-05-23 00:00:00, 0, 0, 0, 0, 0, 17.76, 398.541, 1171.184, 2203.237, 1725.233, 291.541, 286.799, 286.257, 283.41, 283.988, 281.258, 523.26, 3992.187, 3848.251, 930.608, 0, 0, 0, 0, 16523.514, 688, 3992.18, 17.76, 3992.187, 0, 
광양항세방태양광, 1, 2025-05-23 00:00:00, 0, 0, 0, 0, 0, 7.2, 146.4, 439.2, 710.4, 669.6, 868.8, 1240.8, 712.8, 820.8, 420, 326.4, 134.4, 57.6, 4.8, 0, 0, 0, 0, 0, 6559.2, 273, 1240.8, 4.8, 1240.8, 0, 
두산엔진MG태양광, 1, 2025-05-23 00:00:00, 0, 0, 0, 0, 0, 0.54, 5.22, 10.02, 18.06, 23.28, 23.64, 27.72, 27, 29.88, 23.04, 13.2, 10.44, 1.98, 0.6, 0.06, 0, 0, 0, 0, 214.68, 9, 29.88, 0.06, 29.88, 0, 
삼천포태양광, 1, 2025-05-23 00:00:00, 0, 0, 0, 0, 0, 0, 1.584, 6.372, 15.024, 12.78, 10.14, 18.588, 20.628, 23.436, 6.384, 4.332, 1.164, 0.288, 0, 0, 0, 0, 0, 0, 120.72, 5, 23.43, 0.28, 23.436, 0, 
삼천포태양광, 2, 2025-05-23 00:00:00, 0, 0, 0, 0, 0, 5.472, 59.136, 179.04, 331.2, 244.416, 198.432, 328.8, 368.352, 414.048, 143.424, 102.432, 51.36, 28.704, 1.632, 0, 0, 0, 0, 0, 2456.448, 102, 414.04, 1.632, 414.048, 0, 
삼천포태양광, 3, 2025-05-23 00:00:00, 0, 0, 0, 0, 0, 0.864, 16.992, 58.788, 110.088, 79.668, 64.404, 108.468, 122.256, 136.044, 43.488, 30.996, 13.716, 6.588, 0.036, 0, 0, 0, 0, 0, 792.396, 33, 136.04, 0.036, 136.044, 0, 
삼천포태양광, 4, 2025-05-23 00:00:00, 0, 0, 0, 0, 0, 2.402, 68.826, 92.415, 100.052, 103.558, 96.891, 95.031, 94.702, 94.944, 94.513, 195.091, 1022.491, 1182.593, 410.409, 0, 0, 0, 0, 0, 3653.918, 152, 1182.59, 2.402, 1182.593, 0, 
구미태양광, 1, 2025-05-23 00:00:00, 0, 0, 0, 0, 0, 0.723, 36.158, 107.678, 202.773, 260.048, 359.12, 487.336, 473.018, 484.299, 429.194, 233.291, 223.094, 137.617, 32.614, 7.232, 0, 0, 0, 0, 3474.195, 145, 487.33, 0.723, 487.336, 0, 
삼천포태양광#6, 1, 2025-05-23 00:00:00, 0, 0, 0, 0, 0, 0.386, 39.595, 81.031, 88.445, 91.546, 86.349, 83.858, 81.529, 81.202, 76.214, 89.651, 422.302, 631.059, 289.778, 0, 0, 0, 0, 0, 2142.945, 89, 631.05, 0.386, 631.059, 0, 
영흥태양광#5, 1, 2025-05-23 00:00:00, 0, 0, 0, 0, 0, 2.411, 48.211, 212.126, 404.968, 633.968, 1060.632, 1210.084, 614.684, 441.126, 315.779, 535.137, 523.084, 229, 81.958, 7.232, 0, 0, 0, 0, 6320.4, 263, 1210.08, 2.411, 1210.084, 0, 
영흥태양광 #3, 1, 2025-05-23 00:00:00, 0, 0, 0, 0, 0, 0, 17.28, 137.76, 270.48, 428.88, 97.2, 92.16, 98.4, 97.44, 95.76, 96.48, 339.12, 2253.6, 45.12, 0, 0, 0, 0, 0, 4069.68, 170, 2253.6, 17.28, 2253.6, 0, 
영흥태양광 #3, 2, 2025-05-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 35.808, 50.304, 47.52, 43.68, 44.16, 48.288, 48.768, 48.96, 155.328, 790.464, 568.032, 9.408, 0, 0, 0, 0, 0, 1890.72, 79, 790.46, 9.408, 790.464, 0, 
영흥태양광 #3, 3, 2025-05-23 00:00:00, 0, 0, 0, 0, 0, 0, 0.84, 39.6, 46.2, 50.28, 48.72, 40.56, 38.16, 45.96, 42.84, 177.72, 877.44, 527.16, 12.12, 0, 0, 0, 0, 0, 1947.6, 81, 877.44, 0.84, 877.44, 0, 
영흥태양광, 1, 2025-05-23 00:00:00, 0, 0, 0, 0, 0, 0, 7.757, 51.533, 99.11, 168.23, 282.547, 303.475, 182.899, 129.562, 69.619, 141.158, 124.954, 48.384, 12.749, 0.038, 0, 0, 0, 0, 1622.015, 68, 303.47, 0.038, 303.475, 0, 
예천태양광, 1, 2025-05-23 00:00:00, 0, 0, 0, 0, 0, 35.82, 122.94, 369, 723.96, 750.96, 702.36, 692.28, 1172.34, 1296.18, 1044.18, 381.6, 198.54, 142.02, 40.32, 0, 0, 0, 0, 0, 7672.5, 320, 1296.18, 35.82, 1296.18, 0, 
여수태양광, 1, 2025-05-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 461.15, 461.15, 19, 461.15, 461.15, 461.15, 0, 
영흥태양광, 2, 2025-05-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.891, 73.28, 109.92, 186.093, 213.091, 111.848, 78.101, 49.175, 93.528, 86.779, 33.747, 9.642, 0, 0, 0, 0, 0, 1075.095, 45, 213.09, 9.642, 213.091, 0, 
탑선태양광, 1, 2025-05-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1317, 1317, 55, 1317, 1317, 1317, 0, 
탑선태양광, 3, 2025-05-23 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 759, 759, 32, 759, 759, 759, 0, 
경상대태양광, 1, 2025-05-23 00:00:00, 0, 0, 0, 0, 0, 0, 35.064, 123.048, 169.344, 184.32, 233.352, 360.504, 405.864, 284.832, 204.048, 102.312, 105.048, 18.864, 0.36, 0, 0, 0, 0, 0, 2226.96, 93, 405.86, 0.36, 405.864, 0, 
고흥만 수상태양광, 1, 2025-05-23 00:00:00, 0, 0, 0, 0, 0, 198.24, 3433.5, 8859.48, 11518.5, 12523.644, 20564.712, 21118.692, 26960.64, 21051.912, 11263.224, 7373.688, 3444.924, 1822.8, 489.216, 22.68, 0, 0, 0, 0, 150645.852, 6277, 26960.64, 22.68, 26960.64, 0, 
영동태양광, 1, 2025-05-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.48, 7.776, 17.664, 20.832, 21.408, 21.984, 22.944, 452.544, 771.552, 680.352, 646.656, 693.12, 689.28, 684.768, 309.792, 0, 0, 5041.152, 210, 771.55, 0.48, 771.552, 0, 
삼천포태양광#5, 1, 2025-05-22 00:00:00, 0, 0, 0, 0, 0, 0, 66.668, 235.122, 478.403, 605.325, 193.183, 191.164, 190.567, 190.814, 186.838, 172.439, 201.572, 1515.495, 0, 0, 0, 0, 0, 0, 4227.59, 176, 1515.49, 66.668, 1515.495, 0, 
삼천포태양광#5, 2, 2025-05-22 00:00:00, 0, 0, 0, 0, 0, 0, 124.07, 407.326, 857.339, 1039.246, 288.798, 285.38, 285.964, 286.335, 283.994, 275.469, 442.442, 3170.264, 0, 0, 0, 0, 0, 0, 7746.627, 323, 3170.26, 124.07, 3170.264, 0, 
광양항세방태양광, 1, 2025-05-22 00:00:00, 0, 0, 0, 0, 0, 0, 105.6, 345.6, 614.4, 691.2, 852, 816, 691.2, 276, 216, 273.6, 144, 48, 2.4, 0, 0, 0, 0, 0, 5076, 212, 852, 2.4, 852, 0, 
두산엔진MG태양광, 1, 2025-05-22 00:00:00, 0, 0, 0, 0, 0, 0.36, 3.72, 10.14, 15.78, 24.6, 21, 23.22, 19.44, 8.94, 8.7, 6.72, 3.12, 2.1, 0.54, 0, 0, 0, 0, 0, 148.38, 6, 24.6, 0.36, 24.6, 0, 
삼천포태양광, 1, 2025-05-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.612, 1.416, 0.648, 0, 0, 0, 0, 0, 0, 0, 2.676, 0, 1.41, 0.61, 1.416, 0, 
삼천포태양광, 2, 2025-05-22 00:00:00, 0, 0, 0, 0, 0, 0.096, 26.4, 70.272, 112.704, 137.952, 151.488, 153.408, 156.384, 135.456, 80.64, 57.984, 41.28, 10.656, 0.576, 0, 0, 0, 0, 0, 1135.296, 47, 156.38, 0.096, 156.384, 0, 
삼천포태양광, 3, 2025-05-22 00:00:00, 0, 0, 0, 0, 0, 0, 7.452, 22.14, 36.9, 43.344, 46.404, 47.232, 44.928, 38.592, 21.816, 14.796, 10.044, 1.116, 0, 0, 0, 0, 0, 0, 334.764, 14, 47.23, 1.116, 47.232, 0, 
삼천포태양광, 4, 2025-05-22 00:00:00, 0, 0, 0, 0, 0, 0, 17.371, 75.794, 95.229, 102.651, 95.827, 94.995, 94.867, 95.161, 89.629, 128.441, 672.074, 7.387, 0, 0, 0, 0, 0, 0, 1569.426, 65, 672.07, 7.387, 672.074, 0, 
구미태양광, 1, 2025-05-22 00:00:00, 0, 0, 0, 0, 0, 0, 26.757, 109.341, 183.971, 264.242, 278.271, 191.42, 146.801, 200.242, 165.748, 88.804, 53.08, 36.23, 15.476, 1.302, 0, 0, 0, 0, 1761.685, 73, 278.27, 1.302, 278.271, 0, 
삼천포태양광#6, 1, 2025-05-22 00:00:00, 0, 0, 0, 0, 0, 0, 11.915, 58.534, 80.076, 91.482, 85.4, 85.341, 84.697, 84.122, 60.468, 40.995, 188.632, 2.342, 0, 0, 0, 0, 0, 0, 874.004, 36, 188.63, 2.342, 188.632, 0, 
영흥태양광#5, 1, 2025-05-22 00:00:00, 0, 0, 0, 0, 0, 0, 24.105, 166.326, 928.053, 1496.937, 2174.295, 2610.6, 2547.926, 2721.484, 2294.821, 1853.695, 1282.4, 624.326, 216.947, 7.232, 0, 0, 0, 0, 18949.147, 790, 2721.48, 7.232, 2721.484, 0, 
영흥태양광 #3, 1, 2025-05-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 99.12, 712.8, 1061.76, 92.16, 78, 73.68, 72.96, 896.16, 1224.24, 882.24, 2270.16, 2287.2, 2034.96, 0, 0, 0, 0, 11785.44, 491, 2287.2, 72.96, 2287.2, 0, 
영흥태양광 #3, 2, 2025-05-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.448, 45.12, 39.936, 31.488, 53.088, 805.92, 859.296, 710.496, 606.528, 839.904, 883.872, 807.648, 144.384, 0, 0, 0, 0, 5848.128, 244, 883.87, 20.44, 883.872, 0, 
영흥태양광 #3, 3, 2025-05-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.48, 51.24, 47.52, 44.4, 116.16, 790.92, 825.72, 751.08, 614.16, 1029.96, 959.76, 754.92, 0, 0, 0, 0, 0, 6019.32, 251, 1029.96, 33.48, 1029.96, 0, 
영흥태양광, 1, 2025-05-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 41.664, 254.362, 433.613, 597.235, 656.256, 682.714, 650.342, 547.738, 471.667, 327.744, 165.427, 51.11, 0.307, 0, 0, 0, 0, 4880.179, 203, 682.71, 0.307, 682.714, 0, 
예천태양광, 1, 2025-05-22 00:00:00, 0, 0, 0, 0, 0, 9.9, 104.04, 139.68, 250.2, 89.46, 72.54, 160.38, 171.54, 189.18, 167.04, 203.4, 162.54, 138.6, 53.1, 0, 0, 0, 0, 0, 1911.6, 80, 250.2, 9.9, 250.2, 0, 
여수태양광, 1, 2025-05-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 383.53, 383.53, 16, 383.53, 383.53, 383.53, 0, 
영흥태양광, 2, 2025-05-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.248, 186.093, 279.621, 382.792, 458, 449.322, 442.573, 392.434, 316.261, 215.983, 103.171, 30.855, 0, 0, 0, 0, 0, 3277.353, 137, 458, 20.248, 458, 0, 
탑선태양광, 1, 2025-05-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1317, 1317, 55, 1317, 1317, 1317, 0, 
탑선태양광, 3, 2025-05-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 759, 759, 32, 759, 759, 759, 0, 
경상대태양광, 1, 2025-05-22 00:00:00, 0, 0, 0, 0, 0, 0.072, 39.312, 101.232, 239.112, 371.376, 384.768, 388.872, 513.288, 319.752, 74.16, 20.952, 9.216, 5.688, 0, 0, 0, 0, 0, 0, 2467.8, 103, 513.28, 0.072, 513.288, 0, 
고흥만 수상태양광, 1, 2025-05-22 00:00:00, 0, 0, 0, 0, 0, 212.772, 4367.412, 13073.424, 24690.036, 35521.92, 44354.856, 49575.708, 49166.544, 24051.72, 10971.24, 12105.24, 4162.956, 1404.228, 446.628, 6.72, 0, 0, 0, 0, 274111.404, 11421, 49575.7, 6.72, 49575.708, 0, 
영동태양광, 1, 2025-05-21 00:00:00, 0, 0, 0, 0, 0, 0, 1.152, 17.952, 19.2, 21.312, 21.408, 21.984, 22.752, 21.792, 184.128, 207.744, 222.144, 489.408, 688.896, 684.864, 588.576, 0, 0, 0, 3213.312, 134, 688.89, 1.15, 688.896, 0, 
삼천포태양광#5, 1, 2025-05-21 00:00:00, 0, 0, 0, 0, 0, 1.761, 195.162, 710.551, 994.865, 1338.607, 194.262, 191.038, 190.339, 191.215, 190.086, 184.821, 285.938, 2491.834, 313.902, 0, 0, 0, 0, 0, 7474.381, 311, 2491.83, 1.76, 2491.834, 0, 
삼천포태양광#5, 2, 2025-05-21 00:00:00, 0, 0, 0, 0, 0, 2.74, 353.18, 1221.944, 1723.052, 2247.463, 290.356, 285.193, 285.681, 286.422, 284.788, 282.376, 538.041, 3842.748, 1432.682, 0, 0, 0, 0, 0, 13076.666, 545, 3842.74, 2.74, 3842.748, 0, 
광양항세방태양광, 1, 2025-05-21 00:00:00, 0, 0, 0, 0, 0, 2.4, 115.2, 352.8, 684, 727.2, 626.4, 724.8, 513.6, 475.2, 302.4, 170.4, 103.2, 2.4, 0, 0, 0, 0, 0, 0, 4800, 200, 727.2, 2.4, 727.2, 0, 
두산엔진MG태양광, 1, 2025-05-21 00:00:00, 0, 0, 0, 0, 0, 0.54, 4.32, 7.38, 15.54, 27.12, 30.96, 27.48, 28.92, 20.04, 17.16, 15.12, 6.66, 3.78, 1.86, 0.12, 0, 0, 0, 0, 207, 9, 30.96, 0.12, 30.96, 0, 
삼천포태양광, 1, 2025-05-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광, 2, 2025-05-21 00:00:00, 0, 0, 0, 0, 0, 3.168, 52.32, 159.264, 243.264, 317.088, 214.464, 276.096, 153.792, 145.632, 134.88, 99.744, 59.808, 9.12, 0.288, 0, 0, 0, 0, 0, 1868.928, 78, 317.08, 0.288, 317.088, 0, 
삼천포태양광, 3, 2025-05-21 00:00:00, 0, 0, 0, 0, 0, 0.288, 14.904, 56.916, 78.588, 103.32, 68.616, 87.876, 46.8, 44.568, 41.184, 28.908, 15.408, 0.936, 0, 0, 0, 0, 0, 0, 588.312, 25, 103.32, 0.288, 103.32, 0, 
삼천포태양광, 4, 2025-05-21 00:00:00, 0, 0, 0, 0, 0, 0.146, 56.867, 93.934, 96.301, 105.646, 96.191, 94.932, 95.095, 95.019, 96.833, 184.661, 1027.685, 672.035, 0, 0, 0, 0, 0, 0, 2715.345, 113, 1027.68, 0.146, 1027.685, 0, 
구미태양광, 1, 2025-05-21 00:00:00, 0, 0, 0, 0, 0, 0.145, 31.096, 110.86, 271.04, 398.894, 531.449, 469.98, 406.487, 294.47, 190.191, 61.251, 93.36, 98.205, 46.137, 2.603, 0, 0, 0, 0, 3006.168, 125, 531.44, 0.145, 531.449, 0, 
삼천포태양광#6, 1, 2025-05-21 00:00:00, 0, 0, 0, 0, 0, 0, 30.504, 82.363, 84.287, 90.354, 82.959, 80.509, 82.014, 82.096, 81.757, 78.606, 423.336, 349.32, 0, 0, 0, 0, 0, 0, 1548.105, 65, 423.33, 30.504, 423.336, 0, 
영흥태양광#5, 1, 2025-05-21 00:00:00, 0, 0, 0, 0, 0, 24.105, 207.305, 617.095, 1022.063, 1853.695, 2256.253, 2632.295, 2625.063, 1345.074, 2017.611, 1689.779, 1096.789, 672.537, 267.568, 19.284, 0, 0, 0, 0, 18346.516, 764, 2632.29, 19.284, 2632.295, 0, 
영흥태양광 #3, 1, 2025-05-21 00:00:00, 0, 0, 0, 0, 0, 0.72, 130.32, 427.92, 760.32, 1294.08, 88.8, 68.88, 75.36, 77.76, 150.48, 1131.12, 738, 2266.08, 2290.08, 2034, 9.6, 0, 0, 0, 11543.52, 481, 2290.08, 0.72, 2290.08, 0, 
영흥태양광 #3, 2, 2025-05-21 00:00:00, 0, 0, 0, 0, 0, 0, 40.896, 45.984, 40.704, 31.104, 27.744, 383.808, 849.024, 443.424, 667.68, 549.408, 833.664, 882.336, 822.24, 91.968, 0, 0, 0, 0, 5709.984, 238, 882.33, 27.744, 882.336, 0, 
영흥태양광 #3, 3, 2025-05-21 00:00:00, 0, 0, 0, 0, 0, 0, 40.32, 50.04, 38.52, 45.96, 55.92, 33.48, 575.16, 493.08, 637.68, 562.08, 1022.64, 967.8, 713.76, 0, 0, 0, 0, 0, 5236.44, 218, 1022.64, 33.48, 1022.64, 0, 
영흥태양광, 1, 2025-05-21 00:00:00, 0, 0, 0, 0, 0, 1.037, 37.824, 127.027, 235.891, 415.68, 333.35, 630.374, 603.11, 424.358, 501.773, 407.424, 258.854, 163.968, 63.744, 2.726, 0, 0, 0, 0, 4207.14, 175, 630.37, 1.037, 630.374, 0, 
예천태양광, 1, 2025-05-21 00:00:00, 0, 0, 0, 0, 0, 11.16, 150.84, 402.66, 654.66, 706.5, 916.38, 814.86, 744.12, 775.08, 721.08, 579.78, 443.52, 237.06, 81.18, 0.36, 0, 0, 0, 0, 7239.24, 302, 916.38, 0.36, 916.38, 0, 
여수태양광, 1, 2025-05-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 326.59, 326.59, 14, 326.59, 326.59, 326.59, 0, 
영흥태양광, 2, 2025-05-21 00:00:00, 0, 0, 0, 0, 0, 0, 30.855, 101.242, 191.878, 334.581, 402.076, 451.251, 455.107, 242.017, 342.295, 291.192, 183.2, 110.884, 41.461, 0.964, 0, 0, 0, 0, 3179.003, 132, 455.1, 0.96, 455.107, 0, 
탑선태양광, 1, 2025-05-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1317, 1317, 55, 1317, 1317, 1317, 0, 
탑선태양광, 3, 2025-05-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 759, 759, 32, 759, 759, 759, 0, 
경상대태양광, 1, 2025-05-21 00:00:00, 0, 0, 0, 0, 0, 0.432, 50.328, 129.744, 258.984, 357.768, 252.288, 224.424, 200.952, 161.784, 192.888, 148.608, 51.12, 36.648, 21.24, 0, 0, 0, 0, 0, 2087.208, 87, 357.76, 0.432, 357.768, 0, 
고흥만 수상태양광, 1, 2025-05-21 00:00:00, 0, 0, 0, 0, 0, 110.628, 2383.92, 5814.48, 15299.676, 16161.096, 14271.012, 14823.732, 12769.764, 11008.284, 6615.756, 8256.36, 4931.388, 1114.68, 208.74, 0, 0, 0, 0, 0, 113769.516, 4740, 16161.09, 110.628, 16161.096, 0, 
영동태양광, 1, 2025-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 1.248, 15.36, 15.264, 16.896, 16.896, 16.8, 18.624, 639.456, 750.336, 632.736, 574.272, 613.152, 685.92, 681.984, 676.512, 217.728, 0, 0, 5573.184, 232, 750.33, 1.248, 750.336, 0, 
삼천포태양광#5, 1, 2025-05-20 00:00:00, 0, 0, 0, 0, 0, 2.324, 195.956, 342.497, 871.523, 1334.461, 272.343, 263.708, 305.485, 385.007, 2077.716, 1599.933, 444.425, 2506.268, 2499.546, 2433.696, 810.106, 0, 0, 0, 16344.994, 681, 2506.26, 2.324, 2506.268, 0, 
삼천포태양광#5, 2, 2025-05-20 00:00:00, 0, 0, 0, 0, 0, 4.931, 350.049, 608.264, 1540.302, 2355.531, 325.39, 295.203, 432.822, 1214.985, 4248.813, 2794.945, 822.075, 4112.85, 3925.361, 3730.059, 854.214, 0, 0, 0, 27615.794, 1151, 4248.81, 4.93, 4248.813, 0, 
광양항세방태양광, 1, 2025-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 103.2, 297.6, 528, 1051.2, 1068, 825.6, 1140, 1452, 1552.8, 796.8, 379.2, 412.8, 110.4, 2.4, 0, 0, 0, 0, 9720, 405, 1552.8, 2.4, 1552.8, 0, 
두산엔진MG태양광, 1, 2025-05-20 00:00:00, 0, 0, 0, 0, 0, 0.54, 3.48, 7.08, 16.86, 20.94, 27.84, 13.92, 19.14, 19.02, 17.16, 14.46, 24.12, 8.28, 2.46, 0.06, 0, 0, 0, 0, 195.36, 8, 27.84, 0.06, 27.84, 0, 
삼천포태양광, 1, 2025-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광, 2, 2025-05-20 00:00:00, 0, 0, 0, 0, 0, 0.864, 48.576, 77.28, 216, 328.416, 472.896, 533.088, 626.688, 698.112, 489.984, 277.44, 92.352, 63.264, 20.064, 0, 0, 0, 0, 0, 3945.024, 164, 698.11, 0.864, 698.112, 0, 
삼천포태양광, 3, 2025-05-20 00:00:00, 0, 0, 0, 0, 0, 0.108, 12.528, 23.94, 68.688, 97.92, 151.776, 173.52, 211.248, 182.412, 103.932, 80.172, 25.38, 19.476, 4.14, 0, 0, 0, 0, 0, 1155.24, 48, 211.24, 0.108, 211.248, 0, 
삼천포태양광, 4, 2025-05-20 00:00:00, 0, 0, 0, 0, 0, 0.473, 60.478, 96.883, 95.34, 101.951, 103.009, 98.283, 94.329, 409.773, 891.165, 799.423, 1102.907, 1179.614, 1181.402, 122.815, 0, 0, 0, 0, 6337.845, 264, 1181.4, 0.473, 1181.402, 0, 
구미태양광, 1, 2025-05-20 00:00:00, 0, 0, 0, 0, 0, 0.145, 30.3, 123.515, 279.139, 431.87, 532.75, 593.64, 615.552, 600.8, 552.203, 469.113, 339.45, 173.847, 58.72, 11.498, 0, 0, 0, 0, 4812.542, 201, 615.55, 0.145, 615.552, 0, 
삼천포태양광#6, 1, 2025-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 23.351, 70.453, 83.002, 86.729, 86.002, 80.382, 68.628, 100.203, 437.898, 325.171, 474.274, 626.3, 630.452, 249.191, 0, 0, 0, 0, 3342.036, 139, 630.45, 23.351, 630.452, 0, 
영흥태양광#5, 1, 2025-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 40.979, 139.811, 277.211, 470.053, 559.242, 983.495, 1226.958, 1284.811, 1149.821, 708.695, 467.642, 262.747, 60.263, 0, 0, 0, 0, 0, 7631.728, 318, 1284.81, 40.979, 1284.811, 0, 
영흥태양광 #3, 1, 2025-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 11.28, 82.8, 198.96, 264.48, 98.88, 95.52, 92.88, 90.72, 88.56, 91.2, 303.84, 2263.68, 761.04, 0, 0, 0, 0, 0, 4443.84, 185, 2263.68, 11.28, 2263.68, 0, 
영흥태양광 #3, 2, 2025-05-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.848, 47.04, 49.44, 49.344, 44.928, 42.336, 43.968, 43.296, 189.504, 797.568, 777.024, 10.464, 0, 0, 0, 0, 0, 2117.76, 88, 797.56, 10.464, 797.568, 0, 
