발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
두산엔진MG태양광, 1, 2023-06-22 00:00:00, 0, 0, 0, 0, 0, 0.48, 4.08, 8.4, 13.98, 26.82, 35.16, 33.66, 31.68, 40.98, 43.5, 43.98, 33.9, 18.9, 11.58, 0.54, 0, 0, 0, 0, 347.64, 14, 43.98, 0.48, 43.98, 0, 
삼천포태양광, 1, 2023-06-22 00:00:00, 0, 0, 0, 0, 0, 0, 1.932, 6.36, 16.98, 28.104, 36.06, 33.168, 36.072, 28.788, 36.012, 32.268, 20.64, 12.54, 1.596, 0, 0, 0, 0, 0, 290.52, 12, 36.07, 1.596, 36.072, 0, 
삼천포태양광, 2, 2023-06-22 00:00:00, 0, 0, 0, 0, 0, 1.632, 66.528, 204.864, 292.704, 474.816, 625.248, 561.888, 620.928, 474.336, 606.528, 481.632, 268.416, 151.008, 38.208, 2.112, 0, 0, 0, 0, 4870.848, 203, 625.24, 1.632, 625.248, 0, 
삼천포태양광, 3, 2023-06-22 00:00:00, 0, 0, 0, 0, 0, 0.072, 19.476, 70.056, 102.024, 165.168, 219.42, 198.576, 212.508, 191.628, 212.292, 170.928, 98.136, 54, 7.632, 0.036, 0, 0, 0, 0, 1721.952, 72, 219.42, 0.036, 219.42, 0, 
삼천포태양광, 4, 2023-06-22 00:00:00, 0, 0, 0, 0, 0, 0, 51.902, 94.609, 96.377, 99.962, 95.7, 103.558, 121.429, 207.994, 977.437, 780.026, 1187.889, 1189.616, 1159.356, 480.063, 0, 0, 0, 0, 6645.918, 277, 1189.61, 51.9, 1189.616, 0, 
구미태양광, 1, 2023-06-22 00:00:00, 0, 0, 0, 0, 0, 0.072, 29.577, 117.875, 179.849, 75.064, 91.913, 214.706, 320.793, 526.965, 457.687, 495.869, 301.557, 144.27, 61.685, 0.072, 0, 0, 0, 0, 3017.954, 126, 526.96, 0.072, 526.965, 0, 
삼천포태양광#6, 1, 2023-06-22 00:00:00, 0, 0, 0, 0, 0, 0, 52.13, 85.453, 83.46, 82.54, 77.033, 82.365, 79.186, 350.058, 657.116, 558.837, 605.939, 628.841, 629.35, 621.574, 154.333, 0, 0, 0, 4748.215, 198, 657.11, 52.13, 657.116, 0, 
영흥태양광#5, 1, 2023-06-22 00:00:00, 0, 0, 0, 0, 0, 9.642, 171.147, 605.042, 1306.505, 431.484, 392.916, 2625.063, 2731.126, 2646.758, 2405.705, 1959.758, 1431.853, 778.6, 269.979, 48.211, 0, 0, 0, 0, 17813.789, 742, 2731.12, 9.642, 2731.126, 0, 
영흥태양광 #3, 1, 2023-06-22 00:00:00, 0, 0, 0, 0, 0, 0, 70.8, 78, 65.04, 62.88, 60.24, 61.44, 2051.28, 2118.48, 1924.56, 1594.56, 2233.2, 2307.84, 2298.24, 1023.12, 0, 0, 0, 0, 15949.68, 665, 2307.84, 60.24, 2307.84, 0, 
영흥태양광 #3, 2, 2023-06-22 00:00:00, 0, 0, 0, 0, 0, 0, 18.912, 33.408, 28.032, 25.248, 25.44, 364.608, 843.744, 819.36, 761.376, 649.152, 850.848, 892.32, 838.56, 192.768, 0, 0, 0, 0, 6343.776, 264, 892.32, 18.91, 892.32, 0, 
영흥태양광 #3, 3, 2023-06-22 00:00:00, 0, 0, 0, 0, 0, 0, 22.8, 45.84, 42.36, 41.28, 36.48, 36.72, 130.08, 636.96, 584.52, 489, 977.88, 944.4, 690.72, 1.08, 0, 0, 0, 0, 4680.12, 195, 977.88, 1.08, 977.88, 0, 
영흥태양광, 1, 2023-06-22 00:00:00, 0, 0, 0, 0, 0, 0, 25.344, 114.547, 269.875, 452.698, 584.256, 658.138, 682.022, 681.792, 636.442, 531.034, 356.314, 220.57, 96.422, 13.363, 0, 0, 0, 0, 5322.817, 222, 682.02, 13.363, 682.022, 0, 
예천태양광, 1, 2023-06-22 00:00:00, 0, 0, 0, 0, 0, 0.18, 41.22, 129.42, 239.22, 262.8, 493.74, 394.56, 564.66, 323.82, 512.82, 369, 238.68, 120.06, 18.54, 7.74, 0, 0, 0, 0, 3716.46, 155, 564.66, 0.18, 564.66, 0, 
여수태양광, 1, 2023-06-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 953.89, 953.89, 40, 953.89, 953.89, 953.89, 0, 
영흥태양광, 2, 2023-06-22 00:00:00, 0, 0, 0, 0, 0, 0, 50.139, 154.274, 332.653, 479.213, 598.775, 664.341, 693.267, 684.589, 624.808, 518.745, 376.042, 216.947, 80.994, 12.535, 0, 0, 0, 0, 5487.322, 229, 693.26, 12.53, 693.267, 0, 
탑선태양광, 1, 2023-06-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2099, 2099, 87, 2099, 2099, 2099, 0, 
탑선태양광, 3, 2023-06-22 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1130, 1130, 47, 1130, 1130, 1130, 0, 
경상대태양광, 1, 2023-06-22 00:00:00, 0, 0, 0, 0, 0, 3.312, 49.608, 140.184, 301.824, 404.064, 459.432, 273.672, 453.672, 554.976, 520.416, 416.664, 340.92, 201.888, 48.672, 5.112, 0, 0, 0, 0, 4174.416, 174, 554.97, 3.312, 554.976, 0, 
영동태양광, 1, 2023-06-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.096, 13.344, 22.56, 20.16, 19.968, 19.2, 19.008, 19.584, 73.44, 289.248, 525.024, 31.776, 8.64, 0, 0, 0, 0, 1062.048, 44, 525.02, 0.096, 525.024, 0, 
삼천포태양광#5, 1, 2023-06-21 00:00:00, 0, 0, 0, 0, 0, 0, 25.837, 48.817, 135.498, 176.811, 189.529, 191.099, 185.959, 189.276, 190.937, 621.25, 2143.678, 117.963, 13.738, 0, 0, 0, 0, 0, 4230.392, 176, 2143.67, 13.73, 2143.678, 0, 
삼천포태양광#5, 2, 2023-06-21 00:00:00, 0, 0, 0, 0, 0, 0, 53.179, 102.999, 248.303, 276.239, 284.86, 286.989, 281.88, 284.595, 287.141, 1033.801, 3980.001, 213.612, 32.972, 0, 0, 0, 0, 0, 7366.571, 307, 3980, 32.97, 3980.001, 0, 
광양항세방태양광, 1, 2023-06-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.2, 172.8, 295.2, 300, 316.8, 393.6, 532.8, 499.2, 223.2, 160.8, 122.4, 96, 14.4, 0, 0, 0, 0, 3146.4, 131, 532.8, 14.4, 532.8, 0, 
두산엔진MG태양광, 1, 2023-06-21 00:00:00, 0, 0, 0, 0, 0, 0, 0.48, 2.1, 2.4, 5.28, 11.34, 18.78, 24.6, 26.7, 9.54, 13.14, 12.3, 3.42, 1.44, 0.18, 0, 0, 0, 0, 131.7, 5, 26.7, 0.18, 26.7, 0, 
삼천포태양광, 1, 2023-06-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.732, 3.396, 6.084, 15.54, 12.66, 6.612, 12.996, 9.852, 4.272, 0.912, 0, 0, 0, 0, 0, 0, 73.056, 3, 15.54, 0.732, 15.54, 0, 
삼천포태양광, 2, 2023-06-21 00:00:00, 0, 0, 0, 0, 0, 0, 9.024, 13.632, 33.408, 61.92, 95.232, 177.984, 183.744, 102.816, 141.12, 125.184, 66.624, 27.552, 3.936, 0, 0, 0, 0, 0, 1042.176, 43, 183.74, 3.936, 183.744, 0, 
삼천포태양광, 3, 2023-06-21 00:00:00, 0, 0, 0, 0, 0, 0, 0.072, 0.324, 5.148, 16.74, 30.672, 46.08, 50.94, 33.048, 50.004, 45.036, 20.88, 5.256, 0.072, 0, 0, 0, 0, 0, 304.272, 13, 50.94, 0.072, 50.94, 0, 
삼천포태양광, 4, 2023-06-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 22.647, 64.503, 85.051, 94.455, 88.857, 90.497, 87.623, 208.937, 448.612, 15.045, 0.105, 0, 0, 0, 0, 0, 1206.332, 50, 448.61, 0.1, 448.612, 0, 
구미태양광, 1, 2023-06-21 00:00:00, 0, 0, 0, 0, 0, 0, 0.289, 7.015, 65.084, 138.34, 41.582, 98.711, 109.269, 123.949, 239.727, 132.121, 76.944, 73.834, 30.083, 0.072, 0, 0, 0, 0, 1137.02, 47, 239.72, 0.072, 239.727, 0, 
삼천포태양광#6, 1, 2023-06-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.41, 130.899, 190.325, 17.548, 0, 0, 0, 0, 0, 0, 382.182, 16, 190.32, 17.548, 190.325, 0, 
영흥태양광#5, 1, 2023-06-21 00:00:00, 0, 0, 0, 0, 0, 0, 48.211, 173.558, 344.705, 315.779, 383.274, 409.789, 414.611, 1376.411, 2210.453, 2080.284, 679.768, 248.284, 233.821, 43.389, 0, 0, 0, 0, 8962.337, 373, 2210.45, 43.389, 2210.453, 0, 
영흥태양광 #3, 1, 2023-06-21 00:00:00, 0, 0, 0, 0, 0, 0, 40.08, 75.6, 97.44, 95.76, 98.16, 87.84, 93.12, 33.12, 71.04, 1564.8, 2277.12, 2217.84, 177.12, 20.64, 0, 0, 0, 0, 6949.68, 290, 2277.12, 20.64, 2277.12, 0, 
영흥태양광 #3, 2, 2023-06-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59.52, 194.976, 157.728, 521.088, 653.952, 590.88, 852.192, 72.288, 74.016, 6.72, 0, 0, 0, 0, 3183.36, 133, 852.19, 6.72, 852.192, 0, 
영흥태양광 #3, 3, 2023-06-21 00:00:00, 0, 0, 0, 0, 0, 0, 11.04, 21.6, 46.56, 46.92, 65.88, 0, 0, 0, 101.64, 518.64, 333.6, 57.12, 57.84, 2.52, 0, 0, 0, 0, 1263.36, 53, 518.64, 2.52, 518.64, 0, 
영흥태양광, 1, 2023-06-21 00:00:00, 0, 0, 0, 0, 0, 0, 7.834, 21.658, 64.589, 79.757, 120.154, 98.88, 85.325, 315.686, 556.992, 50.496, 22.771, 49.92, 58.598, 7.488, 0, 0, 0, 0, 1540.148, 64, 556.99, 7.488, 556.992, 0, 
예천태양광, 1, 2023-06-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 25.38, 64.26, 81.54, 120.78, 184.68, 195.48, 157.68, 115.02, 111.06, 56.7, 31.86, 1.08, 0, 0, 0, 0, 1145.52, 48, 195.48, 1.08, 195.48, 0, 
여수태양광, 1, 2023-06-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 109.8, 109.8, 5, 109.8, 109.8, 109.8, 0, 
영흥태양광, 2, 2023-06-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.928, 61.709, 66.531, 11.571, 0, 0, 0, 0, 141.739, 6, 66.53, 1.928, 66.531, 0, 
탑선태양광, 1, 2023-06-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2099, 2099, 87, 2099, 2099, 2099, 0, 
탑선태양광, 3, 2023-06-21 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1130, 47, 1130, 1130, 1130, 0, 
경상대태양광, 1, 2023-06-21 00:00:00, 0, 0, 0, 0, 0, 0, 0.216, 15.624, 37.368, 46.224, 55.656, 121.104, 128.16, 107.496, 132.408, 155.448, 89.928, 45.648, 11.952, 0, 0, 0, 0, 0, 947.232, 39, 155.44, 0.216, 155.448, 0, 
영동태양광, 1, 2023-06-20 00:00:00, 0, 0, 0, 0, 0, 0, 21.312, 92.16, 144.96, 38.304, 38.688, 38.496, 38.4, 38.592, 37.92, 69.792, 353.856, 685.632, 676.8, 106.272, 0, 0, 0, 0, 2381.184, 99, 685.63, 21.312, 685.632, 0, 
삼천포태양광#5, 1, 2023-06-20 00:00:00, 0, 0, 0, 0, 0, 35.119, 185.997, 190.058, 189.397, 188.685, 224.408, 408.644, 1593.321, 1650.601, 1046.702, 344.224, 2494.335, 2529.739, 2512.934, 1726.359, 0, 0, 0, 0, 15320.523, 638, 2529.73, 35.11, 2529.739, 0, 
삼천포태양광#5, 2, 2023-06-20 00:00:00, 0, 0, 0, 0, 0, 67.053, 284.134, 285.539, 285.055, 284.944, 525.541, 1085.622, 4126.691, 2843.852, 1799.202, 621.41, 4234.185, 4246.313, 3879.968, 1934.636, 0, 0, 0, 0, 26504.145, 1104, 4246.31, 67.05, 4246.313, 0, 
광양항세방태양광, 1, 2023-06-20 00:00:00, 0, 0, 0, 0, 0, 36, 163.2, 540, 1039.2, 1384.8, 1701.6, 1704, 1538.4, 1003.2, 309.6, 376.8, 374.4, 158.4, 12, 0, 0, 0, 0, 0, 10341.6, 431, 1704, 12, 1704, 0, 
두산엔진MG태양광, 1, 2023-06-20 00:00:00, 0, 0, 0, 0, 0, 0.66, 4.02, 5.76, 13.98, 27.78, 39.54, 44.88, 52.08, 51.24, 30, 11.52, 4.44, 13.44, 3.54, 0.42, 0, 0, 0, 0, 303.3, 13, 52.08, 0.42, 52.08, 0, 
삼천포태양광, 1, 2023-06-20 00:00:00, 0, 0, 0, 0, 0, 0.096, 2.052, 4.548, 18.576, 29.544, 34.668, 37.572, 37.248, 24.84, 16.896, 4.416, 8.244, 4.26, 0.012, 0, 0, 0, 0, 0, 222.972, 9, 37.57, 0.012, 37.572, 0, 
삼천포태양광, 2, 2023-06-20 00:00:00, 0, 0, 0, 0, 0, 11.232, 64.704, 173.184, 360.672, 506.784, 572.16, 610.08, 577.824, 386.976, 247.488, 87.168, 135.648, 82.56, 6.912, 0, 0, 0, 0, 0, 3823.392, 159, 610.08, 6.912, 610.08, 0, 
삼천포태양광, 3, 2023-06-20 00:00:00, 0, 0, 0, 0, 0, 0.648, 20.052, 58.356, 123.696, 173.124, 195.264, 206.316, 197.928, 129.6, 81.072, 26.82, 43.344, 25.272, 0.72, 0, 0, 0, 0, 0, 1282.212, 53, 206.31, 0.648, 206.316, 0, 
삼천포태양광, 4, 2023-06-20 00:00:00, 0, 0, 0, 0, 0, 0.14, 68.981, 91.235, 94.285, 93.931, 94.475, 96.022, 99.676, 425.764, 365.193, 136.166, 1175.264, 1184.292, 1155.45, 227.813, 0, 0, 0, 0, 5308.687, 221, 1184.29, 0.14, 1184.292, 0, 
구미태양광, 1, 2023-06-20 00:00:00, 0, 0, 0, 0, 0, 0.072, 33.988, 141.739, 296.278, 441.343, 479.671, 543.959, 432.81, 298.737, 56.623, 215.284, 114.259, 129.011, 58.287, 0.289, 0, 0, 0, 0, 3242.35, 135, 543.95, 0.072, 543.959, 0, 
삼천포태양광#6, 1, 2023-06-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2023-06-20 00:00:00, 0, 0, 0, 0, 0, 2.411, 101.242, 294.084, 272.389, 448.358, 494.158, 149.453, 359.168, 349.526, 241.053, 585.758, 347.116, 190.432, 200.074, 2.411, 0, 0, 0, 0, 4037.633, 168, 585.75, 2.411, 585.758, 0, 
영흥태양광 #3, 1, 2023-06-20 00:00:00, 0, 0, 0, 0, 0, 0, 53.76, 89.76, 92.88, 80.88, 103.2, 9.6, 0, 0, 0, 13.68, 926.16, 394.8, 159.12, 0, 0, 0, 0, 0, 1923.84, 80, 926.16, 9.6, 926.16, 0, 
영흥태양광 #3, 2, 2023-06-20 00:00:00, 0, 0, 0, 0, 0, 0, 16.128, 41.088, 44.736, 37.44, 50.784, 28.032, 36.864, 46.176, 47.04, 163.392, 75.264, 0, 0, 0, 0, 0, 0, 0, 586.944, 24, 163.39, 16.12, 163.392, 0, 
영흥태양광 #3, 3, 2023-06-20 00:00:00, 0, 0, 0, 0, 0, 0, 16.92, 40.68, 43.56, 40.56, 42.84, 26.64, 42, 43.32, 43.08, 156, 425.4, 49.8, 53.4, 0, 0, 0, 0, 0, 1024.2, 43, 425.4, 16.92, 425.4, 0, 
영흥태양광, 1, 2023-06-20 00:00:00, 0, 0, 0, 0, 0, 0, 16.474, 62.438, 65.587, 99.994, 136.474, 36.672, 79.603, 81.178, 60.25, 141.235, 105.062, 51.763, 51.187, 1.421, 0, 0, 0, 0, 989.338, 41, 141.23, 1.421, 141.235, 0, 
예천태양광, 1, 2023-06-20 00:00:00, 0, 0, 0, 0, 0, 1.98, 89.28, 190.26, 403.2, 700.02, 716.76, 802.98, 605.34, 279.9, 261.54, 174.78, 156.96, 75.24, 20.16, 0.9, 0, 0, 0, 0, 4479.3, 187, 802.98, 0.9, 802.98, 0, 
여수태양광, 1, 2023-06-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 540.99, 540.99, 23, 540.99, 540.99, 540.99, 0, 
영흥태양광, 2, 2023-06-20 00:00:00, 0, 0, 0, 0, 0, 0, 18.32, 71.352, 70.387, 43.389, 0, 0, 0, 21.213, 65.566, 151.381, 0, 0, 0, 0, 0, 0, 0, 0, 441.608, 18, 151.38, 18.32, 151.381, 0, 
탑선태양광, 1, 2023-06-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2099, 2099, 87, 2099, 2099, 2099, 0, 
탑선태양광, 3, 2023-06-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1130, 1130, 47, 1130, 1130, 1130, 0, 
경상대태양광, 1, 2023-06-20 00:00:00, 0, 0, 0, 0, 0, 9.072, 52.92, 141.984, 270.288, 396.72, 458.928, 447.912, 500.328, 300.384, 168.48, 65.592, 137.376, 94.464, 36.792, 0.576, 0, 0, 0, 0, 3081.816, 128, 500.32, 0.576, 500.328, 0, 
영동태양광, 1, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 2.592, 36.768, 42.528, 43.68, 44.256, 45.12, 46.176, 566.304, 743.616, 610.752, 384.288, 665.568, 685.92, 683.712, 666.336, 77.952, 0, 0, 5345.568, 223, 743.61, 2.592, 743.616, 0, 
삼천포태양광#5, 1, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 6.075, 130.995, 195.004, 196.293, 377.554, 187.403, 187.41, 1625.319, 2686.758, 2284.167, 1897.285, 2517.718, 2528.599, 2530.105, 2528.329, 82.432, 0, 0, 0, 19961.446, 832, 2686.75, 6.07, 2686.758, 0, 
삼천포태양광#5, 2, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 12.909, 219.499, 285.87, 285.723, 689.213, 297.785, 547.59, 4446.138, 4540.811, 3885.33, 3233.26, 4279.502, 4289.611, 4192.848, 3103.786, 0, 0, 0, 0, 34309.875, 1430, 4540.81, 12.9, 4540.811, 0, 
광양항세방태양광, 1, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 12, 189.6, 542.4, 988.8, 1389.6, 1660.8, 1809.6, 1980, 1924.8, 1389.6, 1142.4, 842.4, 487.2, 288, 19.2, 0, 0, 0, 0, 14666.4, 611, 1980, 12, 1980, 0, 
두산엔진MG태양광, 1, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 0.6, 3.3, 5.76, 14.34, 27.36, 39.18, 47.88, 2.82, 0, 0, 0, 29.1, 25.98, 7.02, 1.2, 0, 0, 0, 0, 204.54, 9, 47.88, 0.6, 47.88, 0, 
삼천포태양광, 1, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0.348, 4.92, 17.856, 27.84, 32.7, 35.688, 37.524, 39.468, 34.992, 30.36, 18.48, 6.996, 2.1, 0, 0, 0, 0, 0, 289.272, 12, 39.46, 0.348, 39.468, 0, 
삼천포태양광, 2, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 3.36, 46.848, 177.12, 344.064, 490.176, 585.6, 538.656, 666.432, 640.416, 524.064, 444.384, 269.664, 121.92, 54.72, 9.312, 0, 0, 0, 0, 4916.736, 205, 666.43, 3.36, 666.432, 0, 
삼천포태양광, 3, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 0.036, 11.88, 58.932, 118.08, 166.824, 198, 217.116, 227.196, 218.124, 177.876, 149.256, 85.248, 34.776, 14.868, 0.144, 0, 0, 0, 0, 1678.356, 70, 227.19, 0.03, 227.196, 0, 
삼천포태양광, 4, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 15.466, 93.518, 94.337, 97.193, 93.46, 93.296, 98.175, 930.567, 838.903, 678.614, 1185.468, 1188.223, 1180.551, 473.677, 0, 0, 0, 0, 7061.448, 294, 1188.22, 15.46, 1188.223, 0, 
구미태양광, 1, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 0.072, 18.513, 144.559, 306.691, 442.5, 540.199, 598.124, 621.771, 578.743, 514.671, 389.059, 283.695, 182.814, 53.224, 0.289, 0, 0, 0, 0, 4674.924, 195, 621.77, 0.072, 621.771, 0, 
삼천포태양광#6, 1, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 14.463, 168.737, 583.347, 1219.726, 1711.474, 2162.242, 2195.989, 2386.421, 1933.242, 1511.4, 1870.568, 1077.505, 535.137, 236.232, 28.926, 0, 0, 0, 0, 17635.409, 735, 2386.42, 14.463, 2386.421, 0, 
영흥태양광 #3, 1, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 89.28, 51.84, 80.88, 47.52, 520.32, 1140.96, 1398, 2212.56, 2298, 2296.32, 539.52, 0, 0, 0, 0, 10675.2, 445, 2298, 47.52, 2298, 0, 
영흥태양광 #3, 2, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 27.36, 34.08, 27.744, 31.296, 23.136, 172.416, 701.76, 607.584, 503.712, 591.168, 841.44, 879.648, 824.064, 19.008, 0, 0, 0, 0, 5284.416, 220, 879.64, 19.008, 879.648, 0, 
영흥태양광 #3, 3, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.6, 45.84, 34.8, 28.32, 30.36, 504.6, 435.84, 528.12, 934.56, 900.84, 721.2, 0, 0, 0, 0, 0, 4168.08, 174, 934.56, 3.6, 934.56, 0, 
영흥태양광, 1, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 485.184, 553.037, 581.299, 544.819, 427.046, 447.206, 291.418, 151.296, 81.37, 6.374, 0, 0, 0, 0, 3569.049, 149, 581.29, 6.374, 581.299, 0, 
예천태양광, 1, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 0.72, 59.04, 229.86, 450.72, 662.76, 808.2, 893.34, 937.26, 901.44, 852.84, 604.44, 482.04, 313.02, 119.7, 16.92, 0, 0, 0, 0, 7332.3, 306, 937.26, 0.72, 937.26, 0, 
여수태양광, 1, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 743.55, 743.55, 31, 743.55, 743.55, 743.55, 0, 
영흥태양광, 2, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 203.448, 528.387, 551.528, 579.491, 505.246, 397.255, 469.571, 276.728, 142.703, 73.28, 7.714, 0, 0, 0, 0, 3735.351, 156, 579.49, 7.714, 579.491, 0, 
탑선태양광, 1, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2099, 2099, 87, 2099, 2099, 2099, 0, 
탑선태양광, 3, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1130, 1130, 47, 1130, 1130, 1130, 0, 
경상대태양광, 1, 2023-06-19 00:00:00, 0, 0, 0, 0, 0, 3.456, 36.792, 131.04, 272.808, 395.712, 480.528, 533.52, 540.72, 521.496, 390.816, 354.888, 265.536, 130.68, 50.688, 9.72, 0, 0, 0, 0, 4118.4, 172, 540.72, 3.456, 540.72, 0, 
영동태양광, 1, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 11.904, 41.184, 42.24, 43.392, 44.064, 43.968, 44.832, 55.008, 670.656, 569.952, 623.616, 696, 691.296, 686.496, 645.216, 59.328, 0, 0, 4969.152, 207, 696, 11.904, 696, 0, 
삼천포태양광#5, 1, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 2.559, 147.371, 190.727, 198.372, 491.14, 375.401, 359.987, 582.439, 2667.016, 2377.929, 2108.365, 2522.568, 2527.918, 2530.949, 2501.707, 667.282, 0, 0, 0, 20251.73, 844, 2667.01, 2.55, 2667.016, 0, 
삼천포태양광#5, 2, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 6.625, 238.135, 286.091, 285.366, 537.017, 439.572, 813.279, 3161.78, 4551.268, 4024.778, 3591.923, 4281.198, 4287.979, 4121.166, 3816.082, 240.646, 0, 0, 0, 34682.905, 1445, 4551.26, 6.62, 4551.268, 0, 
광양항세방태양광, 1, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 7.2, 115.2, 434.4, 888, 1195.2, 1555.2, 1816.8, 1987.2, 1876.8, 1591.2, 1437.6, 1224, 751.2, 278.4, 21.6, 0, 0, 0, 0, 15180, 633, 1987.2, 7.2, 1987.2, 0, 
두산엔진MG태양광, 1, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 0.54, 5.16, 9.9, 15.9, 27.42, 40.74, 41.82, 55.5, 57.96, 58.08, 54.84, 47.16, 34.68, 15.12, 1.2, 0, 0, 0, 0, 466.02, 19, 58.08, 0.54, 58.08, 0, 
삼천포태양광, 1, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 0, 1.536, 8.208, 15.564, 25.824, 33.384, 34.956, 38.736, 37.032, 35.244, 33.384, 25.644, 13.08, 1.752, 0, 0, 0, 0, 0, 304.344, 13, 38.73, 1.53, 38.736, 0, 
삼천포태양광, 2, 2023-06-18 00:00:00, 0, 0, 0, 0, 0, 1.632, 47.712, 157.152, 261.216, 429.792, 566.208, 597.504, 686.496, 634.848, 549.024, 470.016, 325.248, 161.952, 42.528, 2.688, 0, 0, 0, 0, 4934.016, 206, 686.49, 1.632, 686.496, 0, 
