tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2025-07-12 02:00,221,제천,20.2,80,1.0,90,,983.3,1013.7,,,0,0,23.1
2025-07-12 03:00,221,제천,20.5,76,1.6,70,,982.8,1013.2,,,0,0,22.6
2025-07-12 04:00,221,제천,19.9,77,1.4,90,,982.5,1013.0,,,0,0,22.1
2025-07-12 05:00,221,제천,18.7,85,1.2,160,,982.7,1013.3,,,0,0,21.6
2025-07-12 06:00,221,제천,18.1,89,0.7,20,,982.9,1013.6,0.2,,0,0,21.4
2025-07-12 07:00,221,제천,21.2,72,1.2,70,,982.9,1013.2,1.0,,0,0,22.3
2025-07-12 08:00,221,제천,22.5,67,2.7,70,,982.7,1012.9,1.0,,0,0,26.8
2025-07-12 09:00,221,제천,24.6,62,3.3,50,,982.1,1012.0,1.0,,0,0,32.3
2025-07-12 10:00,221,제천,26.4,56,2.5,70,,981.7,1011.4,1.0,,0,0,37.3
2025-07-12 11:00,221,제천,28.0,50,1.0,140,,981.3,1010.8,1.0,,0,0,42.1
2025-07-12 12:00,221,제천,29.7,45,1.4,110,,980.8,1010.1,1.0,,0,0,45.8
2025-07-12 13:00,221,제천,30.6,43,1.5,70,,979.8,1009.0,1.0,,0,0,47.7
2025-07-12 14:00,221,제천,31.5,37,1.5,160,,979.2,1008.3,1.0,,0,0,48.0
2025-07-12 15:00,221,제천,32.3,38,1.4,270,,978.4,1007.4,1.0,,5,0,46.5
2025-07-12 16:00,221,제천,32.5,39,2.8,200,,978.0,1007.0,1.0,,4,0,43.1
2025-07-12 17:00,221,제천,32.4,40,2.4,250,,977.5,1006.5,1.0,,0,0,38.3
2025-07-12 18:00,221,제천,31.6,45,2.1,250,,977.2,1006.2,1.0,,0,0,34.2
2025-07-12 19:00,221,제천,29.0,52,0.6,270,,977.3,1006.6,0.8,,2,0,31.4
2025-07-12 20:00,221,제천,25.0,75,0.5,50,,977.4,1007.1,0.2,,0,0,29.0
2025-07-12 21:00,221,제천,23.6,74,0.3,0,,977.6,1007.5,,,0,0,27.4
2025-07-12 22:00,221,제천,22.3,77,0.7,50,,977.9,1007.9,,,0,0,26.2
2025-07-12 23:00,221,제천,21.3,85,0.6,20,,977.7,1007.8,,,5,0,25.3
2025-07-13 00:00,221,제천,20.4,91,0.3,0,,977.5,1007.7,,,5,0,24.6
2025-07-13 01:00,221,제천,20.0,90,0.3,0,,977.4,1007.7,,,7,0,24.1
2025-07-13 02:00,221,제천,19.7,93,0.1,0,,977.3,1007.6,,,6,0,23.6
2025-07-13 03:00,221,제천,19.3,95,0.2,0,,976.6,1006.9,,,6,0,23.2
2025-07-13 04:00,221,제천,19.0,96,0.3,0,,975.9,1006.3,,,2,0,22.6
2025-07-13 05:00,221,제천,18.5,96,0.2,0,,975.9,1006.3,,,8,0,22.2
2025-07-13 06:00,221,제천,19.1,96,0.1,0,,975.8,1006.1,0.0,,7,0,22.3
2025-07-13 07:00,221,제천,20.5,89,0.0,0,,975.6,1005.8,0.0,,7,0,23.8
2025-07-13 08:00,221,제천,22.5,80,0.9,70,,975.1,1005.0,0.7,,7,0,27.0
2025-07-13 09:00,221,제천,24.6,70,0.7,50,,974.7,1004.4,0.9,,8,0,32.6
2025-07-13 10:00,221,제천,27.3,62,0.5,200,,974.2,1003.6,0.8,,8,0,37.7
2025-07-13 11:00,221,제천,28.7,54,0.9,160,,973.3,1002.5,0.7,,6,1,42.0
2025-07-13 12:00,221,제천,30.6,46,2.1,200,,972.6,1001.6,0.9,,8,1,45.1
2025-07-13 13:00,221,제천,31.4,49,2.3,270,,972.2,1001.1,0.5,,9,5,43.9
2025-07-13 14:00,221,제천,29.4,58,3.7,270,,972.1,1001.2,0.0,,9,3,38.6
2025-07-13 15:00,221,제천,28.5,58,1.8,250,,971.5,1000.7,0.0,,10,9,36.4
2025-07-13 16:00,221,제천,28.0,63,1.9,250,,971.2,1000.4,0.0,,10,10,33.6
2025-07-13 17:00,221,제천,27.2,63,2.6,270,,971.3,1000.6,0.0,,10,10,31.4
2025-07-13 18:00,221,제천,26.3,68,2.0,270,0.0,970.5,999.9,0.0,,10,3,29.6
2025-07-13 19:00,221,제천,24.7,77,1.7,250,0.0,970.5,1000.0,0.0,,10,4,27.9
2025-07-13 20:00,221,제천,21.9,83,1.2,340,0.0,971.1,1001.0,0.0,,10,0,26.2
2025-07-13 21:00,221,제천,20.3,96,0.6,50,0.8,971.6,1001.7,,,10,8,24.8
2025-07-13 22:00,221,제천,20.0,98,0.7,320,1.2,971.3,1001.4,,,10,7,24.4
2025-07-13 23:00,221,제천,19.8,98,1.5,90,1.0,970.5,1000.6,,,10,4,23.8
2025-07-14 00:00,221,제천,19.9,97,0.9,70,0.3,968.9,998.9,,,10,1,23.4
2025-07-14 01:00,221,제천,19.8,98,0.7,180,0.0,968.8,998.8,,,10,0,23.2
2025-07-14 02:00,221,제천,19.7,99,0.6,360,0.2,968.4,998.4,,,10,1,23.1
2025-07-14 03:00,221,제천,19.6,100,0.7,270,,966.8,996.8,,,10,2,22.9
2025-07-14 04:00,221,제천,19.5,99,0.4,0,,966.7,996.7,,,10,6,22.7
2025-07-14 05:00,221,제천,19.2,100,0.0,0,,966.3,996.3,,,8,3,22.4
2025-07-14 06:00,221,제천,18.6,100,0.2,0,,966.1,996.2,0.0,,5,2,21.8
2025-07-14 07:00,221,제천,19.6,100,0.4,0,,966.1,996.1,0.2,,4,4,22.9
2025-07-14 08:00,221,제천,20.4,93,1.3,70,,966.2,996.1,0.0,,10,7,25.1
2025-07-14 09:00,221,제천,22.1,82,0.4,0,,965.5,995.2,0.4,,7,3,28.8
2025-07-14 10:00,221,제천,23.2,89,2.1,230,,965.0,994.5,0.2,,10,4,30.7
2025-07-14 11:00,221,제천,23.9,82,1.7,200,,964.8,994.2,0.1,,8,6,30.6
2025-07-14 12:00,221,제천,24.3,76,1.6,250,,964.3,993.7,0.3,,8,8,30.8
2025-07-14 13:00,221,제천,22.2,90,2.4,200,0.0,964.0,993.6,0.0,,9,9,27.2
2025-07-14 14:00,221,제천,21.4,96,1.9,270,3.5,963.8,993.5,0.0,,9,3,26.4
2025-07-14 15:00,221,제천,22.4,89,0.6,230,,963.8,993.4,0.0,,10,1,26.8
2025-07-14 16:00,221,제천,23.0,87,0.8,340,,963.7,993.2,0.0,,10,4,27.3
2025-07-14 17:00,221,제천,21.4,93,0.2,0,1.0,963.8,993.5,0.0,,10,3,25.9
2025-07-14 18:00,221,제천,21.2,98,0.5,200,1.0,963.9,993.6,0.0,,10,5,25.1
2025-07-14 19:00,221,제천,20.9,95,1.5,250,0.3,964.1,993.9,0.0,,10,2,24.4
2025-07-14 20:00,221,제천,20.4,97,1.9,250,0.2,964.3,994.1,0.0,,10,3,23.7
2025-07-14 21:00,221,제천,20.0,99,1.5,230,0.8,964.2,994.1,,,10,7,23.3
2025-07-14 22:00,221,제천,20.0,99,0.9,250,,964.0,993.9,,,10,4,23.1
2025-07-14 23:00,221,제천,19.9,99,0.4,0,,963.7,993.6,,,10,9,22.9
2025-07-15 00:00,221,제천,19.9,99,0.9,160,,963.5,993.3,,,10,7,22.7
2025-07-15 01:00,221,제천,20.0,98,1.7,250,,963.1,992.9,,,8,8,22.6
2025-07-15 02:00,221,제천,19.8,99,0.5,180,,962.9,992.8,,,10,3,22.4
2025-07-15 03:00,221,제천,19.5,100,0.2,0,1.1,962.8,992.7,,,10,2,22.3
2025-07-15 04:00,221,제천,19.4,100,0.2,0,2.7,962.9,992.8,,,10,4,22.0
2025-07-15 05:00,221,제천,19.5,100,0.4,0,0.2,963.4,993.3,,,10,6,22.1
2025-07-15 06:00,221,제천,19.3,100,0.3,0,0.8,963.8,993.7,0.0,,10,6,22.0
2025-07-15 07:00,221,제천,19.9,100,1.0,230,3.5,963.9,993.8,0.0,,10,3,22.8
2025-07-15 08:00,221,제천,20.0,99,0.8,230,1.3,964.6,994.5,0.0,,10,9,23.2
2025-07-15 09:00,221,제천,21.1,95,1.1,230,0.6,964.5,994.3,0.0,,8,8,24.7
2025-07-15 10:00,221,제천,21.4,94,1.2,230,0.0,964.8,994.5,0.0,,9,5,25.1
2025-07-15 11:00,221,제천,21.4,90,1.7,250,,965.1,994.8,0.0,,10,8,25.3
2025-07-15 12:00,221,제천,20.4,97,1.3,230,0.8,965.5,995.4,0.0,,10,10,24.5
2025-07-15 13:00,221,제천,20.0,97,2.0,250,1.8,965.6,995.5,0.0,,10,9,24.1
2025-07-15 14:00,221,제천,21.2,95,1.9,200,0.4,965.8,995.6,0.0,,10,3,26.1
2025-07-15 15:00,221,제천,20.8,96,1.0,230,0.7,966.1,995.9,0.0,,10,8,24.7
2025-07-15 16:00,221,제천,21.9,93,1.0,250,1.4,966.3,996.0,0.0,,9,9,26.1
2025-07-15 17:00,221,제천,21.7,92,1.5,230,,966.9,996.7,0.0,,10,9,25.1
2025-07-15 18:00,221,제천,21.3,93,1.3,250,,967.2,997.0,0.0,,10,10,24.2
2025-07-15 19:00,221,제천,20.4,99,0.5,270,1.4,968.2,998.2,0.0,,6,6,23.5
2025-07-15 20:00,221,제천,20.4,99,0.1,0,0.1,968.9,998.9,0.0,,10,3,23.2
2025-07-15 21:00,221,제천,20.5,100,0.0,0,,969.7,999.7,,,9,2,23.0
2025-07-15 22:00,221,제천,20.1,100,0.2,0,0.6,970.4,1000.5,,,10,3,22.7
2025-07-15 23:00,221,제천,19.9,100,0.1,0,2.7,970.9,1001.0,,,10,7,22.5
2025-07-16 00:00,221,제천,20.0,100,0.0,0,0.0,971.1,1001.2,,,10,9,22.5
2025-07-16 01:00,221,제천,20.0,100,0.0,0,0.3,971.2,1001.3,,,10,6,22.4
2025-07-16 02:00,221,제천,20.1,100,0.0,0,,971.3,1001.4,,,8,7,22.3
2025-07-16 03:00,221,제천,20.2,100,0.0,0,,971.6,1001.7,,,10,10,22.3
2025-07-16 04:00,221,제천,20.0,100,0.2,0,,971.9,1002.0,,,8,6,22.2
2025-07-16 05:00,221,제천,20.1,100,0.1,0,,972.4,1002.5,,,10,6,22.2
2025-07-16 06:00,221,제천,20.0,100,0.1,0,0.3,972.7,1002.8,0.0,,10,1,22.0
2025-07-16 07:00,221,제천,20.4,100,0.0,0,0.1,972.8,1002.9,0.0,,9,0,22.7
2025-07-16 08:00,221,제천,21.1,98,0.4,0,,973.3,1003.3,0.0,,10,3,23.8
2025-07-16 09:00,221,제천,21.7,94,0.8,110,,973.7,1003.7,0.0,,10,2,24.7
2025-07-16 10:00,221,제천,22.4,92,0.2,0,,973.9,1003.8,0.0,,10,5,24.9
2025-07-16 11:00,221,제천,23.0,87,0.4,0,,974.2,1004.0,0.0,,10,7,26.2
2025-07-16 12:00,221,제천,23.2,87,0.4,0,,974.2,1004.0,0.0,,10,7,25.5
2025-07-16 13:00,221,제천,23.2,92,0.4,0,0.1,974.0,1003.8,0.0,,10,7,25.8
2025-07-16 14:00,221,제천,22.5,90,1.0,140,0.2,974.0,1003.9,0.0,,10,9,25.3
2025-07-16 15:00,221,제천,22.2,94,0.9,90,0.2,973.6,1003.5,0.0,,9,5,25.0
2025-07-16 16:00,221,제천,21.9,93,0.9,70,0.4,973.7,1003.6,0.0,,10,9,24.5
2025-07-16 17:00,221,제천,21.0,98,0.2,0,2.9,974.0,1004.1,0.0,,10,7,23.8
2025-07-16 18:00,221,제천,20.8,100,1.0,50,5.2,973.6,1003.7,0.0,,10,7,23.1
2025-07-16 19:00,221,제천,20.8,100,1.5,20,4.0,973.1,1003.2,0.0,,10,5,22.7
2025-07-16 20:00,221,제천,20.7,100,1.6,340,15.5,973.3,1003.4,0.0,,10,4,22.1
2025-07-16 21:00,221,제천,21.0,100,0.7,20,3.7,973.6,1003.7,,,10,9,22.3
2025-07-16 22:00,221,제천,21.3,99,0.7,20,0.2,973.7,1003.7,,,10,2,22.3
2025-07-16 23:00,221,제천,21.0,98,0.9,20,0.2,974.2,1004.3,,,10,7,22.2
2025-07-17 00:00,221,제천,20.8,98,1.5,360,1.0,974.4,1004.4,,,10,5,22.0
2025-07-17 01:00,221,제천,20.8,99,1.4,50,0.5,974.2,1004.3,,,10,3,22.0
2025-07-17 02:00,221,제천,20.6,100,1.1,50,5.0,974.4,1004.5,,,10,10,21.8
2025-07-17 03:00,221,제천,20.7,100,1.8,50,5.5,974.8,1004.9,,,10,10,21.7
2025-07-17 04:00,221,제천,20.9,99,,,4.5,974.1,1004.2,,,10,5,21.6
2025-07-17 05:00,221,제천,20.6,100,,,11.0,975.7,1005.9,,,10,,21.6
2025-07-17 06:00,221,제천,20.7,99,,,2.0,975.6,1005.7,,,10,,21.5
2025-07-17 07:00,221,제천,20.4,99,,,0.5,976.0,1006.2,,,10,,21.6
2025-07-17 08:00,221,제천,20.3,100,,,2.0,976.3,1006.5,,,10,,21.6
2025-07-17 09:00,221,제천,20.6,100,,,6.5,977.3,1007.5,,,10,,21.6
2025-07-17 10:00,221,제천,20.4,100,,,12.0,977.6,1007.8,,,10,,21.6
2025-07-17 11:00,221,제천,20.6,100,,,2.0,978.0,1008.2,,,10,2,21.7
2025-07-17 12:00,221,제천,20.5,100,,,3.5,976.7,1006.9,,,10,5,21.7
2025-07-17 13:00,221,제천,20.6,99,,,2.5,976.9,1007.1,0.0,,10,4,21.9
2025-07-17 14:00,221,제천,20.5,100,,,6.0,975.7,1005.9,0.0,,10,8,22.0
2025-07-17 15:00,221,제천,20.8,99,,,1.5,975.5,1005.6,0.0,,10,3,22.1
2025-07-17 16:00,221,제천,21.1,98,,,2.0,975.3,1005.4,0.0,,10,5,22.3
2025-07-17 17:00,221,제천,21.1,98,,,0.5,975.6,1005.7,0.0,,10,4,22.2
2025-07-17 18:00,221,제천,20.8,100,,,8.0,975.5,1005.6,0.0,,10,6,21.9
2025-07-17 19:00,221,제천,20.9,100,,,0.5,976.2,1006.3,0.0,,10,4,21.8
2025-07-17 20:00,221,제천,21.1,100,,,0.0,976.3,1006.4,0.0,,10,5,21.7
2025-07-17 21:00,221,제천,21.6,99,,,1.0,976.9,1007.0,,,10,6,21.6
2025-07-17 22:00,221,제천,21.2,100,,,0.5,976.9,1007.0,,,10,10,21.8
2025-07-17 23:00,221,제천,21.2,100,,,,976.9,1007.0,,,10,6,21.6
2025-07-18 00:00,221,제천,21.1,99,,,,976.6,1006.6,,,10,1,21.4
2025-07-18 01:00,221,제천,21.0,97,,,,975.9,1006.0,,,10,0,21.3
2025-07-18 02:00,221,제천,20.2,100,,,,976.3,1006.5,,,10,6,21.1
2025-07-18 03:00,221,제천,20.1,100,,,,975.6,1005.8,,,10,5,20.9
2025-07-18 04:00,221,제천,20.2,100,,,,976.6,1006.8,,,10,0,20.9
2025-07-18 05:00,221,제천,19.8,100,,,,977.0,1007.3,,,10,3,20.9
2025-07-18 06:00,221,제천,19.8,100,,,,977.1,1007.4,0.0,,8,0,20.8
2025-07-18 07:00,221,제천,20.6,100,,,,977.7,1007.9,0.1,,7,0,21.3
2025-07-18 08:00,221,제천,22.8,94,,,,977.7,1007.7,0.3,,6,1,24.0
2025-07-18 09:00,221,제천,22.9,89,,,,978.3,1008.3,0.2,,9,2,24.6
2025-07-18 10:00,221,제천,23.9,85,,,,978.5,1008.4,0.3,,10,7,27.4
2025-07-18 11:00,221,제천,25.1,80,,,,978.3,1008.0,0.0,,10,7,27.4
2025-07-18 12:00,221,제천,25.5,82,,,,977.8,1007.5,0.0,,9,8,27.9
2025-07-18 13:00,221,제천,26.6,67,,,,977.7,1007.2,0.0,,9,5,29.3
2025-07-18 14:00,221,제천,23.9,94,,,2.8,977.6,1007.4,0.0,,10,8,27.6
2025-07-18 15:00,221,제천,25.9,77,,,,977.2,1006.8,0.2,,8,3,30.4
2025-07-18 16:00,221,제천,26.0,87,,,,977.0,1006.6,0.0,,10,7,28.4
2025-07-18 17:00,221,제천,25.7,86,,,,976.4,1006.0,0.0,,10,4,27.6
2025-07-18 18:00,221,제천,24.9,95,,,0.0,976.5,1006.2,0.0,,10,1,26.6
2025-07-18 19:00,221,제천,24.4,97,,,0.1,977.3,1007.1,0.0,,10,1,25.8
2025-07-18 20:00,221,제천,23.7,100,,,0.2,978.2,1008.1,0.0,,10,2,25.2
2025-07-18 21:00,221,제천,23.6,98,,,0.0,978.3,1008.2,,,10,2,24.6
2025-07-18 22:00,221,제천,23.2,99,,,0.0,978.5,1008.4,,,10,3,24.2
2025-07-18 23:00,221,제천,23.0,99,,,0.0,978.5,1008.5,,,10,2,23.9
2025-07-19 00:00,221,제천,22.2,100,,,,978.4,1008.3,,,8,2,23.3
2025-07-19 01:00,221,제천,21.7,100,,,,978.4,1008.5,,,10,1,23.1
2025-07-19 02:00,221,제천,21.7,100,,,,978.6,1008.7,,,9,2,23.0
2025-07-19 03:00,221,제천,22.2,100,,,,978.2,1008.3,,,9,5,23.1
2025-07-19 04:00,221,제천,22.5,100,,,0.0,978.2,1008.2,,,10,9,23.2
2025-07-19 05:00,221,제천,21.9,100,,,8.9,978.8,1008.9,,,10,9,22.9
2025-07-19 06:00,221,제천,21.8,100,,,8.4,979.3,1009.4,0.0,,10,4,22.8
2025-07-19 07:00,221,제천,21.9,100,,,1.2,979.1,1009.2,0.0,,10,5,23.0
2025-07-19 08:00,221,제천,22.8,100,,,0.3,979.8,1009.8,0.0,,10,3,24.2
2025-07-19 09:00,221,제천,22.9,98,,,,980.3,1010.3,0.0,,10,3,24.2
2025-07-19 10:00,221,제천,22.7,100,,,1.1,979.9,1009.9,0.0,,10,7,24.0
2025-07-19 11:00,221,제천,23.2,99,,,3.5,980.4,1010.4,0.0,,10,4,24.6
2025-07-19 12:00,221,제천,23.7,95,,,0.4,980.6,1010.6,0.0,,10,4,25.1
2025-07-19 13:00,221,제천,24.2,92,,,,980.5,1010.4,0.1,,10,8,26.2
2025-07-19 14:00,221,제천,24.9,86,,,,979.8,1009.6,0.0,,10,2,28.5
2025-07-19 15:00,221,제천,24.6,88,,,,980.2,1010.0,0.0,,10,10,27.8
2025-07-19 16:00,221,제천,24.6,86,,,,980.1,1009.9,0.0,,9,9,26.8
2025-07-19 17:00,221,제천,24.1,87,,,0.0,980.5,1010.4,0.0,,7,7,25.9
2025-07-19 18:00,221,제천,22.8,95,,,0.3,980.5,1010.6,0.0,,10,7,25.0
2025-07-19 19:00,221,제천,22.0,100,,,4.7,981.0,1011.2,0.0,,9,8,24.3
2025-07-19 20:00,221,제천,21.8,100,,,3.0,981.3,1011.5,0.0,,9,8,23.9
2025-07-19 21:00,221,제천,21.7,100,,,1.6,982.0,1012.2,,,10,8,23.7
2025-07-19 22:00,221,제천,21.7,100,,,3.5,982.1,1012.3,,,10,8,23.4
2025-07-19 23:00,221,제천,22.0,100,,,,982.1,1012.3,,,9,4,23.3
2025-07-20 00:00,221,제천,21.9,100,,,0.5,982.0,1012.1,,,9,8,23.3
2025-07-20 01:00,221,제천,21.8,100,,,,981.7,1011.9,,,9,9,23.3
2025-07-20 02:00,221,제천,21.4,100,,,,981.4,1011.6,,,6,2,22.7
2025-07-20 03:00,221,제천,21.5,100,,,,982.0,1012.3,,,10,7,22.8
2025-07-20 04:00,221,제천,21.6,100,,,,982.3,1012.5,,,10,1,22.8
2025-07-20 05:00,221,제천,21.7,100,,,0.0,983.0,1013.3,,,10,5,22.8
2025-07-20 06:00,221,제천,21.7,100,,,0.1,982.9,1013.2,0.0,,10,7,22.8
2025-07-20 07:00,221,제천,22.0,100,,,,983.3,1013.5,0.0,,10,5,23.2
2025-07-20 08:00,221,제천,22.7,100,,,,983.9,1014.1,0.0,,9,2,24.3
2025-07-20 09:00,221,제천,23.9,96,,,,983.9,1013.9,0.1,,8,2,26.4
2025-07-20 10:00,221,제천,25.1,93,,,,984.0,1013.9,0.0,,9,1,27.9
2025-07-20 11:00,221,제천,26.0,86,,,,984.0,1013.8,0.1,,9,3,30.3
2025-07-20 12:00,221,제천,27.4,82,,,,983.6,1013.2,0.6,,8,1,34.3
2025-07-20 13:00,221,제천,28.7,71,,,,983.1,1012.6,0.9,,8,3,37.0
2025-07-20 14:00,221,제천,29.7,63,,,,982.7,1012.1,1.0,,8,2,38.5
2025-07-20 15:00,221,제천,28.8,71,,,,982.1,1011.5,0.4,,8,6,34.2
2025-07-20 16:00,221,제천,29.0,71,,,,981.9,1011.3,0.5,,8,3,33.1
2025-07-20 17:00,221,제천,30.0,61,,,,982.1,1011.4,0.9,,8,1,32.3
2025-07-20 18:00,221,제천,29.6,65,,,,982.2,1011.6,1.0,,7,0,30.5
2025-07-20 19:00,221,제천,27.6,73,,,,982.6,1012.2,0.9,,6,0,28.7
2025-07-20 20:00,221,제천,25.0,90,,,,983.0,1012.9,0.2,,4,0,27.1
2025-07-20 21:00,221,제천,23.9,95,,,,983.7,1013.7,,,1,0,26.2
2025-07-20 22:00,221,제천,23.6,99,,,,984.1,1014.2,,,1,0,25.6
2025-07-20 23:00,221,제천,23.6,100,,,,984.3,1014.4,,,4,3,25.3
2025-07-21 00:00,221,제천,23.4,100,,,,984.3,1014.2,,,4,3,25.0
2025-07-21 01:00,221,제천,23.4,100,,,,984.2,1014.3,,,6,6,25.1
2025-07-21 02:00,221,제천,23.4,100,,,,983.8,1013.9,,,6,6,25.0
2025-07-21 03:00,221,제천,23.3,100,,,,983.5,1013.6,,,4,4,24.9
2025-07-21 04:00,221,제천,23.2,100,,,,983.5,1013.6,,,8,8,24.7
2025-07-21 05:00,221,제천,22.7,100,,,,983.7,1013.9,,,4,4,24.3
2025-07-21 06:00,221,제천,22.4,100,,,,984.1,1014.3,0.0,,6,0,23.9
2025-07-21 07:00,221,제천,23.7,100,,,,984.6,1014.7,0.4,,8,5,25.1
2025-07-21 08:00,221,제천,24.4,97,,,,985.2,1015.2,0.0,,9,9,26.0
2025-07-21 09:00,221,제천,25.0,94,,,0.0,985.5,1015.5,0.0,,9,8,27.0
2025-07-21 10:00,221,제천,27.1,82,,,,985.3,1015.0,0.3,,8,7,31.7
2025-07-21 11:00,221,제천,27.4,78,,,,985.3,1015.0,0.3,,9,7,31.1
2025-07-21 12:00,221,제천,27.5,81,,,,985.1,1014.8,0.2,,9,7,31.5
2025-07-21 13:00,221,제천,28.2,77,,,,984.5,1014.1,0.3,,8,5,32.9
2025-07-21 14:00,221,제천,27.5,79,,,,984.2,1013.8,0.0,,9,5,30.8
2025-07-21 15:00,221,제천,29.2,71,,,,983.7,1013.2,0.6,,4,1,35.1
2025-07-21 16:00,221,제천,29.6,70,,,,983.5,1012.9,1.0,,4,0,34.4
2025-07-21 17:00,221,제천,29.6,68,,,,983.3,1012.7,0.7,,5,3,31.4
2025-07-21 18:00,221,제천,28.9,73,,,,983.1,1012.6,0.5,,5,0,29.6
2025-07-21 19:00,221,제천,28.3,77,,,0.0,983.4,1012.9,0.5,,5,3,29.2
2025-07-21 20:00,221,제천,24.5,97,,,7.8,983.9,1013.9,0.0,,9,7,26.9
2025-07-21 21:00,221,제천,24.1,100,,,3.8,984.4,1014.4,,,10,7,26.7
2025-07-21 22:00,221,제천,23.9,100,,,,984.7,1014.8,,,6,4,26.2
2025-07-21 23:00,221,제천,23.6,100,,,,985.0,1015.1,,,10,5,25.7
2025-07-22 00:00,221,제천,23.6,100,,,,984.7,1014.5,,,8,6,25.6
2025-07-22 01:00,221,제천,23.4,100,,,,984.7,1014.8,,,6,6,25.2
2025-07-22 02:00,221,제천,23.4,100,,,,984.7,1014.8,,,7,7,25.1
2025-07-22 03:00,221,제천,23.1,100,,,0.0,984.9,1015.1,,,7,5,24.8
2025-07-22 04:00,221,제천,23.1,100,,,0.1,985.0,1015.2,,,7,7,24.8
2025-07-22 05:00,221,제천,22.6,100,,,,984.9,1015.1,,,5,5,24.2
2025-07-22 06:00,221,제천,22.4,100,,,,985.0,1015.2,0.0,,3,2,24.0
2025-07-22 07:00,221,제천,23.4,100,,,,985.3,1015.4,0.4,,5,5,25.1
2025-07-22 08:00,221,제천,24.7,99,,,,985.8,1015.8,0.1,,6,6,26.8
2025-07-22 09:00,221,제천,26.8,88,,,,985.7,1015.5,0.6,,6,6,30.5
2025-07-22 10:00,221,제천,27.1,81,,,,985.6,1015.3,0.7,,7,5,32.9
2025-07-22 11:00,221,제천,28.9,74,,,,985.2,1014.7,0.8,,7,3,36.1
2025-07-22 12:00,221,제천,28.0,76,,,,985.1,1014.7,0.3,,8,8,32.0
2025-07-22 13:00,221,제천,29.9,72,,,0.0,984.6,1014.0,0.6,,7,3,36.6
2025-07-22 14:00,221,제천,30.6,63,,,,984.1,1013.4,0.9,,7,1,37.7
2025-07-22 15:00,221,제천,30.4,63,,,,983.6,1012.9,0.5,,7,5,35.9
2025-07-22 16:00,221,제천,29.4,67,,,,983.7,1013.1,0.7,,8,1,33.3
2025-07-22 17:00,221,제천,25.0,97,,,2.1,984.0,1013.9,0.0,,9,8,29.7
2025-07-22 18:00,221,제천,27.1,85,,,0.0,984.0,1013.7,0.4,,9,0,29.9
2025-07-22 19:00,221,제천,25.5,92,,,,984.1,1014.0,0.5,,6,0,28.4
2025-07-22 20:00,221,제천,24.5,98,,,,984.3,1014.3,0.1,,7,0,27.3
2025-07-22 21:00,221,제천,23.7,100,,,,984.6,1014.7,,,7,0,26.5
2025-07-22 22:00,221,제천,23.2,100,,,,984.9,1015.0,,,7,0,25.9
2025-07-22 23:00,221,제천,23.0,100,,,,984.9,1015.1,,,5,0,25.4
2025-07-23 00:00,221,제천,23.0,100,,,,984.6,1014.5,,,7,7,25.3
2025-07-23 01:00,221,제천,23.1,100,,,,984.3,1014.4,,,7,7,25.5
2025-07-23 02:00,221,제천,23.1,100,,,,984.5,1014.6,,,7,7,25.5
2025-07-23 03:00,221,제천,23.0,100,,,,984.4,1014.5,,,4,4,25.4
2025-07-23 04:00,221,제천,23.0,100,,,,984.5,1014.7,,,6,6,25.2
2025-07-23 05:00,221,제천,22.8,100,,,,984.8,1015.0,,,6,6,25.0
2025-07-23 06:00,221,제천,22.9,100,,,,985.1,1015.3,0.0,,6,6,25.0
2025-07-23 07:00,221,제천,24.1,96,,,,985.2,1015.2,0.3,,6,6,25.9
2025-07-23 08:00,221,제천,24.4,95,,,,985.5,1015.5,0.2,,7,7,26.8
2025-07-23 09:00,221,제천,25.4,86,,,,985.5,1015.4,0.2,,7,7,29.7
2025-07-23 10:00,221,제천,26.2,82,,,,985.4,1015.2,0.6,,7,5,31.2
2025-07-23 11:00,221,제천,27.5,76,,,,984.9,1014.6,0.9,,7,3,35.0
2025-07-23 12:00,221,제천,27.9,74,,,,984.4,1014.0,0.4,,8,5,34.2
2025-07-23 13:00,221,제천,29.3,75,,,,983.7,1013.1,0.6,,8,5,35.7
2025-07-23 14:00,221,제천,29.9,69,,,,983.0,1012.4,1.0,,8,2,36.7
2025-07-23 15:00,221,제천,29.7,68,,,,982.7,1012.1,0.5,,7,2,34.3
2025-07-23 16:00,221,제천,30.1,68,,,,982.3,1011.6,0.6,,6,2,34.7
2025-07-23 17:00,221,제천,30.3,68,,,,981.8,1011.1,1.0,,7,0,32.7
2025-07-23 18:00,221,제천,29.7,70,,,,981.5,1010.8,1.0,,3,1,30.6
2025-07-23 19:00,221,제천,28.4,75,,,,981.5,1011.0,1.0,,0,0,29.3
2025-07-23 20:00,221,제천,25.1,85,,,,981.6,1011.4,0.2,,2,0,27.8
2025-07-23 21:00,221,제천,23.8,94,,,,982.1,1012.1,,,0,0,26.6
2025-07-23 22:00,221,제천,23.0,97,,,,982.6,1012.7,,,0,0,25.9
2025-07-23 23:00,221,제천,22.5,98,,,,982.7,1012.9,,,0,0,25.4
2025-07-24 00:00,221,제천,22.2,100,,,,982.9,1012.9,,,4,0,25.0
2025-07-24 01:00,221,제천,22.0,100,,,,982.9,1013.1,,,7,0,24.8
