tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2022-10-16 14:00,136,안동,22.4,55,2.7,290,,1000.8,1017.0,1.0,2.39,7,3,35.4
2022-10-16 15:00,136,안동,22.0,58,2.4,270,,1000.5,1016.8,0.8,1.34,9,9,29.5
2022-10-16 16:00,136,안동,21.5,62,2.4,290,,1000.9,1017.2,0.3,0.78,9,9,26.4
2022-10-16 17:00,136,안동,20.7,66,0.4,0,,1000.4,1016.8,0.0,0.23,9,4,23.0
2022-10-16 18:00,136,안동,19.5,72,1.1,340,0.0,1000.5,1016.8,0.0,0.04,9,7,20.5
2022-10-16 19:00,136,안동,19.2,71,0.4,0,,1000.9,1017.3,,,9,9,19.3
2022-10-16 20:00,136,안동,18.4,71,1.2,340,,1001.0,1017.4,,,9,9,18.2
2022-10-16 21:00,136,안동,17.2,77,0.9,340,,1000.7,1017.3,,,9,7,17.4
2022-10-16 22:00,136,안동,16.7,81,1.3,320,,1000.8,1017.4,,,9,9,16.5
2022-10-16 23:00,136,안동,16.4,82,1.4,320,,1000.7,1017.3,,,10,10,16.2
2022-10-17 00:00,136,안동,16.0,83,1.6,290,,1000.3,1017.0,,,8,8,15.6
2022-10-17 01:00,136,안동,15.8,83,0.4,0,,1000.2,1016.9,,,10,10,15.4
2022-10-17 02:00,136,안동,15.2,85,0.3,0,,1000.5,1017.2,,,10,10,15.1
2022-10-17 03:00,136,안동,15.4,83,0.2,0,,1000.3,1017.0,,,9,9,14.8
2022-10-17 04:00,136,안동,15.0,80,1.1,320,,1000.3,1017.1,,,9,9,14.6
2022-10-17 05:00,136,안동,14.8,72,2.0,290,0.0,1000.6,1017.4,,,9,5,14.3
2022-10-17 06:00,136,안동,14.3,75,2.0,290,,1000.9,1017.6,,,9,5,14.1
2022-10-17 07:00,136,안동,14.5,77,2.6,290,,1000.9,1017.6,0.0,0.0,9,5,14.1
2022-10-17 08:00,136,안동,15.3,75,1.6,290,,1001.1,1017.8,0.1,0.26,9,5,16.7
2022-10-17 09:00,136,안동,16.2,67,2.8,270,,1001.0,1017.7,0.3,0.89,9,7,20.6
2022-10-17 10:00,136,안동,16.8,62,3.1,290,,1000.7,1017.3,0.3,1.37,7,5,26.3
2022-10-17 11:00,136,안동,16.5,56,4.5,290,,1000.5,1017.1,0.7,2.27,7,3,30.1
2022-10-17 12:00,136,안동,17.0,49,4.8,270,,1000.1,1016.7,1.0,2.31,6,3,31.2
2022-10-17 13:00,136,안동,17.8,31,5.0,270,,999.6,1016.1,1.0,2.65,4,4,33.2
2022-10-17 14:00,136,안동,17.7,29,5.2,270,,999.3,1015.8,1.0,2.52,3,3,31.7
2022-10-17 15:00,136,안동,17.2,27,4.5,290,,999.6,1016.1,1.0,2.12,0,0,28.1
2022-10-17 16:00,136,안동,16.4,24,3.8,270,,999.8,1016.4,1.0,1.52,0,0,20.6
2022-10-17 17:00,136,안동,14.8,26,3.6,270,,1000.4,1017.2,1.0,0.79,0,0,16.2
2022-10-17 18:00,136,안동,12.1,33,2.7,290,,1001.2,1018.1,0.6,0.13,0,0,13.1
2022-10-17 19:00,136,안동,10.4,39,1.7,290,,1002.0,1019.1,,,0,0,11.1
2022-10-17 20:00,136,안동,9.1,43,2.0,320,,1002.8,1019.9,,,0,0,9.8
2022-10-17 21:00,136,안동,7.8,50,2.0,320,,1003.3,1020.5,,,0,0,8.8
2022-10-17 22:00,136,안동,7.5,52,1.4,320,,1003.5,1020.8,,,0,0,8.0
2022-10-17 23:00,136,안동,6.6,59,2.4,320,,1003.6,1020.9,,,0,0,7.3
2022-10-18 00:00,136,안동,6.0,62,1.4,320,,1003.9,1021.3,,,0,0,6.6
2022-10-18 01:00,136,안동,5.7,65,0.9,360,,1004.2,1021.6,,,0,0,6.0
2022-10-18 02:00,136,안동,5.5,66,0.5,340,,1004.6,1022.1,,,0,0,5.5
2022-10-18 03:00,136,안동,4.5,71,0.0,0,,1005.0,1022.5,,,0,0,5.0
2022-10-18 04:00,136,안동,3.0,79,0.0,0,,1005.1,1022.7,,,0,0,4.5
2022-10-18 05:00,136,안동,1.9,88,0.6,320,,1005.5,1023.2,,,0,0,4.0
2022-10-18 06:00,136,안동,1.2,86,0.0,0,,1005.8,1023.6,,,0,0,3.4
2022-10-18 07:00,136,안동,0.8,88,0.1,0,,1006.1,1023.9,0.2,0.01,0,0,3.4
2022-10-18 08:00,136,안동,4.0,80,0.0,0,,1006.4,1024.0,0.7,0.33,0,0,6.2
2022-10-18 09:00,136,안동,6.6,64,1.6,270,,1006.7,1024.1,1.0,1.19,0,0,15.1
2022-10-18 10:00,136,안동,8.6,54,2.0,250,,1006.7,1023.9,1.0,1.9,0,0,22.0
2022-10-18 11:00,136,안동,11.1,46,2.7,270,,1006.2,1023.3,1.0,2.41,0,0,27.6
2022-10-18 12:00,136,안동,12.8,41,1.6,270,,1005.8,1022.7,1.0,2.69,0,0,31.4
2022-10-18 13:00,136,안동,14.3,37,2.5,250,,1004.9,1021.7,1.0,2.72,0,0,32.2
2022-10-18 14:00,136,안동,15.1,33,3.0,270,,1004.2,1021.0,1.0,2.5,0,0,30.8
2022-10-18 15:00,136,안동,15.3,34,2.7,270,,1004.0,1020.8,1.0,2.09,0,0,27.2
2022-10-18 16:00,136,안동,15.1,32,2.9,270,,1004.3,1021.1,1.0,1.47,0,0,19.5
2022-10-18 17:00,136,안동,13.8,37,2.7,270,,1004.5,1021.3,1.0,0.73,0,0,15.1
2022-10-18 18:00,136,안동,11.3,45,1.9,290,,1005.1,1022.2,0.6,0.11,0,0,12.0
2022-10-18 19:00,136,안동,9.8,50,1.4,320,,1005.9,1023.1,,,0,0,9.9
2022-10-18 20:00,136,안동,8.8,54,1.0,320,,1006.4,1023.6,,,0,0,8.5
2022-10-18 21:00,136,안동,8.2,56,0.1,0,,1006.6,1023.9,,,0,0,7.4
2022-10-18 22:00,136,안동,7.0,64,0.6,140,,1007.1,1024.5,,,0,0,6.5
2022-10-18 23:00,136,안동,5.8,72,0.4,0,,1007.3,1024.8,,,0,0,5.9
2022-10-19 00:00,136,안동,3.7,81,0.1,0,,1007.4,1025.0,,,0,0,5.0
2022-10-19 01:00,136,안동,2.4,87,0.0,0,,1007.6,1025.3,,,0,0,4.5
2022-10-19 02:00,136,안동,1.8,88,0.3,0,,1007.8,1025.5,,,0,0,4.0
2022-10-19 03:00,136,안동,1.2,90,0.1,0,,1008.0,1025.8,,,0,0,3.4
2022-10-19 04:00,136,안동,0.4,91,0.0,0,,1007.9,1025.8,,,0,0,2.9
2022-10-19 05:00,136,안동,0.4,91,0.5,160,,1008.2,1026.1,,,0,0,2.4
2022-10-19 06:00,136,안동,0.0,90,0.2,0,,1008.7,1026.6,,,0,0,2.0
2022-10-19 07:00,136,안동,0.0,91,0.1,0,,1008.9,1026.8,0.2,0.02,0,0,2.5
2022-10-19 08:00,136,안동,2.3,86,1.0,140,,1009.4,1027.1,0.7,0.33,1,1,5.1
2022-10-19 09:00,136,안동,5.5,76,0.6,160,,1010.1,1027.6,1.0,1.12,0,0,14.0
2022-10-19 10:00,136,안동,8.3,59,1.7,250,,1010.1,1027.4,1.0,1.84,0,0,21.5
2022-10-19 11:00,136,안동,10.8,45,1.4,230,,1009.8,1027.0,1.0,2.38,0,0,27.0
2022-10-19 12:00,136,안동,13.2,40,2.1,200,,1009.2,1026.2,1.0,2.66,0,0,30.6
2022-10-19 13:00,136,안동,14.5,33,2.1,340,,1008.5,1025.4,1.0,2.69,0,0,32.0
2022-10-19 14:00,136,안동,16.3,27,2.4,290,,1008.2,1025.0,1.0,2.49,0,0,31.3
2022-10-19 15:00,136,안동,16.8,25,2.8,290,,1007.7,1024.4,1.0,2.08,0,0,27.6
2022-10-19 16:00,136,안동,16.7,25,2.6,290,,1008.1,1024.8,1.0,1.46,0,0,19.6
2022-10-19 17:00,136,안동,15.5,28,1.9,290,,1008.3,1025.1,1.0,0.72,0,0,15.2
2022-10-19 18:00,136,안동,12.9,36,1.4,290,,1009.0,1026.0,0.6,0.11,0,0,11.8
2022-10-19 19:00,136,안동,10.9,44,1.2,320,,1009.7,1026.9,,,0,0,9.6
2022-10-19 20:00,136,안동,9.7,51,0.2,0,,1010.5,1027.8,,,0,0,8.3
2022-10-19 21:00,136,안동,7.4,64,0.4,0,,1010.8,1028.2,,,0,0,7.0
2022-10-19 22:00,136,안동,6.7,67,0.6,140,,1011.1,1028.6,,,0,0,6.5
2022-10-19 23:00,136,안동,5.0,77,0.4,0,,1011.4,1029.0,,,0,0,5.5
2022-10-20 00:00,136,안동,4.2,81,0.5,110,,1011.3,1028.9,,,0,0,4.8
2022-10-20 01:00,136,안동,2.5,86,0.0,0,,1011.5,1029.3,,,0,0,4.3
2022-10-20 02:00,136,안동,3.0,84,0.3,0,,1011.9,1029.6,,,0,0,3.7
2022-10-20 03:00,136,안동,1.9,86,0.3,0,,1012.2,1030.0,,,0,0,3.4
2022-10-20 04:00,136,안동,1.5,89,0.3,0,,1012.0,1029.8,,,0,0,2.7
2022-10-20 05:00,136,안동,1.2,93,0.0,0,,1012.4,1030.3,,,10,10,3.7
2022-10-20 06:00,136,안동,1.7,91,1.0,140,,1013.1,1030.9,,,8,8,3.4
2022-10-20 07:00,136,안동,0.8,92,0.1,0,,1013.4,1031.3,0.0,0.0,8,8,3.5
2022-10-20 08:00,136,안동,2.5,93,0.5,160,,1013.8,1031.6,0.0,0.21,9,9,6.8
2022-10-20 09:00,136,안동,4.3,87,1.1,200,,1013.9,1031.6,0.2,0.79,7,7,13.0
2022-10-20 10:00,136,안동,7.8,70,0.5,250,,1013.8,1031.2,1.0,1.86,0,0,21.6
2022-10-20 11:00,136,안동,11.7,52,1.3,230,,1013.0,1030.2,1.0,2.37,0,0,28.0
2022-10-20 12:00,136,안동,14.3,42,1.1,200,,1012.1,1029.0,1.0,2.67,0,0,31.5
2022-10-20 13:00,136,안동,16.5,36,1.8,250,,1011.0,1027.8,1.0,2.7,0,0,32.9
2022-10-20 14:00,136,안동,18.2,32,1.6,250,,1010.0,1026.6,1.0,2.48,0,0,32.5
2022-10-20 15:00,136,안동,19.5,28,1.7,270,,1009.5,1026.0,1.0,2.07,0,0,28.8
2022-10-20 16:00,136,안동,19.5,31,1.7,290,,1009.3,1025.8,1.0,1.43,0,0,21.0
2022-10-20 17:00,136,안동,18.5,34,1.2,320,,1009.0,1025.6,1.0,0.7,0,0,16.7
2022-10-20 18:00,136,안동,15.0,47,0.0,0,,1009.1,1026.0,0.6,0.09,0,0,13.1
2022-10-20 19:00,136,안동,13.0,57,0.4,0,,1009.7,1026.7,,,0,0,11.1
2022-10-20 20:00,136,안동,10.8,66,0.3,0,,1010.2,1027.4,,,3,1,9.6
2022-10-20 21:00,136,안동,9.6,75,0.3,0,,1010.3,1027.5,,,8,0,10.1
2022-10-20 22:00,136,안동,9.8,74,0.4,0,,1010.3,1027.6,,,8,8,9.8
2022-10-20 23:00,136,안동,9.1,76,0.8,160,,1010.5,1027.8,,,8,8,9.1
2022-10-21 00:00,136,안동,7.7,81,0.2,0,,1010.0,1027.4,,,7,0,8.6
2022-10-21 01:00,136,안동,7.0,83,0.0,0,,1010.1,1027.5,,,8,8,7.9
2022-10-21 02:00,136,안동,7.2,82,0.4,0,,1010.3,1027.7,,,7,7,7.8
2022-10-21 03:00,136,안동,6.4,87,0.0,0,,1010.2,1027.7,,,7,0,7.1
2022-10-21 04:00,136,안동,5.7,88,0.1,0,,1010.0,1027.5,,,8,0,6.9
2022-10-21 05:00,136,안동,6.1,89,0.8,140,,1010.0,1027.5,,,8,0,6.8
2022-10-21 06:00,136,안동,4.6,89,0.3,0,,1010.1,1027.7,,,6,0,6.0
2022-10-21 07:00,136,안동,4.7,92,0.1,0,,1010.1,1027.7,0.0,0.0,4,0,5.0
2022-10-21 08:00,136,안동,6.0,86,0.7,110,,1010.3,1027.8,0.1,0.24,6,0,8.4
2022-10-21 09:00,136,안동,8.8,75,0.4,0,,1010.6,1027.9,0.9,1.03,3,0,16.3
2022-10-21 10:00,136,안동,11.8,62,0.9,250,,1010.3,1027.4,1.0,1.7,5,5,22.6
2022-10-21 11:00,136,안동,13.7,58,1.3,290,,1009.8,1026.7,0.3,1.42,7,7,22.0
2022-10-21 12:00,136,안동,16.0,51,1.3,250,,1008.9,1025.7,1.0,1.96,8,2,27.5
2022-10-21 13:00,136,안동,17.2,48,1.5,270,,1007.8,1024.5,0.4,1.36,9,5,25.1
2022-10-21 14:00,136,안동,17.2,44,2.2,270,,1007.1,1023.8,0.2,0.88,9,4,23.0
2022-10-21 15:00,136,안동,17.2,43,2.2,290,,1006.7,1023.4,0.3,0.82,8,4,21.1
2022-10-21 16:00,136,안동,17.3,43,1.6,270,,1006.9,1023.5,0.7,0.7,8,4,19.7
2022-10-21 17:00,136,안동,16.2,43,1.8,290,,1006.8,1023.6,0.1,0.34,8,4,16.0
2022-10-21 18:00,136,안동,14.4,53,0.2,0,,1006.8,1023.6,0.0,0.03,9,6,14.9
2022-10-21 19:00,136,안동,12.1,64,0.8,320,,1006.9,1023.9,,,9,9,13.0
2022-10-21 20:00,136,안동,13.3,59,0.1,0,,1006.8,1023.7,,,10,9,12.6
2022-10-21 21:00,136,안동,12.6,64,0.3,0,,1006.8,1023.8,,,8,8,12.3
2022-10-21 22:00,136,안동,12.3,62,0.0,0,,1007.1,1024.1,,,10,10,12.0
2022-10-21 23:00,136,안동,12.0,62,0.0,0,,1007.1,1024.1,,,9,9,11.1
2022-10-22 00:00,136,안동,10.4,68,0.0,0,,1006.6,1023.8,,,9,9,10.6
2022-10-22 01:00,136,안동,9.7,75,0.0,0,,1006.1,1023.3,,,9,9,9.8
2022-10-22 02:00,136,안동,9.4,75,0.0,0,,1006.1,1023.3,,,7,7,9.3
2022-10-22 03:00,136,안동,9.7,77,0.0,0,,1006.0,1023.2,,,8,8,9.6
2022-10-22 04:00,136,안동,10.1,75,0.0,0,,1005.8,1023.0,,,9,9,10.1
2022-10-22 05:00,136,안동,10.2,74,1.2,340,,1005.7,1022.9,,,6,6,8.1
2022-10-22 06:00,136,안동,8.8,80,0.8,90,,1006.0,1023.2,,,7,7,7.4
2022-10-22 07:00,136,안동,8.4,83,0.3,0,,1005.7,1022.9,0.0,0.0,7,7,8.5
2022-10-22 08:00,136,안동,10.4,78,0.5,160,,1006.2,1023.4,0.0,0.23,8,8,11.5
2022-10-22 09:00,136,안동,13.1,69,1.5,270,,1006.3,1023.2,0.7,0.86,6,6,17.4
2022-10-22 10:00,136,안동,15.5,59,2.4,270,,1005.9,1022.7,0.8,1.39,6,6,22.0
2022-10-22 11:00,136,안동,17.1,50,2.3,270,,1005.2,1021.8,1.0,2.13,5,0,29.9
2022-10-22 12:00,136,안동,18.0,40,2.2,270,,1004.5,1021.0,1.0,2.3,2,0,28.5
2022-10-22 13:00,136,안동,20.2,35,2.8,270,,1003.6,1020.1,1.0,2.56,0,0,34.0
2022-10-22 14:00,136,안동,20.5,33,2.6,270,,1002.8,1019.2,1.0,2.38,0,0,33.4
2022-10-22 15:00,136,안동,21.2,28,2.7,290,,1002.3,1018.7,1.0,1.97,0,0,29.5
2022-10-22 16:00,136,안동,21.3,26,2.8,270,,1002.2,1018.5,1.0,1.33,0,0,22.2
2022-10-22 17:00,136,안동,19.7,33,2.1,290,,1002.2,1018.7,1.0,0.63,0,0,18.2
2022-10-22 18:00,136,안동,17.2,42,1.2,320,,1002.1,1018.7,0.3,0.07,0,0,14.8
2022-10-22 19:00,136,안동,15.3,51,0.6,340,,1002.8,1019.6,,,0,0,12.7
2022-10-22 20:00,136,안동,14.3,57,0.6,340,,1003.1,1019.9,,,0,0,11.5
2022-10-22 21:00,136,안동,12.5,65,0.4,0,,1003.1,1020.0,,,0,0,10.5
2022-10-22 22:00,136,안동,11.5,70,0.4,0,,1003.3,1020.3,,,0,0,9.6
2022-10-22 23:00,136,안동,10.5,75,0.8,140,,1003.4,1020.5,,,0,0,9.5
2022-10-23 00:00,136,안동,9.0,80,0.0,0,,1003.2,1020.3,,,0,0,8.6
2022-10-23 01:00,136,안동,9.1,80,0.8,140,,1003.1,1020.2,,,8,0,8.8
2022-10-23 02:00,136,안동,7.5,88,0.0,0,,1003.1,1020.4,,,10,1,9.0
2022-10-23 03:00,136,안동,8.8,82,0.5,180,,1002.8,1020.0,,,8,5,9.1
2022-10-23 04:00,136,안동,7.3,88,0.0,0,,1002.4,1019.7,,,8,5,8.3
2022-10-23 05:00,136,안동,7.6,89,0.1,0,,1002.3,1019.5,,,6,6,8.3
2022-10-23 06:00,136,안동,7.2,89,0.0,0,,1002.5,1019.8,,,8,8,8.3
2022-10-23 07:00,136,안동,7.9,88,0.2,0,,1002.7,1019.9,0.0,0.0,4,4,8.1
2022-10-23 08:00,136,안동,8.8,88,0.3,0,,1002.7,1019.9,0.2,0.22,0,0,10.4
2022-10-23 09:00,136,안동,11.1,81,0.6,250,,1003.0,1020.0,1.0,0.84,0,0,17.1
2022-10-23 10:00,136,안동,14.1,74,1.1,250,,1002.8,1019.6,1.0,1.56,0,0,24.0
2022-10-23 11:00,136,안동,16.5,66,1.4,270,,1002.2,1018.8,1.0,2.07,0,0,29.9
2022-10-23 12:00,136,안동,17.9,59,1.0,290,,1001.6,1018.1,1.0,2.26,6,6,32.5
2022-10-23 13:00,136,안동,19.4,50,2.3,270,,1000.7,1017.0,1.0,2.59,7,7,36.7
2022-10-23 14:00,136,안동,19.4,46,1.7,250,,999.8,1016.1,0.9,2.19,7,7,32.2
2022-10-23 15:00,136,안동,19.4,48,1.4,320,,999.5,1015.8,0.7,1.24,7,7,28.1
2022-10-23 16:00,136,안동,19.6,44,2.2,270,,999.5,1015.8,1.0,1.28,7,7,22.7
2022-10-23 17:00,136,안동,15.7,62,2.3,70,0.0,1000.7,1017.4,0.9,0.51,10,8,19.0
2022-10-23 18:00,136,안동,12.5,85,1.3,90,2.9,1001.1,1018.0,0.0,0.0,10,8,14.4
2022-10-23 19:00,136,안동,12.1,88,2.5,140,0.0,1001.8,1018.7,,,10,8,13.5
2022-10-23 20:00,136,안동,11.6,90,0.7,50,,1002.6,1019.6,,,6,6,13.1
2022-10-23 21:00,136,안동,11.1,89,0.3,0,,1002.7,1019.7,,,6,6,12.3
2022-10-23 22:00,136,안동,10.5,93,0.0,0,,1003.1,1020.2,,,1,1,11.4
2022-10-23 23:00,136,안동,9.0,95,0.7,340,,1003.3,1020.4,,,0,0,9.8
2022-10-24 00:00,136,안동,7.8,95,0.4,0,,1002.9,1020.1,,,2,2,8.6
2022-10-24 01:00,136,안동,7.8,96,0.2,0,,1002.8,1020.0,,,10,10,9.6
2022-10-24 02:00,136,안동,7.9,96,0.9,320,,1002.8,1020.0,,,10,10,10.5
2022-10-24 03:00,136,안동,7.3,96,1.3,290,,1003.0,1020.3,,,8,8,9.8
2022-10-24 04:00,136,안동,6.5,97,0.7,290,,1003.0,1020.3,,,10,10,9.1
2022-10-24 05:00,136,안동,5.5,96,0.1,0,,1003.0,1020.4,,,10,10,9.0
2022-10-24 06:00,136,안동,5.0,97,0.5,320,,1003.2,1020.7,,,10,10,8.8
2022-10-24 07:00,136,안동,5.0,97,0.0,0,,1003.4,1020.9,0.0,0.0,10,10,8.8
2022-10-24 08:00,136,안동,5.1,97,0.8,270,,1003.9,1021.4,0.0,0.12,9,9,9.6
2022-10-24 09:00,136,안동,6.6,97,0.3,0,,1004.1,1021.5,0.4,0.76,4,4,15.1
2022-10-24 10:00,136,안동,9.6,79,1.0,320,,1004.2,1021.3,1.0,1.73,2,2,21.0
2022-10-24 11:00,136,안동,12.1,60,1.0,160,,1003.8,1020.8,1.0,2.21,3,3,24.0
2022-10-24 12:00,136,안동,13.8,44,2.9,320,,1003.1,1019.9,0.9,1.9,3,3,23.3
2022-10-24 13:00,136,안동,14.9,35,3.2,290,,1002.6,1019.4,0.9,2.14,3,3,24.0
2022-10-24 14:00,136,안동,15.3,32,2.6,320,,1002.2,1019.0,1.0,2.31,4,4,23.6
2022-10-24 15:00,136,안동,14.3,39,2.9,320,,1002.4,1019.2,0.5,1.2,8,8,18.6
2022-10-24 16:00,136,안동,13.3,45,1.6,360,,1003.2,1020.1,0.2,0.56,7,7,15.7
2022-10-24 17:00,136,안동,12.3,50,1.8,360,,1003.6,1020.6,0.3,0.28,3,3,12.3
2022-10-24 18:00,136,안동,10.8,56,0.9,320,,1004.4,1021.5,0.1,0.03,2,2,10.0
2022-10-24 19:00,136,안동,10.1,59,1.1,20,,1005.4,1022.6,,,7,0,8.8
2022-10-24 20:00,136,안동,9.1,63,0.8,90,,1006.3,1023.5,,,7,2,7.9
2022-10-24 21:00,136,안동,7.8,69,1.2,20,,1007.0,1024.3,,,6,3,7.1
2022-10-24 22:00,136,안동,8.5,68,0.9,20,,1007.6,1024.9,,,7,7,7.9
2022-10-24 23:00,136,안동,7.8,74,0.8,140,,1007.8,1025.1,,,5,5,7.6
2022-10-25 00:00,136,안동,6.0,80,1.3,320,,1008.3,1025.8,,,7,7,7.1
2022-10-25 01:00,136,안동,4.9,87,0.0,0,,1008.7,1026.3,,,2,2,5.5
2022-10-25 02:00,136,안동,4.2,88,0.0,0,,1009.0,1026.6,,,0,0,4.5
2022-10-25 03:00,136,안동,3.2,88,0.0,0,,1009.5,1027.2,,,0,0,3.9
2022-10-25 04:00,136,안동,2.5,93,0.6,340,,1009.5,1027.2,,,0,0,3.4
2022-10-25 05:00,136,안동,2.0,92,0.3,0,,1010.5,1028.3,,,0,0,3.0
2022-10-25 06:00,136,안동,2.5,91,0.1,0,,1011.1,1028.8,,,0,0,2.5
2022-10-25 07:00,136,안동,2.3,94,0.6,140,,1011.4,1029.2,0.0,0.0,0,0,2.9
2022-10-25 08:00,136,안동,4.2,91,1.2,140,,1011.9,1029.5,0.5,0.14,2,2,4.8
2022-10-25 09:00,136,안동,5.5,82,1.1,320,,1012.8,1030.4,1.0,1.02,2,2,13.3
2022-10-25 10:00,136,안동,10.0,66,0.6,250,,1013.0,1030.3,1.0,1.71,2,2,20.0
2022-10-25 11:00,136,안동,12.1,56,1.1,160,,1013.1,1030.2,1.0,2.16,5,5,25.2
2022-10-25 12:00,136,안동,14.0,51,2.2,110,,1012.4,1029.4,1.0,2.28,6,6,26.7
2022-10-25 13:00,136,안동,14.6,47,3.3,110,,1011.8,1028.7,0.8,2.13,6,6,24.8
2022-10-25 14:00,136,안동,15.5,43,2.1,110,,1011.1,1028.0,1.0,2.55,5,5,27.2
2022-10-25 15:00,136,안동,14.0,48,1.7,20,,1011.0,1027.9,0.8,1.17,5,5,18.8
2022-10-25 16:00,136,안동,15.6,39,1.6,70,,1011.2,1028.1,1.0,1.24,7,7,18.6
2022-10-25 17:00,136,안동,14.0,49,0.6,70,,1011.5,1028.4,0.3,0.37,7,7,15.6
2022-10-25 18:00,136,안동,13.0,51,2.7,110,,1011.8,1028.8,0.3,0.05,4,4,13.1
2022-10-25 19:00,136,안동,11.5,57,1.6,90,,1012.6,1029.8,,,0,0,10.6
2022-10-25 20:00,136,안동,10.0,65,0.8,90,,1013.0,1030.3,,,0,0,8.8
2022-10-25 21:00,136,안동,7.3,78,0.2,0,,1013.2,1030.7,,,0,0,7.5
2022-10-25 22:00,136,안동,7.0,82,0.5,110,,1013.6,1031.1,,,0,0,6.5
2022-10-25 23:00,136,안동,6.7,80,0.5,110,,1013.9,1031.4,,,0,0,5.6
2022-10-26 00:00,136,안동,5.9,84,0.5,140,,1014.0,1031.6,,,0,0,5.1
2022-10-26 01:00,136,안동,4.3,88,0.0,0,,1013.9,1031.6,,,0,0,4.6
2022-10-26 02:00,136,안동,4.3,92,1.1,110,,1014.0,1031.7,,,0,0,4.0
2022-10-26 03:00,136,안동,4.8,89,1.0,140,,1013.8,1031.5,,,0,0,5.5
2022-10-26 04:00,136,안동,4.5,93,0.4,0,,1013.8,1031.4,,,0,0,5.6
2022-10-26 05:00,136,안동,4.1,94,1.2,140,,1013.9,1031.6,,,0,0,6.4
2022-10-26 06:00,136,안동,3.9,95,1.3,140,,1014.0,1031.7,,,0,0,6.5
2022-10-26 07:00,136,안동,3.7,96,0.5,160,,1014.1,1031.8,0.0,0.0,10,10,6.8
2022-10-26 08:00,136,안동,3.6,96,1.1,160,,1014.2,1031.9,0.0,0.11,10,10,7.6
2022-10-26 09:00,136,안동,4.3,96,0.9,290,,1014.5,1032.2,0.0,0.41,10,10,10.4
2022-10-26 10:00,136,안동,6.9,97,0.6,270,,1014.3,1031.8,0.4,1.1,0,0,18.0
2022-10-26 11:00,136,안동,11.6,65,1.5,250,,1013.3,1030.5,1.0,2.22,2,2,25.4
2022-10-26 12:00,136,안동,14.8,50,1.2,250,,1012.5,1029.5,1.0,2.49,1,1,29.7
2022-10-26 13:00,136,안동,16.2,43,2.1,250,,1011.7,1028.5,1.0,2.54,2,2,31.2
2022-10-26 14:00,136,안동,17.0,42,2.0,270,,1010.9,1027.6,1.0,2.3,3,3,29.7
2022-10-26 15:00,136,안동,17.6,42,1.2,270,,1010.3,1027.0,1.0,1.86,4,4,24.8
2022-10-26 16:00,136,안동,16.7,44,1.8,320,,1010.2,1027.0,1.0,1.04,7,4,20.2
2022-10-26 17:00,136,안동,16.2,48,0.3,0,,1009.9,1026.7,0.6,0.38,8,6,17.0
2022-10-26 18:00,136,안동,13.3,59,0.0,0,,1009.5,1026.5,0.1,0.03,8,5,14.0
2022-10-26 19:00,136,안동,12.0,67,0.0,0,,1009.9,1027.0,,,5,5,12.0
2022-10-26 20:00,136,안동,11.6,71,0.3,0,,1009.9,1027.0,,,6,6,11.0
2022-10-26 21:00,136,안동,9.2,81,0.0,0,,1010.3,1027.6,,,7,0,9.8
2022-10-26 22:00,136,안동,9.1,82,0.0,0,,1010.3,1027.6,,,10,9,10.1
2022-10-26 23:00,136,안동,9.5,83,0.7,110,,1010.5,1027.7,,,8,8,9.1
2022-10-27 00:00,136,안동,8.0,86,0.2,0,,1010.1,1027.4,,,7,0,8.5
2022-10-27 01:00,136,안동,7.1,90,0.0,0,,1009.9,1027.3,,,7,7,8.1
2022-10-27 02:00,136,안동,6.5,92,0.0,0,,1009.9,1027.4,,,8,6,7.9
2022-10-27 03:00,136,안동,6.8,93,0.0,0,,1009.7,1027.1,,,8,0,8.0
2022-10-27 04:00,136,안동,7.5,90,0.6,160,,1009.2,1026.6,,,9,0,8.1
2022-10-27 05:00,136,안동,6.2,94,0.3,0,,1009.1,1026.6,,,9,0,7.5
2022-10-27 06:00,136,안동,5.7,94,0.0,0,,1009.4,1026.9,,,7,0,6.0
2022-10-27 07:00,136,안동,4.5,93,0.1,0,,1009.3,1026.9,0.0,0.0,0,0,5.3
2022-10-27 08:00,136,안동,6.7,93,1.3,140,,1009.7,1027.1,0.8,0.23,0,0,7.5
2022-10-27 09:00,136,안동,8.7,85,0.8,160,,1010.1,1027.4,1.0,0.87,0,0,14.1
2022-10-27 10:00,136,안동,11.8,69,1.1,250,,1010.0,1027.1,1.0,1.55,0,0,21.1
2022-10-27 11:00,136,안동,14.2,59,0.9,270,,1009.6,1026.5,1.0,2.0,0,0,26.6
2022-10-27 12:00,136,안동,16.7,46,1.7,230,,1008.8,1025.5,1.0,2.25,0,0,29.2
2022-10-27 13:00,136,안동,18.3,41,1.4,230,,1007.8,1024.4,1.0,2.28,0,0,30.7
2022-10-27 14:00,136,안동,19.5,39,1.3,270,,1007.4,1023.8,1.0,2.07,0,0,29.7
2022-10-27 15:00,136,안동,20.2,38,1.7,250,,1006.9,1023.4,1.0,1.72,0,0,26.2
2022-10-27 16:00,136,안동,20.2,39,1.3,290,,1006.9,1023.4,1.0,1.18,0,0,20.5
