tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2025-01-28 10:00,221,제천,-4.3,86,2.6,250,,980.5,1013.9,0.0,,10,10,0.2
2025-01-28 11:00,221,제천,-3.9,87,2.3,250,,980.5,1013.8,0.0,,9,9,0.2
2025-01-28 12:00,221,제천,-3.4,85,3.6,270,0.9,979.9,1013.1,0.0,,10,10,0.2
2025-01-28 13:00,221,제천,-3.1,85,3.7,250,,979.7,1012.9,0.0,,10,10,0.2
2025-01-28 14:00,221,제천,-3.4,86,4.0,270,,979.9,1013.1,0.0,,10,10,0.2
2025-01-28 15:00,221,제천,-3.3,81,4.6,250,1.0,980.7,1013.9,0.0,,10,10,0.2
2025-01-28 16:00,221,제천,-3.4,76,4.8,250,,981.8,1015.1,0.0,,10,6,0.2
2025-01-28 17:00,221,제천,-4.0,77,3.6,250,,982.8,1016.2,0.0,,10,1,0.2
2025-01-28 18:00,221,제천,-4.3,79,4.1,250,0.1,983.7,1017.2,0.0,,10,0,0.2
2025-01-28 19:00,221,제천,-4.4,77,5.1,250,,984.0,1017.5,,,10,0,0.2
2025-01-28 20:00,221,제천,-4.5,72,4.7,270,,984.4,1017.9,,,9,0,0.2
2025-01-28 21:00,221,제천,-4.9,73,4.4,250,,985.0,1018.6,,,9,0,0.2
2025-01-28 22:00,221,제천,-5.1,68,4.7,250,,985.5,1019.1,,,9,0,0.2
2025-01-28 23:00,221,제천,-5.7,70,3.7,250,,986.2,1019.9,,,9,0,0.2
2025-01-29 00:00,221,제천,-6.0,69,5.4,270,,986.9,1020.7,,,9,0,0.2
2025-01-29 01:00,221,제천,-6.4,75,3.8,250,,987.3,1021.2,,,9,0,0.2
2025-01-29 02:00,221,제천,-6.5,77,3.5,250,,987.6,1021.5,,,10,0,0.2
2025-01-29 03:00,221,제천,-6.6,79,2.7,270,,987.8,1021.7,,,9,0,0.2
2025-01-29 04:00,221,제천,-6.7,78,1.3,270,,987.8,1021.7,,,9,0,0.2
2025-01-29 05:00,221,제천,-6.9,80,1.6,250,,988.0,1022.0,,,9,0,0.2
2025-01-29 06:00,221,제천,-7.0,79,2.0,230,,988.1,1022.1,,,9,0,0.2
2025-01-29 07:00,221,제천,-7.4,78,2.9,230,,988.6,1022.6,,,2,0,0.2
2025-01-29 08:00,221,제천,-7.5,78,1.8,230,,989.4,1023.5,0.0,,8,2,0.2
2025-01-29 09:00,221,제천,-7.1,76,2.9,230,,990.4,1024.5,0.4,,6,0,0.2
2025-01-29 10:00,221,제천,-6.5,74,3.8,250,,991.0,1025.0,1.0,,6,0,0.2
2025-01-29 11:00,221,제천,-5.6,69,3.8,250,,990.9,1024.8,1.0,,6,0,0.2
2025-01-29 12:00,221,제천,-4.9,61,5.6,270,,991.0,1024.8,1.0,,8,1,0.2
2025-01-29 13:00,221,제천,-4.6,57,5.8,270,,990.4,1024.1,0.9,,8,2,0.2
2025-01-29 14:00,221,제천,-3.9,53,4.1,250,,990.0,1023.6,0.7,,6,2,0.2
2025-01-29 15:00,221,제천,-3.5,48,4.6,250,,989.9,1023.5,0.8,,5,0,0.2
2025-01-29 16:00,221,제천,-3.8,52,5.0,270,,990.2,1023.8,1.0,,5,1,0.2
2025-01-29 17:00,221,제천,-4.5,54,4.1,270,,990.3,1024.0,1.0,,0,0,0.2
2025-01-29 18:00,221,제천,-5.2,55,4.3,270,,990.9,1024.7,0.3,,0,0,0.2
2025-01-29 19:00,221,제천,-5.9,57,2.5,250,,991.4,1025.3,,,0,0,0.2
2025-01-29 20:00,221,제천,-6.4,56,2.1,250,,991.7,1025.7,,,0,0,0.2
2025-01-29 21:00,221,제천,-7.0,59,1.7,250,,992.0,1026.1,,,0,0,0.2
2025-01-29 22:00,221,제천,-7.4,62,1.7,230,,992.5,1026.7,,,0,0,0.2
2025-01-29 23:00,221,제천,-10.8,76,0.5,50,,993.0,1027.7,,,0,0,0.2
2025-01-30 00:00,221,제천,-10.1,69,0.5,200,,993.1,1027.7,,,0,0,0.1
2025-01-30 01:00,221,제천,-10.9,75,1.3,20,,993.0,1027.7,,,10,4,0.1
2025-01-30 02:00,221,제천,-11.1,72,0.9,50,,993.5,1028.2,,,0,0,0.0
2025-01-30 03:00,221,제천,-11.8,83,1.0,20,,993.8,1028.6,,,0,0,0.0
2025-01-30 04:00,221,제천,-12.8,86,0.5,180,,993.3,1028.2,,,0,0,0.0
2025-01-30 05:00,221,제천,-13.5,85,0.5,360,,993.6,1028.6,,,0,0,0.0
2025-01-30 06:00,221,제천,-13.3,85,0.5,50,,993.9,1028.9,,,10,9,-0.1
2025-01-30 07:00,221,제천,-13.2,87,0.1,0,,994.5,1029.5,,,10,10,-0.1
2025-01-30 08:00,221,제천,-13.2,87,0.6,20,,994.9,1030.0,0.0,,10,10,-0.2
2025-01-30 09:00,221,제천,-7.7,69,1.2,250,,995.5,1029.8,0.6,,9,9,-0.2
2025-01-30 10:00,221,제천,-6.0,52,2.1,250,,995.8,1029.9,0.8,,6,6,-0.2
2025-01-30 11:00,221,제천,-4.7,46,2.5,250,,995.9,1029.8,1.0,,6,6,-0.1
2025-01-30 12:00,221,제천,-3.4,41,2.6,250,,995.3,1029.1,1.0,,7,7,0.0
2025-01-30 13:00,221,제천,-2.3,38,2.5,230,,994.4,1028.0,1.0,,7,3,0.0
2025-01-30 14:00,221,제천,-1.7,39,1.9,230,,994.1,1027.6,0.8,,6,2,0.1
2025-01-30 15:00,221,제천,-2.0,42,2.7,230,,994.2,1027.7,0.5,,8,7,0.1
2025-01-30 16:00,221,제천,-1.7,47,2.0,230,,994.3,1027.8,0.0,,7,7,0.1
2025-01-30 17:00,221,제천,-2.0,51,2.8,230,,994.4,1027.9,0.0,,9,9,0.1
2025-01-30 18:00,221,제천,-2.6,55,1.9,250,,994.6,1028.2,0.0,,9,5,0.1
2025-01-30 19:00,221,제천,-5.7,68,0.4,0,,995.1,1029.1,,,9,0,0.1
2025-01-30 20:00,221,제천,-6.5,79,0.3,0,,995.1,1029.3,,,9,5,0.0
2025-01-30 21:00,221,제천,-5.1,74,0.5,20,,995.4,1029.4,,,9,9,-0.1
2025-01-30 22:00,221,제천,-4.7,78,0.0,0,,995.2,1029.1,,,9,9,-0.1
2025-01-30 23:00,221,제천,-4.2,76,0.6,200,,995.3,1029.2,,,9,9,-0.2
2025-01-31 00:00,221,제천,-4.6,79,0.0,0,,995.1,1029.0,,,9,9,-0.1
2025-01-31 01:00,221,제천,-5.7,82,0.0,0,,994.6,1028.6,,,0,0,-0.1
2025-01-31 02:00,221,제천,-6.0,83,0.0,0,,994.5,1028.6,,,9,9,-0.2
2025-01-31 03:00,221,제천,-4.9,79,0.0,0,,994.9,1028.8,,,9,9,-0.2
2025-01-31 04:00,221,제천,-4.4,79,0.1,0,,994.7,1028.6,,,9,9,-0.2
2025-01-31 05:00,221,제천,-4.3,79,0.0,0,,994.0,1027.8,,,9,9,-0.2
2025-01-31 06:00,221,제천,-4.0,78,0.5,270,,994.5,1028.3,,,9,9,-0.1
2025-01-31 07:00,221,제천,-4.0,81,0.0,0,,994.7,1028.5,,,9,9,-0.1
2025-01-31 08:00,221,제천,-3.8,83,0.1,0,,995.2,1029.0,0.0,,9,9,-0.1
2025-01-31 09:00,221,제천,-3.4,80,0.3,0,,995.5,1029.3,0.0,,9,9,-0.1
2025-01-31 10:00,221,제천,-2.6,78,0.8,110,,995.4,1029.1,0.0,,9,9,-0.1
2025-01-31 11:00,221,제천,-1.8,78,1.6,70,,995.5,1029.1,0.0,,10,10,0.0
2025-01-31 12:00,221,제천,-0.8,76,1.6,50,,995.0,1028.4,0.0,,10,10,0.0
2025-01-31 13:00,221,제천,-0.5,76,1.3,90,,994.1,1027.4,0.0,,10,10,0.0
2025-01-31 14:00,221,제천,-0.4,82,1.1,110,,993.5,1026.8,0.0,,10,10,0.0
2025-01-31 15:00,221,제천,-0.3,86,0.9,70,0.1,993.4,1026.7,0.0,,9,9,0.1
2025-01-31 16:00,221,제천,-0.2,89,1.2,70,,992.7,1026.0,0.0,,9,9,0.1
2025-01-31 17:00,221,제천,-0.1,89,1.3,70,,992.5,1025.7,0.0,,9,9,0.1
2025-01-31 18:00,221,제천,-0.2,90,0.9,70,0.1,992.6,1025.9,0.0,,10,10,0.1
2025-01-31 19:00,221,제천,-0.2,92,0.2,0,,993.0,1026.3,,,10,9,0.1
2025-01-31 20:00,221,제천,-0.2,94,0.5,50,,993.3,1026.6,,,10,8,0.1
2025-01-31 21:00,221,제천,-0.3,97,0.2,0,0.2,993.2,1026.5,,,10,6,0.1
2025-01-31 22:00,221,제천,-0.5,99,0.3,0,,993.2,1026.5,,,10,0,0.1
2025-01-31 23:00,221,제천,-0.6,100,0.1,0,,993.1,1026.4,,,10,1,0.1
2025-01-01 00:00,261,해남,-1.9,87,0.4,0,,1022.8,1024.9,,,0,0,-0.9
2025-01-01 01:00,261,해남,-3.3,92,0.2,0,,1022.8,1024.9,,,0,0,-1.4
2025-01-01 02:00,261,해남,-3.8,94,0.2,0,,1022.8,1024.9,,,0,0,-1.6
2025-01-01 03:00,261,해남,-4.5,95,0.0,0,,1022.8,1024.9,,,0,0,-1.8
2025-01-01 04:00,261,해남,-5.1,95,0.6,50,,1022.5,1024.6,,,0,0,-1.7
2025-01-01 05:00,261,해남,-5.0,96,0.5,250,,1022.3,1024.4,,,0,0,-1.8
2025-01-01 06:00,261,해남,-5.0,95,0.0,0,,1022.3,1024.4,,,0,0,-1.8
2025-01-01 07:00,261,해남,-5.1,96,0.0,0,,1022.9,1025.0,,,0,0,-1.5
2025-01-01 08:00,261,해남,-5.2,95,0.0,0,,1022.8,1024.9,0.0,,0,0,-1.7
2025-01-01 09:00,261,해남,-1.7,94,0.0,0,,1023.1,1025.2,1.0,,0,0,-0.5
2025-01-01 10:00,261,해남,2.7,83,0.0,0,,1023.3,1025.4,1.0,,0,0,0.1
2025-01-01 11:00,261,해남,6.9,59,0.4,0,,1023.2,1025.2,1.0,,0,0,11.1
2025-01-01 12:00,261,해남,8.7,52,2.6,200,,1022.5,1024.5,1.0,,0,0,18.7
2025-01-01 13:00,261,해남,9.5,47,3.0,230,,1022.0,1024.0,1.0,,0,0,21.1
2025-01-01 14:00,261,해남,9.7,44,3.0,250,,1021.5,1023.5,1.0,,0,0,19.8
2025-01-01 15:00,261,해남,9.5,39,3.3,250,,1021.2,1023.2,1.0,,0,0,16.8
2025-01-01 16:00,261,해남,9.1,42,3.6,270,,1021.0,1023.0,1.0,,0,0,9.7
2025-01-01 17:00,261,해남,8.2,49,1.8,230,,1021.0,1023.0,1.0,,0,0,6.3
2025-01-01 18:00,261,해남,6.6,56,1.0,250,,1021.2,1023.2,0.2,,0,0,3.4
2025-01-01 19:00,261,해남,2.4,74,0.3,0,,1021.6,1023.7,,,0,0,1.9
2025-01-01 20:00,261,해남,0.5,81,0.2,0,,1022.1,1024.2,,,0,0,1.0
2025-01-01 21:00,261,해남,-0.6,87,0.8,360,,1022.5,1024.6,,,0,0,0.2
2025-01-01 22:00,261,해남,-1.1,89,0.0,0,,1022.7,1024.8,,,0,0,-0.2
2025-01-01 23:00,261,해남,-1.1,94,0.6,360,,1022.7,1024.8,,,0,0,-0.4
2025-01-02 00:00,261,해남,-2.0,93,0.0,0,,1022.8,1024.9,,,0,0,-0.8
2025-01-02 01:00,261,해남,-3.4,95,0.3,0,,1022.8,1024.9,,,0,0,-1.0
2025-01-02 02:00,261,해남,-3.6,95,0.0,0,,1023.0,1025.1,,,0,0,-1.2
2025-01-02 03:00,261,해남,-2.9,95,0.1,0,,1023.1,1025.2,,,0,0,-1.2
2025-01-02 04:00,261,해남,-3.5,96,0.0,0,,1022.9,1025.0,,,0,0,-1.2
2025-01-02 05:00,261,해남,-3.7,97,0.4,0,,1022.8,1024.9,,,0,0,-1.1
2025-01-02 06:00,261,해남,-4.0,96,0.0,0,,1022.7,1024.8,,,0,0,-1.5
2025-01-02 07:00,261,해남,-4.0,96,0.0,0,,1022.9,1025.0,,,0,0,-1.5
2025-01-02 08:00,261,해남,-4.4,96,0.0,0,,1023.1,1025.2,0.0,,0,0,-1.3
2025-01-02 09:00,261,해남,-1.9,96,0.0,0,,1023.8,1025.9,0.5,,0,0,-0.2
2025-01-02 10:00,261,해남,2.9,85,1.7,180,,1024.0,1026.1,1.0,,0,0,3.1
2025-01-02 11:00,261,해남,6.0,74,2.3,230,,1024.0,1026.0,1.0,,0,0,9.9
2025-01-02 12:00,261,해남,7.9,62,1.2,290,,1023.1,1025.1,1.0,,0,0,16.6
2025-01-02 13:00,261,해남,8.3,53,4.1,230,,1022.1,1024.1,1.0,,0,0,18.4
2025-01-02 14:00,261,해남,8.7,44,2.5,290,,1021.7,1023.7,1.0,,0,0,19.2
2025-01-02 15:00,261,해남,8.9,40,3.6,250,,1021.7,1023.7,1.0,,0,0,16.1
2025-01-02 16:00,261,해남,8.1,38,3.1,250,,1022.1,1024.1,1.0,,0,0,9.1
2025-01-02 17:00,261,해남,6.4,51,2.8,270,,1022.5,1024.5,1.0,,0,0,5.7
2025-01-02 18:00,261,해남,4.7,61,1.4,250,,1023.1,1025.2,0.0,,0,0,2.9
2025-01-02 19:00,261,해남,4.4,62,3.3,290,,1023.6,1025.7,,,3,0,2.5
2025-01-02 20:00,261,해남,4.0,59,3.8,290,,1023.8,1025.9,,,6,6,2.2
2025-01-02 21:00,261,해남,4.1,51,3.3,290,,1024.1,1026.2,,,9,7,2.4
2025-01-02 22:00,261,해남,3.0,56,1.3,250,,1024.2,1026.3,,,6,6,1.5
2025-01-02 23:00,261,해남,4.0,56,1.3,340,,1024.3,1026.4,,,3,3,0.8
2025-01-03 00:00,261,해남,1.9,64,0.7,270,,1024.3,1026.4,,,2,2,-0.1
2025-01-03 01:00,261,해남,0.9,67,1.5,230,,1024.2,1026.3,,,2,0,-0.2
2025-01-03 02:00,261,해남,1.5,59,1.3,250,,1024.4,1026.5,,,2,2,-0.4
2025-01-03 03:00,261,해남,1.2,62,1.4,230,,1024.3,1026.4,,,2,0,-0.7
2025-01-03 04:00,261,해남,-1.8,76,2.0,200,,1024.0,1026.1,,,3,1,-0.9
2025-01-03 05:00,261,해남,-0.5,74,1.6,230,,1023.7,1025.8,,,10,8,0.0
2025-01-03 06:00,261,해남,2.6,61,1.1,230,,1023.7,1025.8,,,7,7,0.8
2025-01-03 07:00,261,해남,2.0,62,1.2,200,,1024.4,1026.5,,,0,0,-0.3
2025-01-03 08:00,261,해남,2.1,58,2.0,200,,1024.6,1026.7,0.0,,0,0,-0.5
2025-01-03 09:00,261,해남,2.9,55,2.1,360,,1025.5,1027.6,1.0,,5,0,0.7
2025-01-03 10:00,261,해남,2.9,56,4.4,320,,1026.3,1028.4,0.9,,0,0,1.6
2025-01-03 11:00,261,해남,3.5,49,4.1,340,,1026.7,1028.8,1.0,,0,0,10.7
2025-01-03 12:00,261,해남,4.0,38,2.8,340,,1026.2,1028.3,0.9,,2,2,16.7
2025-01-03 13:00,261,해남,5.1,36,3.2,340,,1025.7,1027.8,1.0,,0,0,21.8
2025-01-03 14:00,261,해남,4.9,35,2.9,290,,1025.5,1027.6,1.0,,0,0,19.7
2025-01-03 15:00,261,해남,4.8,38,3.4,250,,1025.3,1027.4,1.0,,0,0,15.4
2025-01-03 16:00,261,해남,4.7,41,2.7,270,,1025.5,1027.6,1.0,,0,0,7.3
2025-01-03 17:00,261,해남,3.7,46,1.6,250,,1025.7,1027.8,1.0,,0,0,4.2
2025-01-03 18:00,261,해남,2.6,51,1.1,250,,1025.9,1028.0,0.3,,2,2,1.7
2025-01-03 19:00,261,해남,-0.5,66,0.4,0,,1026.0,1028.1,,,0,0,0.3
2025-01-03 20:00,261,해남,-2.2,77,0.1,0,,1026.1,1028.2,,,0,0,-0.9
2025-01-03 21:00,261,해남,-2.4,82,0.0,0,,1026.2,1028.3,,,8,8,-0.1
2025-01-03 22:00,261,해남,-2.2,83,0.3,0,,1026.0,1028.1,,,8,8,0.5
2025-01-03 23:00,261,해남,-2.5,85,0.0,0,,1025.8,1027.9,,,8,7,0.0
2025-01-04 00:00,261,해남,-1.4,85,0.4,0,,1025.6,1027.7,,,9,9,1.6
2025-01-04 01:00,261,해남,-1.7,84,0.0,0,,1025.6,1027.7,,,8,7,1.1
2025-01-04 02:00,261,해남,0.0,78,0.6,230,,1025.4,1027.5,,,9,9,1.8
2025-01-04 03:00,261,해남,2.1,76,1.0,250,,1025.6,1027.7,,,9,9,2.5
2025-01-04 04:00,261,해남,3.1,69,1.0,250,,1025.4,1027.5,,,6,6,1.4
2025-01-04 05:00,261,해남,2.5,68,0.1,0,,1025.6,1027.7,,,7,7,1.0
2025-01-04 06:00,261,해남,2.2,66,1.4,290,,1025.4,1027.5,,,3,3,0.1
2025-01-04 07:00,261,해남,-1.4,84,0.1,0,,1025.6,1027.7,,,0,0,-1.1
2025-01-04 08:00,261,해남,-2.3,89,0.1,0,,1025.9,1028.0,0.0,,0,0,-1.4
2025-01-04 09:00,261,해남,0.5,80,0.0,0,,1026.5,1028.6,1.0,,0,0,-0.1
2025-01-04 10:00,261,해남,4.6,57,0.6,50,,1026.8,1028.9,1.0,,0,0,1.4
2025-01-04 11:00,261,해남,5.6,50,2.4,340,,1026.4,1028.5,1.0,,0,0,11.5
2025-01-04 12:00,261,해남,6.6,47,3.2,250,,1026.4,1028.4,1.0,,0,0,19.2
2025-01-04 13:00,261,해남,7.5,47,3.8,200,,1026.2,1028.2,1.0,,5,3,21.6
2025-01-04 14:00,261,해남,6.6,48,2.3,340,,1025.7,1027.7,0.5,,5,5,13.6
2025-01-04 15:00,261,해남,6.8,47,3.1,340,,1025.5,1027.5,0.5,,3,3,16.1
2025-01-04 16:00,261,해남,7.1,46,2.6,230,,1025.5,1027.5,1.0,,2,1,8.6
2025-01-04 17:00,261,해남,6.2,49,1.1,250,,1025.6,1027.6,1.0,,0,0,5.2
2025-01-04 18:00,261,해남,4.1,57,1.1,270,,1025.8,1027.9,0.4,,0,0,2.2
2025-01-04 19:00,261,해남,0.7,71,0.1,0,,1026.0,1028.1,,,0,0,0.7
2025-01-04 20:00,261,해남,-1.4,81,0.4,0,,1025.5,1027.6,,,0,0,-0.2
2025-01-04 21:00,261,해남,-2.2,86,0.7,200,,1025.1,1027.2,,,0,0,-0.6
2025-01-04 22:00,261,해남,-3.4,90,0.4,0,,1025.6,1027.7,,,0,0,-1.0
2025-01-04 23:00,261,해남,-4.0,92,0.0,0,,1025.1,1027.2,,,0,0,-1.3
2025-01-05 00:00,261,해남,-4.4,91,1.2,20,,1024.8,1026.9,,,6,0,-1.1
2025-01-05 01:00,261,해남,-3.8,94,0.5,20,,1023.8,1025.9,,,8,8,-1.0
2025-01-05 02:00,261,해남,-4.0,92,0.1,0,,1023.6,1025.7,,,8,8,-0.8
2025-01-05 03:00,261,해남,-3.8,93,0.0,0,,1023.2,1025.3,,,8,3,-0.6
2025-01-05 04:00,261,해남,-2.8,91,0.0,0,,1022.9,1025.0,,,10,9,0.0
2025-01-05 05:00,261,해남,-1.6,93,0.0,0,,1023.0,1025.1,,,10,10,0.9
2025-01-05 06:00,261,해남,-1.0,91,0.8,70,,1022.6,1024.7,,,10,7,1.3
2025-01-05 07:00,261,해남,-0.1,90,1.1,20,,1022.1,1024.2,,,9,3,1.8
2025-01-05 08:00,261,해남,1.5,91,1.5,230,,1022.7,1024.8,0.0,,10,10,2.5
2025-01-05 09:00,261,해남,2.2,96,2.3,340,1.2,1022.6,1024.7,0.0,,9,9,3.2
2025-01-05 10:00,261,해남,4.7,90,2.0,340,,1022.3,1024.4,0.0,,10,6,4.9
2025-01-05 11:00,261,해남,6.2,88,2.7,20,,1021.5,1023.5,0.0,,8,8,7.8
2025-01-05 12:00,261,해남,7.1,85,1.2,20,0.1,1020.7,1022.7,0.0,,10,10,7.9
2025-01-05 13:00,261,해남,6.7,94,2.0,20,,1019.4,1021.4,0.0,,10,9,7.8
2025-01-05 14:00,261,해남,8.0,86,0.8,360,,1018.4,1020.4,0.0,,10,5,10.2
2025-01-05 15:00,261,해남,8.9,84,1.7,140,0.7,1017.8,1019.8,0.0,,9,9,9.2
2025-01-05 16:00,261,해남,8.0,92,2.6,140,,1017.6,1019.6,0.0,,10,9,7.5
2025-01-05 17:00,261,해남,6.8,95,1.2,200,,1018.2,1020.2,0.0,,10,10,6.6
2025-01-05 18:00,261,해남,6.2,99,0.7,90,2.8,1017.9,1019.9,0.0,,9,9,6.2
2025-01-05 19:00,261,해남,6.1,99,0.2,0,,1017.7,1019.7,,,10,2,5.8
2025-01-05 20:00,261,해남,5.3,99,0.5,360,,1017.8,1019.8,,,9,1,5.5
2025-01-05 21:00,261,해남,4.4,99,0.3,0,0.1,1017.8,1019.8,,,7,7,4.6
2025-01-05 22:00,261,해남,3.2,99,0.2,0,,1017.5,1019.6,,,0,0,3.8
2025-01-05 23:00,261,해남,1.3,99,0.0,0,,1017.1,1019.2,,,0,0,3.2
2025-01-06 00:00,261,해남,0.6,99,0.0,0,,1016.6,1018.7,,,0,0,2.9
2025-01-06 01:00,261,해남,0.1,99,0.0,0,,1016.2,1018.3,,,0,0,2.8
2025-01-06 02:00,261,해남,-0.1,99,0.0,0,,1015.9,1018.0,,,0,0,2.6
2025-01-06 03:00,261,해남,0.0,99,0.0,0,,1015.6,1017.7,,,8,8,2.5
2025-01-06 04:00,261,해남,-0.3,99,0.0,0,,1015.0,1017.1,,,0,0,2.2
2025-01-06 05:00,261,해남,-0.6,99,0.0,0,,1014.8,1016.9,,,0,0,2.2
2025-01-06 06:00,261,해남,-0.8,99,0.0,0,,1014.9,1017.0,,,6,5,1.9
2025-01-06 07:00,261,해남,-0.3,99,0.0,0,,1015.5,1017.6,,,0,0,1.8
2025-01-06 08:00,261,해남,-0.3,99,0.0,0,,1015.8,1017.9,0.0,,3,3,1.5
2025-01-06 09:00,261,해남,4.6,99,2.1,200,,1016.3,1018.3,0.0,,0,0,3.2
2025-01-06 10:00,261,해남,5.1,88,3.8,250,,1016.8,1018.8,0.0,,8,8,4.9
2025-01-06 11:00,261,해남,5.6,89,2.0,200,,1017.0,1019.0,0.2,,7,3,7.6
2025-01-06 12:00,261,해남,7.1,60,6.0,230,0.6,1016.4,1018.4,0.4,,3,3,11.8
2025-01-06 13:00,261,해남,6.4,54,7.0,230,,1015.9,1017.9,0.8,,7,7,10.4
2025-01-06 14:00,261,해남,6.0,61,5.4,230,,1015.6,1017.6,0.6,,8,7,9.7
2025-01-06 15:00,261,해남,5.4,56,4.3,230,,1015.8,1017.8,0.4,,8,6,6.8
2025-01-06 16:00,261,해남,5.8,51,6.9,230,,1016.7,1018.7,0.8,,8,6,7.2
2025-01-06 17:00,261,해남,4.5,57,3.7,250,,1017.4,1019.4,0.4,,9,9,4.9
2025-01-06 18:00,261,해남,3.7,57,3.6,230,,1018.2,1020.3,0.1,,9,6,2.6
2025-01-06 19:00,261,해남,3.2,58,1.2,230,,1018.9,1021.0,,,6,5,2.1
2025-01-06 20:00,261,해남,2.9,61,3.1,270,,1019.3,1021.4,,,8,3,1.6
2025-01-06 21:00,261,해남,3.0,60,3.7,230,,1019.4,1021.5,,,8,5,1.7
2025-01-06 22:00,261,해남,2.3,65,2.7,200,,1019.4,1021.5,,,6,1,1.3
2025-01-06 23:00,261,해남,2.7,63,2.1,180,,1019.7,1021.8,,,10,4,1.8
2025-01-07 00:00,261,해남,1.9,77,3.8,230,0.0,1019.5,1021.6,,,9,2,1.4
2025-01-07 01:00,261,해남,1.4,80,5.5,250,,1019.4,1021.5,,,10,8,1.2
2025-01-07 02:00,261,해남,0.6,87,2.5,270,,1019.1,1021.2,,,8,3,1.1
2025-01-07 03:00,261,해남,0.7,87,1.6,270,0.0,1019.1,1021.2,,,7,5,1.0
2025-01-07 04:00,261,해남,0.6,85,1.5,230,,1018.7,1020.8,,,7,4,0.5
2025-01-07 05:00,261,해남,0.5,96,2.7,230,,1018.3,1020.4,,,9,9,0.9
2025-01-07 06:00,261,해남,0.9,88,2.3,180,0.2,1018.7,1020.8,,,8,8,1.5
2025-01-07 07:00,261,해남,0.4,91,1.7,230,,1019.6,1021.7,,,10,9,0.2
2025-01-07 08:00,261,해남,-1.3,95,1.2,230,,1019.9,1022.0,0.0,,0,0,0.5
2025-01-07 09:00,261,해남,-0.1,91,0.9,110,0.4,1019.7,1021.8,0.8,,0,0,1.1
2025-01-07 10:00,261,해남,0.7,86,2.7,200,,1020.3,1022.4,0.9,,6,2,2.5
2025-01-07 11:00,261,해남,2.8,77,1.5,160,,1019.5,1021.6,1.0,,2,2,9.8
2025-01-07 12:00,261,해남,1.7,85,3.6,230,0.0,1018.9,1021.0,0.4,,8,8,6.1
2025-01-07 13:00,261,해남,5.0,68,4.4,230,,1017.4,1019.4,0.6,,7,2,11.4
2025-01-07 14:00,261,해남,4.3,64,7.0,230,,1017.3,1019.3,0.3,,8,7,7.1
2025-01-07 15:00,261,해남,6.1,48,8.4,230,0.4,1017.1,1019.1,0.5,,8,4,8.8
2025-01-07 16:00,261,해남,5.9,42,7.1,250,,1017.7,1019.7,1.0,,7,2,5.7
2025-01-07 17:00,261,해남,4.9,46,5.5,230,,1018.2,1020.2,0.3,,4,2,3.1
2025-01-07 18:00,261,해남,4.5,49,4.7,230,,1018.6,1020.6,0.0,,8,1,2.3
2025-01-07 19:00,261,해남,3.7,59,2.6,250,,1019.0,1021.1,,,7,3,1.6
2025-01-07 20:00,261,해남,4.5,47,5.5,230,,1019.2,1021.2,,,9,7,1.8
2025-01-07 21:00,261,해남,4.5,48,4.8,230,,1019.4,1021.4,,,8,2,1.9
2025-01-07 22:00,261,해남,2.9,67,1.3,180,,1019.7,1021.8,,,6,2,0.9
2025-01-07 23:00,261,해남,3.6,53,2.1,230,,1019.9,1022.0,,,8,8,1.9
2025-01-08 00:00,261,해남,3.3,59,1.7,200,,1020.0,1022.1,,,9,1,1.9
2025-01-08 01:00,261,해남,2.1,63,1.2,230,,1019.9,1022.0,,,5,5,0.6
2025-01-08 02:00,261,해남,1.0,69,0.0,0,,1019.8,1021.9,,,5,1,0.2
2025-01-08 03:00,261,해남,-1.3,87,0.0,0,,1019.7,1021.8,,,8,8,0.3
2025-01-08 04:00,261,해남,-1.6,92,0.0,0,,1019.7,1021.8,,,5,5,0.4
2025-01-08 05:00,261,해남,-0.9,89,1.3,90,,1019.6,1021.7,,,6,1,0.3
2025-01-08 06:00,261,해남,3.7,53,4.3,230,,1019.5,1021.6,,,3,3,0.4
2025-01-08 07:00,261,해남,2.5,74,2.5,340,,1020.1,1022.2,,,0,0,0.3
2025-01-08 08:00,261,해남,2.3,72,2.3,320,,1020.5,1022.6,0.0,,0,0,0.3
2025-01-08 09:00,261,해남,2.4,77,0.4,0,,1020.8,1022.9,1.0,,0,0,0.8
2025-01-08 10:00,261,해남,5.1,62,1.4,140,,1020.9,1022.9,1.0,,0,0,2.1
2025-01-08 11:00,261,해남,6.3,53,1.2,200,,1020.8,1022.8,1.0,,0,0,9.0
2025-01-08 12:00,261,해남,7.1,51,1.8,200,,1020.1,1022.1,1.0,,2,0,14.2
2025-01-08 13:00,261,해남,8.2,52,3.7,180,,1018.6,1020.6,1.0,,3,2,16.8
2025-01-08 14:00,261,해남,8.8,43,3.4,200,,1017.3,1019.3,1.0,,2,2,15.8
2025-01-08 15:00,261,해남,8.6,44,4.6,200,,1017.1,1019.1,1.0,,3,3,12.4
2025-01-08 16:00,261,해남,8.0,43,3.9,230,,1017.1,1019.1,0.7,,8,1,8.2
2025-01-08 17:00,261,해남,5.7,65,2.7,250,,1017.5,1019.5,0.0,,9,5,5.9
