tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2024-06-28 07:00,155,창원,21.4,78,1.2,360,,1004.6,1008.6,1.0,0.59,0,0,20.9
2024-06-28 08:00,155,창원,23.4,70,1.1,20,,1005.0,1009.0,1.0,1.24,2,0,27.0
2024-06-28 09:00,155,창원,26.1,65,1.3,20,,1004.9,1008.9,1.0,1.94,2,0,26.9
2024-06-28 10:00,155,창원,27.6,62,3.5,70,,1004.4,1008.3,1.0,2.61,3,1,30.9
2024-06-28 11:00,155,창원,27.8,63,4.4,90,,1004.1,1008.0,1.0,3.13,4,1,34.3
2024-06-28 12:00,155,창원,28.8,61,3.0,90,,1003.6,1007.5,1.0,3.37,5,2,37.3
2024-06-28 13:00,155,창원,29.8,59,2.7,110,,1002.7,1006.6,1.0,3.63,3,1,39.1
2024-06-28 14:00,155,창원,27.7,64,4.4,110,,1002.4,1006.3,1.0,3.48,5,1,39.5
2024-06-28 15:00,155,창원,27.3,64,4.6,140,,1002.7,1006.6,1.0,3.09,4,1,38.9
2024-06-28 16:00,155,창원,26.8,67,3.5,110,,1002.7,1006.6,1.0,2.56,5,0,37.8
2024-06-28 17:00,155,창원,26.7,69,3.8,110,,1002.8,1006.8,1.0,1.89,6,0,35.5
2024-06-28 18:00,155,창원,26.1,70,2.9,90,,1002.9,1006.9,1.0,1.17,5,0,31.1
2024-06-28 19:00,155,창원,24.8,73,2.8,90,,1003.5,1007.5,0.7,0.53,7,0,27.3
2024-06-28 20:00,155,창원,24.4,75,1.5,200,,1003.9,1007.9,0.0,0.07,7,0,25.1
2024-06-28 21:00,155,창원,23.7,80,0.8,200,,1004.5,1008.5,,,5,0,24.3
2024-06-28 22:00,155,창원,23.0,83,1.1,160,,1004.6,1008.6,,,8,0,23.4
2024-06-28 23:00,155,창원,22.3,86,0.3,0,,1004.4,1008.4,,,8,0,22.8
2024-06-29 00:00,155,창원,22.0,89,2.1,160,,1004.4,1008.4,,,7,0,22.3
2024-06-29 01:00,155,창원,21.5,90,0.7,180,,1004.4,1008.4,,,8,0,21.9
2024-06-29 02:00,155,창원,21.6,90,1.3,180,,1004.4,1008.4,,,10,8,22.0
2024-06-29 03:00,155,창원,21.8,89,1.1,160,,1004.7,1008.7,,,9,9,22.5
2024-06-29 04:00,155,창원,22.1,86,0.5,110,,1004.8,1008.8,,,9,9,22.6
2024-06-29 05:00,155,창원,22.1,89,1.4,110,,1004.7,1008.7,,,10,8,22.6
2024-06-29 06:00,155,창원,22.2,87,1.0,140,,1004.7,1008.7,0.0,0.02,10,7,23.1
2024-06-29 07:00,155,창원,22.6,84,1.5,110,,1005.3,1009.3,0.0,0.22,8,7,23.9
2024-06-29 08:00,155,창원,24.3,80,2.7,70,,1005.3,1009.3,0.4,0.93,8,7,28.6
2024-06-29 09:00,155,창원,24.3,79,2.8,140,,1005.1,1009.1,0.1,1.09,9,7,30.3
2024-06-29 10:00,155,창원,25.3,75,2.3,110,,1004.8,1008.8,0.2,1.51,9,3,33.7
2024-06-29 11:00,155,창원,24.5,79,3.1,110,,1004.6,1008.6,0.0,1.04,10,6,30.6
2024-06-29 12:00,155,창원,25.4,77,2.7,110,,1003.8,1007.8,0.0,1.17,10,7,33.5
2024-06-29 13:00,155,창원,23.5,89,2.3,160,0.3,1003.9,1007.9,0.0,0.69,10,8,25.8
2024-06-29 14:00,155,창원,23.0,93,1.9,140,3.5,1003.6,1007.6,0.0,0.3,10,9,25.5
2024-06-29 15:00,155,창원,22.6,95,2.1,160,1.4,1002.5,1006.5,0.0,0.15,10,9,24.3
2024-06-29 16:00,155,창원,22.6,96,3.6,140,4.3,1001.6,1005.6,0.0,0.1,10,9,24.0
2024-06-29 17:00,155,창원,22.9,95,3.1,110,1.1,1000.8,1004.8,0.0,0.11,10,9,24.0
2024-06-29 18:00,155,창원,22.6,96,3.3,140,5.2,1000.4,1004.4,0.0,0.06,10,9,23.5
2024-06-29 19:00,155,창원,23.0,97,4.4,90,6.4,999.3,1003.3,0.0,0.02,10,9,23.5
2024-06-29 20:00,155,창원,23.2,97,3.1,110,20.8,998.5,1002.5,0.0,0.0,10,9,23.3
2024-06-29 21:00,155,창원,24.8,95,2.1,110,22.6,998.8,1002.7,,,10,9,24.1
2024-06-29 22:00,155,창원,24.8,94,2.0,160,8.8,999.1,1003.0,,,10,8,24.3
2024-06-29 23:00,155,창원,25.0,92,2.8,140,0.4,998.9,1002.9,,,10,8,24.3
2024-06-30 00:00,155,창원,25.0,92,2.0,180,0.2,998.8,1002.8,,,10,8,24.3
2024-06-30 01:00,155,창원,25.1,91,4.2,140,0.0,998.1,1002.1,,,10,8,24.2
2024-06-30 02:00,155,창원,24.9,92,2.7,140,0.7,997.5,1001.4,,,10,9,24.2
2024-06-30 03:00,155,창원,24.9,91,2.7,160,0.5,997.1,1001.0,,,10,9,24.2
2024-06-30 04:00,155,창원,24.9,92,2.5,140,1.4,996.5,1000.4,,,10,9,24.2
2024-06-30 05:00,155,창원,24.8,92,2.6,110,3.1,996.1,1000.0,,,10,9,24.2
2024-06-30 06:00,155,창원,24.4,95,2.0,110,12.5,996.4,1000.3,0.0,0.0,10,9,24.2
2024-06-30 07:00,155,창원,24.6,94,2.6,110,10.6,996.3,1000.2,0.0,0.01,10,8,24.3
2024-06-30 08:00,155,창원,24.7,93,1.5,140,0.2,996.5,1000.4,0.0,0.1,10,8,24.6
2024-06-30 09:00,155,창원,25.1,93,2.5,110,0.2,996.4,1000.4,0.0,0.21,10,9,25.2
2024-06-30 10:00,155,창원,24.4,95,1.4,110,3.8,996.7,1000.6,0.0,0.17,10,9,24.7
2024-06-30 11:00,155,창원,25.1,91,2.0,140,2.2,996.1,1000.1,0.0,0.41,10,8,26.1
2024-06-30 12:00,155,창원,24.7,93,2.1,140,,996.0,999.9,0.0,0.39,10,8,25.9
2024-06-30 13:00,155,창원,24.5,93,2.0,140,,996.4,1000.3,0.0,0.36,10,8,25.7
2024-06-30 14:00,155,창원,24.4,92,2.6,140,,995.7,999.6,0.0,0.39,10,8,25.9
2024-06-30 15:00,155,창원,24.2,93,3.9,160,,995.5,999.4,0.0,0.28,10,9,25.5
2024-06-30 16:00,155,창원,24.9,91,2.0,140,,995.6,999.5,0.0,0.58,10,9,26.7
2024-06-30 17:00,155,창원,24.8,91,2.1,180,,995.6,999.5,0.0,0.43,10,7,26.5
2024-06-30 18:00,155,창원,24.8,90,1.8,180,,995.9,999.8,0.0,0.53,10,7,26.2
2024-06-30 19:00,155,창원,24.1,93,1.6,160,0.6,996.5,1000.4,0.0,0.13,10,8,25.2
2024-06-30 20:00,155,창원,23.7,95,1.1,160,0.7,997.0,1001.0,0.0,0.01,10,8,24.5
2024-06-30 21:00,155,창원,23.4,96,1.7,140,1.6,997.2,1001.2,,,10,8,24.3
2024-06-30 22:00,155,창원,23.4,96,1.5,90,0.2,997.7,1001.7,,,10,9,24.2
2024-06-30 23:00,155,창원,23.5,96,1.4,180,,998.1,1002.1,,,9,9,24.1
2024-06-01 00:00,156,광주,17.6,75,0.7,320,,1004.1,1012.3,,,2,0,15.2
2024-06-01 01:00,156,광주,17.1,84,0.2,0,,1004.0,1012.2,,,6,0,14.8
2024-06-01 02:00,156,광주,16.7,83,0.3,0,,1003.7,1012.0,,,3,3,14.6
2024-06-01 03:00,156,광주,17.0,95,1.0,250,,1003.9,1012.1,,,8,6,15.5
2024-06-01 04:00,156,광주,17.0,98,1.3,200,,1003.4,1011.6,,,9,9,17.2
2024-06-01 05:00,156,광주,17.2,97,0.9,230,0.0,1003.6,1011.8,,,9,9,18.3
2024-06-01 06:00,156,광주,17.2,98,0.7,290,,1004.0,1012.2,0.0,0.07,9,9,19.2
2024-06-01 07:00,156,광주,17.3,99,1.1,340,,1004.0,1012.2,0.0,0.3,9,2,21.5
2024-06-01 08:00,156,광주,18.2,92,1.0,340,,1004.4,1012.6,0.2,0.7,7,7,25.0
2024-06-01 09:00,156,광주,18.5,81,1.2,340,,1004.5,1012.7,0.3,1.08,8,8,26.1
2024-06-01 10:00,156,광주,20.1,71,1.8,290,,1004.4,1012.6,0.9,2.3,7,7,38.5
2024-06-01 11:00,156,광주,21.6,64,1.6,320,,1004.3,1012.4,0.9,3.03,8,8,46.5
2024-06-01 12:00,156,광주,21.6,68,2.3,20,,1003.8,1011.9,0.9,3.28,8,8,49.5
2024-06-01 13:00,156,광주,23.1,60,2.2,20,,1003.5,1011.5,1.0,3.68,6,6,55.8
2024-06-01 14:00,156,광주,23.0,58,2.9,20,,1002.9,1010.9,0.8,2.85,6,6,51.2
2024-06-01 15:00,156,광주,23.8,47,2.4,360,,1003.0,1011.0,1.0,3.11,3,0,53.0
2024-06-01 16:00,156,광주,24.4,39,2.6,360,,1002.3,1010.3,1.0,2.8,1,0,49.8
2024-06-01 17:00,156,광주,24.0,39,2.4,20,,1002.3,1010.3,1.0,2.13,0,0,42.6
2024-06-01 18:00,156,광주,22.8,42,2.4,340,,1002.3,1010.3,1.0,1.39,0,0,31.3
2024-06-01 19:00,156,광주,20.9,53,2.1,320,,1002.6,1010.7,0.8,0.58,0,0,23.4
2024-06-01 20:00,156,광주,19.3,63,2.0,320,,1003.0,1011.1,0.2,0.11,1,0,19.4
2024-06-01 21:00,156,광주,18.4,67,1.4,360,,1003.7,1011.9,,,2,0,17.6
2024-06-01 22:00,156,광주,17.5,83,1.1,320,,1004.1,1012.3,,,3,0,16.7
2024-06-01 23:00,156,광주,16.9,91,1.5,320,,1004.2,1012.5,,,0,0,15.7
2024-06-02 00:00,156,광주,16.9,92,1.2,340,,1004.1,1012.4,,,4,0,15.5
2024-06-02 01:00,156,광주,16.5,94,0.7,50,,1004.1,1012.4,,,2,1,14.6
2024-06-02 02:00,156,광주,15.4,95,0.6,110,,1003.9,1012.2,,,6,0,13.6
2024-06-02 03:00,156,광주,15.7,98,0.4,0,,1003.6,1011.9,,,9,0,13.8
2024-06-02 04:00,156,광주,15.4,98,0.4,0,,1003.8,1012.1,,,5,0,13.1
2024-06-02 05:00,156,광주,15.1,98,0.6,70,,1003.7,1012.0,,,4,0,12.8
2024-06-02 06:00,156,광주,15.6,92,0.5,290,,1004.1,1012.4,0.0,0.11,4,0,13.5
2024-06-02 07:00,156,광주,16.7,87,0.3,0,,1004.1,1012.4,1.0,0.61,8,0,18.6
2024-06-02 08:00,156,광주,17.9,81,0.1,0,,1004.0,1012.2,0.7,1.03,9,0,25.8
2024-06-02 09:00,156,광주,19.7,67,0.6,270,,1003.9,1012.0,0.9,1.64,6,0,37.2
2024-06-02 10:00,156,광주,21.8,60,0.4,0,,1003.6,1011.7,1.0,2.39,8,0,44.1
2024-06-02 11:00,156,광주,23.6,48,1.1,70,,1003.0,1011.0,1.0,3.11,8,0,48.6
2024-06-02 12:00,156,광주,24.9,40,2.2,20,,1002.6,1010.6,1.0,3.33,7,0,52.4
2024-06-02 13:00,156,광주,25.8,34,2.8,20,,1001.9,1009.9,1.0,3.41,8,0,51.7
2024-06-02 14:00,156,광주,26.0,33,2.8,20,,1001.7,1009.7,1.0,2.95,8,1,50.1
2024-06-02 15:00,156,광주,26.3,31,2.4,340,,1001.4,1009.4,1.0,3.06,7,0,52.8
2024-06-02 16:00,156,광주,26.3,32,2.5,20,,1001.1,1009.1,1.0,2.63,6,0,49.2
2024-06-02 17:00,156,광주,24.9,32,2.3,340,,1001.1,1009.1,0.8,1.39,6,0,38.1
2024-06-02 18:00,156,광주,24.6,37,1.6,360,,1001.4,1009.3,0.7,0.99,7,0,31.6
2024-06-02 19:00,156,광주,23.3,40,0.9,360,,1001.5,1009.5,0.6,0.57,5,0,24.4
2024-06-02 20:00,156,광주,21.8,49,1.8,340,,1002.1,1010.2,0.2,0.12,3,0,20.2
2024-06-02 21:00,156,광주,19.9,56,0.0,0,,1002.3,1010.5,,,4,0,18.0
2024-06-02 22:00,156,광주,19.9,55,0.6,270,,1002.8,1011.0,,,7,0,16.7
2024-06-02 23:00,156,광주,19.4,55,0.9,270,,1002.9,1011.0,,,6,0,16.1
2024-06-03 00:00,156,광주,18.6,60,0.9,270,,1003.0,1011.2,,,3,0,15.2
2024-06-03 01:00,156,광주,17.7,71,0.6,200,,1003.0,1011.2,,,7,0,15.1
2024-06-03 02:00,156,광주,17.3,75,1.0,180,,1002.7,1010.9,,,7,0,14.5
2024-06-03 03:00,156,광주,16.5,78,0.5,200,,1002.6,1010.9,,,6,0,13.8
2024-06-03 04:00,156,광주,16.0,95,0.8,270,,1002.7,1011.0,,,0,0,13.1
2024-06-03 05:00,156,광주,15.3,97,0.4,0,,1002.7,1011.0,,,0,0,12.5
2024-06-03 06:00,156,광주,15.5,89,0.5,140,,1002.9,1011.2,0.1,0.12,0,0,12.8
2024-06-03 07:00,156,광주,16.3,83,0.1,0,,1003.4,1011.7,1.0,0.62,0,0,14.8
2024-06-03 08:00,156,광주,18.8,65,0.7,70,,1003.3,1011.5,1.0,1.36,0,0,25.5
2024-06-03 09:00,156,광주,21.4,56,0.7,140,,1002.9,1011.0,1.0,2.1,0,0,39.5
2024-06-03 10:00,156,광주,23.5,47,0.6,320,,1002.5,1010.5,1.0,2.75,0,0,49.1
2024-06-03 11:00,156,광주,24.7,39,0.9,360,,1002.3,1010.3,1.0,3.27,0,0,53.1
2024-06-03 12:00,156,광주,26.3,32,1.1,270,,1001.7,1009.7,1.0,3.58,0,0,56.1
2024-06-03 13:00,156,광주,27.0,32,1.6,270,,1001.3,1009.2,1.0,3.69,0,0,59.8
2024-06-03 14:00,156,광주,27.7,29,1.2,320,,1000.9,1008.8,1.0,3.59,1,1,60.3
2024-06-03 15:00,156,광주,28.5,30,2.1,50,,1000.5,1008.4,0.9,2.99,3,3,55.8
2024-06-03 16:00,156,광주,28.4,34,2.0,320,,1000.4,1008.3,1.0,2.72,4,4,52.7
2024-06-03 17:00,156,광주,26.8,38,1.8,320,,1000.7,1008.6,1.0,2.11,4,4,44.5
2024-06-03 18:00,156,광주,25.7,42,2.8,270,,1001.3,1009.3,1.0,1.38,5,5,35.1
2024-06-03 19:00,156,광주,23.8,46,2.3,270,,1002.1,1010.1,0.5,0.63,0,0,27.6
2024-06-03 20:00,156,광주,22.0,60,0.8,320,,1003.1,1011.2,0.2,0.13,4,0,23.8
2024-06-03 21:00,156,광주,20.8,78,2.7,200,,1004.3,1012.4,,,4,4,22.6
2024-06-03 22:00,156,광주,19.8,85,2.7,230,,1004.9,1013.0,,,4,2,20.5
2024-06-03 23:00,156,광주,19.0,91,2.5,200,,1005.5,1013.7,,,0,0,18.9
2024-06-04 00:00,156,광주,18.7,94,2.1,230,,1005.7,1013.9,,,1,0,18.1
2024-06-04 01:00,156,광주,18.7,96,1.4,200,,1005.8,1014.0,,,1,1,18.2
2024-06-04 02:00,156,광주,18.0,97,1.1,200,,1005.8,1014.0,,,0,0,17.2
2024-06-04 03:00,156,광주,17.9,98,0.9,50,,1006.0,1014.2,,,0,0,16.8
2024-06-04 04:00,156,광주,17.2,99,0.4,0,,1006.1,1014.4,,,0,0,16.0
2024-06-04 05:00,156,광주,17.1,99,0.6,90,,1006.4,1014.7,,,0,0,16.0
2024-06-04 06:00,156,광주,17.0,99,0.6,180,,1007.2,1015.5,0.0,0.11,0,0,15.9
2024-06-04 07:00,156,광주,18.0,98,0.7,50,,1007.7,1015.9,0.9,0.56,0,0,18.1
2024-06-04 08:00,156,광주,19.9,89,0.6,270,,1007.9,1016.1,1.0,1.31,0,0,26.0
2024-06-04 09:00,156,광주,20.5,78,1.4,70,,1008.2,1016.4,1.0,2.01,1,1,37.4
2024-06-04 10:00,156,광주,21.9,73,1.4,50,,1008.2,1016.3,0.9,2.61,6,6,39.8
2024-06-04 11:00,156,광주,23.0,62,1.5,20,,1008.0,1016.1,0.8,2.9,6,6,49.5
2024-06-04 12:00,156,광주,25.0,54,1.3,50,,1007.4,1015.5,0.6,2.7,3,3,56.5
2024-06-04 13:00,156,광주,25.6,49,1.5,50,,1006.9,1014.9,1.0,3.88,2,2,57.4
2024-06-04 14:00,156,광주,26.8,45,1.9,70,,1006.5,1014.5,0.9,3.26,3,3,55.8
2024-06-04 15:00,156,광주,27.0,40,1.8,70,,1006.3,1014.3,1.0,3.0,3,3,53.7
2024-06-04 16:00,156,광주,26.9,55,1.6,20,,1006.2,1014.2,1.0,2.92,6,6,50.9
2024-06-04 17:00,156,광주,25.3,59,1.8,320,,1006.4,1014.4,1.0,2.03,2,2,41.0
2024-06-04 18:00,156,광주,24.6,63,2.0,340,,1006.6,1014.6,1.0,1.27,4,2,32.8
2024-06-04 19:00,156,광주,23.9,67,1.8,270,,1007.1,1015.1,0.5,0.58,4,4,29.2
2024-06-04 20:00,156,광주,22.8,72,2.3,270,,1008.2,1016.3,0.2,0.17,8,3,26.4
2024-06-04 21:00,156,광주,21.9,79,2.0,250,,1009.3,1017.4,,,8,8,25.0
2024-06-04 22:00,156,광주,20.4,97,2.2,230,,1010.1,1018.3,,,3,3,23.2
2024-06-04 23:00,156,광주,20.0,97,1.0,230,,1010.6,1018.8,,,5,5,23.0
2024-06-05 00:00,156,광주,19.1,98,1.8,230,,1010.4,1018.6,,,1,1,20.5
2024-06-05 01:00,156,광주,18.6,99,1.1,230,,1010.5,1018.7,,,0,0,18.7
2024-06-05 02:00,156,광주,18.6,99,1.2,270,,1010.6,1018.8,,,0,0,19.2
2024-06-05 03:00,156,광주,18.3,99,0.8,320,,1010.5,1018.7,,,7,7,19.1
2024-06-05 04:00,156,광주,18.4,99,0.6,360,,1010.7,1018.9,,,8,8,19.6
2024-06-05 05:00,156,광주,18.3,99,0.2,0,,1010.7,1018.9,,,9,9,19.0
2024-06-05 06:00,156,광주,18.5,99,1.0,50,,1010.9,1019.1,0.0,0.11,9,9,20.5
2024-06-05 07:00,156,광주,18.9,98,0.9,70,,1011.1,1019.3,0.5,0.59,8,5,22.3
2024-06-05 08:00,156,광주,20.2,96,1.6,70,,1011.2,1019.4,1.0,1.17,4,0,28.7
2024-06-05 09:00,156,광주,22.0,82,1.8,70,,1010.9,1019.0,1.0,1.98,6,0,38.0
2024-06-05 10:00,156,광주,24.1,67,0.9,50,,1010.7,1018.7,1.0,2.54,6,0,49.5
2024-06-05 11:00,156,광주,25.5,61,1.1,70,,1010.1,1018.2,1.0,2.73,7,0,51.9
2024-06-05 12:00,156,광주,26.6,50,1.7,70,,1009.7,1017.7,1.0,2.95,8,0,55.0
2024-06-05 13:00,156,광주,27.2,51,1.1,290,,1009.3,1017.3,0.9,2.78,8,1,53.2
2024-06-05 14:00,156,광주,28.1,42,0.7,180,,1009.0,1017.0,0.7,2.47,9,1,50.2
2024-06-05 15:00,156,광주,27.6,42,2.7,200,,1008.9,1016.9,0.0,1.89,9,0,45.4
2024-06-05 16:00,156,광주,26.5,53,2.5,250,,1009.0,1017.0,0.0,1.44,9,0,40.2
2024-06-05 17:00,156,광주,25.4,56,2.5,230,,1009.1,1017.2,0.4,1.36,8,1,36.9
2024-06-05 18:00,156,광주,24.0,75,1.7,270,,1008.8,1016.8,0.0,0.6,9,1,32.1
2024-06-05 19:00,156,광주,23.1,79,1.8,250,,1009.7,1017.8,0.0,0.29,10,6,27.5
2024-06-05 20:00,156,광주,22.6,83,0.7,320,,1010.3,1018.4,0.0,0.07,10,8,25.5
2024-06-05 21:00,156,광주,21.9,86,0.6,320,,1010.4,1018.5,,,9,4,23.7
2024-06-05 22:00,156,광주,21.3,88,0.9,50,,1010.4,1018.6,,,10,9,22.0
2024-06-05 23:00,156,광주,20.7,91,0.5,290,,1010.5,1018.7,,,8,2,20.3
2024-06-06 00:00,156,광주,20.2,94,1.1,250,,1010.6,1018.8,,,7,0,19.2
2024-06-06 01:00,156,광주,19.4,95,1.7,200,,1010.5,1018.7,,,5,5,17.8
2024-06-06 02:00,156,광주,18.5,89,0.8,140,,1010.2,1018.4,,,0,0,16.3
2024-06-06 03:00,156,광주,18.4,82,0.6,110,,1009.8,1018.0,,,7,0,16.6
2024-06-06 04:00,156,광주,18.9,93,0.4,0,,1010.0,1018.2,,,8,2,16.9
2024-06-06 05:00,156,광주,18.4,98,0.2,0,,1009.9,1018.1,,,9,6,18.1
2024-06-06 06:00,156,광주,18.3,92,1.5,70,,1009.6,1017.8,0.0,0.09,9,7,18.5
2024-06-06 07:00,156,광주,19.1,91,0.7,290,,1010.2,1018.4,0.0,0.29,9,7,20.9
2024-06-06 08:00,156,광주,20.0,87,1.1,290,,1010.5,1018.7,0.5,0.93,6,2,27.9
2024-06-06 09:00,156,광주,20.8,82,0.9,70,,1009.8,1018.0,0.4,1.4,8,3,31.9
2024-06-06 10:00,156,광주,22.1,72,1.1,200,,1009.6,1017.7,0.5,1.79,8,2,38.7
2024-06-06 11:00,156,광주,23.6,62,1.0,290,,1009.5,1017.6,0.4,2.19,7,0,46.5
2024-06-06 12:00,156,광주,26.0,55,1.4,200,,1009.3,1017.3,1.0,3.39,6,1,56.0
2024-06-06 13:00,156,광주,25.5,49,1.8,230,,1009.1,1017.1,0.6,2.39,9,2,46.5
2024-06-06 14:00,156,광주,24.9,50,2.5,180,,1008.8,1016.9,0.5,2.46,9,2,45.7
2024-06-06 15:00,156,광주,25.4,53,1.9,230,,1008.2,1016.2,0.2,1.79,8,3,45.0
2024-06-06 16:00,156,광주,25.7,48,1.6,200,,1007.6,1015.6,0.6,2.23,7,7,46.2
2024-06-06 17:00,156,광주,26.2,47,0.4,0,,1007.2,1015.2,0.8,1.69,4,4,40.6
2024-06-06 18:00,156,광주,25.9,47,2.7,180,,1007.0,1015.0,1.0,1.64,5,5,36.7
2024-06-06 19:00,156,광주,24.3,57,2.5,230,,1007.0,1015.0,0.5,0.83,7,7,29.9
2024-06-06 20:00,156,광주,22.8,70,1.7,250,,1007.5,1015.6,0.3,0.14,9,9,25.6
2024-06-06 21:00,156,광주,22.0,73,0.8,270,,1008.1,1016.2,,,7,7,23.1
2024-06-06 22:00,156,광주,21.3,75,0.2,0,,1008.5,1016.7,,,5,5,21.8
2024-06-06 23:00,156,광주,21.3,74,0.7,250,,1008.6,1016.8,,,6,6,21.1
2024-06-07 00:00,156,광주,20.1,82,0.0,0,,1008.4,1016.6,,,5,5,19.2
2024-06-07 01:00,156,광주,19.6,86,1.0,200,,1008.1,1016.3,,,6,1,18.0
2024-06-07 02:00,156,광주,19.5,86,0.8,180,,1007.9,1016.1,,,10,6,19.2
2024-06-07 03:00,156,광주,19.8,86,0.6,250,,1007.4,1015.5,,,9,9,19.4
2024-06-07 04:00,156,광주,19.1,94,0.4,0,,1007.4,1015.6,,,7,7,18.1
2024-06-07 05:00,156,광주,18.7,97,0.3,0,,1007.6,1015.8,,,8,0,17.1
2024-06-07 06:00,156,광주,18.7,97,0.4,0,,1007.6,1015.8,0.0,0.11,8,0,17.7
2024-06-07 07:00,156,광주,19.2,94,0.7,70,,1007.7,1015.9,0.1,0.45,7,0,22.2
2024-06-07 08:00,156,광주,21.0,81,0.9,70,,1007.4,1015.6,0.9,1.14,8,0,31.9
2024-06-07 09:00,156,광주,22.6,72,1.3,50,,1007.2,1015.3,0.8,1.53,6,0,40.8
2024-06-07 10:00,156,광주,24.7,64,0.7,360,,1006.7,1014.7,1.0,2.47,7,0,45.1
2024-06-07 11:00,156,광주,24.7,59,1.1,230,,1006.3,1014.3,0.8,2.47,9,2,42.7
2024-06-07 12:00,156,광주,24.9,61,1.1,50,,1006.1,1014.1,0.0,1.31,9,6,40.0
2024-06-07 13:00,156,광주,27.2,49,2.3,160,,1005.3,1013.3,0.7,2.67,8,4,52.4
2024-06-07 14:00,156,광주,26.5,51,2.4,200,,1004.8,1012.8,0.7,2.44,8,5,48.2
2024-06-07 15:00,156,광주,26.1,51,3.4,180,,1004.4,1012.4,0.0,1.33,9,3,41.5
2024-06-07 16:00,156,광주,25.6,54,3.6,200,,1004.0,1012.0,0.6,1.99,8,5,40.7
2024-06-07 17:00,156,광주,25.2,58,2.8,200,,1003.8,1011.8,0.0,0.67,10,2,34.2
2024-06-07 18:00,156,광주,24.2,61,2.7,230,,1004.0,1012.0,0.0,0.36,10,10,29.8
2024-06-07 19:00,156,광주,23.8,60,2.8,200,,1004.1,1012.1,0.1,0.3,8,1,27.5
2024-06-07 20:00,156,광주,23.2,61,2.7,180,,1004.6,1012.6,0.0,0.08,9,8,25.3
2024-06-07 21:00,156,광주,20.7,72,3.5,180,0.0,1005.1,1013.3,,,10,8,22.6
2024-06-07 22:00,156,광주,20.8,76,0.2,0,0.0,1005.1,1013.3,,,10,9,22.7
2024-06-07 23:00,156,광주,20.9,78,0.3,0,0.0,1005.0,1013.1,,,10,9,22.5
2024-06-08 00:00,156,광주,20.9,79,0.5,70,,1004.6,1012.7,,,10,9,22.4
2024-06-08 01:00,156,광주,20.8,80,0.5,160,,1004.1,1012.2,,,9,8,21.9
2024-06-08 02:00,156,광주,20.3,87,0.5,70,,1003.7,1011.9,,,8,8,21.9
2024-06-08 03:00,156,광주,20.6,86,0.7,180,,1003.0,1011.1,,,10,9,21.9
2024-06-08 04:00,156,광주,20.6,87,1.3,230,0.0,1002.7,1010.8,,,10,9,21.6
2024-06-08 05:00,156,광주,19.1,99,0.8,50,0.0,1002.9,1011.0,,,10,8,20.5
2024-06-08 06:00,156,광주,19.2,99,1.0,50,0.0,1003.0,1011.1,0.0,0.06,10,9,20.2
2024-06-08 07:00,156,광주,18.8,99,0.6,50,0.2,1002.5,1010.6,0.0,0.16,10,7,21.1
2024-06-08 08:00,156,광주,19.9,99,0.6,70,,1002.5,1010.7,0.0,0.41,10,7,23.0
2024-06-08 09:00,156,광주,20.4,99,1.6,180,0.0,1002.5,1010.7,0.0,0.28,10,8,22.3
2024-06-08 10:00,156,광주,20.8,99,1.1,200,0.0,1002.3,1010.4,0.0,0.34,10,8,23.0
2024-06-08 11:00,156,광주,19.9,99,1.2,230,2.3,1002.6,1010.8,0.0,0.36,10,8,23.1
2024-06-08 12:00,156,광주,19.9,99,0.0,0,2.5,1002.5,1010.7,0.0,0.42,10,9,23.7
2024-06-08 13:00,156,광주,20.4,99,1.1,200,1.4,1001.9,1010.0,0.0,0.84,10,6,26.2
2024-06-08 14:00,156,광주,21.3,99,0.2,0,0.0,1001.3,1009.4,0.0,0.87,10,6,27.2
2024-06-08 15:00,156,광주,20.9,99,1.3,50,0.0,1000.6,1008.7,0.0,0.75,10,8,25.3
2024-06-08 16:00,156,광주,20.9,99,1.2,50,0.1,1000.3,1008.4,0.0,0.64,10,10,25.7
2024-06-08 17:00,156,광주,21.3,99,1.4,70,0.0,1000.0,1008.1,0.0,0.64,10,7,26.0
2024-06-08 18:00,156,광주,20.6,99,0.9,70,0.0,999.9,1008.0,0.0,0.31,10,10,23.3
2024-06-08 19:00,156,광주,20.7,99,0.9,90,0.2,999.8,1007.9,0.0,0.21,8,8,22.8
2024-06-08 20:00,156,광주,20.1,99,1.2,50,,1000.1,1008.2,0.0,0.09,9,9,21.7
2024-06-08 21:00,156,광주,19.9,99,1.6,70,,1000.1,1008.3,,,8,8,21.2
2024-06-08 22:00,156,광주,19.6,99,1.0,70,,1000.1,1008.2,,,7,4,20.8
2024-06-08 23:00,156,광주,19.6,99,0.8,50,,1000.2,1008.3,,,8,8,21.0
2024-06-09 00:00,156,광주,19.9,99,0.9,70,,999.8,1008.0,,,6,6,20.8
2024-06-09 01:00,156,광주,19.8,99,1.0,50,,999.5,1007.6,,,4,4,20.6
2024-06-09 02:00,156,광주,18.9,99,1.7,70,,999.6,1007.7,,,7,7,19.2
2024-06-09 03:00,156,광주,18.6,99,1.2,70,,1000.1,1008.2,,,7,7,18.2
2024-06-09 04:00,156,광주,18.5,99,1.4,70,,1000.0,1008.1,,,8,0,18.0
