tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2022-05-10 11:00,136,안동,19.0,30,2.4,140,,1003.1,1019.5,1.0,3.27,6,0,39.8
2022-05-10 12:00,136,안동,20.7,24,2.5,110,,1001.9,1018.3,1.0,3.55,6,0,45.3
2022-05-10 13:00,136,안동,22.2,22,3.1,160,,1001.0,1017.2,1.0,3.58,6,0,46.1
2022-05-10 14:00,136,안동,22.5,23,3.0,90,,1000.0,1016.2,1.0,3.23,4,0,44.9
2022-05-10 15:00,136,안동,23.0,23,3.3,90,,999.1,1015.2,1.0,2.78,4,0,38.8
2022-05-10 16:00,136,안동,23.2,22,3.3,90,,998.6,1014.7,1.0,2.57,3,0,36.5
2022-05-10 17:00,136,안동,22.5,23,3.7,110,,998.7,1014.9,1.0,1.91,2,0,27.6
2022-05-10 18:00,136,안동,20.5,26,3.7,110,,998.9,1015.3,1.0,1.02,2,0,22.8
2022-05-10 19:00,136,안동,18.6,31,3.1,110,,999.5,1015.9,0.3,0.27,8,3,20.4
2022-05-10 20:00,136,안동,17.2,31,3.2,110,,1000.1,1016.6,0.0,0.01,6,6,17.1
2022-05-10 21:00,136,안동,15.8,37,2.7,110,,1000.6,1017.3,,,6,0,15.3
2022-05-10 22:00,136,안동,14.0,53,1.1,50,,1001.1,1017.9,,,6,0,14.0
2022-05-10 23:00,136,안동,13.3,52,1.3,50,,1000.8,1017.6,,,7,7,13.7
2022-05-11 00:00,136,안동,12.6,58,0.3,0,,1000.8,1017.7,,,7,3,13.0
2022-05-11 01:00,136,안동,12.6,57,0.8,90,,1000.3,1017.2,,,8,8,14.0
2022-05-11 02:00,136,안동,12.6,60,0.8,20,,1000.1,1017.0,,,5,5,14.5
2022-05-11 03:00,136,안동,12.5,60,0.4,0,,1000.3,1017.2,,,6,0,14.3
2022-05-11 04:00,136,안동,12.6,59,1.5,160,,1000.0,1016.9,,,7,7,13.6
2022-05-11 05:00,136,안동,12.3,65,1.4,140,,999.8,1016.7,,,8,8,13.8
2022-05-11 06:00,136,안동,11.0,71,0.5,340,,1000.2,1017.2,0.0,0.02,6,6,12.6
2022-05-11 07:00,136,안동,12.8,65,0.2,0,,1000.6,1017.5,0.6,0.46,8,8,17.5
2022-05-11 08:00,136,안동,14.6,58,0.8,160,,1000.8,1017.5,0.6,0.95,5,5,23.6
2022-05-11 09:00,136,안동,16.4,49,1.1,230,,1000.6,1017.2,1.0,1.83,6,6,29.6
2022-05-11 10:00,136,안동,19.5,33,1.0,160,,1000.2,1016.5,1.0,2.56,6,6,39.7
2022-05-11 11:00,136,안동,21.0,33,1.3,180,,1000.0,1016.3,1.0,2.99,5,5,44.8
2022-05-11 12:00,136,안동,22.9,33,1.4,200,,999.6,1015.8,1.0,3.3,6,6,47.1
2022-05-11 13:00,136,안동,23.4,33,1.9,250,,998.8,1014.9,1.0,2.99,8,0,44.7
2022-05-11 14:00,136,안동,24.8,34,2.0,320,,997.8,1013.9,1.0,2.8,8,3,46.4
2022-05-11 15:00,136,안동,25.0,33,2.7,270,,997.6,1013.7,1.0,2.52,8,0,43.1
2022-05-11 16:00,136,안동,24.6,37,2.3,290,,997.0,1013.0,1.0,2.07,6,0,38.4
2022-05-11 17:00,136,안동,24.2,39,2.6,290,,997.1,1013.1,0.5,1.08,6,4,32.2
2022-05-11 18:00,136,안동,23.8,39,2.0,290,,996.9,1012.9,0.1,0.56,8,8,28.6
2022-05-11 19:00,136,안동,23.1,42,1.4,290,,997.3,1013.4,0.0,0.19,9,9,24.7
2022-05-11 20:00,136,안동,21.9,48,1.3,340,,997.8,1014.0,0.0,0.01,9,7,21.3
2022-05-11 21:00,136,안동,21.0,51,0.0,0,,998.0,1014.3,,,8,8,20.4
2022-05-11 22:00,136,안동,19.7,58,0.7,140,,997.9,1014.3,,,8,1,18.7
2022-05-11 23:00,136,안동,18.7,62,0.7,140,,998.1,1014.5,,,8,0,17.7
2022-05-12 00:00,136,안동,17.0,69,0.2,0,,998.0,1014.5,,,6,3,16.7
2022-05-12 01:00,136,안동,16.4,71,0.3,0,,997.9,1014.5,,,9,2,16.5
2022-05-12 02:00,136,안동,16.6,70,1.4,140,,997.4,1014.0,,,10,10,17.6
2022-05-12 03:00,136,안동,16.8,70,0.4,0,,997.1,1013.6,,,7,7,17.5
2022-05-12 04:00,136,안동,16.2,72,1.4,140,,996.9,1013.5,,,8,8,16.7
2022-05-12 05:00,136,안동,15.0,80,0.2,0,,996.8,1013.5,,,9,9,16.2
2022-05-12 06:00,136,안동,15.7,76,0.2,0,,997.1,1013.7,0.0,0.01,9,9,16.2
2022-05-12 07:00,136,안동,15.9,76,1.7,160,,997.4,1014.0,0.0,0.13,10,10,17.7
2022-05-12 08:00,136,안동,17.1,73,1.2,160,,997.3,1013.8,0.0,0.36,10,10,20.4
2022-05-12 09:00,136,안동,18.5,68,1.0,290,,997.2,1013.6,0.0,1.0,10,10,26.7
2022-05-12 10:00,136,안동,20.8,54,1.9,160,,996.8,1013.1,0.4,1.58,9,4,32.7
2022-05-12 11:00,136,안동,22.7,52,2.5,140,,996.3,1012.4,0.3,2.07,9,2,36.9
2022-05-12 12:00,136,안동,23.2,46,3.1,110,,995.8,1011.9,0.0,1.75,9,4,35.0
2022-05-12 13:00,136,안동,23.7,45,3.3,110,,995.1,1011.1,0.3,2.04,9,3,36.5
2022-05-12 14:00,136,안동,24.3,44,2.5,110,,994.5,1010.4,0.9,2.27,9,5,38.4
2022-05-12 15:00,136,안동,25.1,43,2.7,110,,994.0,1010.0,1.0,2.4,9,2,40.6
2022-05-12 16:00,136,안동,25.2,41,2.2,90,,993.4,1009.4,1.0,2.4,8,2,38.9
2022-05-12 17:00,136,안동,24.3,43,3.5,110,,993.5,1009.4,0.9,1.1,6,3,30.1
2022-05-12 18:00,136,안동,22.9,45,3.4,110,,993.5,1009.6,0.9,1.04,4,1,26.1
2022-05-12 19:00,136,안동,21.2,49,3.0,110,,993.4,1009.6,0.4,0.28,6,4,22.0
2022-05-12 20:00,136,안동,19.6,52,3.0,110,,993.9,1010.1,0.0,0.01,4,0,19.3
2022-05-12 21:00,136,안동,18.7,54,3.2,110,,994.5,1010.8,,,7,7,19.6
2022-05-12 22:00,136,안동,18.0,55,2.8,110,,995.1,1011.5,,,9,9,18.7
2022-05-12 23:00,136,안동,17.3,59,1.8,110,,994.9,1011.3,,,6,6,18.5
2022-05-13 00:00,136,안동,16.6,61,2.5,110,,994.5,1011.0,,,6,6,17.1
2022-05-13 01:00,136,안동,15.1,69,0.9,70,,994.1,1010.7,,,7,0,15.1
2022-05-13 02:00,136,안동,14.6,69,1.2,70,,994.3,1010.9,,,6,0,14.5
2022-05-13 03:00,136,안동,14.1,72,0.9,90,,994.2,1010.8,,,8,4,14.0
2022-05-13 04:00,136,안동,13.8,73,1.4,160,,993.8,1010.5,,,8,5,14.8
2022-05-13 05:00,136,안동,13.3,76,0.7,70,,993.6,1010.3,,,8,4,14.0
2022-05-13 06:00,136,안동,13.5,77,0.5,70,,994.0,1010.7,0.0,0.02,9,0,14.6
2022-05-13 07:00,136,안동,14.1,75,0.9,90,,994.1,1010.7,0.0,0.09,9,7,16.4
2022-05-13 08:00,136,안동,14.3,74,1.2,90,,994.0,1010.6,0.0,0.15,9,9,17.2
2022-05-13 09:00,136,안동,15.2,73,1.3,70,,994.0,1010.6,0.0,0.41,10,5,19.7
2022-05-13 10:00,136,안동,15.8,69,2.0,110,,993.6,1010.2,0.0,0.78,10,3,22.5
2022-05-13 11:00,136,안동,16.3,68,1.7,110,,993.2,1009.7,0.0,0.86,10,7,23.7
2022-05-13 12:00,136,안동,17.5,64,1.2,90,,992.3,1008.7,0.0,1.03,10,7,27.9
2022-05-13 13:00,136,안동,18.5,62,2.3,140,,991.3,1007.6,0.0,1.37,10,4,30.0
2022-05-13 14:00,136,안동,18.4,63,1.5,140,,990.9,1007.2,0.0,0.61,10,6,24.6
2022-05-13 15:00,136,안동,17.2,70,0.7,50,0.0,991.0,1007.4,0.0,0.13,10,7,19.6
2022-05-13 16:00,136,안동,15.2,89,0.6,70,3.6,991.1,1007.7,0.0,0.09,10,8,17.5
2022-05-13 17:00,136,안동,15.1,90,1.5,140,1.2,990.7,1007.3,0.0,0.18,10,8,17.7
2022-05-13 18:00,136,안동,15.3,90,1.4,160,0.0,990.8,1007.4,0.0,0.13,10,7,17.5
2022-05-13 19:00,136,안동,15.3,90,1.9,140,,990.9,1007.5,0.0,0.05,9,9,16.6
2022-05-13 20:00,136,안동,14.8,91,1.2,90,,991.0,1007.6,0.0,0.0,10,10,16.3
2022-05-13 21:00,136,안동,14.8,89,1.3,110,,991.4,1008.0,,,10,8,16.0
2022-05-13 22:00,136,안동,14.6,88,1.8,110,,991.7,1008.3,,,8,8,15.8
2022-05-13 23:00,136,안동,14.5,90,0.4,0,,991.7,1008.3,,,9,9,15.6
2022-05-14 00:00,136,안동,14.2,91,0.5,160,,992.0,1008.6,,,8,8,15.0
2022-05-14 01:00,136,안동,13.6,94,0.5,320,,992.2,1008.9,,,7,7,14.5
2022-05-14 02:00,136,안동,13.3,94,1.9,320,,992.3,1009.0,,,4,0,12.8
2022-05-14 03:00,136,안동,12.3,93,1.2,290,,992.8,1009.6,,,4,0,11.8
2022-05-14 04:00,136,안동,11.5,92,1.1,340,,993.2,1010.0,,,3,0,10.8
2022-05-14 05:00,136,안동,11.0,92,1.0,340,,993.6,1010.5,,,0,0,9.8
2022-05-14 06:00,136,안동,10.6,93,0.0,0,,994.1,1011.0,0.0,0.04,0,0,10.0
2022-05-14 07:00,136,안동,11.7,82,1.2,270,,994.9,1011.8,0.9,0.58,0,0,13.9
2022-05-14 08:00,136,안동,13.0,74,2.5,250,,995.3,1012.1,1.0,1.27,0,0,19.1
2022-05-14 09:00,136,안동,15.4,60,3.5,270,,995.6,1012.2,1.0,2.07,0,0,24.4
2022-05-14 10:00,136,안동,17.0,45,3.7,290,,996.0,1012.5,1.0,2.73,6,0,27.9
2022-05-14 11:00,136,안동,18.4,38,3.5,290,,995.6,1012.0,1.0,3.09,6,0,31.2
2022-05-14 12:00,136,안동,20.4,28,4.0,270,,995.1,1011.4,1.0,3.44,7,0,34.8
2022-05-14 13:00,136,안동,21.3,27,4.9,270,,994.3,1010.5,1.0,3.55,6,0,37.5
2022-05-14 14:00,136,안동,20.8,28,5.3,270,,993.8,1010.1,1.0,3.15,4,0,36.6
2022-05-14 15:00,136,안동,21.6,27,4.5,270,,993.8,1010.0,1.0,3.09,6,0,36.3
2022-05-14 16:00,136,안동,21.1,23,5.5,290,,993.7,1009.9,1.0,2.49,3,0,32.5
2022-05-14 17:00,136,안동,20.0,20,5.3,270,,994.2,1010.5,1.0,1.84,3,0,25.1
2022-05-14 18:00,136,안동,19.3,20,4.2,290,,994.8,1011.1,1.0,1.15,6,0,21.2
2022-05-14 19:00,136,안동,17.4,22,3.9,290,,995.5,1011.9,0.4,0.4,8,2,18.6
2022-05-14 20:00,136,안동,15.8,25,3.3,320,,996.5,1013.1,0.0,0.02,9,7,16.2
2022-05-14 21:00,136,안동,15.1,26,2.1,320,,997.9,1014.6,,,9,4,15.3
2022-05-14 22:00,136,안동,14.5,30,2.1,320,,998.4,1015.1,,,10,10,14.6
2022-05-14 23:00,136,안동,13.6,34,1.5,290,,998.3,1015.1,,,10,9,13.8
2022-05-15 00:00,136,안동,12.8,37,2.0,290,,998.5,1015.3,,,9,2,13.1
2022-05-15 01:00,136,안동,12.5,38,2.6,290,,998.5,1015.3,,,10,9,12.6
2022-05-15 02:00,136,안동,11.8,43,1.9,290,,998.2,1015.1,,,9,9,12.1
2022-05-15 03:00,136,안동,11.1,49,1.7,320,,998.2,1015.2,,,8,0,11.1
2022-05-15 04:00,136,안동,10.1,53,0.8,340,,998.3,1015.3,,,8,0,9.8
2022-05-15 05:00,136,안동,9.3,59,1.2,320,,998.5,1015.5,,,9,0,9.1
2022-05-15 06:00,136,안동,9.5,60,0.5,140,,998.9,1015.9,0.0,0.05,5,0,9.5
2022-05-15 07:00,136,안동,10.0,65,0.2,0,,999.2,1016.3,0.2,0.43,8,0,12.6
2022-05-15 08:00,136,안동,11.8,55,1.7,290,,999.6,1016.5,1.0,1.08,7,0,18.5
2022-05-15 09:00,136,안동,14.1,50,1.7,270,,999.6,1016.3,1.0,1.99,4,0,27.1
2022-05-15 10:00,136,안동,15.7,42,1.4,340,,999.2,1015.9,1.0,2.86,1,0,34.7
2022-05-15 11:00,136,안동,17.9,35,1.6,270,,998.4,1014.8,1.0,3.34,1,0,40.1
2022-05-15 12:00,136,안동,19.0,30,1.6,230,,997.6,1013.9,1.0,3.67,0,0,43.9
2022-05-15 13:00,136,안동,20.0,26,1.7,230,,996.9,1013.3,1.0,3.7,0,0,45.7
2022-05-15 14:00,136,안동,20.1,24,3.0,230,,996.3,1012.7,1.0,3.55,0,0,44.3
2022-05-15 15:00,136,안동,20.8,26,2.6,270,,995.4,1011.7,1.0,3.19,0,0,42.6
2022-05-15 16:00,136,안동,21.2,22,2.5,230,,994.7,1010.9,1.0,2.62,4,0,37.3
2022-05-15 17:00,136,안동,20.3,22,3.7,290,,994.6,1010.9,1.0,1.89,3,0,27.8
2022-05-15 18:00,136,안동,19.8,23,2.8,270,,994.5,1010.9,1.0,1.04,3,0,22.7
2022-05-15 19:00,136,안동,18.3,26,2.2,290,,994.8,1011.2,0.6,0.37,0,0,18.8
2022-05-15 20:00,136,안동,16.7,34,2.4,290,,994.9,1011.4,0.0,0.02,7,0,16.2
2022-05-15 21:00,136,안동,15.4,39,2.8,320,,995.9,1012.5,,,4,0,14.6
2022-05-15 22:00,136,안동,14.2,41,1.9,320,,996.7,1013.4,,,0,0,13.1
2022-05-15 23:00,136,안동,13.1,44,1.3,320,,996.8,1013.6,,,0,0,11.8
2022-05-16 00:00,136,안동,12.5,44,1.0,290,,997.0,1013.8,,,3,0,10.6
2022-05-16 01:00,136,안동,11.0,48,0.0,0,,997.1,1014.1,,,6,0,9.8
2022-05-16 02:00,136,안동,10.8,47,0.7,320,,997.2,1014.2,,,5,0,9.0
2022-05-16 03:00,136,안동,9.9,48,0.2,0,,997.2,1014.2,,,6,0,8.5
2022-05-16 04:00,136,안동,8.7,62,1.0,140,,997.0,1014.1,,,5,0,8.1
2022-05-16 05:00,136,안동,7.6,68,1.4,140,,997.3,1014.5,,,6,0,7.4
2022-05-16 06:00,136,안동,7.1,69,0.9,110,,997.6,1014.8,0.0,0.03,3,0,7.5
2022-05-16 07:00,136,안동,8.8,63,1.3,140,,997.8,1014.9,1.0,0.6,0,0,12.5
2022-05-16 08:00,136,안동,11.8,49,0.6,200,,997.9,1014.8,1.0,1.37,0,0,20.2
2022-05-16 09:00,136,안동,14.7,38,1.8,290,,997.5,1014.2,1.0,2.15,0,0,27.6
2022-05-16 10:00,136,안동,17.4,26,2.7,270,,997.1,1013.6,1.0,2.83,0,0,34.7
2022-05-16 11:00,136,안동,19.3,23,2.7,270,,996.6,1012.9,1.0,3.32,0,0,41.2
2022-05-16 12:00,136,안동,20.5,24,2.3,270,,996.1,1012.4,1.0,3.61,0,0,45.8
2022-05-16 13:00,136,안동,21.1,25,2.9,270,,995.2,1011.4,1.0,3.66,0,0,47.6
2022-05-16 14:00,136,안동,22.7,23,3.5,270,,994.2,1010.3,1.0,3.51,0,0,47.0
2022-05-16 15:00,136,안동,23.7,22,3.2,270,,993.4,1009.4,1.0,3.15,0,0,44.8
2022-05-16 16:00,136,안동,23.9,23,4.3,270,,992.9,1008.9,1.0,2.59,0,0,39.3
2022-05-16 17:00,136,안동,23.4,22,4.1,270,,992.6,1008.6,1.0,1.9,0,0,31.6
2022-05-16 18:00,136,안동,22.6,26,3.7,290,,992.9,1009.0,1.0,1.09,0,0,25.9
2022-05-16 19:00,136,안동,21.1,29,2.3,270,,993.8,1010.0,0.8,0.36,0,0,22.1
2022-05-16 20:00,136,안동,19.7,34,1.3,270,,994.5,1010.9,0.0,0.01,1,0,19.0
2022-05-16 21:00,136,안동,17.7,40,1.2,320,,995.5,1011.9,,,0,0,17.0
2022-05-16 22:00,136,안동,16.7,43,0.5,110,,996.1,1012.6,,,0,0,15.6
2022-05-16 23:00,136,안동,16.5,44,0.3,0,,996.6,1013.2,,,0,0,14.6
2022-05-17 00:00,136,안동,13.9,53,0.1,0,,997.1,1013.8,,,0,0,13.6
2022-05-17 01:00,136,안동,13.3,56,0.5,140,,997.3,1014.1,,,0,0,13.0
2022-05-17 02:00,136,안동,10.8,67,0.2,0,,997.4,1014.4,,,0,0,12.0
2022-05-17 03:00,136,안동,10.2,70,0.1,0,,997.4,1014.4,,,0,0,11.3
2022-05-17 04:00,136,안동,10.6,70,0.7,140,,997.3,1014.3,,,0,0,11.1
2022-05-17 05:00,136,안동,9.6,73,1.1,140,,997.5,1014.5,,,0,0,10.6
2022-05-17 06:00,136,안동,8.2,80,0.4,0,,998.2,1015.3,0.0,0.03,0,0,10.5
2022-05-17 07:00,136,안동,10.9,67,1.0,140,,998.7,1015.7,1.0,0.54,0,0,14.4
2022-05-17 08:00,136,안동,13.9,58,0.7,140,,999.0,1015.7,1.0,1.27,0,0,21.6
2022-05-17 09:00,136,안동,17.0,48,0.6,200,,999.0,1015.5,1.0,2.03,0,0,29.9
2022-05-17 10:00,136,안동,19.8,40,2.0,250,,998.9,1015.3,1.0,2.69,0,0,37.6
2022-05-17 11:00,136,안동,21.7,36,2.9,320,,998.7,1015.0,1.0,3.2,0,0,44.0
2022-05-17 12:00,136,안동,23.7,34,2.1,270,,998.1,1014.2,1.0,3.51,0,0,48.6
2022-05-17 13:00,136,안동,24.8,32,3.1,290,,997.5,1013.6,1.0,3.59,0,0,50.8
2022-05-17 14:00,136,안동,25.3,30,4.1,290,,996.9,1013.0,1.0,3.48,1,1,49.6
2022-05-17 15:00,136,안동,26.9,24,3.6,270,,996.5,1012.4,1.0,3.17,3,3,47.5
2022-05-17 16:00,136,안동,27.1,23,2.9,270,,996.1,1012.0,1.0,2.58,5,5,43.0
2022-05-17 17:00,136,안동,26.2,22,2.7,270,,996.2,1012.2,0.4,1.14,6,6,33.4
2022-05-17 18:00,136,안동,24.6,24,1.7,290,,996.3,1012.2,0.6,0.89,2,2,27.6
2022-05-17 19:00,136,안동,23.0,29,2.0,320,,997.0,1013.1,0.0,0.1,9,9,25.0
2022-05-17 20:00,136,안동,21.8,32,0.1,0,,997.6,1013.8,0.0,0.03,7,4,21.0
2022-05-17 21:00,136,안동,19.8,38,0.9,90,,998.6,1015.0,,,0,0,18.7
2022-05-17 22:00,136,안동,18.0,46,0.3,0,,999.2,1015.7,,,0,0,17.3
2022-05-17 23:00,136,안동,14.8,56,0.8,320,,999.6,1016.4,,,0,0,16.0
2022-05-18 00:00,136,안동,14.6,57,0.1,0,,1000.0,1016.7,,,0,0,15.1
2022-05-18 01:00,136,안동,13.3,63,0.2,0,,1000.2,1017.0,,,1,0,14.3
2022-05-18 02:00,136,안동,13.6,65,0.9,140,,1000.4,1017.2,,,1,0,13.6
2022-05-18 03:00,136,안동,11.5,74,0.1,0,,1000.8,1017.8,,,0,0,12.8
2022-05-18 04:00,136,안동,11.8,72,0.9,140,,1001.0,1017.9,,,0,0,12.6
2022-05-18 05:00,136,안동,11.1,77,0.7,140,,1001.3,1018.3,,,0,0,12.0
2022-05-18 06:00,136,안동,11.0,79,0.8,140,,1001.8,1018.8,0.0,0.04,0,0,12.5
2022-05-18 07:00,136,안동,12.4,75,0.4,0,,1002.2,1019.1,0.9,0.47,0,0,15.8
2022-05-18 08:00,136,안동,15.1,65,0.6,140,,1002.5,1019.3,1.0,1.13,0,0,22.2
2022-05-18 09:00,136,안동,19.1,52,1.2,270,,1002.3,1018.7,1.0,1.91,0,0,31.1
2022-05-18 10:00,136,안동,22.2,36,2.7,290,,1002.5,1018.8,1.0,2.58,0,0,38.4
2022-05-18 11:00,136,안동,24.1,31,3.3,290,,1001.8,1017.9,1.0,3.1,0,0,44.4
2022-05-18 12:00,136,안동,25.7,29,3.8,290,,1001.3,1017.4,1.0,3.41,0,0,48.2
2022-05-18 13:00,136,안동,26.6,30,3.4,290,,1000.6,1016.6,1.0,2.95,0,0,47.7
2022-05-18 14:00,136,안동,27.2,29,3.2,270,,999.7,1015.7,1.0,2.94,6,0,48.5
2022-05-18 15:00,136,안동,28.1,27,4.1,290,,998.7,1014.6,1.0,2.93,3,0,47.0
2022-05-18 16:00,136,안동,28.2,28,4.1,270,,998.4,1014.3,1.0,2.41,2,2,42.5
2022-05-18 17:00,136,안동,27.6,28,3.9,290,,998.3,1014.2,1.0,1.64,1,1,34.1
2022-05-18 18:00,136,안동,26.7,26,3.1,270,,998.3,1014.3,0.9,0.9,3,3,29.8
2022-05-18 19:00,136,안동,25.4,28,3.4,290,,999.1,1015.2,0.5,0.35,3,3,25.0
2022-05-18 20:00,136,안동,23.8,27,3.5,290,,999.9,1016.0,0.0,0.01,3,0,21.5
2022-05-18 21:00,136,안동,22.5,29,1.9,320,,1000.4,1016.6,,,0,0,19.6
2022-05-18 22:00,136,안동,20.2,36,1.1,340,,1000.9,1017.3,,,2,0,17.6
2022-05-18 23:00,136,안동,19.3,40,1.4,320,,1001.4,1017.8,,,1,0,16.3
2022-05-19 00:00,136,안동,19.1,40,2.3,290,,1001.4,1017.8,,,0,0,15.8
2022-05-19 01:00,136,안동,18.1,44,1.5,320,,1001.1,1017.6,,,0,0,15.3
2022-05-19 02:00,136,안동,17.9,45,1.5,320,,1000.7,1017.2,,,0,0,14.5
2022-05-19 03:00,136,안동,17.2,45,1.3,320,,1001.1,1017.7,,,3,0,13.8
2022-05-19 04:00,136,안동,15.5,48,1.2,340,,1001.2,1017.9,,,5,5,13.3
2022-05-19 05:00,136,안동,14.6,52,0.0,0,,1001.5,1018.2,,,6,4,12.6
2022-05-19 06:00,136,안동,13.8,54,0.1,0,,1001.9,1018.7,0.0,0.03,4,0,12.8
2022-05-19 07:00,136,안동,15.5,57,0.3,0,,1002.1,1018.8,0.5,0.39,6,0,16.8
2022-05-19 08:00,136,안동,17.5,50,1.3,140,,1002.2,1018.7,1.0,1.01,5,0,23.1
2022-05-19 09:00,136,안동,20.3,38,0.5,270,,1002.2,1018.6,1.0,1.4,8,0,28.3
2022-05-19 10:00,136,안동,21.5,34,1.4,290,,1002.2,1018.5,0.7,1.73,7,0,33.3
2022-05-19 11:00,136,안동,23.2,26,3.3,270,,1002.1,1018.3,0.6,2.13,8,0,37.0
2022-05-19 12:00,136,안동,23.7,26,3.5,270,,1001.7,1017.8,0.0,1.97,8,0,36.5
2022-05-19 13:00,136,안동,23.7,26,4.1,270,,1001.4,1017.5,0.0,1.9,9,0,35.7
2022-05-19 14:00,136,안동,24.3,23,4.2,290,,1001.1,1017.2,0.4,1.76,9,0,36.7
2022-05-19 15:00,136,안동,25.2,25,2.8,270,,1000.8,1016.9,0.9,1.85,8,0,37.8
2022-05-19 16:00,136,안동,24.7,22,3.5,270,,1000.2,1016.4,1.0,1.62,8,0,34.0
2022-05-19 17:00,136,안동,24.3,23,3.4,270,,999.8,1015.8,1.0,1.34,7,0,30.1
2022-05-19 18:00,136,안동,23.3,24,2.9,290,,999.9,1016.0,1.0,0.74,6,0,25.9
2022-05-19 19:00,136,안동,22.6,24,2.6,270,,999.8,1016.0,0.4,0.35,5,0,21.8
2022-05-19 20:00,136,안동,21.2,25,1.6,270,,999.8,1016.1,0.0,0.01,5,0,18.5
2022-05-19 21:00,136,안동,20.3,27,1.9,340,,1000.2,1016.6,,,5,0,16.8
2022-05-19 22:00,136,안동,18.1,34,1.3,320,,1000.3,1016.8,,,6,0,15.8
2022-05-19 23:00,136,안동,18.2,34,0.9,320,,1000.4,1016.9,,,9,7,16.0
2022-05-20 00:00,136,안동,17.7,34,0.7,340,,1000.3,1016.8,,,8,0,16.0
2022-05-20 01:00,136,안동,16.3,41,0.3,0,,1000.3,1016.9,,,9,9,15.3
2022-05-20 02:00,136,안동,16.7,40,1.4,290,,999.9,1016.5,,,10,10,14.8
2022-05-20 03:00,136,안동,15.7,44,0.3,0,,999.5,1016.2,,,9,0,14.6
2022-05-20 04:00,136,안동,15.1,50,0.3,0,,999.2,1015.9,,,9,0,14.5
2022-05-20 05:00,136,안동,13.6,56,0.5,290,,999.5,1016.3,,,9,0,14.0
2022-05-20 06:00,136,안동,14.0,58,0.0,0,,999.8,1016.5,0.0,0.01,9,4,14.6
2022-05-20 07:00,136,안동,14.8,55,1.1,140,,1000.2,1017.0,0.0,0.26,8,2,16.6
2022-05-20 08:00,136,안동,16.7,49,0.9,140,,1000.1,1016.7,0.6,0.8,8,0,21.7
2022-05-20 09:00,136,안동,19.6,42,1.1,320,,999.9,1016.2,1.0,1.87,7,0,32.8
2022-05-20 10:00,136,안동,21.1,39,0.8,230,,999.7,1016.0,1.0,2.0,8,0,35.8
2022-05-20 11:00,136,안동,22.6,35,2.2,290,,998.9,1015.1,1.0,2.75,8,0,44.4
2022-05-20 12:00,136,안동,23.4,34,1.5,290,,997.8,1013.9,1.0,3.16,6,0,48.4
2022-05-20 13:00,136,안동,25.0,29,2.4,290,,996.9,1013.0,1.0,3.51,4,0,51.0
2022-05-20 14:00,136,안동,25.6,28,3.3,290,,995.9,1011.9,1.0,3.31,3,0,50.3
2022-05-20 15:00,136,안동,26.4,27,3.6,290,,995.3,1011.2,1.0,3.03,2,0,47.7
2022-05-20 16:00,136,안동,26.5,31,2.8,270,,994.8,1010.7,1.0,2.49,4,0,43.2
2022-05-20 17:00,136,안동,26.4,33,2.4,270,,994.3,1010.2,1.0,1.78,2,0,34.8
2022-05-20 18:00,136,안동,25.7,36,2.4,290,,994.0,1010.0,1.0,1.0,1,0,29.1
2022-05-20 19:00,136,안동,24.5,38,1.9,290,,994.1,1010.0,0.6,0.37,0,0,24.8
2022-05-20 20:00,136,안동,22.1,43,1.0,340,,994.6,1010.7,0.0,0.01,1,0,20.8
2022-05-20 21:00,136,안동,20.9,45,0.9,340,,995.2,1011.5,,,0,0,18.6
2022-05-20 22:00,136,안동,18.8,52,0.0,0,,995.5,1011.8,,,5,0,17.3
2022-05-20 23:00,136,안동,17.0,59,0.4,0,,995.5,1012.0,,,5,2,16.2
2022-05-21 00:00,136,안동,16.6,62,0.7,340,,995.1,1011.6,,,7,7,15.6
2022-05-21 01:00,136,안동,16.3,65,1.3,340,,994.9,1011.4,,,0,0,14.8
2022-05-21 02:00,136,안동,15.6,68,0.5,140,,994.7,1011.3,,,3,0,14.1
2022-05-21 03:00,136,안동,14.8,71,0.3,0,,994.8,1011.5,,,1,0,13.3
2022-05-21 04:00,136,안동,14.0,75,0.1,0,,994.9,1011.6,,,0,0,12.6
2022-05-21 05:00,136,안동,13.6,77,0.8,140,,994.9,1011.6,,,0,0,12.6
2022-05-21 06:00,136,안동,13.0,78,0.4,0,,994.9,1011.6,0.0,0.04,0,0,13.0
2022-05-21 07:00,136,안동,13.8,76,0.8,320,,995.3,1012.0,1.0,0.51,0,0,17.2
2022-05-21 08:00,136,안동,17.4,63,0.3,0,,995.3,1011.7,1.0,1.19,0,0,25.0
2022-05-21 09:00,136,안동,19.7,62,1.4,270,,995.1,1011.5,1.0,1.96,0,0,33.6
2022-05-21 10:00,136,안동,21.6,54,2.0,290,,994.6,1010.8,1.0,2.62,0,0,41.3
2022-05-21 11:00,136,안동,23.3,50,1.4,50,,994.0,1010.0,1.0,3.13,0,0,47.1
2022-05-21 12:00,136,안동,25.1,45,2.0,290,,993.1,1009.1,1.0,3.41,0,0,51.2
2022-05-21 13:00,136,안동,26.1,42,3.0,290,,992.2,1008.1,1.0,3.5,0,0,52.9
