tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2024-08-04 14:00,156,광주,34.6,51,1.5,270,,999.8,1007.5,1.0,3.22,2,2,58.1
2024-08-04 15:00,156,광주,35.0,53,1.7,20,,999.1,1006.8,1.0,2.89,2,2,54.8
2024-08-04 16:00,156,광주,35.3,52,1.9,270,,999.0,1006.7,1.0,2.64,3,3,48.9
2024-08-04 17:00,156,광주,34.7,56,1.5,360,,999.1,1006.8,0.9,1.97,4,2,43.8
2024-08-04 18:00,156,광주,33.7,56,1.2,320,,998.7,1006.4,1.0,1.51,6,1,40.5
2024-08-04 19:00,156,광주,32.9,58,0.6,360,,999.0,1006.8,1.0,0.69,7,0,37.3
2024-08-04 20:00,156,광주,31.9,61,0.9,320,,999.0,1006.8,0.2,0.13,7,0,34.1
2024-08-04 21:00,156,광주,31.4,64,1.0,20,,1000.1,1007.9,,,7,3,32.5
2024-08-04 22:00,156,광주,30.5,68,1.4,180,,1000.5,1008.3,,,6,4,31.6
2024-08-04 23:00,156,광주,29.8,77,1.4,200,,1000.7,1008.5,,,6,1,31.0
2024-08-05 00:00,156,광주,29.5,79,1.1,200,,1000.7,1008.5,,,2,2,30.6
2024-08-05 01:00,156,광주,29.2,80,1.4,230,,1000.8,1008.6,,,3,3,30.5
2024-08-05 02:00,156,광주,29.0,80,1.4,200,,1000.9,1008.8,,,3,3,30.1
2024-08-05 03:00,156,광주,28.7,81,0.9,230,,1000.6,1008.5,,,0,0,29.6
2024-08-05 04:00,156,광주,28.4,83,0.7,50,,1000.6,1008.5,,,5,5,29.4
2024-08-05 05:00,156,광주,28.1,84,0.6,90,,1000.8,1008.7,,,1,1,29.3
2024-08-05 06:00,156,광주,27.8,85,0.7,90,,1000.8,1008.7,0.0,0.07,0,0,28.9
2024-08-05 07:00,156,광주,28.1,85,0.1,0,,1000.6,1008.5,0.3,0.3,0,0,30.0
2024-08-05 08:00,156,광주,29.6,79,0.3,0,,1000.5,1008.3,1.0,0.89,1,1,33.5
2024-08-05 09:00,156,광주,30.7,71,1.5,230,,1000.3,1008.1,0.6,1.25,1,1,37.8
2024-08-05 10:00,156,광주,32.0,66,2.5,230,,1000.3,1008.1,1.0,2.37,1,1,46.4
2024-08-05 11:00,156,광주,32.3,65,1.3,230,,1000.2,1008.0,0.8,2.37,6,6,46.4
2024-08-05 12:00,156,광주,28.6,79,1.8,200,1.3,1000.2,1008.1,0.1,0.7,6,6,34.3
2024-08-05 13:00,156,광주,27.0,91,,,7.1,999.7,1007.6,0.0,0.47,7,5,32.0
2024-08-05 14:00,156,광주,28.1,82,,,,999.6,1007.5,0.0,0.67,8,4,32.1
2024-08-05 15:00,156,광주,25.0,87,,,1.7,1000.0,1008.0,0.0,0.16,10,8,28.7
2024-08-05 16:00,156,광주,24.7,93,,,0.6,1000.9,1008.8,0.0,0.11,10,3,28.3
2024-08-05 17:00,156,광주,25.0,93,1.7,70,2.5,1000.8,1008.8,0.0,0.09,10,2,27.9
2024-08-05 18:00,156,광주,25.0,92,1.6,230,0.9,999.6,1007.6,0.0,0.16,10,2,27.9
2024-08-05 19:00,156,광주,24.8,92,1.6,70,0.2,999.5,1007.4,0.0,0.17,9,9,27.7
2024-08-05 20:00,156,광주,24.7,93,0.7,110,,1000.4,1008.3,0.0,0.09,8,6,27.3
2024-08-05 21:00,156,광주,24.6,94,0.0,0,,1001.7,1009.7,,,3,3,27.2
2024-08-05 22:00,156,광주,24.9,93,0.5,50,,1001.4,1009.4,,,8,8,27.3
2024-08-05 23:00,156,광주,25.1,92,1.0,90,,1001.3,1009.3,,,9,1,27.2
2024-08-06 00:00,156,광주,24.7,92,0.7,90,,1000.5,1008.4,,,4,4,26.9
2024-08-06 01:00,156,광주,24.6,92,0.9,110,,999.4,1007.3,,,3,0,26.4
2024-08-06 02:00,156,광주,24.4,93,0.4,0,,998.8,1006.7,,,3,0,26.2
2024-08-06 03:00,156,광주,24.5,92,0.8,70,,999.0,1006.9,,,3,0,26.0
2024-08-06 04:00,156,광주,24.3,94,0.9,50,,999.6,1007.5,,,7,3,25.8
2024-08-06 05:00,156,광주,24.0,93,0.6,90,,1000.2,1008.2,,,6,0,25.8
2024-08-06 06:00,156,광주,24.0,95,0.3,0,,1000.8,1008.8,0.0,0.06,2,0,25.7
2024-08-06 07:00,156,광주,24.8,92,0.3,0,,1001.3,1009.2,0.5,0.3,4,0,26.4
2024-08-06 08:00,156,광주,26.3,87,0.4,0,,1001.3,1009.3,1.0,0.97,2,0,28.9
2024-08-06 09:00,156,광주,28.1,77,0.2,0,,1001.5,1009.4,1.0,1.72,3,0,32.9
2024-08-06 10:00,156,광주,30.3,73,0.4,0,,1001.4,1009.3,1.0,2.34,3,1,37.8
2024-08-06 11:00,156,광주,30.8,66,0.8,20,,1001.2,1009.0,1.0,2.75,4,1,38.9
2024-08-06 12:00,156,광주,31.5,62,0.8,20,,1000.6,1008.4,0.9,2.95,4,4,41.8
2024-08-06 13:00,156,광주,32.7,57,1.1,320,,1000.3,1008.1,0.8,2.82,6,6,42.7
2024-08-06 14:00,156,광주,31.4,68,1.7,50,,999.7,1007.5,0.3,1.62,7,7,36.2
2024-08-06 15:00,156,광주,32.3,63,0.9,340,,999.6,1007.4,0.4,1.52,8,8,36.2
2024-08-06 16:00,156,광주,32.0,67,1.9,340,0.0,999.5,1007.3,0.4,1.28,8,8,35.8
2024-08-06 17:00,156,광주,32.1,67,1.0,360,,998.6,1006.4,0.6,1.5,8,8,34.7
2024-08-06 18:00,156,광주,31.5,68,0.7,110,,998.3,1006.1,0.9,1.09,7,7,33.0
2024-08-06 19:00,156,광주,30.3,74,0.8,90,,998.4,1006.2,0.8,0.35,2,0,31.3
2024-08-06 20:00,156,광주,30.0,77,1.0,70,,998.5,1006.3,0.0,0.08,7,0,30.1
2024-08-06 21:00,156,광주,29.2,83,0.8,160,,999.2,1007.0,,,8,8,29.8
2024-08-06 22:00,156,광주,29.1,82,1.7,200,,999.6,1007.4,,,2,2,29.3
2024-08-06 23:00,156,광주,28.4,83,1.3,160,,999.6,1007.5,,,2,0,28.7
2024-08-07 00:00,156,광주,27.8,86,0.8,200,,999.8,1007.7,,,0,0,28.4
2024-08-07 01:00,156,광주,27.7,86,0.8,230,,1000.0,1007.9,,,5,0,28.0
2024-08-07 02:00,156,광주,27.4,86,0.2,0,,1000.1,1008.0,,,6,0,27.8
2024-08-07 03:00,156,광주,26.8,88,0.4,0,,999.8,1007.7,,,0,0,27.5
2024-08-07 04:00,156,광주,26.5,87,1.1,180,,999.6,1007.5,,,0,0,27.2
2024-08-07 05:00,156,광주,26.7,89,0.2,0,,999.8,1007.7,,,0,0,27.0
2024-08-07 06:00,156,광주,26.4,91,0.3,0,,1000.1,1008.0,0.0,0.06,1,1,27.0
2024-08-07 07:00,156,광주,27.2,88,0.0,0,,1000.3,1008.2,0.0,0.25,6,6,28.4
2024-08-07 08:00,156,광주,27.7,87,0.4,0,,1000.4,1008.3,0.0,0.43,9,9,29.5
2024-08-07 09:00,156,광주,28.7,83,0.5,200,,1000.2,1008.1,0.2,0.96,8,8,32.6
2024-08-07 10:00,156,광주,29.8,79,0.4,0,,1000.5,1008.3,0.6,1.76,8,8,35.9
2024-08-07 11:00,156,광주,31.8,67,0.7,50,,999.8,1007.6,0.9,2.8,5,5,41.7
2024-08-07 12:00,156,광주,32.7,63,1.0,250,,999.0,1006.8,0.8,2.63,4,4,42.5
2024-08-07 13:00,156,광주,33.6,63,0.9,20,,998.5,1006.2,0.9,2.68,6,6,41.6
2024-08-07 14:00,156,광주,33.6,56,1.5,250,,997.8,1005.5,0.8,2.54,7,7,41.0
2024-08-07 15:00,156,광주,34.0,64,1.2,250,,997.2,1004.9,0.4,1.54,7,7,38.3
2024-08-07 16:00,156,광주,33.7,65,1.5,320,,996.9,1004.6,0.2,1.05,8,8,36.7
2024-08-07 17:00,156,광주,33.3,64,1.8,270,,997.0,1004.7,0.7,1.72,8,8,36.0
2024-08-07 18:00,156,광주,31.7,63,0.8,200,,996.8,1004.6,0.5,0.97,1,1,33.1
2024-08-07 19:00,156,광주,31.6,68,1.2,320,,997.0,1004.8,1.0,0.43,2,2,31.7
2024-08-07 20:00,156,광주,30.2,71,0.9,340,,997.4,1005.2,0.0,0.08,3,0,30.2
2024-08-07 21:00,156,광주,29.5,74,0.6,290,,997.7,1005.5,,,3,0,29.4
2024-08-07 22:00,156,광주,28.7,75,1.3,270,,998.2,1006.0,,,3,2,28.9
2024-08-07 23:00,156,광주,28.5,76,0.2,0,,998.4,1006.3,,,3,0,28.4
2024-08-08 00:00,156,광주,28.0,78,1.0,250,,998.5,1006.4,,,3,0,28.0
2024-08-08 01:00,156,광주,27.4,81,1.0,200,,998.5,1006.4,,,3,0,27.6
2024-08-08 02:00,156,광주,27.0,84,1.2,200,,998.3,1006.2,,,3,0,27.3
2024-08-08 03:00,156,광주,26.9,85,0.6,250,,997.9,1005.8,,,3,0,27.1
2024-08-08 04:00,156,광주,26.3,87,0.0,0,,997.8,1005.7,,,2,0,26.8
2024-08-08 05:00,156,광주,26.4,87,0.7,50,,998.1,1006.0,,,2,0,26.6
2024-08-08 06:00,156,광주,25.8,89,0.3,0,,998.0,1006.0,0.0,0.06,3,0,26.4
2024-08-08 07:00,156,광주,26.7,87,0.4,0,,998.3,1006.2,0.6,0.3,6,6,27.5
2024-08-08 08:00,156,광주,27.8,83,0.9,50,,998.1,1006.0,0.8,0.94,7,7,30.1
2024-08-08 09:00,156,광주,29.3,75,1.1,50,,997.9,1005.7,0.7,1.42,6,0,33.9
2024-08-08 10:00,156,광주,30.9,65,0.8,70,,997.9,1005.7,1.0,2.27,2,0,39.1
2024-08-08 11:00,156,광주,31.4,65,0.8,20,,997.9,1005.7,1.0,2.88,8,1,41.0
2024-08-08 12:00,156,광주,32.1,62,1.4,50,,998.0,1005.8,0.9,2.7,8,3,42.1
2024-08-08 13:00,156,광주,30.7,67,1.6,20,0.0,997.6,1005.4,0.3,1.69,9,9,36.4
2024-08-08 14:00,156,광주,28.0,83,2.7,230,2.1,997.3,1005.2,0.2,1.12,9,4,35.7
2024-08-08 15:00,156,광주,30.0,72,0.6,250,,996.6,1004.4,0.8,2.2,9,0,36.2
2024-08-08 16:00,156,광주,29.7,73,1.8,270,,996.9,1004.7,0.1,1.43,9,0,34.7
2024-08-08 17:00,156,광주,29.5,76,1.3,250,,996.8,1004.6,0.0,0.54,9,0,32.3
2024-08-08 18:00,156,광주,29.3,76,0.9,360,0.0,996.9,1004.7,0.0,0.34,9,2,31.4
2024-08-08 19:00,156,광주,28.7,80,1.0,320,,996.9,1004.7,0.0,0.23,8,4,30.1
2024-08-08 20:00,156,광주,28.2,81,0.6,50,,997.2,1005.1,0.0,0.07,9,1,29.3
2024-08-08 21:00,156,광주,28.0,78,0.3,0,,997.3,1005.2,,,9,5,28.8
2024-08-08 22:00,156,광주,27.6,81,1.2,70,,997.6,1005.5,,,9,9,28.4
2024-08-08 23:00,156,광주,26.7,83,0.6,90,,997.3,1005.2,,,7,2,27.7
2024-08-09 00:00,156,광주,27.0,81,0.9,50,,997.4,1005.3,,,9,0,27.5
2024-08-09 01:00,156,광주,26.7,84,0.6,70,,997.1,1005.0,,,8,0,27.3
2024-08-09 02:00,156,광주,26.4,84,0.3,0,,997.2,1005.1,,,8,0,27.0
2024-08-09 03:00,156,광주,26.0,84,0.2,0,,997.4,1005.3,,,7,0,26.7
2024-08-09 04:00,156,광주,25.6,86,0.2,0,,997.3,1005.3,,,2,0,26.3
2024-08-09 05:00,156,광주,25.4,88,0.4,0,,997.2,1005.2,,,2,0,26.1
2024-08-09 06:00,156,광주,25.3,89,0.1,0,,997.3,1005.3,0.0,0.06,0,0,25.9
2024-08-09 07:00,156,광주,25.6,88,0.8,70,,997.6,1005.6,0.7,0.32,0,0,26.5
2024-08-09 08:00,156,광주,26.9,80,1.3,70,,997.2,1005.1,1.0,0.99,0,0,29.2
2024-08-09 09:00,156,광주,28.7,72,0.3,0,,997.4,1005.2,1.0,1.73,0,0,33.7
2024-08-09 10:00,156,광주,29.8,68,1.3,90,,997.4,1005.2,1.0,2.41,0,0,38.6
2024-08-09 11:00,156,광주,31.1,64,0.8,360,,997.4,1005.2,1.0,2.82,3,3,40.4
2024-08-09 12:00,156,광주,32.0,59,1.3,360,,996.9,1004.7,1.0,2.97,3,3,43.9
2024-08-09 13:00,156,광주,32.2,56,0.7,340,,996.5,1004.3,0.8,2.76,4,4,42.1
2024-08-09 14:00,156,광주,32.7,60,0.5,160,,995.8,1003.5,0.7,2.68,4,4,40.5
2024-08-09 15:00,156,광주,33.5,57,0.7,340,,995.5,1003.2,0.7,2.24,5,5,39.9
2024-08-09 16:00,156,광주,32.7,59,0.8,50,,995.2,1002.9,0.6,1.72,5,5,38.0
2024-08-09 17:00,156,광주,31.6,63,2.5,270,,995.1,1002.9,0.1,0.61,8,8,34.6
2024-08-09 18:00,156,광주,28.1,78,1.9,180,0.0,995.6,1003.4,0.5,0.99,8,8,33.4
2024-08-09 19:00,156,광주,28.6,75,0.3,0,,995.5,1003.3,0.2,0.37,5,3,31.5
2024-08-09 20:00,156,광주,28.4,77,1.0,180,,996.1,1003.9,0.0,0.09,5,5,30.3
2024-08-09 21:00,156,광주,27.3,81,1.4,180,,996.4,1004.3,,,0,0,29.3
2024-08-09 22:00,156,광주,27.2,85,0.9,180,,996.5,1004.4,,,1,0,28.7
2024-08-09 23:00,156,광주,27.2,84,0.9,160,,996.5,1004.4,,,6,1,28.3
2024-08-10 00:00,156,광주,27.3,84,1.2,180,,996.7,1004.6,,,8,8,28.3
2024-08-10 01:00,156,광주,27.0,84,0.4,0,,996.5,1004.4,,,5,5,28.2
2024-08-10 02:00,156,광주,26.4,86,0.5,140,,996.5,1004.4,,,1,1,27.8
2024-08-10 03:00,156,광주,26.3,86,0.4,0,,996.3,1004.2,,,0,0,27.2
2024-08-10 04:00,156,광주,26.0,88,0.4,0,,996.0,1003.9,,,0,0,26.9
2024-08-10 05:00,156,광주,25.8,89,0.4,0,,996.2,1004.1,,,5,0,26.7
2024-08-10 06:00,156,광주,25.9,88,0.6,90,,996.4,1004.3,0.0,0.06,2,0,26.5
2024-08-10 07:00,156,광주,26.2,87,0.0,0,,996.7,1004.6,0.5,0.32,1,0,27.2
2024-08-10 08:00,156,광주,27.8,79,0.4,0,,996.9,1004.8,1.0,0.95,0,0,29.6
2024-08-10 09:00,156,광주,29.4,71,0.6,110,,996.9,1004.7,1.0,1.69,0,0,34.0
2024-08-10 10:00,156,광주,29.5,76,0.3,0,,996.4,1004.2,0.6,1.62,2,2,34.0
2024-08-10 11:00,156,광주,31.6,64,1.0,200,,996.3,1004.1,0.8,2.58,5,5,40.9
2024-08-10 12:00,156,광주,31.4,65,1.3,290,,996.1,1003.9,0.2,1.21,6,6,37.2
2024-08-10 13:00,156,광주,34.1,53,1.1,250,,995.5,1003.2,1.0,3.5,6,6,48.6
2024-08-10 14:00,156,광주,32.4,63,1.3,90,,995.1,1002.9,0.4,1.93,6,6,41.4
2024-08-10 15:00,156,광주,32.4,61,1.2,290,,994.9,1002.6,0.0,0.77,7,7,36.7
2024-08-10 16:00,156,광주,32.3,62,1.1,140,,994.7,1002.5,0.1,0.87,6,6,36.4
2024-08-10 17:00,156,광주,32.2,63,2.9,200,,994.4,1002.2,0.8,1.37,7,7,35.9
2024-08-10 18:00,156,광주,27.1,89,4.0,200,4.0,995.0,1002.9,0.3,0.53,9,9,31.1
2024-08-10 19:00,156,광주,26.4,90,1.2,140,12.3,995.3,1003.2,0.0,0.11,8,8,29.0
2024-08-10 20:00,156,광주,26.8,91,0.8,50,0.0,995.7,1003.6,0.0,0.07,9,9,29.3
2024-08-10 21:00,156,광주,26.3,90,1.4,70,,996.4,1004.3,,,9,9,28.9
2024-08-10 22:00,156,광주,26.2,91,1.2,50,,996.5,1004.4,,,8,3,28.7
2024-08-10 23:00,156,광주,26.7,91,0.7,70,,996.5,1004.4,,,7,7,28.4
2024-08-11 00:00,156,광주,26.1,91,0.9,70,,996.3,1004.2,,,5,5,28.0
2024-08-11 01:00,156,광주,25.7,91,0.7,70,,996.0,1003.9,,,6,0,27.5
2024-08-11 02:00,156,광주,25.6,93,0.8,90,,995.7,1003.6,,,2,2,27.2
2024-08-11 03:00,156,광주,25.5,92,0.5,70,,995.3,1003.2,,,4,4,26.8
2024-08-11 04:00,156,광주,24.9,92,0.2,0,,995.0,1003.0,,,0,0,26.4
2024-08-11 05:00,156,광주,25.0,90,0.9,50,,995.0,1003.0,,,0,0,26.1
2024-08-11 06:00,156,광주,24.6,92,0.0,0,,995.5,1003.4,0.0,0.06,2,0,25.9
2024-08-11 07:00,156,광주,25.6,89,0.6,340,,996.2,1004.1,0.6,0.31,0,0,26.5
2024-08-11 08:00,156,광주,26.8,83,0.7,140,,996.6,1004.5,1.0,0.97,0,0,28.9
2024-08-11 09:00,156,광주,28.6,74,0.4,0,,996.6,1004.4,1.0,1.74,0,0,33.1
2024-08-11 10:00,156,광주,30.2,66,1.1,180,,996.4,1004.2,1.0,2.44,5,0,37.9
2024-08-11 11:00,156,광주,30.8,62,1.7,160,,996.2,1004.0,1.0,2.96,0,0,39.9
2024-08-11 12:00,156,광주,31.7,60,2.0,160,,995.6,1003.4,1.0,3.42,0,0,41.9
2024-08-11 13:00,156,광주,31.3,59,1.7,200,,995.2,1003.0,0.8,2.79,3,3,38.4
2024-08-11 14:00,156,광주,33.2,55,1.9,180,,995.0,1002.7,1.0,3.3,3,3,41.9
2024-08-11 15:00,156,광주,31.9,57,2.6,200,,994.7,1002.5,0.7,2.41,7,7,37.6
2024-08-11 16:00,156,광주,33.1,60,1.1,180,,994.6,1002.3,0.4,1.44,7,7,36.3
2024-08-11 17:00,156,광주,31.6,62,1.8,180,,994.5,1002.3,0.7,1.21,5,5,34.1
2024-08-11 18:00,156,광주,32.0,60,2.2,200,,994.3,1002.1,0.7,0.7,2,2,32.3
2024-08-11 19:00,156,광주,31.0,64,2.4,180,,994.4,1002.2,0.9,0.32,2,0,30.7
2024-08-11 20:00,156,광주,29.8,69,2.6,230,,995.1,1002.9,0.0,0.07,2,0,29.5
2024-08-11 21:00,156,광주,29.0,70,1.8,200,,995.8,1003.6,,,0,0,28.8
2024-08-11 22:00,156,광주,28.4,72,1.4,230,,995.9,1003.7,,,2,0,28.4
2024-08-11 23:00,156,광주,28.1,73,0.9,200,,995.9,1003.7,,,2,0,27.9
2024-08-12 00:00,156,광주,27.4,75,1.9,200,,996.1,1004.0,,,2,0,27.6
2024-08-12 01:00,156,광주,27.1,75,1.3,200,,995.9,1003.8,,,4,0,27.2
2024-08-12 02:00,156,광주,26.3,79,0.9,160,,995.9,1003.8,,,0,0,26.8
2024-08-12 03:00,156,광주,26.8,79,0.5,70,,996.1,1004.0,,,3,0,26.7
2024-08-12 04:00,156,광주,25.6,81,0.8,70,,996.5,1004.4,,,0,0,26.4
2024-08-12 05:00,156,광주,25.3,83,0.2,0,,996.4,1004.4,,,0,0,26.1
2024-08-12 06:00,156,광주,25.6,82,1.0,70,,996.8,1004.7,0.0,0.06,0,0,26.1
2024-08-12 07:00,156,광주,25.6,84,0.6,90,,997.0,1004.9,0.5,0.33,3,0,26.9
2024-08-12 08:00,156,광주,27.5,77,0.5,70,,997.4,1005.3,1.0,0.98,3,0,29.0
2024-08-12 09:00,156,광주,28.8,72,0.6,140,,997.3,1005.1,1.0,1.64,1,0,33.0
2024-08-12 10:00,156,광주,30.4,68,1.0,70,,997.4,1005.2,1.0,2.36,2,0,37.5
2024-08-12 11:00,156,광주,32.1,65,0.6,230,,997.1,1004.9,0.9,2.69,4,4,40.2
2024-08-12 12:00,156,광주,32.4,63,0.9,70,,996.8,1004.6,0.7,2.34,4,4,40.1
2024-08-12 13:00,156,광주,33.4,55,1.0,50,,996.5,1004.2,0.9,3.17,5,5,42.9
2024-08-12 14:00,156,광주,33.6,57,0.8,140,,996.2,1003.9,0.5,2.13,4,4,38.9
2024-08-12 15:00,156,광주,33.0,52,0.8,70,,995.9,1003.6,0.8,2.33,5,5,37.2
2024-08-12 16:00,156,광주,32.8,62,1.4,200,,995.8,1003.5,0.7,1.7,5,5,35.5
2024-08-12 17:00,156,광주,34.2,53,1.5,250,,995.7,1003.4,0.6,1.29,6,6,35.1
2024-08-12 18:00,156,광주,32.4,61,2.2,200,,995.8,1003.6,0.4,0.6,5,5,32.6
2024-08-12 19:00,156,광주,31.0,65,2.8,200,,996.6,1004.4,0.0,0.17,3,3,31.0
2024-08-12 20:00,156,광주,30.3,68,3.4,200,,997.5,1005.3,0.0,0.06,4,2,30.1
2024-08-12 21:00,156,광주,29.3,73,1.8,230,,998.1,1005.9,,,1,1,29.3
2024-08-12 22:00,156,광주,29.0,75,1.2,230,,998.7,1006.5,,,1,1,29.1
2024-08-12 23:00,156,광주,28.4,77,1.5,230,,998.8,1006.7,,,1,1,28.5
2024-08-13 00:00,156,광주,27.9,80,1.4,230,,999.0,1006.9,,,2,2,28.1
2024-08-13 01:00,156,광주,27.5,82,1.1,230,,999.0,1006.9,,,1,0,27.8
2024-08-13 02:00,156,광주,27.0,82,0.7,230,,999.2,1007.1,,,0,0,27.6
2024-08-13 03:00,156,광주,27.5,79,0.7,230,,999.5,1007.4,,,0,0,27.4
2024-08-13 04:00,156,광주,27.4,80,0.4,0,,999.6,1007.5,,,6,6,27.5
2024-08-13 05:00,156,광주,27.0,80,0.8,270,,999.8,1007.7,,,4,4,27.6
2024-08-13 06:00,156,광주,27.1,80,0.8,270,,1000.3,1008.2,0.0,0.06,6,6,27.6
2024-08-13 07:00,156,광주,27.2,79,0.4,0,,1000.6,1008.5,0.0,0.15,7,7,28.0
2024-08-13 08:00,156,광주,27.8,78,0.4,0,,1001.0,1008.9,0.1,0.44,7,7,29.4
2024-08-13 09:00,156,광주,28.4,76,0.5,200,,1001.1,1009.0,0.2,0.83,8,8,30.5
2024-08-13 10:00,156,광주,28.8,75,0.4,0,,1001.0,1008.9,0.1,1.04,8,8,31.5
2024-08-13 11:00,156,광주,30.8,71,1.0,70,,1000.4,1008.2,0.7,2.05,8,7,36.6
2024-08-13 12:00,156,광주,32.1,64,1.4,90,,1000.0,1007.8,1.0,3.35,7,7,41.5
2024-08-13 13:00,156,광주,32.8,62,1.0,90,,999.4,1007.2,0.9,3.12,6,6,42.3
2024-08-13 14:00,156,광주,33.8,53,1.7,70,,999.1,1006.8,1.0,3.15,3,3,43.0
2024-08-13 15:00,156,광주,34.7,49,0.8,20,,998.7,1006.4,1.0,3.07,3,3,42.4
2024-08-13 16:00,156,광주,34.7,47,1.2,70,,998.5,1006.2,1.0,2.45,2,2,39.2
2024-08-13 17:00,156,광주,32.5,64,1.6,200,,998.3,1006.1,0.5,1.2,2,2,36.1
2024-08-13 18:00,156,광주,30.7,74,3.0,270,,998.6,1006.4,0.0,0.21,5,5,33.6
2024-08-13 19:00,156,광주,28.5,82,2.3,250,0.5,999.3,1007.2,0.0,0.15,7,7,31.5
2024-08-13 20:00,156,광주,28.4,84,1.2,230,0.0,999.8,1007.7,0.0,0.07,7,7,30.4
2024-08-13 21:00,156,광주,27.4,85,2.8,230,,1000.5,1008.4,,,5,5,29.4
2024-08-13 22:00,156,광주,27.5,82,1.6,230,,1000.9,1008.8,,,1,1,29.0
2024-08-13 23:00,156,광주,27.2,80,1.8,230,,1001.0,1008.9,,,3,3,28.3
2024-08-14 00:00,156,광주,27.0,80,1.9,200,,1000.9,1008.8,,,2,2,27.8
2024-08-14 01:00,156,광주,26.8,80,1.2,200,,1001.1,1009.0,,,2,2,27.4
2024-08-14 02:00,156,광주,26.9,78,0.8,230,,1001.0,1008.9,,,6,5,27.7
2024-08-14 03:00,156,광주,26.5,80,1.2,200,,1000.7,1008.6,,,0,0,27.0
2024-08-14 04:00,156,광주,26.1,82,0.5,160,,1000.7,1008.7,,,0,0,26.6
2024-08-14 05:00,156,광주,25.8,83,0.5,110,,1000.6,1008.6,,,0,0,26.4
2024-08-14 06:00,156,광주,25.6,86,0.0,0,,1000.9,1008.9,0.0,0.06,0,0,26.2
2024-08-14 07:00,156,광주,25.7,86,0.4,0,,1001.0,1009.0,0.5,0.28,0,0,27.0
2024-08-14 08:00,156,광주,27.2,78,0.4,0,,1001.1,1009.0,1.0,0.96,0,0,28.7
2024-08-14 09:00,156,광주,28.4,73,0.9,50,,1001.0,1008.9,1.0,1.73,1,1,33.0
2024-08-14 10:00,156,광주,29.2,68,0.8,90,,1001.1,1009.0,1.0,2.31,3,3,36.5
2024-08-14 11:00,156,광주,31.7,61,0.9,70,,1000.6,1008.4,1.0,3.05,3,3,42.1
2024-08-14 12:00,156,광주,32.1,54,1.0,90,,1000.2,1008.0,1.0,3.51,4,4,45.2
2024-08-14 13:00,156,광주,32.9,52,0.9,140,,999.7,1007.5,1.0,3.23,4,4,46.5
2024-08-14 14:00,156,광주,33.5,59,0.8,290,,999.3,1007.1,0.6,2.25,4,4,43.4
2024-08-14 15:00,156,광주,33.7,51,1.1,340,,999.0,1006.7,0.6,2.11,5,5,42.3
2024-08-14 16:00,156,광주,32.5,52,0.9,320,,998.9,1006.7,0.4,1.05,4,4,36.8
2024-08-14 17:00,156,광주,32.5,55,0.8,320,,998.6,1006.4,0.3,0.88,5,5,35.4
2024-08-14 18:00,156,광주,31.4,56,2.6,230,,998.4,1006.2,0.1,0.47,7,5,34.0
2024-08-14 19:00,156,광주,30.9,57,1.7,230,,998.7,1006.5,0.1,0.23,3,3,31.7
2024-08-14 20:00,156,광주,29.6,71,1.8,230,,999.1,1006.9,0.0,0.06,3,3,30.6
2024-08-14 21:00,156,광주,28.9,80,1.5,230,,1000.0,1007.9,,,1,1,29.9
2024-08-14 22:00,156,광주,28.1,82,2.2,200,,1000.5,1008.4,,,3,0,29.3
2024-08-14 23:00,156,광주,28.0,82,0.7,200,,1000.8,1008.7,,,6,6,29.3
2024-08-15 00:00,156,광주,26.5,81,1.1,70,0.0,1000.9,1008.8,,,9,9,28.9
2024-08-15 01:00,156,광주,25.4,87,0.6,160,0.1,1000.7,1008.7,,,9,9,28.2
2024-08-15 02:00,156,광주,25.6,82,1.0,160,,1000.6,1008.6,,,10,9,27.8
2024-08-15 03:00,156,광주,24.8,90,0.7,250,1.0,1000.5,1008.4,,,10,10,27.4
2024-08-15 04:00,156,광주,24.8,90,1.0,90,,1000.5,1008.4,,,10,10,27.3
2024-08-15 05:00,156,광주,23.9,87,0.9,50,0.5,1000.2,1008.2,,,10,2,26.9
2024-08-15 06:00,156,광주,23.9,90,1.9,70,0.0,1000.2,1008.2,0.0,0.06,8,8,26.5
2024-08-15 07:00,156,광주,24.8,88,0.8,90,,1000.5,1008.4,0.5,0.38,6,2,27.3
2024-08-15 08:00,156,광주,26.0,82,0.9,70,,1001.0,1009.0,1.0,0.98,1,1,28.5
2024-08-15 09:00,156,광주,28.2,73,0.9,70,,1000.8,1008.7,1.0,1.7,0,0,32.9
2024-08-15 10:00,156,광주,29.7,66,0.8,90,,1001.0,1008.8,1.0,2.37,0,0,37.6
2024-08-15 11:00,156,광주,30.9,62,0.6,160,,1000.8,1008.6,1.0,2.93,5,5,39.5
2024-08-15 12:00,156,광주,30.7,63,0.8,270,,1000.3,1008.1,0.7,2.73,8,8,38.1
2024-08-15 13:00,156,광주,31.7,60,0.7,50,,999.5,1007.3,0.3,1.74,3,3,40.1
2024-08-15 14:00,156,광주,31.8,58,1.1,20,,998.8,1006.6,0.7,2.05,6,6,39.3
2024-08-15 15:00,156,광주,33.7,56,0.8,70,,998.4,1006.1,0.5,1.84,3,3,39.6
