tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2023-06-14 06:00,136,안동,16.3,98,0.2,0,,990.1,1006.6,0.0,0.02,10,10,19.0
2023-06-14 07:00,136,안동,16.5,98,0.9,290,,990.8,1007.3,0.0,0.25,10,10,20.3
2023-06-14 08:00,136,안동,18.0,92,0.3,0,,991.2,1007.5,0.0,0.58,5,5,22.5
2023-06-14 09:00,136,안동,20.8,80,1.3,160,,991.2,1007.4,0.9,1.89,5,5,28.2
2023-06-14 10:00,136,안동,23.8,70,0.6,270,,991.1,1007.0,1.0,2.48,6,6,32.5
2023-06-14 11:00,136,안동,24.4,58,1.4,270,,990.8,1006.7,1.0,2.91,6,6,35.5
2023-06-14 12:00,136,안동,26.5,49,1.7,270,,990.3,1006.2,1.0,3.45,4,4,37.7
2023-06-14 13:00,136,안동,27.2,44,2.0,270,,989.7,1005.5,1.0,3.58,4,4,39.0
2023-06-14 14:00,136,안동,27.2,47,2.2,180,,989.1,1004.9,0.9,3.19,6,6,35.4
2023-06-14 15:00,136,안동,26.5,49,2.2,290,,988.7,1004.5,0.2,1.34,7,7,31.4
2023-06-14 16:00,136,안동,25.7,53,2.1,270,,988.8,1004.7,0.0,0.47,9,7,28.3
2023-06-14 17:00,136,안동,23.5,67,1.9,320,0.0,989.3,1005.2,0.0,0.71,9,9,27.5
2023-06-14 18:00,136,안동,22.7,72,2.6,110,,990.1,1006.1,0.1,0.61,8,6,25.0
2023-06-14 19:00,136,안동,20.5,74,3.9,110,,991.1,1007.3,0.0,0.12,9,9,22.3
2023-06-14 20:00,136,안동,19.1,85,2.2,110,0.0,991.9,1008.1,0.0,0.0,10,8,20.7
2023-06-14 21:00,136,안동,18.5,87,1.5,70,0.0,992.3,1008.6,,,10,4,20.2
2023-06-14 22:00,136,안동,17.7,91,0.3,0,0.4,993.0,1009.4,,,10,5,20.1
2023-06-14 23:00,136,안동,17.1,94,0.3,0,0.0,993.2,1009.6,,,10,7,19.3
2023-06-15 00:00,136,안동,17.2,91,2.1,140,,992.6,1009.0,,,7,3,18.7
2023-06-15 01:00,136,안동,16.2,93,2.2,140,,992.0,1008.5,,,5,0,17.3
2023-06-15 02:00,136,안동,15.8,95,0.6,360,,992.4,1009.0,,,6,4,17.6
2023-06-15 03:00,136,안동,16.2,92,1.3,160,,992.5,1009.0,,,8,3,17.6
2023-06-15 04:00,136,안동,15.8,94,0.7,110,,992.7,1009.3,,,6,4,16.8
2023-06-15 05:00,136,안동,15.6,94,1.9,160,,993.1,1009.7,,,8,5,17.3
2023-06-15 06:00,136,안동,16.0,94,0.9,140,,993.3,1009.8,0.0,0.01,8,6,18.0
2023-06-15 07:00,136,안동,16.2,92,1.3,110,,993.8,1010.3,0.0,0.15,9,9,18.7
2023-06-15 08:00,136,안동,16.9,94,0.9,290,,993.8,1010.3,0.0,0.39,10,7,20.7
2023-06-15 09:00,136,안동,18.0,85,1.0,140,,993.8,1010.2,0.0,0.69,10,7,22.5
2023-06-15 10:00,136,안동,19.2,81,1.5,290,,993.7,1009.9,0.1,1.41,9,9,26.2
2023-06-15 11:00,136,안동,21.9,69,1.2,250,,993.6,1009.7,0.7,2.86,7,7,34.5
2023-06-15 12:00,136,안동,22.6,68,2.0,270,,993.3,1009.4,0.8,3.45,5,5,36.6
2023-06-15 13:00,136,안동,23.8,62,1.8,290,,992.4,1008.4,1.0,3.34,5,5,37.9
2023-06-15 14:00,136,안동,24.7,60,1.4,270,,992.2,1008.2,0.9,3.44,8,8,37.6
2023-06-15 15:00,136,안동,24.1,65,0.7,50,,992.2,1008.1,0.0,0.78,9,5,30.2
2023-06-15 16:00,136,안동,21.8,68,1.7,20,0.0,992.8,1008.9,0.0,0.75,9,9,27.7
2023-06-15 17:00,136,안동,19.8,83,1.9,110,1.3,993.0,1009.3,0.0,0.52,7,5,24.7
2023-06-15 18:00,136,안동,20.5,78,0.7,50,,992.9,1009.2,0.2,0.87,5,2,23.3
2023-06-15 19:00,136,안동,20.6,80,0.1,0,,993.2,1009.5,0.3,0.5,6,3,22.5
2023-06-15 20:00,136,안동,19.0,85,0.1,0,,993.6,1009.9,0.0,0.06,6,0,20.8
2023-06-15 21:00,136,안동,18.5,92,0.1,0,,994.2,1010.5,,,0,0,19.7
2023-06-15 22:00,136,안동,17.8,94,0.8,110,,995.0,1011.4,,,4,0,19.0
2023-06-15 23:00,136,안동,17.5,94,0.7,160,,995.2,1011.6,,,0,0,18.3
2023-06-16 00:00,136,안동,16.8,95,0.4,0,,995.3,1011.8,,,0,0,17.8
2023-06-16 01:00,136,안동,16.5,97,0.4,0,,995.8,1012.3,,,4,3,17.6
2023-06-16 02:00,136,안동,16.3,97,1.0,160,,996.1,1012.7,,,5,5,18.2
2023-06-16 03:00,136,안동,15.8,98,1.1,140,,996.1,1012.7,,,7,7,18.2
2023-06-16 04:00,136,안동,15.6,99,0.5,140,,996.3,1012.9,,,7,7,18.3
2023-06-16 05:00,136,안동,15.5,99,0.9,140,,996.8,1013.5,,,10,10,18.2
2023-06-16 06:00,136,안동,15.6,99,0.8,160,,997.3,1014.0,0.0,0.01,9,9,18.3
2023-06-16 07:00,136,안동,16.0,99,0.6,140,,997.9,1014.5,0.0,0.21,9,9,19.4
2023-06-16 08:00,136,안동,16.7,98,0.7,320,,998.2,1014.8,0.0,0.48,9,9,21.4
2023-06-16 09:00,136,안동,18.8,91,0.6,320,,998.8,1015.2,0.2,1.26,4,4,27.0
2023-06-16 10:00,136,안동,21.5,74,1.3,250,,998.7,1015.0,1.0,2.59,0,0,32.5
2023-06-16 11:00,136,안동,23.5,69,2.1,320,,998.5,1014.6,1.0,3.14,0,0,36.3
2023-06-16 12:00,136,안동,25.9,63,1.4,290,,997.9,1013.9,1.0,3.45,0,0,39.0
2023-06-16 13:00,136,안동,27.5,57,2.4,270,,997.2,1013.1,1.0,3.52,0,0,40.7
2023-06-16 14:00,136,안동,29.0,54,1.9,230,,996.6,1012.4,1.0,3.39,0,0,41.5
2023-06-16 15:00,136,안동,29.2,54,2.4,290,,995.9,1011.6,1.0,3.09,0,0,41.4
2023-06-16 16:00,136,안동,30.2,51,2.3,250,,995.5,1011.3,1.0,2.6,0,0,38.7
2023-06-16 17:00,136,안동,30.2,48,2.8,270,,995.3,1011.1,1.0,1.96,0,0,34.0
2023-06-16 18:00,136,안동,29.8,48,2.6,270,,995.2,1011.0,1.0,1.26,0,0,31.1
2023-06-16 19:00,136,안동,28.5,54,1.9,270,,995.6,1011.4,1.0,0.55,0,0,28.7
2023-06-16 20:00,136,안동,26.3,62,1.6,320,,996.0,1012.0,0.0,0.07,1,0,26.5
2023-06-16 21:00,136,안동,24.5,71,0.1,0,,996.8,1012.8,,,0,0,24.8
2023-06-16 22:00,136,안동,23.3,75,0.0,0,,997.2,1013.3,,,0,0,23.6
2023-06-16 23:00,136,안동,22.1,81,0.5,110,,997.3,1013.5,,,0,0,22.6
2023-06-17 00:00,136,안동,21.6,84,0.6,110,,997.2,1013.4,,,0,0,21.7
2023-06-17 01:00,136,안동,20.1,88,0.1,0,,997.4,1013.8,,,0,0,21.0
2023-06-17 02:00,136,안동,20.1,90,0.6,110,,997.6,1014.0,,,1,0,20.2
2023-06-17 03:00,136,안동,19.5,91,0.5,140,,997.8,1014.1,,,0,0,19.7
2023-06-17 04:00,136,안동,18.9,92,0.8,110,,998.3,1014.7,,,0,0,19.1
2023-06-17 05:00,136,안동,17.7,94,0.2,0,,998.4,1014.9,,,0,0,18.6
2023-06-17 06:00,136,안동,17.8,96,0.4,0,,998.6,1015.1,0.1,0.07,0,0,18.6
2023-06-17 07:00,136,안동,19.8,87,0.8,110,,998.4,1014.8,1.0,0.63,0,0,21.5
2023-06-17 08:00,136,안동,21.4,77,0.4,0,,998.2,1014.5,1.0,1.36,0,0,27.4
2023-06-17 09:00,136,안동,23.7,64,1.3,270,,997.9,1014.0,1.0,2.09,0,0,33.0
2023-06-17 10:00,136,안동,26.3,57,1.5,270,,997.6,1013.6,1.0,2.75,0,0,38.0
2023-06-17 11:00,136,안동,28.2,48,2.1,270,,997.2,1013.0,1.0,3.18,0,0,41.8
2023-06-17 12:00,136,안동,29.5,43,1.5,270,,996.7,1012.4,1.0,3.46,0,0,45.3
2023-06-17 13:00,136,안동,30.9,41,2.3,270,,996.1,1011.8,1.0,3.58,0,0,47.7
2023-06-17 14:00,136,안동,31.2,41,2.0,270,,995.5,1011.2,1.0,3.39,0,0,48.4
2023-06-17 15:00,136,안동,32.2,41,2.4,270,,994.9,1010.5,1.0,2.84,5,0,46.7
2023-06-17 16:00,136,안동,32.0,41,2.2,250,,994.6,1010.2,1.0,2.48,2,0,41.1
2023-06-17 17:00,136,안동,32.1,40,2.8,290,,994.1,1009.7,0.9,1.81,6,0,37.5
2023-06-17 18:00,136,안동,30.3,44,2.2,270,,994.0,1009.7,0.4,0.91,7,0,33.9
2023-06-17 19:00,136,안동,28.7,49,1.7,290,,994.1,1009.9,0.0,0.31,8,0,30.8
2023-06-17 20:00,136,안동,27.2,54,1.3,320,,994.1,1010.0,0.0,0.02,10,0,28.3
2023-06-17 21:00,136,안동,26.5,57,0.2,0,,994.3,1010.2,,,7,0,27.0
2023-06-17 22:00,136,안동,24.6,65,0.1,0,,994.7,1010.6,,,10,0,25.8
2023-06-17 23:00,136,안동,23.5,72,0.3,0,,994.6,1010.6,,,10,0,25.1
2023-06-18 00:00,136,안동,22.7,76,0.5,160,,994.3,1010.4,,,8,0,24.2
2023-06-18 01:00,136,안동,21.9,80,0.0,0,,994.2,1010.4,,,8,3,23.7
2023-06-18 02:00,136,안동,22.2,80,0.9,110,,993.8,1009.9,,,10,9,23.2
2023-06-18 03:00,136,안동,21.1,84,0.6,320,,993.6,1009.8,,,8,0,22.7
2023-06-18 04:00,136,안동,21.0,84,1.2,140,,993.2,1009.4,,,8,0,22.2
2023-06-18 05:00,136,안동,19.7,89,0.4,0,,992.8,1009.1,,,8,0,21.7
2023-06-18 06:00,136,안동,20.2,88,0.5,110,,992.9,1009.2,0.0,0.05,8,0,22.0
2023-06-18 07:00,136,안동,21.0,84,0.6,160,,992.9,1009.1,0.0,0.29,8,0,23.2
2023-06-18 08:00,136,안동,22.2,77,0.7,290,,992.8,1008.9,0.6,0.96,8,0,28.3
2023-06-18 09:00,136,안동,23.7,60,0.7,290,,992.9,1008.9,1.0,1.86,6,0,33.5
2023-06-18 10:00,136,안동,26.0,55,1.6,290,,992.7,1008.6,1.0,2.7,7,0,40.9
2023-06-18 11:00,136,안동,26.7,55,1.0,340,,992.4,1008.3,0.4,2.46,8,0,41.1
2023-06-18 12:00,136,안동,28.0,55,1.6,270,,991.7,1007.5,0.8,2.55,8,0,43.9
2023-06-18 13:00,136,안동,30.0,49,0.6,90,,990.8,1006.5,1.0,3.44,7,0,48.2
2023-06-18 14:00,136,안동,32.2,48,1.6,140,,990.1,1005.7,1.0,3.34,3,0,49.3
2023-06-18 15:00,136,안동,32.6,47,2.5,160,,989.7,1005.2,1.0,3.12,0,0,48.0
2023-06-18 16:00,136,안동,33.4,41,4.6,140,,989.3,1004.8,1.0,2.62,0,0,43.3
2023-06-18 17:00,136,안동,32.5,45,4.1,110,,989.5,1005.0,1.0,1.98,0,0,37.4
2023-06-18 18:00,136,안동,31.0,47,3.8,110,,989.7,1005.3,1.0,1.25,0,0,33.7
2023-06-18 19:00,136,안동,29.8,49,3.0,110,,990.4,1006.1,0.9,0.55,0,0,31.1
2023-06-18 20:00,136,안동,28.3,51,2.6,110,,990.7,1006.4,0.0,0.06,1,0,28.8
2023-06-18 21:00,136,안동,26.7,55,1.4,110,,991.3,1007.2,,,0,0,27.2
2023-06-18 22:00,136,안동,25.3,61,1.8,90,,991.8,1007.8,,,0,0,25.8
2023-06-18 23:00,136,안동,23.8,64,0.4,0,,991.6,1007.5,,,0,0,24.8
2023-06-19 00:00,136,안동,21.7,73,0.3,0,,991.8,1007.9,,,0,0,23.8
2023-06-19 01:00,136,안동,22.1,75,1.3,140,,991.8,1007.9,,,0,0,23.1
2023-06-19 02:00,136,안동,20.7,81,0.0,0,,991.5,1007.7,,,0,0,22.2
2023-06-19 03:00,136,안동,20.7,81,0.6,110,,991.8,1008.0,,,0,0,21.7
2023-06-19 04:00,136,안동,19.0,90,0.8,340,,992.2,1008.4,,,0,0,21.2
2023-06-19 05:00,136,안동,19.3,86,1.6,140,,992.1,1008.3,,,0,0,20.8
2023-06-19 06:00,136,안동,19.4,87,1.0,140,,992.3,1008.5,0.0,0.07,0,0,21.2
2023-06-19 07:00,136,안동,20.1,87,0.1,0,,992.7,1009.0,1.0,0.51,0,0,23.8
2023-06-19 08:00,136,안동,22.7,76,1.0,290,,992.9,1009.0,1.0,1.17,0,0,29.1
2023-06-19 09:00,136,안동,25.3,59,2.1,110,,993.0,1009.0,1.0,1.88,0,0,34.3
2023-06-19 10:00,136,안동,26.8,54,2.8,110,,992.9,1008.8,1.0,2.54,0,0,39.4
2023-06-19 11:00,136,안동,28.5,51,2.0,160,,993.1,1008.9,1.0,2.99,0,0,44.5
2023-06-19 12:00,136,안동,29.8,49,2.8,160,,992.5,1008.2,1.0,3.32,0,0,47.5
2023-06-19 13:00,136,안동,30.2,45,3.7,140,,992.0,1007.7,1.0,3.43,6,0,47.5
2023-06-19 14:00,136,안동,31.2,41,3.9,110,,991.1,1006.7,1.0,3.36,6,0,47.0
2023-06-19 15:00,136,안동,31.2,42,4.6,110,,990.5,1006.1,1.0,2.97,6,0,45.6
2023-06-19 16:00,136,안동,29.8,46,5.1,110,,990.5,1006.2,1.0,2.12,6,0,39.7
2023-06-19 17:00,136,안동,28.3,50,3.6,110,,991.0,1006.7,0.2,1.42,7,0,35.5
2023-06-19 18:00,136,안동,27.1,52,4.4,140,,991.4,1007.2,0.1,0.99,8,0,32.7
2023-06-19 19:00,136,안동,24.9,57,3.2,110,,992.4,1008.4,0.0,0.42,5,0,29.0
2023-06-19 20:00,136,안동,23.8,63,2.9,110,,993.1,1009.1,0.0,0.06,6,0,26.7
2023-06-19 21:00,136,안동,23.0,68,2.1,110,,993.7,1009.7,,,7,0,25.5
2023-06-19 22:00,136,안동,22.2,72,1.8,90,,993.8,1009.9,,,8,0,24.7
2023-06-19 23:00,136,안동,21.7,74,3.0,110,,993.5,1009.7,,,9,0,24.0
2023-06-20 00:00,136,안동,21.1,76,1.4,90,,993.8,1010.0,,,7,0,23.0
2023-06-20 01:00,136,안동,20.2,79,1.2,70,,993.4,1009.7,,,7,0,22.2
2023-06-20 02:00,136,안동,19.7,81,0.5,50,,993.0,1009.3,,,6,0,21.7
2023-06-20 03:00,136,안동,19.0,84,0.8,50,,992.7,1009.0,,,3,0,21.1
2023-06-20 04:00,136,안동,19.0,82,1.7,70,,992.2,1008.4,,,5,0,20.6
2023-06-20 05:00,136,안동,18.0,85,1.2,50,,992.4,1008.7,,,3,0,20.0
2023-06-20 06:00,136,안동,18.1,84,1.4,50,,992.5,1008.8,0.0,0.06,2,0,20.3
2023-06-20 07:00,136,안동,19.9,78,1.2,70,,992.5,1008.8,0.9,0.65,5,0,24.7
2023-06-20 08:00,136,안동,21.1,74,3.1,110,,992.5,1008.7,0.6,0.9,7,4,26.4
2023-06-20 09:00,136,안동,22.6,68,2.9,140,,992.3,1008.4,0.9,1.77,7,5,31.8
2023-06-20 10:00,136,안동,24.3,61,2.7,140,,992.4,1008.3,0.9,2.54,7,4,38.0
2023-06-20 11:00,136,안동,24.8,58,3.5,90,,991.8,1007.8,0.7,2.77,5,0,41.5
2023-06-20 12:00,136,안동,26.6,53,3.0,140,,991.6,1007.5,0.9,3.4,6,0,45.9
2023-06-20 13:00,136,안동,26.3,53,3.0,110,,991.6,1007.5,0.5,2.58,8,0,41.3
2023-06-20 14:00,136,안동,26.0,53,3.3,90,,991.2,1007.1,0.0,1.48,8,0,37.9
2023-06-20 15:00,136,안동,25.0,57,3.3,110,,990.3,1006.3,0.0,0.8,8,0,31.1
2023-06-20 16:00,136,안동,24.6,57,2.8,110,,990.4,1006.3,0.0,0.56,9,7,30.2
2023-06-20 17:00,136,안동,24.1,61,3.4,110,,990.0,1005.9,0.0,0.75,9,7,29.7
2023-06-20 18:00,136,안동,23.2,64,3.1,110,,989.8,1005.8,0.0,0.39,9,7,27.8
2023-06-20 19:00,136,안동,22.3,68,3.2,110,,989.7,1005.7,0.0,0.14,10,7,25.8
2023-06-20 20:00,136,안동,21.7,71,2.7,110,,989.5,1005.6,0.0,0.03,10,9,24.6
2023-06-20 21:00,136,안동,21.2,74,1.5,70,0.0,990.8,1007.0,,,10,8,24.0
2023-06-20 22:00,136,안동,21.2,73,4.4,140,,989.5,1005.6,,,10,9,23.3
2023-06-20 23:00,136,안동,20.7,73,2.8,110,0.0,989.2,1005.4,,,10,8,22.7
2023-06-21 00:00,136,안동,20.2,77,1.0,70,0.0,989.3,1005.5,,,10,8,22.7
2023-06-21 01:00,136,안동,20.0,77,1.0,50,0.0,989.2,1005.5,,,10,8,22.2
2023-06-21 02:00,136,안동,19.7,78,0.8,360,0.0,988.9,1005.2,,,10,8,22.3
2023-06-21 03:00,136,안동,17.8,93,1.3,90,8.7,988.6,1004.9,,,10,9,19.7
2023-06-21 04:00,136,안동,17.7,94,1.2,110,5.4,988.1,1004.4,,,10,9,19.6
2023-06-21 05:00,136,안동,18.0,94,2.1,110,3.1,987.9,1004.2,,,10,9,19.5
2023-06-21 06:00,136,안동,18.0,94,1.0,90,1.8,987.7,1004.0,0.0,0.0,10,9,19.7
2023-06-21 07:00,136,안동,18.2,96,0.6,20,0.9,987.5,1003.7,0.0,0.06,10,9,20.6
2023-06-21 08:00,136,안동,18.3,95,0.4,0,0.3,987.6,1003.8,0.0,0.1,10,9,20.8
2023-06-21 09:00,136,안동,18.7,96,0.8,320,0.9,987.3,1003.5,0.0,0.27,10,9,22.2
2023-06-21 10:00,136,안동,19.1,96,0.5,320,0.1,986.9,1003.0,0.0,0.3,10,8,22.5
2023-06-21 11:00,136,안동,19.8,95,0.4,0,0.7,986.5,1002.7,0.0,0.49,10,8,23.4
2023-06-21 12:00,136,안동,20.1,95,0.5,270,0.8,986.3,1002.5,0.0,0.53,10,9,24.0
2023-06-21 13:00,136,안동,20.4,96,0.8,270,0.6,985.8,1002.0,0.0,0.54,10,9,24.2
2023-06-21 14:00,136,안동,20.6,96,0.6,340,0.2,985.5,1001.6,0.0,0.38,10,8,24.5
2023-06-21 15:00,136,안동,21.2,92,0.0,0,,985.0,1001.1,0.0,0.51,10,8,24.7
2023-06-21 16:00,136,안동,21.3,93,0.0,0,0.0,985.0,1001.1,0.0,0.26,10,8,24.2
2023-06-21 17:00,136,안동,21.2,92,0.0,0,,984.9,1001.0,0.0,0.28,10,8,24.5
2023-06-21 18:00,136,안동,21.0,95,0.0,0,,985.0,1001.1,0.0,0.25,10,8,24.1
2023-06-21 19:00,136,안동,21.0,96,0.3,0,0.0,985.4,1001.5,0.0,0.07,10,8,23.3
2023-06-21 20:00,136,안동,21.0,96,0.7,340,,985.9,1002.0,0.0,0.03,6,6,22.8
2023-06-21 21:00,136,안동,20.8,96,0.4,0,,986.3,1002.4,,,7,7,22.6
2023-06-21 22:00,136,안동,20.7,97,0.5,320,,986.4,1002.5,,,6,6,22.2
2023-06-21 23:00,136,안동,20.4,97,0.9,320,,986.5,1002.7,,,7,7,21.8
2023-06-22 00:00,136,안동,20.3,97,0.6,270,,986.6,1002.8,,,6,6,21.7
2023-06-22 01:00,136,안동,20.3,97,0.7,230,,986.7,1002.9,,,6,6,21.0
2023-06-22 02:00,136,안동,19.7,96,0.7,230,,986.7,1002.9,,,6,5,20.2
2023-06-22 03:00,136,안동,19.1,97,0.0,0,,986.8,1002.9,,,6,6,19.5
2023-06-22 04:00,136,안동,19.0,97,0.2,0,,987.1,1003.3,,,8,8,19.1
2023-06-22 05:00,136,안동,18.2,97,0.0,0,,987.5,1003.7,,,9,9,18.7
2023-06-22 06:00,136,안동,18.7,97,0.0,0,,987.7,1003.9,0.0,0.09,6,6,20.0
2023-06-22 07:00,136,안동,19.7,95,1.1,270,,987.7,1004.0,0.0,0.42,7,7,22.3
2023-06-22 08:00,136,안동,20.5,92,1.2,290,,987.9,1004.1,0.1,0.78,6,6,24.0
2023-06-22 09:00,136,안동,21.2,87,3.0,290,,988.0,1004.1,0.0,0.86,9,9,24.8
2023-06-22 10:00,136,안동,22.7,80,2.7,270,,988.0,1004.0,0.3,1.41,8,8,28.5
2023-06-22 11:00,136,안동,24.4,72,3.0,270,,987.8,1003.6,0.6,2.99,6,6,34.1
2023-06-22 12:00,136,안동,25.0,67,3.4,270,,987.4,1003.3,0.6,3.18,7,7,35.4
2023-06-22 13:00,136,안동,25.6,66,4.0,270,,987.1,1003.0,0.4,2.61,7,7,36.4
2023-06-22 14:00,136,안동,26.2,63,2.8,270,,986.7,1002.5,0.5,2.72,6,6,35.9
2023-06-22 15:00,136,안동,26.1,62,2.8,290,,986.7,1002.5,0.5,2.36,8,8,33.2
2023-06-22 16:00,136,안동,25.5,65,2.4,290,,986.7,1002.6,0.0,0.91,9,9,29.2
2023-06-22 17:00,136,안동,24.7,67,1.6,290,,986.7,1002.6,0.0,0.45,9,6,26.7
2023-06-22 18:00,136,안동,24.7,67,1.6,320,,986.9,1002.8,0.2,0.64,8,6,25.7
2023-06-22 19:00,136,안동,23.7,74,1.0,320,,987.4,1003.3,0.0,0.18,8,8,25.1
2023-06-22 20:00,136,안동,22.6,76,3.1,290,,988.1,1004.1,0.0,0.01,9,9,23.3
2023-06-22 21:00,136,안동,21.7,81,1.1,320,,988.9,1005.0,,,7,5,22.3
2023-06-22 22:00,136,안동,21.2,83,0.3,0,,989.5,1005.6,,,6,6,22.1
2023-06-22 23:00,136,안동,21.1,85,0.7,340,,989.8,1006.0,,,7,7,21.8
2023-06-23 00:00,136,안동,20.2,87,1.8,320,,990.3,1006.6,,,7,7,20.8
2023-06-23 01:00,136,안동,19.5,90,0.0,0,,990.3,1006.5,,,6,0,20.1
2023-06-23 02:00,136,안동,19.1,91,0.0,0,,990.7,1006.9,,,4,0,19.5
2023-06-23 03:00,136,안동,18.5,94,0.0,0,,991.3,1007.6,,,2,2,19.1
2023-06-23 04:00,136,안동,18.3,94,0.4,0,,991.3,1007.6,,,4,4,18.6
2023-06-23 05:00,136,안동,17.2,97,0.0,0,,992.1,1008.5,,,4,4,18.2
2023-06-23 06:00,136,안동,17.8,95,0.0,0,,992.5,1008.9,0.1,0.07,0,0,18.6
2023-06-23 07:00,136,안동,18.5,92,0.4,0,,993.0,1009.3,0.4,0.42,4,4,20.6
2023-06-23 08:00,136,안동,19.6,90,0.9,140,,993.7,1009.9,0.8,1.09,3,3,25.0
2023-06-23 09:00,136,안동,22.6,78,0.6,230,,994.0,1010.1,1.0,2.14,4,4,31.0
2023-06-23 10:00,136,안동,24.1,67,1.1,320,,994.1,1010.1,0.9,2.37,2,2,34.4
2023-06-23 11:00,136,안동,25.5,64,0.9,20,,994.4,1010.4,1.0,3.27,2,2,37.6
2023-06-23 12:00,136,안동,27.0,56,1.2,200,,994.1,1010.0,1.0,3.57,4,4,39.2
2023-06-23 13:00,136,안동,27.6,54,1.4,20,,993.8,1009.6,1.0,3.62,5,5,40.7
2023-06-23 14:00,136,안동,28.8,52,1.7,250,,993.5,1009.2,0.9,3.26,3,3,40.7
2023-06-23 15:00,136,안동,29.5,50,2.1,230,,993.2,1008.9,1.0,3.18,5,5,40.7
2023-06-23 16:00,136,안동,29.7,49,1.8,250,,993.1,1008.9,0.9,2.43,5,5,38.0
2023-06-23 17:00,136,안동,29.7,48,1.6,270,,993.3,1009.1,1.0,2.08,6,6,33.5
2023-06-23 18:00,136,안동,28.2,58,3.0,110,,993.8,1009.6,1.0,1.37,6,6,30.8
2023-06-23 19:00,136,안동,25.4,67,4.6,110,,994.7,1010.7,0.7,0.59,6,3,27.9
2023-06-23 20:00,136,안동,24.1,71,3.7,110,,995.6,1011.6,0.0,0.11,6,6,25.8
2023-06-23 21:00,136,안동,23.7,73,3.1,140,,996.7,1012.7,,,6,6,24.6
2023-06-23 22:00,136,안동,23.2,74,1.7,110,,997.7,1013.8,,,6,6,23.9
2023-06-23 23:00,136,안동,22.8,75,1.2,90,,997.9,1014.0,,,6,6,23.7
2023-06-24 00:00,136,안동,22.7,75,1.5,140,,998.0,1014.1,,,6,6,23.3
2023-06-24 01:00,136,안동,21.4,82,0.6,50,,998.2,1014.5,,,6,6,22.6
2023-06-24 02:00,136,안동,20.6,85,1.3,90,,998.4,1014.7,,,6,3,21.3
2023-06-24 03:00,136,안동,19.9,87,0.5,110,,998.6,1015.0,,,7,0,20.6
2023-06-24 04:00,136,안동,18.8,89,0.7,50,,998.8,1015.2,,,7,0,20.0
2023-06-24 05:00,136,안동,18.8,91,1.0,140,,999.3,1015.7,,,6,0,19.6
2023-06-24 06:00,136,안동,19.0,90,1.1,140,,999.4,1015.8,0.0,0.09,6,0,20.1
2023-06-24 07:00,136,안동,19.7,87,0.5,110,,999.8,1016.3,0.7,0.5,7,0,21.8
2023-06-24 08:00,136,안동,21.2,82,1.2,140,,1000.3,1016.6,0.7,1.01,6,0,26.2
2023-06-24 09:00,136,안동,23.6,73,1.7,140,,1000.3,1016.4,1.0,2.0,5,0,31.8
2023-06-24 10:00,136,안동,25.2,66,1.9,110,,1000.0,1016.1,1.0,2.64,2,0,36.2
2023-06-24 11:00,136,안동,26.5,60,1.2,140,,999.7,1015.7,1.0,3.18,0,0,40.6
2023-06-24 12:00,136,안동,27.4,57,1.2,340,,999.1,1015.0,1.0,3.47,0,0,44.4
2023-06-24 13:00,136,안동,29.2,50,1.9,180,,998.8,1014.6,1.0,3.48,1,1,45.4
2023-06-24 14:00,136,안동,30.3,48,1.3,250,,998.5,1014.3,1.0,3.47,1,1,46.9
2023-06-24 15:00,136,안동,30.0,49,1.4,320,,998.0,1013.8,1.0,3.19,3,3,46.5
2023-06-24 16:00,136,안동,31.0,43,1.8,140,,997.7,1013.5,1.0,2.67,2,2,42.6
2023-06-24 17:00,136,안동,31.2,46,1.5,90,,997.3,1013.0,1.0,2.02,2,2,36.7
2023-06-24 18:00,136,안동,30.5,47,1.8,90,,997.2,1013.0,1.0,1.33,2,2,33.7
2023-06-24 19:00,136,안동,27.8,58,3.6,110,,998.0,1013.9,0.6,0.53,5,0,30.9
2023-06-24 20:00,136,안동,26.6,62,3.0,110,,998.7,1014.7,0.0,0.1,6,3,28.7
2023-06-24 21:00,136,안동,24.7,67,1.4,90,,999.5,1015.6,,,7,7,27.0
2023-06-24 22:00,136,안동,24.1,67,1.2,110,,1000.0,1016.1,,,8,2,25.8
2023-06-24 23:00,136,안동,23.3,69,1.7,90,,999.8,1015.9,,,7,5,25.1
2023-06-25 00:00,136,안동,22.6,73,0.9,70,,1000.1,1016.3,,,5,5,24.7
2023-06-25 01:00,136,안동,22.2,72,0.8,70,,999.9,1016.1,,,6,3,24.2
2023-06-25 02:00,136,안동,21.6,77,0.8,90,,999.5,1015.8,,,3,3,23.1
2023-06-25 03:00,136,안동,20.7,82,0.8,110,,999.1,1015.5,,,2,2,22.3
2023-06-25 04:00,136,안동,20.1,85,0.6,140,,999.0,1015.4,,,2,2,21.7
2023-06-25 05:00,136,안동,19.3,87,1.4,140,,999.4,1015.7,,,2,2,21.2
2023-06-25 06:00,136,안동,19.2,88,1.0,140,,999.7,1016.0,0.0,0.05,3,3,21.2
2023-06-25 07:00,136,안동,20.2,84,0.5,110,,999.5,1015.9,0.5,0.44,5,5,23.3
2023-06-25 08:00,136,안동,22.1,78,0.5,160,,999.7,1015.9,1.0,1.21,2,2,28.2
