tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2022-02-08 22:00,261,해남,1.3,53,4.5,360,,1025.8,1027.9,,,9,9,1.0
2022-02-08 23:00,261,해남,0.5,56,1.8,20,,1025.7,1027.8,,,8,5,0.2
2022-02-09 00:00,261,해남,-0.3,59,1.3,320,,1025.4,1027.5,,,8,8,-0.2
2022-02-09 01:00,261,해남,-2.9,68,0.7,90,,1025.2,1027.3,,,2,1,-1.3
2022-02-09 02:00,261,해남,-4.5,76,0.0,0,,1025.2,1027.3,,,0,0,-2.0
2022-02-09 03:00,261,해남,-5.9,85,0.0,0,,1025.3,1027.4,,,0,0,-2.8
2022-02-09 04:00,261,해남,-6.7,85,0.4,0,,1025.4,1027.5,,,0,0,-3.0
2022-02-09 05:00,261,해남,-7.7,90,0.0,0,,1025.2,1027.4,,,0,0,-3.2
2022-02-09 06:00,261,해남,-8.6,90,0.0,0,,1025.2,1027.4,,,0,0,-3.4
2022-02-09 07:00,261,해남,-8.8,91,0.5,270,,1025.1,1027.3,,,0,0,-3.5
2022-02-09 08:00,261,해남,-7.7,91,0.0,0,,1025.7,1027.9,0.1,,8,0,-3.2
2022-02-09 09:00,261,해남,-3.8,82,0.1,0,,1025.6,1027.7,1.0,,7,0,-2.0
2022-02-09 10:00,261,해남,0.9,64,0.4,0,,1025.6,1027.7,1.0,,6,5,0.8
2022-02-09 11:00,261,해남,3.8,47,1.2,200,,1025.0,1027.1,1.0,,6,6,5.4
2022-02-09 12:00,261,해남,6.8,42,1.6,270,,1023.4,1025.4,1.0,,7,7,10.3
2022-02-09 13:00,261,해남,8.1,36,2.7,290,,1022.5,1024.5,1.0,,8,0,11.9
2022-02-09 14:00,261,해남,7.8,36,2.4,290,,1021.7,1023.7,0.7,,8,8,10.9
2022-02-09 15:00,261,해남,7.1,40,3.8,320,,1021.2,1023.2,0.2,,9,6,9.9
2022-02-09 16:00,261,해남,7.1,40,2.8,320,,1020.5,1022.5,0.4,,8,8,9.2
2022-02-09 17:00,261,해남,5.5,43,3.9,290,,1020.5,1022.5,0.1,,8,3,6.8
2022-02-09 18:00,261,해남,4.3,45,3.3,290,,1020.9,1022.9,0.0,,10,1,4.7
2022-02-09 19:00,261,해남,3.4,48,1.1,340,,1021.3,1023.4,0.0,,10,10,3.5
2022-02-09 20:00,261,해남,2.5,53,0.5,290,,1021.2,1023.3,,,10,10,2.9
2022-02-09 21:00,261,해남,1.5,58,0.2,0,,1021.0,1023.1,,,7,7,2.1
2022-02-09 22:00,261,해남,0.7,65,0.6,50,,1020.9,1023.0,,,10,10,2.0
2022-02-09 23:00,261,해남,1.0,65,0.4,0,,1021.1,1023.2,,,10,2,2.0
2022-02-10 00:00,261,해남,1.2,67,1.0,290,,1021.3,1023.4,,,10,8,2.0
2022-02-10 01:00,261,해남,1.2,69,0.7,290,,1021.1,1023.2,,,10,10,2.0
2022-02-10 02:00,261,해남,0.9,74,0.1,0,,1021.2,1023.3,,,10,8,1.9
2022-02-10 03:00,261,해남,0.7,75,0.0,0,0.0,1021.3,1023.4,,,10,9,1.8
2022-02-10 04:00,261,해남,0.6,74,0.0,0,,1020.8,1022.9,,,9,7,1.7
2022-02-10 05:00,261,해남,0.6,75,0.5,270,,1021.0,1023.1,,,9,9,1.6
2022-02-10 06:00,261,해남,1.0,73,2.6,290,,1021.1,1023.2,,,8,1,1.5
2022-02-10 07:00,261,해남,1.3,70,4.2,320,,1021.2,1023.3,,,9,9,1.3
2022-02-10 08:00,261,해남,0.8,68,3.1,340,,1021.8,1023.9,0.0,,2,2,0.4
2022-02-10 09:00,261,해남,1.6,62,2.6,320,,1022.3,1024.4,1.0,,0,0,1.0
2022-02-10 10:00,261,해남,3.4,49,3.4,290,,1022.6,1024.7,1.0,,0,0,2.6
2022-02-10 11:00,261,해남,5.3,38,3.3,360,,1022.4,1024.4,1.0,,0,0,7.9
2022-02-10 12:00,261,해남,6.7,32,3.1,360,,1021.7,1023.7,1.0,,1,0,12.0
2022-02-10 13:00,261,해남,7.2,39,3.9,320,,1021.2,1023.2,1.0,,0,0,13.1
2022-02-10 14:00,261,해남,7.6,38,3.6,290,,1020.4,1022.4,1.0,,0,0,14.1
2022-02-10 15:00,261,해남,6.8,40,4.6,320,,1020.2,1022.2,1.0,,0,0,13.4
2022-02-10 16:00,261,해남,6.7,41,3.6,270,,1020.1,1022.1,1.0,,0,0,11.6
2022-02-10 17:00,261,해남,5.6,46,2.2,250,,1020.6,1022.6,1.0,,0,0,8.4
2022-02-10 18:00,261,해남,4.0,52,1.3,360,,1021.4,1023.4,0.8,,0,0,4.9
2022-02-10 19:00,261,해남,3.2,56,2.1,340,,1022.0,1024.1,0.0,,0,0,2.9
2022-02-10 20:00,261,해남,2.0,65,3.5,290,,1022.4,1024.5,,,0,0,2.2
2022-02-10 21:00,261,해남,1.6,68,3.8,320,,1022.9,1025.0,,,0,0,1.6
2022-02-10 22:00,261,해남,1.2,65,3.2,340,,1023.1,1025.2,,,0,0,0.5
2022-02-10 23:00,261,해남,0.2,67,1.3,250,,1023.0,1025.1,,,3,0,0.4
2022-02-11 00:00,261,해남,-1.1,69,1.2,230,,1022.4,1024.5,,,3,2,-0.3
2022-02-11 01:00,261,해남,-3.0,76,0.7,160,,1022.5,1024.6,,,1,1,-1.1
2022-02-11 02:00,261,해남,-4.3,78,0.7,70,,1022.7,1024.8,,,6,1,-1.5
2022-02-11 03:00,261,해남,-5.1,82,0.7,140,,1023.1,1025.2,,,8,4,-1.7
2022-02-11 04:00,261,해남,-5.1,81,0.0,0,,1023.0,1025.1,,,3,3,-2.3
2022-02-11 05:00,261,해남,-6.4,86,0.0,0,,1023.4,1025.5,,,0,0,-2.8
2022-02-11 06:00,261,해남,-7.9,90,0.0,0,,1023.7,1025.9,,,0,0,-3.3
2022-02-11 07:00,261,해남,-8.0,90,0.1,0,,1024.3,1026.5,,,0,0,-3.3
2022-02-11 08:00,261,해남,-8.0,89,0.0,0,,1024.9,1027.1,0.2,,0,0,-3.2
2022-02-11 09:00,261,해남,-3.3,80,0.0,0,,1025.6,1027.7,1.0,,0,0,-1.9
2022-02-11 10:00,261,해남,2.9,58,0.2,0,,1025.8,1027.9,1.0,,0,0,1.1
2022-02-11 11:00,261,해남,6.4,39,2.3,250,,1025.6,1027.6,1.0,,0,0,6.8
2022-02-11 12:00,261,해남,8.5,26,1.4,20,,1025.1,1027.1,1.0,,0,0,12.6
2022-02-11 13:00,261,해남,9.3,24,2.6,320,,1023.8,1025.8,1.0,,0,0,15.0
2022-02-11 14:00,261,해남,9.7,24,2.6,360,,1022.8,1024.8,1.0,,0,0,16.5
2022-02-11 15:00,261,해남,10.7,21,2.7,360,,1022.3,1024.3,1.0,,0,0,15.9
2022-02-11 16:00,261,해남,9.8,28,3.6,340,,1022.2,1024.2,1.0,,5,0,14.2
2022-02-11 17:00,261,해남,8.4,38,5.2,340,,1022.1,1024.1,1.0,,1,0,9.6
2022-02-11 18:00,261,해남,6.4,44,4.6,340,,1021.9,1023.9,0.7,,4,2,6.1
2022-02-11 19:00,261,해남,4.3,53,2.6,250,,1023.0,1025.1,0.0,,7,7,3.9
2022-02-11 20:00,261,해남,1.9,62,0.6,290,,1023.2,1025.3,,,7,7,2.7
2022-02-11 21:00,261,해남,0.7,67,0.2,0,,1023.1,1025.2,,,8,8,1.9
2022-02-11 22:00,261,해남,-0.1,71,0.0,0,,1023.3,1025.4,,,10,9,2.0
2022-02-11 23:00,261,해남,0.3,70,0.0,0,,1023.7,1025.8,,,10,10,1.7
2022-02-12 00:00,261,해남,-0.3,75,0.0,0,,1023.9,1026.0,,,10,9,1.5
2022-02-12 01:00,261,해남,-0.6,76,0.0,0,,1024.0,1026.1,,,10,10,1.5
2022-02-12 02:00,261,해남,-0.8,80,0.3,0,,1023.9,1026.0,,,10,10,1.4
2022-02-12 03:00,261,해남,-1.4,80,0.0,0,,1023.6,1025.7,,,9,9,0.8
2022-02-12 04:00,261,해남,-2.2,82,0.0,0,,1023.3,1025.4,,,7,7,0.3
2022-02-12 05:00,261,해남,-2.2,85,0.0,0,,1023.1,1025.2,,,10,10,0.6
2022-02-12 06:00,261,해남,-2.2,85,0.0,0,,1023.0,1025.1,,,9,9,0.3
2022-02-12 07:00,261,해남,-3.1,86,0.0,0,,1023.3,1025.4,,,8,8,-0.5
2022-02-12 08:00,261,해남,-3.9,87,0.0,0,,1023.3,1025.4,0.2,,7,7,-1.0
2022-02-12 09:00,261,해남,0.5,76,0.0,0,,1023.7,1025.8,1.0,,5,5,1.2
2022-02-12 10:00,261,해남,5.4,51,1.6,250,,1023.5,1025.5,0.9,,6,6,4.1
2022-02-12 11:00,261,해남,8.8,35,0.2,0,,1023.3,1025.3,0.9,,5,5,9.0
2022-02-12 12:00,261,해남,11.4,20,0.9,20,,1022.3,1024.3,1.0,,0,0,14.9
2022-02-12 13:00,261,해남,12.6,22,2.3,290,,1021.2,1023.2,1.0,,0,0,16.5
2022-02-12 14:00,261,해남,12.7,20,1.9,320,,1020.3,1022.3,1.0,,0,0,17.9
2022-02-12 15:00,261,해남,13.1,18,0.9,20,,1019.7,1021.7,1.0,,0,0,18.0
2022-02-12 16:00,261,해남,11.8,27,3.8,290,,1019.8,1021.8,1.0,,0,0,14.2
2022-02-12 17:00,261,해남,10.0,36,3.2,270,,1020.3,1022.3,1.0,,1,0,10.7
2022-02-12 18:00,261,해남,7.1,47,2.3,270,,1020.7,1022.7,0.5,,0,0,7.0
2022-02-12 19:00,261,해남,4.2,57,1.4,200,,1021.1,1023.1,0.0,,0,0,4.6
2022-02-12 20:00,261,해남,1.8,65,0.4,0,,1021.1,1023.2,,,0,0,2.8
2022-02-12 21:00,261,해남,0.8,70,0.0,0,,1021.5,1023.6,,,10,9,3.1
2022-02-12 22:00,261,해남,1.1,72,0.2,0,,1021.4,1023.5,,,10,10,3.0
2022-02-12 23:00,261,해남,1.3,70,0.0,0,,1021.3,1023.4,,,9,9,2.8
2022-02-13 00:00,261,해남,0.5,74,0.0,0,,1020.8,1022.9,,,9,8,2.6
2022-02-13 01:00,261,해남,0.8,74,0.0,0,,1020.3,1022.4,,,9,9,2.6
2022-02-13 02:00,261,해남,0.6,77,0.0,0,,1020.0,1022.1,,,10,10,2.5
2022-02-13 03:00,261,해남,-0.3,83,0.0,0,,1019.6,1021.7,,,9,9,1.9
2022-02-13 04:00,261,해남,0.4,81,0.0,0,,1019.0,1021.1,,,9,9,2.3
2022-02-13 05:00,261,해남,0.7,79,0.0,0,,1018.7,1020.8,,,10,10,2.5
2022-02-13 06:00,261,해남,1.3,75,1.1,270,,1019.0,1021.1,,,9,9,2.3
2022-02-13 07:00,261,해남,1.1,78,0.4,0,,1019.2,1021.3,,,9,9,2.3
2022-02-13 08:00,261,해남,1.5,78,0.8,70,,1019.6,1021.7,0.0,,10,5,2.6
2022-02-13 09:00,261,해남,3.5,66,0.0,0,,1019.6,1021.7,0.0,,9,2,4.4
2022-02-13 10:00,261,해남,7.3,54,1.8,270,,1019.3,1021.3,0.7,,6,6,6.8
2022-02-13 11:00,261,해남,11.0,49,2.0,70,,1019.2,1021.2,1.0,,7,7,10.9
2022-02-13 12:00,261,해남,12.2,36,2.2,90,,1018.1,1020.1,1.0,,6,6,15.2
2022-02-13 13:00,261,해남,11.3,42,3.4,320,,1017.6,1019.6,0.8,,7,3,14.5
2022-02-13 14:00,261,해남,12.4,37,1.9,360,,1017.0,1019.0,0.6,,9,2,16.5
2022-02-13 15:00,261,해남,10.0,43,3.2,340,,1017.0,1019.0,0.0,,10,9,11.2
2022-02-13 16:00,261,해남,9.0,47,1.9,340,,1017.2,1019.2,0.0,,10,9,8.9
2022-02-13 17:00,261,해남,8.4,47,2.3,290,,1017.1,1019.1,0.0,,10,5,7.8
2022-02-13 18:00,261,해남,7.7,51,3.6,320,,1017.1,1019.1,0.0,,10,9,6.9
2022-02-13 19:00,261,해남,6.6,55,3.7,320,,1017.5,1019.5,0.0,,9,4,5.7
2022-02-13 20:00,261,해남,5.5,57,1.8,270,,1017.9,1019.9,,,9,5,5.2
2022-02-13 21:00,261,해남,4.1,66,0.8,360,,1018.5,1020.5,,,9,8,4.5
2022-02-13 22:00,261,해남,3.4,68,0.0,0,,1018.7,1020.7,,,8,3,3.6
2022-02-13 23:00,261,해남,1.3,77,0.7,90,,1018.7,1020.8,,,9,0,2.8
2022-02-14 00:00,261,해남,-0.1,82,0.0,0,,1018.8,1020.9,,,9,0,2.3
2022-02-14 01:00,261,해남,-0.6,84,0.0,0,,1019.2,1021.3,,,9,6,1.9
2022-02-14 02:00,261,해남,-1.0,86,0.0,0,,1019.0,1021.1,,,8,0,1.0
2022-02-14 03:00,261,해남,-2.5,91,0.0,0,,1018.9,1021.0,,,0,0,0.1
2022-02-14 04:00,261,해남,-3.9,91,0.0,0,,1018.2,1020.3,,,0,0,-0.4
2022-02-14 05:00,261,해남,-3.9,93,0.0,0,,1018.4,1020.5,,,0,0,-0.7
2022-02-14 06:00,261,해남,-4.9,93,0.0,0,,1018.7,1020.8,,,0,0,-1.0
2022-02-14 07:00,261,해남,-5.2,94,0.0,0,,1019.2,1021.3,,,0,0,-1.3
2022-02-14 08:00,261,해남,-5.4,93,0.0,0,,1019.5,1021.6,0.0,,0,0,-1.2
2022-02-14 09:00,261,해남,-1.2,93,0.0,0,,1019.8,1021.9,0.7,,3,1,1.4
2022-02-14 10:00,261,해남,3.0,77,0.0,0,,1019.6,1021.7,0.1,,7,7,5.2
2022-02-14 11:00,261,해남,8.6,56,0.0,0,,1019.5,1021.5,0.9,,0,0,10.0
2022-02-14 12:00,261,해남,9.5,52,5.4,320,,1019.4,1021.4,1.0,,2,0,13.0
2022-02-14 13:00,261,해남,9.1,45,3.7,320,,1018.8,1020.8,0.2,,9,8,11.4
2022-02-14 14:00,261,해남,11.3,40,3.6,290,,1018.0,1020.0,0.9,,7,1,15.7
2022-02-14 15:00,261,해남,10.8,33,4.1,290,,1017.6,1019.6,0.8,,6,1,15.1
2022-02-14 16:00,261,해남,10.2,22,4.4,290,,1018.0,1020.0,0.7,,2,2,11.2
2022-02-14 17:00,261,해남,9.1,26,3.4,290,,1018.5,1020.5,1.0,,0,0,9.6
2022-02-14 18:00,261,해남,6.8,35,2.7,270,,1018.5,1020.5,0.7,,0,0,6.3
2022-02-14 19:00,261,해남,5.0,48,1.5,290,,1019.3,1021.3,0.0,,0,0,4.3
2022-02-14 20:00,261,해남,3.7,63,2.0,270,,1019.8,1021.8,,,,1,3.2
2022-02-14 21:00,261,해남,4.1,86,4.0,290,0.0,1020.1,1022.1,,,9,9,4.6
2022-02-14 22:00,261,해남,3.4,85,1.5,360,,1020.6,1022.7,,,10,10,4.4
2022-02-14 23:00,261,해남,3.1,78,2.7,290,,1020.6,1022.7,,,8,8,4.1
2022-02-15 00:00,261,해남,2.3,71,4.9,290,0.0,1020.6,1022.7,,,10,10,3.7
2022-02-15 01:00,261,해남,1.4,61,4.1,290,,1021.5,1023.6,,,9,9,2.8
2022-02-15 02:00,261,해남,1.2,62,2.7,320,,1020.8,1022.9,,,10,9,2.6
2022-02-15 03:00,261,해남,0.9,62,2.4,270,,1020.9,1023.0,,,10,10,2.5
2022-02-15 04:00,261,해남,0.4,67,3.5,290,,1020.4,1022.5,,,8,8,2.4
2022-02-15 05:00,261,해남,0.3,62,3.5,290,,1020.9,1023.0,,,10,9,2.1
2022-02-15 06:00,261,해남,-0.2,62,3.8,270,,1021.3,1023.4,,,9,9,1.7
2022-02-15 07:00,261,해남,-0.5,64,4.3,270,,1021.4,1023.5,,,9,3,1.5
2022-02-15 08:00,261,해남,-0.4,62,3.8,270,,1021.4,1023.5,0.0,,8,8,1.3
2022-02-15 09:00,261,해남,0.6,56,3.9,290,,1021.9,1024.0,0.6,,6,4,2.3
2022-02-15 10:00,261,해남,0.7,54,4.6,290,,1022.2,1024.3,0.5,,8,8,3.8
2022-02-15 11:00,261,해남,0.6,56,7.0,290,,1022.3,1024.4,0.6,,8,8,5.7
2022-02-15 12:00,261,해남,1.0,52,4.1,290,,1022.0,1024.1,0.5,,8,8,7.1
2022-02-15 13:00,261,해남,1.3,46,6.9,290,,1021.0,1023.1,0.3,,8,8,6.6
2022-02-15 14:00,261,해남,0.0,59,5.6,290,,1020.4,1022.5,0.4,,9,9,7.7
2022-02-15 15:00,261,해남,0.1,56,6.5,290,,1020.8,1022.9,0.5,,8,8,6.8
2022-02-15 16:00,261,해남,1.0,47,4.8,290,,1020.4,1022.5,0.7,,8,8,8.8
2022-02-15 17:00,261,해남,-0.9,54,2.4,320,,1021.0,1023.1,0.5,,7,7,5.2
2022-02-15 18:00,261,해남,-1.3,59,3.2,320,,1021.4,1023.5,0.7,,6,6,3.3
2022-02-15 19:00,261,해남,-2.4,66,2.2,200,,1021.7,1023.8,0.0,,9,9,1.9
2022-02-15 20:00,261,해남,-3.0,67,2.5,70,,1022.0,1024.1,,,10,7,0.7
2022-02-15 21:00,261,해남,-3.5,71,1.5,20,,1022.5,1024.6,,,0,0,-0.2
2022-02-15 22:00,261,해남,-3.2,68,1.4,360,,1022.8,1024.9,,,9,9,0.4
2022-02-15 23:00,261,해남,-3.4,71,1.6,290,,1022.8,1024.9,,,5,5,0.1
2022-02-16 00:00,261,해남,-3.4,70,1.6,270,0.0,1022.6,1024.7,,,6,6,-0.1
2022-02-16 01:00,261,해남,-3.4,75,2.6,270,,1022.5,1024.6,,,,8,-0.1
2022-02-16 02:00,261,해남,-3.7,85,1.8,290,,1022.5,1024.6,,,8,8,-0.2
2022-02-16 03:00,261,해남,-3.4,81,2.8,290,0.0,1022.8,1024.9,,,9,8,-0.4
2022-02-16 04:00,261,해남,-3.3,84,2.4,270,,1022.4,1024.5,,,10,6,-0.2
2022-02-16 05:00,261,해남,-3.5,93,3.4,270,,1022.4,1024.5,,,10,6,0.3
2022-02-16 06:00,261,해남,-3.5,91,2.4,250,0.5,1022.3,1024.4,,,10,0,0.5
2022-02-16 07:00,261,해남,-3.5,90,2.7,320,,1022.4,1024.5,,,10,1,0.6
2022-02-16 08:00,261,해남,-3.5,88,2.9,270,,1022.5,1024.6,0.0,,9,0,0.8
2022-02-16 09:00,261,해남,-3.3,86,1.0,70,0.6,1023.1,1025.2,0.0,,9,1,1.0
2022-02-16 10:00,261,해남,-2.5,75,1.7,270,,1023.4,1025.5,0.0,,8,2,1.5
2022-02-16 11:00,261,해남,-2.0,77,4.5,270,,1023.6,1025.7,0.2,,8,8,1.7
2022-02-16 12:00,261,해남,-1.1,67,4.2,290,0.1,1023.3,1025.4,0.7,,7,7,4.3
2022-02-16 13:00,261,해남,-1.2,78,3.8,270,,1022.8,1024.9,0.5,,8,8,6.0
2022-02-16 14:00,261,해남,-0.4,56,4.2,290,,1022.3,1024.4,0.2,,8,7,5.4
2022-02-16 15:00,261,해남,-0.4,56,6.2,290,0.1,1021.8,1023.9,0.7,,7,6,6.0
2022-02-16 16:00,261,해남,-2.1,60,1.7,290,,1021.9,1024.0,0.4,,8,8,3.4
2022-02-16 17:00,261,해남,-2.9,69,3.6,270,,1021.8,1023.9,0.5,,8,7,1.6
2022-02-16 18:00,261,해남,-3.1,61,2.9,340,0.0,1022.4,1024.5,0.7,,8,8,0.7
2022-02-16 19:00,261,해남,-4.0,66,3.0,320,,1022.9,1025.0,0.0,,4,4,-0.3
2022-02-16 20:00,261,해남,-4.4,77,1.6,290,,1022.8,1024.9,,,6,6,-0.8
2022-02-16 21:00,261,해남,-4.1,72,2.0,250,0.0,1022.9,1025.0,,,6,6,-1.0
2022-02-16 22:00,261,해남,-4.5,76,2.0,320,,1023.3,1025.4,,,7,4,-1.4
2022-02-16 23:00,261,해남,-4.3,81,3.0,270,,1023.9,1026.0,,,10,8,-1.2
2022-02-17 00:00,261,해남,-4.6,73,3.1,20,0.1,1023.7,1025.8,,,6,6,-1.1
2022-02-17 01:00,261,해남,-4.9,68,1.9,180,,1023.8,1025.9,,,1,1,-1.7
2022-02-17 02:00,261,해남,-4.8,64,1.9,20,,1024.4,1026.5,,,8,6,-1.8
2022-02-17 03:00,261,해남,-5.7,78,1.7,360,0.1,1025.0,1027.1,,,9,9,-1.7
2022-02-17 04:00,261,해남,-5.7,77,1.2,340,,1025.1,1027.2,,,6,3,-1.9
2022-02-17 05:00,261,해남,-5.8,80,1.1,90,,1024.7,1026.8,,,6,1,-1.6
2022-02-17 06:00,261,해남,-6.3,72,2.3,20,0.1,1025.3,1027.4,,,1,1,-1.7
2022-02-17 07:00,261,해남,-6.4,73,2.0,360,,1025.8,1027.9,,,9,9,-1.7
2022-02-17 08:00,261,해남,-5.9,71,3.6,20,,1025.9,1028.0,0.2,,7,7,-1.8
2022-02-17 09:00,261,해남,-5.6,73,3.4,360,0.0,1026.6,1028.7,0.8,,9,2,-1.3
2022-02-17 10:00,261,해남,-4.9,67,4.5,360,,1027.0,1029.1,1.0,,6,5,-0.8
2022-02-17 11:00,261,해남,-3.6,64,4.8,20,,1026.8,1028.9,1.0,,7,6,4.0
2022-02-17 12:00,261,해남,-2.6,51,3.2,20,,1026.6,1028.7,0.9,,9,8,7.7
2022-02-17 13:00,261,해남,-1.8,47,2.8,340,,1025.6,1027.7,1.0,,6,1,10.3
2022-02-17 14:00,261,해남,-0.7,44,5.3,290,,1025.6,1027.7,1.0,,5,2,9.7
2022-02-17 15:00,261,해남,-1.4,43,5.6,290,,1025.6,1027.7,1.0,,5,2,8.3
2022-02-17 16:00,261,해남,-1.4,46,4.1,290,,1025.6,1027.7,1.0,,3,0,6.7
2022-02-17 17:00,261,해남,-1.7,47,1.8,340,,1025.8,1027.9,1.0,,2,0,4.9
2022-02-17 18:00,261,해남,-3.3,49,2.8,360,,1026.3,1028.4,0.7,,4,1,0.8
2022-02-17 19:00,261,해남,-4.0,53,3.2,360,,1026.5,1028.6,0.0,,6,0,-0.8
2022-02-17 20:00,261,해남,-4.6,54,3.7,340,,1026.6,1028.7,,,8,0,-1.6
2022-02-17 21:00,261,해남,-5.0,55,1.7,360,,1027.0,1029.1,,,7,0,-2.0
2022-02-17 22:00,261,해남,-6.6,64,0.4,0,,1027.4,1029.5,,,9,0,-2.5
2022-02-17 23:00,261,해남,-7.6,71,0.3,0,,1027.3,1029.5,,,7,0,-3.0
2022-02-18 00:00,261,해남,-8.3,75,0.0,0,,1027.5,1029.7,,,10,0,-3.3
2022-02-18 01:00,261,해남,-8.8,80,0.0,0,,1027.9,1030.1,,,10,1,-3.4
2022-02-18 02:00,261,해남,-9.0,84,0.0,0,,1028.0,1030.2,,,9,5,-3.5
2022-02-18 03:00,261,해남,-9.2,85,0.0,0,,1028.2,1030.4,,,10,5,-3.6
2022-02-18 04:00,261,해남,-7.9,76,1.3,250,,1028.6,1030.8,,,10,5,-3.7
2022-02-18 05:00,261,해남,-8.4,77,0.1,0,,1028.9,1031.1,,,10,5,-3.7
2022-02-18 06:00,261,해남,-9.2,82,0.3,0,,1029.0,1031.2,,,8,2,-3.9
2022-02-18 07:00,261,해남,-9.8,84,0.0,0,,1029.1,1031.3,,,7,0,-4.2
2022-02-18 08:00,261,해남,-9.9,87,0.0,0,,1029.3,1031.5,0.1,,9,0,-4.1
2022-02-18 09:00,261,해남,-4.7,67,0.5,250,,1029.3,1031.4,1.0,,5,0,-2.8
2022-02-18 10:00,261,해남,2.5,37,1.4,70,,1029.5,1031.6,1.0,,3,1,-1.1
2022-02-18 11:00,261,해남,4.5,37,3.3,70,,1028.9,1031.0,1.0,,1,0,5.8
2022-02-18 12:00,261,해남,6.3,42,4.2,90,,1027.8,1029.8,1.0,,4,0,11.3
2022-02-18 13:00,261,해남,6.6,42,3.2,110,,1027.0,1029.0,1.0,,2,1,13.6
2022-02-18 14:00,261,해남,7.1,45,3.3,140,,1025.6,1027.6,1.0,,6,0,14.6
2022-02-18 15:00,261,해남,8.2,44,4.2,140,,1025.7,1027.7,1.0,,7,4,14.1
2022-02-18 16:00,261,해남,8.0,41,3.9,110,,1025.1,1027.1,0.9,,9,9,12.4
2022-02-18 17:00,261,해남,7.4,44,3.0,110,,1024.4,1026.4,1.0,,5,0,10.0
2022-02-18 18:00,261,해남,5.4,46,2.9,90,,1024.5,1026.5,0.4,,,1,5.6
2022-02-18 19:00,261,해남,4.3,48,1.3,50,,1024.5,1026.6,0.0,,7,1,3.6
2022-02-18 20:00,261,해남,4.6,50,3.7,70,,1024.7,1026.8,,,10,3,3.5
2022-02-18 21:00,261,해남,3.5,55,1.0,70,,1024.4,1026.5,,,10,8,2.9
2022-02-18 22:00,261,해남,3.6,54,0.4,0,,1023.8,1025.9,,,9,5,2.7
2022-02-18 23:00,261,해남,2.1,62,0.0,0,,1023.3,1025.4,,,10,10,2.7
2022-02-19 00:00,261,해남,2.5,60,0.9,290,,1023.5,1025.6,,,10,9,2.5
2022-02-19 01:00,261,해남,2.5,59,2.7,270,,1024.0,1026.1,,,10,10,2.6
2022-02-19 02:00,261,해남,1.7,67,1.4,270,,1023.6,1025.7,,,10,9,2.3
2022-02-19 03:00,261,해남,1.5,65,2.1,270,0.0,1023.1,1025.2,,,10,8,2.0
2022-02-19 04:00,261,해남,1.5,66,0.1,0,,1022.9,1025.0,,,10,6,2.0
2022-02-19 05:00,261,해남,1.5,66,5.5,320,,1023.0,1025.1,,,10,10,1.9
2022-02-19 06:00,261,해남,1.0,71,5.0,320,0.0,1022.9,1025.0,,,9,7,1.6
2022-02-19 07:00,261,해남,0.8,68,0.4,0,,1022.3,1024.4,,,10,1,1.5
2022-02-19 08:00,261,해남,0.7,70,0.6,320,,1022.3,1024.4,0.0,,7,3,1.7
2022-02-19 09:00,261,해남,1.0,65,3.2,320,,1023.0,1025.1,0.0,,10,10,2.4
2022-02-19 10:00,261,해남,0.7,74,3.7,290,,1023.9,1026.0,0.0,,10,10,2.5
2022-02-19 11:00,261,해남,1.6,61,1.8,340,,1023.8,1025.9,0.0,,10,8,4.5
2022-02-19 12:00,261,해남,3.0,43,5.2,360,0.0,1022.8,1024.9,0.0,,10,9,6.3
2022-02-19 13:00,261,해남,3.3,49,2.4,20,,1021.8,1023.9,0.0,,10,10,8.2
2022-02-19 14:00,261,해남,5.0,49,2.8,290,,1020.7,1022.7,0.9,,7,3,11.6
2022-02-19 15:00,261,해남,4.2,54,3.6,290,,1020.4,1022.4,0.4,,8,1,9.2
2022-02-19 16:00,261,해남,3.3,58,3.8,290,,1020.2,1022.3,0.1,,10,0,8.1
2022-02-19 17:00,261,해남,2.6,65,3.6,270,,1020.3,1022.4,0.0,,7,4,6.6
2022-02-19 18:00,261,해남,1.5,68,2.7,250,0.1,1019.8,1021.9,0.2,,8,0,4.4
2022-02-19 19:00,261,해남,0.6,73,0.4,0,,1019.5,1021.6,0.0,,8,1,2.4
2022-02-19 20:00,261,해남,0.4,78,0.4,0,,1020.8,1022.9,,,10,7,2.5
2022-02-19 21:00,261,해남,0.3,70,2.4,340,0.0,1021.9,1024.0,,,10,9,2.4
2022-02-19 22:00,261,해남,-0.3,67,2.4,90,,1022.8,1024.9,,,10,10,2.0
2022-02-19 23:00,261,해남,-1.1,57,4.8,290,,1023.7,1025.8,,,10,9,1.3
2022-02-20 00:00,261,해남,-2.2,67,2.1,70,0.0,1023.8,1025.9,,,10,8,0.7
2022-02-20 01:00,261,해남,-2.8,66,2.7,270,,1023.7,1025.8,,,9,7,-0.1
2022-02-20 02:00,261,해남,-3.4,73,1.9,320,,1023.2,1025.3,,,8,3,-0.9
2022-02-20 03:00,261,해남,-3.5,81,2.9,290,0.0,1023.4,1025.5,,,9,8,-0.4
2022-02-20 04:00,261,해남,-3.8,80,3.8,270,,1022.8,1024.9,,,2,2,-0.7
