tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2024-02-21 07:00,136,안동,3.0,90,1.5,110,,1006.9,1024.5,,,10,8,3.5
2024-02-21 08:00,136,안동,2.9,90,1.7,90,,1007.3,1025.0,0.0,0.01,10,8,3.5
2024-02-21 09:00,136,안동,3.2,89,0.9,90,2.2,1008.1,1025.7,0.0,0.1,10,9,4.5
2024-02-21 10:00,136,안동,3.2,91,2.4,110,,1007.2,1024.8,0.0,0.23,10,9,4.8
2024-02-21 11:00,136,안동,3.2,92,2.0,110,,1006.5,1024.1,0.0,0.25,10,9,5.1
2024-02-21 12:00,136,안동,3.2,93,2.2,140,2.4,1006.4,1024.0,0.0,0.3,10,9,5.5
2024-02-21 13:00,136,안동,3.5,91,2.5,110,,1005.4,1023.0,0.0,0.36,10,9,5.9
2024-02-21 14:00,136,안동,3.7,88,1.9,110,,1005.0,1022.6,0.0,0.28,10,9,5.5
2024-02-21 15:00,136,안동,3.4,87,3.2,110,0.2,1005.1,1022.7,0.0,0.18,10,9,4.9
2024-02-21 16:00,136,안동,3.7,80,2.2,110,,1005.2,1022.8,0.0,0.16,10,9,4.5
2024-02-21 17:00,136,안동,3.5,80,2.4,110,,1005.2,1022.8,0.0,0.1,10,9,4.1
2024-02-21 18:00,136,안동,3.0,86,2.4,110,0.6,1005.5,1023.1,0.0,0.01,10,9,3.6
2024-02-21 19:00,136,안동,2.7,90,2.4,110,,1006.3,1024.0,0.0,0.0,10,9,3.2
2024-02-21 20:00,136,안동,2.5,90,1.1,110,,1006.6,1024.3,,,10,8,3.0
2024-02-21 21:00,136,안동,2.0,89,1.5,110,1.3,1006.7,1024.4,,,10,9,2.9
2024-02-21 22:00,136,안동,1.7,89,1.2,90,,1006.8,1024.5,,,10,9,2.7
2024-02-21 23:00,136,안동,1.2,92,0.8,70,,1006.9,1024.7,,,10,9,2.4
2024-02-22 00:00,136,안동,0.7,94,0.6,320,0.9,1007.1,1024.9,,,10,9,2.2
2024-02-22 01:00,136,안동,1.0,93,0.5,360,,1007.4,1025.2,,,10,9,1.8
2024-02-22 02:00,136,안동,1.0,91,0.6,90,,1008.1,1025.9,,,10,9,1.3
2024-02-22 03:00,136,안동,0.6,93,1.2,110,1.3,1008.0,1025.8,,,10,9,0.7
2024-02-22 04:00,136,안동,0.6,93,0.8,90,,1008.4,1026.3,,,10,9,0.5
2024-02-22 05:00,136,안동,0.5,94,0.3,0,,1009.2,1027.1,,,10,9,0.4
2024-02-22 06:00,136,안동,0.4,94,0.7,90,1.5,1008.9,1026.8,,,10,9,0.4
2024-02-22 07:00,136,안동,0.4,91,0.6,90,,1009.5,1027.4,,,10,8,0.8
2024-02-22 08:00,136,안동,0.4,92,0.0,0,,1010.6,1028.5,0.0,0.01,10,9,1.5
2024-02-22 09:00,136,안동,0.8,86,0.9,70,0.1,1011.1,1029.0,0.0,0.09,10,9,2.4
2024-02-22 10:00,136,안동,1.3,81,1.1,90,,1011.2,1029.0,0.0,0.4,10,9,4.3
2024-02-22 11:00,136,안동,1.7,78,1.5,90,,1012.2,1030.0,0.0,0.33,10,9,3.9
2024-02-22 12:00,136,안동,1.9,81,1.6,70,0.0,1011.8,1029.6,0.0,0.72,10,9,6.4
2024-02-22 13:00,136,안동,2.7,76,1.3,70,,1010.9,1028.6,0.0,0.82,10,9,7.5
2024-02-22 14:00,136,안동,3.0,70,3.1,110,,1010.8,1028.5,0.0,0.63,10,9,6.3
2024-02-22 15:00,136,안동,3.0,69,2.3,110,0.0,1010.1,1027.8,0.0,0.56,10,9,6.1
2024-02-22 16:00,136,안동,2.5,67,3.6,110,,1010.3,1028.0,0.0,0.46,10,9,4.6
2024-02-22 17:00,136,안동,1.8,69,4.9,110,,1011.1,1028.9,0.0,0.15,10,9,3.0
2024-02-22 18:00,136,안동,1.1,77,2.7,90,0.0,1011.4,1029.3,0.0,0.07,10,9,2.4
2024-02-22 19:00,136,안동,1.2,77,1.5,110,,1012.1,1030.0,0.0,0.0,10,9,2.0
2024-02-22 20:00,136,안동,1.0,76,2.0,110,,1012.3,1030.2,,,10,8,1.5
2024-02-22 21:00,136,안동,0.8,76,1.2,110,0.0,1012.3,1030.2,,,9,9,1.5
2024-02-22 22:00,136,안동,0.8,73,1.6,70,,1012.9,1030.8,,,10,10,1.3
2024-02-22 23:00,136,안동,1.0,72,3.2,110,,1012.5,1030.4,,,9,9,1.1
2024-02-23 00:00,136,안동,0.6,75,1.2,90,,1012.4,1030.3,,,9,9,1.2
2024-02-23 01:00,136,안동,0.5,79,0.4,0,,1012.4,1030.3,,,10,10,1.3
2024-02-23 02:00,136,안동,0.2,81,0.4,0,,1012.1,1030.0,,,9,9,1.2
2024-02-23 03:00,136,안동,0.0,84,0.3,0,,1011.9,1029.9,,,9,9,1.1
2024-02-23 04:00,136,안동,-0.2,85,0.2,0,,1011.5,1029.5,,,10,8,1.0
2024-02-23 05:00,136,안동,-0.2,87,0.1,0,,1011.5,1029.5,,,9,9,1.0
2024-02-23 06:00,136,안동,-0.2,87,0.0,0,0.0,1012.2,1030.2,,,9,9,0.8
2024-02-23 07:00,136,안동,-0.3,89,0.2,0,,1013.3,1031.3,,,9,9,0.8
2024-02-23 08:00,136,안동,-0.3,90,0.3,0,,1014.3,1032.3,0.0,0.01,9,9,1.1
2024-02-23 09:00,136,안동,0.6,76,0.5,90,,1014.5,1032.5,0.0,0.26,9,9,2.7
2024-02-23 10:00,136,안동,1.8,67,1.7,70,,1014.4,1032.3,0.1,0.8,9,9,7.0
2024-02-23 11:00,136,안동,3.2,60,2.1,70,,1014.3,1032.1,0.3,1.43,9,9,8.8
2024-02-23 12:00,136,안동,3.6,59,1.8,90,,1013.9,1031.6,0.0,1.12,9,9,8.3
2024-02-23 13:00,136,안동,3.7,59,3.0,110,,1013.5,1031.2,0.0,0.92,9,9,7.5
2024-02-23 14:00,136,안동,3.4,58,1.7,90,,1013.4,1031.1,0.0,0.53,9,9,6.1
2024-02-23 15:00,136,안동,3.2,57,3.2,110,,1013.8,1031.5,0.0,0.58,9,9,6.0
2024-02-23 16:00,136,안동,2.7,61,2.3,90,,1014.1,1031.9,0.0,0.44,9,9,4.6
2024-02-23 17:00,136,안동,2.4,62,2.7,90,,1014.4,1032.2,0.0,0.17,9,9,3.7
2024-02-23 18:00,136,안동,1.8,64,2.1,110,,1015.0,1032.9,0.0,0.07,9,9,2.8
2024-02-23 19:00,136,안동,1.7,62,1.4,90,,1015.5,1033.4,0.0,0.0,10,10,2.0
2024-02-23 20:00,136,안동,1.2,62,2.3,110,,1015.4,1033.3,,,10,10,1.6
2024-02-23 21:00,136,안동,1.2,61,1.0,90,,1016.0,1033.9,,,9,9,1.5
2024-02-23 22:00,136,안동,1.2,62,0.9,90,,1017.3,1035.3,,,10,10,1.5
2024-02-23 23:00,136,안동,1.2,61,2.9,110,,1016.8,1034.8,,,10,10,1.0
2024-02-24 00:00,136,안동,1.0,61,2.0,110,,1016.1,1034.1,,,9,9,0.8
2024-02-24 01:00,136,안동,0.6,64,0.9,70,,1015.5,1033.5,,,10,10,0.8
2024-02-24 02:00,136,안동,0.6,62,1.3,90,,1015.7,1033.7,,,10,9,0.2
2024-02-24 03:00,136,안동,0.6,61,3.0,110,,1015.8,1033.8,,,9,9,-0.4
2024-02-24 04:00,136,안동,0.6,64,1.0,90,,1016.2,1034.2,,,9,9,0.1
2024-02-24 05:00,136,안동,-0.5,68,1.3,20,,1016.7,1034.8,,,9,9,0.2
2024-02-24 06:00,136,안동,-0.2,68,0.4,0,,1016.1,1034.2,,,9,9,0.0
2024-02-24 07:00,136,안동,-0.3,68,0.4,0,,1015.7,1033.8,,,9,9,0.2
2024-02-24 08:00,136,안동,0.5,68,0.5,70,,1015.6,1033.6,0.0,0.05,9,9,0.9
2024-02-24 09:00,136,안동,1.7,63,2.2,140,,1015.8,1033.7,0.0,0.29,9,9,2.2
2024-02-24 10:00,136,안동,2.2,61,3.3,110,,1015.6,1033.5,0.0,0.5,9,9,3.4
2024-02-24 11:00,136,안동,2.5,59,2.1,110,,1015.7,1033.5,0.0,0.52,9,9,4.1
2024-02-24 12:00,136,안동,3.0,59,2.6,110,,1014.8,1032.6,0.0,0.6,9,9,5.4
2024-02-24 13:00,136,안동,3.5,57,2.4,110,,1013.8,1031.5,0.0,0.86,9,9,6.3
2024-02-24 14:00,136,안동,4.0,55,2.8,110,,1012.7,1030.4,0.0,0.86,9,9,7.1
2024-02-24 15:00,136,안동,3.7,59,2.9,110,,1012.0,1029.7,0.0,0.66,9,9,6.3
2024-02-24 16:00,136,안동,3.4,63,3.4,110,,1011.7,1029.4,0.0,0.36,9,9,4.6
2024-02-24 17:00,136,안동,3.5,61,2.3,110,,1011.0,1028.7,0.0,0.24,9,9,4.1
2024-02-24 18:00,136,안동,2.9,65,1.4,70,,1011.2,1028.9,0.0,0.05,9,9,3.2
2024-02-24 19:00,136,안동,2.5,67,1.5,70,,1011.3,1029.1,0.0,0.0,10,8,2.7
2024-02-24 20:00,136,안동,0.8,83,1.4,70,,1011.1,1029.0,,,10,9,1.6
2024-02-24 21:00,136,안동,0.2,91,0.0,0,0.0,1011.1,1029.0,,,10,9,1.3
2024-02-24 22:00,136,안동,0.3,93,0.0,0,,1010.4,1028.3,,,10,9,1.1
2024-02-24 23:00,136,안동,0.3,92,0.0,0,,1009.5,1027.4,,,10,9,1.0
2024-02-25 00:00,136,안동,0.1,93,0.0,0,0.6,1008.9,1026.8,,,10,9,0.3
2024-02-25 01:00,136,안동,0.1,94,0.3,0,,1008.7,1026.6,,,10,9,0.4
2024-02-25 02:00,136,안동,-0.2,94,0.0,0,,1008.2,1026.1,,,10,9,0.3
2024-02-25 03:00,136,안동,-0.3,95,0.4,0,0.7,1007.5,1025.4,,,10,9,0.3
2024-02-25 04:00,136,안동,-0.3,96,0.3,0,,1006.7,1024.6,,,10,9,0.6
2024-02-25 05:00,136,안동,-0.3,96,0.5,320,,1006.5,1024.4,,,10,9,0.5
2024-02-25 06:00,136,안동,-0.3,96,0.3,0,0.0,1006.6,1024.5,,,10,9,0.8
2024-02-25 07:00,136,안동,-0.2,97,0.1,0,,1006.6,1024.5,,,10,9,0.7
2024-02-25 08:00,136,안동,-0.2,96,0.4,0,,1007.2,1025.1,0.0,0.01,10,9,0.5
2024-02-25 09:00,136,안동,0.3,97,0.0,0,0.2,1006.9,1024.7,0.0,0.1,10,9,2.7
2024-02-25 10:00,136,안동,1.0,95,0.7,320,,1006.8,1024.6,0.0,0.56,10,7,7.0
2024-02-25 11:00,136,안동,2.2,93,0.6,320,,1006.7,1024.4,0.0,0.96,10,8,8.2
2024-02-25 12:00,136,안동,3.2,89,0.9,250,0.0,1006.2,1023.8,0.0,0.85,10,8,8.8
2024-02-25 13:00,136,안동,3.8,84,1.2,270,,1005.6,1023.2,0.0,1.04,10,8,10.1
2024-02-25 14:00,136,안동,4.5,82,1.3,270,,1005.2,1022.7,0.0,0.89,10,8,10.1
2024-02-25 15:00,136,안동,5.1,78,0.6,270,,1004.9,1022.4,0.1,0.84,9,9,9.6
2024-02-25 16:00,136,안동,5.4,76,2.5,290,,1005.3,1022.8,0.0,0.5,9,9,8.3
2024-02-25 17:00,136,안동,5.4,76,1.7,290,,1005.3,1022.8,0.0,0.36,9,9,7.5
2024-02-25 18:00,136,안동,5.1,79,1.2,290,,1005.8,1023.3,0.0,0.12,9,9,5.9
2024-02-25 19:00,136,안동,4.5,86,0.0,0,,1006.4,1023.9,0.0,0.0,9,9,5.0
2024-02-25 20:00,136,안동,4.1,79,1.5,290,,1007.3,1024.9,,,9,9,4.1
2024-02-25 21:00,136,안동,3.6,79,1.3,320,0.0,1007.9,1025.5,,,9,9,3.5
2024-02-25 22:00,136,안동,3.2,80,0.6,320,,1008.3,1025.9,,,8,8,2.9
2024-02-25 23:00,136,안동,2.4,84,0.3,0,,1008.2,1025.9,,,8,8,1.7
2024-02-26 00:00,136,안동,1.4,88,0.1,0,,1008.3,1026.1,,,9,9,1.8
2024-02-26 01:00,136,안동,1.8,90,0.1,0,,1009.1,1026.9,,,9,9,2.2
2024-02-26 02:00,136,안동,2.0,86,0.0,0,,1009.3,1027.1,,,10,8,2.4
2024-02-26 03:00,136,안동,1.3,92,0.1,0,0.2,1009.3,1027.1,,,10,8,2.4
2024-02-26 04:00,136,안동,1.5,90,0.0,0,,1009.0,1026.8,,,10,8,2.0
2024-02-26 05:00,136,안동,1.1,93,0.0,0,,1008.9,1026.7,,,8,8,0.9
2024-02-26 06:00,136,안동,-0.5,95,1.1,320,0.0,1009.5,1027.4,,,8,8,0.4
2024-02-26 07:00,136,안동,-0.9,96,0.8,320,,1010.7,1028.7,,,9,9,0.1
2024-02-26 08:00,136,안동,0.0,96,0.6,340,,1011.7,1029.7,0.0,0.09,9,9,1.2
2024-02-26 09:00,136,안동,1.2,95,0.5,320,,1012.1,1030.0,0.0,0.39,9,9,3.9
2024-02-26 10:00,136,안동,2.4,89,0.1,0,,1012.2,1030.0,0.0,0.65,9,9,6.6
2024-02-26 11:00,136,안동,3.9,76,0.9,270,,1012.1,1029.8,0.1,1.26,7,7,11.6
2024-02-26 12:00,136,안동,6.5,65,2.4,140,,1011.6,1029.1,0.9,2.66,7,7,17.7
2024-02-26 13:00,136,안동,7.1,50,1.5,160,,1010.9,1028.3,0.5,1.88,8,8,17.2
2024-02-26 14:00,136,안동,7.0,59,3.3,70,,1010.8,1028.2,0.5,1.67,8,8,16.6
2024-02-26 15:00,136,안동,7.5,50,1.8,110,,1010.6,1028.0,0.9,1.68,8,8,15.7
2024-02-26 16:00,136,안동,7.0,49,2.3,110,,1010.7,1028.1,0.2,0.59,9,9,9.6
2024-02-26 17:00,136,안동,6.5,50,3.1,110,,1010.8,1028.3,0.0,0.42,8,8,7.6
2024-02-26 18:00,136,안동,5.6,54,2.9,110,,1011.3,1028.9,0.0,0.12,9,9,5.6
2024-02-26 19:00,136,안동,5.0,56,2.4,110,,1012.5,1030.1,0.0,0.01,9,9,4.5
2024-02-26 20:00,136,안동,4.4,56,2.3,110,,1012.7,1030.3,,,8,8,3.5
2024-02-26 21:00,136,안동,3.4,59,2.3,110,,1013.0,1030.7,,,6,6,1.9
2024-02-26 22:00,136,안동,2.5,64,0.7,90,,1013.6,1031.4,,,0,0,0.8
2024-02-26 23:00,136,안동,1.4,67,0.7,70,,1013.7,1031.6,,,0,0,0.0
2024-02-27 00:00,136,안동,0.0,71,0.6,50,,1013.9,1031.9,,,4,4,-0.3
2024-02-27 01:00,136,안동,-0.5,75,0.8,140,,1014.4,1032.4,,,3,0,-0.3
2024-02-27 02:00,136,안동,-1.8,82,0.0,0,,1014.8,1032.9,,,4,0,-0.5
2024-02-27 03:00,136,안동,-2.0,84,0.2,0,,1014.8,1032.9,,,8,8,-0.7
2024-02-27 04:00,136,안동,-2.4,85,0.0,0,,1014.5,1032.7,,,5,0,-0.9
2024-02-27 05:00,136,안동,-2.1,86,0.8,140,,1014.8,1032.9,,,5,0,-1.3
2024-02-27 06:00,136,안동,-2.3,89,0.5,110,,1015.0,1033.2,,,6,0,-1.4
2024-02-27 07:00,136,안동,-3.3,91,0.3,0,,1015.4,1033.6,,,7,0,-1.7
2024-02-27 08:00,136,안동,-2.3,90,0.0,0,,1015.7,1033.9,0.1,0.22,4,0,-0.9
2024-02-27 09:00,136,안동,0.1,84,0.1,0,,1015.8,1033.8,1.0,0.85,8,2,0.0
2024-02-27 10:00,136,안동,2.4,69,2.1,160,,1016.2,1034.0,1.0,1.31,7,3,4.4
2024-02-27 11:00,136,안동,4.7,52,4.1,140,,1016.2,1033.9,1.0,2.23,8,3,13.0
2024-02-27 12:00,136,안동,4.9,49,2.7,110,,1016.1,1033.8,0.3,1.64,8,8,10.5
2024-02-27 13:00,136,안동,5.1,49,3.7,140,,1015.7,1033.4,0.2,1.43,7,7,11.9
2024-02-27 14:00,136,안동,6.3,46,3.3,140,,1014.8,1032.4,0.9,2.28,6,6,16.5
2024-02-27 15:00,136,안동,6.0,45,2.4,110,,1014.4,1032.0,1.0,1.9,8,8,14.0
2024-02-27 16:00,136,안동,6.0,47,2.8,140,,1014.3,1031.9,1.0,1.32,8,4,11.5
2024-02-27 17:00,136,안동,5.9,47,2.8,140,,1013.8,1031.4,0.9,0.85,8,2,8.0
2024-02-27 18:00,136,안동,4.9,49,2.0,140,,1014.4,1032.1,0.5,0.34,7,3,4.1
2024-02-27 19:00,136,안동,4.3,53,2.1,110,,1014.7,1032.4,0.0,0.01,6,6,2.7
2024-02-27 20:00,136,안동,3.7,57,2.3,140,,1014.9,1032.6,,,7,7,2.2
2024-02-27 21:00,136,안동,2.7,60,2.2,110,,1014.7,1032.5,,,4,4,1.1
2024-02-27 22:00,136,안동,1.7,64,1.4,110,,1015.0,1032.9,,,0,0,0.0
2024-02-27 23:00,136,안동,-0.4,69,0.1,0,,1015.9,1033.9,,,0,0,-0.4
2024-02-28 00:00,136,안동,-0.1,71,0.7,110,,1015.5,1033.5,,,0,0,-0.4
2024-02-28 01:00,136,안동,-1.3,78,0.0,0,,1016.2,1034.3,,,0,0,-0.7
2024-02-28 02:00,136,안동,-1.6,78,0.7,110,,1014.8,1032.9,,,0,0,-1.0
2024-02-28 03:00,136,안동,-2.3,82,0.2,0,,1014.8,1033.0,,,0,0,-1.4
2024-02-28 04:00,136,안동,-2.6,86,0.4,0,,1014.8,1033.0,,,0,0,-1.8
2024-02-28 05:00,136,안동,-2.6,86,0.0,0,,1014.5,1032.7,,,0,0,-2.0
2024-02-28 06:00,136,안동,-2.8,87,0.0,0,,1014.8,1033.0,,,0,0,-2.3
2024-02-28 07:00,136,안동,-3.6,91,0.0,0,,1014.8,1033.1,0.0,0.0,0,0,-2.3
2024-02-28 08:00,136,안동,-2.5,88,0.9,140,,1014.9,1033.1,0.1,0.26,0,0,-1.1
2024-02-28 09:00,136,안동,0.1,82,0.8,160,,1015.3,1033.3,1.0,1.06,0,0,0.2
2024-02-28 10:00,136,안동,2.8,72,0.9,270,,1015.4,1033.2,1.0,1.68,2,0,6.9
2024-02-28 11:00,136,안동,5.0,59,1.2,160,,1014.7,1032.4,0.9,2.03,8,0,12.6
2024-02-28 12:00,136,안동,6.7,52,1.7,270,,1014.2,1031.7,1.0,2.12,7,0,18.0
2024-02-28 13:00,136,안동,7.7,48,0.6,140,,1012.9,1030.3,1.0,2.63,7,0,21.5
2024-02-28 14:00,136,안동,8.6,45,1.8,140,,1012.3,1029.6,1.0,2.51,7,0,20.8
2024-02-28 15:00,136,안동,9.8,44,2.2,250,,1011.8,1029.1,1.0,2.13,6,2,20.2
2024-02-28 16:00,136,안동,9.5,45,1.2,290,,1011.1,1028.3,0.8,1.34,8,1,14.3
2024-02-28 17:00,136,안동,9.2,46,0.7,290,,1010.5,1027.8,0.0,0.57,8,2,10.6
2024-02-28 18:00,136,안동,8.8,48,1.0,290,,1011.0,1028.3,0.0,0.18,9,0,8.0
2024-02-28 19:00,136,안동,7.5,53,0.3,0,,1010.6,1028.0,0.0,0.01,4,4,5.2
2024-02-28 20:00,136,안동,5.7,61,0.3,0,,1011.0,1028.5,,,4,1,3.2
2024-02-28 21:00,136,안동,4.9,66,0.9,140,,1011.4,1029.0,,,0,0,2.2
2024-02-28 22:00,136,안동,4.1,72,0.5,110,,1011.6,1029.2,,,6,4,1.7
2024-02-28 23:00,136,안동,3.5,75,0.0,0,,1011.4,1029.1,,,10,9,2.0
2024-02-29 00:00,136,안동,2.4,80,0.2,0,,1011.0,1028.8,,,8,8,1.7
2024-02-29 01:00,136,안동,2.2,82,0.0,0,,1011.1,1028.9,,,9,9,1.5
2024-02-29 02:00,136,안동,2.0,82,1.4,140,,1010.1,1027.9,,,3,3,0.3
2024-02-29 03:00,136,안동,1.2,85,0.4,0,,1009.9,1027.7,,,5,0,-0.2
2024-02-29 04:00,136,안동,0.4,88,0.0,0,,1009.7,1027.6,,,6,0,-0.3
2024-02-29 05:00,136,안동,-0.7,91,0.5,270,,1009.6,1027.5,,,8,3,-0.2
2024-02-29 06:00,136,안동,0.6,90,0.7,160,,1009.9,1027.8,,,9,7,0.2
2024-02-29 07:00,136,안동,0.8,88,0.2,0,,1009.2,1027.0,0.0,0.0,9,4,0.5
2024-02-29 08:00,136,안동,1.3,87,0.6,160,,1009.0,1026.8,0.0,0.07,10,10,1.8
2024-02-29 09:00,136,안동,2.7,84,0.8,20,,1008.8,1026.5,0.0,0.39,10,10,4.9
2024-02-29 10:00,136,안동,3.4,82,0.8,270,,1009.2,1026.8,0.0,0.39,10,10,4.9
2024-02-29 11:00,136,안동,4.1,78,0.5,180,,1007.9,1025.5,0.0,0.37,10,8,5.8
2024-02-29 12:00,136,안동,4.5,78,0.7,180,0.0,1007.3,1024.8,0.0,0.29,10,8,5.6
2024-02-29 13:00,136,안동,4.5,81,0.4,0,,1006.5,1024.0,0.0,0.29,10,8,6.5
2024-02-29 14:00,136,안동,3.8,85,0.8,110,,1005.3,1022.8,0.0,0.27,10,9,5.8
2024-02-29 15:00,136,안동,3.2,89,0.7,90,2.0,1004.7,1022.3,0.0,0.24,10,9,5.6
2024-02-29 16:00,136,안동,3.0,91,0.1,0,,1004.1,1021.7,0.0,0.21,10,9,5.2
2024-02-29 17:00,136,안동,2.8,91,0.1,0,,1003.8,1021.4,0.0,0.13,10,9,4.9
2024-02-29 18:00,136,안동,2.7,92,0.8,320,1.5,1003.9,1021.5,0.0,0.05,10,9,4.1
2024-02-29 19:00,136,안동,2.5,95,0.8,320,,1003.8,1021.4,0.0,0.0,9,9,3.5
2024-02-29 20:00,136,안동,2.2,95,0.3,0,,1003.8,1021.4,,,9,8,2.4
2024-02-29 21:00,136,안동,2.4,95,0.0,0,0.1,1003.0,1020.6,,,9,9,3.0
2024-02-29 22:00,136,안동,2.2,94,1.0,270,,1002.9,1020.5,,,6,6,2.9
2024-02-29 23:00,136,안동,1.8,95,0.8,250,,1002.6,1020.3,,,8,8,2.9
2024-02-01 00:00,155,창원,7.6,79,0.0,0,0.0,1017.3,1021.6,,,10,10,5.5
2024-02-01 01:00,155,창원,7.4,83,0.2,0,,1017.6,1021.9,,,10,10,5.8
2024-02-01 02:00,155,창원,7.5,86,0.5,290,,1017.4,1021.7,,,10,10,5.8
2024-02-01 03:00,155,창원,8.0,80,0.8,360,0.0,1016.9,1021.2,,,10,10,5.9
2024-02-01 04:00,155,창원,7.2,82,0.2,0,,1016.9,1021.2,,,10,7,5.8
2024-02-01 05:00,155,창원,6.3,85,0.1,0,,1017.3,1021.6,,,10,5,5.5
2024-02-01 06:00,155,창원,6.0,71,1.0,340,0.6,1018.3,1022.6,,,10,4,4.9
2024-02-01 07:00,155,창원,5.4,70,0.7,290,,1018.2,1022.6,,,10,7,4.6
2024-02-01 08:00,155,창원,6.3,56,0.7,180,,1018.6,1022.9,0.0,0.0,10,10,4.5
2024-02-01 09:00,155,창원,6.6,54,1.0,20,0.2,1019.1,1023.4,0.0,0.02,10,8,4.8
2024-02-01 10:00,155,창원,6.6,54,0.6,70,,1019.5,1023.8,0.0,0.07,10,8,5.5
2024-02-01 11:00,155,창원,7.0,52,0.4,0,,1019.8,1024.1,0.0,0.35,10,7,8.8
2024-02-01 12:00,155,창원,7.5,49,1.5,70,0.0,1019.1,1023.4,0.0,0.64,10,8,9.1
2024-02-01 13:00,155,창원,7.7,52,1.3,50,,1018.6,1022.9,0.0,0.4,10,8,9.6
2024-02-01 14:00,155,창원,8.3,55,1.6,20,,1017.9,1022.2,0.0,0.67,10,9,10.0
2024-02-01 15:00,155,창원,8.4,56,3.0,50,0.0,1017.8,1022.1,0.0,0.37,10,8,8.1
2024-02-01 16:00,155,창원,8.3,49,2.3,50,,1018.5,1022.8,0.0,0.24,10,8,7.4
2024-02-01 17:00,155,창원,8.1,55,1.8,50,,1018.9,1023.2,0.0,0.12,10,9,6.5
2024-02-01 18:00,155,창원,7.4,63,1.3,70,0.0,1019.6,1023.9,0.0,0.02,10,7,5.7
2024-02-01 19:00,155,창원,7.1,68,2.4,50,,1020.2,1024.5,,,10,8,5.3
2024-02-01 20:00,155,창원,6.3,71,2.7,50,,1020.6,1024.9,,,10,9,5.0
2024-02-01 21:00,155,창원,5.6,73,2.8,50,0.0,1021.3,1025.7,,,10,9,4.6
2024-02-01 22:00,155,창원,5.3,74,2.1,50,,1021.6,1026.0,,,10,9,4.5
2024-02-01 23:00,155,창원,5.2,72,2.6,20,,1021.3,1025.7,,,10,9,4.1
2024-02-02 00:00,155,창원,5.0,70,1.6,20,0.0,1021.6,1026.0,,,10,8,4.0
2024-02-02 01:00,155,창원,4.9,69,1.5,20,,1021.7,1026.1,,,10,10,3.8
2024-02-02 02:00,155,창원,4.7,68,2.2,20,,1021.5,1025.9,,,10,9,3.6
2024-02-02 03:00,155,창원,4.6,66,1.3,20,,1021.3,1025.7,,,10,8,3.5
2024-02-02 04:00,155,창원,4.5,66,1.0,20,,1021.2,1025.6,,,9,6,3.4
2024-02-02 05:00,155,창원,4.3,67,0.9,20,,1020.8,1025.2,,,10,8,3.1
2024-02-02 06:00,155,창원,4.2,68,1.3,50,0.0,1021.6,1026.0,,,9,2,2.9
2024-02-02 07:00,155,창원,4.1,69,2.3,50,,1022.2,1026.6,,,9,9,2.9
2024-02-02 08:00,155,창원,4.0,69,1.0,50,,1022.5,1026.9,0.0,0.0,9,5,3.2
2024-02-02 09:00,155,창원,4.3,68,1.6,50,,1023.0,1027.4,0.0,0.19,10,2,4.9
2024-02-02 10:00,155,창원,5.0,66,1.4,20,,1023.1,1027.5,0.0,0.39,9,9,8.1
2024-02-02 11:00,155,창원,6.7,61,1.3,50,,1022.9,1027.3,0.2,1.03,9,9,13.5
2024-02-02 12:00,155,창원,8.0,58,0.7,20,,1022.7,1027.0,0.9,1.59,6,3,13.1
2024-02-02 13:00,155,창원,8.0,55,0.8,360,,1022.0,1026.3,1.0,2.02,8,8,15.9
2024-02-02 14:00,155,창원,9.2,53,1.3,140,,1021.2,1025.5,0.9,1.86,5,5,14.4
2024-02-02 15:00,155,창원,8.5,58,2.2,180,,1021.5,1025.8,0.3,1.03,9,9,12.1
2024-02-02 16:00,155,창원,8.6,58,2.1,140,,1021.6,1025.9,0.2,0.59,8,8,11.5
2024-02-02 17:00,155,창원,7.7,62,2.5,160,,1021.6,1025.9,0.0,0.27,9,9,8.0
2024-02-02 18:00,155,창원,7.3,63,1.0,230,,1022.4,1026.7,0.0,0.06,7,7,5.9
2024-02-02 19:00,155,창원,6.7,67,0.8,230,,1023.2,1027.6,,,9,9,5.3
2024-02-02 20:00,155,창원,6.3,68,0.9,200,,1023.3,1027.7,,,8,4,4.2
2024-02-02 21:00,155,창원,5.6,72,1.0,270,,1023.8,1028.2,,,8,8,3.4
2024-02-02 22:00,155,창원,5.7,71,0.3,0,,1023.7,1028.1,,,8,2,3.7
2024-02-02 23:00,155,창원,5.4,71,0.3,0,,1023.8,1028.2,,,7,7,3.7
2024-02-03 00:00,155,창원,5.9,68,1.1,340,,1023.6,1028.0,,,6,6,2.6
2024-02-03 01:00,155,창원,5.8,68,0.5,320,,1024.1,1028.5,,,7,7,3.3
2024-02-03 02:00,155,창원,5.6,68,0.3,0,,1024.5,1028.9,,,8,8,3.4
2024-02-03 03:00,155,창원,5.3,68,0.7,230,,1024.0,1028.4,,,7,7,2.7
2024-02-03 04:00,155,창원,5.2,68,0.7,250,,1023.8,1028.2,,,4,4,2.2
2024-02-03 05:00,155,창원,5.1,66,1.1,50,,1023.7,1028.1,,,6,6,1.7
2024-02-03 06:00,155,창원,5.4,65,1.0,340,,1024.0,1028.4,,,8,8,2.5
