tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2025-04-28 21:00,168,여수,16.6,17,3.3,20,,1002.0,1009.8,,,0,0,13.2
2025-04-28 22:00,168,여수,15.5,19,5.8,320,,1002.4,1010.2,,,0,0,12.2
2025-04-28 23:00,168,여수,14.6,21,6.9,320,,1002.7,1010.5,,,0,0,11.5
2025-04-29 00:00,168,여수,13.6,23,10.7,340,,1003.0,1010.8,,,0,0,11.1
2025-04-29 01:00,168,여수,12.4,30,2.8,340,,1003.8,1011.7,,,0,0,9.6
2025-04-29 02:00,168,여수,11.4,36,7.3,340,,1003.7,1011.6,,,0,0,9.1
2025-04-29 03:00,168,여수,10.9,39,2.7,320,,1004.0,1011.9,,,0,0,8.2
2025-04-29 04:00,168,여수,10.3,47,1.6,230,,1004.9,1012.9,,,0,0,7.4
2025-04-29 05:00,168,여수,9.7,52,0.7,140,,1005.2,1013.2,,,0,0,6.8
2025-04-29 06:00,168,여수,9.3,50,1.4,290,,1005.7,1013.7,0.0,0.0,0,0,6.7
2025-04-29 07:00,168,여수,9.5,54,0.8,250,,1006.5,1014.5,0.6,0.25,0,0,8.7
2025-04-29 08:00,168,여수,11.8,60,1.7,250,,1007.0,1014.9,1.0,0.93,0,0,16.8
2025-04-29 09:00,168,여수,13.6,59,3.0,250,,1007.3,1015.2,1.0,1.86,0,0,25.2
2025-04-29 10:00,168,여수,14.8,58,3.2,250,,1007.2,1015.1,1.0,2.58,0,0,31.9
2025-04-29 11:00,168,여수,15.5,56,4.6,250,,1007.3,1015.1,1.0,3.14,0,0,36.6
2025-04-29 12:00,168,여수,15.9,54,5.2,230,,1007.4,1015.2,1.0,3.49,0,0,38.9
2025-04-29 13:00,168,여수,16.0,51,6.2,230,,1007.2,1015.0,1.0,3.6,0,0,38.7
2025-04-29 14:00,168,여수,16.1,54,6.4,230,,1006.7,1014.5,1.0,3.47,0,0,37.8
2025-04-29 15:00,168,여수,16.6,54,4.8,230,,1005.9,1013.7,1.0,3.15,2,0,35.5
2025-04-29 16:00,168,여수,16.4,55,5.8,250,,1005.5,1013.3,1.0,2.18,5,0,31.6
2025-04-29 17:00,168,여수,15.9,62,4.8,230,,1005.8,1013.6,1.0,1.92,3,0,27.0
2025-04-29 18:00,168,여수,15.3,66,4.9,230,,1006.3,1014.1,1.0,1.06,2,0,20.4
2025-04-29 19:00,168,여수,14.4,71,4.4,230,,1006.9,1014.8,0.8,0.31,0,0,15.7
2025-04-29 20:00,168,여수,13.8,76,3.8,200,,1007.1,1015.0,0.0,0.01,0,0,13.9
2025-04-29 21:00,168,여수,13.4,77,3.0,250,,1007.9,1015.8,,,0,0,12.8
2025-04-29 22:00,168,여수,13.1,79,3.0,250,,1008.2,1016.1,,,0,0,12.0
2025-04-29 23:00,168,여수,12.7,79,1.3,270,,1008.1,1016.0,,,0,0,11.0
2025-04-30 00:00,168,여수,12.2,74,1.4,290,,1008.1,1016.0,,,0,0,10.2
2025-04-30 01:00,168,여수,11.8,78,0.2,0,,1008.3,1016.3,,,0,0,9.4
2025-04-30 02:00,168,여수,11.3,81,0.5,250,,1008.2,1016.2,,,0,0,8.9
2025-04-30 03:00,168,여수,11.0,79,0.9,270,,1008.0,1016.0,,,0,0,8.4
2025-04-30 04:00,168,여수,10.9,81,2.0,270,,1008.4,1016.4,,,0,0,8.5
2025-04-30 05:00,168,여수,10.8,84,1.5,270,,1008.4,1016.4,,,0,0,8.2
2025-04-30 06:00,168,여수,10.7,81,0.7,90,,1008.6,1016.6,0.0,0.01,0,0,8.4
2025-04-30 07:00,168,여수,11.2,81,0.7,110,,1008.9,1016.9,0.5,0.3,0,0,10.2
2025-04-30 08:00,168,여수,13.0,81,0.6,230,,1009.6,1017.5,1.0,0.96,0,0,17.8
2025-04-30 09:00,168,여수,15.2,70,0.8,200,,1009.6,1017.5,1.0,1.82,0,0,26.2
2025-04-30 10:00,168,여수,17.0,57,1.3,180,,1009.7,1017.5,1.0,2.54,2,0,33.7
2025-04-30 11:00,168,여수,18.6,44,2.2,230,,1009.7,1017.5,1.0,3.05,2,0,39.7
2025-04-30 12:00,168,여수,19.0,48,2.7,230,,1009.6,1017.3,1.0,3.49,0,0,43.5
2025-04-30 13:00,168,여수,19.9,43,4.3,230,,1009.3,1017.0,1.0,3.63,0,0,44.5
2025-04-30 14:00,168,여수,20.0,59,4.8,230,,1008.9,1016.6,1.0,3.5,0,0,43.2
2025-04-30 15:00,168,여수,19.8,62,2.2,160,,1008.4,1016.1,1.0,3.13,0,0,40.1
2025-04-30 16:00,168,여수,20.0,59,1.8,200,,1008.0,1015.7,1.0,2.57,0,0,38.1
2025-04-30 17:00,168,여수,18.8,68,2.0,160,,1007.6,1015.3,1.0,1.86,0,0,32.0
2025-04-30 18:00,168,여수,18.3,67,3.5,230,,1007.6,1015.4,1.0,1.07,0,0,23.8
2025-04-30 19:00,168,여수,16.9,71,1.3,200,,1007.5,1015.3,1.0,0.34,0,0,18.0
2025-04-30 20:00,168,여수,15.4,75,0.3,0,,1007.9,1015.7,0.0,0.01,0,0,14.8
2025-04-30 21:00,168,여수,14.8,80,2.3,50,,1008.3,1016.2,,,0,0,13.6
2025-04-30 22:00,168,여수,14.1,87,1.8,110,,1008.6,1016.5,,,0,0,12.7
2025-04-30 23:00,168,여수,13.8,85,1.6,110,,1008.2,1016.1,,,0,0,12.0
2025-04-01 00:00,192,진주,3.0,84,0.0,0,,1021.9,1025.6,,,0,0,5.0
2025-04-01 01:00,192,진주,1.9,87,0.0,0,,1022.0,1025.7,,,0,0,4.3
2025-04-01 02:00,192,진주,1.3,88,0.0,0,,1021.9,1025.6,,,0,0,3.7
2025-04-01 03:00,192,진주,0.6,90,0.0,0,,1021.6,1025.3,,,0,0,3.2
2025-04-01 04:00,192,진주,0.1,90,0.0,0,,1021.3,1025.0,,,0,0,3.0
2025-04-01 05:00,192,진주,-0.6,91,0.0,0,,1021.2,1025.0,,,0,0,2.5
2025-04-01 06:00,192,진주,-0.6,92,0.0,0,,1021.1,1024.9,,,8,1,2.2
2025-04-01 07:00,192,진주,-0.4,91,0.0,0,,1021.6,1025.4,0.0,0.06,8,1,3.0
2025-04-01 08:00,192,진주,1.6,89,0.0,0,,1021.4,1025.1,0.1,0.35,8,1,5.8
2025-04-01 09:00,192,진주,5.5,73,0.0,0,,1021.1,1024.8,1.0,1.08,6,1,13.5
2025-04-01 10:00,192,진주,10.5,57,0.6,90,,1020.9,1024.5,1.0,2.11,0,0,23.1
2025-04-01 11:00,192,진주,13.1,43,1.3,110,,1020.6,1024.2,1.0,2.83,0,0,28.9
2025-04-01 12:00,192,진주,15.4,27,1.1,90,,1019.7,1023.2,1.0,3.19,0,0,33.1
2025-04-01 13:00,192,진주,15.9,23,2.1,20,,1018.6,1022.1,1.0,3.31,0,0,34.5
2025-04-01 14:00,192,진주,16.8,23,1.4,90,,1017.5,1021.0,1.0,3.21,0,0,34.0
2025-04-01 15:00,192,진주,16.9,22,1.3,230,,1016.9,1020.4,1.0,2.74,3,1,30.8
2025-04-01 16:00,192,진주,17.1,19,0.7,340,,1016.0,1019.5,1.0,2.27,0,0,24.7
2025-04-01 17:00,192,진주,15.7,27,2.8,200,,1015.9,1019.4,1.0,1.52,0,0,19.0
2025-04-01 18:00,192,진주,13.6,38,1.8,200,,1016.3,1019.8,0.9,0.69,0,0,15.0
2025-04-01 19:00,192,진주,11.6,35,0.7,140,,1016.8,1020.4,0.0,0.07,0,0,11.6
2025-04-01 20:00,192,진주,9.6,42,0.1,0,,1017.5,1021.1,,,0,0,9.1
2025-04-01 21:00,192,진주,7.3,53,0.0,0,,1018.1,1021.7,,,0,0,7.5
2025-04-01 22:00,192,진주,5.3,57,0.0,0,,1017.9,1021.6,,,0,0,6.1
2025-04-01 23:00,192,진주,4.3,62,0.0,0,,1018.2,1021.9,,,0,0,5.2
2025-04-02 00:00,192,진주,2.9,68,0.0,0,,1018.0,1021.7,,,0,0,4.4
2025-04-02 01:00,192,진주,1.8,72,0.0,0,,1018.0,1021.7,,,0,0,3.5
2025-04-02 02:00,192,진주,0.9,77,0.0,0,,1017.9,1021.6,,,0,0,2.9
2025-04-02 03:00,192,진주,0.0,80,0.0,0,,1017.3,1021.0,,,0,0,2.5
2025-04-02 04:00,192,진주,-0.2,81,0.1,0,,1016.9,1020.6,,,0,0,2.2
2025-04-02 05:00,192,진주,-0.7,83,0.1,0,,1016.8,1020.5,,,0,0,2.0
2025-04-02 06:00,192,진주,-1.4,85,0.0,0,,1017.1,1020.8,,,0,0,1.6
2025-04-02 07:00,192,진주,-0.7,85,0.0,0,,1017.1,1020.8,0.0,0.06,0,0,1.8
2025-04-02 08:00,192,진주,4.0,78,0.0,0,,1017.2,1020.9,1.0,0.75,0,0,7.4
2025-04-02 09:00,192,진주,8.5,55,0.2,0,,1016.9,1020.5,1.0,1.57,0,0,17.6
2025-04-02 10:00,192,진주,12.2,38,1.0,110,,1017.0,1020.6,1.0,2.29,0,0,25.3
2025-04-02 11:00,192,진주,14.5,30,1.2,250,,1016.6,1020.1,1.0,2.89,0,0,31.5
2025-04-02 12:00,192,진주,15.5,21,1.5,270,,1015.7,1019.2,1.0,3.23,0,0,35.6
2025-04-02 13:00,192,진주,17.3,20,0.7,20,,1014.4,1017.9,1.0,3.33,0,0,36.7
2025-04-02 14:00,192,진주,18.3,20,1.4,320,,1013.3,1016.8,1.0,3.16,0,0,36.1
2025-04-02 15:00,192,진주,18.1,21,1.5,250,,1012.4,1015.9,1.0,2.76,0,0,32.4
2025-04-02 16:00,192,진주,16.9,25,1.9,140,,1012.1,1015.6,1.0,2.1,4,2,24.9
2025-04-02 17:00,192,진주,13.9,33,2.4,160,,1012.3,1015.8,0.5,0.82,8,8,19.0
2025-04-02 18:00,192,진주,12.4,43,1.8,160,,1012.9,1016.4,0.4,0.45,8,8,15.8
2025-04-02 19:00,192,진주,11.3,51,1.1,180,,1013.3,1016.9,0.0,0.01,10,10,13.3
2025-04-02 20:00,192,진주,10.7,52,0.3,0,,1013.5,1017.1,,,8,8,12.3
2025-04-02 21:00,192,진주,9.8,54,0.6,90,,1014.3,1017.9,,,3,3,10.0
2025-04-02 22:00,192,진주,8.7,51,0.7,50,,1014.8,1018.4,,,0,0,8.1
2025-04-02 23:00,192,진주,7.3,55,0.2,0,,1015.9,1019.5,,,0,0,7.1
2025-04-03 00:00,192,진주,6.6,61,0.1,0,,1016.2,1019.8,,,0,0,6.5
2025-04-03 01:00,192,진주,6.6,68,0.3,0,,1016.2,1019.8,,,0,0,5.9
2025-04-03 02:00,192,진주,4.9,76,0.0,0,,1016.0,1019.7,,,0,0,5.0
2025-04-03 03:00,192,진주,3.9,80,0.0,0,,1015.8,1019.5,,,0,0,4.4
2025-04-03 04:00,192,진주,2.7,84,0.0,0,,1016.1,1019.8,,,0,0,3.7
2025-04-03 05:00,192,진주,2.2,87,0.0,0,,1016.5,1020.2,,,0,0,3.4
2025-04-03 06:00,192,진주,1.7,88,0.0,0,,1017.1,1020.8,,,0,0,3.2
2025-04-03 07:00,192,진주,1.7,88,0.6,90,,1018.1,1021.8,0.0,0.08,0,0,4.0
2025-04-03 08:00,192,진주,5.8,78,0.0,0,,1018.2,1021.9,0.9,0.67,0,0,9.2
2025-04-03 09:00,192,진주,8.5,67,0.4,0,,1018.7,1022.3,1.0,1.42,0,0,17.7
2025-04-03 10:00,192,진주,11.3,51,1.3,50,,1018.6,1022.2,1.0,2.18,1,0,25.7
2025-04-03 11:00,192,진주,12.9,47,1.8,50,,1018.3,1021.9,1.0,2.85,5,1,31.2
2025-04-03 12:00,192,진주,12.8,43,1.6,20,,1017.6,1021.2,0.7,2.31,6,4,27.7
2025-04-03 13:00,192,진주,14.8,43,1.5,110,,1016.7,1020.2,0.5,2.24,6,6,30.7
2025-04-03 14:00,192,진주,14.5,39,1.4,250,,1015.9,1019.4,0.9,2.73,6,3,30.8
2025-04-03 15:00,192,진주,15.1,36,1.7,110,,1015.7,1019.2,1.0,2.69,6,5,28.3
2025-04-03 16:00,192,진주,15.3,41,1.1,140,,1015.3,1018.8,1.0,2.38,5,2,25.1
2025-04-03 17:00,192,진주,13.9,44,2.0,200,,1015.5,1019.0,1.0,1.45,3,3,19.6
2025-04-03 18:00,192,진주,11.5,54,1.8,180,,1016.0,1019.6,0.6,0.44,3,3,14.6
2025-04-03 19:00,192,진주,10.0,66,0.9,110,,1016.4,1020.0,0.0,0.07,0,0,11.5
2025-04-03 20:00,192,진주,9.1,73,0.6,110,,1016.9,1020.5,,,0,0,10.0
2025-04-03 21:00,192,진주,8.3,78,0.0,0,,1017.3,1020.9,,,0,0,8.8
2025-04-03 22:00,192,진주,6.7,84,0.0,0,,1017.7,1021.3,,,0,0,7.5
2025-04-03 23:00,192,진주,5.5,88,0.0,0,,1018.0,1021.7,,,0,0,6.6
2025-04-04 00:00,192,진주,4.8,90,0.0,0,,1018.1,1021.8,,,0,0,6.0
2025-04-04 01:00,192,진주,4.1,91,0.0,0,,1018.4,1022.1,,,0,0,5.5
2025-04-04 02:00,192,진주,3.6,91,0.0,0,,1018.5,1022.2,,,0,0,5.0
2025-04-04 03:00,192,진주,2.9,93,0.0,0,,1018.4,1022.1,,,0,0,4.8
2025-04-04 04:00,192,진주,2.7,94,0.0,0,,1018.5,1022.2,,,0,0,4.5
2025-04-04 05:00,192,진주,3.3,93,0.0,0,,1018.5,1022.2,,,0,0,5.8
2025-04-04 06:00,192,진주,2.5,95,0.0,0,,1018.4,1022.1,,,0,0,5.5
2025-04-04 07:00,192,진주,3.2,94,0.0,0,,1018.7,1022.4,0.0,0.06,0,0,7.3
2025-04-04 08:00,192,진주,5.3,95,0.0,0,,1018.8,1022.5,0.0,0.44,0,0,10.8
2025-04-04 09:00,192,진주,8.6,79,0.3,0,,1018.6,1022.2,1.0,1.42,0,0,18.9
2025-04-04 10:00,192,진주,11.6,64,0.6,200,,1018.4,1022.0,1.0,2.17,0,0,26.3
2025-04-04 11:00,192,진주,13.3,50,1.5,290,,1017.9,1021.4,1.0,2.79,0,0,32.7
2025-04-04 12:00,192,진주,14.3,46,0.9,320,,1017.1,1020.6,0.8,2.67,1,0,27.1
2025-04-04 13:00,192,진주,16.2,30,1.5,250,,1016.4,1019.9,1.0,3.23,0,0,36.7
2025-04-04 14:00,192,진주,16.6,28,1.5,180,,1015.7,1019.2,1.0,3.19,1,1,35.5
2025-04-04 15:00,192,진주,15.3,38,2.8,270,,1015.3,1018.8,1.0,2.42,2,2,26.2
2025-04-04 16:00,192,진주,15.7,42,1.8,230,,1015.0,1018.5,0.9,1.63,0,0,24.5
2025-04-04 17:00,192,진주,14.9,41,1.8,200,,1015.3,1018.8,1.0,1.53,0,0,20.0
2025-04-04 18:00,192,진주,14.0,38,1.1,110,,1015.2,1018.7,1.0,0.71,0,0,15.7
2025-04-04 19:00,192,진주,12.3,50,1.5,160,,1015.5,1019.1,0.0,0.09,0,0,12.4
2025-04-04 20:00,192,진주,10.8,61,0.9,160,,1016.0,1019.6,,,3,0,10.6
2025-04-04 21:00,192,진주,10.0,68,0.7,110,,1016.5,1020.1,,,6,0,9.9
2025-04-04 22:00,192,진주,9.3,71,0.8,140,,1015.7,1019.3,,,8,2,9.1
2025-04-04 23:00,192,진주,9.3,73,0.1,0,,1016.0,1019.6,,,8,7,8.6
2025-04-05 00:00,192,진주,7.6,79,0.0,0,,1016.0,1019.6,,,8,8,8.3
2025-04-05 01:00,192,진주,7.2,82,0.0,0,,1015.2,1018.8,,,9,8,8.1
2025-04-05 02:00,192,진주,6.8,80,0.0,0,,1014.8,1018.4,,,9,9,8.1
2025-04-05 03:00,192,진주,6.4,83,0.0,0,,1014.6,1018.2,,,9,9,8.0
2025-04-05 04:00,192,진주,6.3,83,0.0,0,,1013.8,1017.4,,,10,10,8.0
2025-04-05 05:00,192,진주,6.0,84,0.0,0,,1013.4,1017.0,,,10,10,8.0
2025-04-05 06:00,192,진주,6.2,84,0.1,0,,1013.4,1017.0,,,10,10,8.0
2025-04-05 07:00,192,진주,6.8,83,0.0,0,,1014.2,1017.8,0.0,0.04,9,9,8.7
2025-04-05 08:00,192,진주,8.8,78,0.9,160,,1013.3,1016.9,0.0,0.23,10,10,10.5
2025-04-05 09:00,192,진주,10.7,71,0.1,0,,1013.3,1016.9,0.0,0.7,8,8,15.8
2025-04-05 10:00,192,진주,12.5,65,0.3,0,,1012.7,1016.2,0.1,1.08,9,9,18.3
2025-04-05 11:00,192,진주,13.5,62,0.9,160,,1011.9,1015.4,0.0,1.31,10,9,18.9
2025-04-05 12:00,192,진주,14.0,60,0.9,160,,1010.9,1014.4,0.0,0.96,9,8,21.2
2025-04-05 13:00,192,진주,14.0,65,1.9,160,,1009.8,1013.3,0.0,1.24,10,9,20.2
2025-04-05 14:00,192,진주,12.8,76,1.5,140,0.0,1009.0,1012.5,0.0,0.66,10,10,16.2
2025-04-05 15:00,192,진주,11.9,82,1.5,250,0.4,1008.3,1011.8,0.0,0.55,10,10,16.6
2025-04-05 16:00,192,진주,12.6,80,1.4,140,0.0,1007.9,1011.4,0.1,0.74,7,7,16.6
2025-04-05 17:00,192,진주,12.5,72,1.6,290,,1007.7,1011.2,0.5,0.89,8,5,15.6
2025-04-05 18:00,192,진주,12.1,75,0.9,320,,1008.1,1011.6,0.0,0.25,9,9,13.3
2025-04-05 19:00,192,진주,11.4,79,0.6,270,0.0,1007.8,1011.3,0.0,0.04,0,0,11.3
2025-04-05 20:00,192,진주,11.0,82,0.2,0,,1007.8,1011.3,,,2,2,10.0
2025-04-05 21:00,192,진주,11.0,83,0.5,50,,1008.1,1011.6,,,0,0,9.3
2025-04-05 22:00,192,진주,11.0,84,0.5,320,,1008.6,1012.1,,,0,0,8.6
2025-04-05 23:00,192,진주,11.0,81,1.6,270,,1008.7,1012.2,,,0,0,8.3
2025-04-06 00:00,192,진주,9.4,83,0.9,180,,1009.0,1012.6,,,0,0,7.5
2025-04-06 01:00,192,진주,9.7,61,1.2,250,,1009.4,1013.0,,,3,2,7.0
2025-04-06 02:00,192,진주,8.4,64,0.7,250,,1009.4,1013.0,,,0,0,6.3
2025-04-06 03:00,192,진주,4.7,88,0.0,0,,1009.6,1013.2,,,0,0,5.0
2025-04-06 04:00,192,진주,3.2,92,0.0,0,,1009.9,1013.6,,,0,0,4.1
2025-04-06 05:00,192,진주,2.2,93,0.0,0,,1010.5,1014.2,,,0,0,3.5
2025-04-06 06:00,192,진주,1.9,93,0.1,0,,1011.0,1014.7,,,0,0,3.0
2025-04-06 07:00,192,진주,2.4,94,0.3,0,,1012.0,1015.7,0.0,0.08,0,0,3.8
2025-04-06 08:00,192,진주,6.2,90,0.0,0,,1012.5,1016.1,0.9,0.74,0,0,9.8
2025-04-06 09:00,192,진주,9.7,56,0.4,0,,1013.1,1016.7,1.0,1.6,0,0,18.6
2025-04-06 10:00,192,진주,12.7,47,0.8,290,,1013.4,1016.9,1.0,2.35,0,0,26.5
2025-04-06 11:00,192,진주,14.5,39,0.9,250,,1012.9,1016.4,1.0,2.92,0,0,32.3
2025-04-06 12:00,192,진주,16.9,32,1.4,230,,1012.2,1015.7,1.0,3.33,0,0,36.4
2025-04-06 13:00,192,진주,18.3,24,1.4,290,,1011.6,1015.1,1.0,3.44,0,0,38.5
2025-04-06 14:00,192,진주,18.9,20,2.9,320,,1011.5,1015.0,1.0,3.31,0,0,37.2
2025-04-06 15:00,192,진주,19.3,20,2.5,360,,1011.4,1014.8,1.0,2.94,0,0,34.0
2025-04-06 16:00,192,진주,19.5,21,2.2,320,,1011.2,1014.6,1.0,2.35,0,0,28.2
2025-04-06 17:00,192,진주,18.5,21,3.2,320,,1011.4,1014.9,1.0,1.64,0,0,20.0
2025-04-06 18:00,192,진주,17.5,18,2.2,340,,1011.9,1015.4,0.8,0.73,0,0,15.5
2025-04-06 19:00,192,진주,15.6,23,0.2,0,,1012.2,1015.7,0.0,0.08,0,0,11.5
2025-04-06 20:00,192,진주,11.4,39,0.0,0,,1013.1,1016.7,,,0,0,8.3
2025-04-06 21:00,192,진주,9.0,50,0.0,0,,1013.8,1017.4,,,0,0,6.8
2025-04-06 22:00,192,진주,7.0,51,0.1,0,,1014.5,1018.1,,,0,0,5.5
2025-04-06 23:00,192,진주,5.6,56,0.0,0,,1014.8,1018.4,,,0,0,4.5
2025-04-07 00:00,192,진주,4.9,59,0.0,0,,1015.3,1018.9,,,0,0,3.5
2025-04-07 01:00,192,진주,3.3,64,0.0,0,,1015.0,1018.7,,,0,0,3.0
2025-04-07 02:00,192,진주,2.5,68,0.0,0,,1015.0,1018.7,,,0,0,2.2
2025-04-07 03:00,192,진주,1.7,73,0.0,0,,1015.0,1018.7,,,0,0,1.6
2025-04-07 04:00,192,진주,0.8,77,0.0,0,,1015.0,1018.7,,,0,0,1.2
2025-04-07 05:00,192,진주,0.2,79,0.0,0,,1015.4,1019.1,,,0,0,0.6
2025-04-07 06:00,192,진주,-0.2,83,0.1,0,,1015.9,1019.6,,,0,0,0.5
2025-04-07 07:00,192,진주,0.7,79,0.0,0,,1016.4,1020.1,0.0,0.07,0,0,1.3
2025-04-07 08:00,192,진주,5.9,72,0.0,0,,1016.6,1020.2,0.9,0.83,0,0,9.0
2025-04-07 09:00,192,진주,10.1,47,0.0,0,,1016.8,1020.4,1.0,1.68,0,0,19.5
2025-04-07 10:00,192,진주,14.2,34,1.0,320,,1016.9,1020.4,1.0,2.42,0,0,29.3
2025-04-07 11:00,192,진주,16.7,32,0.7,320,,1016.4,1019.9,1.0,3.0,0,0,37.1
2025-04-07 12:00,192,진주,19.7,24,2.4,110,,1015.6,1019.1,1.0,3.33,0,0,41.0
2025-04-07 13:00,192,진주,21.2,20,1.3,140,,1014.6,1018.0,1.0,3.43,0,0,44.0
2025-04-07 14:00,192,진주,21.1,20,2.5,180,,1013.9,1017.3,1.0,3.21,0,0,41.5
2025-04-07 15:00,192,진주,21.3,19,2.1,180,,1013.0,1016.4,1.0,2.79,3,0,39.7
2025-04-07 16:00,192,진주,20.7,23,3.0,180,,1012.3,1015.7,1.0,2.2,5,0,31.1
2025-04-07 17:00,192,진주,18.7,31,1.5,230,,1012.1,1015.6,1.0,1.22,7,0,22.5
2025-04-07 18:00,192,진주,17.5,37,1.8,160,,1012.3,1015.8,0.8,0.63,4,0,17.9
2025-04-07 19:00,192,진주,16.1,43,0.7,360,,1012.9,1016.4,0.0,0.11,5,2,14.4
2025-04-07 20:00,192,진주,15.1,48,0.9,360,,1013.4,1016.9,,,0,0,12.0
2025-04-07 21:00,192,진주,14.6,47,1.1,290,,1013.7,1017.2,,,5,1,10.6
2025-04-07 22:00,192,진주,13.8,46,0.1,0,,1013.8,1017.3,,,6,5,10.1
2025-04-07 23:00,192,진주,14.1,46,1.3,290,,1013.6,1017.1,,,6,6,9.9
2025-04-08 00:00,192,진주,13.6,50,0.9,110,,1013.4,1016.9,,,5,5,9.6
2025-04-08 01:00,192,진주,13.3,52,1.2,110,,1012.8,1016.3,,,7,7,9.5
2025-04-08 02:00,192,진주,12.8,53,0.8,90,,1012.0,1015.5,,,6,6,8.6
2025-04-08 03:00,192,진주,13.7,50,0.7,290,,1011.4,1014.9,,,0,0,8.3
2025-04-08 04:00,192,진주,14.0,51,2.1,270,,1011.1,1014.6,,,5,5,9.2
2025-04-08 05:00,192,진주,13.6,53,0.9,360,,1010.7,1014.2,,,0,0,8.6
2025-04-08 06:00,192,진주,13.8,54,2.2,250,,1010.7,1014.2,,,6,4,9.1
2025-04-08 07:00,192,진주,13.2,58,1.7,230,,1010.7,1014.2,0.0,0.08,0,0,10.1
2025-04-08 08:00,192,진주,14.7,52,1.9,140,,1010.4,1013.9,0.9,0.64,0,0,14.6
2025-04-08 09:00,192,진주,16.8,44,1.9,160,,1010.2,1013.7,1.0,1.29,0,0,21.3
2025-04-08 10:00,192,진주,19.5,38,0.6,180,,1010.2,1013.6,1.0,1.97,0,0,30.3
2025-04-08 11:00,192,진주,21.3,39,1.4,250,,1010.1,1013.5,1.0,2.58,0,0,37.8
2025-04-08 12:00,192,진주,22.9,35,1.3,290,,1009.2,1012.6,1.0,3.08,0,0,43.8
2025-04-08 13:00,192,진주,24.1,27,1.1,70,,1008.4,1011.8,1.0,3.27,0,0,46.7
2025-04-08 14:00,192,진주,25.3,20,0.7,270,,1007.6,1011.0,1.0,3.19,0,0,47.0
2025-04-08 15:00,192,진주,25.3,19,2.9,270,,1007.1,1010.5,1.0,2.9,0,0,43.8
2025-04-08 16:00,192,진주,25.1,11,2.4,320,,1006.9,1010.3,1.0,2.33,0,0,35.8
2025-04-08 17:00,192,진주,23.6,10,2.6,340,,1007.1,1010.5,1.0,1.6,0,0,24.5
2025-04-08 18:00,192,진주,22.2,8,2.3,360,,1007.6,1011.0,0.9,0.78,0,0,19.0
2025-04-08 19:00,192,진주,19.9,13,1.1,320,,1008.0,1011.4,0.2,0.09,0,0,14.0
2025-04-08 20:00,192,진주,18.2,15,1.3,340,,1008.9,1012.4,,,1,0,12.0
2025-04-08 21:00,192,진주,13.4,27,0.2,0,,1010.0,1013.5,,,0,0,10.1
2025-04-08 22:00,192,진주,11.5,37,0.1,0,,1010.8,1014.3,,,0,0,8.6
2025-04-08 23:00,192,진주,10.5,44,0.1,0,,1011.6,1015.2,,,0,0,7.3
2025-04-09 00:00,192,진주,8.5,48,0.0,0,,1012.0,1015.6,,,0,0,6.5
2025-04-09 01:00,192,진주,7.0,53,0.0,0,,1012.2,1015.8,,,0,0,5.8
2025-04-09 02:00,192,진주,6.6,55,0.1,0,,1011.9,1015.5,,,0,0,5.5
2025-04-09 03:00,192,진주,5.5,60,0.0,0,,1011.5,1015.1,,,2,0,4.8
2025-04-09 04:00,192,진주,4.3,66,0.2,0,,1011.3,1014.9,,,2,0,4.4
2025-04-09 05:00,192,진주,4.5,67,0.1,0,,1011.5,1015.1,,,2,0,4.0
2025-04-09 06:00,192,진주,3.4,72,0.0,0,,1011.6,1015.3,,,5,0,3.5
2025-04-09 07:00,192,진주,4.4,72,0.0,0,,1011.9,1015.5,0.0,0.1,0,0,5.0
2025-04-09 08:00,192,진주,8.9,61,0.3,0,,1012.1,1015.7,0.9,0.76,1,0,12.1
2025-04-09 09:00,192,진주,12.1,52,0.2,0,,1011.8,1015.3,1.0,1.53,0,0,21.9
2025-04-09 10:00,192,진주,15.4,44,0.8,270,,1011.6,1015.1,1.0,2.23,4,0,31.2
2025-04-09 11:00,192,진주,17.4,39,1.1,270,,1010.7,1014.2,1.0,2.61,7,1,36.3
2025-04-09 12:00,192,진주,19.3,35,1.1,320,,1009.8,1013.2,1.0,3.03,5,3,42.1
2025-04-09 13:00,192,진주,19.5,33,2.2,200,,1009.2,1012.6,1.0,2.69,7,7,37.6
2025-04-09 14:00,192,진주,19.2,38,1.2,180,,1008.2,1011.6,0.5,1.76,8,8,32.7
2025-04-09 15:00,192,진주,18.8,43,0.4,0,,1006.5,1009.9,0.5,1.48,10,10,29.7
2025-04-09 16:00,192,진주,18.7,45,2.4,250,,1006.7,1010.1,1.0,2.22,4,4,30.9
2025-04-09 17:00,192,진주,16.8,55,2.0,160,,1006.2,1009.7,1.0,1.06,7,7,22.3
2025-04-09 18:00,192,진주,15.8,60,1.0,160,,1006.3,1009.8,0.3,0.44,7,7,18.6
2025-04-09 19:00,192,진주,14.6,65,0.6,160,,1006.3,1009.8,0.0,0.05,9,9,15.6
2025-04-09 20:00,192,진주,13.8,71,1.4,140,0.0,1006.0,1009.5,,,10,10,14.1
2025-04-09 21:00,192,진주,12.5,82,0.1,0,0.0,1006.2,1009.7,,,8,8,11.1
