tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2022-01-27 02:00,155,창원,3.5,48,1.0,320,,1019.1,1023.5,,,9,9,0.3
2022-01-27 03:00,155,창원,3.0,52,0.6,290,,1019.2,1023.6,,,9,7,0.1
2022-01-27 04:00,155,창원,2.8,51,1.4,340,,1018.8,1023.2,,,9,9,0.2
2022-01-27 05:00,155,창원,2.2,53,1.7,340,,1018.5,1022.9,,,7,0,-0.8
2022-01-27 06:00,155,창원,1.9,53,2.2,360,,1019.0,1023.4,,,4,0,-1.4
2022-01-27 07:00,155,창원,1.4,56,1.0,340,,1018.8,1023.2,,,5,0,-1.9
2022-01-27 08:00,155,창원,1.2,52,0.8,340,,1019.0,1023.4,0.0,0.0,0,0,-2.6
2022-01-27 09:00,155,창원,2.7,45,0.8,90,,1019.3,1023.7,0.9,0.35,0,0,1.3
2022-01-27 10:00,155,창원,3.0,41,3.5,50,,1019.4,1023.8,1.0,0.94,0,0,6.0
2022-01-27 11:00,155,창원,4.4,36,3.8,50,,1019.1,1023.5,1.0,1.41,3,0,10.8
2022-01-27 12:00,155,창원,5.9,25,4.6,50,,1017.6,1021.9,1.0,1.7,1,0,13.6
2022-01-27 13:00,155,창원,7.1,19,4.3,50,,1016.8,1021.1,1.0,2.13,2,0,16.6
2022-01-27 14:00,155,창원,8.1,15,3.8,50,,1015.8,1020.1,1.0,2.03,1,0,17.1
2022-01-27 15:00,155,창원,9.4,14,2.6,50,,1015.7,1020.0,1.0,1.83,7,0,17.6
2022-01-27 16:00,155,창원,9.0,11,2.4,50,,1015.4,1019.7,0.8,1.1,2,0,12.6
2022-01-27 17:00,155,창원,8.2,16,1.1,50,,1015.4,1019.7,0.7,0.53,0,0,5.5
2022-01-27 18:00,155,창원,6.7,18,1.1,270,,1016.3,1020.6,0.0,0.03,0,0,1.8
2022-01-27 19:00,155,창원,5.6,20,0.8,270,,1016.6,1020.9,,,4,0,-0.5
2022-01-27 20:00,155,창원,4.5,24,0.3,0,,1016.6,1021.0,,,4,0,-1.5
2022-01-27 21:00,155,창원,5.2,23,1.5,20,,1017.0,1021.4,,,0,0,-0.8
2022-01-27 22:00,155,창원,4.8,21,1.7,200,,1017.0,1021.4,,,8,5,-0.7
2022-01-27 23:00,155,창원,3.8,27,2.1,50,,1017.7,1022.1,,,5,5,-1.2
2022-01-28 00:00,155,창원,3.2,29,2.1,20,,1017.6,1022.0,,,0,0,-2.0
2022-01-28 01:00,155,창원,2.8,31,2.4,20,,1017.5,1021.9,,,6,6,-2.2
2022-01-28 02:00,155,창원,2.1,32,1.4,110,,1017.9,1022.3,,,7,2,-2.1
2022-01-28 03:00,155,창원,1.4,35,1.5,200,,1017.9,1022.3,,,8,0,-2.0
2022-01-28 04:00,155,창원,0.8,34,1.4,230,,1017.5,1021.9,,,7,0,-3.0
2022-01-28 05:00,155,창원,0.5,35,1.5,200,,1017.6,1022.0,,,6,0,-2.2
2022-01-28 06:00,155,창원,0.5,32,2.1,320,,1017.7,1022.1,,,7,0,-2.4
2022-01-28 07:00,155,창원,0.3,31,3.4,50,,1018.4,1022.8,,,7,0,-2.2
2022-01-28 08:00,155,창원,0.1,29,2.5,180,,1018.8,1023.2,0.0,0.0,7,0,-2.2
2022-01-28 09:00,155,창원,1.2,25,2.5,340,,1019.5,1023.9,0.7,0.42,6,0,-0.6
2022-01-28 10:00,155,창원,2.5,24,2.7,20,,1019.2,1023.6,1.0,1.22,4,0,6.1
2022-01-28 11:00,155,창원,3.4,22,2.9,50,,1018.6,1023.0,1.0,1.69,1,0,11.2
2022-01-28 12:00,155,창원,4.6,19,4.3,70,,1017.6,1022.0,1.0,2.05,0,0,14.1
2022-01-28 13:00,155,창원,5.7,15,3.9,50,,1016.3,1020.6,1.0,2.19,0,0,16.3
2022-01-28 14:00,155,창원,6.3,16,3.9,50,,1015.9,1020.2,1.0,2.11,0,0,16.6
2022-01-28 15:00,155,창원,6.8,16,3.3,50,,1015.8,1020.1,1.0,1.8,2,0,15.7
2022-01-28 16:00,155,창원,7.0,17,1.9,50,,1015.4,1019.7,1.0,1.26,0,0,12.3
2022-01-28 17:00,155,창원,6.0,19,1.4,50,,1015.6,1019.9,0.7,0.57,0,0,4.4
2022-01-28 18:00,155,창원,4.6,18,1.2,250,,1015.6,1019.9,0.0,0.03,0,0,1.0
2022-01-28 19:00,155,창원,4.4,17,1.0,250,,1015.7,1020.1,,,1,0,-0.6
2022-01-28 20:00,155,창원,3.6,18,1.0,270,,1016.5,1020.9,,,2,0,-1.4
2022-01-28 21:00,155,창원,2.1,22,0.7,230,,1016.4,1020.8,,,8,8,-1.7
2022-01-28 22:00,155,창원,2.2,25,1.8,70,,1016.4,1020.8,,,7,6,-1.9
2022-01-28 23:00,155,창원,2.1,28,3.2,50,,1016.7,1021.1,,,7,1,-1.7
2022-01-29 00:00,155,창원,1.6,30,2.0,360,,1016.8,1021.2,,,9,0,-1.8
2022-01-29 01:00,155,창원,1.4,31,1.0,200,,1016.4,1020.8,,,9,3,-1.1
2022-01-29 02:00,155,창원,1.4,30,2.2,20,,1015.9,1020.3,,,10,8,-1.0
2022-01-29 03:00,155,창원,0.8,31,3.3,70,,1015.6,1020.0,,,9,0,-1.1
2022-01-29 04:00,155,창원,0.6,29,1.9,140,,1015.4,1019.8,,,9,7,-1.1
2022-01-29 05:00,155,창원,-0.2,30,1.6,290,,1015.1,1019.5,,,9,0,-1.5
2022-01-29 06:00,155,창원,-0.7,32,1.9,140,,1014.7,1019.1,,,9,0,-2.0
2022-01-29 07:00,155,창원,-0.5,29,2.0,200,,1015.4,1019.8,,,9,7,-2.0
2022-01-29 08:00,155,창원,-0.8,31,1.8,20,,1015.9,1020.3,0.0,0.0,9,5,-1.8
2022-01-29 09:00,155,창원,-0.5,31,2.1,180,,1016.4,1020.8,0.0,0.21,9,0,-0.1
2022-01-29 10:00,155,창원,-0.1,30,1.9,180,,1016.0,1020.4,0.0,0.59,9,0,2.8
2022-01-29 11:00,155,창원,2.2,24,3.0,50,,1016.0,1020.4,1.0,1.38,8,0,10.0
2022-01-29 12:00,155,창원,2.5,23,3.4,50,,1015.5,1019.9,1.0,1.71,8,0,10.9
2022-01-29 13:00,155,창원,2.9,22,5.0,50,,1014.2,1018.6,1.0,1.64,7,0,11.3
2022-01-29 14:00,155,창원,3.9,20,4.0,50,,1013.4,1017.8,1.0,1.78,7,0,14.0
2022-01-29 15:00,155,창원,4.5,19,4.7,50,,1012.8,1017.1,1.0,1.68,5,0,12.7
2022-01-29 16:00,155,창원,5.2,17,1.7,50,,1012.8,1017.1,1.0,1.2,6,0,9.8
2022-01-29 17:00,155,창원,4.9,16,1.2,160,,1013.0,1017.3,0.7,0.58,3,0,2.9
2022-01-29 18:00,155,창원,3.9,16,1.8,250,,1013.3,1017.7,0.0,0.02,3,0,-0.1
2022-01-29 19:00,155,창원,2.7,17,0.9,250,,1013.6,1018.0,,,6,6,-1.9
2022-01-29 20:00,155,창원,2.3,18,2.2,360,,1014.3,1018.7,,,5,3,-2.1
2022-01-29 21:00,155,창원,1.9,18,1.4,20,,1014.4,1018.8,,,8,0,-2.0
2022-01-29 22:00,155,창원,1.8,20,1.1,160,,1014.7,1019.1,,,10,9,-1.6
2022-01-29 23:00,155,창원,1.5,21,2.8,360,,1014.7,1019.1,,,9,4,-1.1
2022-01-30 00:00,155,창원,1.1,24,4.8,50,,1014.6,1019.0,,,9,9,-1.0
2022-01-30 01:00,155,창원,0.4,24,4.1,50,,1014.4,1018.8,,,10,9,-1.2
2022-01-30 02:00,155,창원,0.0,27,5.2,50,,1014.5,1018.9,,,9,9,-1.3
2022-01-30 03:00,155,창원,-0.9,26,3.3,20,,1014.3,1018.7,,,8,0,-3.0
2022-01-30 04:00,155,창원,-0.9,25,2.6,320,,1014.4,1018.8,,,9,7,-2.9
2022-01-30 05:00,155,창원,-0.5,21,2.1,200,,1013.8,1018.2,,,9,9,-1.7
2022-01-30 06:00,155,창원,-1.7,30,5.2,50,,1014.0,1018.5,,,1,0,-2.4
2022-01-30 07:00,155,창원,-2.0,32,4.1,50,,1014.5,1019.0,,,8,4,-2.6
2022-01-30 08:00,155,창원,-2.2,34,3.6,50,,1015.1,1019.6,0.0,0.01,5,0,-3.0
2022-01-30 09:00,155,창원,-0.6,32,2.4,340,,1015.6,1020.0,1.0,0.46,2,0,-0.8
2022-01-30 10:00,155,창원,0.4,30,2.8,360,,1015.4,1019.8,1.0,1.03,6,0,1.9
2022-01-30 11:00,155,창원,2.7,21,1.7,340,,1015.4,1019.8,1.0,1.22,7,7,7.4
2022-01-30 12:00,155,창원,4.4,18,2.1,90,,1014.8,1019.2,1.0,1.57,7,7,13.3
2022-01-30 13:00,155,창원,5.6,16,1.6,140,,1014.2,1018.5,1.0,1.74,8,2,15.1
2022-01-30 14:00,155,창원,5.1,15,1.6,70,,1013.6,1017.9,1.0,1.7,8,0,14.4
2022-01-30 15:00,155,창원,6.0,11,2.1,70,,1013.3,1017.6,1.0,1.64,6,0,15.0
2022-01-30 16:00,155,창원,5.8,10,1.4,180,,1013.4,1017.7,1.0,1.25,7,0,10.3
2022-01-30 17:00,155,창원,5.1,11,0.9,270,,1013.6,1017.9,0.4,0.43,4,0,3.8
2022-01-30 18:00,155,창원,4.4,13,1.2,270,,1014.1,1018.4,0.0,0.06,3,0,0.3
2022-01-30 19:00,155,창원,3.5,14,1.4,270,,1014.9,1019.3,,,2,2,-2.1
2022-01-30 20:00,155,창원,3.2,13,0.5,230,,1015.3,1019.7,,,4,3,-3.0
2022-01-30 21:00,155,창원,2.3,16,0.8,160,,1015.9,1020.3,,,0,0,-2.5
2022-01-30 22:00,155,창원,1.6,21,2.3,180,,1016.4,1020.8,,,0,0,-2.7
2022-01-30 23:00,155,창원,0.7,26,1.9,50,,1016.9,1021.3,,,0,0,-3.1
2022-01-31 00:00,155,창원,0.3,25,1.0,160,,1017.2,1021.6,,,0,0,-3.3
2022-01-31 01:00,155,창원,-0.5,28,2.0,20,,1017.8,1022.2,,,2,0,-3.4
2022-01-31 02:00,155,창원,-1.1,29,1.3,160,,1017.6,1022.1,,,0,0,-3.9
2022-01-31 03:00,155,창원,-1.4,32,3.3,50,,1017.6,1022.1,,,0,0,-3.8
2022-01-31 04:00,155,창원,-1.8,31,1.5,20,,1017.9,1022.4,,,0,0,-4.3
2022-01-31 05:00,155,창원,-1.8,34,1.9,50,,1018.0,1022.5,,,0,0,-4.4
2022-01-31 06:00,155,창원,-1.8,36,2.2,360,,1018.3,1022.8,,,0,0,-4.5
2022-01-31 07:00,155,창원,-2.4,39,2.4,340,,1018.5,1023.0,,,0,0,-4.7
2022-01-31 08:00,155,창원,-2.1,39,1.9,340,,1019.8,1024.3,0.3,0.02,0,0,-4.3
2022-01-31 09:00,155,창원,-0.4,35,1.4,250,,1020.1,1024.6,1.0,0.5,0,0,-0.9
2022-01-31 10:00,155,창원,1.1,29,4.3,50,,1019.6,1024.0,1.0,1.17,0,0,2.5
2022-01-31 11:00,155,창원,2.5,22,5.6,50,,1020.0,1024.4,1.0,1.74,0,0,6.0
2022-01-31 12:00,155,창원,3.7,18,5.0,50,,1019.8,1024.2,1.0,2.11,0,0,10.8
2022-01-31 13:00,155,창원,4.9,17,3.0,20,,1018.3,1022.7,1.0,2.27,0,0,15.0
2022-01-31 14:00,155,창원,6.4,11,2.1,50,,1017.6,1021.9,1.0,2.18,0,0,17.1
2022-01-31 15:00,155,창원,7.1,11,1.4,50,,1017.3,1021.6,1.0,1.86,0,0,16.6
2022-01-31 16:00,155,창원,7.1,12,1.6,90,,1017.5,1021.8,1.0,1.35,0,0,13.3
2022-01-31 17:00,155,창원,6.1,15,1.7,230,,1017.8,1022.1,0.8,0.61,0,0,5.2
2022-01-31 18:00,155,창원,3.8,25,0.9,250,,1017.9,1022.3,0.0,0.04,0,0,0.6
2022-01-31 19:00,155,창원,3.6,31,1.2,250,,1018.3,1022.7,,,0,0,-1.0
2022-01-31 20:00,155,창원,1.5,33,0.8,250,,1018.5,1022.9,,,0,0,-2.9
2022-01-31 21:00,155,창원,1.3,35,0.5,140,,1018.7,1023.1,,,0,0,-2.8
2022-01-31 22:00,155,창원,0.7,38,0.2,0,,1018.8,1023.2,,,0,0,-3.0
2022-01-31 23:00,155,창원,0.7,49,0.3,0,,1019.2,1023.6,,,1,0,-3.2
2022-01-01 00:00,156,광주,-4.1,52,2.8,70,,1024.2,1033.3,,,4,0,-1.1
2022-01-01 01:00,156,광주,-4.2,52,2.0,70,,1024.4,1033.6,,,10,4,-1.3
2022-01-01 02:00,156,광주,-4.3,52,1.6,70,,1024.2,1033.4,,,7,7,-1.4
2022-01-01 03:00,156,광주,-4.1,51,2.9,70,,1023.6,1032.7,,,9,0,-1.3
2022-01-01 04:00,156,광주,-4.0,51,3.2,70,,1022.7,1031.8,,,9,0,-1.4
2022-01-01 05:00,156,광주,-4.7,54,1.6,50,,1023.1,1032.3,,,9,0,-1.8
2022-01-01 06:00,156,광주,-4.6,54,2.9,70,,1022.5,1031.7,,,6,0,-2.1
2022-01-01 07:00,156,광주,-5.1,53,1.7,70,,1022.7,1031.9,,,0,0,-2.4
2022-01-01 08:00,156,광주,-5.0,56,0.5,320,,1023.2,1032.4,0.0,0.07,2,0,-2.6
2022-01-01 09:00,156,광주,-3.6,48,1.2,50,,1023.3,1032.4,0.8,0.44,0,0,-2.2
2022-01-01 10:00,156,광주,-2.6,41,0.9,320,,1024.5,1033.6,1.0,0.99,3,3,-1.2
2022-01-01 11:00,156,광주,-0.8,32,1.0,50,,1024.0,1033.0,0.3,1.06,3,3,-0.3
2022-01-01 12:00,156,광주,1.5,22,2.3,70,,1022.5,1031.4,1.0,1.98,4,4,0.5
2022-01-01 13:00,156,광주,3.2,19,1.7,70,,1021.0,1029.9,1.0,2.18,6,3,1.8
2022-01-01 14:00,156,광주,4.9,17,0.8,320,,1020.1,1028.9,1.0,2.0,2,0,3.5
2022-01-01 15:00,156,광주,5.0,20,0.9,50,,1019.4,1028.2,1.0,1.43,4,4,4.4
2022-01-01 16:00,156,광주,5.0,21,0.9,20,,1019.2,1028.0,1.0,1.18,8,8,4.7
2022-01-01 17:00,156,광주,4.4,24,1.3,20,,1019.1,1027.9,0.8,0.48,8,2,2.4
2022-01-01 18:00,156,광주,3.7,28,0.8,20,,1019.4,1028.2,0.1,0.1,6,3,1.1
2022-01-01 19:00,156,광주,2.8,32,0.1,0,,1019.3,1028.2,,,7,4,0.8
2022-01-01 20:00,156,광주,2.2,31,0.8,50,,1019.3,1028.2,,,8,4,0.6
2022-01-01 21:00,156,광주,1.5,35,0.5,140,,1019.1,1028.0,,,7,7,0.5
2022-01-01 22:00,156,광주,1.0,43,0.0,0,,1019.1,1028.0,,,9,8,0.3
2022-01-01 23:00,156,광주,0.0,54,0.7,270,,1019.5,1028.5,,,6,5,0.0
2022-01-02 00:00,156,광주,-0.4,57,0.2,0,,1019.3,1028.3,,,7,7,-0.3
2022-01-02 01:00,156,광주,-0.8,59,0.4,0,,1019.1,1028.1,,,6,6,-0.5
2022-01-02 02:00,156,광주,-1.5,63,0.3,0,,1019.0,1028.0,,,0,0,-0.9
2022-01-02 03:00,156,광주,-2.3,67,0.0,0,,1019.2,1028.2,,,0,0,-1.1
2022-01-02 04:00,156,광주,-2.6,70,0.0,0,,1018.6,1027.6,,,0,0,-1.4
2022-01-02 05:00,156,광주,-2.2,65,0.4,0,,1017.7,1026.7,,,0,0,-1.6
2022-01-02 06:00,156,광주,-3.1,72,0.4,0,,1017.8,1026.9,,,0,0,-1.7
2022-01-02 07:00,156,광주,-3.2,71,0.1,0,,1018.5,1027.6,,,9,9,-1.1
2022-01-02 08:00,156,광주,-2.5,70,0.2,0,,1018.7,1027.7,0.0,0.06,8,8,-1.0
2022-01-02 09:00,156,광주,-1.6,71,0.2,0,,1019.1,1028.1,0.1,0.25,6,6,-0.5
2022-01-02 10:00,156,광주,-0.3,63,0.8,270,,1019.6,1028.6,0.3,0.5,7,7,-0.1
2022-01-02 11:00,156,광주,1.0,57,0.5,270,,1019.7,1028.6,0.4,0.99,9,9,0.1
2022-01-02 12:00,156,광주,2.2,50,0.4,0,,1019.2,1028.1,0.1,0.76,9,9,0.8
2022-01-02 13:00,156,광주,4.3,46,0.3,0,,1018.4,1027.2,0.5,1.36,8,8,2.1
2022-01-02 14:00,156,광주,5.7,58,0.9,290,,1017.8,1026.6,0.3,1.06,9,9,4.9
2022-01-02 15:00,156,광주,6.5,64,1.2,20,,1017.7,1026.4,0.3,0.9,6,6,6.1
2022-01-02 16:00,156,광주,5.9,57,2.3,20,,1017.6,1026.3,1.0,1.03,2,2,5.8
2022-01-02 17:00,156,광주,4.7,56,1.2,20,,1017.8,1026.6,1.0,0.43,0,0,3.0
2022-01-02 18:00,156,광주,3.5,62,1.0,50,,1018.3,1027.1,0.0,0.09,0,0,1.0
2022-01-02 19:00,156,광주,1.8,70,0.5,20,,1018.7,1027.6,,,0,0,0.8
2022-01-02 20:00,156,광주,2.1,69,1.1,20,,1018.9,1027.8,,,0,0,0.5
2022-01-02 21:00,156,광주,0.9,73,1.1,50,,1019.0,1027.9,,,0,0,0.1
2022-01-02 22:00,156,광주,0.1,74,1.3,70,,1019.1,1028.1,,,0,0,-0.2
2022-01-02 23:00,156,광주,-0.2,70,0.1,0,,1019.2,1028.2,,,0,0,-0.7
2022-01-03 00:00,156,광주,-0.7,78,0.0,0,,1019.2,1028.2,,,0,0,-0.9
2022-01-03 01:00,156,광주,-1.9,84,1.5,50,,1018.6,1027.6,,,0,0,-1.2
2022-01-03 02:00,156,광주,-1.8,77,0.4,0,,1018.4,1027.4,,,8,0,-1.6
2022-01-03 03:00,156,광주,-2.9,87,1.1,320,,1018.8,1027.9,,,0,0,-1.9
2022-01-03 04:00,156,광주,-3.2,89,0.2,0,,1018.2,1027.3,,,0,0,-2.2
2022-01-03 05:00,156,광주,-3.7,88,0.0,0,,1018.6,1027.7,,,3,0,-2.5
2022-01-03 06:00,156,광주,-3.9,91,0.0,0,,1019.0,1028.1,,,2,0,-2.8
2022-01-03 07:00,156,광주,-3.8,91,0.1,0,,1018.8,1027.9,,,3,0,-3.1
2022-01-03 08:00,156,광주,-4.2,89,0.3,0,,1018.9,1028.0,0.0,0.07,0,0,-3.3
2022-01-03 09:00,156,광주,-3.3,86,1.0,250,,1019.2,1028.3,0.8,0.6,0,0,-2.7
2022-01-03 10:00,156,광주,-1.3,76,0.8,250,,1019.4,1028.4,1.0,1.38,0,0,-1.3
2022-01-03 11:00,156,광주,1.0,61,0.6,230,,1019.4,1028.3,1.0,1.79,2,0,-0.1
2022-01-03 12:00,156,광주,3.2,51,1.1,230,,1018.3,1027.1,1.0,1.99,0,0,0.8
2022-01-03 13:00,156,광주,5.4,46,1.7,230,,1017.2,1026.0,1.0,2.11,0,0,2.6
2022-01-03 14:00,156,광주,6.2,38,0.9,20,,1016.2,1024.9,1.0,1.94,0,0,4.7
2022-01-03 15:00,156,광주,6.3,43,1.2,360,,1015.8,1024.5,1.0,1.61,0,0,5.6
2022-01-03 16:00,156,광주,5.9,44,1.2,340,,1015.9,1024.6,1.0,1.1,0,0,4.8
2022-01-03 17:00,156,광주,4.9,47,1.0,360,,1016.3,1025.1,1.0,0.5,0,0,2.4
2022-01-03 18:00,156,광주,3.3,56,1.8,50,,1017.1,1025.9,0.1,0.09,0,0,1.1
2022-01-03 19:00,156,광주,2.0,62,1.4,50,,1017.3,1026.2,,,0,0,0.7
2022-01-03 20:00,156,광주,1.2,64,1.0,90,,1017.4,1026.3,,,0,0,0.3
2022-01-03 21:00,156,광주,1.1,67,0.2,0,,1017.5,1026.4,,,0,0,0.0
2022-01-03 22:00,156,광주,0.7,69,0.4,0,,1017.7,1026.6,,,0,0,-0.2
2022-01-03 23:00,156,광주,0.3,75,0.1,0,,1017.7,1026.6,,,0,0,-0.4
2022-01-04 00:00,156,광주,-0.3,79,0.6,250,,1017.4,1026.3,,,0,0,-0.7
2022-01-04 01:00,156,광주,-1.0,85,1.2,270,,1017.3,1026.3,,,0,0,-0.5
2022-01-04 02:00,156,광주,-1.0,86,1.3,230,,1017.7,1026.7,,,0,0,-0.5
2022-01-04 03:00,156,광주,-0.4,83,0.0,0,,1017.9,1026.9,,,8,8,-0.4
2022-01-04 04:00,156,광주,0.0,82,0.1,0,,1018.2,1027.2,,,9,9,-0.2
2022-01-04 05:00,156,광주,0.1,83,0.1,0,,1018.0,1027.0,,,9,9,-0.1
2022-01-04 06:00,156,광주,0.5,80,0.1,0,,1017.9,1026.8,,,9,9,-0.2
2022-01-04 07:00,156,광주,0.1,83,0.9,20,,1018.6,1027.6,,,9,9,-0.2
2022-01-04 08:00,156,광주,-0.5,86,0.0,0,,1018.9,1027.9,0.0,0.07,0,0,-0.7
2022-01-04 09:00,156,광주,0.7,82,1.1,50,,1019.6,1028.5,0.3,0.32,0,0,-0.3
2022-01-04 10:00,156,광주,3.2,69,0.3,0,,1020.0,1028.8,1.0,0.85,0,0,-0.1
2022-01-04 11:00,156,광주,4.2,55,1.0,50,,1020.0,1028.8,1.0,1.41,0,0,0.3
2022-01-04 12:00,156,광주,5.5,40,3.1,70,,1018.9,1027.7,1.0,1.89,0,0,2.2
2022-01-04 13:00,156,광주,6.1,23,1.3,20,,1018.4,1027.1,1.0,2.11,0,0,5.9
2022-01-04 14:00,156,광주,6.3,18,2.0,320,,1018.1,1026.8,1.0,2.07,0,0,7.9
2022-01-04 15:00,156,광주,6.6,20,1.2,340,,1018.1,1026.8,1.0,1.73,0,0,8.2
2022-01-04 16:00,156,광주,6.0,16,1.3,340,,1018.1,1026.8,1.0,1.2,1,0,6.2
2022-01-04 17:00,156,광주,4.9,21,1.6,20,,1017.9,1026.7,1.0,0.59,1,0,3.2
2022-01-04 18:00,156,광주,3.0,33,2.4,50,,1018.2,1027.0,0.2,0.1,2,1,1.0
2022-01-04 19:00,156,광주,1.8,46,1.4,50,,1018.8,1027.7,,,6,3,0.9
2022-01-04 20:00,156,광주,0.7,47,0.9,90,,1019.1,1028.0,,,8,5,0.7
2022-01-04 21:00,156,광주,0.4,51,1.1,70,,1019.7,1028.7,,,7,7,0.5
2022-01-04 22:00,156,광주,0.3,53,0.8,90,,1019.5,1028.5,,,1,1,0.4
2022-01-04 23:00,156,광주,0.0,54,1.8,70,,1019.6,1028.6,,,6,6,0.2
2022-01-05 00:00,156,광주,-0.1,49,1.7,70,,1019.5,1028.5,,,8,8,0.1
2022-01-05 01:00,156,광주,-0.5,46,2.4,70,,1019.4,1028.4,,,9,8,0.1
2022-01-05 02:00,156,광주,-0.5,42,2.9,70,,1019.2,1028.2,,,9,8,0.0
2022-01-05 03:00,156,광주,-0.6,42,1.7,50,,1019.1,1028.1,,,8,8,-0.1
2022-01-05 04:00,156,광주,-0.5,40,1.9,70,,1018.1,1027.1,,,10,10,-0.1
2022-01-05 05:00,156,광주,-0.4,39,1.0,70,,1018.2,1027.2,,,10,10,-0.1
2022-01-05 06:00,156,광주,-0.3,38,1.3,50,,1018.2,1027.2,,,10,10,-0.1
2022-01-05 07:00,156,광주,-0.3,42,1.1,20,,1018.6,1027.6,,,10,10,-0.1
2022-01-05 08:00,156,광주,-0.4,42,1.8,50,,1018.4,1027.4,0.0,0.07,10,10,-0.1
2022-01-05 09:00,156,광주,0.1,36,0.6,70,,1018.5,1027.5,0.0,0.14,10,10,0.0
2022-01-05 10:00,156,광주,0.8,36,1.1,50,,1018.8,1027.7,0.0,0.27,10,10,0.1
2022-01-05 11:00,156,광주,1.7,27,0.5,50,,1018.8,1027.7,0.0,0.55,10,10,0.3
2022-01-05 12:00,156,광주,2.7,29,1.0,70,,1017.7,1026.5,0.0,1.02,10,0,2.5
2022-01-05 13:00,156,광주,4.1,28,1.2,70,,1016.2,1025.0,0.0,0.97,10,6,5.2
2022-01-05 14:00,156,광주,4.4,30,0.6,340,,1015.5,1024.3,0.0,0.64,10,3,5.3
2022-01-05 15:00,156,광주,4.5,28,1.1,290,,1015.5,1024.3,0.0,0.41,10,8,4.9
2022-01-05 16:00,156,광주,4.6,29,0.1,0,,1016.0,1024.8,0.0,0.24,10,6,4.3
2022-01-05 17:00,156,광주,4.4,34,0.2,0,,1016.5,1025.3,0.0,0.15,10,6,3.7
2022-01-05 18:00,156,광주,4.3,33,0.0,0,,1016.8,1025.6,0.0,0.07,10,2,3.0
2022-01-05 19:00,156,광주,4.5,32,0.8,20,,1017.1,1025.9,,,10,10,2.6
2022-01-05 20:00,156,광주,4.4,34,0.4,0,,1017.2,1026.0,,,10,6,2.4
2022-01-05 21:00,156,광주,3.9,41,0.5,230,,1017.4,1026.2,,,10,4,2.2
2022-01-05 22:00,156,광주,3.6,47,0.9,250,,1017.4,1026.2,,,4,4,2.2
2022-01-05 23:00,156,광주,3.6,46,0.7,290,,1017.1,1025.9,,,0,0,2.1
2022-01-06 00:00,156,광주,3.0,50,0.1,0,,1017.0,1025.8,,,6,6,2.0
2022-01-06 01:00,156,광주,2.5,50,0.6,290,,1016.8,1025.6,,,9,9,1.9
2022-01-06 02:00,156,광주,2.4,50,0.3,0,,1016.8,1025.7,,,10,10,1.8
2022-01-06 03:00,156,광주,2.9,46,1.1,20,,1016.9,1025.7,,,5,5,1.4
2022-01-06 04:00,156,광주,1.7,56,0.7,290,,1017.4,1026.3,,,6,6,0.8
2022-01-06 05:00,156,광주,1.2,44,0.1,0,,1017.7,1026.6,,,6,6,0.7
2022-01-06 06:00,156,광주,0.2,50,1.9,70,,1018.2,1027.1,,,0,0,0.1
2022-01-06 07:00,156,광주,-0.3,45,0.6,20,,1019.1,1028.1,,,0,0,-0.3
2022-01-06 08:00,156,광주,-0.1,47,0.5,340,,1019.7,1028.7,0.0,0.06,0,0,-0.5
2022-01-06 09:00,156,광주,0.9,45,0.1,0,,1020.0,1028.9,0.8,0.41,0,0,-0.5
2022-01-06 10:00,156,광주,2.5,35,1.8,50,,1020.6,1029.5,1.0,1.03,0,0,-0.1
2022-01-06 11:00,156,광주,4.0,29,1.2,360,,1020.8,1029.6,1.0,1.59,0,0,0.4
2022-01-06 12:00,156,광주,5.1,23,1.6,50,,1019.8,1028.6,1.0,1.96,0,0,3.8
2022-01-06 13:00,156,광주,6.2,17,2.7,50,,1019.1,1027.8,1.0,2.14,0,0,7.1
2022-01-06 14:00,156,광주,6.5,23,2.6,340,,1018.8,1027.5,1.0,2.06,0,0,8.7
2022-01-06 15:00,156,광주,6.3,22,1.9,360,,1018.7,1027.4,1.0,1.78,0,0,8.8
2022-01-06 16:00,156,광주,5.9,28,2.2,50,,1018.8,1027.6,1.0,1.24,0,0,7.1
2022-01-06 17:00,156,광주,5.1,33,1.3,360,,1019.3,1028.1,1.0,0.6,0,0,4.0
2022-01-06 18:00,156,광주,3.4,40,1.5,20,,1019.9,1028.7,0.4,0.11,0,0,1.6
2022-01-06 19:00,156,광주,2.2,48,1.0,50,,1020.4,1029.3,,,0,0,1.0
2022-01-06 20:00,156,광주,1.1,53,0.9,50,,1021.2,1030.1,,,0,0,0.4
2022-01-06 21:00,156,광주,0.7,56,1.4,70,,1021.2,1030.2,,,0,0,0.0
2022-01-06 22:00,156,광주,0.1,61,1.7,70,,1021.3,1030.3,,,0,0,-0.3
2022-01-06 23:00,156,광주,-0.4,70,2.0,70,,1020.9,1029.9,,,0,0,-0.7
2022-01-07 00:00,156,광주,-0.4,73,1.0,50,,1021.1,1030.1,,,0,0,-0.9
2022-01-07 01:00,156,광주,-0.9,74,0.4,0,,1021.3,1030.3,,,0,0,-1.2
2022-01-07 02:00,156,광주,-1.7,77,0.7,20,,1021.7,1030.7,,,0,0,-1.4
