tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2024-01-07 07:00,136,안동,-3.1,63,1.7,290,,1006.2,1024.3,,,0,0,-3.8
2024-01-07 08:00,136,안동,-3.0,63,2.6,290,,1006.6,1024.7,0.0,0.01,0,0,-3.8
2024-01-07 09:00,136,안동,-2.0,59,3.0,290,,1007.4,1025.4,0.6,0.35,0,0,-2.3
2024-01-07 10:00,136,안동,-0.9,49,3.5,290,,1007.6,1025.5,1.0,1.0,0,0,0.7
2024-01-07 11:00,136,안동,-0.5,40,5.6,270,,1007.5,1025.4,1.0,1.55,0,0,2.9
2024-01-07 12:00,136,안동,0.2,36,5.4,290,,1006.9,1024.8,1.0,1.89,0,0,5.4
2024-01-07 13:00,136,안동,0.6,30,5.0,290,,1006.7,1024.5,1.0,2.03,0,0,8.1
2024-01-07 14:00,136,안동,0.3,32,6.1,290,,1006.4,1024.2,1.0,1.93,0,0,7.5
2024-01-07 15:00,136,안동,0.2,32,5.7,290,,1006.6,1024.5,1.0,1.6,0,0,3.8
2024-01-07 16:00,136,안동,-0.1,32,5.7,290,,1007.0,1024.9,1.0,1.08,0,0,0.8
2024-01-07 17:00,136,안동,-1.2,31,5.9,290,,1007.3,1025.2,1.0,0.45,0,0,-0.4
2024-01-07 18:00,136,안동,-2.3,33,5.0,290,,1007.7,1025.7,0.2,0.03,0,0,-1.4
2024-01-07 19:00,136,안동,-3.0,36,3.7,290,,1008.7,1026.8,,,0,0,-1.9
2024-01-07 20:00,136,안동,-3.8,40,4.1,290,,1008.9,1027.1,,,0,0,-2.6
2024-01-07 21:00,136,안동,-4.2,42,3.9,290,,1009.5,1027.7,,,0,0,-3.3
2024-01-07 22:00,136,안동,-5.0,46,1.5,270,,1009.8,1028.1,,,0,0,-4.1
2024-01-07 23:00,136,안동,-5.5,48,2.9,290,,1010.1,1028.4,,,0,0,-4.6
2024-01-08 00:00,136,안동,-6.2,50,1.4,270,,1010.6,1028.9,,,0,0,-5.3
2024-01-08 01:00,136,안동,-7.0,52,1.8,290,,1011.0,1029.4,,,0,0,-5.9
2024-01-08 02:00,136,안동,-7.4,53,1.2,290,,1011.0,1029.4,,,0,0,-6.2
2024-01-08 03:00,136,안동,-8.0,56,0.9,320,,1011.3,1029.8,,,0,0,-6.7
2024-01-08 04:00,136,안동,-8.0,54,1.1,320,,1010.9,1029.4,,,0,0,-7.1
2024-01-08 05:00,136,안동,-8.7,58,1.0,320,,1011.0,1029.5,,,0,0,-7.5
2024-01-08 06:00,136,안동,-9.3,62,0.7,320,,1011.1,1029.7,,,0,0,-8.0
2024-01-08 07:00,136,안동,-10.1,68,0.7,320,,1011.7,1030.4,,,0,0,-8.4
2024-01-08 08:00,136,안동,-11.2,75,0.2,0,,1012.1,1030.8,0.0,0.01,0,0,-8.4
2024-01-08 09:00,136,안동,-7.9,68,0.7,140,,1012.5,1031.0,0.8,0.41,0,0,-5.7
2024-01-08 10:00,136,안동,-6.2,56,1.4,250,,1012.4,1030.8,1.0,1.05,0,0,-0.3
2024-01-08 11:00,136,안동,-4.6,50,1.2,290,,1011.9,1030.2,1.0,1.59,0,0,3.7
2024-01-08 12:00,136,안동,-2.7,43,1.0,200,,1010.5,1028.6,1.0,1.95,0,0,6.4
2024-01-08 13:00,136,안동,-1.2,36,1.5,250,,1009.5,1027.5,1.0,2.08,0,0,8.8
2024-01-08 14:00,136,안동,0.3,29,2.6,270,,1008.6,1026.5,1.0,1.98,0,0,8.6
2024-01-08 15:00,136,안동,0.8,28,2.6,290,,1008.0,1025.8,1.0,1.65,1,1,4.0
2024-01-08 16:00,136,안동,1.2,28,2.1,290,,1007.9,1025.7,1.0,1.11,0,0,0.6
2024-01-08 17:00,136,안동,0.8,28,1.4,320,,1007.8,1025.6,1.0,0.47,2,0,-0.3
2024-01-08 18:00,136,안동,-1.3,34,0.6,320,,1007.9,1025.9,0.3,0.02,1,0,-1.5
2024-01-08 19:00,136,안동,-2.8,40,0.0,0,,1008.3,1026.4,,,0,0,-2.1
2024-01-08 20:00,136,안동,-3.0,47,0.4,0,,1008.0,1026.1,,,5,0,-2.8
2024-01-08 21:00,136,안동,-3.5,46,0.9,290,,1008.2,1026.3,,,0,0,-3.5
2024-01-08 22:00,136,안동,-3.3,43,0.8,320,,1007.9,1026.0,,,6,0,-4.1
2024-01-08 23:00,136,안동,-4.6,50,0.0,0,,1007.8,1026.0,,,0,0,-4.9
2024-01-09 00:00,136,안동,-5.8,56,0.1,0,,1007.7,1026.0,,,0,0,-5.4
2024-01-09 01:00,136,안동,-6.9,63,0.0,0,,1007.4,1025.7,,,0,0,-5.6
2024-01-09 02:00,136,안동,-6.3,60,0.0,0,,1007.0,1025.3,,,0,0,-5.9
2024-01-09 03:00,136,안동,-6.4,61,0.0,0,,1006.4,1024.7,,,0,0,-6.0
2024-01-09 04:00,136,안동,-7.4,66,0.0,0,,1005.8,1024.1,,,0,0,-6.1
2024-01-09 05:00,136,안동,-8.0,71,0.0,0,,1005.6,1024.0,,,4,4,-5.8
2024-01-09 06:00,136,안동,-7.3,70,0.0,0,,1005.6,1023.9,,,7,7,-5.2
2024-01-09 07:00,136,안동,-6.5,65,0.4,0,,1005.4,1023.7,,,7,7,-5.5
2024-01-09 08:00,136,안동,-5.3,62,0.1,0,,1005.5,1023.7,0.0,0.0,8,8,-3.5
2024-01-09 09:00,136,안동,-4.4,61,0.7,140,,1005.7,1023.8,0.0,0.05,9,9,-2.5
2024-01-09 10:00,136,안동,-3.8,63,0.3,0,,1005.8,1023.9,0.0,0.21,9,5,-0.9
2024-01-09 11:00,136,안동,-1.8,60,0.6,250,,1005.0,1022.9,0.0,0.42,9,9,-0.3
2024-01-09 12:00,136,안동,-1.3,61,1.0,290,,1004.1,1022.0,0.0,0.48,9,6,0.4
2024-01-09 13:00,136,안동,-1.0,62,0.6,290,,1003.3,1021.2,0.0,0.24,9,6,0.1
2024-01-09 14:00,136,안동,-0.7,65,0.4,0,,1002.6,1020.4,0.0,0.21,10,7,0.2
2024-01-09 15:00,136,안동,-1.3,78,0.2,0,0.0,1002.4,1020.3,0.0,0.24,10,8,0.0
2024-01-09 16:00,136,안동,-1.2,86,0.2,0,,1002.1,1019.9,0.0,0.17,10,9,0.3
2024-01-09 17:00,136,안동,-0.9,88,0.2,0,,1002.0,1019.8,0.0,0.11,10,8,-0.3
2024-01-09 18:00,136,안동,-0.9,90,0.4,0,0.0,1001.9,1019.7,0.0,0.01,10,8,-0.4
2024-01-09 19:00,136,안동,-0.9,90,0.4,0,,1002.4,1020.2,,,10,9,-0.4
2024-01-09 20:00,136,안동,-0.9,91,1.0,320,,1002.2,1020.0,,,10,8,-0.4
2024-01-09 21:00,136,안동,-1.2,92,0.9,290,0.4,1002.2,1020.1,,,10,9,-0.4
2024-01-09 22:00,136,안동,-1.2,93,0.2,0,,1002.0,1019.8,,,10,9,-0.4
2024-01-09 23:00,136,안동,-1.2,94,0.5,360,,1002.0,1019.8,,,10,9,-0.4
2024-01-10 00:00,136,안동,-1.2,94,0.3,0,0.6,1001.9,1019.7,,,10,9,-0.3
2024-01-10 01:00,136,안동,-1.2,95,0.0,0,,1001.4,1019.2,,,10,8,-0.3
2024-01-10 02:00,136,안동,-1.2,95,0.0,0,,1001.5,1019.3,,,8,8,-0.4
2024-01-10 03:00,136,안동,-0.9,95,0.2,0,0.0,1001.5,1019.3,,,10,8,-0.4
2024-01-10 04:00,136,안동,-1.3,95,1.2,320,,1001.6,1019.4,,,10,8,-0.5
2024-01-10 05:00,136,안동,-1.7,96,1.1,290,,1001.7,1019.6,,,10,10,-0.5
2024-01-10 06:00,136,안동,-1.7,97,0.1,0,,1002.5,1020.4,,,10,10,-0.5
2024-01-10 07:00,136,안동,-1.5,97,0.7,320,,1003.1,1021.0,,,9,9,-0.5
2024-01-10 08:00,136,안동,-1.8,97,0.2,0,,1003.5,1021.4,0.0,0.0,9,9,-0.5
2024-01-10 09:00,136,안동,-1.8,97,0.5,290,,1004.1,1022.0,0.0,0.05,9,9,-0.4
2024-01-10 10:00,136,안동,-1.5,94,0.5,270,,1004.4,1022.3,0.0,0.29,9,9,-0.3
2024-01-10 11:00,136,안동,-0.7,87,0.5,290,,1004.3,1022.2,0.1,0.87,9,9,-0.3
2024-01-10 12:00,136,안동,0.4,86,1.7,250,,1003.6,1021.4,0.5,1.49,8,8,2.5
2024-01-10 13:00,136,안동,0.9,85,2.3,290,,1003.1,1020.8,1.0,1.83,1,1,6.3
2024-01-10 14:00,136,안동,3.2,76,1.0,290,,1002.8,1020.4,1.0,1.85,1,1,8.3
2024-01-10 15:00,136,안동,4.9,68,1.7,290,,1002.9,1020.4,1.0,1.53,3,3,6.7
2024-01-10 16:00,136,안동,5.3,60,2.2,320,,1002.8,1020.2,1.0,1.0,1,1,3.3
2024-01-10 17:00,136,안동,5.1,62,1.2,270,,1002.8,1020.3,1.0,0.47,5,5,1.4
2024-01-10 18:00,136,안동,4.0,66,0.6,320,,1003.5,1021.0,0.2,0.03,7,7,-0.2
2024-01-10 19:00,136,안동,2.1,71,1.3,320,,1003.9,1021.6,,,0,0,-0.3
2024-01-10 20:00,136,안동,1.2,76,1.1,320,,1004.2,1021.9,,,0,0,-0.7
2024-01-10 21:00,136,안동,0.8,80,1.0,290,,1004.6,1022.4,,,0,0,-0.7
2024-01-10 22:00,136,안동,-0.1,83,0.7,340,,1004.5,1022.3,,,,,-0.9
2024-01-10 23:00,136,안동,-1.0,84,1.7,340,,1004.4,1022.3,,,0,0,-1.2
2024-01-11 00:00,136,안동,-1.7,85,1.3,320,,1004.2,1022.1,,,0,0,-1.3
2024-01-11 01:00,136,안동,-2.0,88,1.3,320,,1004.0,1021.9,,,0,0,-1.7
2024-01-11 02:00,136,안동,-2.7,88,0.7,340,,1004.1,1022.1,,,0,0,-2.1
2024-01-11 03:00,136,안동,-3.7,91,1.0,320,,1003.9,1022.0,,,0,0,-2.5
2024-01-11 04:00,136,안동,-4.9,93,0.4,0,,1003.8,1022.0,,,10,10,-3.0
2024-01-11 05:00,136,안동,-4.5,94,0.1,0,,1003.3,1021.4,,,10,10,-2.1
2024-01-11 06:00,136,안동,-5.0,93,0.7,320,,1003.4,1021.6,,,10,10,-1.9
2024-01-11 07:00,136,안동,-4.9,93,1.0,290,,1003.5,1021.6,,,10,10,-2.3
2024-01-11 08:00,136,안동,-5.2,93,0.9,320,,1004.0,1022.2,0.0,0.0,9,9,-3.5
2024-01-11 09:00,136,안동,-4.3,95,1.9,290,,1004.2,1022.3,0.3,0.4,0,0,-2.2
2024-01-11 10:00,136,안동,-2.0,75,3.0,270,,1004.0,1021.9,1.0,1.06,0,0,-0.2
2024-01-11 11:00,136,안동,-0.4,69,4.1,270,,1003.3,1021.1,1.0,1.64,1,1,2.9
2024-01-11 12:00,136,안동,1.0,62,4.8,270,,1002.2,1019.9,1.0,1.89,1,1,3.9
2024-01-11 13:00,136,안동,2.5,58,4.8,270,,1001.1,1018.7,1.0,2.01,0,0,7.1
2024-01-11 14:00,136,안동,3.8,55,4.6,290,,1000.3,1017.8,1.0,1.94,0,0,8.8
2024-01-11 15:00,136,안동,3.8,54,5.4,270,,1000.1,1017.6,1.0,1.61,0,0,5.5
2024-01-11 16:00,136,안동,3.2,58,3.2,290,,1000.3,1017.8,0.9,1.05,4,4,3.4
2024-01-11 17:00,136,안동,2.4,63,3.3,290,,1000.0,1017.6,0.0,0.19,4,4,0.4
2024-01-11 18:00,136,안동,2.2,64,2.0,290,,1000.1,1017.7,0.0,0.01,7,7,-0.4
2024-01-11 19:00,136,안동,2.2,67,3.0,290,,1000.2,1017.8,,,0,0,-0.4
2024-01-11 20:00,136,안동,2.4,68,2.0,290,,1000.0,1017.6,,,1,1,-0.3
2024-01-11 21:00,136,안동,2.0,71,0.6,290,,999.6,1017.2,,,5,5,-0.3
2024-01-11 22:00,136,안동,2.2,73,1.0,320,,999.3,1016.9,,,8,8,-0.3
2024-01-11 23:00,136,안동,0.6,79,1.2,290,,999.3,1017.0,,,0,0,-0.5
2024-01-12 00:00,136,안동,2.8,74,0.5,360,,999.2,1016.7,,,0,0,-0.4
2024-01-12 01:00,136,안동,2.1,77,0.7,340,,999.3,1016.9,,,1,1,-0.3
2024-01-12 02:00,136,안동,3.5,73,2.1,320,,999.5,1017.0,,,0,0,-0.3
2024-01-12 03:00,136,안동,4.0,69,2.0,290,,999.5,1016.9,,,2,2,-0.3
2024-01-12 04:00,136,안동,4.0,67,2.4,270,,999.4,1016.8,,,2,2,-0.3
2024-01-12 05:00,136,안동,3.5,69,2.4,270,,999.5,1017.0,,,4,4,-0.4
2024-01-12 06:00,136,안동,3.4,69,3.8,290,,999.8,1017.3,,,2,2,-0.5
2024-01-12 07:00,136,안동,2.7,68,3.6,290,,1000.2,1017.7,,,0,0,-0.6
2024-01-12 08:00,136,안동,2.0,70,1.3,270,,1001.1,1018.7,0.0,0.0,0,0,-0.7
2024-01-12 09:00,136,안동,3.0,65,3.3,290,,1001.3,1018.8,0.4,0.34,0,0,-0.3
2024-01-12 10:00,136,안동,4.3,54,3.6,290,,1001.6,1019.0,1.0,0.94,0,0,1.9
2024-01-12 11:00,136,안동,5.5,47,3.7,270,,1001.4,1018.8,1.0,1.47,0,0,9.0
2024-01-12 12:00,136,안동,6.7,36,2.6,290,,1000.8,1018.1,1.0,1.85,0,0,13.5
2024-01-12 13:00,136,안동,7.1,30,4.3,270,,1000.3,1017.5,1.0,2.01,0,0,14.3
2024-01-12 14:00,136,안동,7.8,26,4.5,270,,1000.0,1017.2,1.0,1.93,0,0,13.5
2024-01-12 15:00,136,안동,7.5,24,5.3,290,,1000.0,1017.2,1.0,1.61,0,0,9.3
2024-01-12 16:00,136,안동,7.4,24,4.9,270,,1000.2,1017.4,1.0,1.09,0,0,5.8
2024-01-12 17:00,136,안동,6.1,25,4.0,290,,1000.5,1017.8,1.0,0.46,0,0,2.5
2024-01-12 18:00,136,안동,4.5,28,2.9,290,,1001.3,1018.7,0.2,0.03,0,0,0.2
2024-01-12 19:00,136,안동,3.1,38,2.6,290,,1001.7,1019.2,,,0,0,-0.3
2024-01-12 20:00,136,안동,2.2,41,2.3,290,,1002.2,1019.8,,,0,0,-0.7
2024-01-12 21:00,136,안동,1.6,42,1.8,290,,1002.4,1020.1,,,0,0,-0.9
2024-01-12 22:00,136,안동,1.1,37,1.4,320,,1002.9,1020.6,,,0,0,-1.3
2024-01-12 23:00,136,안동,0.6,34,2.6,290,,1003.1,1020.9,,,0,0,-1.4
2024-01-13 00:00,136,안동,-0.3,36,2.1,320,,1003.2,1021.0,,,0,0,-1.7
2024-01-13 01:00,136,안동,-0.7,42,3.2,290,,1003.5,1021.3,,,0,0,-1.8
2024-01-13 02:00,136,안동,-0.9,44,1.7,290,,1003.6,1021.5,,,0,0,-2.3
2024-01-13 03:00,136,안동,-1.3,46,0.9,340,,1003.8,1021.7,,,0,0,-2.8
2024-01-13 04:00,136,안동,-2.5,50,1.3,320,,1003.8,1021.8,,,0,0,-3.3
2024-01-13 05:00,136,안동,-2.3,51,0.5,290,,1004.1,1022.1,,,0,0,-3.6
2024-01-13 06:00,136,안동,-2.3,50,1.2,320,,1004.9,1022.9,,,0,0,-4.0
2024-01-13 07:00,136,안동,-2.9,51,0.5,290,,1005.7,1023.7,,,0,0,-4.5
2024-01-13 08:00,136,안동,-2.1,49,1.9,290,,1006.7,1024.7,0.0,0.01,0,0,-4.3
2024-01-13 09:00,136,안동,-0.2,44,2.9,290,,1007.5,1025.4,0.9,0.41,0,0,-1.9
2024-01-13 10:00,136,안동,1.7,38,3.1,290,,1008.1,1025.9,1.0,1.05,0,0,2.4
2024-01-13 11:00,136,안동,3.0,33,2.0,270,,1008.6,1026.3,1.0,1.57,0,0,3.5
2024-01-13 12:00,136,안동,4.4,29,1.8,230,,1008.4,1026.0,1.0,1.92,0,0,7.8
2024-01-13 13:00,136,안동,5.0,27,2.0,320,,1008.4,1026.0,1.0,2.07,0,0,11.2
2024-01-13 14:00,136,안동,4.9,24,1.5,200,,1008.3,1025.9,1.0,1.95,0,0,11.6
2024-01-13 15:00,136,안동,5.4,25,1.6,320,,1008.5,1026.0,1.0,1.63,0,0,8.0
2024-01-13 16:00,136,안동,5.8,23,0.9,90,,1008.8,1026.3,1.0,1.11,0,0,4.2
2024-01-13 17:00,136,안동,5.4,24,0.7,270,,1009.2,1026.7,1.0,0.48,0,0,0.8
2024-01-13 18:00,136,안동,2.9,32,0.2,0,,1009.5,1027.2,0.3,0.03,0,0,-0.9
2024-01-13 19:00,136,안동,0.1,39,0.4,0,,1009.7,1027.6,,,0,0,-1.2
2024-01-13 20:00,136,안동,-0.1,44,0.6,110,,1010.2,1028.1,,,0,0,-1.4
2024-01-13 21:00,136,안동,-2.2,52,0.7,320,,1010.3,1028.4,,,0,0,-1.9
2024-01-13 22:00,136,안동,-3.0,59,0.1,0,,1010.7,1028.8,,,0,0,-2.3
2024-01-13 23:00,136,안동,-3.3,64,0.3,0,,1010.3,1028.4,,,0,0,-2.6
2024-01-14 00:00,136,안동,-3.1,66,0.6,110,,1009.7,1027.8,,,0,0,-3.1
2024-01-14 01:00,136,안동,-3.6,68,0.2,0,,1009.4,1027.6,,,0,0,-3.5
2024-01-14 02:00,136,안동,-5.1,75,0.2,0,,1009.2,1027.5,,,0,0,-4.0
2024-01-14 03:00,136,안동,-4.7,75,0.9,140,,1009.2,1027.4,,,0,0,-4.4
2024-01-14 04:00,136,안동,-6.0,79,0.2,0,,1008.7,1027.0,,,0,0,-4.7
2024-01-14 05:00,136,안동,-7.2,84,0.0,0,,1008.7,1027.1,,,0,0,-5.0
2024-01-14 06:00,136,안동,-6.0,82,0.5,140,,1008.2,1026.5,,,0,0,-5.2
2024-01-14 07:00,136,안동,-7.7,85,0.4,0,,1008.1,1026.5,,,0,0,-5.5
2024-01-14 08:00,136,안동,-7.1,83,0.0,0,,1008.0,1026.4,0.0,0.01,0,0,-5.4
2024-01-14 09:00,136,안동,-5.4,80,0.5,290,,1007.8,1026.0,0.7,0.45,0,0,-3.0
2024-01-14 10:00,136,안동,-2.8,71,0.5,250,,1007.3,1025.4,1.0,1.06,0,0,1.3
2024-01-14 11:00,136,안동,0.2,56,1.2,290,,1006.5,1024.3,1.0,1.51,0,0,4.0
2024-01-14 12:00,136,안동,3.9,50,1.1,270,,1005.2,1022.7,1.0,1.85,0,0,8.3
2024-01-14 13:00,136,안동,7.0,45,0.9,270,,1003.6,1020.9,1.0,1.93,3,3,11.4
2024-01-14 14:00,136,안동,8.8,47,1.8,290,,1002.0,1019.1,0.8,1.5,7,7,9.2
2024-01-14 15:00,136,안동,8.3,52,1.7,290,,1001.4,1018.6,0.0,0.26,8,8,4.7
2024-01-14 16:00,136,안동,6.3,71,1.1,360,,1001.3,1018.6,0.0,0.15,10,8,3.5
2024-01-14 17:00,136,안동,5.8,72,0.9,320,,1001.5,1018.9,0.0,0.05,10,8,2.5
2024-01-14 18:00,136,안동,4.7,87,1.5,320,0.5,1001.9,1019.4,0.0,0.0,10,8,2.2
2024-01-14 19:00,136,안동,4.3,92,0.3,0,,1002.3,1019.8,,,10,8,1.8
2024-01-14 20:00,136,안동,4.2,92,1.0,360,,1002.8,1020.3,,,8,8,1.3
2024-01-14 21:00,136,안동,3.5,94,1.6,290,0.4,1003.2,1020.7,,,6,6,0.0
2024-01-14 22:00,136,안동,2.4,93,0.2,0,,1003.4,1021.0,,,0,0,-0.3
2024-01-14 23:00,136,안동,1.6,95,0.8,290,,1003.7,1021.4,,,0,0,-1.0
2024-01-15 00:00,136,안동,1.1,93,0.8,340,,1004.1,1021.8,,,0,0,-1.2
2024-01-15 01:00,136,안동,-0.5,88,1.5,320,,1004.6,1022.4,,,0,0,-1.4
2024-01-15 02:00,136,안동,-0.9,88,1.5,290,,1005.2,1023.1,,,0,0,-1.7
2024-01-15 03:00,136,안동,-0.9,83,1.4,290,,1005.8,1023.7,,,2,2,-1.8
2024-01-15 04:00,136,안동,-1.7,83,1.8,290,,1006.1,1024.1,,,1,1,-2.0
2024-01-15 05:00,136,안동,-2.3,83,1.5,320,,1006.6,1024.6,,,0,0,-2.5
2024-01-15 06:00,136,안동,-2.8,80,2.0,290,,1007.5,1025.6,,,0,0,-2.8
2024-01-15 07:00,136,안동,-3.0,79,1.3,290,,1008.1,1026.2,,,0,0,-3.3
2024-01-15 08:00,136,안동,-3.1,77,1.8,290,,1008.9,1027.0,0.0,0.01,0,0,-3.3
2024-01-15 09:00,136,안동,-2.3,75,1.7,290,,1009.6,1027.7,0.5,0.34,0,0,-1.7
2024-01-15 10:00,136,안동,-1.7,71,3.4,270,,1010.2,1028.2,1.0,0.97,0,0,0.9
2024-01-15 11:00,136,안동,-0.6,68,3.2,270,,1010.0,1027.9,1.0,1.51,0,0,2.9
2024-01-15 12:00,136,안동,0.6,60,3.0,270,,1009.4,1027.3,1.0,1.9,0,0,5.5
2024-01-15 13:00,136,안동,1.7,52,3.5,270,,1008.3,1026.1,1.0,2.09,0,0,9.6
2024-01-15 14:00,136,안동,2.9,45,4.0,270,,1008.1,1025.8,1.0,1.99,0,0,10.6
2024-01-15 15:00,136,안동,3.8,39,3.6,270,,1007.8,1025.4,1.0,1.69,0,0,7.3
2024-01-15 16:00,136,안동,3.8,37,4.2,270,,1007.9,1025.5,1.0,1.17,0,0,3.5
2024-01-15 17:00,136,안동,2.5,38,4.5,270,,1008.9,1026.6,1.0,0.52,0,0,0.3
2024-01-15 18:00,136,안동,1.1,39,3.3,270,,1009.7,1027.5,0.4,0.05,0,0,-0.4
2024-01-15 19:00,136,안동,-0.1,42,2.2,290,,1010.5,1028.4,,,0,0,-1.2
2024-01-15 20:00,136,안동,-1.0,42,1.9,290,,1011.1,1029.1,,,0,0,-1.7
2024-01-15 21:00,136,안동,-1.8,43,2.0,320,,1011.4,1029.5,,,0,0,-2.0
2024-01-15 22:00,136,안동,-2.2,44,1.8,320,,1012.2,1030.3,,,0,0,-2.5
2024-01-15 23:00,136,안동,-2.8,48,2.2,290,,1012.4,1030.6,,,0,0,-3.0
2024-01-16 00:00,136,안동,-3.2,50,0.9,340,,1012.5,1030.7,,,0,0,-3.5
2024-01-16 01:00,136,안동,-3.8,51,1.4,320,,1012.7,1030.9,,,0,0,-4.0
2024-01-16 02:00,136,안동,-4.2,55,0.5,290,,1013.5,1031.8,,,0,0,-4.6
2024-01-16 03:00,136,안동,-5.4,67,0.7,140,,1013.9,1032.2,,,0,0,-5.0
2024-01-16 04:00,136,안동,-7.3,73,0.1,0,,1014.1,1032.6,,,0,0,-5.5
2024-01-16 05:00,136,안동,-6.7,74,0.9,110,,1014.1,1032.5,,,0,0,-6.0
2024-01-16 06:00,136,안동,-8.5,80,0.5,270,,1015.0,1033.6,,,0,0,-6.4
2024-01-16 07:00,136,안동,-9.2,82,0.0,0,,1015.9,1034.6,,,0,0,-6.7
2024-01-16 08:00,136,안동,-7.9,82,0.0,0,,1016.9,1035.5,0.0,0.01,0,0,-6.6
2024-01-16 09:00,136,안동,-6.2,73,1.1,160,,1017.7,1036.2,0.9,0.46,0,0,-4.2
2024-01-16 10:00,136,안동,-3.5,65,1.2,180,,1018.1,1036.4,1.0,1.07,0,0,0.2
2024-01-16 11:00,136,안동,-1.5,54,1.2,250,,1018.2,1036.4,1.0,1.61,0,0,4.0
2024-01-16 12:00,136,안동,0.9,45,0.9,200,,1017.1,1035.1,1.0,1.98,0,0,6.9
2024-01-16 13:00,136,안동,2.9,42,1.2,230,,1016.1,1033.9,1.0,2.1,0,0,10.0
2024-01-16 14:00,136,안동,3.7,41,1.4,250,,1015.4,1033.1,1.0,1.79,0,0,9.1
2024-01-16 15:00,136,안동,4.3,38,0.9,320,,1015.3,1033.0,1.0,1.29,6,0,5.5
2024-01-16 16:00,136,안동,4.6,35,1.3,290,,1015.3,1033.0,1.0,1.06,5,0,3.5
2024-01-16 17:00,136,안동,3.7,39,1.8,290,,1015.6,1033.3,0.5,0.34,7,0,0.2
2024-01-16 18:00,136,안동,2.2,44,0.2,0,,1015.5,1033.4,0.0,0.04,7,0,-0.3
2024-01-16 19:00,136,안동,0.3,50,0.0,0,,1016.2,1034.2,,,5,5,-1.0
2024-01-16 20:00,136,안동,-0.5,59,0.0,0,,1016.3,1034.4,,,6,6,-1.3
2024-01-16 21:00,136,안동,-1.4,60,0.0,0,,1016.2,1034.3,,,7,0,-1.5
2024-01-16 22:00,136,안동,-2.9,66,0.0,0,,1015.9,1034.1,,,1,1,-2.0
2024-01-16 23:00,136,안동,-3.0,70,0.0,0,,1015.6,1033.8,,,0,0,-2.5
2024-01-17 00:00,136,안동,-4.3,75,0.0,0,,1015.4,1033.7,,,0,0,-3.0
2024-01-17 01:00,136,안동,-5.1,78,0.0,0,,1015.3,1033.7,,,0,0,-3.5
2024-01-17 02:00,136,안동,-4.5,77,0.6,140,,1015.0,1033.3,,,1,1,-3.6
2024-01-17 03:00,136,안동,-4.9,79,0.3,0,,1014.8,1033.2,,,9,9,-2.3
2024-01-17 04:00,136,안동,-4.3,80,0.2,0,,1013.6,1031.9,,,9,9,-1.9
2024-01-17 05:00,136,안동,-4.0,75,0.4,0,,1013.5,1031.8,,,7,5,-1.8
2024-01-17 06:00,136,안동,-3.5,76,0.4,0,,1013.7,1031.9,,,9,9,-1.8
2024-01-17 07:00,136,안동,-3.0,75,1.1,140,,1013.3,1031.5,,,9,9,-2.3
2024-01-17 08:00,136,안동,-3.8,79,0.0,0,,1013.0,1031.2,0.0,0.0,6,6,-2.2
2024-01-17 09:00,136,안동,-2.3,76,0.6,140,,1013.1,1031.2,0.0,0.18,8,8,-0.5
2024-01-17 10:00,136,안동,-1.3,74,0.2,0,,1013.1,1031.2,0.0,0.32,9,9,-0.3
2024-01-17 11:00,136,안동,-0.4,65,1.4,270,,1013.1,1031.1,0.0,0.51,9,9,0.8
2024-01-17 12:00,136,안동,1.2,64,1.1,180,0.0,1011.0,1028.8,0.0,0.49,10,8,1.1
2024-01-17 13:00,136,안동,2.2,59,0.2,0,,1010.0,1027.8,0.0,0.73,10,7,1.6
2024-01-17 14:00,136,안동,3.2,58,1.5,320,,1009.1,1026.8,0.0,0.74,10,6,1.7
2024-01-17 15:00,136,안동,3.5,58,1.0,320,0.0,1008.5,1026.1,0.0,0.45,10,8,1.2
2024-01-17 16:00,136,안동,3.4,64,0.4,0,,1008.1,1025.7,0.0,0.13,10,8,1.0
2024-01-17 17:00,136,안동,3.0,71,0.8,290,,1008.2,1025.9,0.0,0.07,10,8,0.4
2024-01-17 18:00,136,안동,2.0,83,0.5,320,0.0,1007.7,1025.4,0.0,0.0,10,8,0.1
2024-01-17 19:00,136,안동,1.8,82,1.3,320,,1008.2,1026.0,,,10,8,0.1
2024-01-17 20:00,136,안동,1.4,88,0.5,340,,1007.8,1025.6,,,10,9,0.2
2024-01-17 21:00,136,안동,1.0,91,0.7,340,0.9,1007.4,1025.2,,,10,9,0.2
2024-01-17 22:00,136,안동,1.1,93,0.3,0,,1007.0,1024.8,,,10,9,0.2
2024-01-17 23:00,136,안동,0.9,95,0.2,0,,1006.3,1024.1,,,10,9,0.2
2024-01-18 00:00,136,안동,1.0,95,0.9,290,1.6,1005.7,1023.5,,,10,9,0.3
2024-01-18 01:00,136,안동,1.0,96,0.6,320,,1004.9,1022.7,,,10,9,0.5
2024-01-18 02:00,136,안동,1.1,96,0.2,0,,1004.5,1022.2,,,10,9,0.6
2024-01-18 03:00,136,안동,1.5,96,0.0,0,1.3,1004.2,1021.9,,,10,9,0.8
2024-01-18 04:00,136,안동,1.2,96,1.4,320,,1004.3,1022.0,,,10,9,0.8
