tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2024-05-20 13:00,155,창원,30.3,20,1.5,340,,1009.6,1013.5,1.0,3.49,5,0,45.3
2024-05-20 14:00,155,창원,30.7,23,2.0,110,,1009.0,1012.9,1.0,3.02,6,0,44.7
2024-05-20 15:00,155,창원,29.4,30,4.7,90,,1008.6,1012.5,1.0,2.37,7,0,43.0
2024-05-20 16:00,155,창원,27.5,34,3.7,110,,1008.8,1012.8,1.0,1.77,7,0,35.9
2024-05-20 17:00,155,창원,26.6,44,2.5,110,,1009.0,1013.0,1.0,1.31,7,0,31.3
2024-05-20 18:00,155,창원,24.1,49,3.8,140,,1009.7,1013.7,1.0,1.0,5,0,26.8
2024-05-20 19:00,155,창원,21.6,61,3.3,160,,1010.5,1014.6,0.4,0.31,3,0,23.7
2024-05-20 20:00,155,창원,20.4,68,3.7,160,,1011.6,1015.7,0.0,0.02,2,0,21.5
2024-05-20 21:00,155,창원,19.5,70,3.1,160,,1012.4,1016.5,,,0,0,20.4
2024-05-20 22:00,155,창원,18.8,73,1.2,180,,1012.9,1017.0,,,3,0,19.4
2024-05-20 23:00,155,창원,18.0,76,0.7,250,,1012.9,1017.0,,,3,0,18.6
2024-05-21 00:00,155,창원,17.4,78,0.2,0,,1013.2,1017.3,,,0,0,17.9
2024-05-21 01:00,155,창원,17.2,83,0.6,230,,1013.2,1017.3,,,3,0,17.4
2024-05-21 02:00,155,창원,16.9,85,0.7,230,,1013.1,1017.2,,,3,0,17.0
2024-05-21 03:00,155,창원,16.5,86,0.9,250,,1013.3,1017.4,,,8,0,16.5
2024-05-21 04:00,155,창원,16.2,87,0.6,250,,1013.7,1017.9,,,6,0,16.0
2024-05-21 05:00,155,창원,15.5,90,0.8,250,,1014.1,1018.3,,,0,0,15.6
2024-05-21 06:00,155,창원,16.4,87,0.9,270,,1014.7,1018.9,0.0,0.05,0,0,16.5
2024-05-21 07:00,155,창원,18.6,78,1.2,360,,1015.6,1019.7,0.5,0.48,2,2,19.9
2024-05-21 08:00,155,창원,19.5,69,2.9,360,,1016.0,1020.1,1.0,1.18,1,0,23.7
2024-05-21 09:00,155,창원,21.0,64,1.9,20,,1016.2,1020.3,1.0,1.97,1,0,29.1
2024-05-21 10:00,155,창원,22.1,57,2.4,20,,1016.1,1020.2,1.0,2.62,1,0,36.3
2024-05-21 11:00,155,창원,23.6,53,1.8,20,,1015.6,1019.6,1.0,3.05,0,0,41.6
2024-05-21 12:00,155,창원,23.9,53,3.4,90,,1015.2,1019.2,1.0,3.33,0,0,45.1
2024-05-21 13:00,155,창원,23.6,56,3.9,110,,1015.1,1019.1,1.0,3.43,0,0,42.5
2024-05-21 14:00,155,창원,22.8,61,4.5,110,,1015.1,1019.1,1.0,3.24,1,0,46.3
2024-05-21 15:00,155,창원,23.3,56,4.2,160,,1014.8,1018.8,1.0,2.9,0,0,40.3
2024-05-21 16:00,155,창원,23.0,57,3.8,160,,1014.3,1018.3,1.0,2.4,0,0,38.8
2024-05-21 17:00,155,창원,23.0,58,2.7,160,,1013.9,1017.9,1.0,1.74,0,0,31.1
2024-05-21 18:00,155,창원,22.0,61,2.4,160,,1013.8,1017.9,1.0,1.02,1,0,25.9
2024-05-21 19:00,155,창원,20.0,70,1.3,230,,1014.1,1018.2,0.3,0.28,5,0,22.9
2024-05-21 20:00,155,창원,18.5,76,0.7,200,,1014.8,1018.9,0.0,0.02,3,0,20.3
2024-05-21 21:00,155,창원,17.4,80,0.4,0,,1015.4,1019.5,,,2,0,19.0
2024-05-21 22:00,155,창원,16.9,82,1.3,250,,1015.8,1019.9,,,4,0,18.3
2024-05-21 23:00,155,창원,16.6,83,1.0,250,,1015.7,1019.9,,,3,0,17.6
2024-05-22 00:00,155,창원,16.1,86,1.0,250,,1015.6,1019.8,,,0,0,17.0
2024-05-22 01:00,155,창원,15.4,90,0.7,230,,1015.1,1019.3,,,6,0,16.5
2024-05-22 02:00,155,창원,15.2,90,1.0,230,,1014.4,1018.6,,,5,0,16.1
2024-05-22 03:00,155,창원,14.8,92,0.0,0,,1014.1,1018.3,,,6,0,15.6
2024-05-22 04:00,155,창원,14.7,92,0.4,0,,1014.2,1018.4,,,8,0,15.4
2024-05-22 05:00,155,창원,14.8,93,1.0,230,,1014.3,1018.5,,,8,0,15.1
2024-05-22 06:00,155,창원,15.0,93,0.1,0,,1014.0,1018.2,0.0,0.08,8,0,16.2
2024-05-22 07:00,155,창원,16.7,87,0.2,0,,1014.4,1018.5,0.0,0.42,8,0,19.1
2024-05-22 08:00,155,창원,18.6,76,1.1,360,,1013.9,1018.0,0.6,0.95,8,0,23.2
2024-05-22 09:00,155,창원,20.8,70,1.2,70,,1014.1,1018.2,1.0,1.6,7,0,29.9
2024-05-22 10:00,155,창원,22.1,62,1.8,90,,1013.5,1017.6,1.0,2.26,7,0,37.7
2024-05-22 11:00,155,창원,22.7,63,3.0,90,,1013.1,1017.1,1.0,2.71,7,0,43.0
2024-05-22 12:00,155,창원,23.4,59,3.0,110,,1012.7,1016.7,1.0,3.12,7,0,48.0
2024-05-22 13:00,155,창원,23.2,55,3.8,90,,1011.9,1015.9,1.0,3.4,6,0,50.0
2024-05-22 14:00,155,창원,24.1,53,3.4,110,,1011.2,1015.2,1.0,3.12,6,0,47.2
2024-05-22 15:00,155,창원,22.8,54,3.8,110,,1010.6,1014.6,0.8,2.22,8,0,37.6
2024-05-22 16:00,155,창원,23.1,53,3.0,110,,1010.1,1014.1,0.5,1.59,8,0,36.1
2024-05-22 17:00,155,창원,22.3,52,3.5,160,,1009.9,1013.9,0.7,1.27,7,0,30.2
2024-05-22 18:00,155,창원,21.6,58,2.4,140,,1009.3,1013.3,0.7,0.85,8,0,26.8
2024-05-22 19:00,155,창원,20.1,65,1.9,110,,1009.7,1013.8,0.1,0.31,8,0,23.3
2024-05-22 20:00,155,창원,19.0,73,1.8,110,,1009.8,1013.9,0.0,0.03,7,0,20.8
2024-05-22 21:00,155,창원,18.4,75,0.0,0,,1009.8,1013.9,,,7,0,19.7
2024-05-22 22:00,155,창원,18.0,77,0.2,0,,1009.9,1014.0,,,7,0,18.9
2024-05-22 23:00,155,창원,17.8,77,0.3,0,,1009.9,1014.0,,,8,0,19.0
2024-05-23 00:00,155,창원,18.1,74,2.2,160,,1009.5,1013.6,,,6,0,18.4
2024-05-23 01:00,155,창원,17.4,78,1.2,230,,1009.0,1013.1,,,7,7,17.9
2024-05-23 02:00,155,창원,17.6,77,0.9,250,,1008.4,1012.5,,,9,9,18.4
2024-05-23 03:00,155,창원,17.9,76,0.9,270,,1007.5,1011.6,,,8,0,17.9
2024-05-23 04:00,155,창원,17.7,77,1.0,270,,1007.3,1011.4,,,8,0,17.3
2024-05-23 05:00,155,창원,17.1,82,0.0,0,,1007.2,1011.3,,,5,0,17.0
2024-05-23 06:00,155,창원,17.5,78,1.0,320,,1007.3,1011.4,0.0,0.04,4,0,17.2
2024-05-23 07:00,155,창원,19.9,71,0.8,340,,1007.2,1011.2,0.9,0.5,3,0,19.7
2024-05-23 08:00,155,창원,21.7,63,1.3,20,,1007.1,1011.1,1.0,1.17,3,0,24.4
2024-05-23 09:00,155,창원,24.7,58,0.6,20,,1006.9,1010.9,1.0,1.93,1,0,33.8
2024-05-23 10:00,155,창원,26.3,53,1.4,50,,1006.7,1010.7,1.0,2.59,3,0,43.1
2024-05-23 11:00,155,창원,28.0,47,1.7,70,,1006.3,1010.2,1.0,3.04,2,0,50.7
2024-05-23 12:00,155,창원,29.6,47,2.3,90,,1005.8,1009.7,1.0,3.4,3,0,55.3
2024-05-23 13:00,155,창원,29.9,48,2.7,90,,1005.2,1009.1,1.0,3.48,4,0,56.2
2024-05-23 14:00,155,창원,29.9,48,3.5,140,,1004.3,1008.2,1.0,3.37,5,0,54.9
2024-05-23 15:00,155,창원,29.0,48,2.4,110,,1004.0,1007.9,1.0,3.01,5,0,52.2
2024-05-23 16:00,155,창원,29.4,46,2.1,180,,1003.4,1007.3,1.0,2.47,6,0,43.8
2024-05-23 17:00,155,창원,28.4,49,2.8,110,,1003.3,1007.2,1.0,1.72,3,0,35.2
2024-05-23 18:00,155,창원,26.8,52,2.3,140,,1003.4,1007.4,1.0,1.04,2,0,29.0
2024-05-23 19:00,155,창원,24.3,60,2.0,140,,1003.8,1007.8,0.4,0.32,0,0,25.7
2024-05-23 20:00,155,창원,22.6,66,2.0,160,,1004.4,1008.4,0.0,0.02,0,0,23.3
2024-05-23 21:00,155,창원,21.9,68,0.6,200,,1004.9,1008.9,,,3,0,22.0
2024-05-23 22:00,155,창원,20.9,73,0.5,230,,1005.5,1009.6,,,5,0,21.1
2024-05-23 23:00,155,창원,20.1,77,1.3,230,,1005.3,1009.4,,,5,0,20.1
2024-05-24 00:00,155,창원,20.1,78,0.6,230,,1005.4,1009.5,,,4,0,19.5
2024-05-24 01:00,155,창원,20.9,70,0.9,250,,1005.0,1009.0,,,5,0,19.2
2024-05-24 02:00,155,창원,22.5,62,1.0,340,,1004.8,1008.8,,,3,0,19.1
2024-05-24 03:00,155,창원,21.1,64,1.6,230,,1004.8,1008.8,,,0,0,18.5
2024-05-24 04:00,155,창원,21.0,68,1.1,250,,1004.8,1008.8,,,0,0,18.0
2024-05-24 05:00,155,창원,19.6,73,0.8,250,,1004.8,1008.8,,,0,0,17.1
2024-05-24 06:00,155,창원,20.7,68,1.0,360,,1005.4,1009.5,0.1,0.06,0,0,17.9
2024-05-24 07:00,155,창원,22.4,62,2.1,360,,1006.3,1010.3,1.0,0.57,0,0,20.3
2024-05-24 08:00,155,창원,24.1,54,2.4,360,,1006.9,1010.9,1.0,1.32,0,0,25.8
2024-05-24 09:00,155,창원,26.0,44,1.1,360,,1007.4,1011.4,1.0,2.05,0,0,35.5
2024-05-24 10:00,155,창원,27.9,48,2.4,90,,1007.5,1011.4,1.0,2.68,0,0,44.0
2024-05-24 11:00,155,창원,26.4,45,4.1,110,,1007.8,1011.8,1.0,3.15,0,0,49.4
2024-05-24 12:00,155,창원,26.0,52,3.9,110,,1007.9,1011.9,1.0,3.47,0,0,52.5
2024-05-24 13:00,155,창원,25.1,53,4.8,140,,1007.9,1011.9,1.0,3.51,0,0,52.9
2024-05-24 14:00,155,창원,25.0,55,5.2,110,,1007.6,1011.6,1.0,3.34,0,0,51.5
2024-05-24 15:00,155,창원,23.7,59,4.2,90,,1007.6,1011.6,1.0,2.94,0,0,47.9
2024-05-24 16:00,155,창원,23.3,61,4.1,110,,1007.9,1011.9,1.0,2.35,0,0,40.0
2024-05-24 17:00,155,창원,22.4,64,3.4,110,,1008.0,1012.0,1.0,1.66,0,0,32.4
2024-05-24 18:00,155,창원,22.0,65,2.6,160,,1008.6,1012.6,1.0,0.97,0,0,26.2
2024-05-24 19:00,155,창원,20.7,69,1.1,180,,1009.2,1013.3,0.4,0.32,1,0,23.0
2024-05-24 20:00,155,창원,19.5,76,1.8,230,,1010.2,1014.3,0.0,0.02,1,0,20.3
2024-05-24 21:00,155,창원,18.7,78,1.3,230,,1010.9,1015.0,,,0,0,19.1
2024-05-24 22:00,155,창원,17.9,81,0.9,250,,1011.6,1015.7,,,1,0,18.2
2024-05-24 23:00,155,창원,17.5,76,0.7,250,,1011.6,1015.7,,,1,0,17.5
2024-05-25 00:00,155,창원,17.2,74,1.1,250,,1011.7,1015.8,,,0,0,16.8
2024-05-25 01:00,155,창원,17.9,72,0.6,320,,1011.5,1015.6,,,9,9,19.0
2024-05-25 02:00,155,창원,18.3,58,0.7,360,,1011.6,1015.7,,,9,9,19.0
2024-05-25 03:00,155,창원,18.6,49,0.5,20,,1011.8,1015.9,,,9,9,19.0
2024-05-25 04:00,155,창원,18.6,44,0.9,320,,1011.9,1016.0,,,9,9,18.9
2024-05-25 05:00,155,창원,18.7,46,1.7,360,,1012.1,1016.2,,,9,9,18.7
2024-05-25 06:00,155,창원,18.9,45,1.7,340,,1012.8,1016.9,0.0,0.02,9,9,19.4
2024-05-25 07:00,155,창원,18.8,48,0.5,20,,1013.4,1017.5,0.0,0.17,9,9,20.9
2024-05-25 08:00,155,창원,19.4,46,2.0,360,,1013.7,1017.8,0.0,0.31,9,9,23.7
2024-05-25 09:00,155,창원,21.0,44,1.3,20,,1014.0,1018.1,0.1,0.98,8,2,32.0
2024-05-25 10:00,155,창원,23.1,40,1.8,50,,1014.0,1018.0,1.0,2.42,8,8,43.4
2024-05-25 11:00,155,창원,23.6,38,1.9,180,,1013.9,1017.9,0.6,2.5,8,8,42.7
2024-05-25 12:00,155,창원,23.3,39,3.5,160,,1013.6,1017.6,0.7,2.74,6,3,44.9
2024-05-25 13:00,155,창원,23.7,39,3.6,160,,1013.1,1017.1,1.0,3.01,6,1,46.2
2024-05-25 14:00,155,창원,24.0,37,4.0,140,,1012.8,1016.8,0.9,2.99,6,3,51.1
2024-05-25 15:00,155,창원,22.8,41,3.2,140,,1012.5,1016.5,0.5,2.37,8,8,39.8
2024-05-25 16:00,155,창원,23.4,39,3.0,160,,1011.9,1015.9,0.7,2.03,5,5,39.8
2024-05-25 17:00,155,창원,22.9,42,2.5,160,,1011.6,1015.6,1.0,1.61,1,1,31.5
2024-05-25 18:00,155,창원,21.9,47,2.1,160,,1011.6,1015.7,0.8,0.9,5,5,26.0
2024-05-25 19:00,155,창원,20.5,56,0.6,90,,1011.6,1015.7,0.3,0.3,6,5,23.1
2024-05-25 20:00,155,창원,19.2,62,0.9,180,,1011.4,1015.5,0.0,0.02,3,3,20.2
2024-05-25 21:00,155,창원,17.9,66,0.6,230,,1011.6,1015.7,,,5,0,17.9
2024-05-25 22:00,155,창원,17.6,66,1.0,230,,1012.0,1016.1,,,9,0,17.3
2024-05-25 23:00,155,창원,16.7,70,0.4,0,,1011.8,1015.9,,,6,0,16.4
2024-05-26 00:00,155,창원,16.4,71,0.3,0,,1011.7,1015.8,,,5,0,15.8
2024-05-26 01:00,155,창원,16.1,73,1.1,230,,1010.9,1015.0,,,3,0,15.4
2024-05-26 02:00,155,창원,15.3,73,1.0,250,,1010.5,1014.7,,,5,0,14.6
2024-05-26 03:00,155,창원,15.1,77,0.1,0,,1009.8,1014.0,,,0,0,14.1
2024-05-26 04:00,155,창원,14.5,79,1.0,230,,1009.3,1013.5,,,0,0,13.7
2024-05-26 05:00,155,창원,14.6,76,0.3,0,,1009.0,1013.2,,,0,0,13.3
2024-05-26 06:00,155,창원,14.7,74,0.2,0,,1008.8,1012.9,0.0,0.06,4,0,14.5
2024-05-26 07:00,155,창원,17.6,67,0.1,0,,1008.9,1013.0,1.0,0.51,5,0,18.9
2024-05-26 08:00,155,창원,20.8,62,1.3,110,,1008.7,1012.8,1.0,1.2,4,0,26.6
2024-05-26 09:00,155,창원,20.2,67,3.8,110,,1008.0,1012.1,0.7,1.66,9,9,30.3
2024-05-26 10:00,155,창원,19.6,72,3.0,110,,1007.5,1011.6,0.0,1.13,9,9,27.7
2024-05-26 11:00,155,창원,21.2,70,2.8,90,,1006.9,1010.9,0.0,1.11,9,9,36.0
2024-05-26 12:00,155,창원,22.7,68,3.3,90,,1005.9,1009.9,0.2,2.13,8,7,40.4
2024-05-26 13:00,155,창원,22.4,69,3.2,110,,1005.1,1009.1,0.1,1.87,9,9,36.5
2024-05-26 14:00,155,창원,22.7,69,2.8,90,,1004.3,1008.3,0.0,1.46,9,9,34.5
2024-05-26 15:00,155,창원,22.5,71,3.3,110,,1003.4,1007.4,0.0,0.96,10,8,29.6
2024-05-26 16:00,155,창원,21.8,80,2.8,90,0.0,1002.3,1006.3,0.0,0.22,10,10,24.4
2024-05-26 17:00,155,창원,21.1,91,1.9,110,0.7,1001.6,1005.6,0.0,0.08,10,9,22.1
2024-05-26 18:00,155,창원,21.6,90,2.8,110,0.6,1000.7,1004.7,0.0,0.03,10,9,21.9
2024-05-26 19:00,155,창원,21.5,92,2.1,180,3.4,1000.0,1004.0,0.0,0.02,10,9,21.6
2024-05-26 20:00,155,창원,21.6,92,4.7,160,6.2,999.6,1003.6,0.0,0.0,10,9,21.4
2024-05-26 21:00,155,창원,21.0,91,7.4,160,0.5,999.6,1003.6,,,10,8,20.7
2024-05-26 22:00,155,창원,20.7,93,2.7,160,2.9,999.5,1003.5,,,10,9,20.8
2024-05-26 23:00,155,창원,20.8,94,1.2,160,1.9,998.4,1002.4,,,10,9,21.1
2024-05-27 00:00,155,창원,20.7,95,1.3,70,0.4,997.7,1001.7,,,10,9,21.3
2024-05-27 01:00,155,창원,20.7,96,1.3,160,0.2,996.9,1000.9,,,10,8,21.3
2024-05-27 02:00,155,창원,20.9,96,1.5,160,0.0,996.3,1000.3,,,6,6,21.4
2024-05-27 03:00,155,창원,20.9,96,1.0,140,,996.0,1000.0,,,7,7,21.3
2024-05-27 04:00,155,창원,21.0,95,0.2,0,,996.2,1000.2,,,6,6,21.4
2024-05-27 05:00,155,창원,20.4,95,1.2,230,,996.3,1000.3,,,6,6,20.5
2024-05-27 06:00,155,창원,19.8,92,1.3,250,,997.2,1001.2,0.0,0.07,6,6,20.8
2024-05-27 07:00,155,창원,21.4,81,0.7,70,,998.0,1002.0,1.0,0.56,6,0,22.1
2024-05-27 08:00,155,창원,21.6,64,1.1,200,,998.9,1002.9,1.0,1.21,8,0,25.1
2024-05-27 09:00,155,창원,22.1,51,2.4,200,,998.9,1002.9,1.0,1.95,8,0,29.7
2024-05-27 10:00,155,창원,22.7,45,1.8,270,,999.3,1003.3,1.0,2.41,8,0,34.3
2024-05-27 11:00,155,창원,23.7,40,2.3,270,,999.2,1003.2,1.0,2.93,8,0,38.8
2024-05-27 12:00,155,창원,24.3,40,1.7,250,,998.9,1002.8,0.6,2.41,9,0,34.8
2024-05-27 13:00,155,창원,25.2,38,1.7,270,,998.9,1002.9,0.7,2.67,8,0,42.3
2024-05-27 14:00,155,창원,26.6,37,1.7,50,,998.1,1002.0,1.0,3.06,7,0,44.9
2024-05-27 15:00,155,창원,26.4,31,2.0,290,,998.3,1002.2,1.0,2.81,8,0,41.5
2024-05-27 16:00,155,창원,25.4,37,2.4,270,,998.4,1002.4,0.5,1.69,9,0,33.4
2024-05-27 17:00,155,창원,24.5,38,1.6,250,,998.8,1002.7,0.3,1.06,9,0,28.5
2024-05-27 18:00,155,창원,23.3,40,1.3,250,,998.6,1002.6,0.0,0.52,9,0,25.2
2024-05-27 19:00,155,창원,22.3,41,0.9,270,,999.0,1003.0,0.0,0.19,10,9,22.4
2024-05-27 20:00,155,창원,20.1,51,0.4,0,,999.5,1003.5,0.0,0.02,10,8,20.5
2024-05-27 21:00,155,창원,20.2,44,1.0,250,,999.7,1003.7,,,9,0,19.7
2024-05-27 22:00,155,창원,20.4,44,1.8,230,,999.7,1003.7,,,10,9,19.0
2024-05-27 23:00,155,창원,20.4,48,2.1,230,,1000.0,1004.0,,,10,10,18.8
2024-05-28 00:00,155,창원,19.7,53,1.5,140,,999.7,1003.7,,,9,0,18.1
2024-05-28 01:00,155,창원,19.3,53,1.7,110,,999.9,1003.9,,,10,4,17.8
2024-05-28 02:00,155,창원,18.8,55,0.9,230,,1000.2,1004.2,,,10,3,17.5
2024-05-28 03:00,155,창원,18.7,54,1.1,140,,1000.0,1004.0,,,9,0,17.1
2024-05-28 04:00,155,창원,18.7,52,1.5,180,,998.8,1002.8,,,9,0,16.9
2024-05-28 05:00,155,창원,18.1,55,1.1,70,,998.6,1002.6,,,9,0,16.4
2024-05-28 06:00,155,창원,18.0,55,1.7,340,,998.9,1003.0,0.0,0.02,9,0,16.6
2024-05-28 07:00,155,창원,18.0,60,1.3,320,,999.2,1003.3,0.0,0.28,8,0,18.6
2024-05-28 08:00,155,창원,19.9,55,1.7,20,,999.5,1003.5,0.4,0.83,8,0,23.5
2024-05-28 09:00,155,창원,21.5,51,3.3,20,,998.9,1002.9,1.0,1.83,7,0,31.3
2024-05-28 10:00,155,창원,22.6,47,3.3,360,,998.9,1002.9,0.8,2.36,4,0,37.7
2024-05-28 11:00,155,창원,23.5,45,2.5,20,,998.9,1002.9,0.9,3.01,5,2,42.8
2024-05-28 12:00,155,창원,23.6,42,4.3,360,,998.8,1002.8,0.7,2.78,5,4,43.4
2024-05-28 13:00,155,창원,24.1,41,2.6,20,,998.9,1002.9,0.6,2.91,6,6,43.7
2024-05-28 14:00,155,창원,24.5,44,2.9,20,,999.1,1003.0,0.2,1.71,6,6,41.9
2024-05-28 15:00,155,창원,26.3,38,1.4,230,,999.1,1003.0,0.6,2.33,7,7,46.2
2024-05-28 16:00,155,창원,23.6,40,3.1,20,,1000.0,1004.0,0.4,1.45,8,8,29.9
2024-05-28 17:00,155,창원,22.5,42,2.5,20,,1000.5,1004.5,0.1,0.72,9,9,24.2
2024-05-28 18:00,155,창원,22.1,45,2.0,20,,1001.1,1005.1,0.0,0.21,9,9,23.1
2024-05-28 19:00,155,창원,21.4,48,2.8,20,,1002.3,1006.3,0.0,0.13,9,6,21.2
2024-05-28 20:00,155,창원,20.0,54,1.3,360,,1003.5,1007.6,0.0,0.02,5,3,18.9
2024-05-28 21:00,155,창원,19.1,53,1.3,20,,1004.8,1008.9,,,1,1,17.6
2024-05-28 22:00,155,창원,18.4,56,1.0,340,,1005.8,1009.9,,,2,0,16.8
2024-05-28 23:00,155,창원,16.8,65,0.6,340,,1006.2,1010.3,,,0,0,16.0
2024-05-29 00:00,155,창원,15.6,71,0.6,230,,1006.1,1010.2,,,0,0,15.1
2024-05-29 01:00,155,창원,15.0,76,0.4,0,,1006.5,1010.7,,,0,0,14.6
2024-05-29 02:00,155,창원,14.9,76,0.6,340,,1007.0,1011.1,,,0,0,14.1
2024-05-29 03:00,155,창원,14.1,81,0.2,0,,1007.4,1011.6,,,0,0,13.7
2024-05-29 04:00,155,창원,13.9,81,0.0,0,,1007.8,1012.0,,,0,0,13.3
2024-05-29 05:00,155,창원,13.4,82,0.5,230,,1008.2,1012.4,,,0,0,12.9
2024-05-29 06:00,155,창원,14.3,82,0.2,0,,1008.8,1013.0,0.2,0.08,0,0,13.8
2024-05-29 07:00,155,창원,17.7,68,1.1,50,,1009.4,1013.5,1.0,0.64,0,0,16.8
2024-05-29 08:00,155,창원,19.9,61,1.2,50,,1009.9,1014.0,1.0,1.37,0,0,22.8
2024-05-29 09:00,155,창원,21.9,60,1.4,70,,1010.2,1014.2,1.0,2.08,0,0,31.4
2024-05-29 10:00,155,창원,23.2,56,2.7,90,,1009.9,1013.9,1.0,2.71,0,0,35.7
2024-05-29 11:00,155,창원,24.3,56,2.8,90,,1009.7,1013.7,1.0,3.18,0,0,42.8
2024-05-29 12:00,155,창원,24.8,50,2.3,140,,1009.3,1013.3,1.0,3.4,1,0,48.4
2024-05-29 13:00,155,창원,26.4,51,2.5,140,,1009.0,1013.0,1.0,3.58,4,0,53.4
2024-05-29 14:00,155,창원,25.0,57,4.0,140,,1008.8,1012.8,0.9,2.81,6,0,49.1
2024-05-29 15:00,155,창원,24.9,55,3.1,90,,1008.4,1012.4,1.0,2.71,2,0,48.4
2024-05-29 16:00,155,창원,25.4,53,2.8,110,,1007.5,1011.5,1.0,2.56,1,0,40.9
2024-05-29 17:00,155,창원,24.1,53,3.3,140,,1007.1,1011.1,1.0,1.87,1,0,29.8
2024-05-29 18:00,155,창원,23.2,59,3.2,140,,1007.3,1011.3,1.0,1.12,0,0,25.0
2024-05-29 19:00,155,창원,21.4,67,1.8,140,,1007.7,1011.7,0.5,0.36,3,0,22.3
2024-05-29 20:00,155,창원,19.8,73,1.4,140,,1008.1,1012.1,0.0,0.05,0,0,20.0
2024-05-29 21:00,155,창원,19.0,75,1.0,180,,1009.1,1013.2,,,0,0,18.7
2024-05-29 22:00,155,창원,18.1,81,0.9,200,,1009.5,1013.6,,,0,0,17.9
2024-05-29 23:00,155,창원,18.0,78,0.5,340,,1009.5,1013.6,,,0,0,17.3
2024-05-30 00:00,155,창원,17.5,84,0.8,250,,1009.1,1013.2,,,0,0,16.7
2024-05-30 01:00,155,창원,17.2,84,0.0,0,,1008.5,1012.6,,,3,0,16.2
2024-05-30 02:00,155,창원,16.8,85,0.5,250,,1008.1,1012.2,,,4,0,15.8
2024-05-30 03:00,155,창원,16.6,87,0.0,0,,1008.0,1012.1,,,8,0,16.1
2024-05-30 04:00,155,창원,16.3,87,0.0,0,,1008.4,1012.5,,,8,0,16.3
2024-05-30 05:00,155,창원,16.1,87,0.0,0,,1008.9,1013.0,,,8,0,16.0
2024-05-30 06:00,155,창원,17.1,85,1.0,290,,1008.6,1012.7,0.0,0.02,9,0,17.1
2024-05-30 07:00,155,창원,17.6,83,0.3,0,,1008.9,1013.0,0.0,0.18,9,0,19.4
2024-05-30 08:00,155,창원,18.3,76,0.3,0,,1009.0,1013.1,0.0,0.36,9,0,20.2
2024-05-30 09:00,155,창원,19.1,72,1.1,200,,1008.3,1012.4,0.0,0.48,9,0,20.9
2024-05-30 10:00,155,창원,20.6,69,0.6,180,,1008.0,1012.1,0.0,0.65,9,0,24.6
2024-05-30 11:00,155,창원,22.1,63,2.1,110,,1007.5,1011.5,0.0,1.38,9,5,29.4
2024-05-30 12:00,155,창원,23.0,61,2.1,90,,1007.7,1011.7,0.2,1.73,8,0,31.7
2024-05-30 13:00,155,창원,23.4,59,2.9,140,,1006.5,1010.5,0.1,1.23,9,4,34.4
2024-05-30 14:00,155,창원,25.1,49,2.0,90,,1006.7,1010.7,0.1,2.17,9,0,39.8
2024-05-30 15:00,155,창원,25.0,41,2.2,90,,1005.7,1009.7,0.5,2.11,8,0,35.2
2024-05-30 16:00,155,창원,25.8,47,2.8,70,,1006.0,1010.0,0.7,2.14,7,0,37.8
2024-05-30 17:00,155,창원,23.2,52,2.6,110,,1005.5,1009.5,0.0,0.94,9,0,28.4
2024-05-30 18:00,155,창원,22.1,55,1.7,140,,1005.5,1009.5,0.0,0.39,9,0,25.6
2024-05-30 19:00,155,창원,21.4,53,2.4,140,,1006.0,1010.0,0.0,0.17,10,9,23.2
2024-05-30 20:00,155,창원,20.3,62,0.4,0,,1006.3,1010.4,0.0,0.02,10,10,21.5
2024-05-30 21:00,155,창원,19.6,69,0.8,180,,1006.6,1010.6,,,10,10,20.7
2024-05-30 22:00,155,창원,19.7,72,0.9,110,,1006.9,1010.9,,,10,10,20.3
2024-05-30 23:00,155,창원,19.0,79,0.5,200,0.0,1006.6,1010.7,,,10,10,19.7
2024-05-31 00:00,155,창원,17.0,80,0.4,0,0.6,1007.1,1011.2,,,10,10,18.6
2024-05-31 01:00,155,창원,16.6,85,0.7,180,0.0,1006.5,1010.6,,,10,10,18.2
2024-05-31 02:00,155,창원,16.8,82,0.4,0,0.0,1006.0,1010.1,,,10,10,18.1
2024-05-31 03:00,155,창원,16.3,88,2.0,160,0.1,1005.8,1009.9,,,10,10,17.8
2024-05-31 04:00,155,창원,16.3,87,0.3,0,0.1,1005.5,1009.6,,,10,10,17.7
2024-05-31 05:00,155,창원,16.2,91,0.2,0,,1005.8,1009.9,,,10,10,17.7
2024-05-31 06:00,155,창원,16.5,91,0.5,230,,1006.2,1010.3,0.0,0.01,10,10,18.1
2024-05-31 07:00,155,창원,17.4,88,0.1,0,,1006.0,1010.1,0.0,0.22,9,9,20.2
2024-05-31 08:00,155,창원,19.5,77,0.9,20,,1006.1,1010.1,0.1,0.85,9,9,24.0
2024-05-31 09:00,155,창원,22.3,65,1.3,90,,1006.0,1010.0,0.9,1.75,5,1,31.6
2024-05-31 10:00,155,창원,23.7,55,2.1,20,,1005.7,1009.7,0.6,2.04,5,3,36.6
2024-05-31 11:00,155,창원,24.4,48,3.3,20,,1005.4,1009.4,1.0,3.07,3,0,44.7
2024-05-31 12:00,155,창원,25.1,48,4.1,20,,1004.6,1008.6,1.0,3.4,1,0,50.0
