datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2022-08-01 03:00:00,영동,,0,6,118.1540957145022,37.18,128.46
2022-08-01 03:00:00,영흥,,0,6,118.90355016713484,37.26,126.46
2022-08-01 03:00:00,예천,,0,6,118.6036971647293,36.65,128.46
2022-08-01 03:00:00,창원,,0,6,119.76866609482893,35.21,128.58
2022-08-01 03:00:00,탑선,,0,6,120.50339326057691,35.24,126.81
2022-08-01 04:00:00,경상대,,0,6,112.30863109210426,35.18,128.1
2022-08-01 04:00:00,고흥만수상,,0,6,113.20418672147179,34.57,127.3
2022-08-01 04:00:00,광양항세방,,0,6,112.71147997908147,34.93,127.71
2022-08-01 04:00:00,구미,,0,6,111.5035231378431,36.13,128.34
2022-08-01 04:00:00,삼천포,,0,6,112.48723939723044,34.95,128.07
2022-08-01 04:00:00,여수,,0,6,112.82756874058067,34.74,127.74
2022-08-01 04:00:00,영동,,0,6,110.6971145213593,37.18,128.46
2022-08-01 04:00:00,영흥,,0,6,111.75464584716994,37.26,126.46
2022-08-01 04:00:00,예천,,0,6,111.06973915934331,36.65,128.46
2022-08-01 04:00:00,창원,,0,6,112.0068984082958,35.21,128.58
2022-08-01 04:00:00,탑선,,0,6,113.0112884267514,35.24,126.81
2022-08-01 05:00:00,경상대,,0,6,102.7694731084374,35.18,128.1
2022-08-01 05:00:00,고흥만수상,,0,6,103.6536056353716,34.57,127.3
2022-08-01 05:00:00,광양항세방,,0,6,103.17365338519842,34.93,127.71
2022-08-01 05:00:00,구미,,0,6,102.08419207523966,36.13,128.34
2022-08-01 05:00:00,삼천포,,0,6,102.91640227248047,34.95,128.07
2022-08-01 05:00:00,여수,,0,6,103.25811246497322,34.74,127.74
2022-08-01 05:00:00,영동,,0,6,101.42559195321361,37.18,128.46
2022-08-01 05:00:00,영흥,,0,6,102.69832732587247,37.26,126.46
2022-08-01 05:00:00,예천,,0,6,101.71749800344566,36.65,128.46
2022-08-01 05:00:00,창원,,0,6,102.4248073974542,35.21,128.58
2022-08-01 05:00:00,탑선,,0,6,103.61193391352609,35.24,126.81
2022-08-01 06:00:00,경상대,,0,6,92.01543063597698,35.18,128.1
2022-08-01 06:00:00,고흥만수상,,0,6,92.8637668336068,34.57,127.3
2022-08-01 06:00:00,광양항세방,,0,6,92.40879543765313,34.93,127.71
2022-08-01 06:00:00,구미,,0,6,91.45296085912445,36.13,128.34
2022-08-01 06:00:00,삼천포,,0,6,92.13110213347899,34.95,128.07
2022-08-01 06:00:00,여수,,0,6,92.46394543358919,34.74,127.74
2022-08-01 06:00:00,영동,,0,6,90.9417222658572,37.18,128.46
2022-08-01 06:00:00,영흥,,0,6,92.35965299962669,37.26,126.46
2022-08-01 06:00:00,예천,,0,6,91.15503887947426,36.65,128.46
2022-08-01 06:00:00,창원,,0,6,91.64435086973283,35.21,128.58
2022-08-01 06:00:00,탑선,,0,6,92.95144132222532,35.24,126.81
2022-08-01 07:00:00,경상대,162.75,2,6,80.48447072509438,35.18,128.1
2022-08-01 07:00:00,고흥만수상,194.1,2,6,81.28177577058943,34.57,127.3
2022-08-01 07:00:00,광양항세방,132.0,2,6,80.85924777089136,34.93,127.71
2022-08-01 07:00:00,구미,107.80000000000001,2,6,80.04492660447539,36.13,128.34
2022-08-01 07:00:00,삼천포,188.8,2,6,80.56967547889253,34.95,128.07
2022-08-01 07:00:00,여수,118.1,2,6,80.88712253966014,34.74,127.74
2022-08-01 07:00:00,영동,97.56666666666666,3,6,79.67875710314762,37.18,128.46
2022-08-01 07:00:00,영흥,150.75,2,6,81.19191355275458,37.26,126.46
2022-08-01 07:00:00,예천,146.93333333333334,3,6,79.8159650750319,36.65,128.46
2022-08-01 07:00:00,창원,182.4,2,6,80.09828200159845,35.21,128.58
2022-08-01 07:00:00,탑선,188.6,2,6,81.48207081571942,35.24,126.81
2022-08-01 08:00:00,경상대,162.04999999999998,6,6,68.48451701322058,35.18,128.1
2022-08-01 08:00:00,고흥만수상,260.05,6,6,69.21772893041422,34.57,127.3
2022-08-01 08:00:00,광양항세방,93.76666666666665,6,6,68.83418565421488,34.93,127.71
2022-08-01 08:00:00,구미,162.91666666666666,6,6,68.17136934224912,36.13,128.34
2022-08-01 08:00:00,삼천포,150.85,6,6,68.5390498020111,34.95,128.07
2022-08-01 08:00:00,여수,103.86666666666666,6,6,68.83564954539665,34.74,127.74
2022-08-01 08:00:00,영동,142.41666666666666,6,6,67.95250038048792,37.18,128.46
2022-08-01 08:00:00,영흥,210.7833333333333,6,6,69.52328226872055,37.26,126.46
2022-08-01 08:00:00,예천,194.66666666666666,6,6,68.01345564980991,36.65,128.46
2022-08-01 08:00:00,창원,239.08333333333337,6,6,68.09164461393055,35.21,128.58
2022-08-01 08:00:00,탑선,272.0833333333333,6,6,69.52054046889424,35.24,126.81
2022-08-01 09:00:00,경상대,271.01666666666665,6,6,56.261178092222245,35.18,128.1
2022-08-01 09:00:00,고흥만수상,159.43333333333337,6,6,56.91335135337634,34.57,127.3
2022-08-01 09:00:00,광양항세방,255.48333333333335,6,6,56.577690519829694,34.93,127.71
2022-08-01 09:00:00,구미,224.48333333333335,6,6,56.0862879814301,36.13,128.34
2022-08-01 09:00:00,삼천포,273.48333333333335,6,6,56.282774789439536,34.95,128.07
2022-08-01 09:00:00,여수,226.01666666666668,6,6,56.55182050779568,34.74,127.74
2022-08-01 09:00:00,영동,166.85,6,6,56.02655881784288,37.18,128.46
2022-08-01 09:00:00,영흥,356.4166666666667,6,6,57.620923401600464,37.26,126.46
2022-08-01 09:00:00,예천,254.48333333333335,6,6,56.00618429638043,36.65,128.46
2022-08-01 09:00:00,창원,232.9666666666667,6,6,55.86948140329669,35.21,128.58
2022-08-01 09:00:00,탑선,292.70000000000005,6,6,57.315636297200896,35.24,126.81
2022-08-01 10:00:00,경상대,243.1,6,6,44.07635114361651,35.18,128.1
2022-08-01 10:00:00,고흥만수상,282.6166666666667,6,6,44.61769571853688,34.57,127.3
2022-08-01 10:00:00,광양항세방,298.1166666666667,6,6,44.346005117343175,34.93,127.71
2022-08-01 10:00:00,구미,220.45000000000002,6,6,44.06778183103912,36.13,128.34
2022-08-01 10:00:00,삼천포,192.26666666666665,6,6,44.05900102808637,34.95,128.07
2022-08-01 10:00:00,여수,377.86666666666673,6,6,44.28907043690853,34.74,127.74
2022-08-01 10:00:00,영동,271.03333333333336,6,6,44.19632336907612,37.18,128.46
2022-08-01 10:00:00,영흥,543.6999999999999,6,6,45.77044623080025,37.26,126.46
2022-08-01 10:00:00,예천,422.8833333333334,6,6,44.08116381237792,36.65,128.46
2022-08-01 10:00:00,창원,322.3666666666666,6,6,43.696502641165196,35.21,128.58
2022-08-01 10:00:00,탑선,361.43333333333334,6,6,45.124578524966765,35.24,126.81
2022-08-01 11:00:00,경상대,196.71666666666667,6,6,32.36577853312172,35.18,128.1
2022-08-01 11:00:00,고흥만수상,248.61666666666665,6,6,32.732266911221636,34.57,127.3
2022-08-01 11:00:00,광양항세방,201.61666666666667,6,6,32.559297644637255,34.93,127.71
2022-08-01 11:00:00,구미,190.88333333333333,6,6,32.584569601818345,36.13,128.34
2022-08-01 11:00:00,삼천포,233.2166666666667,6,6,32.29603642962868,34.95,128.07
2022-08-01 11:00:00,여수,247.76666666666665,6,6,32.46262192966506,34.74,127.74
2022-08-01 11:00:00,영동,297.6166666666667,6,6,32.96267520135278,37.18,128.46
2022-08-01 11:00:00,영흥,608.5166666666667,6,6,34.429548973042046,37.26,126.46
2022-08-01 11:00:00,예천,337.9166666666667,6,6,32.72466297634569,36.65,128.46
2022-08-01 11:00:00,창원,274.9666666666667,6,6,32.01999109023769,35.21,128.58
2022-08-01 11:00:00,탑선,296.11666666666673,6,6,33.35837587918777,35.24,126.81
2022-08-01 12:00:00,경상대,243.85000000000002,6,6,22.256935176450597,35.18,128.1
2022-08-01 12:00:00,고흥만수상,189.03333333333333,6,6,22.29139926821877,34.57,127.3
2022-08-01 12:00:00,광양항세방,207.20000000000002,6,6,22.301624317022714,34.93,127.71
2022-08-01 12:00:00,구미,262.34999999999997,6,6,22.822043032437833,36.13,128.34
2022-08-01 12:00:00,삼천포,371.09999999999997,6,6,22.108576939756276,34.95,128.07
2022-08-01 12:00:00,여수,177.4333333333333,6,6,22.150119868853153,34.74,127.74
2022-08-01 12:00:00,영동,124.90000000000002,6,6,23.553778477774543,37.18,128.46
2022-08-01 12:00:00,영흥,800.0166666666668,6,6,24.67479418655232,37.26,126.46
2022-08-01 12:00:00,예천,517.35,6,6,23.149536190481157,36.65,128.46
2022-08-01 12:00:00,창원,265.55,6,6,22.0098889121397,35.21,128.58
2022-08-01 12:00:00,탑선,231.01666666666668,6,6,23.044768896291103,35.24,126.81
2022-08-01 13:00:00,경상대,295.7,6,6,17.17050401321265,35.18,128.1
2022-08-01 13:00:00,고흥만수상,154.13333333333333,6,6,16.61506416736215,34.57,127.3
2022-08-01 13:00:00,광양항세방,254.15,6,6,16.942657344138198,34.93,127.71
2022-08-01 13:00:00,구미,240.5833333333333,6,6,18.110018237843235,36.13,128.34
2022-08-01 13:00:00,삼천포,274.23333333333335,6,6,16.942283540201956,34.95,128.07
2022-08-01 13:00:00,여수,156.23333333333332,6,6,16.751301111843944,34.74,127.74
2022-08-01 13:00:00,영동,295.81666666666666,6,6,19.155860315762155,37.18,128.46
2022-08-01 13:00:00,영흥,840.8000000000001,6,6,19.366832851142178,37.26,126.46
2022-08-01 13:00:00,예천,340.05,6,6,18.62612413109892,36.65,128.46
2022-08-01 13:00:00,창원,236.21666666666667,6,6,17.183735008401996,35.21,128.58
2022-08-01 13:00:00,탑선,267.98333333333335,6,6,17.32720907587992,35.24,126.81
2022-08-01 14:00:00,경상대,226.41666666666666,6,6,21.18767888561881,35.18,128.1
2022-08-01 14:00:00,고흥만수상,94.88333333333333,6,6,20.300234301479335,34.57,127.3
2022-08-01 14:00:00,광양항세방,284.31666666666666,6,6,20.791976960660733,34.93,127.71
2022-08-01 14:00:00,구미,135.4,6,6,22.048425927915744,36.13,128.34
2022-08-01 14:00:00,삼천포,220.46666666666667,6,6,20.995013854210995,34.95,128.07
2022-08-01 14:00:00,여수,90.95,6,6,20.660479359530328,34.74,127.74
2022-08-01 14:00:00,영동,359.1666666666667,6,6,22.936218284824946,37.18,128.46
2022-08-01 14:00:00,영흥,519.8333333333334,6,6,22.087533250644398,37.26,126.46
2022-08-01 14:00:00,예천,446.0833333333333,6,6,22.516469011264775,36.65,128.46
2022-08-01 14:00:00,창원,128.11666666666667,6,6,21.462991824736278,35.21,128.58
2022-08-01 14:00:00,탑선,318.9666666666667,6,6,20.585454840320097,35.24,126.81
2022-08-01 15:00:00,경상대,266.7,6,6,30.91118686677609,35.18,128.1
2022-08-01 15:00:00,고흥만수상,114.15000000000002,6,6,30.0530864625713,34.57,127.3
2022-08-01 15:00:00,광양항세방,205.11666666666665,6,6,30.5143416084765,34.93,127.71
2022-08-01 15:00:00,구미,131.98333333333335,6,6,31.512546597434707,36.13,128.34
2022-08-01 15:00:00,삼천포,237.51666666666665,6,6,30.788275168614426,34.95,128.07
2022-08-01 15:00:00,여수,153.63333333333333,6,6,30.452928026319306,34.74,127.74
2022-08-01 15:00:00,영동,345.61666666666673,6,6,32.08980902072896,37.18,128.46
2022-08-01 15:00:00,영흥,732.8666666666667,6,6,30.749463960102375,37.26,126.46
2022-08-01 15:00:00,예천,246.30000000000004,6,6,31.83891550016631,36.65,128.46
2022-08-01 15:00:00,창원,146.54999999999998,6,6,31.27715767013256,35.21,128.58
2022-08-01 15:00:00,탑선,280.7833333333333,6,6,29.99909448435573,35.24,126.81
2022-08-01 16:00:00,경상대,321.56666666666666,6,6,42.50816401757209,35.18,128.1
2022-08-01 16:00:00,고흥만수상,194.66666666666666,6,6,41.738787193910994,34.57,127.3
2022-08-01 16:00:00,광양항세방,202.14999999999998,6,6,42.14356488480118,34.93,127.71
2022-08-01 16:00:00,구미,192.2166666666667,6,6,42.904233498849266,36.13,128.34
2022-08-01 16:00:00,삼천포,154.8,6,6,42.43639747843517,34.95,128.07
2022-08-01 16:00:00,여수,231.35000000000002,6,6,42.12812309403484,34.74,127.74
2022-08-01 16:00:00,영동,363.5833333333333,6,6,43.24142740768947,37.18,128.46
2022-08-01 16:00:00,영흥,380.09999999999997,6,6,41.72182811291336,37.26,126.46
2022-08-01 16:00:00,예천,133.48333333333332,6,6,43.116489139562944,36.65,128.46
2022-08-01 16:00:00,창원,191.43333333333337,6,6,42.898162334129935,35.21,128.58
2022-08-01 16:00:00,탑선,296.98333333333335,6,6,41.49274120102529,35.24,126.81
2022-08-01 17:00:00,경상대,222.75000000000003,6,6,54.67089653648038,35.18,128.1
2022-08-01 17:00:00,고흥만수상,217.88333333333335,6,6,53.99255045307446,34.57,127.3
2022-08-01 17:00:00,광양항세방,179.96666666666667,6,6,54.342616802892174,34.93,127.71
2022-08-01 17:00:00,구미,219.04999999999995,6,6,54.9047444869976,36.13,128.34
2022-08-01 17:00:00,삼천포,211.16666666666666,6,6,54.638260281019704,34.95,128.07
2022-08-01 17:00:00,여수,236.85000000000002,6,6,54.36037241950522,34.74,127.74
2022-08-01 17:00:00,영동,200.41666666666666,6,6,55.054826877071626,37.18,128.46
2022-08-01 17:00:00,영흥,379.25,6,6,53.4714605719407,37.26,126.46
2022-08-01 17:00:00,예천,100.33333333333333,6,6,55.02626690607927,36.65,128.46
2022-08-01 17:00:00,창원,196.23333333333335,6,6,55.06395512488275,35.21,128.58
2022-08-01 17:00:00,탑선,136.4333333333333,6,6,53.620510343486245,35.24,126.81
2022-08-01 18:00:00,경상대,185.85000000000002,6,6,66.91735133569098,35.18,128.1
2022-08-01 18:00:00,고흥만수상,218.91666666666666,6,6,66.3311948844005,34.57,127.3
2022-08-01 18:00:00,광양항세방,189.4333333333333,6,6,66.62730718669621,34.93,127.71
2022-08-01 18:00:00,구미,202.26666666666668,6,6,67.00885695332566,36.13,128.34
2022-08-01 18:00:00,삼천포,83.51666666666667,6,6,66.91843555726976,34.95,128.07
2022-08-01 18:00:00,여수,113.14999999999999,6,6,66.67252933810462,34.74,127.74
2022-08-01 18:00:00,영동,208.63333333333333,6,6,66.99736387864374,37.18,128.46
2022-08-01 18:00:00,영흥,243.54999999999995,6,6,65.40390534963979,37.26,126.46
2022-08-01 18:00:00,예천,208.18333333333337,6,6,67.05080502035862,36.65,128.46
2022-08-01 18:00:00,창원,222.5666666666667,6,6,67.30376521021061,35.21,128.58
2022-08-01 18:00:00,탑선,289.7,6,6,65.86282178068619,35.24,126.81
2022-08-01 19:00:00,경상대,113.35,4,6,78.97582453819014,35.18,128.1
2022-08-01 19:00:00,고흥만수상,189.67499999999998,4,6,78.4886367283857,34.57,127.3
2022-08-01 19:00:00,광양항세방,98.625,4,6,78.72782835152147,34.93,127.71
2022-08-01 19:00:00,구미,114.79999999999998,4,6,78.93034967117586,36.13,128.34
2022-08-01 19:00:00,삼천포,107.975,4,6,79.00894483357825,34.95,128.07
2022-08-01 19:00:00,여수,103.65,4,6,78.79824059293801,34.74,127.74
2022-08-01 19:00:00,영동,115.30000000000001,4,6,78.76616646780623,37.18,128.46
2022-08-01 19:00:00,영흥,184.94,5,6,77.19915963267192,37.26,126.46
2022-08-01 19:00:00,예천,126.2,4,6,78.8960040141951,36.65,128.46
2022-08-01 19:00:00,창원,170.175,4,6,79.34821143125713,35.21,128.58
2022-08-01 19:00:00,탑선,177.54000000000002,5,6,77.93849303858698,35.24,126.81
2022-08-01 20:00:00,경상대,,0,6,90.60469168971402,35.18,128.1
2022-08-01 20:00:00,고흥만수상,,0,6,90.23022744876961,34.57,127.3
2022-08-01 20:00:00,광양항세방,,0,6,90.40547449196215,34.93,127.71
2022-08-01 20:00:00,구미,,0,6,90.41801055809623,36.13,128.34
2022-08-01 20:00:00,삼천포,,0,6,90.67046572763802,34.95,128.07
2022-08-01 20:00:00,여수,,0,6,90.50065846982302,34.74,127.74
2022-08-01 20:00:00,영동,,0,6,90.09967336211346,37.18,128.46
2022-08-01 20:00:00,영흥,,0,6,88.59532075342474,37.26,126.46
2022-08-01 20:00:00,예천,,0,6,90.30546570040599,36.65,128.46
2022-08-01 20:00:00,창원,,0,6,90.95478390331454,35.21,128.58
2022-08-01 20:00:00,탑선,,0,6,89.6064819014428,35.24,126.81
2022-08-01 21:00:00,경상대,,0,6,101.50927028417729,35.18,128.1
2022-08-01 21:00:00,고흥만수상,,0,6,101.26948411712122,34.57,127.3
2022-08-01 21:00:00,광양항세방,,0,6,101.36926895571678,34.93,127.71
2022-08-01 21:00:00,구미,,0,6,101.17042827954876,36.13,128.34
2022-08-01 21:00:00,삼천포,,0,6,101.60981524548677,34.95,128.07
2022-08-01 21:00:00,여수,,0,6,101.48975035796332,34.74,127.74
2022-08-01 21:00:00,영동,,0,6,100.69010927397134,37.18,128.46
2022-08-01 21:00:00,영흥,,0,6,99.29428135318793,37.26,126.46
2022-08-01 21:00:00,예천,,0,6,100.97426249708784,36.65,128.46
2022-08-01 21:00:00,창원,,0,6,101.82581052105243,35.21,128.58
2022-08-01 21:00:00,탑선,,0,6,100.57898274155497,35.24,126.81
2022-08-01 22:00:00,경상대,,0,6,111.27357246307511,35.18,128.1
2022-08-01 22:00:00,고흥만수상,,0,6,111.19940603235261,34.57,127.3
2022-08-01 22:00:00,광양항세방,,0,6,111.20750981146608,34.93,127.71
2022-08-01 22:00:00,구미,,0,6,110.7686015341124,36.13,128.34
2022-08-01 22:00:00,삼천포,,0,6,111.41151712669745,34.95,128.07
2022-08-01 22:00:00,여수,,0,6,111.35371104073236,34.74,127.74
2022-08-01 22:00:00,영동,,0,6,110.11713075332679,37.18,128.46
2022-08-01 22:00:00,영흥,,0,6,108.89425698009461,37.26,126.46
2022-08-01 22:00:00,예천,,0,6,110.48207157912606,36.65,128.46
2022-08-01 22:00:00,창원,,0,6,111.54026412633252,35.21,128.58
2022-08-01 22:00:00,탑선,,0,6,110.45307336198496,35.24,126.81
2022-08-01 23:00:00,경상대,,0,6,119.29548408776395,35.18,128.1
2022-08-01 23:00:00,고흥만수상,,0,6,119.42403128637494,34.57,127.3
2022-08-01 23:00:00,광양항세방,,0,6,119.32136746518123,34.93,127.71
2022-08-01 23:00:00,구미,,0,6,118.61594389656844,36.13,128.34
2022-08-01 23:00:00,삼천포,,0,6,119.47183198092019,34.95,128.07
2022-08-01 23:00:00,여수,,0,6,119.49167312298775,34.74,127.74
2022-08-01 23:00:00,영동,,0,6,117.79284451747324,37.18,128.46
2022-08-01 23:00:00,영흥,,0,6,116.83227346471918,37.26,126.46
2022-08-01 23:00:00,예천,,0,6,118.23577596939965,36.65,128.46
2022-08-01 23:00:00,창원,,0,6,119.48961699637596,35.21,128.58
2022-08-01 23:00:00,탑선,,0,6,118.64498260518536,35.24,126.81
2022-08-02 00:00:00,경상대,,0,6,124.77711329471668,35.18,128.1
2022-08-02 00:00:00,고흥만수상,,0,6,125.13837987971439,34.57,127.3
2022-08-02 00:00:00,광양항세방,,0,6,124.91050851680217,34.93,127.71
2022-08-02 00:00:00,구미,,0,6,123.93704517482252,36.13,128.34
2022-08-02 00:00:00,삼천포,,0,6,124.98717219187719,34.95,128.07
2022-08-02 00:00:00,여수,,0,6,125.09809694610092,34.74,127.74
2022-08-02 00:00:00,영동,,0,6,122.96796313127015,37.18,128.46
2022-08-02 00:00:00,영흥,,0,6,122.37704390637073,37.26,126.46
2022-08-02 00:00:00,예천,,0,6,123.47244661399677,36.65,128.46
2022-08-02 00:00:00,창원,,0,6,124.87206234663368,35.21,128.58
2022-08-02 00:00:00,탑선,,0,6,124.37179830993995,35.24,126.81
2022-08-02 01:00:00,경상대,,0,5,126.90668474551376,35.18,128.1
2022-08-02 01:00:00,고흥만수상,,0,5,127.49734835097604,34.57,127.3
2022-08-02 01:00:00,광양항세방,,0,5,127.14871970928579,34.93,127.71
2022-08-02 01:00:00,구미,,0,5,125.96037410263642,36.13,128.34
2022-08-02 01:00:00,삼천포,,0,5,127.1361143601367,34.95,128.07
2022-08-02 01:00:00,여수,,0,5,127.33933965993467,34.74,127.74
2022-08-02 01:00:00,영동,,0,5,124.91186213318053,37.18,128.46
2022-08-02 01:00:00,영흥,,0,5,124.77934763718824,37.26,126.46
2022-08-02 01:00:00,예천,,0,5,125.44180569151004,36.65,128.46
2022-08-02 01:00:00,창원,,0,5,126.88281230479286,35.21,128.58
2022-08-02 01:00:00,탑선,,0,5,126.81092668037456,35.24,126.81
2022-08-02 02:00:00,경상대,,0,6,125.28510333720885,35.18,128.1
2022-08-02 02:00:00,고흥만수상,,0,6,126.0523304560224,34.57,127.3
2022-08-02 02:00:00,광양항세방,,0,6,125.61421755047286,34.93,127.71
2022-08-02 02:00:00,구미,,0,6,124.3187663210568,36.13,128.34
2022-08-02 02:00:00,삼천포,,0,6,125.51267473313845,34.95,128.07
2022-08-02 02:00:00,여수,,0,6,125.79001956874987,34.74,127.74
2022-08-02 02:00:00,영동,,0,6,123.28447734966488,37.18,128.46
2022-08-02 02:00:00,영흥,,0,6,123.62731324807952,37.26,126.46
2022-08-02 02:00:00,예천,,0,6,123.79274856930985,36.65,128.46
2022-08-02 02:00:00,창원,,0,6,125.14391380578567,35.21,128.58
2022-08-02 02:00:00,탑선,,0,6,125.51171531194612,35.24,126.81
2022-08-02 03:00:00,경상대,,0,6,120.22122510848973,35.18,128.1
2022-08-02 03:00:00,고흥만수상,,0,6,121.08624458275686,34.57,127.3
2022-08-02 03:00:00,광양항세방,,0,6,120.6027215003275,34.93,127.71
2022-08-02 03:00:00,구미,,0,6,119.31376844400823,36.13,128.34
2022-08-02 03:00:00,삼천포,,0,6,120.42874469710051,34.95,128.07
2022-08-02 03:00:00,여수,,0,6,120.75075027906462,34.74,127.74
2022-08-02 03:00:00,영동,,0,6,118.3734068918167,37.18,128.46
2022-08-02 03:00:00,영흥,,0,6,119.1262543395791,37.26,126.46
2022-08-02 03:00:00,예천,,0,6,118.8223103432792,36.65,128.46
2022-08-02 03:00:00,창원,,0,6,119.98510194369489,35.21,128.58
2022-08-02 03:00:00,탑선,,0,6,120.72301236097012,35.24,126.81
2022-08-02 04:00:00,경상대,,0,6,112.4986641361653,35.18,128.1
2022-08-02 04:00:00,고흥만수상,,0,6,113.39430409312097,34.57,127.3
2022-08-02 04:00:00,광양항세방,,0,6,112.90165578711857,34.93,127.71
2022-08-02 04:00:00,구미,,0,6,111.69523992592624,36.13,128.34
2022-08-02 04:00:00,삼천포,,0,6,112.67680987851489,34.95,128.07
2022-08-02 04:00:00,여수,,0,6,113.01726435936754,34.74,127.74
2022-08-02 04:00:00,영동,,0,6,110.89090599495762,37.18,128.46
2022-08-02 04:00:00,영흥,,0,6,111.95199772555095,37.26,126.46
2022-08-02 04:00:00,예천,,0,6,111.26238547391132,36.65,128.46
2022-08-02 04:00:00,창원,,0,6,112.19614056781002,35.21,128.58
2022-08-02 04:00:00,탑선,,0,6,113.20377237209372,35.24,126.81
2022-08-02 05:00:00,경상대,,0,6,102.93445060234657,35.18,128.1
2022-08-02 05:00:00,고흥만수상,,0,6,103.81807864713191,34.57,127.3
2022-08-02 05:00:00,광양항세방,,0,6,103.33851699181253,34.93,127.71
2022-08-02 05:00:00,구미,,0,6,102.2515070049701,36.13,128.34
2022-08-02 05:00:00,삼천포,,0,6,103.08076633955707,34.95,128.07
2022-08-02 05:00:00,여수,,0,6,103.42238474951394,34.74,127.74
2022-08-02 05:00:00,영동,,0,6,101.5956702746843,37.18,128.46
2022-08-02 05:00:00,영흥,,0,6,102.87157550189627,37.26,126.46
2022-08-02 05:00:00,예천,,0,6,101.88609761232166,36.65,128.46
2022-08-02 05:00:00,창원,,0,6,102.58913727073158,35.21,128.58
2022-08-02 05:00:00,탑선,,0,6,103.77907707868435,35.24,126.81
2022-08-02 06:00:00,경상대,,0,6,92.15995050816943,35.18,128.1
2022-08-02 06:00:00,고흥만수상,,0,6,93.00723441601612,34.57,127.3
2022-08-02 06:00:00,광양항세방,,0,6,92.55295597632791,34.93,127.71
2022-08-02 06:00:00,구미,,0,6,91.60033137318801,36.13,128.34
2022-08-02 06:00:00,삼천포,,0,6,92.27489487215486,34.95,128.07
2022-08-02 06:00:00,여수,,0,6,92.60743936077503,34.74,127.74
2022-08-02 06:00:00,영동,,0,6,91.0923828068331,37.18,128.46
2022-08-02 06:00:00,영흥,,0,6,92.51287780852401,37.26,126.46
2022-08-02 06:00:00,예천,,0,6,91.30397374585424,36.65,128.46
2022-08-02 06:00:00,창원,,0,6,91.78839982552007,35.21,128.58
2022-08-02 06:00:00,탑선,,0,6,93.09771849335033,35.24,126.81
2022-08-02 07:00:00,경상대,0.0,2,6,80.61379097864096,35.18,128.1
