datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2023-02-01 04:00:00,탑선,,0,6,139.50761697465606,35.24,126.81
2023-02-01 05:00:00,경상대,,0,6,126.4034410434429,35.18,128.1
2023-02-01 05:00:00,고흥만수상,,0,6,127.09986780046438,34.57,127.3
2023-02-01 05:00:00,광양항세방,,0,6,126.73904714971499,34.93,127.71
2023-02-01 05:00:00,구미,,0,6,126.13988078259922,36.13,128.34
2023-02-01 05:00:00,삼천포,,0,6,126.44326724456658,34.95,128.07
2023-02-01 05:00:00,여수,,0,6,126.727308547089,34.74,127.74
2023-02-01 05:00:00,영동,,0,6,125.95638439954064,37.18,128.46
2023-02-01 05:00:00,영흥,,0,6,127.53263444784318,37.26,126.46
2023-02-01 05:00:00,예천,,0,6,126.00196495176898,36.65,128.46
2023-02-01 05:00:00,창원,,0,6,126.01007484676293,35.21,128.58
2023-02-01 05:00:00,탑선,,0,6,127.44987934342421,35.24,126.81
2023-02-01 06:00:00,경상대,,0,6,114.15061047734389,35.18,128.1
2023-02-01 06:00:00,고흥만수상,,0,6,114.75547273319127,34.57,127.3
2023-02-01 06:00:00,광양항세방,,0,6,114.44846914366101,34.93,127.71
2023-02-01 06:00:00,구미,,0,6,114.0319088621914,36.13,128.34
2023-02-01 06:00:00,삼천포,,0,6,114.15600134182736,34.95,128.07
2023-02-01 06:00:00,여수,,0,6,114.40846983953628,34.74,127.74
2023-02-01 06:00:00,영동,,0,6,114.0132678894891,37.18,128.46
2023-02-01 06:00:00,영흥,,0,6,115.60778121970102,37.26,126.46
2023-02-01 06:00:00,예천,,0,6,113.9749671469543,36.65,128.46
2023-02-01 06:00:00,창원,,0,6,113.76229327565255,35.21,128.58
2023-02-01 06:00:00,탑선,,0,6,115.20608644786937,35.24,126.81
2023-02-01 07:00:00,경상대,,0,6,102.03821598777463,35.18,128.1
2023-02-01 07:00:00,고흥만수상,,0,6,102.54540692577,34.57,127.3
2023-02-01 07:00:00,광양항세방,,0,6,102.29474872152679,34.93,127.71
2023-02-01 07:00:00,구미,,0,6,102.05742408828418,36.13,128.34
2023-02-01 07:00:00,삼천포,,0,6,102.0112669103165,34.95,128.07
2023-02-01 07:00:00,여수,,0,6,102.22914381623008,34.74,127.74
2023-02-01 07:00:00,영동,,0,6,102.19298477556323,37.18,128.46
2023-02-01 07:00:00,영흥,,0,6,103.76752867658533,37.26,126.46
2023-02-01 07:00:00,예천,,0,6,102.07733019432044,36.65,128.46
2023-02-01 07:00:00,창원,,0,6,101.66255265394427,35.21,128.58
2023-02-01 07:00:00,탑선,,0,6,103.08043788844198,35.24,126.81
2023-02-01 08:00:00,경상대,,0,6,90.30975297577244,35.18,128.1
2023-02-01 08:00:00,고흥만수상,,0,6,90.70639230812034,34.57,127.3
2023-02-01 08:00:00,광양항세방,,0,6,90.51859986095816,34.93,127.71
2023-02-01 08:00:00,구미,,0,6,90.47004115072949,36.13,128.34
2023-02-01 08:00:00,삼천포,,0,6,90.25010139386156,34.95,128.07
2023-02-01 08:00:00,여수,,0,6,90.42800854370489,34.74,127.74
2023-02-01 08:00:00,영동,,0,6,90.76018665356217,37.18,128.46
2023-02-01 08:00:00,영흥,,0,6,92.27875314045711,37.26,126.46
2023-02-01 08:00:00,예천,,0,6,90.56814620986808,36.65,128.46
2023-02-01 08:00:00,창원,,0,6,89.9548496275075,35.21,128.58
2023-02-01 08:00:00,탑선,,0,6,91.31702771645105,35.24,126.81
2023-02-01 09:00:00,경상대,212.6,3,6,79.25129918234401,35.18,128.1
2023-02-01 09:00:00,고흥만수상,202.86666666666667,3,6,79.51636256363528,34.57,127.3
2023-02-01 09:00:00,광양항세방,169.36666666666665,3,6,79.40245235037267,34.93,127.71
2023-02-01 09:00:00,구미,202.23333333333335,3,6,79.56309924446794,36.13,128.34
2023-02-01 09:00:00,삼천포,186.9333333333333,3,6,79.15693945719583,34.95,128.07
2023-02-01 09:00:00,여수,151.29999999999998,3,6,79.28639945944754,34.74,127.74
2023-02-01 09:00:00,영동,219.2,2,6,80.01526300316704,37.18,128.46
2023-02-01 09:00:00,영흥,151.75,2,6,81.43340319639529,37.26,126.46
2023-02-01 09:00:00,예천,200.53333333333333,3,6,79.74457425899946,36.65,128.46
2023-02-01 09:00:00,창원,201.13333333333333,3,6,78.9279884312289,35.21,128.58
2023-02-01 09:00:00,탑선,181.85000000000002,2,6,80.19587350882014,35.24,126.81
2023-02-01 10:00:00,경상대,322.67999999999995,5,5,69.26240035709907,35.18,128.1
2023-02-01 10:00:00,고흥만수상,313.78000000000003,5,5,69.36560022476127,34.57,127.3
2023-02-01 10:00:00,광양항세방,279.34,5,5,69.34147408028512,34.93,127.71
2023-02-01 10:00:00,구미,308.38,5,5,69.74006523648166,36.13,128.34
2023-02-01 10:00:00,삼천포,312.26,5,5,69.13058659425198,34.95,128.07
2023-02-01 10:00:00,여수,310.2,5,5,69.19937776042269,34.74,127.74
2023-02-01 10:00:00,영동,314.41999999999996,5,5,70.3640974323364,37.18,128.46
2023-02-01 10:00:00,영흥,231.5,5,5,71.61961461693767,37.26,126.46
2023-02-01 10:00:00,예천,303.98,5,5,70.0119119159576,36.65,128.46
2023-02-01 10:00:00,창원,309.84,5,5,68.98638466198398,35.21,128.58
2023-02-01 10:00:00,탑선,311.44,5,5,70.10407853935453,35.24,126.81
2023-02-01 11:00:00,경상대,467.3,6,6,60.92602345991165,35.18,128.1
2023-02-01 11:00:00,고흥만수상,477.3833333333334,6,6,60.8297088838447,34.57,127.3
2023-02-01 11:00:00,광양항세방,409.1333333333334,6,6,60.91483149521525,34.93,127.71
2023-02-01 11:00:00,구미,433.7833333333333,6,6,61.580104071082886,36.13,128.34
2023-02-01 11:00:00,삼천포,482.86666666666673,6,6,60.75521842399626,34.95,128.07
2023-02-01 11:00:00,여수,471.0166666666667,6,6,60.74781431332575,34.74,127.74
2023-02-01 11:00:00,영동,438.20000000000005,6,6,62.378984628223165,37.18,128.46
2023-02-01 11:00:00,영흥,379.45,6,6,63.384393342648075,37.26,126.46
2023-02-01 11:00:00,예천,422.3333333333333,6,6,61.946782671598655,36.65,128.46
2023-02-01 11:00:00,창원,479.5833333333334,6,6,60.71957979778551,35.21,128.58
2023-02-01 11:00:00,탑선,408.63333333333327,6,6,61.606165008099694,35.24,126.81
2023-02-01 12:00:00,경상대,548.6333333333333,6,6,55.03549807747317,35.18,128.1
2023-02-01 12:00:00,고흥만수상,563.4,6,6,54.706329783906845,34.57,127.3
2023-02-01 12:00:00,광양항세방,486.04999999999995,6,6,54.91704080632081,34.93,127.71
2023-02-01 12:00:00,구미,498.3999999999999,6,6,55.856326450718015,36.13,128.34
2023-02-01 12:00:00,삼천포,554.4833333333333,6,6,54.829341319841475,34.95,128.07
2023-02-01 12:00:00,여수,547.1333333333333,6,6,54.731097443949615,34.74,127.74
2023-02-01 12:00:00,영동,493.4166666666667,6,6,56.808940523257675,37.18,128.46
2023-02-01 12:00:00,영흥,468.8666666666666,6,6,57.45539375230437,37.26,126.46
2023-02-01 12:00:00,예천,485.5166666666666,6,6,56.31096015553408,36.65,128.46
2023-02-01 12:00:00,창원,559.1166666666667,6,6,54.92583089345401,35.21,128.58
2023-02-01 12:00:00,탑선,513.45,6,6,55.47821423057549,35.24,126.81
2023-02-01 13:00:00,경상대,574.4333333333334,6,6,52.44349339146567,35.18,128.1
2023-02-01 13:00:00,고흥만수상,598.4666666666667,6,6,51.87867777500657,34.57,127.3
2023-02-01 13:00:00,광양항세방,524.85,6,6,52.213863466819376,34.93,127.71
2023-02-01 13:00:00,구미,525.7166666666667,6,6,53.381291697779425,36.13,128.34
2023-02-01 13:00:00,삼천포,600.6166666666667,6,6,52.21531809738094,34.95,128.07
2023-02-01 13:00:00,여수,577.35,6,6,52.02264423486129,34.74,127.74
2023-02-01 13:00:00,영동,523.7833333333333,6,6,54.42506741850989,37.18,128.46
2023-02-01 13:00:00,영흥,507.54999999999995,6,6,54.6157829398042,37.26,126.46
2023-02-01 13:00:00,예천,508.4166666666667,6,6,53.89570176785098,36.65,128.46
2023-02-01 13:00:00,창원,561.1333333333333,6,6,52.452638732947435,35.21,128.58
2023-02-01 13:00:00,탑선,536.3666666666667,6,6,52.5787859149069,35.24,126.81
2023-02-01 14:00:00,경상대,560.3166666666666,6,6,53.63848978472364,35.18,128.1
2023-02-01 14:00:00,고흥만수상,595.8666666666667,6,6,52.88652829738501,34.57,127.3
2023-02-01 14:00:00,광양항세방,521.0666666666667,6,6,53.317122208670106,34.93,127.71
2023-02-01 14:00:00,구미,515.65,6,6,54.60698158959784,36.13,128.34
2023-02-01 14:00:00,삼천포,583.4833333333332,6,6,53.40970063776007,34.95,128.07
2023-02-01 14:00:00,여수,569.3833333333333,6,6,53.13895014433531,34.74,127.74
2023-02-01 14:00:00,영동,424.8,6,6,55.64724880940574,37.18,128.46
2023-02-01 14:00:00,영흥,505.7333333333333,6,6,55.353956515408754,37.26,126.46
2023-02-01 14:00:00,예천,503.56666666666666,6,6,55.134495754888896,36.65,128.46
2023-02-01 14:00:00,창원,569.8833333333333,6,6,53.7679328292728,35.21,128.58
2023-02-01 14:00:00,탑선,561.8666666666667,6,6,53.44521995078256,35.24,126.81
2023-02-01 15:00:00,경상대,520.5166666666667,6,6,58.38499317920218,35.18,128.1
2023-02-01 15:00:00,고흥만수상,525.85,6,6,57.525905178143475,34.57,127.3
2023-02-01 15:00:00,광양항세방,455.4166666666667,6,6,58.006940020353255,34.93,127.71
2023-02-01 15:00:00,구미,478.1499999999999,6,6,59.30051754873662,36.13,128.34
2023-02-01 15:00:00,삼천포,541.6333333333333,6,6,58.175046460963934,34.95,128.07
2023-02-01 15:00:00,여수,509.96666666666664,6,6,57.85597709171602,34.74,127.74
2023-02-01 15:00:00,영동,408.5333333333333,6,6,60.252206330234685,37.18,128.46
2023-02-01 15:00:00,영흥,452.5833333333333,6,6,59.53433517906724,37.26,126.46
2023-02-01 15:00:00,예천,454.65000000000003,6,6,59.79658633566886,36.65,128.46
2023-02-01 15:00:00,창원,513.6166666666667,6,6,58.61345944635686,35.21,128.58
2023-02-01 15:00:00,탑선,515.25,6,6,57.90618664041514,35.24,126.81
2023-02-01 16:00:00,경상대,412.41666666666674,6,6,65.90710063880161,35.18,128.1
2023-02-01 16:00:00,고흥만수상,433.4166666666667,6,6,65.01200791787286,34.57,127.3
2023-02-01 16:00:00,광양항세방,370.04999999999995,6,6,65.50493524696584,34.93,127.71
2023-02-01 16:00:00,구미,388.36666666666673,6,6,66.71989089132538,36.13,128.34
2023-02-01 16:00:00,삼천포,438.81666666666666,6,6,65.7264250898513,34.95,128.07
2023-02-01 16:00:00,여수,420.23333333333335,6,6,65.3866875985333,34.74,127.74
2023-02-01 16:00:00,영동,375.90000000000003,6,6,67.53616479735912,37.18,128.46
2023-02-01 16:00:00,영흥,362.3333333333333,6,6,66.496877269879,37.26,126.46
2023-02-01 16:00:00,예천,363.7833333333333,6,6,67.1580345684785,36.65,128.46
2023-02-01 16:00:00,창원,399.76666666666665,6,6,66.20525786596404,35.21,128.58
2023-02-01 16:00:00,탑선,417.1833333333334,6,6,65.21589946885544,35.24,126.81
2023-02-01 17:00:00,경상대,240.66666666666663,6,6,75.3561618547366,35.18,128.1
2023-02-01 17:00:00,고흥만수상,295.6333333333334,6,6,74.4707792950494,34.57,127.3
2023-02-01 17:00:00,광양항세방,232.70000000000002,6,6,74.95170485546055,34.93,127.71
2023-02-01 17:00:00,구미,263.2,6,6,76.04755089360665,36.13,128.34
2023-02-01 17:00:00,삼천포,267.1333333333333,6,6,75.2076853351301,34.95,128.07
2023-02-01 17:00:00,여수,257.28333333333336,6,6,74.86575571063865,34.74,127.74
2023-02-01 17:00:00,영동,250.66,5,6,76.71383159693022,37.18,128.46
2023-02-01 17:00:00,영흥,230.88333333333333,6,6,75.45063869734446,37.26,126.46
2023-02-01 17:00:00,예천,234.49999999999997,6,6,76.4177508552437,36.65,128.46
2023-02-01 17:00:00,창원,239.0833333333333,6,6,75.69917862842098,35.21,128.58
2023-02-01 17:00:00,탑선,271.3333333333333,6,6,74.51940305351545,35.24,126.81
2023-02-01 18:00:00,경상대,,0,6,86.06759513898449,35.18,128.1
2023-02-01 18:00:00,고흥만수상,194.6,1,6,85.21783652133576,34.57,127.3
2023-02-01 18:00:00,광양항세방,,0,6,85.67374054085025,34.93,127.71
2023-02-01 18:00:00,구미,,0,6,86.63421924852503,36.13,128.34
2023-02-01 18:00:00,삼천포,,0,6,85.95092762265571,34.95,128.07
2023-02-01 18:00:00,여수,,0,6,85.61768704222366,34.74,127.74
2023-02-01 18:00:00,영동,,0,6,87.15076578136235,37.18,128.46
2023-02-01 18:00:00,영흥,,0,6,85.73741579351675,37.26,126.46
2023-02-01 18:00:00,예천,,0,6,86.93459445346161,36.65,128.46
2023-02-01 18:00:00,창원,,0,6,86.43801923055281,35.21,128.58
2023-02-01 18:00:00,탑선,176.2,1,6,85.13412208709642,35.24,126.81
2023-02-01 19:00:00,경상대,,0,6,97.5802452727326,35.18,128.1
2023-02-01 19:00:00,고흥만수상,,0,6,96.78193363452053,34.57,127.3
2023-02-01 19:00:00,광양항세방,,0,6,97.20507632733614,34.93,127.71
2023-02-01 19:00:00,구미,,0,6,98.02227163938502,36.13,128.34
2023-02-01 19:00:00,삼천포,,0,6,97.4944930718689,34.95,128.07
2023-02-01 19:00:00,여수,,0,6,97.17673486105265,34.74,127.74
2023-02-01 19:00:00,영동,,0,6,98.39183916177373,37.18,128.46
2023-02-01 19:00:00,영흥,,0,6,96.88067052905586,37.26,126.46
2023-02-01 19:00:00,예천,,0,6,98.25279659425179,36.65,128.46
2023-02-01 19:00:00,창원,,0,6,97.96623304518621,35.21,128.58
2023-02-01 19:00:00,탑선,,0,6,96.58359965287504,35.24,126.81
2023-02-01 20:00:00,경상대,,0,6,109.57284209374063,35.18,128.1
2023-02-01 20:00:00,고흥만수상,,0,6,108.83914277214677,34.57,127.3
2023-02-01 20:00:00,광양항세방,,0,6,109.22295933205612,34.93,127.71
2023-02-01 20:00:00,구미,,0,6,109.88733580837217,36.13,128.34
2023-02-01 20:00:00,삼천포,,0,6,109.51806622863879,34.95,128.07
2023-02-01 20:00:00,여수,,0,6,109.22131166258698,34.74,127.74
2023-02-01 20:00:00,영동,,0,6,110.10840658258498,37.18,128.46
2023-02-01 20:00:00,영흥,,0,6,108.53838377028794,37.26,126.46
2023-02-01 20:00:00,예천,,0,6,110.0462349037616,36.65,128.46
2023-02-01 20:00:00,창원,,0,6,109.96567863644378,35.21,128.58
2023-02-01 20:00:00,탑선,,0,6,108.53709912014757,35.24,126.81
2023-02-01 21:00:00,경상대,,0,6,121.79258581407262,35.18,128.1
2023-02-01 21:00:00,고흥만수상,,0,6,121.14015232979139,34.57,127.3
2023-02-01 21:00:00,광양항세방,,0,6,121.47592990198143,34.93,127.71
2023-02-01 21:00:00,구미,,0,6,121.9685488287134,36.13,128.34
2023-02-01 21:00:00,삼천포,,0,6,121.7708440447521,34.95,128.07
2023-02-01 21:00:00,여수,,0,6,121.50171566152508,34.74,127.74
2023-02-01 21:00:00,영동,,0,6,122.0303603239484,37.18,128.46
2023-02-01 21:00:00,영흥,,0,6,120.43614614205303,37.26,126.46
2023-02-01 21:00:00,예천,,0,6,122.04956751062556,36.65,128.46
2023-02-01 21:00:00,창원,,0,6,122.18429163366133,35.21,128.58
2023-02-01 21:00:00,탑선,,0,6,120.73821436242073,35.24,126.81
2023-02-01 22:00:00,경상대,,0,6,133.9759752683818,35.18,128.1
2023-02-01 22:00:00,고흥만수상,,0,6,133.43342470649316,34.57,127.3
2023-02-01 22:00:00,광양항세방,,0,6,133.70573792810814,34.93,127.71
2023-02-01 22:00:00,구미,,0,6,133.98720224153763,36.13,128.34
2023-02-01 22:00:00,삼천포,,0,6,133.9928563521018,34.95,128.07
2023-02-01 22:00:00,여수,,0,6,133.76235963182762,34.74,127.74
2023-02-01 22:00:00,영동,,0,6,133.86278421436378,37.18,128.46
2023-02-01 22:00:00,영흥,,0,6,132.28766223169808,37.26,126.46
2023-02-01 22:00:00,예천,,0,6,133.97574016191322,36.65,128.46
2023-02-01 22:00:00,창원,,0,6,134.35602857766742,35.21,128.58
2023-02-01 22:00:00,탑선,,0,6,132.92755245499006,35.24,126.81
2023-02-01 23:00:00,경상대,,0,6,145.70157499924622,35.18,128.1
2023-02-01 23:00:00,고흥만수상,,0,6,145.3285201739811,34.57,127.3
2023-02-01 23:00:00,광양항세방,,0,6,145.50503270196705,34.93,127.71
2023-02-01 23:00:00,구미,,0,6,145.4920725399496,36.13,128.34
2023-02-01 23:00:00,삼천포,,0,6,145.76939007446992,34.95,128.07
2023-02-01 23:00:00,여수,,0,6,145.60037102176187,34.74,127.74
2023-02-01 23:00:00,영동,,0,6,145.12541173824843,37.18,128.46
2023-02-01 23:00:00,영흥,,0,6,143.65144653320112,37.26,126.46
2023-02-01 23:00:00,예천,,0,6,145.35768876344588,36.65,128.46
2023-02-01 23:00:00,창원,,0,6,146.04903743054527,35.21,128.58
2023-02-01 23:00:00,탑선,,0,6,144.706042265267,35.24,126.81
2023-02-02 00:00:00,경상대,,0,6,155.94128342606376,35.18,128.1
2023-02-02 00:00:00,고흥만수상,,0,6,155.87800956613108,34.57,127.3
2023-02-02 00:00:00,광양항세방,,0,6,155.88329129247217,34.93,127.71
2023-02-02 00:00:00,구미,,0,6,155.4040187356689,36.13,128.34
2023-02-02 00:00:00,삼천포,,0,6,156.08358215445423,34.95,128.07
2023-02-02 00:00:00,여수,,0,6,156.03092763921026,34.74,127.74
2023-02-02 00:00:00,영동,,0,6,154.70058486098887,37.18,128.46
2023-02-02 00:00:00,영흥,,0,6,153.54085299559213,37.26,126.46
2023-02-02 00:00:00,예천,,0,6,155.0918326583603,36.65,128.46
2023-02-02 00:00:00,창원,,0,6,156.1987392582801,35.21,128.58
2023-02-02 00:00:00,탑선,,0,6,155.1313605941956,35.24,126.81
2023-02-02 01:00:00,경상대,,0,6,161.70596208424402,35.18,128.1
2023-02-02 01:00:00,고흥만수상,,0,6,162.19440491014043,34.57,127.3
2023-02-02 01:00:00,광양항세방,,0,6,161.9020246020076,34.93,127.71
2023-02-02 01:00:00,구미,,0,6,160.79205991993302,36.13,128.34
2023-02-02 01:00:00,삼천포,,0,6,161.92970126668612,34.95,128.07
2023-02-02 01:00:00,여수,,0,6,162.09343493644292,34.74,127.74
2023-02-02 01:00:00,영동,,0,6,159.761846410389,37.18,128.46
2023-02-02 01:00:00,영흥,,0,6,159.4225217392875,37.26,126.46
2023-02-02 01:00:00,예천,,0,6,160.28810949295917,36.65,128.46
2023-02-02 01:00:00,창원,,0,6,161.7292259668681,35.21,128.58
2023-02-02 01:00:00,탑선,,0,6,161.4564484117882,35.24,126.81
2023-02-02 02:00:00,경상대,,0,6,158.84609125967654,35.18,128.1
2023-02-02 02:00:00,고흥만수상,,0,6,159.71733184350813,34.57,127.3
2023-02-02 02:00:00,광양항세방,,0,6,159.2314790030917,34.93,127.71
2023-02-02 02:00:00,구미,,0,6,157.9476101973632,36.13,128.34
2023-02-02 02:00:00,삼천포,,0,6,159.0500471157061,34.95,128.07
2023-02-02 02:00:00,여수,,0,6,159.37582892973282,34.74,127.74
2023-02-02 02:00:00,영동,,0,6,157.01257829207032,37.18,128.46
2023-02-02 02:00:00,영흥,,0,6,157.73763829146264,37.26,126.46
2023-02-02 02:00:00,예천,,0,6,157.4592866869233,36.65,128.46
2023-02-02 02:00:00,창원,,0,6,158.5984863053982,35.21,128.58
2023-02-02 02:00:00,탑선,,0,6,159.36228517616536,35.24,126.81
2023-02-02 03:00:00,경상대,,0,6,149.7379835115795,35.18,128.1
2023-02-02 03:00:00,고흥만수상,,0,6,150.6108468170469,34.57,127.3
2023-02-02 03:00:00,광양항세방,,0,6,150.13931920458867,34.93,127.71
2023-02-02 03:00:00,구미,,0,6,149.08969920698644,36.13,128.34
2023-02-02 03:00:00,삼천포,,0,6,149.87311307386474,34.95,128.07
2023-02-02 03:00:00,여수,,0,6,150.2122741477161,34.74,127.74
2023-02-02 03:00:00,영동,,0,6,148.45825365633743,37.18,128.46
2023-02-02 03:00:00,영흥,,0,6,149.7405206548559,37.26,126.46
2023-02-02 03:00:00,예천,,0,6,148.73784815780016,36.65,128.46
2023-02-02 03:00:00,창원,,0,6,149.3818989187944,35.21,128.58
2023-02-02 03:00:00,탑선,,0,6,150.61370388099579,35.24,126.81
2023-02-02 04:00:00,경상대,,0,6,138.37280605972714,35.18,128.1
2023-02-02 04:00:00,고흥만수상,,0,6,139.16248062569966,34.57,127.3
2023-02-02 04:00:00,광양항세방,,0,6,138.74515649038025,34.93,127.71
2023-02-02 04:00:00,구미,,0,6,137.93651493915826,36.13,128.34
2023-02-02 04:00:00,삼천포,,0,6,138.4545709250447,34.95,128.07
2023-02-02 04:00:00,여수,,0,6,138.76937346473537,34.74,127.74
2023-02-02 04:00:00,영동,,0,6,137.55362932132877,37.18,128.46
2023-02-02 04:00:00,영흥,,0,6,139.0487093002883,37.26,126.46
2023-02-02 04:00:00,예천,,0,6,137.7021955304227,36.65,128.46
2023-02-02 04:00:00,창원,,0,6,137.98560100904132,35.21,128.58
2023-02-02 04:00:00,탑선,,0,6,139.3736613888009,35.24,126.81
2023-02-02 05:00:00,경상대,,0,6,126.2833917534235,35.18,128.1
2023-02-02 05:00:00,고흥만수상,,0,6,126.98299410915457,34.57,127.3
2023-02-02 05:00:00,광양항세방,,0,6,126.62027374220682,34.93,127.71
2023-02-02 05:00:00,구미,,0,6,126.0146321203419,36.13,128.34
2023-02-02 05:00:00,삼천포,,0,6,126.32449768387158,34.95,128.07
2023-02-02 05:00:00,여수,,0,6,126.60961644687795,34.74,127.74
2023-02-02 05:00:00,영동,,0,6,125.82542601545715,37.18,128.46
2023-02-02 05:00:00,영흥,,0,6,127.40032348963358,37.26,126.46
2023-02-02 05:00:00,예천,,0,6,125.87390038070987,36.65,128.46
2023-02-02 05:00:00,창원,,0,6,125.89000809431116,35.21,128.58
2023-02-02 05:00:00,탑선,,0,6,127.32902744956897,35.24,126.81
2023-02-02 06:00:00,경상대,,0,6,114.03002119045024,35.18,128.1
2023-02-02 06:00:00,고흥만수상,,0,6,114.63816582347972,34.57,127.3
2023-02-02 06:00:00,광양항세방,,0,6,114.32924150702986,34.93,127.71
2023-02-02 06:00:00,구미,,0,6,113.90657905688414,36.13,128.34
2023-02-02 06:00:00,삼천포,,0,6,114.03655794317564,34.95,128.07
2023-02-02 06:00:00,여수,,0,6,114.29017529736116,34.74,127.74
2023-02-02 06:00:00,영동,,0,6,113.88279599590247,37.18,128.46
2023-02-02 06:00:00,영흥,,0,6,115.47736518157716,37.26,126.46
2023-02-02 06:00:00,예천,,0,6,113.84706708184464,36.65,128.46
2023-02-02 06:00:00,창원,,0,6,113.64139745100694,35.21,128.58
2023-02-02 06:00:00,탑선,,0,6,115.08558403165577,35.24,126.81
2023-02-02 07:00:00,경상대,,0,6,101.90875892079475,35.18,128.1
2023-02-02 07:00:00,고흥만수상,,0,6,102.41931734198178,34.57,127.3
2023-02-02 07:00:00,광양항세방,,0,6,102.16671949264148,34.93,127.71
2023-02-02 07:00:00,구미,,0,6,101.92357776868094,36.13,128.34
2023-02-02 07:00:00,삼천포,,0,6,101.88285566295417,34.95,128.07
2023-02-02 07:00:00,여수,,0,6,102.10193735331114,34.74,127.74
2023-02-02 07:00:00,영동,,0,6,102.05444750054272,37.18,128.46
2023-02-02 07:00:00,영흥,,0,6,103.63010584449198,37.26,126.46
