datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2026-01-01 04:00:00,고흥만수상,,0,6,140.10271836393372,34.57,127.3
2026-01-01 04:00:00,광양항세방,,0,6,139.73657295574975,34.93,127.71
2026-01-01 04:00:00,구미,,0,6,139.11269086824993,36.13,128.34
2026-01-01 04:00:00,삼천포,,0,6,139.4408362035462,34.95,128.07
2026-01-01 04:00:00,여수,,0,6,139.7279882541295,34.74,127.74
2026-01-01 04:00:00,영동,,0,6,138.89874008685865,37.18,128.46
2026-01-01 04:00:00,영흥,,0,6,140.46568873904272,37.26,126.46
2026-01-01 04:00:00,예천,,0,6,138.96079781809013,36.65,128.46
2026-01-01 04:00:00,창원,,0,6,139.00355258137455,35.21,128.58
2026-01-01 04:00:00,탑선,,0,6,140.44043703527723,35.24,126.81
2026-01-01 05:00:00,경상대,,0,6,127.15186665260654,35.18,128.1
2026-01-01 05:00:00,고흥만수상,,0,6,127.76593679636105,34.57,127.3
2026-01-01 05:00:00,광양항세방,,0,6,127.45382897367124,34.93,127.71
2026-01-01 05:00:00,구미,,0,6,127.01553325349605,36.13,128.34
2026-01-01 05:00:00,삼천포,,0,6,127.16075723426636,34.95,128.07
2026-01-01 05:00:00,여수,,0,6,127.41642284046134,34.74,127.74
2026-01-01 05:00:00,영동,,0,6,126.97186850966185,37.18,128.46
2026-01-01 05:00:00,영흥,,0,6,128.56620549218414,37.26,126.46
2026-01-01 05:00:00,예천,,0,6,126.94687084830356,36.65,128.46
2026-01-01 05:00:00,창원,,0,6,126.76260097303579,35.21,128.58
2026-01-01 05:00:00,탑선,,0,6,128.2075192638111,35.24,126.81
2026-01-01 06:00:00,경상대,,0,6,115.01384867690206,35.18,128.1
2026-01-01 06:00:00,고흥만수상,,0,6,115.53617710872624,34.57,127.3
2026-01-01 06:00:00,광양항세방,,0,6,115.27709186841847,34.93,127.71
2026-01-01 06:00:00,구미,,0,6,115.00941049498664,36.13,128.34
2026-01-01 06:00:00,삼천포,,0,6,114.99189795869985,34.95,128.07
2026-01-01 06:00:00,여수,,0,6,115.21518951005139,34.74,127.74
2026-01-01 06:00:00,영동,,0,6,115.11475432207182,37.18,128.46
2026-01-01 06:00:00,영흥,,0,6,116.6963032711977,37.26,126.46
2026-01-01 06:00:00,예천,,0,6,115.01467434605087,36.65,128.46
2026-01-01 06:00:00,창원,,0,6,114.63566054450159,35.21,128.58
2026-01-01 06:00:00,탑선,,0,6,116.05949907776721,35.24,126.81
2026-01-01 07:00:00,경상대,,0,6,103.19630930520339,35.18,128.1
2026-01-01 07:00:00,고흥만수상,,0,6,103.61955152905085,34.57,127.3
2026-01-01 07:00:00,광양항세방,,0,6,103.4169496484018,34.93,127.71
2026-01-01 07:00:00,구미,,0,6,103.3212026868996,36.13,128.34
2026-01-01 07:00:00,삼천포,,0,6,103.14440834168963,34.95,128.07
2026-01-01 07:00:00,여수,,0,6,103.33202528040962,34.74,127.74
2026-01-01 07:00:00,영동,,0,6,103.56969314708083,37.18,128.46
2026-01-01 07:00:00,영흥,,0,6,105.10736711082939,37.26,126.46
2026-01-01 07:00:00,예천,,0,6,103.39851736152927,36.65,128.46
2026-01-01 07:00:00,창원,,0,6,102.8356419701284,35.21,128.58
2026-01-01 07:00:00,탑선,,0,6,104.21385228969167,35.24,126.81
2026-01-01 08:00:00,경상대,,0,6,91.9214321953283,35.18,128.1
2026-01-01 08:00:00,고흥만수상,,0,6,92.23134693395819,34.57,127.3
2026-01-01 08:00:00,광양항세방,,0,6,92.0925971699813,34.93,127.71
2026-01-01 08:00:00,구미,,0,6,92.18104285513752,36.13,128.34
2026-01-01 08:00:00,삼천포,,0,6,91.83863405192959,34.95,128.07
2026-01-01 08:00:00,여수,,0,6,91.98474679291373,34.74,127.74
2026-01-01 08:00:00,영동,,0,6,92.57530780529312,37.18,128.46
2026-01-01 08:00:00,영흥,,0,6,94.03489386241964,37.26,126.46
2026-01-01 08:00:00,예천,,0,6,92.3328687938526,36.65,128.46
2026-01-01 08:00:00,창원,,0,6,91.58630081833087,35.21,128.58
2026-01-01 08:00:00,탑선,,0,6,92.88990952175277,35.24,126.81
2026-01-01 09:00:00,경상대,210.1,2,6,81.47866267757144,35.18,128.1
2026-01-01 09:00:00,고흥만수상,165.4,2,6,81.6538418929389,34.57,127.3
2026-01-01 09:00:00,광양항세방,164.14999999999998,2,6,81.5901759337726,34.93,127.71
2026-01-01 09:00:00,구미,177.0,1,6,81.88314479804338,36.13,128.34
2026-01-01 09:00:00,삼천포,166.4,2,6,81.36301657610417,34.95,128.07
2026-01-01 09:00:00,여수,157.85,2,6,81.45898499006323,34.74,127.74
2026-01-01 09:00:00,영동,189.0,1,6,82.43005228059421,37.18,128.46
2026-01-01 09:00:00,영흥,,0,6,83.76672915155312,37.26,126.46
2026-01-01 09:00:00,예천,178.7,1,6,82.11441346895303,36.65,128.46
2026-01-01 09:00:00,창원,182.9,2,6,81.18017213994625,35.21,128.58
2026-01-01 09:00:00,탑선,177.4,1,6,82.36957488472909,35.24,126.81
