datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2024-05-01 04:00:00,탑선,,0,6,114.02199275853923,35.24,126.81
2024-05-01 05:00:00,경상대,,0,6,103.21277559325331,35.18,128.1
2024-05-01 05:00:00,고흥만수상,,0,6,104.08523549034466,34.57,127.3
2024-05-01 05:00:00,광양항세방,,0,6,103.61388886721792,34.93,127.71
2024-05-01 05:00:00,구미,,0,6,102.57461304445431,36.13,128.34
2024-05-01 05:00:00,삼천포,,0,6,103.34747580768138,34.95,128.07
2024-05-01 05:00:00,여수,,0,6,103.68668368807738,34.74,127.74
2024-05-01 05:00:00,영동,,0,6,101.97194153780492,37.18,128.46
2024-05-01 05:00:00,영흥,,0,6,103.3053950166851,37.26,126.46
2024-05-01 05:00:00,예천,,0,6,102.23397126505499,36.65,128.46
2024-05-01 05:00:00,창원,,0,6,102.85625145166415,35.21,128.58
2024-05-01 05:00:00,탑선,,0,6,104.09577408596083,35.24,126.81
2024-05-01 06:00:00,경상대,,0,6,92.08221377170757,35.18,128.1
2024-05-01 06:00:00,고흥만수상,,0,6,92.90998007451152,34.57,127.3
2024-05-01 06:00:00,광양항세방,,0,6,92.46833993907404,34.93,127.71
2024-05-01 06:00:00,구미,,0,6,91.57232410592594,36.13,128.34
2024-05-01 06:00:00,삼천포,,0,6,92.18460594324809,34.95,128.07
2024-05-01 06:00:00,여수,,0,6,92.51143049671494,34.74,127.74
2024-05-01 06:00:00,영동,,0,6,91.12210660951295,37.18,128.46
2024-05-01 06:00:00,영흥,,0,6,92.5844421220163,37.26,126.46
2024-05-01 06:00:00,예천,,0,6,91.30344312347957,36.65,128.46
2024-05-01 06:00:00,창원,,0,6,91.7034218752652,35.21,128.58
2024-05-01 06:00:00,탑선,,0,6,93.04801464654767,35.24,126.81
2024-05-01 07:00:00,경상대,136.45,2,6,80.29379881153702,35.18,128.1
2024-05-01 07:00:00,고흥만수상,91.2,2,6,81.06262640266323,34.57,127.3
2024-05-01 07:00:00,광양항세방,106.45,2,6,80.65762802170528,34.93,127.71
2024-05-01 07:00:00,구미,84.96666666666667,3,6,79.91192965537549,36.13,128.34
2024-05-01 07:00:00,삼천포,107.05000000000001,2,6,80.36472601874954,34.95,128.07
2024-05-01 07:00:00,여수,111.15,2,6,80.67303350678336,34.74,127.74
2024-05-01 07:00:00,영동,144.70000000000002,3,6,79.6115484632248,37.18,128.46
2024-05-01 07:00:00,영흥,132.1,2,6,81.15446822859275,37.26,126.46
2024-05-01 07:00:00,예천,168.63333333333333,3,6,79.7147930346599,36.65,128.46
2024-05-01 07:00:00,창원,71.36666666666667,3,6,79.90352307217731,35.21,128.58
2024-05-01 07:00:00,탑선,101.44999999999999,2,6,81.31187053867495,35.24,126.81
2024-05-01 08:00:00,경상대,153.20000000000002,6,6,68.14489159288681,35.18,128.1
2024-05-01 08:00:00,고흥만수상,122.18333333333334,6,6,68.84092318098547,34.57,127.3
2024-05-01 08:00:00,광양항세방,157.20000000000002,6,6,68.47957724532502,34.93,127.71
2024-05-01 08:00:00,구미,159.89999999999998,6,6,67.89595142786065,36.13,128.34
2024-05-01 08:00:00,삼천포,150.41666666666666,6,6,68.18378583933179,34.95,128.07
2024-05-01 08:00:00,여수,151.68333333333334,6,6,68.46785327702239,34.74,127.74
2024-05-01 08:00:00,영동,331.9666666666667,6,6,67.74913402721455,37.18,128.46
2024-05-01 08:00:00,영흥,186.7833333333333,6,6,69.33514465607058,37.26,126.46
2024-05-01 08:00:00,예천,233.70000000000002,6,6,67.77340411539079,36.65,128.46
2024-05-01 08:00:00,창원,167.5,6,6,67.75154418260306,35.21,128.58
2024-05-01 08:00:00,탑선,116.73333333333333,6,6,69.19241658556015,35.24,126.81
2024-05-01 09:00:00,경상대,221.08333333333334,6,6,55.88971558824254,35.18,128.1
2024-05-01 09:00:00,고흥만수상,139.54999999999998,6,6,56.49297153740202,34.57,127.3
2024-05-01 09:00:00,광양항세방,169.85,6,6,56.185860887467165,34.93,127.71
2024-05-01 09:00:00,구미,355.5,6,6,55.78876928709465,36.13,128.34
2024-05-01 09:00:00,삼천포,185.20000000000002,6,6,55.89355900585314,34.95,128.07
2024-05-01 09:00:00,여수,172.8166666666667,6,6,56.145541201310664,34.74,127.74
2024-05-01 09:00:00,영동,541.2666666666668,6,6,55.81046158153161,37.18,128.46
2024-05-01 09:00:00,영흥,258.88333333333327,6,6,57.40246936089162,37.26,126.46
2024-05-01 09:00:00,예천,355.7166666666667,6,6,55.74924514243374,36.65,128.46
2024-05-01 09:00:00,창원,220.01666666666668,6,6,55.5020051809993,35.21,128.58
2024-05-01 09:00:00,탑선,257.1333333333334,6,6,56.94502035749253,35.24,126.81
2024-05-01 10:00:00,경상대,240.9666666666667,6,6,43.83504162240328,35.18,128.1
2024-05-01 10:00:00,고흥만수상,192.35000000000002,6,6,44.30903194583223,34.57,127.3
2024-05-01 10:00:00,광양항세방,209.73333333333335,6,6,44.075881823588276,34.93,127.71
2024-05-01 10:00:00,구미,449.8,6,6,43.915423884118354,36.13,128.34
2024-05-01 10:00:00,삼천포,201.28333333333333,6,6,43.796623458366824,34.95,128.07
2024-05-01 10:00:00,여수,200.03333333333333,6,6,44.002497384329466,34.74,127.74
2024-05-01 10:00:00,영동,698.5166666666668,6,6,44.139295426742386,37.18,128.46
2024-05-01 10:00:00,영흥,478.13333333333327,6,6,45.68397468311104,37.26,126.46
2024-05-01 10:00:00,예천,633.6999999999999,6,6,43.97723565071485,36.65,128.46
2024-05-01 10:00:00,창원,211.79999999999998,6,6,43.46622117355031,35.21,128.58
2024-05-01 10:00:00,탑선,216.16666666666666,6,6,44.86754268439603,35.24,126.81
2024-05-01 11:00:00,경상대,285.7333333333333,6,6,32.54425226674304,35.18,128.1
2024-05-01 11:00:00,고흥만수상,261.8833333333333,6,6,32.81207808767565,34.57,127.3
2024-05-01 11:00:00,광양항세방,220.0,6,6,32.69446399261178,34.93,127.71
2024-05-01 11:00:00,구미,582.0,6,6,32.87250755560239,36.13,128.34
2024-05-01 11:00:00,삼천포,241.31666666666663,6,6,32.448940565905154,34.95,128.07
2024-05-01 11:00:00,여수,232.88333333333335,6,6,32.57899282819133,34.74,127.74
2024-05-01 11:00:00,영동,813.7166666666667,6,6,33.36229935131251,37.18,128.46
2024-05-01 11:00:00,영흥,688.6999999999999,6,6,34.74891994843437,37.26,126.46
2024-05-01 11:00:00,예천,773.9666666666666,6,6,33.071090542615046,36.65,128.46
2024-05-01 11:00:00,창원,301.4,6,6,32.22313956387332,35.21,128.58
2024-05-01 11:00:00,탑선,156.36666666666667,6,6,33.48819646117349,35.24,126.81
2024-05-01 12:00:00,경상대,392.1666666666667,6,6,23.447195380396778,35.18,128.1
2024-05-01 12:00:00,고흥만수상,271.18333333333334,6,6,23.342968536003355,34.57,127.3
2024-05-01 12:00:00,광양항세방,378.95,6,6,23.429397103808057,34.93,127.71
2024-05-01 12:00:00,구미,805.3833333333333,6,6,24.124483264348697,36.13,128.34
2024-05-01 12:00:00,삼천포,408.55,6,6,23.27327590353711,34.95,128.07
2024-05-01 12:00:00,여수,286.05,6,6,23.261566146914376,34.74,127.74
2024-05-01 12:00:00,영동,851.4166666666666,6,6,24.958300061146687,37.18,128.46
2024-05-01 12:00:00,영흥,771.5833333333334,6,6,25.90926841175748,37.26,126.46
2024-05-01 12:00:00,예천,813.9666666666667,6,6,24.509170926740623,36.65,128.46
2024-05-01 12:00:00,창원,593.7166666666667,6,6,23.25011161088625,35.21,128.58
2024-05-01 12:00:00,탑선,205.13333333333333,6,6,24.11914058934832,35.24,126.81
2024-05-01 13:00:00,경상대,571.1166666666667,6,6,20.01074333052472,35.18,128.1
2024-05-01 13:00:00,고흥만수상,284.8,6,6,19.37088995320741,34.57,127.3
2024-05-01 13:00:00,광양항세방,361.84999999999997,6,6,19.743145940880808,34.93,127.71
2024-05-01 13:00:00,구미,877.9833333333332,6,6,20.97207993208434,36.13,128.34
2024-05-01 13:00:00,삼천포,397.31666666666666,6,6,19.779622362710626,34.95,128.07
2024-05-01 13:00:00,여수,345.26666666666665,6,6,19.554538806546347,34.74,127.74
2024-05-01 13:00:00,영동,823.9166666666666,6,6,22.02638420362642,37.18,128.46
2024-05-01 13:00:00,영흥,822.4166666666666,6,6,22.056740734272992,37.26,126.46
2024-05-01 13:00:00,예천,844.9666666666667,6,6,21.497932978684673,36.65,128.46
2024-05-01 13:00:00,창원,780.5833333333334,6,6,20.070974078105237,35.21,128.58
2024-05-01 13:00:00,탑선,191.58333333333334,6,6,20.035014903391627,35.24,126.81
2024-05-01 14:00:00,경상대,614.9499999999999,6,6,24.75847777115797,35.18,128.1
2024-05-01 14:00:00,고흥만수상,341.63333333333327,6,6,23.8692062906798,34.57,127.3
2024-05-01 14:00:00,광양항세방,351.5,6,6,24.3614628527568,34.93,127.71
2024-05-01 14:00:00,구미,837.8166666666666,6,6,25.61186146162335,36.13,128.34
2024-05-01 14:00:00,삼천포,438.98333333333335,6,6,24.56768898119421,34.95,128.07
2024-05-01 14:00:00,여수,343.65000000000003,6,6,24.232113518546413,34.74,127.74
2024-05-01 14:00:00,영동,687.8166666666666,6,6,26.48865311687271,37.18,128.46
2024-05-01 14:00:00,영흥,837.2166666666667,6,6,25.606212666415516,37.26,126.46
2024-05-01 14:00:00,예천,805.5333333333333,6,6,26.075356007426976,36.65,128.46
2024-05-01 14:00:00,창원,678.3833333333333,6,6,25.037650895953263,35.21,128.58
2024-05-01 14:00:00,탑선,310.93333333333334,6,6,24.140513413940255,35.24,126.81
2024-05-01 15:00:00,경상대,655.3333333333334,6,6,34.41651080320654,35.18,128.1
2024-05-01 15:00:00,고흥만수상,363.54999999999995,6,6,33.55284935329949,34.57,127.3
2024-05-01 15:00:00,광양항세방,334.35,6,6,34.017933398893184,34.93,127.71
2024-05-01 15:00:00,구미,679.8833333333333,6,6,35.03305809288695,36.13,128.34
2024-05-01 15:00:00,삼천포,523.3,6,6,34.2893063182506,34.95,128.07
2024-05-01 15:00:00,여수,316.59999999999997,6,6,33.95244170416048,34.74,127.74
2024-05-01 15:00:00,영동,636.6333333333333,6,6,35.62515978685534,37.18,128.46
2024-05-01 15:00:00,영흥,733.9,6,6,34.29699444466725,37.26,126.46
2024-05-01 15:00:00,예천,568.9666666666668,6,6,35.366777791702226,36.65,128.46
2024-05-01 15:00:00,창원,623.8000000000001,6,6,34.77924306427633,35.21,128.58
2024-05-01 15:00:00,탑선,252.20000000000002,6,6,33.515739902894076,35.24,126.81
2024-05-01 16:00:00,경상대,408.98333333333335,6,6,45.8995808593345,35.18,128.1
2024-05-01 16:00:00,고흥만수상,242.04999999999998,6,6,45.1180691005634,34.57,127.3
2024-05-01 16:00:00,광양항세방,289.1166666666666,6,6,45.530383911298344,34.93,127.71
2024-05-01 16:00:00,구미,445.59999999999997,6,6,46.31795412149409,36.13,128.34
2024-05-01 16:00:00,삼천포,352.15000000000003,6,6,45.82198699582627,34.95,128.07
2024-05-01 16:00:00,여수,277.71666666666664,6,6,45.509768460613465,34.74,127.74
2024-05-01 16:00:00,영동,549.1833333333334,6,6,46.678231289121946,37.18,128.46
2024-05-01 16:00:00,영흥,625.6833333333333,6,6,45.16955719963729,37.26,126.46
2024-05-01 16:00:00,예천,604.35,6,6,46.541661405722756,36.65,128.46
2024-05-01 16:00:00,창원,405.78333333333336,6,6,46.288081711412765,35.21,128.58
2024-05-01 16:00:00,탑선,381.45,6,6,44.8921030541931,35.24,126.81
2024-05-01 17:00:00,경상대,352.1166666666666,6,6,58.008547323791575,35.18,128.1
2024-05-01 17:00:00,고흥만수상,230.4,6,6,57.315860465836494,34.57,127.3
2024-05-01 17:00:00,광양항세방,407.8333333333333,6,6,57.674522995685116,34.93,127.71
2024-05-01 17:00:00,구미,471.29999999999995,6,6,58.26455069232807,36.13,128.34
2024-05-01 17:00:00,삼천포,378.04999999999995,6,6,57.970309448715476,34.95,128.07
2024-05-01 17:00:00,여수,414.0833333333333,6,6,57.687520999692275,34.74,127.74
2024-05-01 17:00:00,영동,392.2333333333333,6,6,58.437661086551515,37.18,128.46
2024-05-01 17:00:00,영흥,462.78333333333336,6,6,56.85870372667365,37.26,126.46
2024-05-01 17:00:00,예천,492.96666666666675,6,6,58.397620418025355,36.65,128.46
2024-05-01 17:00:00,창원,262.8,6,6,58.401891915766896,35.21,128.58
2024-05-01 17:00:00,탑선,375.79999999999995,6,6,56.96105928900255,35.24,126.81
2024-05-01 18:00:00,경상대,346.2,6,6,70.25034409758476,35.18,128.1
2024-05-01 18:00:00,고흥만수상,242.36666666666667,6,6,69.64979873818146,34.57,127.3
2024-05-01 18:00:00,광양항세방,275.8666666666666,6,6,69.95436364876073,34.93,127.71
2024-05-01 18:00:00,구미,316.6166666666666,6,6,70.36154740281367,36.13,128.34
2024-05-01 18:00:00,삼천포,274.9,6,6,70.2465405021761,34.95,128.07
2024-05-01 18:00:00,여수,300.9666666666667,6,6,69.99557755302123,34.74,127.74
2024-05-01 18:00:00,영동,313.18333333333334,6,6,70.37032770345698,37.18,128.46
2024-05-01 18:00:00,영흥,305.6333333333334,6,6,68.77600114435458,37.26,126.46
2024-05-01 18:00:00,예천,328.54999999999995,6,6,70.413786655541,36.65,128.46
2024-05-01 18:00:00,창원,296.4166666666667,6,6,70.63821765931505,35.21,128.58
2024-05-01 18:00:00,탑선,316.53333333333336,6,6,69.1950013951253,35.24,126.81
2024-05-01 19:00:00,경상대,216.0,2,6,82.33602938765719,35.18,128.1
2024-05-01 19:00:00,고흥만수상,138.83333333333334,3,6,81.83565155953669,34.57,127.3
2024-05-01 19:00:00,광양항세방,155.7,2,6,82.0824858047147,34.93,127.71
2024-05-01 19:00:00,구미,208.64999999999998,2,6,82.30676550048373,36.13,128.34
2024-05-01 19:00:00,삼천포,167.8,2,6,82.3651713069759,34.95,128.07
2024-05-01 19:00:00,여수,148.9,2,6,82.14973722418453,34.74,127.74
2024-05-01 19:00:00,영동,193.95,2,6,82.15892237957635,37.18,128.46
2024-05-01 19:00:00,영흥,185.9,3,6,80.58757931756227,37.26,126.46
2024-05-01 19:00:00,예천,216.75,2,6,82.28083632573764,36.65,128.46
2024-05-01 19:00:00,창원,201.2,2,6,82.71053776398175,35.21,128.58
2024-05-01 19:00:00,탑선,199.4,3,6,81.29545291620812,35.24,126.81
2024-05-01 20:00:00,경상대,,0,6,94.00826573461904,35.18,128.1
2024-05-01 20:00:00,고흥만수상,,0,6,93.62309291945779,34.57,127.3
2024-05-01 20:00:00,광양항세방,,0,6,93.80448895068284,34.93,127.71
2024-05-01 20:00:00,구미,,0,6,93.83328664585281,36.13,128.34
2024-05-01 20:00:00,삼천포,,0,6,94.07117505463876,34.95,128.07
2024-05-01 20:00:00,여수,,0,6,93.89746499777614,34.74,127.74
2024-05-01 20:00:00,영동,,0,6,93.52628713129924,37.18,128.46
2024-05-01 20:00:00,영흥,,0,6,92.01621156478174,37.26,126.46
2024-05-01 20:00:00,예천,,0,6,93.72669992386102,36.65,128.46
2024-05-01 20:00:00,창원,,0,6,94.3606053726275,35.21,128.58
2024-05-01 20:00:00,탑선,,0,6,93.00569333444142,35.24,126.81
2024-05-01 21:00:00,경상대,,0,6,104.95248784015189,35.18,128.1
2024-05-01 21:00:00,고흥만수상,,0,6,104.70643742176917,34.57,127.3
2024-05-01 21:00:00,광양항세방,,0,6,104.80982685213382,34.93,127.71
2024-05-01 21:00:00,구미,,0,6,104.61936240047827,36.13,128.34
2024-05-01 21:00:00,삼천포,,0,6,105.05159123623521,34.95,128.07
2024-05-01 21:00:00,여수,,0,6,104.9292186082936,34.74,127.74
2024-05-01 21:00:00,영동,,0,6,104.14397988107285,37.18,128.46
2024-05-01 21:00:00,영흥,,0,6,102.74421411333374,37.26,126.46
2024-05-01 21:00:00,예천,,0,6,104.42590215545971,36.65,128.46
2024-05-01 21:00:00,창원,,0,6,105.27057736640968,35.21,128.58
2024-05-01 21:00:00,탑선,,0,6,104.01870705139955,35.24,126.81
2024-05-01 22:00:00,경상대,,0,6,114.7186745830921,35.18,128.1
2024-05-01 22:00:00,고흥만수상,,0,6,114.6458184949771,34.57,127.3
2024-05-01 22:00:00,광양항세방,,0,6,114.65332129390974,34.93,127.71
2024-05-01 22:00:00,구미,,0,6,114.21161386302506,36.13,128.34
2024-05-01 22:00:00,삼천포,,0,6,114.85697266914957,34.95,128.07
2024-05-01 22:00:00,여수,,0,6,114.79970135172707,34.74,127.74
2024-05-01 22:00:00,영동,,0,6,113.55722093263097,37.18,128.46
2024-05-01 22:00:00,영흥,,0,6,112.33782921434533,37.26,126.46
2024-05-01 22:00:00,예천,,0,6,113.92361849877352,36.65,128.46
2024-05-01 22:00:00,창원,,0,6,114.98472802292693,35.21,128.58
2024-05-01 22:00:00,탑선,,0,6,113.89924477947679,35.24,126.81
2024-05-01 23:00:00,경상대,,0,6,122.64400904774016,35.18,128.1
2024-05-01 23:00:00,고흥만수상,,0,6,122.78538803352728,34.57,127.3
2024-05-01 23:00:00,광양항세방,,0,6,122.67588388292783,34.93,127.71
2024-05-01 23:00:00,구미,,0,6,121.95382004875854,36.13,128.34
2024-05-01 23:00:00,삼천포,,0,6,122.8225822525547,34.95,128.07
2024-05-01 23:00:00,여수,,0,6,122.84744260664341,34.74,127.74
2024-05-01 23:00:00,영동,,0,6,121.12008990752929,37.18,128.46
2024-05-01 23:00:00,영흥,,0,6,120.17968115118609,37.26,126.46
2024-05-01 23:00:00,예천,,0,6,121.5677667313793,36.65,128.46
2024-05-01 23:00:00,창원,,0,6,122.83286791520777,35.21,128.58
2024-05-01 23:00:00,탑선,,0,6,122.00560343332893,35.24,126.81
2024-05-02 00:00:00,경상대,,0,6,127.84411479993952,35.18,128.1
2024-05-02 00:00:00,고흥만수상,,0,6,128.23135243362935,34.57,127.3
2024-05-02 00:00:00,광양항세방,,0,6,127.98975730839109,34.93,127.71
2024-05-02 00:00:00,구미,,0,6,126.98871202394845,36.13,128.34
2024-05-02 00:00:00,삼천포,,0,6,128.05719914165778,34.95,128.07
2024-05-02 00:00:00,여수,,0,6,128.17849265406676,34.74,127.74
2024-05-02 00:00:00,영동,,0,6,126.00652226084529,37.18,128.46
2024-05-02 00:00:00,영흥,,0,6,125.46295160396005,37.26,126.46
2024-05-02 00:00:00,예천,,0,6,126.51607364366853,36.65,128.46
2024-05-02 00:00:00,창원,,0,6,127.92652728343424,35.21,128.58
2024-05-02 00:00:00,탑선,,0,6,127.46983115485179,35.24,126.81
2024-05-02 01:00:00,경상대,,0,5,129.44995473608398,35.18,128.1
2024-05-02 01:00:00,고흥만수상,,0,5,130.07339408960752,34.57,127.3
2024-05-02 01:00:00,광양항세방,,0,5,129.7078982794048,34.93,127.71
2024-05-02 01:00:00,구미,,0,5,128.49426881705713,36.13,128.34
2024-05-02 01:00:00,삼천포,,0,5,129.68056535676396,34.95,128.07
2024-05-02 01:00:00,여수,,0,5,129.8973256362449,34.74,127.74
2024-05-02 01:00:00,영동,,0,5,127.441561078187,37.18,128.46
2024-05-02 01:00:00,영흥,,0,5,127.38545426499348,37.26,126.46
2024-05-02 01:00:00,예천,,0,5,127.97119788144553,36.65,128.46
2024-05-02 01:00:00,창원,,0,5,129.40641063812365,35.21,128.58
2024-05-02 01:00:00,탑선,,0,5,129.40609465485227,35.24,126.81
2024-05-02 02:00:00,경상대,,0,6,127.12748083613594,35.18,128.1
2024-05-02 02:00:00,고흥만수상,,0,6,127.92165174531057,34.57,127.3
2024-05-02 02:00:00,광양항세방,,0,6,127.47048644542306,34.93,127.71
2024-05-02 02:00:00,구미,,0,6,126.16790148633422,36.13,128.34
2024-05-02 02:00:00,삼천포,,0,6,127.35208581492697,34.95,128.07
2024-05-02 02:00:00,여수,,0,6,127.6412811501666,34.74,127.74
2024-05-02 02:00:00,영동,,0,6,125.14774788105545,37.18,128.46
2024-05-02 02:00:00,영흥,,0,6,125.58177680956186,37.26,126.46
2024-05-02 02:00:00,예천,,0,6,125.6461465281518,36.65,128.46
2024-05-02 02:00:00,창원,,0,6,126.96404045026858,35.21,128.58
2024-05-02 02:00:00,탑선,,0,6,127.4164454251655,35.24,126.81
2024-05-02 03:00:00,경상대,,0,6,121.3483990610685,35.18,128.1
2024-05-02 03:00:00,고흥만수상,,0,6,122.22669017258832,34.57,127.3
2024-05-02 03:00:00,광양항세방,,0,6,121.73795145768963,34.93,127.71
2024-05-02 03:00:00,구미,,0,6,120.46466447841242,36.13,128.34
2024-05-02 03:00:00,삼천포,,0,6,121.54890922409015,34.95,128.07
2024-05-02 03:00:00,여수,,0,6,121.87781638312038,34.74,127.74
2024-05-02 03:00:00,영동,,0,6,119.55629104364385,37.18,128.46
2024-05-02 03:00:00,영흥,,0,6,120.39571693235675,37.26,126.46
2024-05-02 03:00:00,예천,,0,6,119.98657228464498,36.65,128.46
2024-05-02 03:00:00,창원,,0,6,121.09253579017404,35.21,128.58
2024-05-02 03:00:00,탑선,,0,6,121.90883642125121,35.24,126.81
2024-05-02 04:00:00,경상대,,0,6,113.01875235502932,35.18,128.1
2024-05-02 04:00:00,고흥만수상,,0,6,113.91422547149338,34.57,127.3
2024-05-02 04:00:00,광양항세방,,0,6,113.42376341909241,34.93,127.71
2024-05-02 04:00:00,구미,,0,6,112.25070823324106,36.13,128.34
2024-05-02 04:00:00,삼천포,,0,6,113.1873207241647,34.95,128.07
2024-05-02 04:00:00,여수,,0,6,113.52956237155223,34.74,127.74
2024-05-02 04:00:00,영동,,0,6,111.49004436561097,37.18,128.46
2024-05-02 04:00:00,영흥,,0,6,112.62252002699562,37.26,126.46
2024-05-02 04:00:00,예천,,0,6,111.83750127631819,36.65,128.46
2024-05-02 04:00:00,창원,,0,6,112.70111502720977,35.21,128.58
2024-05-02 04:00:00,탑선,,0,6,113.7716552345823,35.24,126.81
2024-05-02 05:00:00,경상대,,0,6,102.9892136247187,35.18,128.1
2024-05-02 05:00:00,고흥만수상,,0,6,103.86241005838579,34.57,127.3
2024-05-02 05:00:00,광양항세방,,0,6,103.39053981610547,34.93,127.71
2024-05-02 05:00:00,구미,,0,6,102.34843190561867,36.13,128.34
2024-05-02 05:00:00,삼천포,,0,6,103.12459568834096,34.95,128.07
2024-05-02 05:00:00,여수,,0,6,103.46397927304128,34.74,127.74
2024-05-02 05:00:00,영동,,0,6,101.74271338303006,37.18,128.46
2024-05-02 05:00:00,영흥,,0,6,103.07312712320176,37.26,126.46
2024-05-02 05:00:00,예천,,0,6,102.0063581622166,36.65,128.46
2024-05-02 05:00:00,창원,,0,6,102.63329478090077,35.21,128.58
2024-05-02 05:00:00,탑선,,0,6,103.87011855825605,35.24,126.81
2024-05-02 06:00:00,경상대,,0,6,91.87809668900287,35.18,128.1
2024-05-02 06:00:00,고흥만수상,,0,6,92.70718798151027,34.57,127.3
2024-05-02 06:00:00,광양항세방,,0,6,92.26469958502855,34.93,127.71
2024-05-02 06:00:00,구미,,0,6,91.36504061484376,36.13,128.34
2024-05-02 06:00:00,삼천포,,0,6,91.98129195700646,34.95,128.07
2024-05-02 06:00:00,여수,,0,6,92.30851481490663,34.74,127.74
2024-05-02 06:00:00,영동,,0,6,90.91121671075321,37.18,128.46
2024-05-02 06:00:00,영흥,,0,6,92.3711667261594,37.26,126.46
2024-05-02 06:00:00,예천,,0,6,91.09443002128405,36.65,128.46
2024-05-02 06:00:00,창원,,0,6,91.49971879206191,35.21,128.58
2024-05-02 06:00:00,탑선,,0,6,92.84224642321404,35.24,126.81
2024-05-02 07:00:00,경상대,201.05,2,6,80.10332876532212,35.18,128.1
