datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2025-08-06 20:00:00,구미,,0,5,91.37790008211415,36.13,128.34
2025-08-06 20:00:00,삼천포,,0,5,91.60912999733881,34.95,128.07
2025-08-06 20:00:00,여수,,0,5,91.43391405194149,34.74,127.74
2025-08-06 20:00:00,영동,,0,5,91.07743820677888,37.18,128.46
2025-08-06 20:00:00,영흥,,0,5,89.5639814505547,37.26,126.46
2025-08-06 20:00:00,예천,,0,5,91.27457476783611,36.65,128.46
2025-08-06 20:00:00,창원,,0,5,91.90068938806934,35.21,128.58
2025-08-06 20:00:00,탑선,,0,5,90.54310232739358,35.24,126.81
2025-08-06 21:00:00,경상대,,0,6,102.54911810388414,35.18,128.1
2025-08-06 21:00:00,고흥만수상,,0,6,102.29469616414656,34.57,127.3
2025-08-06 21:00:00,광양항세방,,0,6,102.40269907049654,34.93,127.71
2025-08-06 21:00:00,구미,,0,6,102.22549602417091,36.13,128.34
2025-08-06 21:00:00,삼천포,,0,6,102.64612890448312,34.95,128.07
2025-08-06 21:00:00,여수,,0,6,102.52063006989312,34.74,127.74
2025-08-06 21:00:00,영동,,0,6,101.76060037266208,37.18,128.46
2025-08-06 21:00:00,영흥,,0,6,100.35240670400131,37.26,126.46
2025-08-06 21:00:00,예천,,0,6,102.03743498058161,36.65,128.46
2025-08-06 21:00:00,창원,,0,6,102.86954468081255,35.21,128.58
2025-08-06 21:00:00,탑선,,0,6,101.61052523148237,35.24,126.81
2025-08-06 22:00:00,경상대,,0,6,112.43134952606512,35.18,128.1
2025-08-06 22:00:00,고흥만수상,,0,6,112.34363856123201,34.57,127.3
2025-08-06 22:00:00,광양항세방,,0,6,112.35926195607047,34.93,127.71
2025-08-06 22:00:00,구미,,0,6,111.93869178080027,36.13,128.34
2025-08-06 22:00:00,삼천포,,0,6,112.56648488517939,34.95,128.07
2025-08-06 22:00:00,여수,,0,6,112.50356548485816,34.74,127.74
2025-08-06 22:00:00,영동,,0,6,111.29923215529594,37.18,128.46
2025-08-06 22:00:00,영흥,,0,6,110.0617963511386,37.26,126.46
2025-08-06 22:00:00,예천,,0,6,111.65863939122882,36.65,128.46
2025-08-06 22:00:00,창원,,0,6,112.70233631691426,35.21,128.58
2025-08-06 22:00:00,탑선,,0,6,111.6009199979334,35.24,126.81
2025-08-06 23:00:00,경상대,,0,6,120.5779116244908,35.18,128.1
2025-08-06 23:00:00,고흥만수상,,0,6,120.69589944189805,34.57,127.3
2025-08-06 23:00:00,광양항세방,,0,6,120.59903174325429,34.93,127.71
2025-08-06 23:00:00,구미,,0,6,119.90633230865468,36.13,128.34
2025-08-06 23:00:00,삼천포,,0,6,120.75249465516129,34.95,128.07
2025-08-06 23:00:00,여수,,0,6,120.76828035734718,34.74,127.74
2025-08-06 23:00:00,영동,,0,6,119.09053748336375,37.18,128.46
2025-08-06 23:00:00,영흥,,0,6,118.11594054546262,37.26,126.46
2025-08-06 23:00:00,예천,,0,6,119.53027202054399,36.65,128.46
2025-08-06 23:00:00,창원,,0,6,120.77599439169512,35.21,128.58
2025-08-06 23:00:00,탑선,,0,6,119.91761588273208,35.24,126.81
2025-08-07 00:00:00,경상대,,0,6,126.15808168372212,35.18,128.1
2025-08-07 00:00:00,고흥만수상,,0,6,126.51428237018223,34.57,127.3
2025-08-07 00:00:00,광양항세방,,0,6,126.2891685917007,34.93,127.71
2025-08-07 00:00:00,구미,,0,6,125.32079557833205,36.13,128.34
2025-08-07 00:00:00,삼천포,,0,6,126.36756214192596,34.95,128.07
2025-08-07 00:00:00,여수,,0,6,126.47651319718366,34.74,127.74
2025-08-07 00:00:00,영동,,0,6,124.3539593187669,37.18,128.46
2025-08-07 00:00:00,영흥,,0,6,123.75469604604027,37.26,126.46
2025-08-07 00:00:00,예천,,0,6,124.85757819109398,36.65,128.46
2025-08-07 00:00:00,창원,,0,6,126.25523468893842,35.21,128.58
2025-08-07 00:00:00,탑선,,0,6,125.74674394144944,35.24,126.81
2025-08-07 01:00:00,경상대,,0,5,128.31276731828402,35.18,128.1
2025-08-07 01:00:00,고흥만수상,,0,5,128.90465936041915,34.57,127.3
2025-08-07 01:00:00,광양항세방,,0,5,128.55543306515295,34.93,127.71
2025-08-07 01:00:00,구미,,0,5,127.3660126711359,36.13,128.34
2025-08-07 01:00:00,삼천포,,0,5,128.54225623119385,34.95,128.07
2025-08-07 01:00:00,여수,,0,5,128.74601717976947,34.74,127.74
2025-08-07 01:00:00,영동,,0,5,126.3172612562323,37.18,128.46
2025-08-07 01:00:00,영흥,,0,5,126.18743528519131,37.26,126.46
2025-08-07 01:00:00,예천,,0,5,126.8472181197713,36.65,128.46
2025-08-07 01:00:00,창원,,0,5,128.2880379404583,35.21,128.58
2025-08-07 01:00:00,탑선,,0,5,128.2187852455899,35.24,126.81
2025-08-07 02:00:00,경상대,,0,6,126.61870248316241,35.18,128.1
2025-08-07 02:00:00,고흥만수상,,0,6,127.39042312097567,34.57,127.3
2025-08-07 02:00:00,광양항세방,,0,6,126.95012951063816,34.93,127.71
2025-08-07 02:00:00,구미,,0,6,125.65321326531765,36.13,128.34
2025-08-07 02:00:00,삼천포,,0,6,126.8458523923143,34.95,128.07
2025-08-07 02:00:00,여수,,0,6,127.12517550175866,34.74,127.74
2025-08-07 02:00:00,영동,,0,6,124.62093758670665,37.18,128.46
2025-08-07 02:00:00,영흥,,0,6,124.9778159789721,37.26,126.46
2025-08-07 02:00:00,예천,,0,6,125.12775206210665,36.65,128.46
2025-08-07 02:00:00,창원,,0,6,126.47385200037388,35.21,128.58
2025-08-07 02:00:00,탑선,,0,6,126.85518052864305,35.24,126.81
2025-08-07 03:00:00,경상대,,0,6,121.41376110090961,35.18,128.1
2025-08-07 03:00:00,고흥만수상,,0,6,122.28226345736527,34.57,127.3
2025-08-07 03:00:00,광양항세방,,0,6,121.79731921051433,34.93,127.71
2025-08-07 03:00:00,구미,,0,6,120.51160261644145,36.13,128.34
2025-08-07 03:00:00,삼천포,,0,6,121.61968484704269,34.95,128.07
2025-08-07 03:00:00,여수,,0,6,121.94346044154909,34.74,127.74
2025-08-07 03:00:00,영동,,0,6,119.5784227110827,37.18,128.46
2025-08-07 03:00:00,영흥,,0,6,120.3513919035214,37.26,126.46
2025-08-07 03:00:00,예천,,0,6,120.0231196064924,36.65,128.46
2025-08-07 03:00:00,창원,,0,6,121.17282209868833,35.21,128.58
2025-08-07 03:00:00,탑선,,0,6,121.9295600085037,35.24,126.81
2025-08-07 04:00:00,경상대,,0,6,113.53244723082025,35.18,128.1
2025-08-07 04:00:00,고흥만수상,,0,6,114.42840244969179,34.57,127.3
2025-08-07 04:00:00,광양항세방,,0,6,113.93619137800667,34.93,127.71
2025-08-07 04:00:00,구미,,0,6,112.73898151374064,36.13,128.34
2025-08-07 04:00:00,삼천포,,0,6,113.70786521945536,34.95,128.07
2025-08-07 04:00:00,여수,,0,6,114.04898112969157,34.74,127.74
2025-08-07 04:00:00,영동,,0,6,111.9468826935862,37.18,128.46
2025-08-07 04:00:00,영흥,,0,6,113.02855529529943,37.26,126.46
2025-08-07 04:00:00,예천,,0,6,112.31162209805734,36.65,128.46
2025-08-07 04:00:00,창원,,0,6,113.22537941187457,35.21,128.58
2025-08-07 04:00:00,탑선,,0,6,114.25169812809631,35.24,126.81
2025-08-07 05:00:00,경상대,,0,6,103.8252326857098,35.18,128.1
2025-08-07 05:00:00,고흥만수상,,0,6,104.70575710411481,34.57,127.3
2025-08-07 05:00:00,광양항세방,,0,6,104.22855198430702,34.93,127.71
2025-08-07 05:00:00,구미,,0,6,103.15588744689478,36.13,128.34
2025-08-07 05:00:00,삼천포,,0,6,103.96798751264411,34.95,128.07
2025-08-07 05:00:00,여수,,0,6,104.30899978320753,34.74,127.74
2025-08-07 05:00:00,영동,,0,6,102.51609673742435,37.18,128.46
2025-08-07 05:00:00,영흥,,0,6,103.80998990468244,37.26,126.46
2025-08-07 05:00:00,예천,,0,6,102.79795037993593,36.65,128.46
2025-08-07 05:00:00,창원,,0,6,103.4762741610962,35.21,128.58
2025-08-07 05:00:00,탑선,,0,6,104.68212811341168,35.24,126.81
2025-08-07 06:00:00,경상대,,0,6,92.93607679879185,35.18,128.1
2025-08-07 06:00:00,고흥만수상,,0,6,93.77714507432881,34.57,127.3
2025-08-07 06:00:00,광양항세방,,0,6,93.32693391095135,34.93,127.71
2025-08-07 06:00:00,구미,,0,6,92.39285985999555,36.13,128.34
2025-08-07 06:00:00,삼천포,,0,6,93.04684498051485,34.95,128.07
2025-08-07 06:00:00,여수,,0,6,93.37760133051239,34.74,127.74
2025-08-07 06:00:00,영동,,0,6,91.90381358395908,37.18,128.46
2025-08-07 06:00:00,영흥,,0,6,93.3386170508377,37.26,126.46
2025-08-07 06:00:00,예천,,0,6,92.10550240961618,36.65,128.46
2025-08-07 06:00:00,창원,,0,6,92.56193358907932,35.21,128.58
2025-08-07 06:00:00,탑선,,0,6,93.8836373133002,35.24,126.81
2025-08-07 07:00:00,경상대,204.2,2,6,81.30646606166157,35.18,128.1
2025-08-07 07:00:00,고흥만수상,100.9,1,6,82.09300546416105,34.57,127.3
2025-08-07 07:00:00,광양항세방,90.44999999999999,2,6,81.67714563102587,34.93,127.71
2025-08-07 07:00:00,구미,191.15,2,6,80.88916536538326,36.13,128.34
2025-08-07 07:00:00,삼천포,119.55000000000001,2,6,81.38611912600182,34.95,128.07
2025-08-07 07:00:00,여수,159.2,2,6,81.70013993208231,34.74,127.74
2025-08-07 07:00:00,영동,91.75,2,6,80.54817579407862,37.18,128.46
2025-08-07 07:00:00,영흥,146.5,1,6,82.07348647395806,37.26,126.46
2025-08-07 07:00:00,예천,194.05,2,6,80.67239280481533,36.65,128.46
2025-08-07 07:00:00,창원,238.5,2,6,80.9184789893044,35.21,128.58
2025-08-07 07:00:00,탑선,189.8,1,6,82.31257487751135,35.24,126.81
2025-08-07 08:00:00,경상대,339.8333333333333,6,6,69.24625704060054,35.18,128.1
2025-08-07 08:00:00,고흥만수상,144.13333333333335,6,6,69.9648662130673,34.57,127.3
2025-08-07 08:00:00,광양항세방,228.0666666666667,6,6,69.59008332831161,34.93,127.71
2025-08-07 08:00:00,구미,292.0833333333333,6,6,68.95865774483316,36.13,128.34
2025-08-07 08:00:00,삼천포,275.2166666666667,6,6,69.29451401194447,34.95,128.07
2025-08-07 08:00:00,여수,280.0833333333333,6,6,69.5862175191121,34.74,127.74
2025-08-07 08:00:00,영동,205.48333333333335,6,6,68.76821581631674,37.18,128.46
2025-08-07 08:00:00,영흥,188.1833333333333,6,6,70.34588398421356,37.26,126.46
2025-08-07 08:00:00,예천,319.2666666666667,6,6,68.81471034117092,36.65,128.46
2025-08-07 08:00:00,창원,347.04999999999995,6,6,68.85296743731695,35.21,128.58
2025-08-07 08:00:00,탑선,278.4166666666667,6,6,70.28749864376614,35.24,126.81
2025-08-07 09:00:00,경상대,498.34999999999997,6,6,57.007595787152525,35.18,128.1
2025-08-07 09:00:00,고흥만수상,305.70000000000005,6,6,57.640265139078814,34.57,127.3
2025-08-07 09:00:00,광양항세방,378.75,6,6,57.31603925019454,34.93,127.71
2025-08-07 09:00:00,구미,516.5666666666667,6,6,56.86246581166052,36.13,128.34
2025-08-07 09:00:00,삼천포,544.2166666666666,6,6,57.02197990818728,34.95,128.07
2025-08-07 09:00:00,여수,457.34999999999997,6,6,57.284250348150174,34.74,127.74
2025-08-07 09:00:00,영동,496.0666666666666,6,6,56.83519241756071,37.18,128.46
2025-08-07 09:00:00,영흥,377.59999999999997,6,6,58.42974128453251,37.26,126.46
2025-08-07 09:00:00,예천,479.9666666666667,6,6,56.798555116897006,36.65,128.46
2025-08-07 09:00:00,창원,535.1333333333333,6,6,56.61723857322318,35.21,128.58
2025-08-07 09:00:00,탑선,473.1499999999999,6,6,58.0631410829211,35.24,126.81
2025-08-07 10:00:00,경상대,526.0500000000001,6,6,44.870502374092496,35.18,128.1
2025-08-07 10:00:00,고흥만수상,603.3666666666667,6,6,45.38530563826934,34.57,127.3
2025-08-07 10:00:00,광양항세방,293.28333333333336,6,6,45.12887675311179,34.93,127.71
2025-08-07 10:00:00,구미,349.26666666666665,6,6,44.89725083166349,36.13,128.34
2025-08-07 10:00:00,삼천포,662.25,6,6,44.8446939987521,34.95,128.07
2025-08-07 10:00:00,여수,566.9333333333334,6,6,45.065266854060674,34.74,127.74
2025-08-07 10:00:00,영동,560.5833333333334,6,6,45.06322304735007,37.18,128.46
2025-08-07 10:00:00,영흥,593.1999999999999,6,6,46.627415407932546,37.26,126.46
2025-08-07 10:00:00,예천,528.9,6,6,44.929668619114665,36.65,128.46
2025-08-07 10:00:00,창원,598.6166666666667,6,6,44.49467445465677,35.21,128.58
2025-08-07 10:00:00,탑선,550.5833333333334,6,6,45.91347216386638,35.24,126.81
2025-08-07 11:00:00,경상대,564.7500000000001,6,6,33.31379991672752,35.18,128.1
2025-08-07 11:00:00,고흥만수상,574.4166666666666,6,6,33.643482572442096,34.57,127.3
2025-08-07 11:00:00,광양항세방,558.6333333333333,6,6,33.49129095516239,34.93,127.71
2025-08-07 11:00:00,구미,311.18333333333334,6,6,33.57373796105762,36.13,128.34
2025-08-07 11:00:00,삼천포,630.2333333333332,6,6,33.23430597283175,34.95,128.07
2025-08-07 11:00:00,여수,592.4833333333335,6,6,33.38732706031901,34.74,127.74
2025-08-07 11:00:00,영동,582.2333333333332,6,6,33.99327471327871,37.18,128.46
2025-08-07 11:00:00,영흥,703.0333333333333,6,6,35.43308842620468,37.26,126.46
2025-08-07 11:00:00,예천,506.8833333333334,6,6,33.735539959803184,36.65,128.46
2025-08-07 11:00:00,창원,553.35,6,6,32.97670199963724,35.21,128.58
2025-08-07 11:00:00,탑선,573.4,6,6,34.289621088825974,35.24,126.81
2025-08-07 12:00:00,경상대,760.6833333333334,6,6,23.540880576241506,35.18,128.1
2025-08-07 12:00:00,고흥만수상,546.1666666666666,6,6,23.53109646612411,34.57,127.3
2025-08-07 12:00:00,광양항세방,583.0666666666667,6,6,23.565880025715202,34.93,127.71
2025-08-07 12:00:00,구미,389.8833333333334,6,6,24.14216787311466,36.13,128.34
2025-08-07 12:00:00,삼천포,709.3333333333334,6,6,23.38406975587648,34.95,128.07
2025-08-07 12:00:00,여수,696.0333333333333,6,6,23.408755449714462,34.74,127.74
2025-08-07 12:00:00,영동,752.9833333333332,6,6,24.906284166787657,37.18,128.46
2025-08-07 12:00:00,영흥,826.5833333333334,6,6,25.978093260277973,37.26,126.46
2025-08-07 12:00:00,예천,452.31666666666666,6,6,24.487752165492694,36.65,128.46
2025-08-07 12:00:00,창원,633.6999999999999,6,6,23.308837929201374,35.21,128.58
2025-08-07 12:00:00,탑선,530.6166666666667,6,6,24.293787758771913,35.24,126.81
2025-08-07 13:00:00,경상대,794.2833333333333,6,6,18.833346815762397,35.18,128.1
2025-08-07 13:00:00,고흥만수상,642.1166666666667,6,6,18.26814324411879,34.57,127.3
2025-08-07 13:00:00,광양항세방,741.3166666666667,6,6,18.60121225751699,34.93,127.71
2025-08-07 13:00:00,구미,447.7833333333333,6,6,19.775446939029166,36.13,128.34
2025-08-07 13:00:00,삼천포,816.8333333333335,6,6,18.604688895492785,34.95,128.07
2025-08-07 13:00:00,여수,733.6,6,6,18.41000751707743,34.74,127.74
2025-08-07 13:00:00,영동,801.4833333333332,6,6,20.822528119961234,37.18,128.46
2025-08-07 13:00:00,영흥,877.0833333333334,6,6,21.013881047059257,37.26,126.46
2025-08-07 13:00:00,예천,652.4666666666667,6,6,20.29265477919165,36.65,128.46
2025-08-07 13:00:00,창원,824.9166666666666,6,6,18.85083043570762,35.21,128.58
2025-08-07 13:00:00,탑선,609.8000000000001,6,6,18.97482475742325,35.24,126.81
2025-08-07 14:00:00,경상대,638.3166666666667,6,6,22.67655569589577,35.18,128.1
2025-08-07 14:00:00,고흥만수상,466.5,6,6,21.79423804330743,34.57,127.3
2025-08-07 14:00:00,광양항세방,669.8499999999999,6,6,22.284327919102523,34.93,127.71
2025-08-07 14:00:00,구미,462.00000000000006,6,6,23.552319094525387,36.13,128.34
2025-08-07 14:00:00,삼천포,911.3000000000001,6,6,22.479351112057785,34.95,128.07
2025-08-07 14:00:00,여수,655.6833333333333,6,6,22.14779755399681,34.74,127.74
2025-08-07 14:00:00,영동,844.6166666666667,6,6,24.45788326855528,37.18,128.46
2025-08-07 14:00:00,영흥,872.5666666666667,6,6,23.64889369519645,37.26,126.46
2025-08-07 14:00:00,예천,738.3333333333334,6,6,24.028186374431527,36.65,128.46
2025-08-07 14:00:00,창원,860.1999999999999,6,6,22.941469825000624,35.21,128.58
2025-08-07 14:00:00,탑선,545.7666666666668,6,6,22.105140588533757,35.24,126.81
2025-08-07 15:00:00,경상대,621.0500000000001,6,6,32.10402197950289,35.18,128.1
2025-08-07 15:00:00,고흥만수상,475.8666666666666,6,6,31.236266860691195,34.57,127.3
2025-08-07 15:00:00,광양항세방,655.6333333333333,6,6,31.70417946187711,34.93,127.71
2025-08-07 15:00:00,구미,332.25000000000006,6,6,32.7343070877448,36.13,128.34
2025-08-07 15:00:00,삼천포,628.2166666666667,6,6,31.97343955697489,34.95,128.07
2025-08-07 15:00:00,여수,615.9333333333334,6,6,31.635528201858897,34.74,127.74
2025-08-07 15:00:00,영동,793.7333333333332,6,6,33.343738713941036,37.18,128.46
2025-08-07 15:00:00,영흥,819.0500000000001,6,6,32.03545440687923,37.26,126.46
2025-08-07 15:00:00,예천,771.1999999999999,6,6,33.07598802139549,36.65,128.46
2025-08-07 15:00:00,창원,786.5166666666665,6,6,32.46403103456401,35.21,128.58
2025-08-07 15:00:00,탑선,592.2666666666665,6,6,31.21368614517923,35.24,126.81
2025-08-07 16:00:00,경상대,607.0166666666667,6,6,43.550398766065896,35.18,128.1
2025-08-07 16:00:00,고흥만수상,505.43333333333334,6,6,42.76581056063601,34.57,127.3
2025-08-07 16:00:00,광양항세방,552.9166666666666,6,6,43.17999818292186,34.93,127.71
2025-08-07 16:00:00,구미,493.43333333333334,6,6,43.97569629204811,36.13,128.34
2025-08-07 16:00:00,삼천포,532.95,6,6,43.47124292189324,34.95,128.07
2025-08-07 16:00:00,여수,567.1166666666667,6,6,43.15805054456681,34.74,127.74
2025-08-07 16:00:00,영동,688.4166666666666,6,6,44.34506855072577,37.18,128.46
2025-08-07 16:00:00,영흥,713.1500000000001,6,6,42.841828346697085,37.26,126.46
2025-08-07 16:00:00,예천,643.8333333333334,6,6,44.20363366116823,36.65,128.46
2025-08-07 16:00:00,창원,722.4000000000001,6,6,43.93844003611659,35.21,128.58
2025-08-07 16:00:00,탑선,625.3833333333333,6,6,42.54535656006281,35.24,126.81
2025-08-07 17:00:00,경상대,558.1166666666666,6,6,55.66202889588428,35.18,128.1
2025-08-07 17:00:00,고흥만수상,386.1499999999999,6,6,54.96692354058757,34.57,127.3
2025-08-07 17:00:00,광양항세방,423.25,6,6,55.326989077574716,34.93,127.71
2025-08-07 17:00:00,구미,502.3333333333333,6,6,55.92271266014884,36.13,128.34
2025-08-07 17:00:00,삼천포,540.2166666666667,6,6,55.6227824280598,34.95,128.07
2025-08-07 17:00:00,여수,267.86666666666673,6,6,55.339180024159496,34.74,127.74
2025-08-07 17:00:00,영동,554.3,6,6,56.10205331765715,37.18,128.46
2025-08-07 17:00:00,영흥,563.0000000000001,6,6,54.52462155732922,37.26,126.46
2025-08-07 17:00:00,예천,490.96666666666664,6,6,56.05871233503534,36.65,128.46
2025-08-07 17:00:00,창원,543.1333333333333,6,6,56.05540187166775,35.21,128.58
2025-08-07 17:00:00,탑선,527.5833333333334,6,6,54.61516023494406,35.24,126.81
2025-08-07 18:00:00,경상대,342.1166666666666,6,6,67.91747436013961,35.18,128.1
2025-08-07 18:00:00,고흥만수상,212.23333333333335,6,6,67.3140662806032,34.57,127.3
2025-08-07 18:00:00,광양항세방,295.06666666666666,6,6,67.62025861698376,34.93,127.71
2025-08-07 18:00:00,구미,249.19999999999996,6,6,68.03345906049525,36.13,128.34
2025-08-07 18:00:00,삼천포,359.13333333333327,6,6,67.9126346635611,34.95,128.07
2025-08-07 18:00:00,여수,280.73333333333335,6,6,67.6606713635832,34.74,127.74
2025-08-07 18:00:00,영동,387.25,6,6,68.0483344995614,37.18,128.46
2025-08-07 18:00:00,영흥,383.2166666666667,6,6,66.4538397378428,37.26,126.46
2025-08-07 18:00:00,예천,348.6000000000001,6,6,68.08862707540818,36.65,128.46
2025-08-07 18:00:00,창원,356.76666666666665,6,6,68.30564644395815,35.21,128.58
2025-08-07 18:00:00,탑선,381.04999999999995,6,6,66.86201508017852,35.24,126.81
2025-08-07 19:00:00,경상대,250.79999999999998,3,6,80.02681606366947,35.18,128.1
2025-08-07 19:00:00,고흥만수상,198.475,4,6,79.52210216881419,34.57,127.3
2025-08-07 19:00:00,광양항세방,194.175,4,6,79.77137923967305,34.93,127.71
2025-08-07 19:00:00,구미,158.70000000000002,3,6,80.0038116793335,36.13,128.34
2025-08-07 19:00:00,삼천포,222.9333333333333,3,6,80.05457506329276,34.95,128.07
2025-08-07 19:00:00,여수,229.825,4,6,79.83758576701518,34.74,127.74
2025-08-07 19:00:00,영동,222.45000000000002,4,6,79.86347002935484,37.18,128.46
2025-08-07 19:00:00,영흥,201.625,4,6,78.2901375989375,37.26,126.46
2025-08-07 19:00:00,예천,201.35,4,6,79.98157857839239,36.65,128.46
2025-08-07 19:00:00,창원,215.63333333333333,3,6,80.40205842502326,35.21,128.58
2025-08-07 19:00:00,탑선,195.64999999999998,4,6,78.98517941008996,35.24,126.81
2025-08-07 20:00:00,경상대,,0,4,91.74081871810955,35.18,128.1
2025-08-07 20:00:00,고흥만수상,,0,4,91.34865486395852,34.57,127.3
2025-08-07 20:00:00,광양항세방,,0,4,91.53395824682006,34.93,127.71
2025-08-07 20:00:00,구미,,0,4,91.57468867774105,36.13,128.34
2025-08-07 20:00:00,삼천포,,0,4,91.80175291460218,34.95,128.07
2025-08-07 20:00:00,여수,,0,4,91.62548395791482,34.74,127.74
2025-08-07 20:00:00,영동,,0,4,91.27773532576094,37.18,128.46
2025-08-07 20:00:00,영흥,,0,4,89.76255338660432,37.26,126.46
2025-08-07 20:00:00,예천,,0,4,91.47317149932164,36.65,128.46
2025-08-07 20:00:00,창원,,0,4,92.09471973230855,35.21,128.58
2025-08-07 20:00:00,탑선,,0,4,90.73536637564,35.24,126.81
2025-08-07 21:00:00,경상대,,0,6,102.76115285883348,35.18,128.1
2025-08-07 21:00:00,고흥만수상,,0,6,102.50387232198554,34.57,127.3
2025-08-07 21:00:00,광양항세방,,0,6,102.61348171371617,34.93,127.71
2025-08-07 21:00:00,구미,,0,6,102.44052063407537,36.13,128.34
2025-08-07 21:00:00,삼천포,,0,6,102.85746820433455,34.95,128.07
2025-08-07 21:00:00,여수,,0,6,102.73090906573479,34.74,127.74
2025-08-07 21:00:00,영동,,0,6,101.97865561100188,37.18,128.46
2025-08-07 21:00:00,영흥,,0,6,100.56808855229976,37.26,126.46
2025-08-07 21:00:00,예천,,0,6,102.25405086239371,36.65,128.46
2025-08-07 21:00:00,창원,,0,6,103.08232988303526,35.21,128.58
2025-08-07 21:00:00,탑선,,0,6,101.82096486444438,35.24,126.81
2025-08-07 22:00:00,경상대,,0,6,112.66613600929425,35.18,128.1
2025-08-07 22:00:00,고흥만수상,,0,6,112.57578198872838,34.57,127.3
2025-08-07 22:00:00,광양항세방,,0,6,112.59287397057024,34.93,127.71
2025-08-07 22:00:00,구미,,0,6,112.17589287312126,36.13,128.34
2025-08-07 22:00:00,삼천포,,0,6,112.80071931918076,34.95,128.07
2025-08-07 22:00:00,여수,,0,6,112.73680295176104,34.74,127.74
2025-08-07 22:00:00,영동,,0,6,111.53878848964511,37.18,128.46
2025-08-07 22:00:00,영흥,,0,6,110.29854663917976,37.26,126.46
2025-08-07 22:00:00,예천,,0,6,111.89710963491548,36.65,128.46
2025-08-07 22:00:00,창원,,0,6,112.93795406745107,35.21,128.58
2025-08-07 22:00:00,탑선,,0,6,111.83378966659643,35.24,126.81
2025-08-07 23:00:00,경상대,,0,6,120.83672141069118,35.18,128.1
2025-08-07 23:00:00,고흥만수상,,0,6,120.95266940277673,34.57,127.3
2025-08-07 23:00:00,광양항세방,,0,6,120.85692253417534,34.93,127.71
2025-08-07 23:00:00,구미,,0,6,120.16668486546709,36.13,128.34
2025-08-07 23:00:00,삼천포,,0,6,121.0109614110967,34.95,128.07
2025-08-07 23:00:00,여수,,0,6,121.0259643723722,34.74,127.74
2025-08-07 23:00:00,영동,,0,6,119.35230419605294,37.18,128.46
2025-08-07 23:00:00,영흥,,0,6,118.37502641063674,37.26,126.46
2025-08-07 23:00:00,예천,,0,6,119.7914192210233,36.65,128.46
2025-08-07 23:00:00,창원,,0,6,121.03556216509853,35.21,128.58
2025-08-07 23:00:00,탑선,,0,6,120.17454671033953,35.24,126.81
2025-08-08 00:00:00,경상대,,0,6,126.43544900424112,35.18,128.1
2025-08-08 00:00:00,고흥만수상,,0,6,126.79072818112206,34.57,127.3
2025-08-08 00:00:00,광양항세방,,0,6,126.56611746438548,34.93,127.71
2025-08-08 00:00:00,구미,,0,6,125.59866612657248,36.13,128.34
2025-08-08 00:00:00,삼천포,,0,6,126.64482415051188,34.95,128.07
2025-08-08 00:00:00,여수,,0,6,126.75341702319758,34.74,127.74
2025-08-08 00:00:00,영동,,0,6,124.63223346973805,37.18,128.46
2025-08-08 00:00:00,영흥,,0,6,124.0314720942369,37.26,126.46
2025-08-08 00:00:00,예천,,0,6,125.1356969805592,36.65,128.46
2025-08-08 00:00:00,창원,,0,6,126.53299848024812,35.21,128.58
2025-08-08 00:00:00,탑선,,0,6,126.02301840639547,35.24,126.81
2025-08-08 01:00:00,경상대,,0,5,128.59350417588612,35.18,128.1
2025-08-08 01:00:00,고흥만수상,,0,5,129.1857459518542,34.57,127.3
2025-08-08 01:00:00,광양항세방,,0,5,128.8363463626092,34.93,127.71
2025-08-08 01:00:00,구미,,0,5,127.64662884907528,36.13,128.34
2025-08-08 01:00:00,삼천포,,0,5,128.8230093130321,34.95,128.07
2025-08-08 01:00:00,여수,,0,5,129.0269201845793,34.74,127.74
2025-08-08 01:00:00,영동,,0,5,126.59781363665871,37.18,128.46
2025-08-08 01:00:00,영흥,,0,5,126.46876261915382,37.26,126.46
2025-08-08 01:00:00,예천,,0,5,127.12777366502871,36.65,128.46
2025-08-08 01:00:00,창원,,0,5,128.56854222147587,35.21,128.58
2025-08-08 01:00:00,탑선,,0,5,128.500038944876,35.24,126.81
2025-08-08 02:00:00,경상대,,0,6,126.8828995941457,35.18,128.1
2025-08-08 02:00:00,고흥만수상,,0,6,127.65559012730182,34.57,127.3
2025-08-08 02:00:00,광양항세방,,0,6,127.21482628480156,34.93,127.71
2025-08-08 02:00:00,구미,,0,6,125.91760721580934,36.13,128.34
2025-08-08 02:00:00,삼천포,,0,6,127.10995477762759,34.95,128.07
2025-08-08 02:00:00,여수,,0,6,127.38970522812187,34.74,127.74
2025-08-08 02:00:00,영동,,0,6,124.88578238864437,37.18,128.46
2025-08-08 02:00:00,영흥,,0,6,125.24572607140256,37.26,126.46
2025-08-08 02:00:00,예천,,0,6,125.3922736467298,36.65,128.46
2025-08-08 02:00:00,창원,,0,6,126.73725461075719,35.21,128.58
2025-08-08 02:00:00,탑선,,0,6,127.1215283107872,35.24,126.81
2025-08-08 03:00:00,경상대,,0,6,121.64796258822008,35.18,128.1
2025-08-08 03:00:00,고흥만수상,,0,6,122.51717181633865,34.57,127.3
2025-08-08 03:00:00,광양항세방,,0,6,122.0319429828005,34.93,127.71
2025-08-08 03:00:00,구미,,0,6,120.74694504597369,36.13,128.34
