datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2025-04-01 05:00:00,고흥만수상,,0,6,112.38733675156992,34.57,127.3
2025-04-01 05:00:00,광양항세방,,0,6,111.9377871035557,34.93,127.71
2025-04-01 05:00:00,구미,,0,6,111.00363828783048,36.13,128.34
2025-04-01 05:00:00,삼천포,,0,6,111.65742531555259,34.95,128.07
2025-04-01 05:00:00,여수,,0,6,111.98786314757928,34.74,127.74
2025-04-01 05:00:00,영동,,0,6,110.5093766448012,37.18,128.46
2025-04-01 05:00:00,영흥,,0,6,111.93677911982665,37.26,126.46
2025-04-01 05:00:00,예천,,0,6,110.71444794731647,36.65,128.46
2025-04-01 05:00:00,창원,,0,6,111.17276355907002,35.21,128.58
2025-04-01 05:00:00,탑선,,0,6,112.49500736469005,35.24,126.81
2025-04-01 06:00:00,경상대,,0,6,99.85181676580868,35.18,128.1
2025-04-01 06:00:00,고흥만수상,,0,6,100.62762404856977,34.57,127.3
2025-04-01 06:00:00,광양항세방,,0,6,100.21849781847028,34.93,127.71
2025-04-01 06:00:00,구미,,0,6,99.4527089467034,36.13,128.34
2025-04-01 06:00:00,삼천포,,0,6,99.92627729877924,34.95,128.07
2025-04-01 06:00:00,여수,,0,6,100.23678924452854,34.74,127.74
2025-04-01 06:00:00,영동,,0,6,99.12704054073312,37.18,128.46
2025-04-01 06:00:00,영흥,,0,6,100.65742242897312,37.26,126.46
2025-04-01 06:00:00,예천,,0,6,99.24406683050672,36.65,128.46
2025-04-01 06:00:00,창원,,0,6,99.46242187735257,35.21,128.58
2025-04-01 06:00:00,탑선,,0,6,100.8647931483691,35.24,126.81
2025-04-01 07:00:00,경상대,,0,6,87.71885265387559,35.18,128.1
2025-04-01 07:00:00,고흥만수상,,0,6,88.41762485476237,34.57,127.3
2025-04-01 07:00:00,광양항세방,,0,6,88.05488866017242,34.93,127.71
2025-04-01 07:00:00,구미,,0,6,87.4609072563902,36.13,128.34
2025-04-01 07:00:00,삼천포,,0,6,87.75910186230128,34.95,128.07
2025-04-01 07:00:00,여수,,0,6,88.04404892647793,34.74,127.74
2025-04-01 07:00:00,영동,,0,6,87.29752946238948,37.18,128.46
2025-04-01 07:00:00,영흥,,0,6,88.8799482623835,37.26,126.46
2025-04-01 07:00:00,예천,,0,6,87.33106401633907,36.65,128.46
2025-04-01 07:00:00,창원,,0,6,87.32547450783606,35.21,128.58
2025-04-01 07:00:00,탑선,,0,6,88.7654085323523,35.24,126.81
2025-04-01 08:00:00,경상대,197.04,5,6,75.45881149247163,35.18,128.1
2025-04-01 08:00:00,고흥만수상,204.075,4,6,76.06582979499638,34.57,127.3
2025-04-01 08:00:00,광양항세방,172.12,5,6,75.75691486437012,34.93,127.71
2025-04-01 08:00:00,구미,253.18,5,6,75.34664098432745,36.13,128.34
2025-04-01 08:00:00,삼천포,169.04000000000002,5,6,75.46433849413216,34.95,128.07
2025-04-01 08:00:00,여수,182.94,5,6,75.71761128943292,34.74,127.74
2025-04-01 08:00:00,영동,255.4,5,6,75.34828292888234,37.18,128.46
2025-04-01 08:00:00,영흥,187.875,4,6,76.9419297072559,37.26,126.46
2025-04-01 08:00:00,예천,243.95999999999998,5,6,75.2981062082541,36.65,128.46
2025-04-01 08:00:00,창원,183.02,5,6,75.07056101969125,35.21,128.58
2025-04-01 08:00:00,탑선,246.15,4,6,76.51430285682102,35.24,126.81
2025-04-01 09:00:00,경상대,399.03333333333336,6,6,63.36371807755647,35.18,128.1
2025-04-01 09:00:00,고흥만수상,366.6166666666666,6,6,63.85597017395414,34.57,127.3
2025-04-01 09:00:00,광양항세방,362.96666666666664,6,6,63.61304105810149,34.93,127.71
2025-04-01 09:00:00,구미,432.40000000000003,6,6,63.41277514445536,36.13,128.34
2025-04-01 09:00:00,삼천포,371.34999999999997,6,6,63.33141741791319,34.95,128.07
2025-04-01 09:00:00,여수,356.8999999999999,6,6,63.54390582036669,34.74,127.74
2025-04-01 09:00:00,영동,435.0,6,6,63.59349648681889,37.18,128.46
2025-04-01 09:00:00,영흥,336.6666666666667,6,6,65.15420255495519,37.26,126.46
2025-04-01 09:00:00,예천,409.31666666666666,6,6,63.45386722601448,36.65,128.46
2025-04-01 09:00:00,창원,368.90000000000003,6,6,62.99114718444914,35.21,128.58
2025-04-01 09:00:00,탑선,411.7333333333333,6,6,64.40171399216459,35.24,126.81
2025-04-01 10:00:00,경상대,591.3199999999999,5,5,51.821457252043544,35.18,128.1
2025-04-01 10:00:00,고흥만수상,563.22,5,5,52.15928584853707,34.57,127.3
2025-04-01 10:00:00,광양항세방,538.0799999999999,5,5,52.003598816962274,34.93,127.71
2025-04-01 10:00:00,구미,590.38,5,5,52.061628222849805,36.13,128.34
2025-04-01 10:00:00,삼천포,591.8599999999999,5,5,51.74496117897819,34.95,128.07
2025-04-01 10:00:00,여수,568.42,5,5,51.90115919742426,34.74,127.74
2025-04-01 10:00:00,영동,592.54,5,5,52.44899264968412,37.18,128.46
2025-04-01 10:00:00,영흥,491.73999999999995,5,5,53.911546720818116,37.26,126.46
2025-04-01 10:00:00,예천,549.9,5,5,52.20817007393338,36.65,128.46
2025-04-01 10:00:00,창원,561.38,5,5,51.481062663980396,35.21,128.58
2025-04-01 10:00:00,탑선,572.5400000000001,5,5,52.80223249306231,35.24,126.81
2025-04-01 11:00:00,경상대,733.1999999999999,6,6,41.506728308034106,35.18,128.1
2025-04-01 11:00:00,고흥만수상,751.9833333333332,6,6,41.621237525475905,34.57,127.3
2025-04-01 11:00:00,광양항세방,684.4166666666666,6,6,41.58957587821527,34.93,127.71
2025-04-01 11:00:00,구미,714.8333333333334,6,6,41.98324301682846,36.13,128.34
2025-04-01 11:00:00,삼천포,787.2166666666667,6,6,41.376466580262644,34.95,128.07
2025-04-01 11:00:00,여수,732.0166666666665,6,6,41.44915336910671,34.74,127.74
2025-04-01 11:00:00,영동,718.6999999999999,6,6,42.615367959638256,37.18,128.46
2025-04-01 11:00:00,영흥,626.6833333333333,6,6,43.86239939597052,37.26,126.46
2025-04-01 11:00:00,예천,655.9833333333335,6,6,42.258278311543215,36.65,128.46
2025-04-01 11:00:00,창원,730.85,6,6,41.229290890221975,35.21,128.58
2025-04-01 11:00:00,탑선,704.3166666666666,6,6,42.35535456055884,35.24,126.81
2025-04-01 12:00:00,경상대,802.2333333333335,6,6,33.72486097078996,35.18,128.1
2025-04-01 12:00:00,고흥만수상,824.8833333333333,6,6,33.51411484250076,34.57,127.3
2025-04-01 12:00:00,광양항세방,765.6666666666666,6,6,33.65980053068836,34.93,127.71
2025-04-01 12:00:00,구미,771.75,6,6,34.47331377558148,36.13,128.34
2025-04-01 12:00:00,삼천포,863.8333333333334,6,6,33.53450278511387,34.95,128.07
2025-04-01 12:00:00,여수,814.1166666666667,6,6,33.48203602235232,34.74,127.74
2025-04-01 12:00:00,영동,779.3499999999999,6,6,35.36591179369461,37.18,128.46
2025-04-01 12:00:00,영흥,706.6,6,6,36.18550863835767,37.26,126.46
2025-04-01 12:00:00,예천,700.5499999999998,6,6,34.89224381667974,36.65,128.46
2025-04-01 12:00:00,창원,806.6833333333333,6,6,33.56712818570832,35.21,128.58
2025-04-01 12:00:00,탑선,773.7166666666666,6,6,34.29536369442809,35.24,126.81
2025-04-01 13:00:00,경상대,816.9833333333332,6,6,30.57263729578132,35.18,128.1
2025-04-01 13:00:00,고흥만수상,838.8166666666667,6,6,29.980286320140415,34.57,127.3
2025-04-01 13:00:00,광양항세방,800.2833333333333,6,6,30.328852587754227,34.93,127.71
2025-04-01 13:00:00,구미,782.4,6,6,31.520997874173275,36.13,128.34
2025-04-01 13:00:00,삼천포,885.4333333333333,6,6,30.342971707352845,34.95,128.07
2025-04-01 13:00:00,여수,829.5166666666668,6,6,30.138275992661796,34.74,127.74
2025-04-01 13:00:00,영동,791.5333333333334,6,6,32.57081585611466,37.18,128.46
2025-04-01 13:00:00,영흥,736.0666666666666,6,6,32.702527028296906,37.26,126.46
2025-04-01 13:00:00,예천,704.7833333333333,6,6,32.04079682056279,36.65,128.46
2025-04-01 13:00:00,창원,821.6166666666667,6,6,30.600918276785748,35.21,128.58
2025-04-01 13:00:00,탑선,791.4166666666666,6,6,30.669061268907456,35.24,126.81
2025-04-01 14:00:00,경상대,811.1833333333334,6,6,33.414290680741125,35.18,128.1
2025-04-01 14:00:00,고흥만수상,839.1166666666667,6,6,32.57415609553853,34.57,127.3
2025-04-01 14:00:00,광양항세방,781.8166666666667,6,6,33.04667045091677,34.93,127.71
2025-04-01 14:00:00,구미,778.6166666666667,6,6,34.3489051410087,36.13,128.34
2025-04-01 14:00:00,삼천포,872.1666666666666,6,6,33.1985945315053,34.95,128.07
2025-04-01 14:00:00,여수,828.9166666666666,6,6,32.8882153641573,34.74,127.74
2025-04-01 14:00:00,영동,788.4166666666666,6,6,35.33006711618893,37.18,128.46
2025-04-01 14:00:00,영흥,728.9333333333334,6,6,34.73384253670204,37.26,126.46
2025-04-01 14:00:00,예천,706.0666666666667,6,6,34.85637314250868,36.65,128.46
2025-04-01 14:00:00,창원,822.2666666666665,6,6,33.622645110548866,35.21,128.58
2025-04-01 14:00:00,탑선,792.5666666666666,6,6,33.0044295791169,35.24,126.81
2025-04-01 15:00:00,경상대,746.0999999999999,6,6,41.00127834048962,35.18,128.1
2025-04-01 15:00:00,고흥만수상,782.0500000000001,6,6,40.105497387556596,34.57,127.3
2025-04-01 15:00:00,광양항세방,697.7666666666668,6,6,40.5964709803344,34.93,127.71
2025-04-01 15:00:00,구미,729.0833333333334,6,6,41.777441293991664,36.13,128.34
2025-04-01 15:00:00,삼천포,796.2833333333333,6,6,40.83125798072593,34.95,128.07
2025-04-01 15:00:00,여수,777.3000000000001,6,6,40.489159102362315,34.74,127.74
2025-04-01 15:00:00,영동,738.6,6,6,42.55380427123409,37.18,128.46
2025-04-01 15:00:00,영흥,678.75,6,6,41.4591775611162,37.26,126.46
2025-04-01 15:00:00,예천,668.8499999999999,6,6,42.19696847808256,36.65,128.46
2025-04-01 15:00:00,창원,764.5333333333332,6,6,41.31691051957386,35.21,128.58
2025-04-01 15:00:00,탑선,743.0166666666665,6,6,40.25950111580109,35.24,126.81
2025-04-01 16:00:00,경상대,645.7833333333334,6,6,51.214412242992246,35.18,128.1
2025-04-01 16:00:00,고흥만수상,654.0833333333334,6,6,50.35634146159261,34.57,127.3
2025-04-01 16:00:00,광양항세방,593.9,6,6,50.817689763725646,34.93,127.71
2025-04-01 16:00:00,구미,621.75,6,6,51.809860922920635,36.13,128.34
2025-04-01 16:00:00,삼천포,655.1666666666666,6,6,51.09161335249527,34.95,128.07
2025-04-01 16:00:00,여수,644.0000000000001,6,6,50.75616639857782,34.74,127.74
2025-04-01 16:00:00,영동,628.5666666666666,6,6,52.36959283793472,37.18,128.46
2025-04-01 16:00:00,영흥,580.3166666666667,6,6,51.00177719747424,37.26,126.46
2025-04-01 16:00:00,예천,579.1333333333333,6,6,52.129370220461794,36.65,128.46
2025-04-01 16:00:00,창원,645.8000000000001,6,6,51.580518503147466,35.21,128.58
2025-04-01 16:00:00,탑선,629.3166666666666,6,6,50.29907419343375,35.24,126.81
2025-04-01 17:00:00,경상대,481.75,6,6,62.702580103143355,35.18,128.1
2025-04-01 17:00:00,고흥만수상,505.93333333333334,6,6,61.91300236739974,34.57,127.3
2025-04-01 17:00:00,광양항세방,434.34999999999997,6,6,62.3304894320633,34.93,127.71
2025-04-01 17:00:00,구미,471.2333333333333,6,6,63.13267819088735,36.13,128.34
2025-04-01 17:00:00,삼천포,488.95,6,6,62.6211222296278,34.95,128.07
2025-04-01 17:00:00,여수,492.29999999999995,6,6,62.306244054011266,34.74,127.74
2025-04-01 17:00:00,영동,470.6166666666666,6,6,63.499001717687165,37.18,128.46
2025-04-01 17:00:00,영흥,438.81666666666666,6,6,61.99046054091106,37.26,126.46
2025-04-01 17:00:00,예천,439.40000000000003,6,6,63.36026280498487,36.65,128.46
2025-04-01 17:00:00,창원,471.8666666666666,6,6,63.08995817966591,35.21,128.58
2025-04-01 17:00:00,탑선,479.25,6,6,61.70020290012562,35.24,126.81
2025-04-01 18:00:00,경상대,283.36666666666673,6,6,74.76645547383013,35.18,128.1
2025-04-01 18:00:00,고흥만수상,301.0833333333333,6,6,74.05736659050443,34.57,127.3
2025-04-01 18:00:00,광양항세방,249.35000000000002,6,6,74.42605636308254,34.93,127.71
2025-04-01 18:00:00,구미,271.56666666666666,6,6,75.04548973053393,36.13,128.34
2025-04-01 18:00:00,삼천포,281.40000000000003,6,6,74.72177718674922,34.95,128.07
2025-04-01 18:00:00,여수,294.0166666666666,6,6,74.43338112069884,34.74,127.74
2025-04-01 18:00:00,영동,273.56666666666666,6,6,75.23794239362249,37.18,128.46
2025-04-01 18:00:00,영흥,264.6166666666667,6,6,73.66247935647944,37.26,126.46
2025-04-01 18:00:00,예천,259.05,6,6,75.18889514523596,36.65,128.46
2025-04-01 18:00:00,창원,288.74999999999994,6,6,75.15984035875366,35.21,128.58
2025-04-01 18:00:00,탑선,291.40000000000003,6,6,73.72295311052284,35.24,126.81
2025-04-01 19:00:00,경상대,,0,6,87.00738701206481,35.18,128.1
2025-04-01 19:00:00,고흥만수상,,0,6,86.38883470641534,34.57,127.3
2025-04-01 19:00:00,광양항세방,,0,6,86.70419981747854,34.93,127.71
2025-04-01 19:00:00,구미,,0,6,87.14077603253018,36.13,128.34
2025-04-01 19:00:00,삼천포,,0,6,86.99751160243892,34.95,128.07
2025-04-01 19:00:00,여수,,0,6,86.74022711290066,34.74,127.74
2025-04-01 19:00:00,영동,,0,6,87.16817032737077,37.18,128.46
2025-04-01 19:00:00,영흥,152.6,1,6,85.573569258903,37.26,126.46
2025-04-01 19:00:00,예천,,0,6,87.2030419655707,36.65,128.46
2025-04-01 19:00:00,창원,,0,6,87.39680377472109,35.21,128.58
2025-04-01 19:00:00,탑선,169.5,1,6,85.95169827430237,35.24,126.81
2025-04-01 20:00:00,경상대,,0,6,99.12942498455338,35.18,128.1
2025-04-01 20:00:00,고흥만수상,,0,6,98.61613190912854,34.57,127.3
2025-04-01 20:00:00,광양항세방,,0,6,98.87073065411263,34.93,127.71
2025-04-01 20:00:00,구미,,0,6,99.11284955458034,36.13,128.34
2025-04-01 20:00:00,삼천포,,0,6,99.15485073384224,34.95,128.07
2025-04-01 20:00:00,여수,,0,6,98.93480128053815,34.74,127.74
2025-04-01 20:00:00,영동,,0,6,98.97325329307967,37.18,128.46
2025-04-01 20:00:00,영흥,,0,6,97.40035863761914,37.26,126.46
2025-04-01 20:00:00,예천,,0,6,99.09179481639923,36.65,128.46
2025-04-01 20:00:00,창원,,0,6,99.50572575703299,35.21,128.58
2025-04-01 20:00:00,탑선,,0,6,98.08614311264346,35.24,126.81
2025-04-01 21:00:00,경상대,,0,6,110.82262862407613,35.18,128.1
2025-04-01 21:00:00,고흥만수상,,0,6,110.43859886131614,34.57,127.3
2025-04-01 21:00:00,광양항세방,,0,6,110.61978284497005,34.93,127.71
2025-04-01 21:00:00,구미,,0,6,110.64176493639579,36.13,128.34
2025-04-01 21:00:00,삼천포,,0,6,110.88620354852966,34.95,128.07
2025-04-01 21:00:00,여수,,0,6,110.71296611716544,34.74,127.74
2025-04-01 21:00:00,영동,,0,6,110.32322690124262,37.18,128.46
2025-04-01 21:00:00,영흥,,0,6,108.81981586185293,37.26,126.46
2025-04-01 21:00:00,예천,,0,6,110.52992877127518,36.65,128.46
2025-04-01 21:00:00,창원,,0,6,111.1742478204596,35.21,128.58
2025-04-01 21:00:00,탑선,,0,6,109.82096312942198,35.24,126.81
2025-04-01 22:00:00,경상대,,0,6,121.65470906013114,35.18,128.1
2025-04-01 22:00:00,고흥만수상,,0,6,121.43839419062147,34.57,127.3
2025-04-01 22:00:00,광양항세방,,0,6,121.52573979064157,34.93,127.71
2025-04-01 22:00:00,구미,,0,6,121.28568765048675,36.13,128.34
2025-04-01 22:00:00,삼천포,,0,6,121.76135159688015,34.95,128.07
2025-04-01 22:00:00,여수,,0,6,121.65018638005883,34.74,127.74
2025-04-01 22:00:00,영동,,0,6,120.76833890098186,37.18,128.46
2025-04-01 22:00:00,영흥,,0,6,119.40456289745958,37.26,126.46
2025-04-01 22:00:00,예천,,0,6,121.07084088316697,36.65,128.46
2025-04-01 22:00:00,창원,,0,6,121.96382304788285,35.21,128.58
2025-04-01 22:00:00,탑선,,0,6,120.73892510400213,35.24,126.81
2025-04-01 23:00:00,경상대,,0,6,130.92584785607812,35.18,128.1
2025-04-01 23:00:00,고흥만수상,,0,6,130.9339095249714,34.57,127.3
2025-04-01 23:00:00,광양항세방,,0,6,130.89759374462938,34.93,127.71
2025-04-01 23:00:00,구미,,0,6,130.3417952412101,36.13,128.34
2025-04-01 23:00:00,삼천포,,0,6,131.08077144398868,34.95,128.07
2025-04-01 23:00:00,여수,,0,6,131.05452785031642,34.74,127.74
2025-04-01 23:00:00,영동,,0,6,129.60740223604347,37.18,128.46
2025-04-01 23:00:00,영흥,,0,6,128.49553717540724,37.26,126.46
2025-04-01 23:00:00,예천,,0,6,130.01098020969027,36.65,128.46
2025-04-01 23:00:00,창원,,0,6,131.16327216257312,35.21,128.58
2025-04-01 23:00:00,탑선,,0,6,130.1700812420409,35.24,126.81
2025-04-02 00:00:00,경상대,,0,6,137.51335664499987,35.18,128.1
2025-04-02 00:00:00,고흥만수상,,0,6,137.80872972905092,34.57,127.3
2025-04-02 00:00:00,광양항세방,,0,6,137.61674853406933,34.93,127.71
2025-04-02 00:00:00,구미,,0,6,136.71126837440002,36.13,128.34
2025-04-02 00:00:00,삼천포,,0,6,137.71540410995436,34.95,128.07
2025-04-02 00:00:00,여수,,0,6,137.80067427902094,34.74,127.74
2025-04-02 00:00:00,영동,,0,6,135.7733845599924,37.18,128.46
2025-04-02 00:00:00,영흥,,0,6,135.07750289493947,37.26,126.46
2025-04-02 00:00:00,예천,,0,6,136.2655896372233,36.65,128.46
2025-04-02 00:00:00,창원,,0,6,137.63654009754055,35.21,128.58
2025-04-02 00:00:00,탑선,,0,6,137.0323807739549,35.24,126.81
2025-04-02 01:00:00,경상대,,0,6,140.01708633676338,35.18,128.1
2025-04-02 01:00:00,고흥만수상,,0,6,140.61383781831006,34.57,127.3
2025-04-02 01:00:00,광양항세방,,0,6,140.26249032808605,34.93,127.71
2025-04-02 01:00:00,구미,,0,6,139.06824154579846,36.13,128.34
2025-04-02 01:00:00,삼천포,,0,6,140.24683799153397,34.95,128.07
2025-04-02 01:00:00,여수,,0,6,140.45292292700435,34.74,127.74
2025-04-02 01:00:00,영동,,0,6,138.01835573829928,37.18,128.46
2025-04-02 01:00:00,영흥,,0,6,137.89824350637593,37.26,126.46
2025-04-02 01:00:00,예천,,0,6,138.54833876458744,36.65,128.46
2025-04-02 01:00:00,창원,,0,6,139.98805661353057,35.21,128.58
2025-04-02 01:00:00,탑선,,0,6,139.92929663815943,35.24,126.81
2025-04-02 02:00:00,경상대,,0,6,137.69003514050564,35.18,128.1
2025-04-02 02:00:00,고흥만수상,,0,6,138.49861797996812,34.57,127.3
2025-04-02 02:00:00,광양항세방,,0,6,138.0406894865873,34.93,127.71
2025-04-02 02:00:00,구미,,0,6,136.7361722327583,36.13,128.34
2025-04-02 02:00:00,삼천포,,0,6,137.91242775521118,34.95,128.07
2025-04-02 02:00:00,여수,,0,6,138.2082266658498,34.74,127.74
2025-04-02 02:00:00,영동,,0,6,135.72579368294055,37.18,128.46
2025-04-02 02:00:00,영흥,,0,6,136.20431991888265,37.26,126.46
2025-04-02 02:00:00,예천,,0,6,136.21777575964572,36.65,128.46
2025-04-02 02:00:00,창원,,0,6,137.5131302956657,35.21,128.58
2025-04-02 02:00:00,탑선,,0,6,138.01337563458065,35.24,126.81
2025-04-02 03:00:00,경상대,,0,6,131.2298746592284,35.18,128.1
2025-04-02 03:00:00,고흥만수상,,0,6,132.1203191216066,34.57,127.3
2025-04-02 03:00:00,광양항세방,,0,6,131.62777807113582,34.93,127.71
2025-04-02 03:00:00,구미,,0,6,130.38377459805668,36.13,128.34
2025-04-02 03:00:00,삼천포,,0,6,131.41947120773543,34.95,128.07
2025-04-02 03:00:00,여수,,0,6,131.75559093735157,34.74,127.74
2025-04-02 03:00:00,영동,,0,6,129.5228471412632,37.18,128.46
2025-04-02 03:00:00,영흥,,0,6,130.46609773985736,37.26,126.46
2025-04-02 03:00:00,예천,,0,6,129.92630406453787,36.65,128.46
2025-04-02 03:00:00,창원,,0,6,130.94870509700786,35.21,128.58
2025-04-02 03:00:00,탑선,,0,6,131.86500664784324,35.24,126.81
2025-04-02 04:00:00,경상대,,0,6,122.03336851779436,35.18,128.1
2025-04-02 04:00:00,고흥만수상,,0,6,122.91963821222575,34.57,127.3
2025-04-02 04:00:00,광양항세방,,0,6,122.43800861005214,34.93,127.71
2025-04-02 04:00:00,구미,,0,6,121.33568171847722,36.13,128.34
2025-04-02 04:00:00,삼천포,,0,6,122.18301775783604,34.95,128.07
2025-04-02 04:00:00,여수,,0,6,122.52506929604391,34.74,127.74
2025-04-02 04:00:00,영동,,0,6,120.65807837220561,37.18,128.46
2025-04-02 04:00:00,영흥,,0,6,121.90188138624697,37.26,126.46
2025-04-02 04:00:00,예천,,0,6,120.9607603672009,36.65,128.46
2025-04-02 04:00:00,창원,,0,6,121.69164072260683,35.21,128.58
2025-04-02 04:00:00,탑선,,0,6,122.86406799190198,35.24,126.81
2025-04-02 05:00:00,경상대,,0,6,111.2396729407397,35.18,128.1
2025-04-02 05:00:00,고흥만수상,,0,6,112.08124920165147,34.57,127.3
2025-04-02 05:00:00,광양항세방,,0,6,111.6307694800168,34.93,127.71
2025-04-02 05:00:00,구미,,0,6,110.69249775214291,36.13,128.34
2025-04-02 05:00:00,삼천포,,0,6,111.35084418890199,34.95,128.07
2025-04-02 05:00:00,여수,,0,6,111.68169753960623,34.74,127.74
2025-04-02 05:00:00,영동,,0,6,110.19412981016275,37.18,128.46
2025-04-02 05:00:00,영흥,,0,6,111.61843618181688,37.26,126.46
2025-04-02 05:00:00,예천,,0,6,110.40134251721634,36.65,128.46
2025-04-02 05:00:00,창원,,0,6,110.86580674650719,35.21,128.58
2025-04-02 05:00:00,탑선,,0,6,112.18536284820621,35.24,126.81
2025-04-02 06:00:00,경상대,,0,6,99.5614448108806,35.18,128.1
2025-04-02 06:00:00,고흥만수상,,0,6,100.33935204678366,34.57,127.3
2025-04-02 06:00:00,광양항세방,,0,6,99.92893338999156,34.93,127.71
2025-04-02 06:00:00,구미,,0,6,99.15824512934165,36.13,128.34
2025-04-02 06:00:00,삼천포,,0,6,99.63693113612003,34.95,128.07
2025-04-02 06:00:00,여수,,0,6,99.94812230831076,34.74,127.74
2025-04-02 06:00:00,영동,,0,6,98.82802453252862,37.18,128.46
2025-04-02 06:00:00,영흥,,0,6,100.35638316434799,37.26,126.46
2025-04-02 06:00:00,예천,,0,6,98.94738544988076,36.65,128.46
2025-04-02 06:00:00,창원,,0,6,99.17231585821438,35.21,128.58
2025-04-02 06:00:00,탑선,,0,6,100.57302210037197,35.24,126.81
2025-04-02 07:00:00,경상대,,0,6,87.436957524476,35.18,128.1
2025-04-02 07:00:00,고흥만수상,,0,6,88.13841036922064,34.57,127.3
2025-04-02 07:00:00,광양항세방,,0,6,87.77407452045777,34.93,127.71
2025-04-02 07:00:00,구미,,0,6,87.17459224995838,36.13,128.34
