datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2024-09-01 08:00:00,영흥,197.9,6,6,73.96268843557574,37.26,126.46
2024-09-01 08:00:00,예천,227.25,6,6,72.34061109573591,36.65,128.46
2024-09-01 08:00:00,창원,295.4333333333334,6,6,72.17584887845231,35.21,128.58
2024-09-01 08:00:00,탑선,259.23333333333335,6,6,73.6219198387377,35.24,126.81
2024-09-01 09:00:00,경상대,417.7333333333333,6,6,60.41106440499051,35.18,128.1
2024-09-01 09:00:00,고흥만수상,449.66666666666674,6,6,60.93759901003658,34.57,127.3
2024-09-01 09:00:00,광양항세방,441.6000000000001,6,6,60.67493024743755,34.93,127.71
2024-09-01 09:00:00,구미,459.43333333333334,6,6,60.41588626895698,36.13,128.34
2024-09-01 09:00:00,삼천포,438.5333333333333,6,6,60.38940862767083,34.95,128.07
2024-09-01 09:00:00,여수,422.55,6,6,60.61418815406675,34.74,127.74
2024-09-01 09:00:00,영동,401.03333333333336,6,6,60.55030590703524,37.18,128.46
2024-09-01 09:00:00,영흥,402.26666666666665,6,6,62.123802304171335,37.26,126.46
2024-09-01 09:00:00,예천,373.5,6,6,60.43335089855508,36.65,128.46
2024-09-01 09:00:00,창원,426.2166666666667,6,6,60.0330543432176,35.21,128.58
2024-09-01 09:00:00,탑선,375.25,6,6,61.456830027482134,35.24,126.81
2024-09-01 10:00:00,경상대,652.1999999999999,6,6,48.70860255342398,35.18,128.1
2024-09-01 10:00:00,고흥만수상,545.65,6,6,49.08533607015655,34.57,127.3
2024-09-01 10:00:00,광양항세방,611.3333333333334,6,6,48.90757897125041,34.93,127.71
2024-09-01 10:00:00,구미,621.4666666666667,6,6,48.9053253391895,36.13,128.34
2024-09-01 10:00:00,삼천포,684.1,6,6,48.64245147610845,34.95,128.07
2024-09-01 10:00:00,여수,658.3833333333333,6,6,48.81292990827444,34.74,127.74
2024-09-01 10:00:00,영동,559.7666666666665,6,6,49.24894399921854,37.18,128.46
2024-09-01 10:00:00,영흥,563.8833333333333,6,6,50.737669234120176,37.26,126.46
2024-09-01 10:00:00,예천,589.4333333333333,6,6,49.0290145785278,36.65,128.46
2024-09-01 10:00:00,창원,664.7666666666667,6,6,48.359355669945344,35.21,128.58
2024-09-01 10:00:00,탑선,613.6833333333333,6,6,49.706574022789134,35.24,126.81
2024-09-01 11:00:00,경상대,764.2666666666668,6,6,38.130819722806464,35.18,128.1
2024-09-01 11:00:00,고흥만수상,573.3166666666667,6,6,38.28308060030835,34.57,127.3
2024-09-01 11:00:00,광양항세방,722.0166666666665,6,6,38.230267761152035,34.93,127.71
2024-09-01 11:00:00,구미,696.7833333333334,6,6,38.57291785301551,36.13,128.34
2024-09-01 11:00:00,삼천포,804.8499999999999,6,6,38.00867123495809,34.95,128.07
2024-09-01 11:00:00,여수,653.3833333333333,6,6,38.09553672880818,34.74,127.74
2024-09-01 11:00:00,영동,634.1833333333333,6,6,39.172749247609374,37.18,128.46
2024-09-01 11:00:00,영흥,686.0500000000001,6,6,40.45584211567912,37.26,126.46
2024-09-01 11:00:00,예천,693.9166666666666,6,6,38.8304216001944,36.65,128.46
2024-09-01 11:00:00,창원,777.7333333333332,6,6,37.84209128162526,35.21,128.58
2024-09-01 11:00:00,탑선,696.3333333333334,6,6,39.00503313838287,35.24,126.81
2024-09-01 12:00:00,경상대,758.65,6,6,30.087339657838676,35.18,128.1
2024-09-01 12:00:00,고흥만수상,590.6,6,6,29.89301855249189,34.57,127.3
2024-09-01 12:00:00,광양항세방,780.1166666666667,6,6,30.029428883281042,34.93,127.71
2024-09-01 12:00:00,구미,716.5,6,6,30.826058125363524,36.13,128.34
2024-09-01 12:00:00,삼천포,868.4333333333334,6,6,29.899288113924293,34.95,128.07
2024-09-01 12:00:00,여수,831.7333333333335,6,6,29.853042626462155,34.74,127.74
2024-09-01 12:00:00,영동,729.9666666666666,6,6,31.711259866234514,37.18,128.46
2024-09-01 12:00:00,영흥,766.0499999999998,6,6,32.55012608555653,37.26,126.46
2024-09-01 12:00:00,예천,769.7666666666668,6,6,31.2405668290314,36.65,128.46
2024-09-01 12:00:00,창원,775.7166666666667,6,6,29.92373682236031,35.21,128.58
2024-09-01 12:00:00,탑선,736.9333333333333,6,6,30.674278689731153,35.24,126.81
2024-09-01 13:00:00,경상대,805.0333333333333,6,6,27.065301767951205,35.18,128.1
2024-09-01 13:00:00,고흥만수상,519.4833333333333,6,6,26.450039486555283,34.57,127.3
2024-09-01 13:00:00,광양항세방,764.5500000000001,6,6,26.810257536496955,34.93,127.71
2024-09-01 13:00:00,구미,744.1333333333332,6,6,28.02030566592179,36.13,128.34
2024-09-01 13:00:00,삼천포,882.6999999999999,6,6,26.834794125607516,34.95,128.07
2024-09-01 13:00:00,여수,842.1833333333334,6,6,26.62048223348048,34.74,127.74
2024-09-01 13:00:00,영동,789.6166666666668,6,6,29.072945811043724,37.18,128.46
2024-09-01 13:00:00,영흥,798.9666666666667,6,6,29.154503555369757,37.26,126.46
2024-09-01 13:00:00,예천,773.3333333333334,6,6,28.543248013988155,36.65,128.46
2024-09-01 13:00:00,창원,739.6500000000001,6,6,27.107962313051594,35.21,128.58
2024-09-01 13:00:00,탑선,785.1833333333333,6,6,27.126620778834116,35.24,126.81
2024-09-01 14:00:00,경상대,813.6833333333334,6,6,30.621913412608855,35.18,128.1
2024-09-01 14:00:00,고흥만수상,593.6,6,6,29.76052892870794,34.57,127.3
2024-09-01 14:00:00,광양항세방,788.85,6,6,30.242396062809092,34.93,127.71
2024-09-01 14:00:00,구미,704.1999999999999,6,6,31.534756303150473,36.13,128.34
2024-09-01 14:00:00,삼천포,870.6833333333334,6,6,30.413179312056847,34.95,128.07
2024-09-01 14:00:00,여수,785.75,6,6,30.09260568868641,34.74,127.74
2024-09-01 14:00:00,영동,634.7,6,6,32.48590857178318,37.18,128.46
2024-09-01 14:00:00,영흥,795.1333333333333,6,6,31.790108049590742,37.26,126.46
2024-09-01 14:00:00,예천,769.3833333333333,6,6,32.03016521229417,36.65,128.46
2024-09-01 14:00:00,창원,749.1833333333334,6,6,30.854954713617353,35.21,128.58
2024-09-01 14:00:00,탑선,806.1,6,6,30.140692976748745,35.24,126.81
2024-09-01 15:00:00,경상대,758.4,6,6,38.970867216324386,35.18,128.1
2024-09-01 15:00:00,고흥만수상,628.8666666666667,6,6,38.0797878385797,34.57,127.3
2024-09-01 15:00:00,광양항세방,714.8333333333334,6,6,38.56546068530794,34.93,127.71
2024-09-01 15:00:00,구미,625.6166666666667,6,6,39.69861147905289,36.13,128.34
2024-09-01 15:00:00,삼천포,808.7333333333332,6,6,38.81400938507327,34.95,128.07
2024-09-01 15:00:00,여수,791.2666666666668,6,6,38.47136374475194,34.74,127.74
2024-09-01 15:00:00,영동,701.6166666666667,6,6,40.417811142274864,37.18,128.46
2024-09-01 15:00:00,영흥,739.5,6,6,39.23844401985583,37.26,126.46
2024-09-01 15:00:00,예천,702.3833333333333,6,6,40.09193052702852,36.65,128.46
2024-09-01 15:00:00,창원,615.1833333333334,6,6,39.30428527561852,35.21,128.58
2024-09-01 15:00:00,탑선,762.6333333333332,6,6,38.17119417693789,35.24,126.81
2024-09-01 16:00:00,경상대,646.78,5,5,49.69205432603039,35.18,128.1
2024-09-01 16:00:00,고흥만수상,673.52,5,5,48.855173752610895,34.57,127.3
2024-09-01 16:00:00,광양항세방,594.3799999999999,5,5,49.30250226561891,34.93,127.71
2024-09-01 16:00:00,구미,578.6,5,5,50.23081713579225,36.13,128.34
2024-09-01 16:00:00,삼천포,672.26,5,5,49.58384526932101,34.95,128.07
2024-09-01 16:00:00,여수,661.42,5,5,49.25443003342213,34.74,127.74
2024-09-01 16:00:00,영동,601.6200000000001,5,5,50.72587592276601,37.18,128.46
2024-09-01 16:00:00,영흥,580.94,5,5,49.30363674264678,37.26,126.46
2024-09-01 16:00:00,예천,437.86,5,5,50.51954740792503,36.65,128.46
2024-09-01 16:00:00,창원,609.4,5,5,50.067636137184635,35.21,128.58
2024-09-01 16:00:00,탑선,639.1800000000001,5,5,48.74079100713404,35.24,126.81
2024-09-01 17:00:00,경상대,479.65000000000003,6,6,61.46299243742758,35.18,128.1
2024-09-01 17:00:00,고흥만수상,528.2166666666667,6,6,60.702834543097666,34.57,127.3
2024-09-01 17:00:00,광양항세방,429.71666666666664,6,6,61.1022136006186,34.93,127.71
2024-09-01 17:00:00,구미,460.3666666666666,6,6,61.83588267600648,36.13,128.34
2024-09-01 17:00:00,삼천포,474.3333333333333,6,6,61.39581991564644,34.95,128.07
2024-09-01 17:00:00,여수,502.18333333333334,6,6,61.0904624547978,34.74,127.74
2024-09-01 17:00:00,영동,475.09999999999997,6,6,62.13808796013783,37.18,128.46
2024-09-01 17:00:00,영흥,262.2,6,6,60.5995327987639,37.26,126.46
2024-09-01 17:00:00,예천,457.68333333333334,6,6,62.03231995596005,36.65,128.46
2024-09-01 17:00:00,창원,503.78333333333336,6,6,61.854011306284775,35.21,128.58
2024-09-01 17:00:00,탑선,414.48333333333335,6,6,60.44110787649757,35.24,126.81
2024-09-01 18:00:00,경상대,303.4833333333333,6,6,73.65141922163113,35.18,128.1
2024-09-01 18:00:00,고흥만수상,324.81666666666666,6,6,72.97660850003123,34.57,127.3
2024-09-01 18:00:00,광양항세방,246.0666666666667,6,6,73.32488132999279,34.93,127.71
2024-09-01 18:00:00,구미,232.46666666666667,6,6,73.87440247586775,36.13,128.34
2024-09-01 18:00:00,삼천포,241.58333333333334,6,6,73.62045416957824,34.95,128.07
2024-09-01 18:00:00,여수,213.79999999999998,6,6,73.34372523308706,34.74,127.74
2024-09-01 18:00:00,영동,311.5,6,6,74.00496707562169,37.18,128.46
2024-09-01 18:00:00,영흥,201.98333333333335,6,6,72.41765151720911,37.26,126.46
2024-09-01 18:00:00,예천,223.56666666666663,6,6,73.98727427263496,36.65,128.46
2024-09-01 18:00:00,창원,310.6333333333333,6,6,74.04432422025143,35.21,128.58
2024-09-01 18:00:00,탑선,250.31666666666663,6,6,72.60018068873597,35.24,126.81
2024-09-01 19:00:00,경상대,190.7,1,6,85.8983113102532,35.18,128.1
2024-09-01 19:00:00,고흥만수상,195.0,1,6,85.3180448157349,34.57,127.3
2024-09-01 19:00:00,광양항세방,158.8,1,6,85.61108143024056,34.93,127.71
2024-09-01 19:00:00,구미,0.0,1,6,85.97655344229833,36.13,128.34
2024-09-01 19:00:00,삼천포,151.8,1,6,85.90171487445444,34.95,128.07
2024-09-01 19:00:00,여수,188.6,1,6,85.65786779167237,34.74,127.74
2024-09-01 19:00:00,영동,178.2,1,6,85.94401237793636,37.18,128.46
2024-09-01 19:00:00,영흥,96.0,1,6,84.35241535124148,37.26,126.46
2024-09-01 19:00:00,예천,195.2,1,6,86.00882581904132,36.65,128.46
2024-09-01 19:00:00,창원,,0,6,86.2838868443127,35.21,128.58
2024-09-01 19:00:00,탑선,188.8,1,6,84.84438258201277,35.24,126.81
2024-09-01 20:00:00,경상대,,0,6,97.92232951764166,35.18,128.1
2024-09-01 20:00:00,고흥만수상,,0,6,97.4515855785832,34.57,127.3
2024-09-01 20:00:00,광양항세방,,0,6,97.68177069079861,34.93,127.71
2024-09-01 20:00:00,구미,,0,6,97.85097787458267,36.13,128.34
2024-09-01 20:00:00,삼천포,,0,6,97.96076144568775,34.95,128.07
2024-09-01 20:00:00,여수,,0,6,97.75599808350121,34.74,127.74
2024-09-01 20:00:00,영동,,0,6,97.65296250699573,37.18,128.46
2024-09-01 20:00:00,영흥,,0,6,96.09716511426748,37.26,126.46
2024-09-01 20:00:00,예천,,0,6,97.80024558307971,36.65,128.46
2024-09-01 20:00:00,창원,,0,6,98.29151994246837,35.21,128.58
2024-09-01 20:00:00,탑선,,0,6,96.88986419194472,35.24,126.81
2024-09-01 21:00:00,경상대,,0,6,109.41015015614423,35.18,128.1
2024-09-01 21:00:00,고흥만수상,,0,6,109.07344380524013,34.57,127.3
2024-09-01 21:00:00,광양항세방,,0,6,109.2278601377548,34.93,127.71
2024-09-01 21:00:00,구미,,0,6,109.17502115367441,36.13,128.34
2024-09-01 21:00:00,삼천포,,0,6,109.48643038845938,34.95,128.07
2024-09-01 21:00:00,여수,,0,6,109.33054655704946,34.74,127.74
2024-09-01 21:00:00,영동,,0,6,108.80002803389422,37.18,128.46
2024-09-01 21:00:00,영흥,,0,6,107.328894271029,37.26,126.46
2024-09-01 21:00:00,예천,,0,6,109.03398381071045,36.65,128.46
2024-09-01 21:00:00,창원,,0,6,109.7510332151096,35.21,128.58
2024-09-01 21:00:00,탑선,,0,6,108.42928595662062,35.24,126.81
2024-09-01 22:00:00,경상대,,0,6,119.9150411258141,35.18,128.1
2024-09-01 22:00:00,고흥만수상,,0,6,119.75036731598323,34.57,127.3
2024-09-01 22:00:00,광양항세방,,0,6,119.80890292007464,34.93,127.71
2024-09-01 22:00:00,구미,,0,6,119.49438881905891,36.13,128.34
2024-09-01 22:00:00,삼천포,,0,6,120.03357086200793,34.95,128.07
2024-09-01 22:00:00,여수,,0,6,119.9417271507679,34.74,127.74
2024-09-01 22:00:00,영동,,0,6,118.92521245007461,37.18,128.46
2024-09-01 22:00:00,영흥,,0,6,117.61056168699216,37.26,126.46
2024-09-01 22:00:00,예천,,0,6,119.25206789640113,36.65,128.46
2024-09-01 22:00:00,창원,,0,6,120.20933730269024,35.21,128.58
2024-09-01 22:00:00,탑선,,0,6,119.0316209986165,35.24,126.81
2024-09-01 23:00:00,경상대,,0,6,128.7304197824506,35.18,128.1
2024-09-01 23:00:00,고흥만수상,,0,6,128.79028442728807,34.57,127.3
2024-09-01 23:00:00,광양항세방,,0,6,128.72548611141792,34.93,127.71
2024-09-01 23:00:00,구미,,0,6,128.10345505245306,36.13,128.34
2024-09-01 23:00:00,삼천포,,0,6,128.894959375199,34.95,128.07
2024-09-01 23:00:00,여수,,0,6,128.88851831492576,34.74,127.74
2024-09-01 23:00:00,영동,,0,6,127.32838158320862,37.18,128.46
2024-09-01 23:00:00,영흥,,0,6,126.28081148538845,37.26,126.46
2024-09-01 23:00:00,예천,,0,6,127.7502079378981,36.65,128.46
2024-09-01 23:00:00,창원,,0,6,128.94950466586818,35.21,128.58
2024-09-01 23:00:00,탑선,,0,6,128.018232499189,35.24,126.81
2024-09-02 00:00:00,경상대,,0,6,134.78971284683558,35.18,128.1
2024-09-02 00:00:00,고흥만수상,,0,6,135.1257255287055,34.57,127.3
2024-09-02 00:00:00,광양항세방,,0,6,134.91179565818223,34.93,127.71
2024-09-02 00:00:00,구미,,0,6,133.96299509857423,36.13,128.34
2024-09-02 00:00:00,삼천포,,0,6,134.99690858718904,34.95,128.07
2024-09-02 00:00:00,여수,,0,6,135.09810525984355,34.74,127.74
2024-09-02 00:00:00,영동,,0,6,133.0042744144459,37.18,128.46
2024-09-02 00:00:00,영흥,,0,6,132.374270678814,37.26,126.46
2024-09-02 00:00:00,예천,,0,6,133.504796144591,36.65,128.46
2024-09-02 00:00:00,창원,,0,6,134.8950824027498,35.21,128.58
2024-09-02 00:00:00,탑선,,0,6,134.35459345010673,35.24,126.81
2024-09-02 01:00:00,경상대,,0,6,136.87772473053047,35.18,128.1
2024-09-02 01:00:00,고흥만수상,,0,6,137.49186007506316,34.57,127.3
2024-09-02 01:00:00,광양항세방,,0,6,137.13139125619205,34.93,127.71
2024-09-02 01:00:00,구미,,0,6,135.92416426139474,36.13,128.34
2024-09-02 01:00:00,삼천포,,0,6,137.1080837707413,34.95,128.07
2024-09-02 01:00:00,여수,,0,6,137.3212073693091,34.74,127.74
2024-09-02 01:00:00,영동,,0,6,134.87222987158722,37.18,128.46
2024-09-02 01:00:00,영흥,,0,6,134.7927024512943,37.26,126.46
2024-09-02 01:00:00,예천,,0,6,135.4020512411436,36.65,128.46
2024-09-02 01:00:00,창원,,0,6,136.83889477224912,35.21,128.58
2024-09-02 01:00:00,탑선,,0,6,136.81790771823236,35.24,126.81
2024-09-02 02:00:00,경상대,,0,6,134.4351747929655,35.18,128.1
2024-09-02 02:00:00,고흥만수상,,0,6,135.24364677895144,34.57,127.3
2024-09-02 02:00:00,광양항세방,,0,6,134.78573186850403,34.93,127.71
2024-09-02 02:00:00,구미,,0,6,133.48122139927864,36.13,128.34
2024-09-02 02:00:00,삼천포,,0,6,134.65761591050406,34.95,128.07
2024-09-02 02:00:00,여수,,0,6,134.9533035767396,34.74,127.74
2024-09-02 02:00:00,영동,,0,6,132.4708319954976,37.18,128.46
2024-09-02 02:00:00,영흥,,0,6,132.95200465034543,37.26,126.46
2024-09-02 02:00:00,예천,,0,6,132.96280060686513,36.65,128.46
2024-09-02 02:00:00,창원,,0,6,134.25863865200287,35.21,128.58
2024-09-02 02:00:00,탑선,,0,6,134.7588675685766,35.24,126.81
2024-09-02 03:00:00,경상대,,0,6,128.10902497033214,35.18,128.1
2024-09-02 03:00:00,고흥만수상,,0,6,128.99747758108134,34.57,127.3
2024-09-02 03:00:00,광양항세방,,0,6,128.50542187676425,34.93,127.71
2024-09-02 03:00:00,구미,,0,6,127.25453787209474,36.13,128.34
2024-09-02 03:00:00,삼천포,,0,6,128.3010528086504,34.95,128.07
2024-09-02 03:00:00,여수,,0,6,128.63586356170475,34.74,127.74
2024-09-02 03:00:00,영동,,0,6,126.38342457359587,37.18,128.46
2024-09-02 03:00:00,영흥,,0,6,127.3066829892187,37.26,126.46
2024-09-02 03:00:00,예천,,0,6,126.79255743856947,36.65,128.46
2024-09-02 03:00:00,창원,,0,6,127.83303483347639,35.21,128.58
2024-09-02 03:00:00,탑선,,0,6,128.72899624252298,35.24,126.81
2024-09-02 04:00:00,경상대,,0,6,119.12594336134192,35.18,128.1
2024-09-02 04:00:00,고흥만수상,,0,6,120.01545589696443,34.57,127.3
2024-09-02 04:00:00,광양항세방,,0,6,119.53114112100658,34.93,127.71
2024-09-02 04:00:00,구미,,0,6,118.4107173003291,36.13,128.34
2024-09-02 04:00:00,삼천포,,0,6,119.2803027769487,34.95,128.07
2024-09-02 04:00:00,여수,,0,6,119.62280202045221,34.74,127.74
2024-09-02 04:00:00,영동,,0,6,117.71285271941835,37.18,128.46
2024-09-02 04:00:00,영흥,,0,6,118.93200339635311,37.26,126.46
2024-09-02 04:00:00,예천,,0,6,118.02635306800669,36.65,128.46
2024-09-02 04:00:00,창원,,0,6,118.78959320947268,35.21,128.58
2024-09-02 04:00:00,탑선,,0,6,119.93901934865163,35.24,126.81
2024-09-02 05:00:00,경상대,,0,6,108.52470356487659,35.18,128.1
2024-09-02 05:00:00,고흥만수상,,0,6,109.37525438160512,34.57,127.3
2024-09-02 05:00:00,광양항세방,,0,6,108.91886623691437,34.93,127.71
2024-09-02 05:00:00,구미,,0,6,107.95390724858912,36.13,128.34
2024-09-02 05:00:00,삼천포,,0,6,108.6419761239705,34.95,128.07
2024-09-02 05:00:00,여수,,0,6,108.97540172230597,34.74,127.74
2024-09-02 05:00:00,영동,,0,6,107.42888978429644,37.18,128.46
2024-09-02 05:00:00,영흥,,0,6,108.83241361840967,37.26,126.46
2024-09-02 05:00:00,예천,,0,6,107.65000451745343,36.65,128.46
2024-09-02 05:00:00,창원,,0,6,108.15471042346279,35.21,128.58
2024-09-02 05:00:00,탑선,,0,6,109.45585033256877,35.24,126.81
2024-09-02 06:00:00,경상대,,0,6,96.98660759395793,35.18,128.1
2024-09-02 06:00:00,고흥만수상,,0,6,97.77825724887386,34.57,127.3
2024-09-02 06:00:00,광양항세방,,0,6,97.35933938496304,34.93,127.71
2024-09-02 06:00:00,구미,,0,6,96.55607147405065,36.13,128.34
2024-09-02 06:00:00,삼천포,,0,6,97.06898124106422,34.95,128.07
2024-09-02 06:00:00,여수,,0,6,97.38458484549727,34.74,127.74
2024-09-02 06:00:00,영동,,0,6,96.19553127816535,37.18,128.46
2024-09-02 06:00:00,영흥,,0,6,97.70962281295758,37.26,126.46
2024-09-02 06:00:00,예천,,0,6,96.33044678105631,36.65,128.46
2024-09-02 06:00:00,창원,,0,6,96.59949776172692,35.21,128.58
2024-09-02 06:00:00,탑선,,0,6,97.9881746632048,35.24,126.81
2024-09-02 07:00:00,경상대,,0,6,84.94445491404338,35.18,128.1
2024-09-02 07:00:00,고흥만수상,,0,6,85.66372899692038,34.57,127.3
2024-09-02 07:00:00,광양항세방,,0,6,85.28872133933476,34.93,127.71
2024-09-02 07:00:00,구미,,0,6,84.65226477947903,36.13,128.34
