datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2022-07-01 04:00:00,경상대,,0,6,107.9569842302694,35.18,128.1
2022-07-01 04:00:00,고흥만수상,,0,6,108.85018111198643,34.57,127.3
2022-07-01 04:00:00,광양항세방,,0,6,108.35718543155306,34.93,127.71
2022-07-01 04:00:00,구미,,0,6,107.12735576615435,36.13,128.34
2022-07-01 04:00:00,삼천포,,0,6,108.14239233221775,34.95,128.07
2022-07-01 04:00:00,여수,,0,6,108.4804092367066,34.74,127.74
2022-07-01 04:00:00,영동,,0,6,106.29062950936773,37.18,128.46
2022-07-01 04:00:00,영흥,,0,6,107.29401290870234,37.26,126.46
2022-07-01 04:00:00,예천,,0,6,106.68005316612164,36.65,128.46
2022-07-01 04:00:00,창원,,0,6,107.6676231176015,35.21,128.58
2022-07-01 04:00:00,탑선,,0,6,108.62183436594266,35.24,126.81
2022-07-01 05:00:00,경상대,,0,6,98.82483406911622,35.18,128.1
2022-07-01 05:00:00,고흥만수상,,0,6,99.71575086167871,34.57,127.3
2022-07-01 05:00:00,광양항세방,,0,6,99.23020451442903,34.93,127.71
2022-07-01 05:00:00,구미,,0,6,98.1024290283426,36.13,128.34
2022-07-01 05:00:00,삼천포,,0,6,98.98157896835743,34.95,128.07
2022-07-01 05:00:00,여수,,0,6,99.3242183247995,34.74,127.74
2022-07-01 05:00:00,영동,,0,6,97.3998479333737,37.18,128.46
2022-07-01 05:00:00,영흥,,0,6,98.61935207839974,37.26,126.46
2022-07-01 05:00:00,예천,,0,6,97.71536215634949,36.65,128.46
2022-07-01 05:00:00,창원,,0,6,98.49137331037323,35.21,128.58
2022-07-01 05:00:00,탑선,,0,6,99.63049372339223,35.24,126.81
2022-07-01 06:00:00,경상대,,0,6,88.4325588825462,35.18,128.1
2022-07-01 06:00:00,고흥만수상,,0,6,89.29726628776938,34.57,127.3
2022-07-01 06:00:00,광양항세방,,0,6,88.83130067036981,34.93,127.71
2022-07-01 06:00:00,구미,,0,6,87.82222945195454,36.13,128.34
2022-07-01 06:00:00,삼천포,,0,6,88.56051880138631,34.95,128.07
2022-07-01 06:00:00,여수,,0,6,88.89782182107854,34.74,127.74
2022-07-01 06:00:00,영동,,0,6,87.255670028085,37.18,128.46
2022-07-01 06:00:00,영흥,,0,6,88.62721115587809,37.26,126.46
2022-07-01 06:00:00,예천,,0,6,87.49808437969108,36.65,128.46
2022-07-01 06:00:00,창원,,0,6,88.07035889735155,35.21,128.58
2022-07-01 06:00:00,탑선,,0,6,89.3364531785659,35.24,126.81
2022-07-01 07:00:00,경상대,222.64999999999998,4,6,77.19199595488818,35.18,128.1
2022-07-01 07:00:00,고흥만수상,163.60000000000002,4,6,78.01547970682529,34.57,127.3
2022-07-01 07:00:00,광양항세방,93.625,4,6,77.57650442772194,34.93,127.71
2022-07-01 07:00:00,구미,237.025,4,6,76.69457470331238,36.13,128.34
2022-07-01 07:00:00,삼천포,196.1,4,6,77.29175578428286,34.95,128.07
2022-07-01 07:00:00,여수,176.20000000000002,4,6,77.61733005245014,34.74,127.74
2022-07-01 07:00:00,영동,155.2,5,6,76.26272178301201,37.18,128.46
2022-07-01 07:00:00,영흥,149.225,4,6,77.73918399396648,37.26,126.46
2022-07-01 07:00:00,예천,173.325,4,6,76.4339438813385,36.65,128.46
2022-07-01 07:00:00,창원,197.97500000000002,4,6,76.81186121272022,35.21,128.58
2022-07-01 07:00:00,탑선,241.69999999999996,3,6,78.16371772431387,35.24,126.81
2022-07-01 08:00:00,경상대,370.3833333333334,6,6,65.39636836195274,35.18,128.1
2022-07-01 08:00:00,고흥만수상,258.26666666666665,6,6,66.1667985072662,34.57,127.3
2022-07-01 08:00:00,광양항세방,300.15000000000003,6,6,65.76069764526736,34.93,127.71
2022-07-01 08:00:00,구미,401.1166666666666,6,6,65.01440408985611,36.13,128.34
2022-07-01 08:00:00,삼천포,346.6166666666666,6,6,65.46793151476419,34.95,128.07
2022-07-01 08:00:00,여수,283.75,6,6,65.77680953882063,34.74,127.74
2022-07-01 08:00:00,영동,307.6666666666667,6,6,64.71875846516706,37.18,128.46
2022-07-01 08:00:00,영흥,238.51666666666668,6,6,66.26494437928599,37.26,126.46
2022-07-01 08:00:00,예천,249.3333333333333,6,6,64.81892232412912,36.65,128.46
2022-07-01 08:00:00,창원,361.4666666666667,6,6,65.00621174301946,35.21,128.58
2022-07-01 08:00:00,탑선,385.1666666666667,6,6,66.4139933366317,35.24,126.81
2022-07-01 09:00:00,경상대,447.2166666666667,6,6,53.2695799758894,35.18,128.1
2022-07-01 09:00:00,고흥만수상,426.40000000000003,6,6,53.97317291266937,34.57,127.3
2022-07-01 09:00:00,광양항세방,483.2,6,6,53.60711103440844,34.93,127.71
2022-07-01 09:00:00,구미,587.1,6,6,53.01215860064972,36.13,128.34
2022-07-01 09:00:00,삼천포,467.81666666666666,6,6,53.31133358484602,34.95,128.07
2022-07-01 09:00:00,여수,554.7666666666667,6,6,53.59801967618145,34.74,127.74
2022-07-01 09:00:00,영동,521.8000000000001,6,6,52.86213032480828,37.18,128.46
2022-07-01 09:00:00,영흥,454.9833333333333,6,6,54.44825270747071,37.26,126.46
2022-07-01 09:00:00,예천,313.8,6,6,52.88720298998349,36.65,128.46
2022-07-01 09:00:00,창원,610.1,6,6,52.87617662142032,35.21,128.58
2022-07-01 09:00:00,탑선,564.5833333333334,6,6,54.31555183287553,35.24,126.81
2022-07-01 10:00:00,경상대,699.4666666666667,6,6,41.02368197055593,35.18,128.1
2022-07-01 10:00:00,고흥만수상,401.4833333333333,6,6,41.6371099572956,34.57,127.3
2022-07-01 10:00:00,광양항세방,551.7833333333333,6,6,41.32365928761943,34.93,127.71
2022-07-01 10:00:00,구미,741.85,6,6,40.914188985570476,36.13,128.34
2022-07-01 10:00:00,삼천포,710.1,6,6,41.030713114101125,34.95,128.07
2022-07-01 10:00:00,여수,483.25,6,6,41.286302034547745,34.74,127.74
2022-07-01 10:00:00,영동,745.7333333333335,6,6,40.93532527451174,37.18,128.46
2022-07-01 10:00:00,영흥,584.85,6,6,42.52702419924361,37.26,126.46
2022-07-01 10:00:00,예천,434.2833333333333,6,6,40.873237228970545,36.65,128.46
2022-07-01 10:00:00,창원,711.2166666666667,6,6,40.63515831748048,35.21,128.58
2022-07-01 10:00:00,탑선,701.4499999999999,6,6,42.07928372333915,35.24,126.81
2022-07-01 11:00:00,경상대,805.75,6,6,28.973669214964517,35.18,128.1
2022-07-01 11:00:00,고흥만수상,595.4166666666667,6,6,29.444000749719983,34.57,127.3
2022-07-01 11:00:00,광양항세방,775.3333333333334,6,6,29.211995375171988,34.93,127.71
2022-07-01 11:00:00,구미,864.2166666666667,6,6,29.069799436209593,36.13,128.34
2022-07-01 11:00:00,삼천포,874.0166666666665,6,6,28.933342793683707,34.95,128.07
2022-07-01 11:00:00,여수,813.3000000000001,6,6,29.137843136747428,34.74,127.74
2022-07-01 11:00:00,영동,847.4000000000001,6,6,29.323872622329695,37.18,128.46
2022-07-01 11:00:00,영흥,769.7500000000001,6,6,30.854762669916,37.26,126.46
2022-07-01 11:00:00,예천,833.8666666666668,6,6,29.145329254347736,36.65,128.46
2022-07-01 11:00:00,창원,838.5166666666668,6,6,28.606356311213133,35.21,128.58
2022-07-01 11:00:00,탑선,834.0499999999998,6,6,30.004312712925703,35.24,126.81
2022-07-01 12:00:00,경상대,941.3166666666667,6,6,18.00022965641925,35.18,128.1
2022-07-01 12:00:00,고흥만수상,744.4833333333332,6,6,18.166689624779977,34.57,127.3
2022-07-01 12:00:00,광양항세방,821.2833333333334,6,6,18.103003536573965,34.93,127.71
2022-07-01 12:00:00,구미,928.3000000000001,6,6,18.45182293009576,36.13,128.34
2022-07-01 12:00:00,삼천포,980.1,6,6,17.879149083703652,34.95,128.07
2022-07-01 12:00:00,여수,900.2833333333333,6,6,17.970577525677626,34.74,127.74
2022-07-01 12:00:00,영동,874.0833333333334,6,6,19.08298890436427,37.18,128.46
2022-07-01 12:00:00,영흥,823.1166666666667,6,6,20.3329268045337,37.26,126.46
2022-07-01 12:00:00,예천,905.8166666666666,6,6,18.723489436270228,36.65,128.46
2022-07-01 12:00:00,창원,922.3333333333335,6,6,17.712015565667244,35.21,128.58
2022-07-01 12:00:00,탑선,841.0500000000002,6,6,18.881033659531113,35.24,126.81
2022-07-01 13:00:00,경상대,969.5499999999998,6,6,12.073517410481927,35.18,128.1
2022-07-01 13:00:00,고흥만수상,820.1666666666666,6,6,11.50415490241906,34.57,127.3
2022-07-01 13:00:00,광양항세방,669.5833333333334,6,6,11.837523169148753,34.93,127.71
2022-07-01 13:00:00,구미,926.85,6,6,13.019890685678703,36.13,128.34
2022-07-01 13:00:00,삼천포,1005.6999999999999,6,6,11.844320922925604,34.95,128.07
2022-07-01 13:00:00,여수,945.1333333333332,6,6,11.646406385880141,34.74,127.74
2022-07-01 13:00:00,영동,823.2666666666668,6,6,14.069512732411155,37.18,128.46
2022-07-01 13:00:00,영흥,858.6333333333333,6,6,14.253760800469706,37.26,126.46
2022-07-01 13:00:00,예천,924.4333333333334,6,6,13.539491215739588,36.65,128.46
2022-07-01 13:00:00,창원,970.9499999999999,6,6,12.09987630778663,35.21,128.58
2022-07-01 13:00:00,탑선,797.9166666666666,6,6,12.214173504614223,35.24,126.81
2022-07-01 14:00:00,경상대,952.0333333333333,6,6,17.54416072946725,35.18,128.1
2022-07-01 14:00:00,고흥만수상,894.0333333333333,6,6,16.649510536641074,34.57,127.3
2022-07-01 14:00:00,광양항세방,822.0333333333334,6,6,17.13881518799866,34.93,127.71
2022-07-01 14:00:00,구미,823.5,6,6,18.3085563280122,36.13,128.34
2022-07-01 14:00:00,삼천포,988.0833333333331,6,6,17.3794700574783,34.95,128.07
2022-07-01 14:00:00,여수,928.9666666666667,6,6,17.036845459461787,34.74,127.74
2022-07-01 14:00:00,영동,770.6333333333333,6,6,19.08625999622791,37.18,128.46
2022-07-01 14:00:00,영흥,876.0666666666667,6,6,18.03009333655055,37.26,126.46
2022-07-01 14:00:00,예천,905.3833333333333,6,6,18.726659274560745,36.65,128.46
2022-07-01 14:00:00,창원,976.1833333333334,6,6,17.867656947861363,35.21,128.58
2022-07-01 14:00:00,탑선,886.8499999999999,6,6,16.78938402198925,35.24,126.81
2022-07-01 15:00:00,경상대,898.1166666666667,6,6,28.414475152838477,35.18,128.1
2022-07-01 15:00:00,고흥만수상,873.7499999999999,6,6,27.608751576287204,34.57,127.3
2022-07-01 15:00:00,광양항세방,714.0500000000001,6,6,28.03588340259052,34.93,127.71
2022-07-01 15:00:00,구미,807.6500000000001,6,6,28.89059078602142,36.13,128.34
2022-07-01 15:00:00,삼천포,926.1999999999999,6,6,28.324095000658744,34.95,128.07
2022-07-01 15:00:00,여수,897.35,6,6,28.004337331360553,34.74,127.74
2022-07-01 15:00:00,영동,718.1666666666666,6,6,29.329001025144883,37.18,128.46
2022-07-01 15:00:00,영흥,826.9833333333332,6,6,27.874733762651957,37.26,126.46
2022-07-01 15:00:00,예천,848.9333333333333,6,6,29.150278424161762,36.65,128.46
2022-07-01 15:00:00,창원,916.0333333333333,6,6,28.798557486906333,35.21,128.58
2022-07-01 15:00:00,탑선,785.7666666666668,6,6,27.42939136013004,35.24,126.81
2022-07-01 16:00:00,경상대,658.8333333333334,6,6,40.44348207779147,35.18,128.1
2022-07-01 16:00:00,고흥만수상,783.3166666666667,6,6,39.7375157795695,34.57,127.3
2022-07-01 16:00:00,광양항세방,696.5000000000001,6,6,40.103757445131755,34.93,127.71
2022-07-01 16:00:00,구미,667.7833333333333,6,6,40.72802818652687,36.13,128.34
2022-07-01 16:00:00,삼천포,806.3166666666667,6,6,40.399512270738086,34.95,128.07
2022-07-01 16:00:00,여수,795.1,6,6,40.11229935109421,34.74,127.74
2022-07-01 16:00:00,영동,617.15,6,6,40.94243408104592,37.18,128.46
2022-07-01 16:00:00,영흥,737.8000000000001,6,6,39.37553455532512,37.26,126.46
2022-07-01 16:00:00,예천,731.2333333333332,6,6,40.88013236541398,36.65,128.46
2022-07-01 16:00:00,창원,809.3333333333335,6,6,40.83687994481952,35.21,128.58
2022-07-01 16:00:00,탑선,566.9166666666666,6,6,39.39994653355125,35.24,126.81
2022-07-01 17:00:00,경상대,640.1666666666667,6,6,52.69136405845932,35.18,128.1
2022-07-01 17:00:00,고흥만수상,643.25,6,6,52.07716890985441,34.57,127.3
2022-07-01 17:00:00,광양항세방,584.4,6,6,52.38934354935949,34.93,127.71
2022-07-01 17:00:00,구미,486.2,6,6,52.827900522630586,36.13,128.34
2022-07-01 17:00:00,삼천포,548.7833333333333,6,6,52.68243639968034,34.95,128.07
2022-07-01 17:00:00,여수,646.2,6,6,52.426725386778294,34.74,127.74
2022-07-01 17:00:00,영동,621.3333333333334,6,6,52.871863821040044,37.18,128.46
2022-07-01 17:00:00,영흥,603.5,6,6,51.277452343637535,37.26,126.46
2022-07-01 17:00:00,예천,564.2666666666668,6,6,52.89670329098424,36.65,128.46
2022-07-01 17:00:00,창원,650.1166666666667,6,6,53.080659357019634,35.21,128.58
2022-07-01 17:00:00,탑선,617.2833333333334,6,6,51.63565570016709,35.24,126.81
2022-07-01 18:00:00,경상대,452.5833333333333,6,6,64.83233683582324,35.18,128.1
2022-07-01 18:00:00,고흥만수상,392.7166666666667,6,6,64.30984693341574,34.57,127.3
2022-07-01 18:00:00,광양항세방,412.7666666666667,6,6,64.56901999693547,34.93,127.71
2022-07-01 18:00:00,구미,373.55,6,6,64.83701285935011,36.13,128.34
2022-07-01 18:00:00,삼천포,452.61666666666673,6,6,64.85424003376377,34.95,128.07
2022-07-01 18:00:00,여수,462.59999999999997,6,6,64.6308895326124,34.74,127.74
2022-07-01 18:00:00,영동,444.06666666666666,6,6,64.73198462098273,37.18,128.46
2022-07-01 18:00:00,영흥,437.5166666666666,6,6,63.1503091346204,37.26,126.46
2022-07-01 18:00:00,예천,340.28333333333336,6,6,64.83190169371633,36.65,128.46
2022-07-01 18:00:00,창원,466.7833333333333,6,6,65.21056232149891,35.21,128.58
2022-07-01 18:00:00,탑선,453.13333333333327,6,6,63.78661693116386,35.24,126.81
2022-07-01 19:00:00,경상대,167.5,5,6,76.65312515787605,35.18,128.1
2022-07-01 19:00:00,고흥만수상,277.26,5,6,76.22962396719626,34.57,127.3
2022-07-01 19:00:00,광양항세방,240.74,5,6,76.43236874855327,34.93,127.71
2022-07-01 19:00:00,구미,198.32000000000002,5,6,76.52857635587378,36.13,128.34
2022-07-01 19:00:00,삼천포,262.91999999999996,5,6,76.70495250583625,34.95,128.07
2022-07-01 19:00:00,여수,276.18,5,6,76.51724058436396,34.74,127.74
2022-07-01 19:00:00,영동,265.38,5,6,76.28050179706398,37.18,128.46
2022-07-01 19:00:00,영흥,251.83333333333334,6,6,74.7426148508315,37.26,126.46
2022-07-01 19:00:00,예천,170.82,5,6,76.45146841496317,36.65,128.46
2022-07-01 19:00:00,창원,280.15999999999997,5,6,77.01385292034098,35.21,128.58
2022-07-01 19:00:00,탑선,260.21666666666664,6,6,75.63546864014012,35.24,126.81
2022-07-01 20:00:00,경상대,,0,6,87.9320687670577,35.18,128.1
2022-07-01 20:00:00,고흥만수상,,0,6,87.62173213512406,34.57,127.3
2022-07-01 20:00:00,광양항세방,,0,6,87.76071522044025,34.93,127.71
2022-07-01 20:00:00,구미,,0,6,87.67296346309784,36.13,128.34
2022-07-01 20:00:00,삼천포,,0,6,88.01475589508308,34.95,128.07
2022-07-01 20:00:00,여수,,0,6,87.86848683265869,34.74,127.74
2022-07-01 20:00:00,영동,,0,6,87.27927001298485,37.18,128.46
2022-07-01 20:00:00,영흥,,0,6,85.81929540520821,37.26,126.46
2022-07-01 20:00:00,예천,,0,6,87.52142830019721,36.65,128.46
2022-07-01 20:00:00,창원,,0,6,88.26730912885043,35.21,128.58
2022-07-01 20:00:00,탑선,,0,6,86.96337349259798,35.24,126.81
2022-07-01 21:00:00,경상대,,0,6,98.38063180908576,35.18,128.1
2022-07-01 21:00:00,고흥만수상,,0,6,98.20478554855038,34.57,127.3
2022-07-01 21:00:00,광양항세방,,0,6,98.26881869642517,34.93,127.71
2022-07-01 21:00:00,구미,,0,6,97.9768610210757,36.13,128.34
2022-07-01 21:00:00,삼천포,,0,6,98.49612070291218,34.95,128.07
2022-07-01 21:00:00,여수,,0,6,98.39990173947271,34.74,127.74
2022-07-01 21:00:00,영동,,0,6,97.43071765558271,37.18,128.46
2022-07-01 21:00:00,영흥,,0,6,96.09332488585521,37.26,126.46
2022-07-01 21:00:00,예천,,0,6,97.7459905081472,36.65,128.46
2022-07-01 21:00:00,창원,,0,6,98.67932033983811,35.21,128.58
2022-07-01 21:00:00,탑선,,0,6,97.48929544792689,35.24,126.81
2022-07-01 22:00:00,경상대,,0,6,107.59379703212966,35.18,128.1
2022-07-01 22:00:00,고흥만수상,,0,6,107.58048971557508,34.57,127.3
2022-07-01 22:00:00,광양항세방,,0,6,107.55495241545182,34.93,127.71
2022-07-01 22:00:00,구미,,0,6,107.03464965229767,36.13,128.34
2022-07-01 22:00:00,삼천포,,0,6,107.74397029037651,34.95,128.07
2022-07-01 22:00:00,여수,,0,6,107.70923530317305,34.74,127.74
2022-07-01 22:00:00,영동,,0,6,106.33024901247958,37.18,128.46
2022-07-01 22:00:00,영흥,,0,6,105.17685499661029,37.26,126.46
2022-07-01 22:00:00,예천,,0,6,106.7194714128381,36.65,128.46
2022-07-01 22:00:00,창원,,0,6,107.84042806014993,35.21,128.58
2022-07-01 22:00:00,탑선,,0,6,106.82013529114042,35.24,126.81
2022-07-01 23:00:00,경상대,,0,6,115.01199546484384,35.18,128.1
2022-07-01 23:00:00,고흥만수상,,0,6,115.19185543211277,34.57,127.3
2022-07-01 23:00:00,광양항세방,,0,6,115.06118004713936,34.93,127.71
2022-07-01 23:00:00,구미,,0,6,114.29436928905302,36.13,128.34
2022-07-01 23:00:00,삼천포,,0,6,115.19666016954885,34.95,128.07
2022-07-01 23:00:00,여수,,0,6,115.23630037202707,34.74,127.74
2022-07-01 23:00:00,영동,,0,6,113.43616424123095,37.18,128.46
2022-07-01 23:00:00,영흥,,0,6,112.54744006805758,37.26,126.46
2022-07-01 23:00:00,예천,,0,6,113.89437716529135,36.65,128.46
2022-07-01 23:00:00,창원,,0,6,115.18627235335897,35.21,128.58
2022-07-01 23:00:00,탑선,,0,6,114.41070739709644,35.24,126.81
2022-07-02 00:00:00,경상대,,0,6,119.94452923551789,35.18,128.1
2022-07-02 00:00:00,고흥만수상,,0,6,120.33850723591829,34.57,127.3
2022-07-02 00:00:00,광양항세방,,0,6,120.09304058069046,34.93,127.71
2022-07-02 00:00:00,구미,,0,6,119.08635188159701,36.13,128.34
2022-07-02 00:00:00,삼천포,,0,6,120.15824687672216,34.95,128.07
2022-07-02 00:00:00,여수,,0,6,120.2820443971517,34.74,127.74
2022-07-02 00:00:00,영동,,0,6,118.10240151548271,37.18,128.46
2022-07-02 00:00:00,영흥,,0,6,117.56848295888048,37.26,126.46
2022-07-02 00:00:00,예천,,0,6,118.6125620146519,36.65,128.46
2022-07-02 00:00:00,창원,,0,6,120.02453687207922,35.21,128.58
2022-07-02 00:00:00,탑선,,0,6,119.57877681983467,35.24,126.81
2022-07-02 01:00:00,경상대,,0,5,121.74403584462596,35.18,128.1
2022-07-02 01:00:00,고흥만수상,,0,5,122.34417608935806,34.57,127.3
2022-07-02 01:00:00,광양항세방,,0,5,121.99051184372135,34.93,127.71
2022-07-02 01:00:00,구미,,0,5,120.79504212918673,36.13,128.34
2022-07-02 01:00:00,삼천포,,0,5,121.97383842249661,34.95,128.07
2022-07-02 01:00:00,여수,,0,5,122.18084262450535,34.74,127.74
2022-07-02 01:00:00,영동,,0,5,119.74521868816566,37.18,128.46
2022-07-02 01:00:00,영흥,,0,5,119.635074353844,37.26,126.46
2022-07-02 01:00:00,예천,,0,5,120.27520754890914,36.65,128.46
2022-07-02 01:00:00,창원,,0,5,121.7151119653524,35.21,128.58
2022-07-02 01:00:00,탑선,,0,5,121.66356310186396,35.24,126.81
2022-07-02 02:00:00,경상대,,0,6,120.12334123866617,35.18,128.1
2022-07-02 02:00:00,고흥만수상,,0,6,120.88403805842998,34.57,127.3
2022-07-02 02:00:00,광양항세방,,0,6,120.44906558301143,34.93,127.71
2022-07-02 02:00:00,구미,,0,6,119.15593449099558,36.13,128.34
2022-07-02 02:00:00,삼천포,,0,6,120.35148857101412,34.95,128.07
2022-07-02 02:00:00,여수,,0,6,120.62591947694298,34.74,127.74
2022-07-02 02:00:00,영동,,0,6,118.11891183808169,37.18,128.46
2022-07-02 02:00:00,영흥,,0,6,118.44322825536597,37.26,126.46
2022-07-02 02:00:00,예천,,0,6,118.62919651440109,36.65,128.46
2022-07-02 02:00:00,창원,,0,6,119.98760641932631,35.21,128.58
2022-07-02 02:00:00,탑선,,0,6,120.3362381968212,35.24,126.81
2022-07-02 03:00:00,경상대,,0,6,115.3424045323308,35.18,128.1
2022-07-02 03:00:00,고흥만수상,,0,6,116.19837945306742,34.57,127.3
2022-07-02 03:00:00,광양항세방,,0,6,115.718661256919,34.93,127.71
2022-07-02 03:00:00,구미,,0,6,114.42324034565698,36.13,128.34
2022-07-02 03:00:00,삼천포,,0,6,115.55351684654904,34.95,128.07
2022-07-02 03:00:00,여수,,0,6,115.87101716796077,34.74,127.74
2022-07-02 03:00:00,영동,,0,6,113.46680334592625,37.18,128.46
2022-07-02 03:00:00,영흥,,0,6,114.1726867472571,37.26,126.46
2022-07-02 03:00:00,예천,,0,6,113.9252018403372,36.65,128.46
2022-07-02 03:00:00,창원,,0,6,115.117971459127,35.21,128.58
2022-07-02 03:00:00,탑선,,0,6,115.81083574554575,35.24,126.81
2022-07-02 04:00:00,경상대,,0,6,108.03789391817563,35.18,128.1
2022-07-02 04:00:00,고흥만수상,,0,6,108.93109731204832,34.57,127.3
2022-07-02 04:00:00,광양항세방,,0,6,108.43810113655047,34.93,127.71
2022-07-02 04:00:00,구미,,0,6,107.20830886576786,36.13,128.34
2022-07-02 04:00:00,삼천포,,0,6,108.2232888287613,34.95,128.07
2022-07-02 04:00:00,여수,,0,6,108.56131116742733,34.74,127.74
2022-07-02 04:00:00,영동,,0,6,106.37162791706085,37.18,128.46
2022-07-02 04:00:00,영흥,,0,6,107.37506733252197,37.26,126.46
2022-07-02 04:00:00,예천,,0,6,106.76102758510292,36.65,128.46
2022-07-02 04:00:00,창원,,0,6,107.74850699330965,35.21,128.58
2022-07-02 04:00:00,탑선,,0,6,108.70281152640837,35.24,126.81
2022-07-02 05:00:00,경상대,,0,6,98.90430058719653,35.18,128.1
2022-07-02 05:00:00,고흥만수상,,0,6,99.79518835619649,34.57,127.3
2022-07-02 05:00:00,광양항세방,,0,6,99.30966803979685,34.93,127.71
2022-07-02 05:00:00,구미,,0,6,98.1820854511802,36.13,128.34
2022-07-02 05:00:00,삼천포,,0,6,99.06099378303622,34.95,128.07
2022-07-02 05:00:00,여수,,0,6,99.40363102661597,34.74,127.74
2022-07-02 05:00:00,영동,,0,6,97.47972073872741,37.18,128.46
2022-07-02 05:00:00,영흥,,0,6,98.69948451205025,37.26,126.46
2022-07-02 05:00:00,예천,,0,6,97.79511971961665,36.65,128.46
2022-07-02 05:00:00,창원,,0,6,98.57077638206903,35.21,128.58
2022-07-02 05:00:00,탑선,,0,6,99.71016041595566,35.24,126.81
2022-07-02 06:00:00,경상대,,0,6,88.50972257552755,35.18,128.1
2022-07-02 06:00:00,고흥만수상,,0,6,89.37432176920971,34.57,127.3
2022-07-02 06:00:00,광양항세방,,0,6,88.90843052396407,34.93,127.71
2022-07-02 06:00:00,구미,,0,6,87.89973148217769,36.13,128.34
2022-07-02 06:00:00,삼천포,,0,6,88.63759386546987,34.95,128.07
2022-07-02 06:00:00,여수,,0,6,88.97486877078265,34.74,127.74
2022-07-02 06:00:00,영동,,0,6,87.33355410365286,37.18,128.46
2022-07-02 06:00:00,영흥,,0,6,88.70542789451797,37.26,126.46
2022-07-02 06:00:00,예천,,0,6,87.57576828877555,36.65,128.46
2022-07-02 06:00:00,창원,,0,6,88.14745210661613,35.21,128.58
2022-07-02 06:00:00,탑선,,0,6,89.41386275503962,35.24,126.81
2022-07-02 07:00:00,경상대,155.56666666666666,3,5,77.26675666284649,35.18,128.1
