datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2022-02-01 04:00:00,창원,,0,6,138.08637844773318,35.21,128.58
2022-02-01 04:00:00,탑선,,0,6,139.47647137027246,35.24,126.81
2022-02-01 05:00:00,경상대,,0,6,126.37566249977898,35.18,128.1
2022-02-01 05:00:00,고흥만수상,,0,6,127.07286522200397,34.57,127.3
2022-02-01 05:00:00,광양항세방,,0,6,126.71158055255127,34.93,127.71
2022-02-01 05:00:00,구미,,0,6,126.11083389038828,36.13,128.34
2022-02-01 05:00:00,삼천포,,0,6,126.41580071842947,34.95,128.07
2022-02-01 05:00:00,여수,,0,6,126.7001054311934,34.74,127.74
2022-02-01 05:00:00,영동,,0,6,125.92594426522857,37.18,128.46
2022-02-01 05:00:00,영흥,,0,6,127.50186868342979,37.26,126.46
2022-02-01 05:00:00,예천,,0,6,125.97223090441027,36.65,128.46
2022-02-01 05:00:00,창원,,0,6,125.98229091094879,35.21,128.58
2022-02-01 05:00:00,탑선,,0,6,127.42190823664208,35.24,126.81
2022-02-01 06:00:00,경상대,,0,6,114.12268969608536,35.18,128.1
2022-02-01 06:00:00,고흥만수상,,0,6,114.72835316047491,34.57,127.3
2022-02-01 06:00:00,광양항세방,,0,6,114.4208808635513,34.93,127.71
2022-02-01 06:00:00,구미,,0,6,114.00283226536135,36.13,128.34
2022-02-01 06:00:00,삼천포,,0,6,114.12835981969883,34.95,128.07
2022-02-01 06:00:00,여수,,0,6,114.38110883438765,34.74,127.74
2022-02-01 06:00:00,영동,,0,6,113.98293723671773,37.18,128.46
2022-02-01 06:00:00,영흥,,0,6,115.57746769893782,37.26,126.46
2022-02-01 06:00:00,예천,,0,6,113.9452636853953,36.65,128.46
2022-02-01 06:00:00,창원,,0,6,113.73429691449647,35.21,128.58
2022-02-01 06:00:00,탑선,,0,6,115.17818924190786,35.24,126.81
2022-02-01 07:00:00,경상대,,0,6,102.0081285514597,35.18,128.1
2022-02-01 07:00:00,고흥만수상,,0,6,102.51614161442123,34.57,127.3
2022-02-01 07:00:00,광양항세방,,0,6,102.26500998004244,34.93,127.71
2022-02-01 07:00:00,구미,,0,6,102.0262659974959,36.13,128.34
2022-02-01 07:00:00,삼천포,,0,6,101.98143446811662,34.95,128.07
2022-02-01 07:00:00,여수,,0,6,102.19960557444686,34.74,127.74
2022-02-01 07:00:00,영동,,0,6,102.1606821428917,37.18,128.46
2022-02-01 07:00:00,영흥,,0,6,103.73550098868951,37.26,126.46
2022-02-01 07:00:00,예천,,0,6,102.045592369812,36.65,128.46
2022-02-01 07:00:00,창원,,0,6,101.63233610390283,35.21,128.58
2022-02-01 07:00:00,탑선,,0,6,103.05053663281312,35.24,126.81
2022-02-01 08:00:00,경상대,,0,6,90.27581500288453,35.18,128.1
2022-02-01 08:00:00,고흥만수상,,0,6,90.67330144503346,34.57,127.3
2022-02-01 08:00:00,광양항세방,,0,6,90.48502751573331,34.93,127.71
2022-02-01 08:00:00,구미,,0,6,90.43510312330125,36.13,128.34
2022-02-01 08:00:00,삼천포,,0,6,90.21639847068333,34.95,128.07
2022-02-01 08:00:00,여수,,0,6,90.3946143362111,34.74,127.74
2022-02-01 08:00:00,영동,,0,6,90.72419927678762,37.18,128.46
2022-02-01 08:00:00,영흥,,0,6,92.2432673775428,37.26,126.46
2022-02-01 08:00:00,예천,,0,6,90.53266883321443,36.65,128.46
2022-02-01 08:00:00,창원,,0,6,89.92073370233054,35.21,128.58
2022-02-01 08:00:00,탑선,,0,6,91.28342172666869,35.24,126.81
2022-02-01 09:00:00,경상대,215.33333333333334,3,6,79.21190102822663,35.18,128.1
2022-02-01 09:00:00,고흥만수상,172.03333333333333,3,6,79.47783259675421,34.57,127.3
2022-02-01 09:00:00,광양항세방,175.6,3,6,79.36343480336036,34.93,127.71
2022-02-01 09:00:00,구미,205.9333333333333,3,6,79.52277951249651,36.13,128.34
2022-02-01 09:00:00,삼천포,227.16666666666666,3,6,79.1177548833924,34.95,128.07
2022-02-01 09:00:00,여수,212.63333333333333,3,6,79.24753668637909,34.74,127.74
2022-02-01 09:00:00,영동,175.13333333333333,3,6,79.97399978432237,37.18,128.46
2022-02-01 09:00:00,영흥,152.55,2,6,81.39285836618056,37.26,126.46
2022-02-01 09:00:00,예천,193.9333333333333,3,6,79.70376081779013,36.65,128.46
2022-02-01 09:00:00,창원,216.29999999999998,3,6,78.88836432819268,35.21,128.58
2022-02-01 09:00:00,탑선,146.55,2,6,80.15695154880554,35.24,126.81
2022-02-01 10:00:00,경상대,329.58,5,5,69.21598161928462,35.18,128.1
2022-02-01 10:00:00,고흥만수상,303.4,5,5,69.32004027663804,34.57,127.3
2022-02-01 10:00:00,광양항세방,278.56,5,5,69.2954375273369,34.93,127.71
2022-02-01 10:00:00,구미,263.06,5,5,69.69284468085779,36.13,128.34
2022-02-01 10:00:00,삼천포,352.96,5,5,69.08435039649174,34.95,128.07
2022-02-01 10:00:00,여수,328.84000000000003,5,5,69.15346534654438,34.74,127.74
2022-02-01 10:00:00,영동,285.02,5,5,70.31608400621548,37.18,128.46
2022-02-01 10:00:00,영흥,144.78,5,5,71.57251324919321,37.26,126.46
2022-02-01 10:00:00,예천,296.96000000000004,5,5,69.96426619941569,36.65,128.46
2022-02-01 10:00:00,창원,328.4,5,5,68.93969785509529,35.21,128.58
2022-02-01 10:00:00,탑선,222.7,5,5,70.05827155717746,35.24,126.81
2022-02-01 11:00:00,경상대,459.70000000000005,6,6,60.87140926444569,35.18,128.1
2022-02-01 11:00:00,고흥만수상,436.01666666666665,6,6,60.77586166160769,34.57,127.3
2022-02-01 11:00:00,광양항세방,343.40000000000003,6,6,60.860563994390155,34.93,127.71
2022-02-01 11:00:00,구미,333.1666666666667,6,6,61.524887895712126,36.13,128.34
2022-02-01 11:00:00,삼천포,500.2333333333334,6,6,60.700737378420605,34.95,128.07
2022-02-01 11:00:00,여수,449.6333333333334,6,6,60.69362774126938,34.74,127.74
2022-02-01 11:00:00,영동,347.11666666666673,6,6,62.323204289738754,37.18,128.46
2022-02-01 11:00:00,영흥,290.09999999999997,6,6,63.32962580706919,37.26,126.46
2022-02-01 11:00:00,예천,361.4166666666667,6,6,61.89125214519268,36.65,128.46
2022-02-01 11:00:00,창원,455.7,6,6,60.664681670468994,35.21,128.58
2022-02-01 11:00:00,탑선,406.43333333333334,6,6,61.55224235793497,35.24,126.81
2022-02-01 12:00:00,경상대,484.7333333333333,6,6,54.972805717336186,35.18,128.1
2022-02-01 12:00:00,고흥만수상,491.3333333333333,6,6,54.644173477016544,34.57,127.3
2022-02-01 12:00:00,광양항세방,409.73333333333335,6,6,54.85459510779397,34.93,127.71
2022-02-01 12:00:00,구미,455.06666666666666,6,6,55.793313915932586,36.13,128.34
2022-02-01 12:00:00,삼천포,587.75,6,6,54.766715324407656,34.95,128.07
2022-02-01 12:00:00,여수,521.05,6,6,54.66868149155269,34.74,127.74
2022-02-01 12:00:00,영동,406.90000000000003,6,6,56.745656795006646,37.18,128.46
2022-02-01 12:00:00,영흥,345.7,6,6,57.392995877417285,37.26,126.46
2022-02-01 12:00:00,예천,448.95000000000005,6,6,56.24778433531014,36.65,128.46
2022-02-01 12:00:00,창원,535.0833333333334,6,6,54.862902401777845,35.21,128.58
2022-02-01 12:00:00,탑선,357.4666666666667,6,6,55.41613692984037,35.24,126.81
2022-02-01 13:00:00,경상대,553.8666666666667,6,6,52.37525577685075,35.18,128.1
2022-02-01 13:00:00,고흥만수상,509.3,6,6,51.81064030314722,34.57,127.3
2022-02-01 13:00:00,광양항세방,499.06666666666666,6,6,52.14571978318584,34.93,127.71
2022-02-01 13:00:00,구미,456.4666666666667,6,6,53.312987507884266,36.13,128.34
2022-02-01 13:00:00,삼천포,622.9000000000001,6,6,52.14709096748474,34.95,128.07
2022-02-01 13:00:00,여수,550.2333333333333,6,6,51.954497111343926,34.74,127.74
2022-02-01 13:00:00,영동,235.55000000000004,6,6,54.35672443430907,37.18,128.46
2022-02-01 13:00:00,영흥,376.26666666666665,6,6,54.54788316076225,37.26,126.46
2022-02-01 13:00:00,예천,407.5,6,6,53.827365504033445,36.65,128.46
2022-02-01 13:00:00,창원,556.7333333333333,6,6,52.38429549941527,35.21,128.58
2022-02-01 13:00:00,탑선,303.0833333333333,6,6,52.51085413077473,35.24,126.81
2022-02-01 14:00:00,경상대,564.7500000000001,6,6,53.56931956976535,35.18,128.1
2022-02-01 14:00:00,고흥만수상,576.1833333333333,6,6,52.81729877736947,34.57,127.3
2022-02-01 14:00:00,광양항세방,557.1166666666667,6,6,53.247921008162336,34.93,127.71
2022-02-01 14:00:00,구미,325.7,6,6,54.53780491153046,36.13,128.34
2022-02-01 14:00:00,삼천포,615.7666666666668,6,6,53.34053483782041,34.95,128.07
2022-02-01 14:00:00,여수,546.2166666666667,6,6,53.06975758704638,34.74,127.74
2022-02-01 14:00:00,영동,327.18333333333334,6,6,55.578051096292675,37.18,128.46
2022-02-01 14:00:00,영흥,286.3666666666666,6,6,55.284610315226956,37.26,126.46
2022-02-01 14:00:00,예천,465.51666666666665,6,6,55.06531430225669,36.65,128.46
2022-02-01 14:00:00,창원,552.5833333333334,6,6,53.69881275221873,35.21,128.58
2022-02-01 14:00:00,탑선,255.70000000000002,6,6,53.37593321760989,35.24,126.81
2022-02-01 15:00:00,경상대,518.5666666666666,6,6,58.31912847437661,35.18,128.1
2022-02-01 15:00:00,고흥만수상,488.1666666666667,6,6,57.45992539496743,34.57,127.3
2022-02-01 15:00:00,광양항세방,461.45,6,6,57.94100899077741,34.93,127.71
2022-02-01 15:00:00,구미,411.8833333333334,6,6,59.2345097788708,36.13,128.34
2022-02-01 15:00:00,삼천포,545.7166666666667,6,6,58.10922598686206,34.95,128.07
2022-02-01 15:00:00,여수,418.55,6,6,57.790099554132524,34.74,127.74
2022-02-01 15:00:00,영동,313.1,6,6,60.18600231686806,37.18,128.46
2022-02-01 15:00:00,영흥,347.51666666666665,6,6,59.467552702194766,37.26,126.46
2022-02-01 15:00:00,예천,441.25,6,6,59.73049839913445,36.65,128.46
2022-02-01 15:00:00,창원,507.01666666666665,6,6,58.54774121789599,35.21,128.58
2022-02-01 15:00:00,탑선,253.14999999999998,6,6,57.839906470338995,35.24,126.81
2022-02-01 16:00:00,경상대,406.28333333333336,6,6,65.84659309159677,35.18,128.1
2022-02-01 16:00:00,고흥만수상,321.81666666666666,6,6,64.95147357103548,34.57,127.3
2022-02-01 16:00:00,광양항세방,343.2,6,6,65.44439375246164,34.93,127.71
2022-02-01 16:00:00,구미,341.3833333333334,6,6,66.65904071232343,36.13,128.34
2022-02-01 16:00:00,삼천포,433.01666666666665,6,6,65.66601250760702,34.95,128.07
2022-02-01 16:00:00,여수,251.01666666666668,6,6,65.32624533781032,34.74,127.74
2022-02-01 16:00:00,영동,312.4,6,6,67.47489381434029,37.18,128.46
2022-02-01 16:00:00,영흥,318.5,6,6,66.43486857051188,37.26,126.46
2022-02-01 16:00:00,예천,338.2166666666667,6,6,67.09699613031955,36.65,128.46
2022-02-01 16:00:00,창원,413.7,6,6,66.14491895955376,35.21,128.58
2022-02-01 16:00:00,탑선,247.88333333333335,6,6,65.15487486897595,35.24,126.81
2022-02-01 17:00:00,경상대,269.21666666666664,6,6,75.3011707214622,35.18,128.1
2022-02-01 17:00:00,고흥만수상,238.29999999999998,6,6,74.41589472450748,34.57,127.3
2022-02-01 17:00:00,광양항세방,205.28333333333333,6,6,74.89673616735418,34.93,127.71
2022-02-01 17:00:00,구미,246.95000000000002,6,6,75.99204128508615,36.13,128.34
2022-02-01 17:00:00,삼천포,277.15,6,6,75.15283103144202,34.95,128.07
2022-02-01 17:00:00,여수,200.0,6,6,74.8109194140379,34.74,127.74
2022-02-01 17:00:00,영동,248.34,5,6,76.65771183394871,37.18,128.46
2022-02-01 17:00:00,영흥,212.48333333333332,6,6,75.39380764272136,37.26,126.46
2022-02-01 17:00:00,예천,169.5,6,6,76.36195753113405,36.65,128.46
2022-02-01 17:00:00,창원,265.81666666666666,6,6,75.64433582785296,35.21,128.58
2022-02-01 17:00:00,탑선,134.64999999999998,6,6,74.4639196526814,35.24,126.81
2022-02-01 18:00:00,경상대,,0,6,86.01734061245588,35.18,128.1
2022-02-01 18:00:00,고흥만수상,178.4,1,6,85.16782273605091,34.57,127.3
2022-02-01 18:00:00,광양항세방,,0,6,85.62356758844676,34.93,127.71
2022-02-01 18:00:00,구미,,0,6,86.5833056401912,36.13,128.34
2022-02-01 18:00:00,삼천포,,0,6,85.9008419281204,34.95,128.07
2022-02-01 18:00:00,여수,,0,6,85.56766925923164,34.74,127.74
2022-02-01 18:00:00,영동,,0,6,87.09909512892308,37.18,128.46
2022-02-01 18:00:00,영흥,,0,6,85.6851468970672,37.26,126.46
2022-02-01 18:00:00,예천,,0,6,86.88332061577941,36.65,128.46
2022-02-01 18:00:00,창원,,0,6,86.38787644142735,35.21,128.58
2022-02-01 18:00:00,탑선,114.7,1,6,85.08345357064778,35.24,126.81
2022-02-01 19:00:00,경상대,,0,6,97.5335955831108,35.18,128.1
2022-02-01 19:00:00,고흥만수상,,0,6,96.73565605334562,34.57,127.3
2022-02-01 19:00:00,광양항세방,,0,6,97.15856715773916,34.93,127.71
2022-02-01 19:00:00,구미,,0,6,97.97483979728473,36.13,128.34
2022-02-01 19:00:00,삼천포,,0,6,97.44803958640234,34.95,128.07
2022-02-01 19:00:00,여수,,0,6,97.13039898173535,34.74,127.74
2022-02-01 19:00:00,영동,,0,6,98.34352519010488,37.18,128.46
2022-02-01 19:00:00,영흥,,0,6,96.83190873017159,37.26,126.46
2022-02-01 19:00:00,예천,,0,6,98.2049377799556,36.65,128.46
2022-02-01 19:00:00,창원,,0,6,97.91965256172936,35.21,128.58
2022-02-01 19:00:00,탑선,,0,6,96.5366342145411,35.24,126.81
2022-02-01 20:00:00,경상대,,0,6,109.52848949828335,35.18,128.1
2022-02-01 20:00:00,고흥만수상,,0,6,108.795304167969,34.57,127.3
2022-02-01 20:00:00,광양항세방,,0,6,109.17881133844408,34.93,127.71
2022-02-01 20:00:00,구미,,0,6,109.84207392918977,36.13,128.34
2022-02-01 20:00:00,삼천포,,0,6,109.4739380716667,34.95,128.07
2022-02-01 20:00:00,여수,,0,6,109.17735514929691,34.74,127.74
2022-02-01 20:00:00,영동,,0,6,110.06213687610322,37.18,128.46
2022-02-01 20:00:00,영흥,,0,6,108.49184618845322,37.26,126.46
2022-02-01 20:00:00,예천,,0,6,110.00047786388242,36.65,128.46
2022-02-01 20:00:00,창원,,0,6,109.92134674392479,35.21,128.58
2022-02-01 20:00:00,탑선,,0,6,108.49254439959978,35.24,126.81
2022-02-01 21:00:00,경상대,,0,6,121.74895458948893,35.18,128.1
2022-02-01 21:00:00,고흥만수상,,0,6,121.09720951598392,34.57,127.3
2022-02-01 21:00:00,광양항세방,,0,6,121.43258229056256,34.93,127.71
2022-02-01 21:00:00,구미,,0,6,121.92385807981579,36.13,128.34
2022-02-01 21:00:00,삼천포,,0,6,121.72747089123361,34.95,128.07
2022-02-01 21:00:00,여수,,0,6,121.45858091448969,34.74,127.74
2022-02-01 21:00:00,영동,,0,6,121.98451875437027,37.18,128.46
2022-02-01 21:00:00,영흥,,0,6,120.39026876288631,37.26,126.46
2022-02-01 21:00:00,예천,,0,6,122.00430259139401,36.65,128.46
2022-02-01 21:00:00,창원,,0,6,122.14061942518288,35.21,128.58
2022-02-01 21:00:00,탑선,,0,6,120.69452572725373,35.24,126.81
2022-02-01 22:00:00,경상대,,0,6,133.93088310680966,35.18,128.1
2022-02-01 22:00:00,고흥만수상,,0,6,133.3892578830078,34.57,127.3
2022-02-01 22:00:00,광양항세방,,0,6,133.66103736889795,34.93,127.71
2022-02-01 22:00:00,구미,,0,6,133.94086807137722,36.13,128.34
2022-02-01 22:00:00,삼천포,,0,6,133.94806334286824,34.95,128.07
2022-02-01 22:00:00,여수,,0,6,133.71789672400976,34.74,127.74
2022-02-01 22:00:00,영동,,0,6,133.81513916346648,37.18,128.46
2022-02-01 22:00:00,영흥,,0,6,132.24032216072757,37.26,126.46
2022-02-01 22:00:00,예천,,0,6,133.92873953374703,36.65,128.46
2022-02-01 22:00:00,창원,,0,6,134.31080445105212,35.21,128.58
2022-02-01 22:00:00,탑선,,0,6,132.88261952274857,35.24,126.81
2022-02-01 23:00:00,경상대,,0,6,145.65152882493453,35.18,128.1
2022-02-01 23:00:00,고흥만수상,,0,6,145.2797153027495,34.57,127.3
2022-02-01 23:00:00,광양항세방,,0,6,145.45552434728992,34.93,127.71
2022-02-01 23:00:00,구미,,0,6,145.4406210869682,36.13,128.34
2022-02-01 23:00:00,삼천포,,0,6,145.71967945481487,34.95,128.07
2022-02-01 23:00:00,여수,,0,6,145.55111617010027,34.74,127.74
2022-02-01 23:00:00,영동,,0,6,145.072550341782,37.18,128.46
2022-02-01 23:00:00,영흥,,0,6,143.59942921719147,37.26,126.46
2022-02-01 23:00:00,예천,,0,6,145.30549959865994,36.65,128.46
2022-02-01 23:00:00,창원,,0,6,145.9987117131965,35.21,128.58
2022-02-01 23:00:00,탑선,,0,6,144.65652411742167,35.24,126.81
2022-02-02 00:00:00,경상대,,0,6,155.8808723060187,35.18,128.1
2022-02-02 00:00:00,고흥만수상,,0,6,155.81898981069898,34.57,127.3
2022-02-02 00:00:00,광양항세방,,0,6,155.82349421595006,34.93,127.71
2022-02-02 00:00:00,구미,,0,6,155.34243742893852,36.13,128.34
2022-02-02 00:00:00,삼천포,,0,6,156.02344874979434,34.95,128.07
2022-02-02 00:00:00,여수,,0,6,155.97132101199648,34.74,127.74
2022-02-02 00:00:00,영동,,0,6,154.63795830428106,37.18,128.46
2022-02-02 00:00:00,영흥,,0,6,153.47965122034705,37.26,126.46
2022-02-02 00:00:00,예천,,0,6,155.0296709062835,36.65,128.46
2022-02-02 00:00:00,창원,,0,6,156.13788152857245,35.21,128.58
2022-02-02 00:00:00,탑선,,0,6,155.07198119024315,35.24,126.81
2022-02-02 01:00:00,경상대,,0,6,161.6359377640601,35.18,128.1
2022-02-02 01:00:00,고흥만수상,,0,6,162.12443581757753,34.57,127.3
2022-02-02 01:00:00,광양항세방,,0,6,161.83201062042374,34.93,127.71
2022-02-02 01:00:00,구미,,0,6,160.72204942417434,36.13,128.34
2022-02-02 01:00:00,삼천포,,0,6,161.85967676529168,34.95,128.07
2022-02-02 01:00:00,여수,,0,6,162.023421519383,34.74,127.74
2022-02-02 01:00:00,영동,,0,6,159.69185685293826,37.18,128.46
2022-02-02 01:00:00,영흥,,0,6,159.3525720470944,37.26,126.46
2022-02-02 01:00:00,예천,,0,6,160.21811322596807,36.65,128.46
2022-02-02 01:00:00,창원,,0,6,161.65922203428488,35.21,128.58
2022-02-02 01:00:00,탑선,,0,6,161.38652639721965,35.24,126.81
2022-02-02 02:00:00,경상대,,0,6,158.78937739953247,35.18,128.1
2022-02-02 02:00:00,고흥만수상,,0,6,159.66019507333993,34.57,127.3
2022-02-02 02:00:00,광양항세방,,0,6,159.17451263048918,34.93,127.71
2022-02-02 02:00:00,구미,,0,6,157.89019502997562,36.13,128.34
2022-02-02 02:00:00,삼천포,,0,6,158.99355156394097,34.95,128.07
2022-02-02 02:00:00,여수,,0,6,159.31911693237208,34.74,127.74
2022-02-02 02:00:00,영동,,0,6,156.95428751154446,37.18,128.46
2022-02-02 02:00:00,영흥,,0,6,157.67696495497864,37.26,126.46
2022-02-02 02:00:00,예천,,0,6,157.40149984135866,36.65,128.46
2022-02-02 02:00:00,창원,,0,6,158.5423835099352,35.21,128.58
2022-02-02 02:00:00,탑선,,0,6,159.30377564369743,35.24,126.81
2022-02-02 03:00:00,경상대,,0,6,149.69796530673315,35.18,128.1
2022-02-02 03:00:00,고흥만수상,,0,6,150.57123636177874,34.57,127.3
2022-02-02 03:00:00,광양항세방,,0,6,150.0994161934237,34.93,127.71
2022-02-02 03:00:00,구미,,0,6,149.04827046694496,36.13,128.34
2022-02-02 03:00:00,삼천포,,0,6,149.8334704344692,34.95,128.07
2022-02-02 03:00:00,여수,,0,6,150.17273009801895,34.74,127.74
2022-02-02 03:00:00,영동,,0,6,148.41523509443937,37.18,128.46
2022-02-02 03:00:00,영흥,,0,6,149.69573893868602,37.26,126.46
2022-02-02 03:00:00,예천,,0,6,148.69566886128104,36.65,128.46
2022-02-02 03:00:00,창원,,0,6,149.34221363141017,35.21,128.58
2022-02-02 03:00:00,탑선,,0,6,150.57250165929307,35.24,126.81
2022-02-02 04:00:00,경상대,,0,6,138.34104540238678,35.18,128.1
2022-02-02 04:00:00,고흥만수상,,0,6,139.1314223299376,34.57,127.3
2022-02-02 04:00:00,광양항세방,,0,6,138.71366049453593,34.93,127.71
2022-02-02 04:00:00,구미,,0,6,137.9033452485675,36.13,128.34
2022-02-02 04:00:00,삼천포,,0,6,138.42316667386046,34.95,128.07
2022-02-02 04:00:00,여수,,0,6,138.73819333578172,34.74,127.74
2022-02-02 04:00:00,영동,,0,6,137.518894241101,37.18,128.46
2022-02-02 04:00:00,영흥,,0,6,139.01308903914918,37.26,126.46
2022-02-02 04:00:00,예천,,0,6,137.66826656586284,36.65,128.46
2022-02-02 04:00:00,창원,,0,6,137.953954685291,35.21,128.58
2022-02-02 04:00:00,탑선,,0,6,139.34134321940195,35.24,126.81
2022-02-02 05:00:00,경상대,,0,6,126.25460739373108,35.18,128.1
2022-02-02 05:00:00,고흥만수상,,0,6,126.95499120410784,34.57,127.3
2022-02-02 05:00:00,광양항세방,,0,6,126.5918031098493,34.93,127.71
2022-02-02 05:00:00,구미,,0,6,125.98456363287758,36.13,128.34
2022-02-02 05:00:00,삼천포,,0,6,126.29602945127661,34.95,128.07
2022-02-02 05:00:00,여수,,0,6,126.58141312670328,34.74,127.74
2022-02-02 05:00:00,영동,,0,6,125.79394640760978,37.18,128.46
2022-02-02 05:00:00,영흥,,0,6,127.36850196710779,37.26,126.46
2022-02-02 05:00:00,예천,,0,6,125.84313623907167,36.65,128.46
2022-02-02 05:00:00,창원,,0,6,125.8612213176502,35.21,128.58
2022-02-02 05:00:00,탑선,,0,6,127.30003955984698,35.24,126.81
2022-02-02 06:00:00,경상대,,0,6,114.00117778135774,35.18,128.1
2022-02-02 06:00:00,고흥만수상,,0,6,114.6101322275986,34.57,127.3
2022-02-02 06:00:00,광양항세방,,0,6,114.30073388633615,34.93,127.71
2022-02-02 06:00:00,구미,,0,6,113.87656290107024,36.13,128.34
2022-02-02 06:00:00,삼천포,,0,6,114.007998050835,34.95,128.07
2022-02-02 06:00:00,여수,,0,6,114.26189869347029,34.74,127.74
2022-02-02 06:00:00,영동,,0,6,113.85150695882493,37.18,128.46
2022-02-02 06:00:00,영흥,,0,6,115.44608409968072,37.26,126.46
2022-02-02 06:00:00,예천,,0,6,113.81641490404029,36.65,128.46
2022-02-02 06:00:00,창원,,0,6,113.61247965221926,35.21,128.58
2022-02-02 06:00:00,탑선,,0,6,115.05675809145845,35.24,126.81
2022-02-02 07:00:00,경상대,,0,6,101.87778363840712,35.18,128.1
2022-02-02 07:00:00,고흥만수상,,0,6,102.3891748193017,34.57,127.3
2022-02-02 07:00:00,광양항세방,,0,6,102.13609720189805,34.93,127.71
2022-02-02 07:00:00,구미,,0,6,101.89151455766674,36.13,128.34
2022-02-02 07:00:00,삼천포,,0,6,101.8521396235657,34.95,128.07
2022-02-02 07:00:00,여수,,0,6,102.07151913714394,34.74,127.74
2022-02-02 07:00:00,영동,,0,6,102.02122086055317,37.18,128.46
2022-02-02 07:00:00,영흥,,0,6,103.59715063016165,37.26,126.46
2022-02-02 07:00:00,예천,,0,6,101.9084556154952,36.65,128.46
