datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2024-04-01 06:00:00,삼천포,,0,6,99.85675661363591,34.95,128.07
2024-04-01 06:00:00,여수,,0,6,100.16743281779085,34.74,127.74
2024-04-01 06:00:00,영동,,0,6,99.0551887668149,37.18,128.46
2024-04-01 06:00:00,영흥,,0,6,100.58508600680736,37.26,126.46
2024-04-01 06:00:00,예천,,0,6,99.1727777121896,36.65,128.46
2024-04-01 06:00:00,창원,,0,6,99.39271721037584,35.21,128.58
2024-04-01 06:00:00,탑선,,0,6,100.79469015373448,35.24,126.81
2024-04-01 07:00:00,경상대,,0,6,87.65109351154827,35.18,128.1
2024-04-01 07:00:00,고흥만수상,,0,6,88.35051227606787,34.57,127.3
2024-04-01 07:00:00,광양항세방,,0,6,87.98739035721493,34.93,127.71
2024-04-01 07:00:00,구미,,0,6,87.39208395963726,36.13,128.34
2024-04-01 07:00:00,삼천포,,0,6,87.69160472955942,34.95,128.07
2024-04-01 07:00:00,여수,,0,6,87.97677145604779,34.74,127.74
2024-04-01 07:00:00,영동,,0,6,87.2275418127982,37.18,128.46
2024-04-01 07:00:00,영흥,,0,6,88.80974235428927,37.26,126.46
2024-04-01 07:00:00,예천,,0,6,87.26166478820767,36.65,128.46
2024-04-01 07:00:00,창원,,0,6,87.25771089048612,35.21,128.58
2024-04-01 07:00:00,탑선,,0,6,88.69748993914867,35.24,126.81
2024-04-01 08:00:00,경상대,262.94,5,6,75.39096170773776,35.18,128.1
2024-04-01 08:00:00,고흥만수상,274.125,4,6,75.99876308073897,34.57,127.3
2024-04-01 08:00:00,광양항세방,219.13999999999996,5,6,75.68939071436043,34.93,127.71
2024-04-01 08:00:00,구미,262.52,5,6,75.27766157518566,36.13,128.34
2024-04-01 08:00:00,삼천포,274.94,5,6,75.39676287827544,34.95,128.07
2024-04-01 08:00:00,여수,259.5,5,6,75.65031025682882,34.74,127.74
2024-04-01 08:00:00,영동,262.6,5,6,75.27809056240167,37.18,128.46
2024-04-01 08:00:00,영흥,215.525,4,6,76.87180000964065,37.26,126.46
2024-04-01 08:00:00,예천,260.53999999999996,5,6,75.22851775082226,36.65,128.46
2024-04-01 08:00:00,창원,265.28000000000003,5,6,75.00263638133453,35.21,128.58
2024-04-01 08:00:00,탑선,256.65,4,6,76.44647698352726,35.24,126.81
2024-04-01 09:00:00,경상대,454.6166666666666,6,6,63.29347260701884,35.18,128.1
2024-04-01 09:00:00,고흥만수상,454.4166666666667,6,6,63.786651203392246,34.57,127.3
2024-04-01 09:00:00,광양항세방,396.23333333333335,6,6,63.54318989115988,34.93,127.71
2024-04-01 09:00:00,구미,447.48333333333335,6,6,63.34135055596012,36.13,128.34
2024-04-01 09:00:00,삼천포,475.6666666666667,6,6,63.26145458229156,34.95,128.07
2024-04-01 09:00:00,여수,452.26666666666665,6,6,63.47427613047057,34.74,127.74
2024-04-01 09:00:00,영동,444.54999999999995,6,6,63.520836822066485,37.18,128.46
2024-04-01 09:00:00,영흥,372.8333333333333,6,6,65.0819248753316,37.26,126.46
2024-04-01 09:00:00,예천,438.93333333333334,6,6,63.381811665667485,36.65,128.46
2024-04-01 09:00:00,창원,455.1833333333332,6,6,62.920746470643365,35.21,128.58
2024-04-01 09:00:00,탑선,427.56666666666666,6,6,64.3317041898062,35.24,126.81
2024-04-01 10:00:00,경상대,622.34,5,5,51.746089900080584,35.18,128.1
2024-04-01 10:00:00,고흥만수상,629.9399999999999,5,5,52.08497477651591,34.57,127.3
2024-04-01 10:00:00,광양항세방,558.6800000000001,5,5,51.92868992436131,34.93,127.71
2024-04-01 10:00:00,구미,607.8000000000001,5,5,51.985094508204284,36.13,128.34
2024-04-01 10:00:00,삼천포,653.54,5,5,51.66987012204968,34.95,128.07
2024-04-01 10:00:00,여수,619.12,5,5,51.82645678347566,34.74,127.74
2024-04-01 10:00:00,영동,603.5,5,5,52.371281908137476,37.18,128.46
2024-04-01 10:00:00,영흥,524.1600000000001,5,5,53.83458412928177,37.26,126.46
2024-04-01 10:00:00,예천,592.54,5,5,52.13102094605666,36.65,128.46
2024-04-01 10:00:00,창원,620.84,5,5,51.40544705443486,35.21,128.58
2024-04-01 10:00:00,탑선,592.78,5,5,52.7273564276447,35.24,126.81
2024-04-01 11:00:00,경상대,754.5833333333334,6,6,41.423304772705876,35.18,128.1
2024-04-01 11:00:00,고흥만수상,767.6333333333333,6,6,41.53886672062038,34.57,127.3
2024-04-01 11:00:00,광양항세방,699.4833333333335,6,6,41.506617074385765,34.93,127.71
2024-04-01 11:00:00,구미,735.0833333333334,6,6,41.898864151015474,36.13,128.34
2024-04-01 11:00:00,삼천포,793.8833333333333,6,6,41.29326628089761,34.95,128.07
2024-04-01 11:00:00,여수,757.6999999999999,6,6,41.36634934725116,34.74,127.74
2024-04-01 11:00:00,영동,728.7833333333334,6,6,42.53008548379065,37.18,128.46
2024-04-01 11:00:00,영흥,661.3333333333334,6,6,43.778165068571106,37.26,126.46
2024-04-01 11:00:00,예천,715.0499999999998,6,6,42.17340904383619,36.65,128.46
2024-04-01 11:00:00,창원,758.5166666666665,6,6,41.14554524333632,35.21,128.58
2024-04-01 11:00:00,탑선,728.75,6,6,42.272664385291314,35.24,126.81
2024-04-01 12:00:00,경상대,824.1833333333334,6,6,33.632678637631294,35.18,128.1
2024-04-01 12:00:00,고흥만수상,842.85,6,6,33.42251467085084,34.57,127.3
2024-04-01 12:00:00,광양항세방,777.8000000000001,6,6,33.56787660108469,34.93,127.71
2024-04-01 12:00:00,구미,797.5666666666666,6,6,34.38076556051691,36.13,128.34
2024-04-01 12:00:00,삼천포,872.0833333333334,6,6,33.442403847526826,34.95,128.07
2024-04-01 12:00:00,여수,827.2166666666667,6,6,33.390159960809534,34.74,127.74
2024-04-01 12:00:00,영동,791.6333333333333,6,6,35.27306628908023,37.18,128.46
2024-04-01 12:00:00,영흥,736.5333333333333,6,6,36.093417058470976,37.26,126.46
2024-04-01 12:00:00,예천,774.3166666666666,6,6,34.799520282471775,36.65,128.46
2024-04-01 12:00:00,창원,822.4999999999999,6,6,33.474725481031605,35.21,128.58
2024-04-01 12:00:00,탑선,801.7166666666666,6,6,34.20376932256552,35.24,126.81
2024-04-01 13:00:00,경상대,839.2666666666668,6,6,30.47984428213264,35.18,128.1
2024-04-01 13:00:00,고흥만수상,862.9000000000001,6,6,29.887128510699405,34.57,127.3
2024-04-01 13:00:00,광양항세방,806.1666666666666,6,6,30.23587836978443,34.93,127.71
2024-04-01 13:00:00,구미,810.0,6,6,31.42832206800236,36.13,128.34
2024-04-01 13:00:00,삼천포,891.4499999999999,6,6,30.25016285134427,34.95,128.07
2024-04-01 13:00:00,여수,845.6833333333333,6,6,30.045312574123095,34.74,127.74
2024-04-01 13:00:00,영동,805.4499999999999,6,6,32.47819684940076,37.18,128.46
2024-04-01 13:00:00,영흥,765.5333333333333,6,6,32.60912101491424,37.26,126.46
2024-04-01 13:00:00,예천,785.75,6,6,31.948177801992657,36.65,128.46
2024-04-01 13:00:00,창원,842.0833333333331,6,6,30.50835924818395,35.21,128.58
2024-04-01 13:00:00,탑선,823.5333333333333,6,6,30.57572498843438,35.24,126.81
2024-04-01 14:00:00,경상대,831.4,6,6,33.33511385940697,35.18,128.1
2024-04-01 14:00:00,고흥만수상,862.2666666666668,6,6,32.494472768068476,34.57,127.3
2024-04-01 14:00:00,광양항세방,794.5166666666668,6,6,32.96721608180272,34.93,127.71
2024-04-01 14:00:00,구미,802.9,6,6,34.269314390363434,36.13,128.34
2024-04-01 14:00:00,삼천포,876.5333333333333,6,6,33.119554308033855,34.95,128.07
2024-04-01 14:00:00,여수,839.9166666666666,6,6,32.8089371366813,34.74,127.74
2024-04-01 14:00:00,영동,799.4166666666666,6,6,35.249884041745496,37.18,128.46
2024-04-01 14:00:00,영흥,747.5333333333334,6,6,34.651510187286625,37.26,126.46
2024-04-01 14:00:00,예천,775.85,6,6,34.776550906793965,36.65,128.46
2024-04-01 14:00:00,창원,836.7166666666667,6,6,33.544012675164126,35.21,128.58
2024-04-01 14:00:00,탑선,820.3333333333334,6,6,32.92370348807772,35.24,126.81
2024-04-01 15:00:00,경상대,773.8000000000001,6,6,40.93930358133355,35.18,128.1
2024-04-01 15:00:00,고흥만수상,806.2666666666665,6,6,40.04356576057522,34.57,127.3
2024-04-01 15:00:00,광양항세방,727.6333333333333,6,6,40.53445185579811,34.93,127.71
2024-04-01 15:00:00,구미,748.4666666666667,6,6,41.71438178167221,36.13,128.34
2024-04-01 15:00:00,삼천포,805.4000000000001,6,6,40.76958104775504,34.95,128.07
2024-04-01 15:00:00,여수,784.0,6,6,40.42744339916041,34.74,127.74
2024-04-01 15:00:00,영동,745.75,6,6,42.48945407418334,37.18,128.46
2024-04-01 15:00:00,영흥,676.0166666666665,6,6,41.39277451858109,37.26,126.46
2024-04-01 15:00:00,예천,717.9000000000001,6,6,42.13332148285548,36.65,128.46
2024-04-01 15:00:00,창원,783.3166666666666,6,6,41.25537891524349,35.21,128.58
2024-04-01 15:00:00,탑선,766.6166666666667,6,6,40.19610955845275,35.24,126.81
2024-04-01 16:00:00,경상대,658.9499999999999,6,6,51.16491432328846,35.18,128.1
2024-04-01 16:00:00,고흥만수상,690.3666666666667,6,6,50.307312112557284,34.57,127.3
2024-04-01 16:00:00,광양항세방,610.0666666666667,6,6,50.76834371682011,34.93,127.71
2024-04-01 16:00:00,구미,629.4499999999999,6,6,51.759000129084455,36.13,128.34
2024-04-01 16:00:00,삼천포,679.25,6,6,51.04246848231899,34.95,128.07
2024-04-01 16:00:00,여수,670.3333333333334,6,6,50.70714911041027,34.74,127.74
2024-04-01 16:00:00,영동,634.0500000000001,6,6,52.317172509068094,37.18,128.46
2024-04-01 16:00:00,영흥,559.9833333333332,6,6,50.947939093306346,37.26,126.46
2024-04-01 16:00:00,예천,607.75,6,6,52.077770021653535,36.65,128.46
2024-04-01 16:00:00,창원,667.4333333333333,6,6,51.531278238127015,35.21,128.58
2024-04-01 16:00:00,탑선,657.7666666666665,6,6,50.24863030772995,35.24,126.81
2024-04-01 17:00:00,경상대,494.54999999999995,6,6,62.660367870955554,35.18,128.1
2024-04-01 17:00:00,고흥만수상,519.65,6,6,61.8714961121796,34.57,127.3
2024-04-01 17:00:00,광양항세방,447.1166666666666,6,6,62.288545049235005,34.93,127.71
2024-04-01 17:00:00,구미,473.53333333333336,6,6,63.089036091628046,36.13,128.34
2024-04-01 17:00:00,삼천포,504.81666666666666,6,6,62.57926883403719,34.95,128.07
2024-04-01 17:00:00,여수,503.5333333333333,6,6,62.26461606228597,34.74,127.74
2024-04-01 17:00:00,영동,470.26666666666665,6,6,63.45375441512718,37.18,128.46
2024-04-01 17:00:00,영흥,422.55,6,6,61.944378625761416,37.26,126.46
2024-04-01 17:00:00,예천,450.86666666666673,6,6,63.315842989925144,36.65,128.46
2024-04-01 17:00:00,창원,496.3833333333334,6,6,63.047858788465966,35.21,128.58
2024-04-01 17:00:00,탑선,498.21666666666664,6,6,61.65744223279633,35.24,126.81
2024-04-01 18:00:00,경상대,292.93333333333334,6,6,74.7275741647091,35.18,128.1
2024-04-01 18:00:00,고흥만수상,311.8833333333334,6,6,74.01933968976661,34.57,127.3
2024-04-01 18:00:00,광양항세방,257.6666666666667,6,6,74.38751805401265,34.93,127.71
2024-04-01 18:00:00,구미,280.61666666666673,6,6,75.00517298236016,36.13,128.34
2024-04-01 18:00:00,삼천포,293.8333333333333,6,6,74.68324855084737,34.95,128.07
2024-04-01 18:00:00,여수,299.06666666666666,6,6,74.39514120494184,34.74,127.74
2024-04-01 18:00:00,영동,274.90000000000003,6,6,75.1960387873315,37.18,128.46
2024-04-01 18:00:00,영흥,251.64999999999998,6,6,73.62020113483439,37.26,126.46
2024-04-01 18:00:00,예천,261.55,6,6,75.1477972004582,36.65,128.46
2024-04-01 18:00:00,창원,293.28333333333336,6,6,75.12096447524547,35.21,128.58
2024-04-01 18:00:00,탑선,301.73333333333335,6,6,73.68382421933919,35.24,126.81
2024-04-01 19:00:00,경상대,,0,6,86.96874104955081,35.18,128.1
2024-04-01 19:00:00,고흥만수상,,0,6,86.35116521927807,34.57,127.3
2024-04-01 19:00:00,광양항세방,,0,6,86.66595883123121,34.93,127.71
2024-04-01 19:00:00,구미,,0,6,87.10069368414807,36.13,128.34
2024-04-01 19:00:00,삼천포,,0,6,86.95921284068922,34.95,128.07
2024-04-01 19:00:00,여수,,0,6,86.70226941036647,34.74,127.74
2024-04-01 19:00:00,영동,,0,6,87.12652509908266,37.18,128.46
2024-04-01 19:00:00,영흥,143.9,1,6,85.5319372125385,37.26,126.46
2024-04-01 19:00:00,예천,,0,6,87.16217908109972,36.65,128.46
2024-04-01 19:00:00,창원,,0,6,87.35807360555158,35.21,128.58
2024-04-01 19:00:00,탑선,176.4,1,6,85.91305401503222,35.24,126.81
2024-04-01 20:00:00,경상대,,0,6,99.08823204206874,35.18,128.1
2024-04-01 20:00:00,고흥만수상,,0,6,98.57604132627934,34.57,127.3
2024-04-01 20:00:00,광양항세방,,0,6,98.83000576344284,34.93,127.71
2024-04-01 20:00:00,구미,,0,6,99.07021158297688,36.13,128.34
2024-04-01 20:00:00,삼천포,,0,6,99.11400219169761,34.95,128.07
2024-04-01 20:00:00,여수,,0,6,98.89434730216338,34.74,127.74
2024-04-01 20:00:00,영동,,0,6,98.92907234639905,37.18,128.46
2024-04-01 20:00:00,영흥,,0,6,97.35656428475559,37.26,126.46
2024-04-01 20:00:00,예천,,0,6,99.04837459153968,36.65,128.46
2024-04-01 20:00:00,창원,,0,6,99.46436072269121,35.21,128.58
2024-04-01 20:00:00,탑선,,0,6,98.04519255629666,35.24,126.81
2024-04-01 21:00:00,경상대,,0,6,110.77597639631938,35.18,128.1
2024-04-01 21:00:00,고흥만수상,,0,6,110.39318657949784,34.57,127.3
2024-04-01 21:00:00,광양항세방,,0,6,110.57366746077689,34.93,127.71
2024-04-01 21:00:00,구미,,0,6,110.59366675967102,36.13,128.34
2024-04-01 21:00:00,삼천포,,0,6,110.83989121991472,34.95,128.07
2024-04-01 21:00:00,여수,,0,6,110.66710707944142,34.74,127.74
2024-04-01 21:00:00,영동,,0,6,110.27362241472267,37.18,128.46
2024-04-01 21:00:00,영흥,,0,6,108.77100297925254,37.26,126.46
2024-04-01 21:00:00,예천,,0,6,110.48105319018157,36.65,128.46
2024-04-01 21:00:00,창원,,0,6,111.12732582744724,35.21,128.58
2024-04-01 21:00:00,탑선,,0,6,109.77482011426187,35.24,126.81
2024-04-01 22:00:00,경상대,,0,6,121.59926890493998,35.18,128.1
2024-04-01 22:00:00,고흥만수상,,0,6,121.38431698636302,34.57,127.3
2024-04-01 22:00:00,광양항세방,,0,6,121.47090040626969,34.93,127.71
2024-04-01 22:00:00,구미,,0,6,121.22886192204868,36.13,128.34
2024-04-01 22:00:00,삼천포,,0,6,121.70623197546253,34.95,128.07
2024-04-01 22:00:00,여수,,0,6,121.59557531348489,34.74,127.74
2024-04-01 22:00:00,영동,,0,6,120.71012023850076,37.18,128.46
2024-04-01 22:00:00,영흥,,0,6,119.34758607389776,37.26,126.46
2024-04-01 22:00:00,예천,,0,6,121.01327869875924,36.65,128.46
2024-04-01 22:00:00,창원,,0,6,121.90800325459722,35.21,128.58
2024-04-01 22:00:00,탑선,,0,6,120.68430391397719,35.24,126.81
2024-04-01 23:00:00,경상대,,0,6,130.85810587750285,35.18,128.1
2024-04-01 23:00:00,고흥만수상,,0,6,130.86753310279357,34.57,127.3
2024-04-01 23:00:00,광양항세방,,0,6,130.83046457574818,34.93,127.71
2024-04-01 23:00:00,구미,,0,6,130.27290232787448,36.13,128.34
2024-04-01 23:00:00,삼천포,,0,6,131.01328912656606,34.95,128.07
2024-04-01 23:00:00,여수,,0,6,130.9875661578521,34.74,127.74
2024-04-01 23:00:00,영동,,0,6,129.53741639755876,37.18,128.46
2024-04-01 23:00:00,영흥,,0,6,128.4271905142145,37.26,126.46
2024-04-01 23:00:00,예천,,0,6,129.94148681040886,36.65,128.46
2024-04-01 23:00:00,창원,,0,6,131.09505787005392,35.21,128.58
2024-04-01 23:00:00,탑선,,0,6,130.10345492851764,35.24,126.81
2024-04-02 00:00:00,경상대,,0,6,137.43147807578882,35.18,128.1
2024-04-02 00:00:00,고흥만수상,,0,6,137.72788549153242,34.57,127.3
2024-04-02 00:00:00,광양항세방,,0,6,137.53534366490211,34.93,127.71
2024-04-02 00:00:00,구미,,0,6,136.62875103313496,36.13,128.34
2024-04-02 00:00:00,삼천포,,0,6,137.63366072178385,34.95,128.07
2024-04-02 00:00:00,여수,,0,6,137.7193349062302,34.74,127.74
2024-04-02 00:00:00,영동,,0,6,135.69032486390134,37.18,128.46
2024-04-02 00:00:00,영흥,,0,6,134.9960715254067,37.26,126.46
2024-04-02 00:00:00,예천,,0,6,136.18274874737958,36.65,128.46
2024-04-02 00:00:00,창원,,0,6,137.55421773841388,35.21,128.58
2024-04-02 00:00:00,탑선,,0,6,136.95164560194198,35.24,126.81
2024-04-02 01:00:00,경상대,,0,6,139.92484156907219,35.18,128.1
2024-04-02 01:00:00,고흥만수상,,0,6,140.5219442564556,34.57,127.3
2024-04-02 01:00:00,광양항세방,,0,6,140.17041073080665,34.93,127.71
2024-04-02 01:00:00,구미,,0,6,138.97589905753003,36.13,128.34
2024-04-02 01:00:00,삼천포,,0,6,140.1546066046272,34.95,128.07
2024-04-02 01:00:00,여수,,0,6,140.36083231915438,34.74,127.74
2024-04-02 01:00:00,영동,,0,6,137.92596779258437,37.18,128.46
2024-04-02 01:00:00,영흥,,0,6,137.8066663519916,37.26,126.46
2024-04-02 01:00:00,예천,,0,6,138.4559506023641,36.65,128.46
2024-04-02 01:00:00,창원,,0,6,139.89562118130786,35.21,128.58
2024-04-02 01:00:00,탑선,,0,6,139.83761431109264,35.24,126.81
2024-04-02 02:00:00,경상대,,0,6,137.59669599478312,35.18,128.1
2024-04-02 02:00:00,고흥만수상,,0,6,138.40516766818024,34.57,127.3
2024-04-02 02:00:00,광양항세방,,0,6,137.94729077987512,34.93,127.71
2024-04-02 02:00:00,구미,,0,6,136.64278235648052,36.13,128.34
2024-04-02 02:00:00,삼천포,,0,6,137.81910771869997,34.95,128.07
2024-04-02 02:00:00,여수,,0,6,138.11485495658576,34.74,127.74
2024-04-02 02:00:00,영동,,0,6,135.63232227983474,37.18,128.46
2024-04-02 02:00:00,영흥,,0,6,136.1105208104771,37.26,126.46
2024-04-02 02:00:00,예천,,0,6,136.124356799268,36.65,128.46
2024-04-02 02:00:00,창원,,0,6,137.41989951839082,35.21,128.58
2024-04-02 02:00:00,탑선,,0,6,137.91976799111598,35.24,126.81
2024-04-02 03:00:00,경상대,,0,6,131.1424808135099,35.18,128.1
2024-04-02 03:00:00,고흥만수상,,0,6,132.03284462959786,34.57,127.3
2024-04-02 03:00:00,광양항세방,,0,6,131.54032130233747,34.93,127.71
2024-04-02 03:00:00,구미,,0,6,130.29600734010754,36.13,128.34
2024-04-02 03:00:00,삼천포,,0,6,131.33218446834178,34.95,128.07
2024-04-02 03:00:00,여수,,0,6,131.66824972801862,34.74,127.74
2024-04-02 03:00:00,영동,,0,6,129.43462126941125,37.18,128.46
2024-04-02 03:00:00,영흥,,0,6,130.3769577771269,37.26,126.46
2024-04-02 03:00:00,예천,,0,6,129.83833420437307,36.65,128.46
2024-04-02 03:00:00,창원,,0,6,130.86153397972427,35.21,128.58
2024-04-02 03:00:00,탑선,,0,6,131.77694783344393,35.24,126.81
2024-04-02 04:00:00,경상대,,0,6,121.95344900391159,35.18,128.1
2024-04-02 04:00:00,고흥만수상,,0,6,122.83985335996508,34.57,127.3
2024-04-02 04:00:00,광양항세방,,0,6,122.358115576772,34.93,127.71
2024-04-02 04:00:00,구미,,0,6,121.25508651717459,36.13,128.34
2024-04-02 04:00:00,삼천포,,0,6,122.10327852280707,34.95,128.07
2024-04-02 04:00:00,여수,,0,6,122.44535158982994,34.74,127.74
2024-04-02 04:00:00,영동,,0,6,120.57669867810924,37.18,128.46
2024-04-02 04:00:00,영흥,,0,6,121.81955946516304,37.26,126.46
2024-04-02 04:00:00,예천,,0,6,120.87979964195152,36.65,128.46
2024-04-02 04:00:00,창원,,0,6,121.61192017587291,35.21,128.58
2024-04-02 04:00:00,탑선,,0,6,122.78348867026807,35.24,126.81
2024-04-02 05:00:00,경상대,,0,6,111.16590250190731,35.18,128.1
2024-04-02 05:00:00,고흥만수상,,0,6,112.00781581058871,34.57,127.3
2024-04-02 05:00:00,광양항세방,,0,6,111.5571158641187,34.93,127.71
2024-04-02 05:00:00,구미,,0,6,110.61786444037512,36.13,128.34
2024-04-02 05:00:00,삼천포,,0,6,111.27729547137258,34.95,128.07
2024-04-02 05:00:00,여수,,0,6,111.60824680969561,34.74,127.74
2024-04-02 05:00:00,영동,,0,6,110.11851935495771,37.18,128.46
2024-04-02 05:00:00,영흥,,0,6,111.54208405577681,37.26,126.46
2024-04-02 05:00:00,예천,,0,6,110.32624179118152,36.65,128.46
2024-04-02 05:00:00,창원,,0,6,110.79216999942264,35.21,128.58
2024-04-02 05:00:00,탑선,,0,6,112.11108154612182,35.24,126.81
2024-04-02 06:00:00,경상대,,0,6,99.4917962931315,35.18,128.1
2024-04-02 06:00:00,고흥만수상,,0,6,100.27020225429092,34.57,127.3
2024-04-02 06:00:00,광양항세방,,0,6,99.85947644119967,34.93,127.71
2024-04-02 06:00:00,구미,,0,6,99.08762113178828,36.13,128.34
2024-04-02 06:00:00,삼천포,,0,6,99.56752724228302,34.95,128.07
2024-04-02 06:00:00,여수,,0,6,99.87887953362167,34.74,127.74
2024-04-02 06:00:00,영동,,0,6,98.75631493772977,37.18,128.46
2024-04-02 06:00:00,영흥,,0,6,100.28418614344783,37.26,126.46
2024-04-02 06:00:00,예천,,0,6,98.87623276408713,36.65,128.46
2024-04-02 06:00:00,창원,,0,6,99.10273208246946,35.21,128.58
2024-04-02 06:00:00,탑선,,0,6,100.50303636403427,35.24,126.81
2024-04-02 07:00:00,경상대,,0,6,87.36936992993277,35.18,128.1
2024-04-02 07:00:00,고흥만수상,,0,6,88.0714611145422,34.57,127.3
2024-04-02 07:00:00,광양항세방,,0,6,87.70674416569427,34.93,127.71
2024-04-02 07:00:00,구미,,0,6,87.10594907960122,36.13,128.34
2024-04-02 07:00:00,삼천포,,0,6,87.41096758967221,34.95,128.07
