datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2023-11-01 12:00:00,창원,603.4333333333334,6,6,50.384241435778875,35.21,128.58
2023-11-01 12:00:00,탑선,560.9333333333334,6,6,50.75028512863735,35.24,126.81
2023-11-01 13:00:00,경상대,508.3333333333333,6,6,49.70045884364323,35.18,128.1
2023-11-01 13:00:00,고흥만수상,562.3833333333333,6,6,49.03039003421477,34.57,127.3
2023-11-01 13:00:00,광양항세방,573.85,6,6,49.41976099020761,34.93,127.71
2023-11-01 13:00:00,구미,571.3000000000001,6,6,50.66580865414476,36.13,128.34
2023-11-01 13:00:00,삼천포,642.9166666666666,6,6,49.46914591954228,34.95,128.07
2023-11-01 13:00:00,여수,599.4166666666666,6,6,49.233015140403886,34.74,127.74
2023-11-01 13:00:00,영동,59.199999999999996,6,6,51.72008424625788,37.18,128.46
2023-11-01 13:00:00,영흥,441.2,6,6,51.66041481517389,37.26,126.46
2023-11-01 13:00:00,예천,534.1166666666667,6,6,51.19324751318092,36.65,128.46
2023-11-01 13:00:00,창원,607.3333333333333,6,6,49.773198139523174,35.21,128.58
2023-11-01 13:00:00,탑선,551.3333333333334,6,6,49.66542290193015,35.24,126.81
2023-11-01 14:00:00,경상대,598.4,6,6,52.921831386837994,35.18,128.1
2023-11-01 14:00:00,고흥만수상,594.0666666666667,6,6,52.09879749475502,34.57,127.3
2023-11-01 14:00:00,광양항세방,548.5166666666665,6,6,52.56362920908925,34.93,127.71
2023-11-01 14:00:00,구미,464.0,6,6,53.8684496522274,36.13,128.34
2023-11-01 14:00:00,삼천포,620.9333333333333,6,6,52.70195878301166,34.95,128.07
2023-11-01 14:00:00,여수,586.9333333333333,6,6,52.399803793823935,34.74,127.74
2023-11-01 14:00:00,영동,151.85,6,6,54.86645804868521,37.18,128.46
2023-11-01 14:00:00,영흥,359.3,6,6,54.321824072545304,37.26,126.46
2023-11-01 14:00:00,예천,512.3833333333333,6,6,54.38248502886411,36.65,128.46
2023-11-01 14:00:00,창원,595.35,6,6,53.111432006430746,35.21,128.58
2023-11-01 14:00:00,탑선,565.2833333333333,6,6,52.55790655410094,35.24,126.81
2023-11-01 15:00:00,경상대,521.7166666666667,6,6,59.45462440366795,35.18,128.1
2023-11-01 15:00:00,고흥만수상,461.7166666666667,6,6,58.56631933988291,34.57,127.3
2023-11-01 15:00:00,광양항세방,468.65000000000003,6,6,59.05835245227183,34.93,127.71
2023-11-01 15:00:00,구미,481.3833333333334,6,6,60.309630555458746,36.13,128.34
2023-11-01 15:00:00,삼천포,534.7166666666667,6,6,59.262324324903474,34.95,128.07
2023-11-01 15:00:00,여수,515.8666666666667,6,6,58.92765487942121,34.74,127.74
2023-11-01 15:00:00,영동,235.73333333333332,6,6,61.18036588801603,37.18,128.46
2023-11-01 15:00:00,영흥,215.63333333333333,6,6,60.25210917822493,37.26,126.46
2023-11-01 15:00:00,예천,444.7,6,6,60.771593510773926,36.65,128.46
2023-11-01 15:00:00,창원,518.85,6,6,59.729984103646785,35.21,128.58
2023-11-01 15:00:00,탑선,426.7,6,6,58.834939732088756,35.24,126.81
2023-11-01 16:00:00,경상대,311.48,5,5,68.33469357019985,35.18,128.1
2023-11-01 16:00:00,고흥만수상,405.36,5,5,67.44257270158106,34.57,127.3
2023-11-01 16:00:00,광양항세방,270.32,5,5,67.92921950351283,34.93,127.71
2023-11-01 16:00:00,구미,350.8,5,5,69.06655497097758,36.13,128.34
2023-11-01 16:00:00,삼천포,303.26,5,5,68.17574179490929,34.95,128.07
2023-11-01 16:00:00,여수,373.06,5,5,67.83303619389889,34.74,127.74
2023-11-01 16:00:00,영동,199.84,5,5,69.78290881953521,37.18,128.46
2023-11-01 16:00:00,영흥,173.54000000000002,5,5,68.58571256335766,37.26,126.46
2023-11-01 16:00:00,예천,326.14,5,5,69.45961905045431,36.65,128.46
2023-11-01 16:00:00,창원,382.8,5,5,68.66543531419478,35.21,128.58
2023-11-01 16:00:00,탑선,375.5799999999999,5,5,67.53924823243278,35.24,126.81
2023-11-01 17:00:00,경상대,250.575,4,6,78.73965461287659,35.18,128.1
2023-11-01 17:00:00,고흥만수상,191.74,5,6,77.87815293011316,34.57,127.3
2023-11-01 17:00:00,광양항세방,214.8,4,6,78.3419031860088,34.93,127.71
2023-11-01 17:00:00,구미,231.45,4,6,79.34138124582267,36.13,128.34
2023-11-01 17:00:00,삼천포,192.125,4,6,78.6142586895212,34.95,128.07
2023-11-01 17:00:00,여수,256.175,4,6,78.27781962814308,34.74,127.74
2023-11-01 17:00:00,영동,139.85,4,6,79.9007188424963,37.18,128.46
2023-11-01 17:00:00,영흥,187.075,4,6,78.52532403125966,37.26,126.46
2023-11-01 17:00:00,예천,213.72500000000002,4,6,79.6617381212256,36.65,128.46
2023-11-01 17:00:00,창원,252.075,4,6,79.10384696320173,35.21,128.58
2023-11-01 17:00:00,탑선,179.85999999999999,5,6,77.82937567483482,35.24,126.81
2023-11-01 18:00:00,경상대,,0,6,90.09630738764649,35.18,128.1
2023-11-01 18:00:00,고흥만수상,,0,6,89.28457582259315,34.57,127.3
2023-11-01 18:00:00,광양항세방,,0,6,89.71606534895578,34.93,127.71
2023-11-01 18:00:00,구미,,0,6,90.56876046907855,36.13,128.34
2023-11-01 18:00:00,삼천포,,0,6,90.00322942095346,34.95,128.07
2023-11-01 18:00:00,여수,,0,6,89.68129562278767,34.74,127.74
2023-11-01 18:00:00,영동,,0,6,90.97528293064501,37.18,128.46
2023-11-01 18:00:00,영흥,,0,6,89.485328868689,37.26,126.46
2023-11-01 18:00:00,예천,,0,6,90.81678908217118,36.65,128.46
2023-11-01 18:00:00,창원,,0,6,90.47944647423994,35.21,128.58
2023-11-01 18:00:00,탑선,,0,6,89.11244204836927,35.24,126.81
2023-11-01 19:00:00,경상대,,0,6,102.01949949296564,35.18,128.1
2023-11-01 19:00:00,고흥만수상,,0,6,101.27112355584768,34.57,127.3
2023-11-01 19:00:00,광양항세방,,0,6,101.66371376467613,34.93,127.71
2023-11-01 19:00:00,구미,,0,6,102.3622581846316,36.13,128.34
2023-11-01 19:00:00,삼천포,,0,6,101.95811107471496,34.95,128.07
2023-11-01 19:00:00,여수,,0,6,101.6565057127361,34.74,127.74
2023-11-01 19:00:00,영동,,0,6,102.6176711359035,37.18,128.46
2023-11-01 19:00:00,영흥,,0,6,101.05835041448778,37.26,126.46
2023-11-01 19:00:00,예천,,0,6,102.53760439130858,36.65,128.46
2023-11-01 19:00:00,창원,,0,6,102.41154010142945,35.21,128.58
2023-11-01 19:00:00,탑선,,0,6,100.9903439372265,35.24,126.81
2023-11-01 20:00:00,경상대,,0,6,114.22710462360492,35.18,128.1
2023-11-01 20:00:00,고흥만수상,,0,6,113.55690951571525,34.57,127.3
2023-11-01 20:00:00,광양항세방,,0,6,113.9030046864246,34.93,127.71
2023-11-01 20:00:00,구미,,0,6,114.43330202423147,36.13,128.34
2023-11-01 20:00:00,삼천포,,0,6,114.19846091917317,34.95,128.07
2023-11-01 20:00:00,여수,,0,6,113.92322521819581,34.74,127.74
2023-11-01 20:00:00,영동,,0,6,114.53170546078566,37.18,128.46
2023-11-01 20:00:00,영흥,,0,6,112.93976344386792,37.26,126.46
2023-11-01 20:00:00,예천,,0,6,114.53205327339677,36.65,128.46
2023-11-01 20:00:00,창원,,0,6,114.61973825029321,35.21,128.58
2023-11-01 20:00:00,탑선,,0,6,113.17479415607984,35.24,126.81
2023-11-01 21:00:00,경상대,,0,6,126.45899643897718,35.18,128.1
2023-11-01 21:00:00,고흥만수상,,0,6,125.88999510440613,34.57,127.3
2023-11-01 21:00:00,광양항세방,,0,6,126.17731887369092,34.93,127.71
2023-11-01 21:00:00,구미,,0,6,126.51005263779051,36.13,128.34
2023-11-01 21:00:00,삼천포,,0,6,126.46693421939648,34.95,128.07
2023-11-01 21:00:00,여수,,0,6,126.22703828596426,34.74,127.74
2023-11-01 21:00:00,영동,,0,6,126.43289204965811,37.18,128.46
2023-11-01 21:00:00,영흥,,0,6,124.84799407887328,37.26,126.46
2023-11-01 21:00:00,예천,,0,6,126.52188428049084,36.65,128.46
2023-11-01 21:00:00,창원,,0,6,126.84276306690052,35.21,128.58
2023-11-01 21:00:00,탑선,,0,6,125.40658326257471,35.24,126.81
2023-11-01 22:00:00,경상대,,0,6,138.3659692298124,35.18,128.1
2023-11-01 22:00:00,고흥만수상,,0,6,137.94165367906703,34.57,127.3
2023-11-01 22:00:00,광양항세방,,0,6,138.14667429898682,34.93,127.71
2023-11-01 22:00:00,구미,,0,6,138.2224917486908,36.13,128.34
2023-11-01 22:00:00,삼천포,,0,6,138.41906395612057,34.95,128.07
2023-11-01 22:00:00,여수,,0,6,138.2312305868029,34.74,127.74
2023-11-01 22:00:00,영동,,0,6,137.9304798203824,37.18,128.46
2023-11-01 22:00:00,영흥,,0,6,136.4153775830488,37.26,126.46
2023-11-01 22:00:00,예천,,0,6,138.1259440209905,36.65,128.46
2023-11-01 22:00:00,창원,,0,6,138.72505923404054,35.21,128.58
2023-11-01 22:00:00,탑선,,0,6,137.34975466417688,35.24,126.81
2023-11-01 23:00:00,경상대,,0,6,149.2492893097288,35.18,128.1
2023-11-01 23:00:00,고흥만수상,,0,6,149.0618963562545,34.57,127.3
2023-11-01 23:00:00,광양항세방,,0,6,149.13488558103526,34.93,127.71
2023-11-01 23:00:00,구미,,0,6,148.83652514433913,36.13,128.34
2023-11-01 23:00:00,삼천포,,0,6,149.3639413044445,34.95,128.07
2023-11-01 23:00:00,여수,,0,6,149.26403201016683,34.74,127.74
2023-11-01 23:00:00,영동,,0,6,148.26054068302295,37.18,128.46
2023-11-01 23:00:00,영흥,,0,6,146.9527243731332,37.26,126.46
2023-11-01 23:00:00,예천,,0,6,148.59241289661978,36.65,128.46
2023-11-01 23:00:00,창원,,0,6,149.54746093691222,35.21,128.58
2023-11-01 23:00:00,탑선,,0,6,148.35300197721006,35.24,126.81
2023-11-02 00:00:00,경상대,,0,6,157.3121013369112,35.18,128.1
2023-11-02 00:00:00,고흥만수상,,0,6,157.5437833416258,34.57,127.3
2023-11-02 00:00:00,광양항세방,,0,6,157.3882395193752,34.93,127.71
2023-11-02 00:00:00,구미,,0,6,156.54255768874816,36.13,128.34
2023-11-02 00:00:00,삼천포,,0,6,157.50629304722526,34.95,128.07
2023-11-02 00:00:00,여수,,0,6,157.56766744550927,34.74,127.74
2023-11-02 00:00:00,영동,,0,6,155.62700812150916,37.18,128.46
2023-11-02 00:00:00,영흥,,0,6,154.85682483153377,37.26,126.46
2023-11-02 00:00:00,예천,,0,6,156.11073290004572,36.65,128.46
2023-11-02 00:00:00,창원,,0,6,157.45756558409857,35.21,128.58
2023-11-02 00:00:00,탑선,,0,6,156.7628503609945,35.24,126.81
2023-11-02 01:00:00,경상대,,0,6,158.87072540602776,35.18,128.1
2023-11-02 01:00:00,고흥만수상,,0,6,159.6022624514564,34.57,127.3
2023-11-02 01:00:00,광양항세방,,0,6,159.18291479739315,34.93,127.71
2023-11-02 01:00:00,구미,,0,6,157.90116109846736,36.13,128.34
2023-11-02 01:00:00,삼천포,,0,6,159.10045994248281,34.95,128.07
2023-11-02 01:00:00,여수,,0,6,159.36371804893537,34.74,127.74
2023-11-02 01:00:00,영동,,0,6,156.85570798243256,37.18,128.46
2023-11-02 01:00:00,영흥,,0,6,157.0563867997057,37.26,126.46
2023-11-02 01:00:00,예천,,0,6,157.37271480794942,36.65,128.46
2023-11-02 01:00:00,창원,,0,6,158.75093633331085,35.21,128.58
2023-11-02 01:00:00,탑선,,0,6,159.01302189992475,35.24,126.81
2023-11-02 02:00:00,경상대,,0,6,152.76957103428134,35.18,128.1
2023-11-02 02:00:00,고흥만수상,,0,6,153.66509475574793,34.57,127.3
2023-11-02 02:00:00,광양항세방,,0,6,153.17238031509032,34.93,127.71
2023-11-02 02:00:00,구미,,0,6,151.96065479025913,36.13,128.34
2023-11-02 02:00:00,삼천포,,0,6,152.94789031832667,34.95,128.07
2023-11-02 02:00:00,여수,,0,6,153.28834689525098,34.74,127.74
2023-11-02 02:00:00,영동,,0,6,151.1391833518431,37.18,128.46
2023-11-02 02:00:00,영흥,,0,6,152.13985924571713,37.26,126.46
2023-11-02 02:00:00,예천,,0,6,151.52154881692704,36.65,128.46
2023-11-02 02:00:00,창원,,0,6,152.4670109614272,35.21,128.58
2023-11-02 02:00:00,탑선,,0,6,153.4636771156798,35.24,126.81
2023-11-02 03:00:00,경상대,,0,6,142.6380038539286,35.18,128.1
2023-11-02 03:00:00,고흥만수상,,0,6,143.48947775254615,34.57,127.3
2023-11-02 03:00:00,광양항세방,,0,6,143.03262405064473,34.93,127.71
2023-11-02 03:00:00,구미,,0,6,142.05762389963556,36.13,128.34
2023-11-02 03:00:00,삼천포,,0,6,142.7560789025922,34.95,128.07
2023-11-02 03:00:00,여수,,0,6,143.08962992042876,34.74,127.74
2023-11-02 03:00:00,영동,,0,6,141.50878778189931,37.18,128.46
2023-11-02 03:00:00,영흥,,0,6,142.88041814341847,37.26,126.46
2023-11-02 03:00:00,예천,,0,6,141.74413578144674,36.65,128.46
2023-11-02 03:00:00,창원,,0,6,142.26863451756998,35.21,128.58
2023-11-02 03:00:00,탑선,,0,6,143.56405968470878,35.24,126.81
2023-11-02 04:00:00,경상대,,0,6,131.0065170508025,35.18,128.1
2023-11-02 04:00:00,고흥만수상,,0,6,131.77482132872993,34.57,127.3
2023-11-02 04:00:00,광양항세방,,0,6,131.37060049195426,34.93,127.71
2023-11-02 04:00:00,구미,,0,6,130.61472837955444,36.13,128.34
2023-11-02 04:00:00,삼천포,,0,6,131.0776879485776,34.95,128.07
2023-11-02 04:00:00,여수,,0,6,131.38564734362723,34.74,127.74
2023-11-02 04:00:00,영동,,0,6,130.2859206027867,37.18,128.46
2023-11-02 04:00:00,영흥,,0,6,131.8107873472068,37.26,126.46
2023-11-02 04:00:00,예천,,0,6,130.40607323704714,36.65,128.46
2023-11-02 04:00:00,창원,,0,6,130.6163881894326,35.21,128.58
2023-11-02 04:00:00,탑선,,0,6,132.0229425107501,35.24,126.81
2023-11-02 05:00:00,경상대,,0,6,118.85659630099796,35.18,128.1
2023-11-02 05:00:00,고흥만수상,,0,6,119.53622788150878,34.57,127.3
2023-11-02 05:00:00,광양항세방,,0,6,119.18528101488333,34.93,127.71
2023-11-02 05:00:00,구미,,0,6,118.62262752824994,36.13,128.34
2023-11-02 05:00:00,삼천포,,0,6,118.88963186973142,34.95,128.07
2023-11-02 05:00:00,여수,,0,6,119.16797701238343,34.74,127.74
2023-11-02 05:00:00,영동,,0,6,118.47524456489195,37.18,128.46
2023-11-02 05:00:00,영흥,,0,6,120.0593381478312,37.26,126.46
2023-11-02 05:00:00,예천,,0,6,118.50206622563125,36.65,128.46
2023-11-02 05:00:00,창원,,0,6,118.46353234877068,35.21,128.58
2023-11-02 05:00:00,탑선,,0,6,119.90679648508622,35.24,126.81
2023-11-02 06:00:00,경상대,,0,6,106.62322733251781,35.18,128.1
2023-11-02 06:00:00,고흥만수상,,0,6,107.20979631774688,34.57,127.3
2023-11-02 06:00:00,광양항세방,,0,6,106.91331767925527,34.93,127.71
2023-11-02 06:00:00,구미,,0,6,106.53288196642848,36.13,128.34
2023-11-02 06:00:00,삼천포,,0,6,106.62217419464494,34.95,128.07
2023-11-02 06:00:00,여수,,0,6,106.86823047698797,34.74,127.74
2023-11-02 06:00:00,영동,,0,6,106.54800912322372,37.18,128.46
2023-11-02 06:00:00,영흥,,0,6,108.14112265261247,37.26,126.46
2023-11-02 06:00:00,예천,,0,6,106.49244318243984,36.65,128.46
2023-11-02 06:00:00,창원,,0,6,106.23683966093327,35.21,128.58
2023-11-02 06:00:00,탑선,,0,6,107.67772236665928,35.24,126.81
2023-11-02 07:00:00,경상대,,0,5,94.58412473383868,35.18,128.1
2023-11-02 07:00:00,고흥만수상,,0,5,95.06812579241897,34.57,127.3
2023-11-02 07:00:00,광양항세방,,0,5,94.83062171026573,34.93,127.71
2023-11-02 07:00:00,구미,,0,5,94.63535848361907,36.13,128.34
2023-11-02 07:00:00,삼천포,,0,5,94.54991850497339,34.95,128.07
2023-11-02 07:00:00,여수,,0,5,94.75947034767792,34.74,127.74
2023-11-02 07:00:00,영동,,0,5,94.80782371177979,37.18,128.46
2023-11-02 07:00:00,영흥,,0,5,96.37217492785139,37.26,126.46
2023-11-02 07:00:00,예천,,0,5,94.67363152007226,36.65,128.46
2023-11-02 07:00:00,창원,,0,5,94.21239407214254,35.21,128.58
2023-11-02 07:00:00,탑선,,0,5,95.6204938959083,35.24,126.81
2023-11-02 08:00:00,경상대,163.3,1,6,83.00488499964749,35.18,128.1
2023-11-02 08:00:00,고흥만수상,182.4,1,6,83.369409079129,34.57,127.3
2023-11-02 08:00:00,광양항세방,158.6,1,6,83.19962560560742,34.93,127.71
2023-11-02 08:00:00,구미,144.4,1,6,83.20478702292198,36.13,128.34
2023-11-02 08:00:00,삼천포,199.1,1,6,82.93628508678805,34.95,128.07
2023-11-02 08:00:00,여수,190.7,1,6,83.10243238354201,34.74,127.74
2023-11-02 08:00:00,영동,142.2,1,6,83.53898170083609,37.18,128.46
2023-11-02 08:00:00,영흥,,0,6,85.03454645813446,37.26,126.46
2023-11-02 08:00:00,예천,152.3,1,6,83.32524693202403,36.65,128.46
2023-11-02 08:00:00,창원,193.6,1,6,82.65718289528907,35.21,128.58
2023-11-02 08:00:00,탑선,,0,6,83.99867971299966,35.24,126.81
2023-11-02 09:00:00,경상대,264.3,6,6,72.22432615506398,35.18,128.1
2023-11-02 09:00:00,고흥만수상,259.5833333333333,6,6,72.44301923751478,34.57,127.3
2023-11-02 09:00:00,광양항세방,257.8833333333333,6,6,72.35482840842027,34.93,127.71
2023-11-02 09:00:00,구미,175.13333333333335,6,6,72.58682529860833,36.13,128.34
2023-11-02 09:00:00,삼천포,313.9666666666667,6,6,72.11859283325663,34.95,128.07
2023-11-02 09:00:00,여수,300.78333333333336,6,6,72.23075823426251,34.74,127.74
2023-11-02 09:00:00,영동,241.04999999999998,6,6,73.09321508356031,37.18,128.46
2023-11-02 09:00:00,영흥,210.70000000000002,6,6,74.46693500784595,37.26,126.46
2023-11-02 09:00:00,예천,200.4,6,6,72.7964449808496,36.65,128.46
2023-11-02 09:00:00,창원,301.7166666666667,6,6,71.91384198985418,35.21,128.58
