datetime_kst,site,dsr_mean,dsr_n_valid,n_slots,zenith_center,lat,lon
2023-12-01 07:00:00,예천,,0,6,99.87802783323802,36.65,128.46
2023-12-01 07:00:00,창원,,0,6,99.29590830240699,35.21,128.58
2023-12-01 07:00:00,탑선,,0,6,100.66805881082445,35.24,126.81
2023-12-01 08:00:00,경상대,,0,6,88.46320709234527,35.18,128.1
2023-12-01 08:00:00,고흥만수상,,0,6,88.7577059553471,34.57,127.3
2023-12-01 08:00:00,광양항세방,,0,6,88.62753295944498,34.93,127.71
2023-12-01 08:00:00,구미,,0,6,88.74072163708325,36.13,128.34
2023-12-01 08:00:00,삼천포,,0,6,88.37640424011659,34.95,128.07
2023-12-01 08:00:00,여수,,0,6,88.51681060028113,34.74,127.74
2023-12-01 08:00:00,영동,,0,6,89.15467152364104,37.18,128.46
2023-12-01 08:00:00,영흥,,0,6,90.60086836105472,37.26,126.46
2023-12-01 08:00:00,예천,,0,6,88.90263284309732,36.65,128.46
2023-12-01 08:00:00,창원,,0,6,88.13201404161529,35.21,128.58
2023-12-01 08:00:00,탑선,,0,6,89.42375028849519,35.24,126.81
2023-12-01 09:00:00,경상대,223.25,4,6,78.17164458308004,35.18,128.1
2023-12-01 09:00:00,고흥만수상,158.04999999999998,4,6,78.32430591502276,34.57,127.3
2023-12-01 09:00:00,광양항세방,149.95,4,6,78.27305543316268,34.93,127.71
2023-12-01 09:00:00,구미,219.1,3,6,78.59931173425892,36.13,128.34
2023-12-01 09:00:00,삼천포,232.375,4,6,78.05084315930173,34.95,128.07
2023-12-01 09:00:00,여수,214.125,4,6,78.13834037802062,34.74,127.74
2023-12-01 09:00:00,영동,222.83333333333334,3,6,79.17065829903538,37.18,128.46
2023-12-01 09:00:00,영흥,180.60000000000002,2,6,80.48312974655445,37.26,126.46
2023-12-01 09:00:00,예천,214.9,3,6,78.84340139848327,36.65,128.46
2023-12-01 09:00:00,창원,231.85,4,6,77.87996278104883,35.21,128.58
2023-12-01 09:00:00,탑선,139.63333333333333,3,6,79.04771442558857,35.24,126.81
2023-12-01 10:00:00,경상대,345.5,6,6,69.22851753148359,35.18,128.1
2023-12-01 10:00:00,고흥만수상,217.6833333333333,6,6,69.2089714189531,34.57,127.3
2023-12-01 10:00:00,광양항세방,298.93333333333334,6,6,69.25243281103914,34.93,127.71
2023-12-01 10:00:00,구미,316.9833333333333,6,6,69.81700636249741,36.13,128.34
2023-12-01 10:00:00,삼천포,361.8333333333333,6,6,69.07192136555562,34.95,128.07
2023-12-01 10:00:00,여수,335.71666666666664,6,6,69.09408529961944,34.74,127.74
2023-12-01 10:00:00,영동,325.03333333333336,6,6,70.55087705536127,37.18,128.46
2023-12-01 10:00:00,영흥,268.8333333333333,6,6,71.66183962350402,37.26,126.46
2023-12-01 10:00:00,예천,311.18333333333334,6,6,70.14812538510338,36.65,128.46
2023-12-01 10:00:00,창원,356.95,6,6,68.99349729104657,35.21,128.58
2023-12-01 10:00:00,탑선,176.55000000000004,6,6,69.97534354106429,35.24,126.81
2023-12-01 11:00:00,경상대,444.7,6,6,62.25054961123826,35.18,128.1
2023-12-01 11:00:00,고흥만수상,367.6333333333334,6,6,62.02729968556415,34.57,127.3
2023-12-01 11:00:00,광양항세방,399.45000000000005,6,6,62.18134244349319,34.93,127.71
2023-12-01 11:00:00,구미,412.9666666666667,6,6,63.000080603795624,36.13,128.34
2023-12-01 11:00:00,삼천포,472.1000000000001,6,6,62.05913669542036,34.95,128.07
2023-12-01 11:00:00,여수,392.84999999999997,6,6,62.002570173822946,34.74,127.74
2023-12-01 11:00:00,영동,424.58333333333326,6,6,63.888179556778894,37.18,128.46
2023-12-01 11:00:00,영흥,373.06666666666666,6,6,64.7098733050043,37.26,126.46
2023-12-01 11:00:00,예천,402.4166666666667,6,6,63.41705458841821,36.65,128.46
2023-12-01 11:00:00,창원,461.3999999999999,6,6,62.09423096527681,35.21,128.58
2023-12-01 11:00:00,탑선,298.81666666666666,6,6,62.808165517533084,35.24,126.81
2023-12-01 12:00:00,경상대,487.95000000000005,6,6,57.97332664522207,35.18,128.1
2023-12-01 12:00:00,고흥만수상,307.05,6,6,57.529179330451285,34.57,127.3
2023-12-01 12:00:00,광양항세방,462.95000000000005,6,6,57.80118611905485,34.93,127.71
2023-12-01 12:00:00,구미,457.5833333333333,6,6,58.85845290530774,36.13,128.34
2023-12-01 12:00:00,삼천포,485.90000000000003,6,6,57.75441020675773,34.95,128.07
2023-12-01 12:00:00,여수,466.18333333333334,6,6,57.61056816369981,34.74,127.74
2023-12-01 12:00:00,영동,472.55,6,6,59.86440194406108,37.18,128.46
2023-12-01 12:00:00,영흥,430.74999999999994,6,6,60.30386042999075,37.26,126.46
2023-12-01 12:00:00,예천,437.3500000000001,6,6,59.34617804931661,36.65,128.46
2023-12-01 12:00:00,창원,508.5333333333333,6,6,57.91801235436811,35.21,128.58
2023-12-01 12:00:00,탑선,390.6666666666666,6,6,58.27601793656335,35.24,126.81
2023-12-01 13:00:00,경상대,440.31666666666666,6,6,57.01922770041474,35.18,128.1
2023-12-01 13:00:00,고흥만수상,529.4999999999999,6,6,56.37201370276522,34.57,127.3
2023-12-01 13:00:00,광양항세방,450.71666666666664,6,6,56.749873574471415,34.93,127.71
2023-12-01 13:00:00,구미,465.5999999999999,6,6,57.98027551444995,36.13,128.34
2023-12-01 13:00:00,삼천포,530.1833333333334,6,6,56.78810702192653,34.95,128.07
2023-12-01 13:00:00,여수,505.81666666666666,6,6,56.561645605866545,34.74,127.74
2023-12-01 13:00:00,영동,478.26666666666665,6,6,59.03447129622365,37.18,128.46
2023-12-01 13:00:00,영흥,447.0,6,6,59.031092157698154,37.26,126.46
2023-12-01 13:00:00,예천,442.93333333333334,6,6,58.50581030904651,36.65,128.46
2023-12-01 13:00:00,창원,519.35,6,6,57.0767668191211,35.21,128.58
2023-12-01 13:00:00,탑선,340.25,6,6,57.022919290287085,35.24,126.81
2023-12-01 14:00:00,경상대,409.09999999999997,6,6,59.550382900531304,35.18,128.1
2023-12-01 14:00:00,고흥만수상,450.0833333333333,6,6,58.75604212467344,34.57,127.3
2023-12-01 14:00:00,광양항세방,455.7666666666667,6,6,59.2073563456629,34.93,127.71
2023-12-01 14:00:00,구미,453.83333333333326,6,6,60.510019979996855,36.13,128.34
2023-12-01 14:00:00,삼천포,511.8999999999999,6,6,59.32574626357447,34.95,128.07
2023-12-01 14:00:00,여수,493.79999999999995,6,6,59.03657200557441,34.74,127.74
2023-12-01 14:00:00,영동,463.68333333333334,6,6,61.53008874869637,37.18,128.46
2023-12-01 14:00:00,영흥,427.8666666666666,6,6,61.0913715442729,37.26,126.46
2023-12-01 14:00:00,예천,431.9166666666666,6,6,61.03177839185885,36.65,128.46
2023-12-01 14:00:00,창원,477.8833333333334,6,6,59.71353569094634,35.21,128.58
2023-12-01 14:00:00,탑선,416.15000000000003,6,6,59.26018201296783,35.24,126.81
2023-12-01 15:00:00,경상대,432.4666666666667,6,6,65.15636615837118,35.18,128.1
2023-12-01 15:00:00,고흥만수상,315.9166666666667,6,6,64.28358596581883,34.57,127.3
2023-12-01 15:00:00,광양항세방,389.71666666666664,6,6,64.77025126772516,34.93,127.71
2023-12-01 15:00:00,구미,399.5333333333333,6,6,66.05123261929806,36.13,128.34
2023-12-01 15:00:00,삼천포,452.93333333333334,6,6,64.95253604127646,34.95,128.07
2023-12-01 15:00:00,여수,426.84999999999997,6,6,64.62660498493258,34.74,127.74
2023-12-01 15:00:00,영동,396.99999999999994,6,6,66.97393107966958,37.18,128.46
2023-12-01 15:00:00,영흥,362.3666666666666,6,6,66.16857075057078,37.26,126.46
2023-12-01 15:00:00,예천,376.8166666666666,6,6,66.53543690159532,36.65,128.46
2023-12-01 15:00:00,창원,403.5333333333333,6,6,65.40326539235623,35.21,128.58
2023-12-01 15:00:00,탑선,355.84999999999997,6,6,64.6213795434922,35.24,126.81
2023-12-01 16:00:00,경상대,302.14,5,5,73.12119748439696,35.18,128.1
2023-12-01 16:00:00,고흥만수상,311.9599999999999,5,5,72.2252567729232,34.57,127.3
2023-12-01 16:00:00,광양항세방,263.36,5,5,72.71758679204994,34.93,127.71
2023-12-01 16:00:00,구미,276.32,5,5,73.91646034346948,36.13,128.34
2023-12-01 16:00:00,삼천포,296.58000000000004,5,5,72.94517084720579,34.95,128.07
2023-12-01 16:00:00,여수,295.5,5,5,72.60418455573307,34.74,127.74
2023-12-01 16:00:00,영동,270.28000000000003,5,5,74.70979774503033,37.18,128.46
2023-12-01 16:00:00,영흥,248.78000000000003,5,5,73.62766081090085,37.26,126.46
2023-12-01 16:00:00,예천,259.88,5,5,74.3445124442081,36.65,128.46
2023-12-01 16:00:00,창원,303.16,5,5,73.42725945819546,35.21,128.58
2023-12-01 16:00:00,탑선,228.32,5,5,72.4042079176926,35.24,126.81
2023-12-01 17:00:00,경상대,210.14999999999998,2,6,82.74782129786804,35.18,128.1
2023-12-01 17:00:00,고흥만수상,225.0,2,6,81.86411664482063,34.57,127.3
2023-12-01 17:00:00,광양항세방,178.15,2,6,82.34373789834267,34.93,127.71
2023-12-01 17:00:00,구미,201.9,1,6,83.43055243945386,36.13,128.34
2023-12-01 17:00:00,삼천포,156.45,2,6,82.60142253759074,34.95,128.07
2023-12-01 17:00:00,여수,210.7,2,6,82.25978161417613,34.74,127.74
2023-12-01 17:00:00,영동,193.2,1,6,84.08502005766339,37.18,128.46
2023-12-01 17:00:00,영흥,167.89999999999998,2,6,82.80599398694017,37.26,126.46
2023-12-01 17:00:00,예천,188.2,1,6,83.79547905517842,36.65,128.46
2023-12-01 17:00:00,창원,206.14999999999998,2,6,83.09305308562885,35.21,128.58
2023-12-01 17:00:00,탑선,186.0,2,6,81.90300742903035,35.24,126.81
2023-12-01 18:00:00,경상대,,0,6,93.4979779577684,35.18,128.1
2023-12-01 18:00:00,고흥만수상,,0,6,92.64755097107681,34.57,127.3
2023-12-01 18:00:00,광양항세방,,0,6,93.10391769028932,34.93,127.71
2023-12-01 18:00:00,구미,,0,6,94.06551492102255,36.13,128.34
2023-12-01 18:00:00,삼천포,,0,6,93.38085557231173,34.95,128.07
2023-12-01 18:00:00,여수,,0,6,93.04741008000475,34.74,127.74
2023-12-01 18:00:00,영동,,0,6,94.58135103772275,37.18,128.46
2023-12-01 18:00:00,영흥,,0,6,93.16605980418531,37.26,126.46
2023-12-01 18:00:00,예천,,0,6,94.36579230386845,36.65,128.46
2023-12-01 18:00:00,창원,,0,6,93.86810675314032,35.21,128.58
2023-12-01 18:00:00,탑선,,0,6,92.56524903973703,35.24,126.81
2023-12-01 19:00:00,경상대,,0,6,104.98993748323218,35.18,128.1
2023-12-01 19:00:00,고흥만수상,,0,6,104.186568099742,34.57,127.3
2023-12-01 19:00:00,광양항세방,,0,6,104.61290465358562,34.93,127.71
2023-12-01 19:00:00,구미,,0,6,105.44154960690118,36.13,128.34
2023-12-01 19:00:00,삼천포,,0,6,104.90152998205915,34.95,128.07
2023-12-01 19:00:00,여수,,0,6,104.58215842090291,34.74,127.74
2023-12-01 19:00:00,영동,,0,6,105.81996260657505,37.18,128.46
2023-12-01 19:00:00,영흥,,0,6,104.31249924301723,37.26,126.46
2023-12-01 19:00:00,예천,,0,6,105.67662125481375,36.65,128.46
2023-12-01 19:00:00,창원,,0,6,105.37496381458635,35.21,128.58
2023-12-01 19:00:00,탑선,,0,6,103.9974410637892,35.24,126.81
2023-12-01 20:00:00,경상대,,0,6,116.95004806714638,35.18,128.1
2023-12-01 20:00:00,고흥만수상,,0,6,116.20597911778444,34.57,127.3
2023-12-01 20:00:00,광양항세방,,0,6,116.5961198810879,34.93,127.71
2023-12-01 20:00:00,구미,,0,6,117.2815965239361,36.13,128.34
2023-12-01 20:00:00,삼천포,,0,6,116.8907563485394,34.95,128.07
2023-12-01 20:00:00,여수,,0,6,116.59052837289465,34.74,127.74
2023-12-01 20:00:00,영동,,0,6,117.51921328789727,37.18,128.46
2023-12-01 20:00:00,영흥,,0,6,115.95332539427173,37.26,126.46
2023-12-01 20:00:00,예천,,0,6,117.44893855187601,36.65,128.46
2023-12-01 20:00:00,창원,,0,6,117.3423881402432,35.21,128.58
2023-12-01 20:00:00,탑선,,0,6,115.91848646923654,35.24,126.81
2023-12-01 21:00:00,경상대,,0,6,129.1578304290977,35.18,128.1
2023-12-01 21:00:00,고흥만수상,,0,6,128.4894058987052,34.57,127.3
2023-12-01 21:00:00,광양항세방,,0,6,128.83472971607617,34.93,127.71
2023-12-01 21:00:00,구미,,0,6,129.35654564430678,36.13,128.34
2023-12-01 21:00:00,삼천포,,0,6,129.13013493917586,34.95,128.07
2023-12-01 21:00:00,여수,,0,6,128.85546351112785,34.74,127.74
2023-12-01 21:00:00,영동,,0,6,129.4399455687275,37.18,128.46
2023-12-01 21:00:00,영흥,,0,6,127.84664081753192,37.26,126.46
2023-12-01 21:00:00,예천,,0,6,129.4487473919033,36.65,128.46
2023-12-01 21:00:00,창원,,0,6,129.55033457588598,35.21,128.58
2023-12-01 21:00:00,탑선,,0,6,128.1051158102081,35.24,126.81
2023-12-01 22:00:00,경상대,,0,6,141.3753015337665,35.18,128.1
2023-12-01 22:00:00,고흥만수상,,0,6,140.81279598783652,34.57,127.3
2023-12-01 22:00:00,광양항세방,,0,6,141.09689479723406,34.93,127.71
2023-12-01 22:00:00,구미,,0,6,141.4100582208932,36.13,128.34
2023-12-01 22:00:00,삼천포,,0,6,141.3858852771552,34.95,128.07
2023-12-01 22:00:00,여수,,0,6,141.14827716267527,34.74,127.74
2023-12-01 22:00:00,영동,,0,6,141.30575387039465,37.18,128.46
2023-12-01 22:00:00,영흥,,0,6,139.7266745707874,37.26,126.46
2023-12-01 22:00:00,예천,,0,6,141.40944416923955,36.65,128.46
2023-12-01 22:00:00,창원,,0,6,141.75791531208938,35.21,128.58
2023-12-01 22:00:00,탑선,,0,6,140.32396358583293,35.24,126.81
2023-12-01 23:00:00,경상대,,0,6,153.1760388368467,35.18,128.1
2023-12-01 23:00:00,고흥만수상,,0,6,152.79205789228314,34.57,127.3
2023-12-01 23:00:00,광양항세방,,0,6,152.97544319646545,34.93,127.71
2023-12-01 23:00:00,구미,,0,6,152.97193015820426,36.13,128.34
2023-12-01 23:00:00,삼천포,,0,6,153.24143302290432,34.95,128.07
2023-12-01 23:00:00,여수,,0,6,153.0684869562844,34.74,127.74
2023-12-01 23:00:00,영동,,0,6,152.60246474395302,37.18,128.46
2023-12-01 23:00:00,영흥,,0,6,151.13121536864736,37.26,126.46
2023-12-01 23:00:00,예천,,0,6,152.83715305629855,36.65,128.46
2023-12-01 23:00:00,창원,,0,6,153.52517439816663,35.21,128.58
2023-12-01 23:00:00,탑선,,0,6,152.17661120454218,35.24,126.81
2023-12-02 00:00:00,경상대,,0,6,163.20299748492587,35.18,128.1
2023-12-02 00:00:00,고흥만수상,,0,6,163.21558607426854,34.57,127.3
2023-12-02 00:00:00,광양항세방,,0,6,163.18103282154402,34.93,127.71
2023-12-02 00:00:00,구미,,0,6,162.5885811276491,36.13,128.34
2023-12-02 00:00:00,삼천포,,0,6,163.3614237441189,34.95,128.07
2023-12-02 00:00:00,여수,,0,6,163.33846622299916,34.74,127.74
2023-12-02 00:00:00,영동,,0,6,161.80382227381207,37.18,128.46
2023-12-02 00:00:00,영흥,,0,6,160.76127724575878,37.26,126.46
2023-12-02 00:00:00,예천,,0,6,162.23247659122515,36.65,128.46
2023-12-02 00:00:00,창원,,0,6,163.4305460649091,35.21,128.58
2023-12-02 00:00:00,탑선,,0,6,162.45351568893548,35.24,126.81
2023-12-02 01:00:00,경상대,,0,6,166.32442218265928,35.18,128.1
2023-12-02 01:00:00,고흥만수상,,0,6,167.05751992591158,34.57,127.3
2023-12-02 01:00:00,광양항세방,,0,6,166.63830567220657,34.93,127.71
2023-12-02 01:00:00,구미,,0,6,165.35508967076993,36.13,128.34
2023-12-02 01:00:00,삼천포,,0,6,166.55386419159618,34.95,128.07
2023-12-02 01:00:00,여수,,0,6,166.81885233178124,34.74,127.74
2023-12-02 01:00:00,영동,,0,6,164.3106240068712,37.18,128.46
2023-12-02 01:00:00,영흥,,0,6,164.49274543183685,37.26,126.46
2023-12-02 01:00:00,예천,,0,6,164.8268431042716,36.65,128.46
2023-12-02 01:00:00,창원,,0,6,166.19907707731528,35.21,128.58
2023-12-02 01:00:00,탑선,,0,6,166.46252695554563,35.24,126.81
2023-12-02 02:00:00,경상대,,0,6,159.12775038832783,35.18,128.1
2023-12-02 02:00:00,고흥만수상,,0,6,160.01506699579855,34.57,127.3
2023-12-02 02:00:00,광양항세방,,0,6,159.53262621708444,34.93,127.71
2023-12-02 02:00:00,구미,,0,6,158.41560517247214,36.13,128.34
2023-12-02 02:00:00,삼천포,,0,6,159.2786981706455,34.95,128.07
2023-12-02 02:00:00,여수,,0,6,159.6208251397265,34.74,127.74
2023-12-02 02:00:00,영동,,0,6,157.70198359983817,37.18,128.46
2023-12-02 02:00:00,영흥,,0,6,158.86613585923203,37.26,126.46
2023-12-02 02:00:00,예천,,0,6,158.02654941823414,36.65,128.46
2023-12-02 02:00:00,창원,,0,6,158.78740539167373,35.21,128.58
2023-12-02 02:00:00,탑선,,0,6,159.9436577403039,35.24,126.81
2023-12-02 03:00:00,경상대,,0,6,148.00161720130973,35.18,128.1
2023-12-02 03:00:00,고흥만수상,,0,6,148.79719114765714,34.57,127.3
2023-12-02 03:00:00,광양항세방,,0,6,148.37635603807502,34.93,127.71
2023-12-02 03:00:00,구미,,0,6,147.54878234974802,36.13,128.34
2023-12-02 03:00:00,삼천포,,0,6,148.08658870177504,34.95,128.07
2023-12-02 03:00:00,여수,,0,6,148.4031861903169,34.74,127.74
2023-12-02 03:00:00,영동,,0,6,147.1400711404727,37.18,128.46
2023-12-02 03:00:00,영흥,,0,6,148.61596555515916,37.26,126.46
2023-12-02 03:00:00,예천,,0,6,147.3029439633777,36.65,128.46
2023-12-02 03:00:00,창원,,0,6,147.6155275916995,35.21,128.58
2023-12-02 03:00:00,탑선,,0,6,148.9964763481746,35.24,126.81
2023-12-02 04:00:00,경상대,,0,6,135.9385258249175,35.18,128.1
2023-12-02 04:00:00,고흥만수상,,0,6,136.63743022767176,34.57,127.3
2023-12-02 04:00:00,광양항세방,,0,6,136.2753261817601,34.93,127.71
2023-12-02 04:00:00,구미,,0,6,135.6672905043348,36.13,128.34
2023-12-02 04:00:00,삼천포,,0,6,135.9795504263097,34.95,128.07
2023-12-02 04:00:00,여수,,0,6,136.26439104043104,34.74,127.74
2023-12-02 04:00:00,영동,,0,6,135.47006515370987,37.18,128.46
2023-12-02 04:00:00,영흥,,0,6,137.04205698225093,37.26,126.46
2023-12-02 04:00:00,예천,,0,6,135.52330954891627,36.65,128.46
2023-12-02 04:00:00,창원,,0,6,135.54514384724416,35.21,128.58
2023-12-02 04:00:00,탑선,,0,6,136.98406475474917,35.24,126.81
2023-12-02 05:00:00,경상대,,0,6,123.6965976384634,35.18,128.1
2023-12-02 05:00:00,고흥만수상,,0,6,124.30390317998035,34.57,127.3
2023-12-02 05:00:00,광양항세방,,0,6,123.99567349572072,34.93,127.71
2023-12-02 05:00:00,구미,,0,6,123.57136644642958,36.13,128.34
2023-12-02 05:00:00,삼천포,,0,6,123.70303323990385,34.95,128.07
2023-12-02 05:00:00,여수,,0,6,123.95634215579045,34.74,127.74
2023-12-02 05:00:00,영동,,0,6,123.541536549456,37.18,128.46
2023-12-02 05:00:00,영흥,,0,6,125.1361056311273,37.26,126.46
2023-12-02 05:00:00,예천,,0,6,123.50937517383385,36.65,128.46
2023-12-02 05:00:00,창원,,0,6,123.30796870056395,35.21,128.58
2023-12-02 05:00:00,탑선,,0,6,124.75215348386757,35.24,126.81
2023-12-02 06:00:00,경상대,,0,6,111.58174012204128,35.18,128.1
2023-12-02 06:00:00,고흥만수상,,0,6,112.09563065041681,34.57,127.3
2023-12-02 06:00:00,광양항세방,,0,6,111.84132776539323,34.93,127.71
2023-12-02 06:00:00,구미,,0,6,111.58949894740033,36.13,128.34
2023-12-02 06:00:00,삼천포,,0,6,111.55706636494097,34.95,128.07
2023-12-02 06:00:00,여수,,0,6,111.77734452026436,34.74,127.74
2023-12-02 06:00:00,영동,,0,6,111.70934152525999,37.18,128.46
2023-12-02 06:00:00,영흥,,0,6,113.28779175012534,37.26,126.46
2023-12-02 06:00:00,예천,,0,6,111.60190377847249,36.65,128.46
2023-12-02 06:00:00,창원,,0,6,111.20488111881977,35.21,128.58
2023-12-02 06:00:00,탑선,,0,6,112.62558797176881,35.24,126.81
2023-12-02 07:00:00,경상대,,0,6,99.81301198807031,35.18,128.1
2023-12-02 07:00:00,고흥만수상,,0,6,100.22465768682513,34.57,127.3
2023-12-02 07:00:00,광양항세방,,0,6,100.02857125174594,34.93,127.71
2023-12-02 07:00:00,구미,,0,6,99.95285690662922,36.13,128.34
2023-12-02 07:00:00,삼천포,,0,6,99.75775336044704,34.95,128.07
2023-12-02 07:00:00,여수,,0,6,99.94114955903616,34.74,127.74
2023-12-02 07:00:00,영동,,0,6,100.21835866056487,37.18,128.46
2023-12-02 07:00:00,영흥,,0,6,101.74863355466422,37.26,126.46
2023-12-02 07:00:00,예천,,0,6,100.03872215231756,36.65,128.46
